|dates|Calhoun_Illinois_UnitedStates.AverageDailyTemperature.data|Calhoun_Illinois_UnitedStates.AverageDailyTemperature.missing|Calhoun_Illinois_UnitedStates.AverageDewPoint.data|Calhoun_Illinois_UnitedStates.AverageDewPoint.missing|Calhoun_Illinois_UnitedStates.AverageRelativeHumidity.data|Calhoun_Illinois_UnitedStates.AverageRelativeHumidity.missing|Calhoun_Illinois_UnitedStates.AverageSurfaceAirPressure.data|Calhoun_Illinois_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-13|77.18898809523809|0|67.4861111111111|0|73.18303571428571|0|29.624099702380956|0
0|2021-08-14|75.125|0|61.75|0|65.04166666666667|0|29.73083333333334|0
0|2021-08-15|73.375|0|60.708333333333336|0|66.04166666666667|0|29.65791666666667|0
0|2021-08-16|73.91666666666667|0|63.625|0|71.0|0|29.549999999999997|0
0|2021-08-17|76.43888888888888|0|65.82222222222222|0|71.7611111111111|0|29.511736111111116|0
0|2021-08-18|77.98214285714285|0|67.68055555555556|0|72.22023809523809|0|29.576984126984133|0
0|2021-08-19|77.2601851851852|0|67.32476851851852|0|73.02199074074075|0|29.57144444444444|0
0|2021-08-20|79.89583333333333|0|70.06944444444444|0|73.09722222222223|0|29.430972222222223|0
0|2021-08-21|79.82291666666667|0|70.74305555555556|0|74.9375|0|29.385381944444443|0
0|2021-08-22|78.625|0|64.70833333333333|0|64.0|0|29.511250000000004|0
0|2021-08-23|78.96527777777779|0|70.29861111111111|0|76.3125|0|29.497847222222223|0
0|2021-08-24|82.70833333333333|0|72.83333333333333|0|73.58333333333333|0|29.49708333333334|0
0|2021-08-25|85.625|0|74.29166666666667|0|70.5|0|29.56916666666667|0
0|2021-08-26|81.5625|0|71.54166666666667|0|72.53125|0|29.598645833333336|0
0|2021-08-27|81.13472222222222|0|71.38472222222222|0|73.35833333333333|0|29.551236111111105|0
0|2021-08-28|82.70833333333333|0|70.125|0|67.625|0|29.5925|0
0|2021-08-29|82.41666666666667|0|70.04166666666667|0|67.79166666666667|0|29.562083333333323|0
0|2021-08-30|78.45833333333333|0|70.26736111111111|0|76.64583333333333|0|29.461249999999996|0
0|2021-08-31|76.72361111111111|0|68.71041666666666|0|77.32291666666667|0|29.29243055555556|0
0|2021-09-01|74.45833333333333|0|63.666666666666664|0|70.23611111111111|0|29.416180555555556|0
0|2021-09-02|70.20833333333333|0|57.125|0|65.08333333333333|0|29.578333333333344|0
0|2021-09-03|70.70833333333333|0|60.791666666666664|0|71.625|0|29.538333333333338|0
0|2021-09-04|74.05902777777779|0|68.9375|0|83.88541666666667|0|29.43048611111111|0
0|2021-09-05|72.75|0|60.166666666666664|0|67.625|0|29.493333333333336|0
0|2021-09-06|73.625|0|60.29861111111111|0|66.79166666666667|0|29.508472222222235|0
0|2021-09-07|77.72916666666667|0|62.989583333333336|0|63.239583333333336|0|29.38479166666667|0
0|2021-09-08|72.75|0|53.416666666666664|0|53.541666666666664|0|29.44666666666667|0
0|2021-09-09|67.95833333333333|0|54.583333333333336|0|65.08333333333333|0|29.555833333333336|0
0|2021-09-10|71.44444444444444|0|57.44097222222222|0|64.72222222222223|0|29.559791666666666|0
0|2021-09-11|76.33333333333333|0|60.666666666666664|0|61.375|0|29.514583333333334|0
0|2021-09-12|77.5|0|61.375|0|59.5|0|29.591250000000002|0
0|2021-09-13|76.86944444444445|0|62.355555555555554|0|63.85|0|29.565638888888895|0
0|2021-09-14|79.22222222222221|0|66.65277777777779|0|67.09722222222221|0|29.43013888888889|0
0|2021-09-15|72.91666666666667|0|57.541666666666664|0|61.041666666666664|0|29.519583333333326|0
0|2021-09-16|70.49305555555556|0|56.33611111111111|0|65.64722222222223|0|29.55155555555555|0
0|2021-09-17|75.75833333333334|0|62.45208333333333|0|66.56041666666667|0|29.588479166666662|0
0|2021-09-18|77.61111111111111|0|64.59027777777779|0|66.90972222222223|0|29.625208333333344|0
0|2021-09-19|75.79771825396826|0|66.43358134920635|0|74.26274801587302|0|29.54635912698414|0
0|2021-09-20|79.61111111111111|0|67.73611111111111|0|68.52777777777779|0|29.41201388888889|0
0|2021-09-21|67.03935185185185|0|57.916666666666664|0|73.07407407407408|0|29.59670833333332|0
0|2021-09-22|63.375|0|46.708333333333336|0|57.458333333333336|0|29.67791666666666|0
0|2021-09-23|59.541666666666664|0|44.541666666666664|0|63.208333333333336|0|29.604583333333338|0
0|2021-09-24|65.74732142857142|0|49.04811507936508|0|59.633134920634916|0|29.53697420634921|0
0|2021-09-25|61.64930555555555|0|48.02430555555555|0|67.12152777777779|0|29.614166666666677|0
0|2021-09-26|68.05208333333333|0|50.177083333333336|0|57.708333333333336|0|29.52541666666667|0
0|2021-09-27|74.54166666666667|0|55.208333333333336|0|55.666666666666664|0|29.42124999999999|0
0|2021-09-28|73.12708333333333|0|58.11875|0|64.21666666666667|0|29.442229166666667|0
0|2021-09-29|73.85416666666667|0|60.944444444444436|0|67.21875|0|29.508680555555554|0
0|2021-09-30|73.625|0|63.291666666666664|0|71.79166666666667|0|29.611666666666665|0
0|2021-10-01|73.38194444444444|0|63.59722222222222|0|73.14583333333333|0|29.63173611111112|0
0|2021-10-02|72.94097222222221|0|66.65277777777779|0|80.78125|0|29.512326388888905|0
0|2021-10-03|69.52916666666667|0|63.11597222222222|0|80.3125|0|29.429027777777787|0
0|2021-10-04|68.16666666666667|0|59.083333333333336|0|73.55555555555556|0|29.519999999999992|0
0|2021-10-05|68.89583333333333|0|60.666666666666664|0|75.38888888888889|0|29.643472222222215|0
0|2021-10-06|69.77986111111112|0|63.19513888888889|0|79.95625|0|29.606631944444455|0
0|2021-10-07|67.95694444444443|0|60.93333333333334|0|79.47222222222221|0|29.568222222222207|0
0|2021-10-08|69.10416666666667|0|58.75694444444445|0|72.60069444444444|0|29.527534722222228|0
0|2021-10-09|75.21875|0|61.770833333333336|0|64.90625|0|29.36385416666666|0
0|2021-10-10|76.32291666666667|0|60.010416666666664|0|59.78125|0|29.279687499999998|0
0|2021-10-11|70.60525793650793|0|60.79732142857142|0|71.55555555555556|0|29.184634920634924|0
0|2021-10-12|65.10416666666667|0|50.791666666666664|0|64.3125|0|29.47854166666667|0
0|2021-10-13|70.66666666666667|0|60.541666666666664|0|70.91666666666667|0|29.384583333333335|0
0|2021-10-14|67.10763888888889|0|61.24305555555555|0|81.68402777777779|0|29.425451388888888|0
0|2021-10-15|59.944444444444436|0|55.642857142857146|12|82.16666666666667|0|29.43515873015873|12
