|dates|Wakulla_Florida_UnitedStates.AveragePrecipitationTotal.data|Wakulla_Florida_UnitedStates.AveragePrecipitationTotal.missing|Wakulla_Florida_UnitedStates.AveragePrecipitation.data|Wakulla_Florida_UnitedStates.AveragePrecipitation.missing|Wakulla_Florida_UnitedStates.AverageWindDirection.data|Wakulla_Florida_UnitedStates.AverageWindDirection.missing|Wakulla_Florida_UnitedStates.AverageWindSpeed.data|Wakulla_Florida_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.0|0|0.0|0|258.6875|0|5.8125|0
0|2020-11-14|0.0|0|0.0|0|80.41666666666667|0|3.125|0
0|2020-11-15|0.0|0|0.0|0|93.125|0|3.233333333333333|0
0|2020-11-16|0.0|0|0.0|0|191.52083333333334|0|8.125|0
0|2020-11-17|0.0|0|0.0|0|197.08333333333334|0|5.25|0
0|2020-11-18|0.0|0|0.0|0|86.58333333333333|0|8.020833333333334|0
0|2020-11-19|0.0|0|0.0|0|60.833333333333336|0|8.458333333333334|0
0|2020-11-20|0.0|0|0.0|0|61.395833333333336|0|6.708333333333333|0
0|2020-11-21|0.0|0|0.0|0|55.416666666666664|0|5.791666666666667|0
0|2020-11-22|0.0|0|0.0|0|127.91666666666667|0|3.7083333333333335|0
0|2020-11-23|0.0|0|0.0|0|221.64583333333334|0|5.520833333333333|0
0|2020-11-24|0.0|0|0.0|0|62.708333333333336|0|4.666666666666667|0
0|2020-11-25|0.0|0|0.0|0|113.10416666666667|0|7.520833333333333|0
0|2020-11-26|0.0|0|0.007916666666666667|0|95.40277777777777|0|3.4048611111111113|0
0|2020-11-27|0.0077083333333333335|0|0.03166666666666667|0|73.40277777777779|0|2.28125|0
0|2020-11-28|0.030625|0|0.017579365079365084|0|129.0843253968254|0|5.245039682539683|0
0|2020-11-29|0.00125|0|0.005|0|111.14583333333333|0|7.145833333333333|0
0|2020-11-30|0.08958333333333333|0|0.06368055555555556|0|283.4375|0|14.59375|0
0|2020-12-01|0.0|0|0.0|0|223.75|0|7.25|0
0|2020-12-02|0.0|0|0.0|0|129.58333333333334|0|3.375|0
0|2020-12-03|0.0|0|0.0|0|66.66666666666667|0|4.291666666666667|0
0|2020-12-04|0.0|0|0.0027083333333333334|0|158.40277777777777|0|7.444444444444444|0
0|2020-12-05|0.0033333333333333335|0|0.0|0|250.85416666666666|0|5.645833333333333|0
0|2020-12-06|0.0|0|0.0|0|84.16666666666667|0|2.3333333333333335|0
0|2020-12-07|0.000625|0|0.00125|0|259.125|0|9.375|0
0|2020-12-08|0.0|0|0.0|0|242.70833333333334|0|6.9375|0
0|2020-12-09|0.0|0|0.0|0|92.29166666666667|0|3.5208333333333335|0
0|2020-12-10|0.0|0|0.0|0|41.979166666666664|0|1.2395833333333333|0
0|2020-12-11|0.0|0|0.0|0|48.75|0|2.2083333333333335|0
0|2020-12-12|0.0|0|0.0|0|76.52777777777779|0|3.4375|0
0|2020-12-13|0.0|0|0.0|0|99.86111111111113|0|3.9965277777777772|0
0|2020-12-14|0.005416666666666667|0|0.002361111111111111|0|274.375|0|9.395833333333334|0
0|2020-12-15|0.0|0|0.0|0|119.58333333333333|0|4.541666666666667|0
0|2020-12-16|0.0|0|0.03489583333333334|0|145.45138888888889|0|6.722222222222222|0
0|2020-12-17|0.022291666666666668|0|0.0|0|318.61111111111114|0|9.493055555555555|0
0|2020-12-18|0.0|0|0.0|0|119.58333333333333|0|3.4583333333333335|0
0|2020-12-19|0.0|0|0.0|0|73.33333333333333|0|2.7916666666666665|0
0|2020-12-20|0.0|0|0.008506944444444444|0|136.97916666666666|0|5.614583333333333|0
0|2020-12-21|0.005833333333333334|0|0.0|0|229.93055555555554|0|5.791666666666667|0
0|2020-12-22|0.0|0|0.0|0|72.91666666666667|0|1.9166666666666667|0
0|2020-12-23|0.0|0|0.0|0|65.41666666666667|0|2.9583333333333335|0
0|2020-12-24|0.0|0|0.043428571428571434|0|184.22916666666666|0|11.835416666666667|0
0|2020-12-25|0.06083333333333333|0|0.0|0|230.83333333333334|0|8.958333333333334|0
0|2020-12-26|0.0|0|0.0|0|108.33333333333333|0|2.3333333333333335|0
0|2020-12-27|0.0|0|0.0|0|61.25|0|2.2083333333333335|0
0|2020-12-28|0.0|0|0.0|0|72.08333333333333|0|1.2916666666666667|0
0|2020-12-29|0.0|0|0.0|0|40.833333333333336|0|3.9583333333333335|0
0|2020-12-30|0.0|0|0.0|0|62.083333333333336|0|3.0416666666666665|0
0|2020-12-31|0.0004166666666666667|0|0.0034722222222222225|0|99.90277777777777|0|6.458333333333333|0
0|2021-01-01|0.004166666666666667|0|0.023680555555555555|0|136.80555555555557|0|10.520833333333334|0
0|2021-01-02|0.06625|0|0.10753472222222223|0|127.4375|0|3.6527777777777772|0
0|2021-01-03|0.10958333333333332|0|0.0|0|229.16666666666666|0|5.770833333333333|0
0|2021-01-04|0.0|0|0.0|0|108.75|0|2.2083333333333335|0
0|2021-01-05|0.0|0|0.0|0|118.33333333333333|0|4.625|0
0|2021-01-06|0.0|0|0.0|0|85.9375|0|2.25|0
0|2021-01-07|0.0|0|0.007708333333333334|0|80.34722222222221|0|7.513888888888889|0
0|2021-01-08|0.0|0|0.0|0|235.83333333333334|0|9.166666666666666|0
0|2021-01-09|0.0|0|0.0|0|308.3333333333333|0|9.666666666666666|0
0|2021-01-10|0.0|0|0.0|0|127.5|0|3.4375|0
0|2021-01-11|0.0|0|0.00125|0|111.97916666666667|0|4.770833333333333|0
0|2021-01-12|0.000625|0|0.0|0|284.7986111111111|0|6.680555555555556|0
0|2021-01-13|0.0|0|0.0|0|214.0625|0|4.447916666666667|0
0|2021-01-14|0.0|0|0.0|0|70.83333333333333|0|2.375|0
0|2021-01-15|0.0|0|0.009097222222222222|0|186.00694444444446|0|6.545138888888888|0
0|2021-01-16|0.011666666666666667|0|0.0|0|212.91666666666666|0|7.5|0
0|2021-01-17|0.0|0|0.0|0|128.33333333333334|0|3.5833333333333335|0
0|2021-01-18|0.0|0|0.0|0|147.08333333333334|0|3.5416666666666665|0
0|2021-01-19|0.0|0|0.0|0|47.5|0|1.75|0
0|2021-01-20|0.0|0|0.0|0|102.08333333333333|0|3.0833333333333335|0
0|2021-01-21|0.0|0|0.0|0|160.83333333333334|0|6.333333333333333|0
0|2021-01-22|0.0019444444444444446|0|0.008090277777777778|0|156.86111111111111|0|4.447222222222223|0
0|2021-01-23|0.005833333333333334|0|0.0|0|64.72222222222223|0|4.770833333333333|0
0|2021-01-24|0.0|0|0.0|0|83.33333333333333|0|4.75|0
0|2021-01-25|0.0|0|0.0|0|112.53472222222223|0|8.326388888888888|0
0|2021-01-26|0.0|0|0.0046875|0|131.81944444444443|0|4.96875|0
0|2021-01-27|0.005416666666666667|0|0.030562500000000003|0|245.4375|0|8.620833333333334|0
0|2021-01-28|0.050416666666666665|0|0.0|0|267.5|0|10.375|0
0|2021-01-29|0.0|0|0.0|0|115.41666666666667|0|2.25|0
0|2021-01-30|0.0|0|0.0|0|68.33333333333333|0|4.166666666666667|0
0|2021-01-31|0.0|0|0.008819444444444444|0|189.4097222222222|0|9.638888888888888|0
0|2021-02-01|0.012083333333333333|0|0.0|0|315.8125|0|18.354166666666668|0
0|2021-02-02|0.0|0|0.0|0|307.0833333333333|0|13.791666666666666|0
0|2021-02-03|0.0|0|0.0|0|250.41666666666666|0|6.208333333333333|0
0|2021-02-04|0.0|0|0.0|0|97.3125|0|4.916666666666667|0
0|2021-02-05|0.0008333333333333334|0|0.0026041666666666665|0|188.02083333333334|0|8.25|0
0|2021-02-06|0.00375|0|0.0020833333333333333|0|71.04166666666667|0|7.5625|0
0|2021-02-07|0.0020833333333333333|0|0.0|0|225.10416666666666|0|5.513888888888888|0
0|2021-02-08|0.0|0|0.0|0|53.979166666666664|0|4.291666666666667|0
0|2021-02-09|0.0010416666666666667|0|0.01334722222222222|0|75.29166666666666|0|4.2250000000000005|0
0|2021-02-10|0.010208333333333333|0|0.0|0|71.90277777777777|0|1.9152777777777776|0
0|2021-02-11|0.0|0|0.0|0|106.45833333333333|0|3.9166666666666665|0
0|2021-02-12|0.0|0|0.001388888888888889|0|67.80555555555556|0|2.4027777777777777|0
0|2021-02-13|0.007777777777777778|0|0.03736111111111112|0|68.95833333333333|0|6.947916666666667|0
0|2021-02-14|0.02666666666666667|0|0.014166666666666668|0|70.76388888888889|0|6.25|0
0|2021-02-15|0.009166666666666667|0|0.010069444444444445|0|139.79166666666669|0|9.534722222222221|0
0|2021-02-16|0.013333333333333334|0|0.0|0|301.875|0|11.46875|0
0|2021-02-17|0.0|0|0.003541666666666667|0|145.72916666666666|0|6.520833333333333|0
0|2021-02-18|0.004722222222222222|0|0.02184027777777778|0|165.83333333333334|0|8.600694444444443|0
0|2021-02-19|0.024166666666666666|0|0.0|0|307.7083333333333|0|9.29861111111111|0
0|2021-02-20|0.0|0|0.0|0|124.16666666666667|0|5.875|0
0|2021-02-21|0.0|0|0.0|0|61.25|0|5.333333333333333|0
0|2021-02-22|0.0|0|0.005555555555555556|0|96.38888888888887|0|4.427083333333333|0
0|2021-02-23|0.009166666666666667|0|0.0|0|132.08333333333334|0|3.5270833333333336|0
0|2021-02-24|0.0|0|0.0|0|58.75|0|2.75|0
0|2021-02-25|0.0|0|0.0|0|80.52083333333333|0|2.125|0
0|2021-02-26|0.0|0|0.0|0|73.09027777777777|0|3.8715277777777772|0
0|2021-02-27|0.0|0|0.0|0|90.6111111111111|0|4.683333333333334|0
0|2021-02-28|0.0|0|0.0|0|118.05555555555554|0|6.604166666666667|0
0|2021-03-01|0.0|0|0.012777777777777777|0|105.55555555555554|0|6.284722222222221|0
0|2021-03-02|0.015|0|0.009305555555555555|0|64.44444444444444|0|9.277777777777779|0
0|2021-03-03|0.012916666666666667|0|0.0008333333333333334|0|267.7083333333333|0|8.708333333333334|0
0|2021-03-04|0.0|0|0.0|0|164.58333333333334|0|3.6666666666666665|0
0|2021-03-05|0.0|0|0.0|0|104.44444444444444|0|3.548611111111111|0
0|2021-03-06|0.0|0|0.0025|0|67.91666666666667|0|8.083333333333334|0
0|2021-03-07|0.0025|0|0.0|0|167.5|0|5.083333333333333|0
0|2021-03-08|0.0|0|0.0|0|58.333333333333336|0|3.2916666666666665|0
0|2021-03-09|0.0|0|0.0|0|94.0625|0|3.2291666666666665|0
0|2021-03-10|0.0|0|0.0|0|41.25|0|3.1666666666666665|0
0|2021-03-11|0.0|0|0.0|0|87.08333333333333|0|3.7083333333333335|0
0|2021-03-12|0.0|0|0.0|0|78.95833333333333|0|2.7291666666666665|0
0|2021-03-13|0.0|0|0.0|0|72.91666666666667|0|2.4583333333333335|0
0|2021-03-14|0.0|0|0.0|0|71.66666666666667|0|3.6666666666666665|0
0|2021-03-15|0.0|0|0.0|0|88.88888888888887|0|4.857638888888888|0
0|2021-03-16|0.0|0|0.0008333333333333334|0|142.5902777777778|0|7.4618055555555545|0
0|2021-03-17|0.00125|0|0.0|0|154.7222222222222|0|8.180555555555555|0
0|2021-03-18|0.0|0|0.015|0|216.77083333333334|0|13.003472222222221|0
0|2021-03-19|0.01875|0|0.0|0|300.4166666666667|0|10.0|0
0|2021-03-20|0.0|0|0.0|0|89.30555555555554|0|8.0625|0
0|2021-03-21|0.0|0|0.0|0|105.13888888888887|0|8.618055555555555|0
0|2021-03-22|0.0|0|0.0|0|103.33333333333333|0|6.145833333333333|0
0|2021-03-23|0.0|0|0.0|0|80.625|0|4.541666666666667|0
0|2021-03-24|0.0|0|0.0|0|107.91666666666667|0|4.9375|0
0|2021-03-25|0.0|0|0.0|0|142.5|0|8.875|0
0|2021-03-26|0.0|0|0.0|0|156.73611111111111|0|8.555555555555555|0
0|2021-03-27|0.0|0|0.0|0|136.66666666666666|0|6.416666666666667|0
0|2021-03-28|0.0|0|0.0|0|203.05555555555557|0|9.07638888888889|0
0|2021-03-29|0.0|0|0.0|0|100.83333333333333|0|5.5|0
0|2021-03-30|0.008125|0|0.014548611111111115|0|119.2361111111111|0|6.833333333333333|0
0|2021-03-31|0.0004166666666666667|0|0.003958333333333334|0|137.11111111111111|0|6.805555555555556|0
0|2021-04-01|0.009166666666666667|0|0.00020833333333333335|0|312.6041666666667|0|14.21875|0
0|2021-04-02|0.0|0|0.0|0|152.84722222222223|0|8.409722222222223|0
0|2021-04-03|0.0|0|0.0|0|65.83333333333333|0|4.375|0
0|2021-04-04|0.0|0|0.0|0|87.08333333333333|0|3.25|0
0|2021-04-05|0.0|0|0.0|0|81.04166666666667|0|3.375|0
0|2021-04-06|0.0|0|0.0|0|67.5|0|2.875|0
0|2021-04-07|0.0|0|0.0|0|81.54166666666667|0|3.4625|0
0|2021-04-08|0.0|0|0.0|0|109.95833333333333|0|5.855555555555555|0
0|2021-04-09|0.0009722222222222223|0|0.021208333333333333|0|121.9236111111111|0|6.236111111111112|0
0|2021-04-10|0.024583333333333332|0|0.009166666666666667|0|140.95833333333334|0|6.391666666666667|0
0|2021-04-11|0.004027777777777778|0|0.011354166666666667|0|128.40277777777777|0|4.809027777777778|0
0|2021-04-12|0.01375|0|0.0|0|100.83333333333333|0|2.9583333333333335|0
0|2021-04-13|0.0|0|0.0|0|83.75|0|2.75|0
0|2021-04-14|0.0|0|0.0|0|126.25|0|5.916666666666667|0
0|2021-04-15|0.0|0|0.006666666666666667|0|217.5|0|5.645833333333333|0
0|2021-04-16|0.007083333333333334|0|0.010833333333333334|0|62.083333333333336|0|2.8541666666666665|0
0|2021-04-17|0.015833333333333335|0|0.03094444444444444|0|108.72222222222223|0|3.6694444444444443|0
0|2021-04-18|0.048749999999999995|0|0.026840277777777782|0|173.75|0|3.815972222222222|0
0|2021-04-19|0.013333333333333334|0|0.0|0|230.41666666666666|0|6.416666666666667|0
0|2021-04-20|0.0|0|0.0|0|105.41666666666667|0|2.9166666666666665|0
0|2021-04-21|0.0|0|0.0|0|213.33333333333334|0|8.958333333333334|0
0|2021-04-22|0.0|0|0.0|0|136.66666666666666|0|7.6875|0
0|2021-04-23|0.0|0|0.0|0|90.625|0|5.229166666666667|0
0|2021-04-24|0.0|0|0.007083333333333334|0|181.0|0|14.5625|0
0|2021-04-25|0.007083333333333334|0|0.0|0|262.46527777777777|0|9.0|0
0|2021-04-26|0.0|0|0.0|0|108.75|0|4.625|0
0|2021-04-27|0.0|0|0.0|0|108.125|0|7.0|0
0|2021-04-28|0.0|0|0.0|0|105.83333333333333|0|5.666666666666667|0
0|2021-04-29|0.0|0|0.0|0|118.09722222222221|0|5.3875|0
0|2021-04-30|0.0|0|0.0|0|258.20138888888886|0|6.333333333333333|0
0|2021-05-01|0.0|0|0.0|0|139.29166666666666|0|4.395833333333333|0
0|2021-05-02|0.0|0|0.0|0|110.41666666666667|0|5.041666666666667|0
0|2021-05-03|0.0|0|0.0|0|172.56944444444443|0|10.11111111111111|0
0|2021-05-04|0.0|0|0.0004166666666666667|0|148.75|0|8.631944444444445|0
0|2021-05-05|0.020833333333333332|0|0.012500000000000002|0|180.83333333333334|0|7.697916666666667|0
0|2021-05-06|0.00125|0|0.0|0|159.16666666666666|0|4.861111111111111|0
0|2021-05-07|0.0|0|0.0|0|265.8333333333333|0|8.791666666666666|0
0|2021-05-08|0.0|0|0.0|0|62.083333333333336|0|2.625|0
0|2021-05-09|0.0|0|0.0|0|110.83333333333333|0|7.791666666666667|0
0|2021-05-10|0.0|0|0.0004166666666666667|0|148.33333333333334|0|4.108333333333333|0
0|2021-05-11|0.00020833333333333335|0|0.014548611111111111|0|107.55436507936507|0|4.366369047619047|0
0|2021-05-12|0.008958333333333334|0|0.006333333333333333|0|137.11111111111111|0|3.930555555555556|0
0|2021-05-13|0.010416666666666666|0|0.00673611111111111|0|36.111111111111114|0|5.993055555555556|0
0|2021-05-14|0.006666666666666667|0|0.0|0|44.583333333333336|0|4.791666666666667|0
0|2021-05-15|0.0|0|0.0|0|73.75|0|6.625|0
0|2021-05-16|0.0|0|0.0|0|53.333333333333336|0|4.916666666666667|0
0|2021-05-17|0.0|0|0.0|0|112.08333333333333|0|8.291666666666666|0
0|2021-05-18|0.0|0|0.0|0|108.125|0|11.3125|0
0|2021-05-19|0.0|0|0.0|0|96.66666666666667|0|11.625|0
0|2021-05-20|0.0|0|0.0|0|86.66666666666667|0|12.041666666666666|0
0|2021-05-21|0.0|0|0.0|0|88.33333333333333|0|12.291666666666666|0
0|2021-05-22|0.0|0|0.0|0|72.5|0|8.166666666666666|0
0|2021-05-23|0.0|0|0.0|0|89.79166666666667|0|3.7083333333333335|0
0|2021-05-24|0.0|0|0.0|0|77.91666666666667|0|2.625|0
0|2021-05-25|0.0|0|0.0|0|82.08333333333333|0|3.7916666666666665|0
0|2021-05-26|0.0|0|0.0|0|70.83333333333333|0|3.25|0
0|2021-05-27|0.0|0|0.0|0|100.0|0|4.666666666666667|0
0|2021-05-28|0.0|0|0.0|0|122.5|0|6.166666666666667|0
0|2021-05-29|0.0009722222222222223|0|0.002361111111111111|0|210.83333333333334|0|6.236111111111111|0
0|2021-05-30|0.0004166666666666667|0|0.0|0|247.91666666666666|0|7.291666666666667|0
0|2021-05-31|0.0|0|0.0|0|89.16666666666667|0|7.125|0
0|2021-06-01|0.0|0|0.0|0|79.54166666666667|0|6.979166666666667|0
0|2021-06-02|0.0|0|0.0|0|129.16666666666666|0|5.5|0
0|2021-06-03|0.0|0|0.0|0|118.54166666666667|0|3.1875|0
0|2021-06-04|0.0|0|0.0|0|109.41666666666667|0|3.6875|0
0|2021-06-05|0.0|0|0.0|0|88.33333333333333|0|4.25|0
0|2021-06-06|0.0|0|0.0|0|127.84722222222223|0|7.1875|0
0|2021-06-07|0.0|0|0.012708333333333335|0|145.9375|0|7.166666666666667|0
0|2021-06-08|0.014166666666666668|0|0.0|0|130.20833333333334|0|7.083333333333333|0
0|2021-06-09|0.0|0|0.0|0|103.33333333333333|0|4.0|0
0|2021-06-10|0.0|0|0.0|0|156.25|0|6.375|0
0|2021-06-11|0.0|0|0.0|0|149.16666666666666|0|6.666666666666667|0
0|2021-06-12|0.0|0|0.012916666666666668|0|219.20138888888889|0|6.625|0
0|2021-06-13|0.011041666666666667|0|0.04239583333333333|0|232.48611111111111|0|6.197916666666667|0
0|2021-06-14|0.047499999999999994|0|0.0|0|73.125|0|3.9375|0
0|2021-06-15|0.0|0|0.0|0|236.13888888888889|0|7.029166666666666|0
0|2021-06-16|0.0|0|0.0|0|159.79166666666669|0|4.798611111111112|0
0|2021-06-17|0.0|0|0.0|0|108.75|0|3.6666666666666665|0
0|2021-06-18|0.0|0|0.0004166666666666667|0|103.95833333333333|0|3.625|0
0|2021-06-19|0.0004166666666666667|0|0.006250000000000001|0|141.52777777777777|0|9.694444444444445|0
0|2021-06-20|0.009166666666666667|0|0.020354166666666663|0|216.15277777777774|0|11.39861111111111|0
0|2021-06-21|0.015|0|0.010069444444444445|0|140.2777777777778|0|4.024305555555556|0
0|2021-06-22|0.008749999999999999|0|0.020611111111111115|0|173.91666666666666|0|6.583333333333333|0
0|2021-06-23|0.007916666666666666|0|0.02152777777777778|0|91.49305555555556|0|3.125|0
0|2021-06-24|0.01625|0|0.022291666666666668|0|65.55555555555556|0|6.180555555555556|0
0|2021-06-25|0.02625|0|0.0|0|63.333333333333336|0|6.104166666666667|0
0|2021-06-26|0.0|0|0.0|0|84.13194444444444|0|6.197916666666667|0
0|2021-06-27|0.0|0|0.0|0|139.09722222222223|0|7.138888888888889|0
0|2021-06-28|0.0|0|0.0|0|62.46527777777778|0|5.597222222222221|0
0|2021-06-29|0.0|0|0.003541666666666667|0|69.93055555555556|0|5.027777777777778|0
0|2021-06-30|0.009583333333333334|0|0.009756944444444445|0|71.52777777777777|0|5.881944444444444|0
0|2021-07-01|0.01625|0|0.0|0|111.875|0|5.017361111111112|0
0|2021-07-02|0.0|0|0.004166666666666667|0|130.83333333333334|0|4.8125|0
0|2021-07-03|0.004166666666666667|0|0.0|0|147.74305555555554|0|4.277777777777778|0
0|2021-07-04|0.0|0|0.014791666666666667|0|80.45138888888889|0|2.236111111111111|0
0|2021-07-05|0.013541666666666667|0|0.015125|0|93.16666666666667|0|3.8375|0
0|2021-07-06|0.027083333333333334|0|0.009166666666666668|0|121.3888888888889|0|7.125|0
0|2021-07-07|0.0025694444444444445|0|0.007013888888888889|0|175.70833333333334|0|8.512500000000001|0
0|2021-07-08|0.007916666666666667|0|0.009027777777777779|0|190.1388888888889|0|5.159722222222222|0
0|2021-07-09|0.014583333333333332|0|0.0038194444444444443|0|130.64583333333334|0|3.215277777777778|0
0|2021-07-10|0.004166666666666667|0|0.0020833333333333333|0|91.66666666666667|0|2.6875|0
0|2021-07-11|0.0020833333333333333|0|0.0|0|135.0|0|5.125|0
0|2021-07-12|0.0|0|0.004583333333333333|0|100.27777777777777|0|3.5833333333333335|0
0|2021-07-13|0.004583333333333333|0|0.0|0|98.75|0|4.916666666666667|0
0|2021-07-14|0.0|0|0.002916666666666667|0|100.20833333333333|0|4.166666666666667|0
0|2021-07-15|0.002916666666666667|0|0.0|0|104.79166666666667|0|3.923611111111111|0
0|2021-07-16|0.0|0|0.0|0|114.375|0|3.2708333333333335|0
0|2021-07-17|0.0|0|0.006458333333333334|0|72.77777777777779|0|2.513888888888889|0
0|2021-07-18|0.0029166666666666664|0|0.01333333333333333|0|67.56944444444444|0|1.888888888888889|0
0|2021-07-19|0.016666666666666666|0|0.008940476190476191|0|80.29761904761905|0|2.5470238095238096|0
0|2021-07-20|0.011666666666666667|0|0.01972222222222222|0|133.33333333333334|0|4.090277777777778|0
0|2021-07-21|0.020833333333333332|0|0.002361111111111111|0|108.88888888888887|0|4.5|0
0|2021-07-22|0.0014583333333333334|0|0.0|0|163.75|0|5.416666666666667|0
0|2021-07-23|0.0|0|0.00125|0|219.16666666666666|0|6.986111111111111|0
0|2021-07-24|0.00125|0|0.0|0|71.94444444444444|0|4.611111111111111|0
0|2021-07-25|0.0|0|0.0|0|47.083333333333336|0|4.958333333333333|0
0|2021-07-26|0.0|0|0.0|0|95.83333333333333|0|3.7916666666666665|0
0|2021-07-27|0.0|0|0.0018055555555555557|0|213.2638888888889|0|4.888888888888888|0
0|2021-07-28|0.0|0|0.01378472222222222|0|128.29861111111111|0|3.4409722222222228|0
0|2021-07-29|0.01375|0|0.0|0|95.20833333333333|0|3.0|0
0|2021-07-30|0.0|0|0.0|0|98.75|0|3.875|0
0|2021-07-31|0.0|0|0.0|0|108.125|0|3.1458333333333335|0
0|2021-08-01|0.0|0|0.0|0|171.45833333333334|0|5.5625|0
0|2021-08-02|0.0|0|0.008125|0|123.19444444444441|0|4.465277777777778|0
0|2021-08-03|0.005416666666666667|0|0.00020833333333333335|0|135.20833333333334|0|3.986111111111111|0
0|2021-08-04|0.0001388888888888889|0|0.0|0|57.694444444444436|0|4.6618055555555555|0
0|2021-08-05|0.0|0|0.004652777777777777|0|53.368055555555564|0|7.170138888888888|0
0|2021-08-06|0.005416666666666667|0|0.0|0|98.75|0|4.666666666666667|0
0|2021-08-07|0.0002777777777777778|0|0.0040277777777777786|0|70.59027777777779|0|3.423611111111111|0
0|2021-08-08|0.00375|0|0.0|0|85.0|0|2.875|0
0|2021-08-09|0.0|0|0.0|0|74.16666666666667|0|2.625|0
0|2021-08-10|0.0|0|0.0028125000000000003|0|107.77777777777777|0|3.0763888888888893|0
0|2021-08-11|0.005416666666666667|0|0.0029166666666666664|0|123.19444444444446|0|4.840277777777778|0
0|2021-08-12|0.0016666666666666668|0|0.0004166666666666667|0|120.48611111111113|0|4.8125|0
0|2021-08-13|0.0004166666666666667|0|0.0|0|60.833333333333336|0|4.270833333333333|0
0|2021-08-14|0.0|0|0.0004166666666666667|0|127.08333333333333|0|4.458333333333333|0
0|2021-08-15|0.0008333333333333334|0|0.0008333333333333334|0|78.125|0|5.041666666666667|0
0|2021-08-16|0.0004166666666666667|0|0.07159722222222223|0|105.76388888888887|0|14.222222222222223|0
0|2021-08-17|0.09499999999999999|0|0.0|0|186.04166666666666|0|7.354166666666667|0
0|2021-08-18|0.0|0|0.0004166666666666667|0|64.58333333333333|0|2.25|0
0|2021-08-19|0.0008333333333333334|0|0.0|0|90.20833333333333|0|2.75|0
0|2021-08-20|0.0|0|0.0|0|168.125|0|4.25|0
0|2021-08-21|0.0|0|0.01|0|139.58333333333334|0|4.166666666666667|0
0|2021-08-22|0.005|0|0.00125|0|166.45833333333334|0|5.3125|0
0|2021-08-23|0.00125|0|0.0077083333333333335|0|142.91666666666666|0|4.1875|0
0|2021-08-24|0.007916666666666667|0|0.0|0|91.04166666666667|0|2.7291666666666665|0
0|2021-08-25|0.0004166666666666667|0|0.001388888888888889|0|93.75|0|4.409722222222222|0
0|2021-08-26|0.00125|0|0.0004166666666666667|0|68.75|0|6.833333333333333|0
0|2021-08-27|0.0004166666666666667|0|0.026458333333333337|0|79.40277777777777|0|7.765277777777778|0
0|2021-08-28|0.04125|0|0.008305555555555554|0|88.97222222222221|0|7.8374999999999995|0
0|2021-08-29|0.0060416666666666665|0|0.0|0|106.94444444444446|0|7.180555555555556|0
0|2021-08-30|0.0|0|0.0004166666666666667|0|132.63888888888889|0|7.208333333333333|0
0|2021-08-31|0.0004166666666666667|0|0.017916666666666668|0|175.20833333333334|0|6.3125|0
0|2021-09-01|0.03145833333333333|0|0.023402777777777776|0|222.5972222222222|0|6.345833333333332|0
0|2021-09-02|0.0|0|0.0|0|201.04166666666666|0|4.958333333333333|0
0|2021-09-03|0.0|0|0.0|0|96.45833333333333|0|5.666666666666667|0
0|2021-09-04|0.0|0|0.0|0|55.416666666666664|0|5.291666666666667|0
0|2021-09-05|0.0|0|0.0|0|40.833333333333336|0|2.5416666666666665|0
0|2021-09-06|0.0|0|0.0|0|67.91666666666667|0|3.2916666666666665|0
0|2021-09-07|0.0|0|0.01|0|93.95833333333333|0|2.6666666666666665|0
0|2021-09-08|0.010416666666666666|0|0.04658928571428572|0|78.90476190476191|0|4.328968253968253|0
0|2021-09-09|0.06520833333333333|0|0.049930555555555554|0|272.9861111111111|0|8.715277777777777|0
0|2021-09-10|0.0|0|0.0|0|144.58333333333334|0|3.0|0
0|2021-09-11|0.0|0|0.014166666666666668|0|86.77083333333333|0|6.947916666666667|0
0|2021-09-12|0.017083333333333332|0|0.0|0|71.25|0|4.958333333333333|0
0|2021-09-13|0.0|0|0.0|0|52.083333333333336|0|4.25|0
0|2021-09-14|0.0|0|0.0004166666666666667|0|66.31944444444444|0|2.9097222222222228|0
0|2021-09-15|0.002916666666666667|0|0.012361111111111113|0|108.36805555555556|0|5.5625|0
0|2021-09-16|0.024791666666666667|0|0.023888888888888894|0|95.69444444444444|0|5.125|0
0|2021-09-17|0.0|0|0.0|0|96.73611111111113|0|4.145833333333333|0
0|2021-09-18|0.0|0|0.026770833333333337|0|85.0|0|3.2708333333333335|0
0|2021-09-19|0.017916666666666668|0|0.004166666666666667|0|86.55555555555556|0|4.081944444444445|0
0|2021-09-20|0.004583333333333333|0|0.0004166666666666667|0|103.68055555555554|0|4.395833333333333|0
0|2021-09-21|0.0|0|0.03548611111111111|0|43.541666666666664|0|2.09375|0
0|2021-09-22|0.029583333333333333|0|0.0|0|194.5347222222222|0|5.997916666666666|0
0|2021-09-23|0.0|0|0.0|0|222.08333333333334|0|7.125|0
0|2021-09-24|0.0|0|0.0|0|157.08333333333334|0|3.5|0
0|2021-09-25|0.0|0|0.0|0|44.583333333333336|0|2.8333333333333335|0
0|2021-09-26|0.0|0|0.0|0|76.66666666666667|0|3.0416666666666665|0
0|2021-09-27|0.0|0|0.0|0|72.08333333333333|0|2.9166666666666665|0
0|2021-09-28|0.0|0|0.0|0|33.333333333333336|0|1.9583333333333333|0
0|2021-09-29|0.0|0|0.0|0|40.416666666666664|0|1.4166666666666667|0
