|dates|Rice_Minnesota_UnitedStates.AverageDailyTemperature.data|Rice_Minnesota_UnitedStates.AverageDailyTemperature.missing|Rice_Minnesota_UnitedStates.AverageDewPoint.data|Rice_Minnesota_UnitedStates.AverageDewPoint.missing|Rice_Minnesota_UnitedStates.AverageRelativeHumidity.data|Rice_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Rice_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Rice_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-14|66.99479166666667|0|51.307291666666664|0|61.838541666666664|0|29.226718750000007|0
0|2021-08-15|70.46875|0|54.260416666666664|0|59.385416666666664|0|29.146145833333325|0
0|2021-08-16|70.94791666666667|0|57.458333333333336|0|63.989583333333336|0|29.02645833333331|0
0|2021-08-17|73.82291666666667|0|62.0625|0|67.57291666666667|0|28.954166666666676|0
0|2021-08-18|77.19791666666667|0|65.03125|0|67.63541666666667|0|29.038437499999986|0
0|2021-08-19|77.84375|0|66.40625|0|69.41666666666667|0|29.035624999999964|0
0|2021-08-20|77.75|0|65.73958333333333|0|68.52083333333333|0|28.85281249999997|0
0|2021-08-21|67.875|0|57.947916666666664|0|72.25|0|28.88708333333336|0
0|2021-08-22|63.973958333333336|0|51.703125|0|69.125|0|29.050208333333345|0
0|2021-08-23|68.0|0|60.0|0|76.0|0|28.92000000000004|0
0|2021-08-24|68.0|0|60.0|0|76.0|0|28.92000000000004|0
0|2021-08-25|71.18229166666667|0|62.213541666666664|0|74.17708333333333|0|28.992031250000014|0
0|2021-08-26|65.81770833333333|0|61.932291666666664|0|88.13541666666667|0|29.130208333333314|0
0|2021-08-27|71.703125|0|65.42708333333333|0|81.046875|0|28.95604166666664|0
0|2021-08-28|75.703125|0|66.67708333333333|0|74.484375|0|28.938489583333364|0
0|2021-08-29|71.265625|0|61.942708333333336|0|74.96875|0|28.984166666666685|0
0|2021-08-30|67.63020833333333|0|57.28125|0|73.57291666666667|0|28.99239583333333|0
0|2021-08-31|64.54166666666667|0|58.34375|0|83.24479166666667|0|28.91677083333335|0
0|2021-09-01|66.0|0|56.302083333333336|0|73.47916666666667|0|29.032708333333336|0
0|2021-09-02|62.96875|0|55.302083333333336|0|76.07291666666667|0|29.080572916666664|0
0|2021-09-03|62.375|0|59.895833333333336|0|92.23958333333333|0|28.968750000000014|0
0|2021-09-04|66.25|0|57.78125|0|76.54166666666667|0|28.937083333333348|0
0|2021-09-05|64.40104166666667|0|54.34375|0|72.46875|0|28.911302083333354|0
0|2021-09-06|64.59375|0|51.770833333333336|0|68.21354166666667|0|28.90953125000001|0
0|2021-09-07|69.98958333333333|0|55.239583333333336|0|62.895833333333336|0|28.764166666666654|0
0|2021-09-08|62.041666666666664|0|51.541666666666664|0|70.69791666666667|0|28.91895833333334|0
0|2021-09-09|60.385416666666664|0|51.854166666666664|0|76.47916666666667|0|29.03562500000002|0
0|2021-09-10|66.16666666666667|0|54.645833333333336|0|69.64583333333333|0|28.966562500000023|0
0|2021-09-11|68.1875|0|60.0625|0|76.53125|0|28.874791666666667|0
0|2021-09-12|60.375|0|51.010416666666664|0|72.38541666666667|0|29.047083333333337|0
0|2021-09-13|61.395833333333336|0|54.208333333333336|0|79.92708333333333|0|28.96500000000003|0
0|2021-09-14|62.854166666666664|0|56.0|0|79.20833333333333|0|28.870416666666667|0
0|2021-09-15|63.104166666666664|0|46.0625|0|60.385416666666664|0|28.98562499999998|0
0|2021-09-16|74.54166666666667|0|56.40625|0|53.677083333333336|0|28.855|0
0|2021-09-17|63.333333333333336|0|50.364583333333336|0|66.41666666666667|0|29.085833333333355|0
0|2021-09-18|60.979166666666664|0|44.479166666666664|0|61.666666666666664|0|29.148125000000032|0
0|2021-09-19|78.109375|0|61.578125|0|59.276041666666664|0|28.905833333333344|0
0|2021-09-20|68.83333333333333|0|61.895833333333336|0|78.92708333333333|0|28.75552083333334|0
0|2021-09-21|57.364583333333336|0|48.104166666666664|0|73.54166666666667|0|29.1697916666667|0
0|2021-09-22|52.541666666666664|0|41.635416666666664|0|72.25|0|29.275312499999956|0
0|2021-09-23|54.739583333333336|0|41.197916666666664|0|67.89583333333333|0|29.0586458333333|0
0|2021-09-24|58.583333333333336|0|47.447916666666664|0|66.81770833333333|0|28.870625000000057|0
0|2021-09-25|60.411458333333336|0|48.359375|0|64.23958333333333|0|28.88250000000006|0
0|2021-09-26|62.098958333333336|0|48.182291666666664|0|64.19791666666667|0|28.778958333333332|0
0|2021-09-27|62.197916666666664|0|50.927083333333336|0|71.16666666666667|0|28.83843749999996|0
0|2021-09-28|64.94791666666667|0|50.625|0|63.572916666666664|0|28.943437500000016|0
0|2021-09-29|70.98958333333333|0|56.229166666666664|0|61.260416666666664|0|28.99145833333334|0
0|2021-09-30|72.94791666666667|0|60.0625|0|65.26041666666667|0|29.09479166666665|0
0|2021-10-01|72.32291666666667|0|60.489583333333336|0|68.60416666666667|0|29.06124999999999|0
0|2021-10-02|67.77083333333333|0|63.583333333333336|0|86.07291666666667|0|28.929479166666706|0
0|2021-10-03|61.802083333333336|0|56.208333333333336|0|82.58333333333333|0|28.946250000000006|0
0|2021-10-04|56.729166666666664|0|50.885416666666664|0|83.15625|0|28.797499999999985|0
0|2021-10-05|59.5|0|51.354166666666664|0|77.14583333333333|0|29.245729166666674|0
0|2021-10-06|62.015625|0|55.520833333333336|0|80.70833333333333|0|29.215781250000003|0
0|2021-10-07|64.33854166666667|0|58.411458333333336|0|81.56770833333333|0|29.10010416666668|0
0|2021-10-08|65.27083333333333|0|60.5|0|85.36458333333333|0|28.979583333333338|0
0|2021-10-09|70.125|0|60.385416666666664|0|72.69791666666667|0|28.778541666666666|0
0|2021-10-10|66.35416666666667|0|54.895833333333336|0|68.1875|0|28.576249999999977|0
0|2021-10-11|55.979166666666664|0|45.270833333333336|0|69.32291666666667|0|28.7157291666667|0
0|2021-10-12|59.125|0|52.270833333333336|0|78.5|0|28.924687499999994|0
0|2021-10-13|57.114583333333336|0|51.666666666666664|0|82.88541666666667|0|28.724375|0
0|2021-10-14|50.260416666666664|0|39.333333333333336|0|66.96875|0|28.828854166666627|0
0|2021-10-15|45.583333333333336|0|36.47674418604651|10|71.76041666666667|0|28.95348837209303|10
