|dates|Portage_Wisconsin_UnitedStates.AverageDailyTemperature.data|Portage_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Portage_Wisconsin_UnitedStates.AverageDewPoint.data|Portage_Wisconsin_UnitedStates.AverageDewPoint.missing|Portage_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Portage_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Portage_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Portage_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-14|62.322916666666664|0|50.46875|0|71.6875|0|29.053749999999994|0
0|2021-08-15|65.3125|0|54.770833333333336|0|72.9375|0|29.016354166666627|0
0|2021-08-16|64.875|0|54.625|0|73.63541666666667|0|28.908645833333328|0
0|2021-08-17|66.30729166666667|0|58.161458333333336|0|78.203125|0|28.849791666666636|0
0|2021-08-18|69.51041666666667|0|60.885416666666664|0|78.03125|0|28.91666666666666|0
0|2021-08-19|70.875|0|62.260416666666664|0|78.56770833333333|0|28.903958333333325|0
0|2021-08-20|72.70833333333333|0|64.5|0|78.328125|0|28.77255208333332|0
0|2021-08-21|71.72916666666667|0|63.182291666666664|0|76.08333333333333|0|28.674843750000033|0
0|2021-08-22|61.651041666666664|0|52.078125|0|73.69270833333333|0|28.86875000000002|0
0|2021-08-23|70.08333333333333|0|64.38020833333333|0|84.390625|0|28.771458333333324|0
0|2021-08-24|66.42708333333333|0|65.94791666666667|0|98.34895833333333|0|28.780104166666675|0
0|2021-08-25|71.765625|0|65.58333333333333|0|82.75520833333333|0|28.871041666666695|0
0|2021-08-26|67.734375|0|61.546875|0|82.03125|0|28.975208333333327|0
0|2021-08-27|64.66666666666667|0|64.3125|0|98.89583333333333|0|28.872500000000013|0
0|2021-08-28|72.13020833333333|0|67.796875|0|87.578125|0|28.834843749999987|0
0|2021-08-29|70.359375|0|63.364583333333336|0|80.30729166666667|0|28.768125|0
0|2021-08-30|67.11458333333333|0|56.9375|0|73.38020833333333|0|28.791666666666668|0
0|2021-08-31|63.041666666666664|0|55.739583333333336|0|80.08333333333333|0|28.75822916666664|0
0|2021-09-01|59.614583333333336|0|49.34375|0|74.34375|0|28.87666666666669|0
0|2021-09-02|59.161458333333336|0|51.713541666666664|0|78.47395833333333|0|28.971249999999984|0
0|2021-09-03|58.416666666666664|0|57.270833333333336|0|96.16666666666667|0|28.888645833333342|0
0|2021-09-04|60.791666666666664|0|57.90625|0|91.45833333333333|0|28.705312500000023|0
0|2021-09-05|61.395833333333336|0|51.729166666666664|0|73.40625|0|28.681458333333342|0
0|2021-09-06|58.020833333333336|0|49.864583333333336|0|78.5|0|28.74604166666663|0
0|2021-09-07|65.51041666666667|0|52.291666666666664|0|64.47916666666667|0|28.53479166666668|0
0|2021-09-08|58.770833333333336|0|49.09375|0|71.5625|0|28.643750000000026|0
0|2021-09-09|56.03125|0|51.03125|0|86.0625|0|28.826145833333303|0
0|2021-09-10|59.458333333333336|0|50.697916666666664|0|76.6875|0|28.83354166666668|0
0|2021-09-11|65.515625|0|59.510416666666664|0|82.55729166666667|0|28.695468750000018|0
0|2021-09-12|59.354166666666664|0|52.802083333333336|0|80.21875|0|28.844166666666624|0
0|2021-09-13|57.677083333333336|0|51.520833333333336|0|82.0|0|28.859583333333333|0
0|2021-09-14|61.895833333333336|0|57.447916666666664|0|85.91666666666667|0|28.61854166666666|0
0|2021-09-15|57.197916666666664|0|46.416666666666664|0|73.51041666666667|0|28.829583333333314|0
0|2021-09-16|64.890625|0|49.114583333333336|0|58.359375|0|28.82963541666665|0
0|2021-09-17|62.15625|0|50.270833333333336|0|66.92708333333333|0|28.87885416666667|0
0|2021-09-18|55.520833333333336|0|45.15625|0|72.44791666666667|0|29.029270833333317|0
0|2021-09-19|67.13020833333333|0|56.979166666666664|0|72.015625|0|28.864895833333364|0
0|2021-09-20|68.47916666666667|0|63.8125|0|85.54166666666667|0|28.651354166666692|0
0|2021-09-21|56.84375|0|49.0|0|77.05208333333333|0|28.89145833333336|0
0|2021-09-22|49.270833333333336|0|42.385416666666664|0|81.07291666666667|0|29.048749999999956|0
0|2021-09-23|51.010416666666664|0|41.145833333333336|0|74.60416666666667|0|28.841562499999984|0
0|2021-09-24|52.083333333333336|0|45.25|0|82.36458333333333|0|28.67666666666665|0
0|2021-09-25|49.572916666666664|0|41.546875|0|76.94791666666667|0|28.73473958333332|0
0|2021-09-26|54.979166666666664|0|48.286458333333336|0|80.40625|0|28.630416666666694|0
0|2021-09-27|57.083333333333336|0|50.182291666666664|0|81.18229166666667|0|28.66041666666672|0
0|2021-09-28|54.526041666666664|0|46.760416666666664|0|79.359375|0|28.84135416666666|0
0|2021-09-29|56.322916666666664|0|48.380208333333336|0|79.375|0|28.899583333333336|0
0|2021-09-30|60.041666666666664|0|52.572916666666664|0|80.43229166666667|0|28.993072916666662|0
0|2021-10-01|64.21875|0|56.6875|0|79.83333333333333|0|28.946718750000016|0
0|2021-10-02|65.52083333333333|0|62.34375|0|90.58333333333333|0|28.759479166666665|0
0|2021-10-03|62.135416666666664|0|59.958333333333336|0|93.15625|0|28.67895833333333|0
0|2021-10-04|61.421875|0|58.296875|0|89.94791666666667|0|28.870885416666663|0
0|2021-10-05|59.28125|0|56.041666666666664|0|90.13541666666667|0|29.09010416666665|0
0|2021-10-06|58.770833333333336|0|54.65625|0|87.79166666666667|0|29.09333333333332|0
0|2021-10-07|57.291666666666664|0|57.125|0|99.38541666666667|0|28.962968750000012|0
0|2021-10-08|61.322916666666664|0|59.104166666666664|0|93.20833333333333|0|28.827916666666678|0
0|2021-10-09|57.234375|0|56.848958333333336|0|98.70833333333333|0|28.728437499999995|0
0|2021-10-10|65.640625|0|60.802083333333336|0|85.77083333333333|0|28.473749999999992|0
0|2021-10-11|57.510416666666664|0|53.625|0|87.60416666666667|0|28.524114583333333|0
0|2021-10-12|57.760416666666664|0|56.96875|0|97.47916666666667|0|28.66906250000004|0
0|2021-10-13|58.213541666666664|0|56.59375|0|94.73958333333333|0|28.67598958333335|0
0|2021-10-14|54.302083333333336|0|42.895833333333336|0|66.91666666666667|0|28.641041666666684|0
0|2021-10-15|45.916666666666664|0|35.947916666666664|0|71.82291666666667|0|28.73135416666666|0
