|dates|Tuscarawas_Ohio_UnitedStates.BLS_EmployedPopulation.data|Tuscarawas_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Tuscarawas_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Tuscarawas_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Tuscarawas_Ohio_UnitedStates.BLS_UnemploymentRate.data|Tuscarawas_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Tuscarawas_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Tuscarawas_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|42164.0|0|1808.0|0|4.111707450195579|0|43972.0|0
0|2020-12-01|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-02|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-03|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-04|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-05|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-06|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-07|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-08|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-09|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-10|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-11|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-12|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-13|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-14|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-15|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-16|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-17|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-18|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-19|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-20|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-21|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-22|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-23|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-24|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-25|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-26|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-27|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-28|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-29|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-30|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2020-12-31|41732.0|0|2041.0|0|4.662691613551733|0|43773.0|0
0|2021-01-01|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-02|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-03|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-04|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-05|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-06|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-07|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-08|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-09|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-10|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-11|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-12|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-13|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-14|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-15|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-16|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-17|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-18|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-19|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-20|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-21|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-22|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-23|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-24|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-25|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-26|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-27|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-28|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-29|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-30|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-01-31|40889.0|0|2439.0|0|5.629154357459379|0|43328.0|0
0|2021-02-01|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-02|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-03|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-04|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-05|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-06|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-07|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-08|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-09|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-10|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-11|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-12|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-13|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-14|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-15|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-16|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-17|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-18|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-19|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-20|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-21|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-22|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-23|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-24|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-25|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-26|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-27|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-02-28|41437.0|0|2402.0|0|5.4791395789137525|0|43839.0|0
0|2021-03-01|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-02|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-03|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-04|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-05|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-06|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-07|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-08|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-09|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-10|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-11|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-12|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-13|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-14|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-15|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-16|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-17|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-18|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-19|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-20|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-21|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-22|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-23|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-24|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-25|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-26|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-27|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-28|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-29|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-30|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-03-31|42129.0|0|1973.0|0|4.473720012697837|0|44102.0|0
0|2021-04-01|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-02|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-03|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-04|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-05|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-06|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-07|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-08|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-09|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-10|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-11|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-12|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-13|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-14|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-15|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-16|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-17|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-18|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-19|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-20|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-21|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-22|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-23|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-24|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-25|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-26|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-27|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-28|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-29|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-04-30|43290.0|0|1979.0|0|4.371645055114979|0|45269.0|0
0|2021-05-01|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-02|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-03|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-04|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-05|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-06|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-07|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-08|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-09|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-10|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-11|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-12|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-13|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-14|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-15|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-16|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-17|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-18|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-19|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-20|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-21|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-22|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-23|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-24|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-25|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-26|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-27|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-28|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-29|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-30|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-05-31|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-01|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-02|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-03|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-04|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-05|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-06|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-07|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-08|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-09|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-10|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-11|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-12|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-13|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-14|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-15|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-16|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-17|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-18|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-19|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-20|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-21|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-22|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-23|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-24|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-25|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-26|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-27|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-28|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-29|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-06-30|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-01|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-02|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-03|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-04|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-05|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-06|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-07|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-08|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-09|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-10|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-11|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-12|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-13|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-14|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-15|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-16|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-17|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-18|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-19|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-20|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-21|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-22|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-23|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-24|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-25|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-26|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-27|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-28|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-29|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-30|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-07-31|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-01|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-02|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-03|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-04|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-05|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-06|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-07|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-08|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-09|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-10|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-11|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-12|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-13|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-14|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-15|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-16|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-17|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-18|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-19|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-20|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-21|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-22|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-23|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-24|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-25|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-26|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-27|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-28|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-29|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-30|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-08-31|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-01|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-02|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-03|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-04|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-05|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-06|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-07|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-08|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-09|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-10|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-11|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-12|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-13|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-14|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-15|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-16|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-17|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-18|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-19|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-20|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-21|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-22|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-23|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-24|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-25|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-26|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-27|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-28|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-29|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-09-30|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-01|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-02|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-03|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-04|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-05|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-06|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-07|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-08|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-09|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-10|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-11|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-12|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-13|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-14|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
0|2021-10-15|41103.0|0|1932.0|0|4.489369118159638|0|43035.0|0
