|dates|Aransas_Texas_UnitedStates.AveragePrecipitationTotal.data|Aransas_Texas_UnitedStates.AveragePrecipitationTotal.missing|Aransas_Texas_UnitedStates.AveragePrecipitation.data|Aransas_Texas_UnitedStates.AveragePrecipitation.missing|Aransas_Texas_UnitedStates.AverageWindDirection.data|Aransas_Texas_UnitedStates.AverageWindDirection.missing|Aransas_Texas_UnitedStates.AverageWindSpeed.data|Aransas_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-27|0.0|0|0.0|0|134.3402777777778|0|9.2125|0
0|2020-11-28|0.0|0|0.04919725529100529|0|44.16385582010582|0|18.102728174603172|0
0|2020-11-29|0.07166666666666667|0|0.0|0|297.4305555555556|0|15.159722222222223|0
0|2020-11-30|0.0|0|0.0|0|299.5833333333333|0|12.875|0
0|2020-12-01|0.0|0|0.0|0|115.83333333333333|0|5.75|0
0|2020-12-02|0.0|0|0.0|0|217.39583333333334|0|8.3125|0
0|2020-12-03|0.0|0|0.0|0|295.4166666666667|0|15.833333333333334|0
0|2020-12-04|0.0|0|0.0|0|197.08333333333334|0|8.166666666666666|0
0|2020-12-05|0.0|0|0.0025|0|211.875|0|8.302083333333334|0
0|2020-12-06|0.0025|0|0.0|0|265.0|0|5.979166666666667|0
0|2020-12-07|0.0|0|0.0|0|240.83333333333334|0|6.916666666666667|0
0|2020-12-08|0.0|0|0.0|0|214.86111111111111|0|5.9375|0
0|2020-12-09|0.0|0|0.0|0|166.25|0|5.875|0
0|2020-12-10|0.0|0|0.0|0|169.58333333333334|0|8.416666666666666|0
0|2020-12-11|0.0|0|0.0|0|162.70833333333334|0|7.159722222222221|0
0|2020-12-12|0.0|0|0.0|0|136.42361111111111|0|8.545138888888888|0
0|2020-12-13|0.0|0|0.0|0|202.67361111111111|0|12.888888888888888|0
0|2020-12-14|0.0|0|0.0|0|173.75|0|11.354166666666666|0
0|2020-12-15|0.0|0|0.0|0|175.83333333333334|0|6.895833333333333|0
0|2020-12-16|0.0|0|0.0|0|243.95833333333334|0|11.510416666666666|0
0|2020-12-17|0.0|0|0.0|0|70.0|0|8.0|0
0|2020-12-18|0.0|0|0.0|0|142.08333333333334|0|8.659722222222223|0
0|2020-12-19|0.0|0|0.011288194444444446|0|136.71180555555554|0|7.543055555555555|0
0|2020-12-20|0.004722222222222222|0|0.0|0|145.9375|0|5.097222222222222|0
0|2020-12-21|0.0|0|0.0|0|182.2777777777778|0|5.094444444444444|0
0|2020-12-22|0.0|0|0.0|0|125.41666666666667|0|8.958333333333334|0
0|2020-12-23|0.0|0|0.0|0|190.83333333333334|0|7.9375|0
0|2020-12-24|0.0|0|0.0|0|314.1666666666667|0|16.083333333333332|0
0|2020-12-25|0.0|0|0.0|0|206.25|0|6.458333333333333|0
0|2020-12-26|0.0|0|0.0|0|169.58333333333334|0|5.416666666666667|0
0|2020-12-27|0.0|0|0.0|0|163.88888888888889|0|7.694444444444444|0
0|2020-12-28|0.0|0|0.0|0|134.23611111111111|0|10.701388888888891|0
0|2020-12-29|0.0|0|0.0002777777777777778|0|132.22222222222223|0|11.95833333333333|0
0|2020-12-30|0.0004166666666666667|0|0.026976911976911978|0|146.14237614237615|0|11.503607503607503|0
0|2020-12-31|0.012499999999999999|0|0.014854166666666668|0|264.42361111111114|0|16.184722222222224|0
0|2021-01-01|0.004583333333333333|0|0.0|0|214.16666666666666|0|9.041666666666666|0
0|2021-01-02|0.0|0|0.0|0|192.08333333333334|0|6.166666666666667|0
0|2021-01-03|0.0|0|0.0|0|165.41666666666666|0|6.791666666666667|0
0|2021-01-04|0.0|0|0.0|0|135.20833333333334|0|5.166666666666667|0
0|2021-01-05|0.0|0|0.00513888888888889|0|87.70833333333333|0|6.909722222222221|0
0|2021-01-06|0.005833333333333334|0|0.0|0|202.9861111111111|0|10.083333333333334|0
0|2021-01-07|0.0|0|0.0|0|252.5|0|10.875|0
0|2021-01-08|0.0|0|0.0|0|54.583333333333336|0|9.625|0
0|2021-01-09|0.0|0|0.0|0|46.875|0|12.458333333333334|0
0|2021-01-10|0.0|0|0.01291964285714286|0|196.61805555555554|0|22.12251984126984|0
0|2021-01-11|0.0|0|0.0|0|278.19444444444446|0|13.701388888888888|0
0|2021-01-12|0.0|0|0.0|0|90.83333333333333|0|6.0|0
0|2021-01-13|0.0|0|0.0|0|187.08333333333334|0|5.652777777777779|0
0|2021-01-14|0.0|0|0.0|0|260.0|0|8.833333333333334|0
0|2021-01-15|0.0|0|0.0|0|303.75|0|9.708333333333334|0
0|2021-01-16|0.0|0|0.0|0|189.72222222222226|0|6.666666666666667|0
0|2021-01-17|0.0|0|0.0|0|101.66666666666667|0|6.458333333333333|0
0|2021-01-18|0.0|0|0.0|0|154.89583333333334|0|9.947916666666666|0
0|2021-01-19|0.0|0|0.0|0|129.58333333333334|0|9.645833333333334|0
0|2021-01-20|0.0|0|0.00025|0|97.13194444444444|0|8.926388888888889|0
0|2021-01-21|0.00010416666666666667|0|0.0|0|146.94444444444443|0|2.913194444444444|0
0|2021-01-22|0.0|0|0.0|0|176.41964285714286|0|5.085714285714286|0
0|2021-01-23|0.0|0|0.0|0|64.87500000000001|0|10.389583333333334|0
0|2021-01-24|0.0|0|0.0|0|138.13194444444443|0|11.078472222222222|0
0|2021-01-25|0.0|0|0.0|0|112.39583333333333|0|7.986111111111112|0
0|2021-01-26|0.0|0|0.0|0|74.02777777777779|0|9.45486111111111|0
0|2021-01-27|0.0|0|0.0|0|173.22916666666666|0|14.541666666666666|0
0|2021-01-28|0.0|0|0.0|0|65.83333333333333|0|11.708333333333334|0
0|2021-01-29|0.0|0|0.0|0|101.04166666666667|0|10.645833333333334|0
0|2021-01-30|0.0|0|0.0|0|161.38888888888889|0|10.263888888888888|0
0|2021-01-31|0.0|0|0.0|0|223.05555555555554|0|10.791666666666666|0
0|2021-02-01|0.0|0|0.0|0|71.25|0|11.166666666666666|0
0|2021-02-02|0.0|0|0.0|0|117.91666666666667|0|5.583333333333333|0
0|2021-02-03|0.0|0|0.0|0|117.77777777777777|0|7.104166666666667|0
0|2021-02-04|0.0|0|0.0|0|171.31944444444443|0|10.270833333333334|0
0|2021-02-05|0.0004166666666666667|0|0.0004166666666666667|0|60.520833333333336|0|12.885416666666666|0
0|2021-02-06|0.0|0|0.0|0|113.90277777777777|0|7.4444444444444455|0
0|2021-02-07|0.0|0|0.0|0|110.41666666666667|0|9.416666666666666|0
0|2021-02-08|0.0|0|0.0|0|121.45833333333333|0|6.673611111111111|0
0|2021-02-09|0.0|0|0.0|0|75.70386904761905|0|6.449206349206349|0
0|2021-02-10|0.0|0|0.0016666666666666668|0|46.43055555555555|0|9.590277777777777|0
0|2021-02-11|0.0004166666666666667|0|0.0020833333333333333|0|187.3263888888889|0|16.291666666666668|0
0|2021-02-12|0.0006944444444444445|0|0.0|0|294.1666666666667|0|15.502777777777778|0
0|2021-02-13|0.0|0|0.0|0|291.59722222222223|0|12.690972222222223|0
0|2021-02-14|0.0|0|0.0|0|154.85416666666666|0|16.81736111111111|0
0|2021-02-15|0.0|0|0.0|0|329.8333333333333|0|21.166666666666668|0
0|2021-02-16|0.0|0|0.0|0|330.0|0|14.0|0
0|2021-02-17|0.0|0|0.0|0|330.0|0|14.0|0
0|2021-02-18|0.0|0|0.0|0|336.0416666666667|0|15.8125|0
0|2021-02-19|0.0|0|0.0|0|230.41666666666666|0|9.645833333333334|0
0|2021-02-20|0.0|0|0.0|0|144.79166666666666|0|6.270833333333333|0
0|2021-02-21|0.0|0|0.0|0|130.83333333333334|0|7.5|0
0|2021-02-22|0.0|0|0.0|0|92.04166666666667|0|9.052777777777777|0
0|2021-02-23|0.0|0|0.0|0|130.875|0|7.341666666666666|0
0|2021-02-24|0.0|0|0.0|0|147.63194444444446|0|7.780555555555556|0
0|2021-02-25|0.0|0|0.0|0|124.125|0|9.459722222222222|0
0|2021-02-26|0.0|0|0.0|0|151.74867724867724|0|10.574702380952381|0
0|2021-02-27|0.0|0|0.0|0|144.20138888888889|0|11.655555555555557|0
0|2021-02-28|0.0|0|0.0|0|141.7152777777778|0|11.603472222222223|0
0|2021-03-01|0.0|0|0.0023541666666666663|0|232.46527777777783|0|15.66701388888889|0
0|2021-03-02|0.002916666666666667|0|0.0|0|238.2638888888889|0|10.861111111111112|0
0|2021-03-03|0.0|0|0.0|0|105.7638888888889|0|7.6805555555555545|0
0|2021-03-04|0.0|0|0.0|0|115.20833333333333|0|10.4375|0
0|2021-03-05|0.0|0|0.0|0|119.61805555555554|0|5.965972222222223|0
0|2021-03-06|0.0|0|0.0|0|176.1111111111111|0|12.298611111111109|0
0|2021-03-07|0.0|0|0.0|0|73.75|0|13.1875|0
0|2021-03-08|0.0|0|0.0|0|98.75|0|11.333333333333334|0
0|2021-03-09|0.0|0|0.0|0|145.83333333333334|0|12.291666666666666|0
0|2021-03-10|0.0|0|0.0|0|146.875|0|12.552083333333334|0
0|2021-03-11|0.0|0|0.0|0|140.69444444444446|0|13.395833333333336|0
0|2021-03-12|0.0|0|0.0|0|131.80555555555557|0|14.30902777777778|0
0|2021-03-13|0.0|0|0.0|0|139.93055555555557|0|15.635416666666666|0
0|2021-03-14|0.0|0|0.0010416666666666669|0|155.28174603174602|0|11.279761904761903|0
0|2021-03-15|0.0004166666666666667|0|0.0|0|118.58333333333333|0|5.251388888888888|0
0|2021-03-16|0.0|0|0.0|0|133.95833333333334|0|9.586805555555555|0
0|2021-03-17|0.0|0|0.0004166666666666667|0|243.1527777777778|0|12.281944444444443|0
0|2021-03-18|0.0008333333333333334|0|0.0|0|254.16666666666666|0|14.291666666666666|0
0|2021-03-19|0.0|0|0.0|0|141.66666666666666|0|9.208333333333334|0
0|2021-03-20|0.0|0|0.0|0|79.16666666666667|0|11.875|0
0|2021-03-21|0.0|0|0.0|0|119.16666666666667|0|11.625|0
0|2021-03-22|0.0|0|0.0|0|145.83333333333334|0|13.256944444444445|0
0|2021-03-23|0.0|0|0.0|0|106.79166666666667|0|7.583333333333333|0
0|2021-03-24|0.0|0|0.0|0|107.51686507936508|0|11.186904761904762|0
0|2021-03-25|0.0|0|0.0|0|232.0763888888889|0|11.60138888888889|0
0|2021-03-26|0.0|0|0.0|0|99.44444444444446|0|11.847222222222221|0
0|2021-03-27|0.0|0|0.0|0|141.06944444444446|0|11.627777777777778|0
0|2021-03-28|0.0|0|0.0017499999999999998|0|71.625|0|13.633333333333333|0
0|2021-03-29|0.0020833333333333333|0|0.0|0|99.9375|0|10.194444444444445|0
0|2021-03-30|0.0|0|0.0|0|144.08333333333334|0|11.168055555555556|0
0|2021-03-31|0.0|0|0.0|0|85.43055555555554|0|11.511805555555554|0
0|2021-04-01|0.0|0|0.0|0|74.16666666666667|0|17.0|0
0|2021-04-02|0.0|0|0.0|0|96.25|0|12.0|0
0|2021-04-03|0.0|0|0.0|0|126.25|0|12.416666666666666|0
0|2021-04-04|0.0|0|0.0|0|107.29166666666667|0|10.9375|0
0|2021-04-05|0.0|0|0.0|0|139.86111111111111|0|11.652777777777777|0
0|2021-04-06|0.0|0|0.0|0|151.9027777777778|0|15.156944444444443|0
0|2021-04-07|0.0|0|0.0|0|154.04166666666666|0|10.641666666666667|0
0|2021-04-08|0.0|0|0.0|0|123.22916666666664|0|9.802083333333334|0
0|2021-04-09|0.0|0|0.0|0|158.26388888888889|0|12.743055555555557|0
0|2021-04-10|0.0|0|0.0|0|93.78472222222221|0|11.423611111111112|0
0|2021-04-11|0.0|0|0.0|0|82.5|0|11.625|0
0|2021-04-12|0.0|0|0.0|0|114.93055555555554|0|13.381944444444443|0
0|2021-04-13|0.0|0|0.0|0|111.13888888888887|0|9.87986111111111|0
0|2021-04-14|0.0|0|0.0|0|114.50000000000001|0|8.89861111111111|0
0|2021-04-15|0.0|0|0.0|0|77.53472222222221|0|13.952777777777778|0
0|2021-04-16|0.0|0|0.0002777777777777778|0|107.53472222222223|0|10.690972222222223|0
0|2021-04-17|0.0004166666666666667|0|0.0024166666666666664|0|111.34722222222223|0|18.087500000000002|0
0|2021-04-18|0.0025|0|0.0|0|115.0|0|10.916666666666666|0
0|2021-04-19|0.0|0|0.0|0|89.58333333333333|0|6.625|0
0|2021-04-20|0.0|0|0.0|0|106.31944444444446|0|6.513888888888888|0
0|2021-04-21|0.0|0|0.0|0|55.833333333333336|0|14.479166666666666|0
0|2021-04-22|0.0|0|0.0|0|113.40277777777777|0|13.413194444444445|0
0|2021-04-23|0.0|0|0.0|0|146.1597222222222|0|11.903472222222222|0
0|2021-04-24|0.0|0|0.0|0|200.3472222222222|0|8.894097222222221|0
0|2021-04-25|0.0|0|0.0|0|90.83333333333333|0|12.416666666666666|0
0|2021-04-26|0.0|0|0.0|0|136.2847222222222|0|14.885416666666666|0
0|2021-04-27|0.0|0|0.0|0|136.11111111111111|0|13.28402777777778|0
0|2021-04-28|0.0|0|0.0|0|144.86111111111111|0|15.722222222222223|0
0|2021-04-29|0.0|0|0.0|0|114.7013888888889|0|9.514583333333333|0
0|2021-04-30|0.005|0|0.042331349206349206|0|128.06266534391534|0|13.199041005291006|0
0|2021-05-01|0.0663888888888889|0|0.1116521164021164|0|113.03769841269842|0|13.581018518518519|0
0|2021-05-02|0.002638888888888889|0|0.0|0|162.43055555555554|0|9.909722222222221|0
0|2021-05-03|0.0|0|0.0|0|155.3125|0|12.697916666666666|0
0|2021-05-04|0.0|0|0.00125|0|80.24305555555556|0|10.402777777777777|0
0|2021-05-05|0.00125|0|0.0|0|65.0|0|12.75|0
0|2021-05-06|0.0|0|0.0|0|85.1388888888889|0|10.444444444444445|0
0|2021-05-07|0.0|0|0.0|0|110.20833333333333|0|10.520833333333334|0
0|2021-05-08|0.0|0|0.0|0|151.11805555555557|0|15.263888888888888|0
0|2021-05-09|0.0|0|0.0|0|159.51388888888889|0|15.416666666666664|0
0|2021-05-10|0.0|0|0.0|0|136.28472222222223|0|13.722222222222221|0
0|2021-05-11|0.0033333333333333335|0|0.0021180555555555558|0|129.33035714285714|0|12.445436507936508|0
0|2021-05-12|0.0025|0|0.00020833333333333335|0|106.88888888888887|0|16.306944444444444|0
0|2021-05-13|0.0|0|0.0|0|173.125|0|12.763888888888888|0
0|2021-05-14|0.0|0|0.0|0|91.04166666666667|0|11.625|0
0|2021-05-15|0.0|0|0.001979166666666667|0|127.25694444444444|0|16.284722222222225|0
0|2021-05-16|0.0033333333333333335|0|0.04585416666666667|0|134.96858465608463|0|12.496858465608463|0
0|2021-05-17|0.043125|0|0.0|0|139.69444444444443|0|14.231944444444446|0
0|2021-05-18|0.0062499999999999995|0|0.004166666666666667|0|148.13194444444443|0|14.198611111111113|0
0|2021-05-19|0.020916666666666667|0|0.10817138648388651|0|96.58429533429533|0|12.860930735930737|0
0|2021-05-20|0.07958333333333333|0|0.0|0|121.14583333333333|0|7.090277777777779|0
0|2021-05-21|0.0|0|0.0019444444444444446|0|75.76388888888889|0|9.069444444444445|0
0|2021-05-22|0.0025|0|0.0|0|127.6388888888889|0|11.444444444444445|0
0|2021-05-23|0.0|0|0.0|0|108.2638888888889|0|13.118055555555555|0
0|2021-05-24|0.002916666666666667|0|0.002916666666666667|0|138.73611111111111|0|12.96597222222222|0
0|2021-05-25|0.00010416666666666667|0|0.0004166666666666667|0|145.17361111111111|0|14.46875|0
0|2021-05-26|0.0|0|0.0|0|138.80555555555557|0|13.53263888888889|0
0|2021-05-27|0.0|0|0.0|0|148.81944444444446|0|13.179166666666665|0
0|2021-05-28|0.0|0|0.0|0|138.19444444444446|0|12.597222222222223|0
0|2021-05-29|0.011666666666666667|0|0.004513888888888889|0|143.125|0|12.6875|0
0|2021-05-30|0.0|0|0.0|0|128.61111111111111|0|12.902777777777777|0
0|2021-05-31|0.0|0|0.0|0|131.97916666666666|0|14.107638888888888|0
0|2021-06-01|0.0|0|0.01203125|0|129.20138888888889|0|8.536458333333334|0
0|2021-06-02|0.021666666666666667|0|0.0|0|116.04166666666667|0|6.104166666666667|0
0|2021-06-03|0.0|0|0.019875|0|128.46875|0|8.427777777777777|0
0|2021-06-04|0.0|0|0.0|0|173.50694444444443|0|4.538194444444444|0
0|2021-06-05|0.0|0|0.0|0|152.22222222222223|0|7.472222222222222|0
0|2021-06-06|0.0|0|0.0|0|160.69444444444443|0|10.604166666666666|0
0|2021-06-07|0.0|0|0.0|0|158.125|0|13.965277777777779|0
0|2021-06-08|0.0|0|0.0|0|153.19444444444443|0|12.996527777777779|0
0|2021-06-09|0.0|0|0.0|0|159.23611111111111|0|11.381944444444443|0
0|2021-06-10|0.0|0|0.0|0|159.34027777777777|0|10.4375|0
0|2021-06-11|0.0|0|0.0|0|158.81944444444446|0|11.236111111111109|0
0|2021-06-12|0.0|0|0.0|0|145.9722222222222|0|9.15625|0
0|2021-06-13|0.0|0|0.0|0|187.70833333333334|0|5.145833333333333|0
0|2021-06-14|0.0|0|0.0|0|170.29166666666666|0|6.008333333333333|0
0|2021-06-15|0.0|0|0.0008333333333333334|0|135.41666666666666|0|6.666666666666667|0
0|2021-06-16|0.0008333333333333334|0|0.0|0|105.41666666666667|0|8.791666666666666|0
0|2021-06-17|0.0|0|0.0|0|61.875|0|7.583333333333333|0
0|2021-06-18|0.0|0|0.0|0|86.66666666666667|0|9.333333333333334|0
0|2021-06-19|0.0|0|0.0|0|169.16666666666666|0|7.791666666666667|0
0|2021-06-20|0.0|0|0.0|0|170.48611111111111|0|11.284722222222221|0
0|2021-06-21|0.0|0|0.0|0|153.40277777777777|0|13.694444444444443|0
0|2021-06-22|0.00020833333333333335|0|0.0009027777777777778|0|102.11805555555554|0|9.465277777777779|0
0|2021-06-23|0.020833333333333332|0|0.01280952380952381|0|144.32738095238096|0|9.82281746031746|0
0|2021-06-24|0.0|0|0.0|0|151.61666666666667|0|11.708333333333334|0
0|2021-06-25|0.0|0|0.0|0|159.79166666666666|0|13.083333333333334|0
0|2021-06-26|0.0|0|0.0|0|155.0|0|13.388888888888891|0
0|2021-06-27|0.0|0|0.0|0|119.02777777777779|0|9.895833333333334|0
0|2021-06-28|0.0|0|0.001527777777777778|0|87.91666666666667|0|7.993055555555556|0
0|2021-06-29|0.0011111111111111111|0|0.0016666666666666668|0|118.9236111111111|0|11.368055555555555|0
0|2021-06-30|0.0004166666666666667|0|0.007916666666666667|0|117.77777777777777|0|10.65138888888889|0
0|2021-07-01|0.009166666666666667|0|0.0|0|107.5|0|7.159722222222222|0
0|2021-07-02|0.0|0|0.0|0|160.3472222222222|0|5.618055555555556|0
0|2021-07-03|0.0|0|0.0|0|147.08333333333334|0|5.895833333333333|0
0|2021-07-04|0.0|0|0.006416666666666667|0|105.95833333333333|0|5.263888888888888|0
0|2021-07-05|0.008333333333333333|0|0.0|0|104.40277777777777|0|6.166666666666667|0
0|2021-07-06|0.09833333333333333|0|0.07286620670995671|0|121.80929834054835|0|11.610254329004329|0
0|2021-07-07|0.012291666666666668|0|0.24873660714285717|0|118.91402116402118|0|9.864302248677248|0
0|2021-07-08|0.08616666666666667|0|0.07652182539682541|0|118.28174603174604|0|15.349603174603173|0
0|2021-07-09|0.036944444444444446|0|0.03914880952380953|0|151.87896825396825|0|10.816666666666668|0
0|2021-07-10|0.017499999999999998|0|0.0|0|151.07638888888889|0|9.468750000000002|0
0|2021-07-11|0.0|0|0.0|0|161.52777777777777|0|9.048611111111112|0
0|2021-07-12|0.0|0|0.0|0|142.50000000000003|0|9.152777777777777|0
0|2021-07-13|0.0|0|0.0|0|127.08333333333333|0|9.291666666666666|0
0|2021-07-14|0.0|0|0.0004166666666666667|0|141.66666666666666|0|9.208333333333334|0
0|2021-07-15|0.0004166666666666667|0|0.0|0|157.36111111111111|0|10.152777777777777|0
0|2021-07-16|0.0|0|0.0|0|161.59722222222223|0|11.479166666666666|0
0|2021-07-17|0.0|0|0.0|0|147.36111111111111|0|11.055555555555555|0
0|2021-07-18|0.0|0|0.0|0|143.75|0|9.625|0
0|2021-07-19|0.0|0|0.0|0|140.80555555555554|0|6.48125|0
0|2021-07-20|0.0|0|0.0006944444444444445|0|177.6736111111111|0|5.381944444444444|0
0|2021-07-21|0.0008333333333333334|0|0.0|0|134.54861111111111|0|5.909722222222221|0
0|2021-07-22|0.0|0|0.0|0|157.8472222222222|0|6.888888888888888|0
0|2021-07-23|0.0|0|0.0|0|156.04166666666666|0|11.041666666666666|0
0|2021-07-24|0.0|0|0.0|0|155.13888888888889|0|9.899305555555555|0
0|2021-07-25|0.0|0|0.0|0|131.04166666666666|0|7.833333333333333|0
0|2021-07-26|0.0|0|0.0|0|127.36111111111113|0|5.4444444444444455|0
0|2021-07-27|0.0|0|0.0|0|149.27083333333334|0|6.114583333333333|0
0|2021-07-28|0.0|0|0.0|0|117.22222222222221|0|8.17361111111111|0
0|2021-07-29|0.0|0|0.0|0|157.77777777777777|0|8.027777777777779|0
0|2021-07-30|0.0010416666666666667|0|0.00820436507936508|0|153.4623015873016|0|6.447420634920635|0
0|2021-07-31|0.011250000000000001|0|0.0|0|151.97916666666666|0|8.739583333333334|0
0|2021-08-01|0.0|0|0.0|0|130.52083333333334|0|8.958333333333334|0
0|2021-08-02|0.0|0|0.0|0|149.58333333333334|0|6.9305555555555545|0
0|2021-08-03|0.0|0|0.0|0|138.26388888888889|0|4.243055555555555|0
0|2021-08-04|0.002638888888888889|0|0.005486111111111112|0|98.06944444444444|0|5.675|0
0|2021-08-05|0.0004166666666666667|0|0.02232407407407407|0|100.69675925925925|0|7.1493055555555545|0
0|2021-08-06|0.0|0|0.0|0|140.06944444444443|0|6.652777777777779|0
0|2021-08-07|0.0|0|0.0|0|143.33333333333334|0|9.798611111111112|0
0|2021-08-08|0.0|0|0.0|0|165.0|0|11.541666666666666|0
0|2021-08-09|0.0|0|0.0|0|160.20833333333334|0|12.1875|0
0|2021-08-10|0.0|0|0.0|0|152.5|0|10.208333333333334|0
0|2021-08-11|0.0|0|0.0|0|148.40277777777777|0|10.57638888888889|0
0|2021-08-12|0.0|0|0.0|0|136.14583333333334|0|8.854166666666666|0
0|2021-08-13|0.0|0|0.0|0|125.625|0|7.51111111111111|0
0|2021-08-14|0.0|0|0.0017708333333333332|0|107.29166666666667|0|6.319444444444444|0
0|2021-08-15|0.0025|0|0.0|0|106.31944444444446|0|6.590277777777779|0
0|2021-08-16|0.0|0|0.0|0|79.30555555555556|0|7.006944444444444|0
0|2021-08-17|0.0|0|0.0|0|147.08333333333334|0|9.875|0
0|2021-08-18|0.0|0|0.012976190476190476|0|157.90674603174602|0|12.715277777777779|0
0|2021-08-19|0.01375|0|0.0|0|153.75|0|11.583333333333334|0
0|2021-08-20|0.0|0|0.0|0|146.66666666666666|0|11.541666666666666|0
0|2021-08-21|0.0|0|0.0|0|142.91666666666666|0|11.5|0
0|2021-08-22|0.0|0|0.0|0|147.88194444444443|0|8.034722222222221|0
0|2021-08-23|0.0|0|0.0004166666666666667|0|130.9722222222222|0|7.902777777777778|0
0|2021-08-24|0.0|0|0.0|0|117.08333333333333|0|7.458333333333333|0
0|2021-08-25|0.0|0|0.0|0|124.16666666666667|0|7.291666666666667|0
0|2021-08-26|0.0|0|0.0|0|115.83333333333333|0|6.0|0
0|2021-08-27|0.00375|0|0.010083333333333333|0|104.75|0|6.866666666666667|0
0|2021-08-28|0.02666666666666667|0|0.027458333333333335|0|119.08333333333333|0|7.885416666666667|0
0|2021-08-29|0.0016666666666666668|0|0.0|0|137.2222222222222|0|5.736111111111111|0
0|2021-08-30|0.0|0|0.0|0|186.45833333333334|0|6.520833333333333|0
0|2021-08-31|0.0|0|0.0|0|135.52083333333334|0|8.489583333333334|0
0|2021-09-01|0.0|0|0.0|0|123.05555555555556|0|9.25|0
0|2021-09-02|0.0|0|0.0|0|145.9722222222222|0|10.5|0
0|2021-09-03|0.0|0|0.004880952380952381|0|145.50595238095238|0|8.156746031746032|0
0|2021-09-04|0.0062499999999999995|0|0.0|0|147.5|0|7.875|0
0|2021-09-05|0.0|0|0.0|0|153.75|0|6.625|0
0|2021-09-06|0.0|0|0.0|0|168.33333333333334|0|6.333333333333333|0
0|2021-09-07|0.0|0|0.0|0|133.125|0|6.4375|0
0|2021-09-08|0.0|0|0.0|0|87.5|0|6.791666666666667|0
0|2021-09-09|0.0|0|0.0|0|203.75|0|7.083333333333333|0
0|2021-09-10|0.0|0|0.0|0|75.41666666666667|0|10.75|0
0|2021-09-11|0.0|0|0.0|0|62.361111111111114|0|9.541666666666666|0
0|2021-09-12|0.0|0|0.0024166666666666664|0|80.90277777777779|0|11.269444444444446|0
0|2021-09-13|0.004|0|0.040239583333333336|0|130.7534722222222|0|17.887847222222224|0
0|2021-09-14|0.0375|0|0.0|0|236.80555555555557|0|8.652777777777779|0
0|2021-09-15|0.0|0|0.0|0|252.8472222222222|0|8.333333333333334|0
0|2021-09-16|0.0|0|0.0|0|158.33333333333334|0|6.041666666666667|0
0|2021-09-17|0.0|0|0.0|0|102.3611111111111|0|5.625|0
0|2021-09-18|0.0|0|0.0|0|138.33333333333334|0|6.6875|0
0|2021-09-19|0.0|0|0.0|0|193.75|0|6.916666666666667|0
0|2021-09-20|0.0|0|0.0|0|158.40277777777777|0|8.743055555555555|0
0|2021-09-21|0.0|0|0.0033333333333333335|0|154.23611111111111|0|7.659722222222222|0
0|2021-09-22|0.0033333333333333335|0|0.0|0|82.5|0|13.5|0
0|2021-09-23|0.0|0|0.0|0|114.58333333333333|0|7.666666666666667|0
0|2021-09-24|0.0|0|0.0|0|103.75|0|7.583333333333333|0
0|2021-09-25|0.0|0|0.0|0|72.08333333333333|0|7.958333333333333|0
0|2021-09-26|0.0|0|0.0|0|85.83333333333333|0|7.125|0
0|2021-09-27|0.0|0|0.0|0|85.41666666666667|0|7.166666666666667|0
0|2021-09-28|0.0|0|0.0|0|127.6388888888889|0|8.13888888888889|0
0|2021-09-29|0.002625|0|0.035180555555555555|0|119.3888888888889|0|13.416666666666666|0
0|2021-09-30|0.028333333333333335|0|0.016929112554112554|0|123.70580808080808|0|9.191107503607503|0
0|2021-10-01|0.020902777777777774|0|0.08131183862433863|0|92.91898148148147|0|9.85297619047619|0
0|2021-10-02|0.006833333333333333|0|0.0|0|91.22569444444444|0|6.039930555555556|0
0|2021-10-03|0.0|0|0.0|0|107.55555555555554|0|5.118055555555555|0
0|2021-10-04|0.0|0|0.0|0|227.91666666666666|0|6.083333333333333|0
0|2021-10-05|0.0|0|0.0|0|225.41666666666666|0|6.416666666666667|0
0|2021-10-06|0.0|0|0.0|0|162.91666666666666|0|5.041666666666667|0
0|2021-10-07|0.0|0|0.0|0|150.41666666666666|0|6.041666666666667|0
0|2021-10-08|0.0|0|0.0|0|138.33333333333334|0|7.125|0
0|2021-10-09|0.0|0|0.0|0|173.19444444444443|0|7.618055555555556|0
0|2021-10-10|0.0|0|0.0|0|160.83333333333334|0|12.527777777777779|0
0|2021-10-11|0.0|0|0.0|0|85.69444444444446|0|9.618055555555555|0
0|2021-10-12|0.0|0|0.0|0|147.91666666666666|0|13.041666666666666|0
0|2021-10-13|0.0|0|0.0|0|154.79166666666666|0|13.777777777777779|0
0|2021-10-14|0.0|0|0.04882738095238096|0|156.64484126984127|0|10.130555555555556|0
0|2021-10-15|0.09749999999999999|0|0.007604166666666666|0|166.97916666666666|0|7.875|0
