|dates|Green_Wisconsin_UnitedStates.AverageDailyTemperature.data|Green_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Green_Wisconsin_UnitedStates.AverageDewPoint.data|Green_Wisconsin_UnitedStates.AverageDewPoint.missing|Green_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Green_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Green_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Green_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-19|76.5625|0|65.70833333333333|0|72.23958333333333|0|28.91572916666667|0
0|2021-08-20|76.72916666666667|0|65.59375|0|70.59375|0|28.791666666666647|0
0|2021-08-21|74.85416666666667|0|66.78125|0|76.94791666666667|0|28.71333333333335|0
0|2021-08-22|68.41666666666667|0|56.78125|0|67.75520833333333|0|28.859166666666678|0
0|2021-08-23|71.75|0|64.95833333333333|0|80.78125|0|28.807708333333355|0
0|2021-08-24|75.375|0|69.21354166666667|0|82.6875|0|28.791770833333317|0
0|2021-08-25|75.10416666666667|0|67.38020833333333|0|78.08333333333333|0|28.89989583333336|0
0|2021-08-26|76.47916666666667|0|70.08333333333333|0|81.60416666666667|0|28.95989583333335|0
0|2021-08-27|79.01041666666667|0|70.91666666666667|0|77.0625|0|28.85593750000001|0
0|2021-08-28|80.375|0|70.6875|0|73.42708333333333|0|28.877291666666668|0
0|2021-08-29|76.63541666666667|0|66.16145833333333|0|71.46354166666667|0|28.828437499999982|0
0|2021-08-30|72.55208333333333|0|56.145833333333336|0|58.791666666666664|0|28.818333333333346|0
0|2021-08-31|67.71354166666667|0|58.057291666666664|0|71.66666666666667|0|28.727135416666684|0
0|2021-09-01|65.77083333333333|0|53.958333333333336|0|68.29166666666667|0|28.844687499999953|0
0|2021-09-02|65.61458333333333|0|54.0625|0|67.95833333333333|0|28.953854166666662|0
0|2021-09-03|63.979166666666664|0|57.0|0|78.28125|0|28.876770833333353|0
0|2021-09-04|65.8125|0|60.026041666666664|0|81.49479166666667|0|28.741458333333338|0
0|2021-09-05|67.9375|0|52.4375|0|61.645833333333336|0|28.740937499999976|0
0|2021-09-06|69.6875|0|51.104166666666664|0|53.979166666666664|0|28.770416666666637|0
0|2021-09-07|70.10416666666667|0|56.729166666666664|0|64.26041666666667|0|28.59843749999999|0
0|2021-09-08|64.40625|0|48.875|0|58.916666666666664|0|28.69947916666668|0
0|2021-09-09|64.86979166666667|0|50.541666666666664|0|62.098958333333336|0|28.84604166666666|0
0|2021-09-10|68.25|0|50.34375|0|55.3125|0|28.86739583333335|0
0|2021-09-11|71.78645833333333|0|60.697916666666664|0|69.24479166666667|0|28.74260416666665|0
0|2021-09-12|70.88020833333333|0|63.348958333333336|0|77.76041666666667|0|28.806406249999977|0
0|2021-09-13|68.48958333333333|0|60.71875|0|76.81770833333333|0|28.841666666666683|0
0|2021-09-14|69.58333333333333|0|57.901041666666664|0|66.57291666666667|0|28.687500000000032|0
0|2021-09-15|65.45833333333333|0|45.53125|0|54.78125|0|28.86031250000002|0
0|2021-09-16|68.375|0|48.197916666666664|0|52.84375|0|28.887500000000003|0
0|2021-09-17|69.61458333333333|0|54.020833333333336|0|58.583333333333336|0|28.907916666666704|0
0|2021-09-18|67.0625|0|48.03125|0|53.947916666666664|0|29.01374999999996|0
0|2021-09-19|73.59375|0|56.9375|0|59.645833333333336|0|28.892812500000037|0
0|2021-09-20|73.82291666666667|0|63.635416666666664|0|71.97916666666667|0|28.700885416666683|0
0|2021-09-21|61.822916666666664|0|51.166666666666664|0|70.0|0|28.9010416666667|0
0|2021-09-22|56.385416666666664|0|42.614583333333336|0|62.125|0|29.01802083333331|0
0|2021-09-23|57.28125|0|38.84375|0|53.260416666666664|0|28.85583333333334|0
0|2021-09-24|60.927083333333336|0|45.78125|0|61.291666666666664|0|28.732708333333346|0
0|2021-09-25|56.770833333333336|0|38.0625|0|55.916666666666664|0|28.81447916666667|0
0|2021-09-26|67.20833333333333|0|44.078125|0|45.411458333333336|0|28.707187499999993|0
0|2021-09-27|70.02083333333333|0|54.625|0|60.885416666666664|0|28.64375|0
0|2021-09-28|64.01041666666667|0|46.78125|0|58.260416666666664|0|28.824999999999985|0
0|2021-09-29|67.47916666666667|0|51.020833333333336|0|60.270833333333336|0|28.8875|0
0|2021-09-30|69.84375|0|52.78125|0|57.40625|0|28.977500000000017|0
0|2021-10-01|71.80208333333333|0|53.791666666666664|0|54.604166666666664|0|28.96552083333334|0
0|2021-10-02|70.96875|0|62.677083333333336|0|75.91666666666667|0|28.797708333333286|0
0|2021-10-03|67.625|0|61.177083333333336|0|80.46354166666667|0|28.700208333333354|0
0|2021-10-04|63.989583333333336|0|58.333333333333336|0|82.28125|0|28.847083333333288|0
0|2021-10-05|63.854166666666664|0|57.25|0|79.875|0|29.049999999999958|0
0|2021-10-06|64.0|0|58.0|0|83.0|0|29.07999999999996|0
0|2021-10-07|63.817708333333336|0|58.041666666666664|0|83.29166666666667|0|29.042656249999975|0
0|2021-10-08|63.260416666666664|0|60.28125|0|90.39583333333333|0|28.837083333333315|0
0|2021-10-09|68.02083333333333|0|59.526041666666664|0|77.08333333333333|0|28.719791666666666|0
0|2021-10-10|69.39583333333333|0|62.166666666666664|0|77.54166666666667|0|28.531041666666663|0
0|2021-10-11|63.114583333333336|0|60.25|0|90.59375|0|28.510520833333292|0
0|2021-10-12|60.072916666666664|0|56.416666666666664|0|88.21875|0|28.692916666666687|0
0|2021-10-13|59.395833333333336|0|56.098958333333336|0|89.02604166666667|0|28.710312500000004|0
0|2021-10-14|61.145833333333336|0|44.822916666666664|0|56.041666666666664|0|28.713020833333335|0
0|2021-10-15|51.947916666666664|0|39.15625|0|62.5625|0|28.764270833333338|0
