|dates|LacquiParle_Minnesota_UnitedStates.AverageDailyTemperature.data|LacquiParle_Minnesota_UnitedStates.AverageDailyTemperature.missing|LacquiParle_Minnesota_UnitedStates.AverageDewPoint.data|LacquiParle_Minnesota_UnitedStates.AverageDewPoint.missing|LacquiParle_Minnesota_UnitedStates.AverageRelativeHumidity.data|LacquiParle_Minnesota_UnitedStates.AverageRelativeHumidity.missing|LacquiParle_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|LacquiParle_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-18|80.08333333333333|0|66.35416666666667|0|65.86458333333333|0|28.78833333333333|0
0|2021-08-19|79.98958333333333|0|67.3125|0|68.0625|0|28.80395833333331|0
0|2021-08-20|77.44791666666667|0|69.80208333333333|0|76.90625|0|28.59822916666667|0
0|2021-08-21|66.57291666666667|0|53.739583333333336|0|65.13541666666667|0|28.765416666666624|0
0|2021-08-22|66.08854166666667|0|54.635416666666664|0|69.46875|0|28.819427083333295|0
0|2021-08-23|72.29166666666667|0|61.5625|0|73.30208333333333|0|28.71708333333332|0
0|2021-08-24|76.29166666666667|0|68.68229166666667|0|78.07291666666667|0|28.68265625000002|0
0|2021-08-25|68.84375|0|59.947916666666664|0|74.34375|0|28.977708333333325|0
0|2021-08-26|64.73958333333333|0|58.677083333333336|0|81.20833333333333|0|28.93791666666668|0
0|2021-08-27|73.125|0|68.05208333333333|0|83.89583333333333|0|28.732239583333335|0
0|2021-08-28|72.33333333333333|0|68.14583333333333|0|87.26041666666667|0|28.734166666666663|0
0|2021-08-29|70.14583333333333|0|58.708333333333336|0|70.01041666666667|0|28.843124999999986|0
0|2021-08-30|69.64583333333333|0|56.145833333333336|0|65.33333333333333|0|28.822708333333335|0
0|2021-08-31|69.44791666666667|0|58.072916666666664|0|70.03125|0|28.750416666666663|0
0|2021-09-01|68.30208333333333|0|58.59375|0|73.35416666666667|0|28.819062499999983|0
0|2021-09-02|64.14583333333333|0|59.4375|0|84.40625|0|28.81937499999998|0
0|2021-09-03|65.59375|0|61.895833333333336|0|87.19791666666667|0|28.79885416666667|0
0|2021-09-04|67.29166666666667|0|54.947916666666664|0|68.47916666666667|0|28.82604166666668|0
0|2021-09-05|66.01041666666667|0|54.15625|0|68.33333333333333|0|28.78979166666667|0
0|2021-09-06|70.07291666666667|0|57.53125|0|68.76041666666667|0|28.67739583333334|0
0|2021-09-07|69.75|0|51.78125|0|57.145833333333336|0|28.70833333333333|0
0|2021-09-08|63.489583333333336|0|49.1875|0|62.333333333333336|0|28.850833333333323|0
0|2021-09-09|63.010416666666664|0|50.8125|0|68.35416666666667|0|28.872604166666687|0
0|2021-09-10|68.91666666666667|0|58.729166666666664|0|71.625|0|28.748958333333295|0
0|2021-09-11|67.78125|0|55.270833333333336|0|66.0625|0|28.756250000000012|0
0|2021-09-12|60.989583333333336|0|47.739583333333336|0|64.79166666666667|0|28.93052083333332|0
0|2021-09-13|57.958333333333336|0|50.666666666666664|0|78.34375|0|28.793749999999985|0
0|2021-09-14|64.23958333333333|0|51.9375|0|68.57291666666667|0|28.780520833333316|0
0|2021-09-15|66.30208333333333|0|50.90625|0|61.114583333333336|0|28.75354166666666|0
0|2021-09-16|76.59375|0|61.1875|0|61.604166666666664|0|28.55854166666668|0
0|2021-09-17|61.40625|0|45.114583333333336|0|61.145833333333336|0|28.98572916666666|0
0|2021-09-18|65.47916666666667|0|51.739583333333336|0|63.947916666666664|0|28.8898958333333|0
0|2021-09-19|82.67708333333333|0|60.84375|0|48.322916666666664|0|28.597968750000025|0
0|2021-09-20|63.46875|0|56.083333333333336|0|78.75|0|28.636562500000014|0
0|2021-09-21|56.322916666666664|0|45.552083333333336|0|69.63541666666667|0|29.08479166666669|0
0|2021-09-22|57.770833333333336|0|40.09375|0|59.072916666666664|0|29.0905208333333|0
0|2021-09-23|62.510416666666664|0|42.583333333333336|0|53.9375|0|28.829479166666612|0
0|2021-09-24|59.510416666666664|0|39.489583333333336|0|52.802083333333336|0|28.80135416666666|0
0|2021-09-25|58.458333333333336|0|33.84375|0|46.427083333333336|0|28.78916666666663|0
0|2021-09-26|68.47916666666667|0|48.114583333333336|0|53.895833333333336|0|28.570416666666674|0
0|2021-09-27|67.25|0|49.71875|0|58.5|0|28.70479166666664|0
0|2021-09-28|72.34375|0|51.541666666666664|0|53.447916666666664|0|28.693229166666683|0
0|2021-09-29|72.8125|0|56.229166666666664|0|58.958333333333336|0|28.7566666666667|0
0|2021-09-30|70.25|0|62.34375|0|76.46875|0|28.912812500000005|0
0|2021-10-01|67.32291666666667|0|63.822916666666664|0|88.6875|0|28.88635416666668|0
0|2021-10-02|62.354166666666664|0|57.427083333333336|0|84.30208333333333|0|28.832708333333333|0
0|2021-10-03|60.354166666666664|0|44.291666666666664|0|60.489583333333336|0|28.841354166666644|0
0|2021-10-04|64.26041666666667|0|43.854166666666664|0|54.395833333333336|0|28.930833333333325|0
0|2021-10-05|65.65625|0|47.875|0|57.979166666666664|0|29.033750000000012|0
0|2021-10-06|64.34375|0|53.645833333333336|0|70.703125|0|28.999843749999997|0
0|2021-10-07|66.20833333333333|0|57.9375|0|76.38541666666667|0|28.88177083333335|0
0|2021-10-08|70.67708333333333|0|58.708333333333336|0|70.1875|0|28.756145833333306|0
0|2021-10-09|65.91666666666667|0|58.40625|0|77.86458333333333|0|28.53916666666667|0
0|2021-10-10|56.739583333333336|0|49.864583333333336|0|78.86458333333333|0|28.103125000000016|0
0|2021-10-11|57.041666666666664|0|45.25|0|67.71875|0|28.59520833333329|0
0|2021-10-12|54.760416666666664|0|46.666666666666664|0|75.34375|0|28.81927083333336|0
0|2021-10-13|57.697916666666664|0|50.239583333333336|0|76.65625|0|28.41854166666668|0
0|2021-10-14|49.416666666666664|0|38.208333333333336|0|66.33333333333333|0|28.641041666666695|0
0|2021-10-15|46.75|0|35.97674418604651|10|67.45833333333333|0|28.811744186046475|10
