|dates|Grayson_Texas_UnitedStates.BLS_EmployedPopulation.data|Grayson_Texas_UnitedStates.BLS_EmployedPopulation.missing|Grayson_Texas_UnitedStates.BLS_UnemployedPopulation.data|Grayson_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Grayson_Texas_UnitedStates.BLS_UnemploymentRate.data|Grayson_Texas_UnitedStates.BLS_UnemploymentRate.missing|Grayson_Texas_UnitedStates.BLS_LaborForcePopulation.data|Grayson_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|61623.0|0|3440.0|0|5.28718319167576|0|65063.0|0
0|2020-12-01|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-02|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-03|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-04|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-05|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-06|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-07|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-08|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-09|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-10|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-11|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-12|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-13|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-14|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-15|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-16|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-17|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-18|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-19|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-20|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-21|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-22|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-23|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-24|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-25|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-26|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-27|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-28|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-29|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-30|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2020-12-31|62244.0|0|3359.0|0|5.120192674115513|0|65603.0|0
0|2021-01-01|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-02|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-03|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-04|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-05|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-06|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-07|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-08|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-09|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-10|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-11|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-12|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-13|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-14|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-15|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-16|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-17|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-18|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-19|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-20|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-21|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-22|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-23|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-24|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-25|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-26|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-27|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-28|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-29|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-30|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-01-31|61149.0|0|3690.0|0|5.69101929394346|0|64839.0|0
0|2021-02-01|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-02|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-03|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-04|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-05|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-06|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-07|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-08|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-09|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-10|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-11|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-12|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-13|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-14|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-15|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-16|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-17|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-18|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-19|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-20|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-21|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-22|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-23|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-24|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-25|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-26|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-27|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-02-28|61298.0|0|3902.0|0|5.984662576687117|0|65200.0|0
0|2021-03-01|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-02|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-03|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-04|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-05|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-06|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-07|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-08|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-09|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-10|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-11|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-12|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-13|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-14|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-15|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-16|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-17|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-18|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-19|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-20|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-21|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-22|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-23|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-24|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-25|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-26|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-27|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-28|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-29|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-30|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-03-31|61570.0|0|3734.0|0|5.717873330883254|0|65304.0|0
0|2021-04-01|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-02|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-03|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-04|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-05|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-06|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-07|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-08|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-09|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-10|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-11|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-12|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-13|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-14|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-15|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-16|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-17|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-18|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-19|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-20|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-21|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-22|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-23|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-24|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-25|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-26|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-27|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-28|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-29|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-04-30|61786.0|0|3149.0|0|4.84946484946485|0|64935.0|0
0|2021-05-01|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-02|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-03|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-04|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-05|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-06|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-07|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-08|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-09|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-10|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-11|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-12|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-13|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-14|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-15|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-16|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-17|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-18|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-19|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-20|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-21|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-22|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-23|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-24|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-25|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-26|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-27|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-28|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-29|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-30|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-05-31|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-01|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-02|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-03|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-04|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-05|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-06|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-07|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-08|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-09|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-10|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-11|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-12|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-13|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-14|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-15|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-16|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-17|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-18|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-19|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-20|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-21|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-22|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-23|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-24|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-25|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-26|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-27|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-28|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-29|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-06-30|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-01|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-02|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-03|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-04|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-05|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-06|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-07|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-08|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-09|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-10|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-11|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-12|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-13|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-14|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-15|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-16|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-17|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-18|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-19|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-20|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-21|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-22|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-23|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-24|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-25|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-26|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-27|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-28|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-29|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-30|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-07-31|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-01|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-02|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-03|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-04|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-05|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-06|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-07|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-08|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-09|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-10|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-11|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-12|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-13|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-14|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-15|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-16|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-17|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-18|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-19|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-20|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-21|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-22|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-23|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-24|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-25|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-26|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-27|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-28|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-29|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-30|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-08-31|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-01|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-02|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-03|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-04|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-05|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-06|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-07|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-08|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-09|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-10|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-11|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-12|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-13|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-14|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-15|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-16|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-17|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-18|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-19|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-20|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-21|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-22|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-23|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-24|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-25|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-26|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-27|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-28|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-29|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-09-30|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-01|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-02|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-03|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-04|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-05|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-06|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-07|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-08|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-09|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-10|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-11|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-12|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-13|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-14|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
0|2021-10-15|61901.0|0|3042.0|0|4.6841076020510295|0|64943.0|0
