|dates|LaCrosse_Wisconsin_UnitedStates.AveragePrecipitationTotal.data|LaCrosse_Wisconsin_UnitedStates.AveragePrecipitationTotal.missing|LaCrosse_Wisconsin_UnitedStates.AveragePrecipitation.data|LaCrosse_Wisconsin_UnitedStates.AveragePrecipitation.missing|LaCrosse_Wisconsin_UnitedStates.AverageWindDirection.data|LaCrosse_Wisconsin_UnitedStates.AverageWindDirection.missing|LaCrosse_Wisconsin_UnitedStates.AverageWindSpeed.data|LaCrosse_Wisconsin_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.0|0|0.002777777777777778|0|137.32638888888889|0|10.0625|0
0|2020-11-15|0.00375|0|0.0004166666666666667|0|289.5833333333333|0|20.645833333333332|0
0|2020-11-16|0.0|0|0.0|0|240.0|0|9.61111111111111|0
0|2020-11-17|0.0|0|0.0|0|167.91666666666666|0|4.708333333333333|0
0|2020-11-18|0.0|0|0.0|0|165.0|0|15.333333333333334|0
0|2020-11-19|0.0|0|0.0|0|106.66666666666667|0|7.208333333333333|0
0|2020-11-20|0.0|0|0.0|0|282.5|0|8.069444444444445|0
0|2020-11-21|0.0|0|0.0|0|60.833333333333336|0|1.9166666666666667|0
0|2020-11-22|0.0|0|0.0|0|194.79166666666666|0|7.145833333333333|0
0|2020-11-23|0.0|0|0.0|0|142.5|0|4.708333333333333|0
0|2020-11-24|0.0|0|0.02003472222222222|0|137.63888888888889|0|5.8805555555555555|0
0|2020-11-25|0.013125|0|0.0|0|277.1111111111111|0|5.327083333333333|0
0|2020-11-26|0.0|0|0.0|0|224.6875|0|7.40625|0
0|2020-11-27|0.0|0|0.0|0|227.08333333333334|0|7.4375|0
0|2020-11-28|0.0|0|0.0|0|166.66666666666666|0|8.875|0
0|2020-11-29|0.0|0|0.0|0|278.9583333333333|0|13.854166666666666|0
0|2020-11-30|0.0|0|0.0|0|312.7083333333333|0|10.5625|0
0|2020-12-01|0.0|0|0.0|0|185.83333333333334|0|3.625|0
0|2020-12-02|0.0|0|0.0|0|170.0|0|5.791666666666667|0
0|2020-12-03|0.0|0|0.0|0|232.91666666666666|0|7.895833333333333|0
0|2020-12-04|0.0|0|0.0|0|182.91666666666666|0|4.458333333333333|0
0|2020-12-05|0.0|0|0.0|0|49.305555555555564|0|1.0416666666666667|0
0|2020-12-06|0.0|0|0.0|0|166.04166666666666|0|3.375|0
0|2020-12-07|0.0|0|0.0|0|86.66666666666667|0|2.75|0
0|2020-12-08|0.0|0|0.0|0|202.0486111111111|0|7.760416666666667|0
0|2020-12-09|0.0|0|0.0|0|153.33333333333334|0|3.6666666666666665|0
0|2020-12-10|0.0|0|0.0|0|212.91666666666666|0|8.083333333333334|0
0|2020-12-11|0.0|0|0.0|0|45.208333333333336|0|9.208333333333334|0
0|2020-12-12|0.0|0|0.0|0|272.84722222222223|0|11.145833333333334|0
0|2020-12-13|0.0|0|0.0|0|267.63888888888886|0|8.3125|0
0|2020-12-14|0.0|0|0.0|0|319.23611111111114|0|11.652777777777779|0
0|2020-12-15|0.0|0|0.0|0|75.83333333333333|0|3.75|0
0|2020-12-16|0.0|0|0.0|0|96.66666666666667|0|1.625|0
0|2020-12-17|0.0|0|0.0|0|130.83333333333334|0|4.541666666666667|0
0|2020-12-18|0.0|0|0.0|0|133.95833333333334|0|8.270833333333334|0
0|2020-12-19|0.0|0|0.0|0|250.625|0|5.166666666666667|0
0|2020-12-20|0.0|0|0.0|0|187.29166666666666|0|8.166666666666666|0
0|2020-12-21|0.0|0|0.0|0|267.4305555555556|0|14.298611111111109|0
0|2020-12-22|0.0|0|0.0|0|192.70833333333334|0|9.625|0
0|2020-12-23|0.0|0|0.000625|0|201.45833333333334|0|19.711805555555554|0
0|2020-12-24|0.0002777777777777778|0|0.0|0|328.68055555555554|0|16.784722222222225|0
0|2020-12-25|0.0|0|0.0|0|249.375|0|6.645833333333333|0
0|2020-12-26|0.0|0|0.0|0|62.291666666666664|0|1.5208333333333333|0
0|2020-12-27|0.0|0|0.0035416666666666665|0|241.04166666666666|0|7.458333333333333|0
0|2020-12-28|0.004166666666666667|0|0.0|0|193.54166666666666|0|5.229166666666667|0
0|2020-12-29|0.0|0|0.005229166666666667|0|137.38194444444443|0|6.6819444444444445|0
0|2020-12-30|0.003541666666666667|0|0.0004166666666666667|0|255.9722222222222|0|11.055555555555557|0
0|2020-12-31|0.0|0|0.0|0|211.45833333333334|0|7.333333333333333|0
0|2021-01-01|0.0|0|0.0|0|198.95833333333334|0|6.402777777777779|0
0|2021-01-02|0.0|0|0.0|0|135.34722222222223|0|4.969444444444444|0
0|2021-01-03|0.0|0|0.0|0|174.09722222222226|0|8.520833333333334|0
0|2021-01-04|0.0|0|0.0|0|172.4409722222222|0|7.726041666666667|0
0|2021-01-05|0.0|0|0.0|0|82.6061507936508|0|1.8921626984126985|0
0|2021-01-06|0.0|0|0.0|0|82.4236111111111|0|4.259027777777778|0
0|2021-01-07|0.0|0|0.0|0|160.0|0|3.625|0
0|2021-01-08|0.0|0|0.0|0|228.75|0|5.861111111111112|0
0|2021-01-09|0.0|0|0.0|0|330.625|0|7.083333333333333|0
0|2021-01-10|0.0|0|0.0|0|279.7916666666667|0|5.208333333333333|0
0|2021-01-11|0.0|0|0.0|0|182.70833333333334|0|10.270833333333334|0
0|2021-01-12|0.0|0|0.0|0|147.08333333333334|0|5.666666666666667|0
0|2021-01-13|0.0|0|0.0|0|158.33333333333334|0|5.458333333333333|0
0|2021-01-14|0.0|0|0.00795138888888889|0|120.31249999999999|0|3.267361111111111|0
0|2021-01-15|0.0034375|0|0.0021527777777777778|0|174.61805555555554|0|8.520833333333334|0
0|2021-01-16|0.0010416666666666667|0|0.0013541666666666667|0|321.7361111111111|0|9.788194444444445|0
0|2021-01-17|0.0004166666666666667|0|0.0|0|307.5|0|8.402777777777777|0
0|2021-01-18|0.0|0|0.0|0|297.0138888888889|0|8.909722222222223|0
0|2021-01-19|0.0|0|0.0011805555555555556|0|280.38194444444446|0|8.26388888888889|0
0|2021-01-20|0.0016666666666666668|0|0.0|0|195.0|0|12.458333333333334|0
0|2021-01-21|0.0|0|0.0|0|290.8333333333333|0|16.958333333333332|0
0|2021-01-22|0.0|0|0.0|0|292.9166666666667|0|9.166666666666666|0
0|2021-01-23|0.0|0|0.002138888888888889|0|157.11111111111111|0|6.4111111111111105|0
0|2021-01-24|0.003958333333333334|0|0.003159722222222222|0|227.63888888888889|0|5.319444444444444|0
0|2021-01-25|0.0|0|0.0|0|86.25|0|4.791666666666667|0
0|2021-01-26|0.0|0|0.0|0|241.45833333333334|0|8.875|0
0|2021-01-27|0.0|0|0.0|0|282.9166666666667|0|6.166666666666667|0
0|2021-01-28|0.0|0|0.0|0|107.91666666666667|0|3.3333333333333335|0
0|2021-01-29|0.0|0|0.0|0|121.25|0|8.229166666666666|0
0|2021-01-30|0.0|0|0.0011111111111111111|0|98.54166666666667|0|10.739583333333334|0
0|2021-01-31|0.0019444444444444446|0|0.0043749999999999995|0|282.5694444444444|0|7.972222222222221|0
0|2021-02-01|0.00125|0|0.0|0|307.3611111111111|0|8.631944444444445|0
0|2021-02-02|0.0|0|0.0|0|193.95833333333334|0|4.083333333333333|0
0|2021-02-03|0.0|0|0.0|0|158.75|0|9.583333333333334|0
0|2021-02-04|0.0|0|0.009465277777777777|0|223.2986111111111|0|12.0875|0
0|2021-02-05|0.014583333333333332|0|0.0|0|283.75|0|15.958333333333334|0
0|2021-02-06|0.0|0|0.0|0|282.5|0|12.125|0
0|2021-02-07|0.0|0|0.0|0|280.625|0|4.916666666666667|0
0|2021-02-08|0.0|0|0.0|0|203.75|0|3.25|0
0|2021-02-09|0.0|0|0.0|0|154.79166666666666|0|5.354166666666667|0
0|2021-02-10|0.0|0|0.0|0|203.54166666666666|0|4.354166666666667|0
0|2021-02-11|0.0|0|0.0025|0|317.2916666666667|0|7.583333333333333|0
0|2021-02-12|0.0020833333333333333|0|0.0|0|326.0416666666667|0|10.9375|0
0|2021-02-13|0.00020833333333333335|0|0.0015972222222222223|0|330.9375|0|10.0625|0
0|2021-02-14|0.0016666666666666668|0|0.0|0|317.9166666666667|0|9.375|0
0|2021-02-15|0.0|0|0.0|0|328.75|0|8.604166666666666|0
0|2021-02-16|0.0|0|0.0|0|217.91666666666666|0|4.541666666666667|0
0|2021-02-17|0.0|0|0.0|0|125.41666666666667|0|4.541666666666667|0
0|2021-02-18|0.0|0|0.0|0|118.8888888888889|0|2.8611111111111107|0
0|2021-02-19|0.0|0|0.0|0|182.91666666666666|0|4.020833333333333|0
0|2021-02-20|0.0|0|0.0|0|143.125|0|5.291666666666667|0
0|2021-02-21|0.0|0|0.007402777777777779|0|179.27083333333334|0|6.231944444444444|0
0|2021-02-22|0.005416666666666667|0|0.0|0|202.8472222222222|0|10.152777777777779|0
0|2021-02-23|0.0|0|0.0|0|217.08333333333334|0|7.5|0
0|2021-02-24|0.0|0|0.0|0|238.6111111111111|0|7.798611111111112|0
0|2021-02-25|0.0|0|0.0|0|160.0|0|4.569444444444445|0
0|2021-02-26|0.0|0|0.0|0|172.5|0|12.5|0
0|2021-02-27|0.0|0|0.0|0|136.66666666666666|0|5.958333333333333|0
0|2021-02-28|0.0|0|0.0|0|219.75694444444446|0|10.024305555555555|0
0|2021-03-01|0.0|0|0.0004166666666666667|0|276.6666666666667|0|8.395833333333334|0
0|2021-03-02|0.0004166666666666667|0|0.0|0|180.83333333333334|0|12.916666666666666|0
0|2021-03-03|0.0|0|0.0|0|149.16666666666666|0|3.5416666666666665|0
0|2021-03-04|0.0|0|0.0|0|112.91666666666667|0|4.291666666666667|0
0|2021-03-05|0.0|0|0.0|0|75.41666666666667|0|1.5|0
0|2021-03-06|0.0|0|0.0|0|120.41666666666667|0|2.7083333333333335|0
0|2021-03-07|0.0|0|0.0|0|164.16666666666666|0|10.166666666666666|0
0|2021-03-08|0.0|0|0.0|0|105.83333333333333|0|3.125|0
0|2021-03-09|0.0|0|0.0|0|164.16666666666666|0|9.833333333333334|0
0|2021-03-10|0.0062499999999999995|0|0.015819444444444445|0|185.125|0|16.4375|0
0|2021-03-11|0.013333333333333334|0|0.0|0|258.05555555555554|0|13.236111111111112|0
0|2021-03-12|0.0|0|0.0|0|229.16666666666666|0|5.625|0
0|2021-03-13|0.0|0|0.0|0|180.0|0|6.333333333333333|0
0|2021-03-14|0.0|0|0.0|0|96.25|0|8.708333333333334|0
0|2021-03-15|0.0|0|0.00838888888888889|0|86.08333333333333|0|9.054166666666667|0
0|2021-03-16|0.01375|0|0.0|0|65.0|0|2.3541666666666665|0
0|2021-03-17|0.0|0|0.0|0|157.08333333333334|0|5.541666666666667|0
0|2021-03-18|0.0|0|0.0|0|94.58333333333333|0|10.25|0
0|2021-03-19|0.0|0|0.0|0|111.66666666666667|0|4.708333333333333|0
0|2021-03-20|0.0|0|0.0|0|162.5|0|12.5|0
0|2021-03-21|0.0|0|0.0|0|172.5|0|15.291666666666666|0
0|2021-03-22|0.0|0|0.00125|0|199.79166666666666|0|6.9375|0
0|2021-03-23|0.00025|0|0.006250000000000001|0|90.75|0|6.282638888888889|0
0|2021-03-24|0.0037500000000000003|0|0.005624999999999999|0|209.03472222222226|0|11.979861111111111|0
0|2021-03-25|0.002916666666666667|0|0.0|0|158.95833333333334|0|6.729166666666667|0
0|2021-03-26|0.0|0|0.0|0|211.45833333333334|0|6.083333333333333|0
0|2021-03-27|0.0|0|0.010069444444444445|0|138.88888888888889|0|6.819444444444444|0
0|2021-03-28|0.01375|0|0.0|0|292.9166666666667|0|14.875|0
0|2021-03-29|0.0|0|0.0|0|169.16666666666666|0|19.125|0
0|2021-03-30|0.0|0|0.0|0|271.6666666666667|0|17.583333333333332|0
0|2021-03-31|0.0|0|0.0|0|307.5|0|16.166666666666668|0
0|2021-04-01|0.0|0|0.0|0|187.5|0|5.125|0
0|2021-04-02|0.0|0|0.0|0|155.83333333333334|0|14.375|0
0|2021-04-03|0.0|0|0.0|0|202.08333333333334|0|7.541666666666667|0
0|2021-04-04|0.0|0|0.0|0|148.54166666666666|0|9.020833333333334|0
0|2021-04-05|0.0|0|0.0|0|171.66666666666666|0|13.083333333333334|0
0|2021-04-06|0.0|0|0.0|0|168.75|0|9.791666666666666|0
0|2021-04-07|0.0|0|0.0|0|155.41666666666666|0|10.041666666666666|0
0|2021-04-08|0.0|0|0.006250000000000001|0|152.77777777777777|0|8.958333333333334|0
0|2021-04-09|0.010208333333333333|0|0.012430555555555558|0|147.8472222222222|0|5.611111111111112|0
0|2021-04-10|0.0004166666666666667|0|0.008333333333333333|0|318.125|0|10.9375|0
0|2021-04-11|0.010416666666666666|0|0.0008333333333333334|0|323.47222222222223|0|14.125|0
0|2021-04-12|0.00020833333333333335|0|0.0|0|261.875|0|10.541666666666666|0
0|2021-04-13|0.0|0|0.0|0|266.6666666666667|0|13.986111111111112|0
0|2021-04-14|0.0|0|0.0|0|278.47222222222223|0|10.180555555555555|0
0|2021-04-15|0.0|0|0.0|0|238.88888888888889|0|8.243055555555555|0
0|2021-04-16|0.0|0|0.0|0|192.91666666666666|0|4.333333333333333|0
0|2021-04-17|0.0|0|0.0|0|258.3333333333333|0|7.125|0
0|2021-04-18|0.0|0|0.0004166666666666667|0|201.66666666666666|0|7.166666666666667|0
0|2021-04-19|0.0008333333333333334|0|0.0|0|317.9166666666667|0|15.701388888888888|0
0|2021-04-20|0.0|0|0.0|0|269.5833333333333|0|7.625|0
0|2021-04-21|0.0|0|0.0|0|290.0|0|8.541666666666666|0
0|2021-04-22|0.0|0|0.0|0|218.33333333333334|0|8.625|0
0|2021-04-23|0.0|0|0.0|0|185.83333333333334|0|9.708333333333334|0
0|2021-04-24|0.0|0|0.0|0|290.7638888888889|0|10.159722222222223|0
0|2021-04-25|0.0|0|0.0004166666666666667|0|118.33333333333333|0|5.875|0
0|2021-04-26|0.0004166666666666667|0|0.0|0|94.58333333333333|0|9.083333333333334|0
0|2021-04-27|0.0|0|0.016416666666666666|0|158.73611111111111|0|9.99861111111111|0
0|2021-04-28|0.022083333333333333|0|0.0|0|208.33333333333334|0|7.104166666666667|0
0|2021-04-29|0.0|0|0.0|0|287.77777777777777|0|9.48611111111111|0
0|2021-04-30|0.0|0|0.0|0|217.08333333333334|0|7.25|0
0|2021-05-01|0.0|0|0.0|0|199.58333333333334|0|12.0|0
0|2021-05-02|0.0|0|0.022048611111111113|0|161.94444444444443|0|9.45486111111111|0
0|2021-05-03|0.043541666666666666|0|0.034098214285714294|0|266.7738095238096|0|9.30625|0
0|2021-05-04|0.0|0|0.0|0|325.97222222222223|0|11.805555555555555|0
0|2021-05-05|0.0|0|0.002916666666666667|0|256.25|0|6.458333333333333|0
0|2021-05-06|0.006666666666666667|0|0.0031249999999999997|0|203.95833333333334|0|6.916666666666667|0
0|2021-05-07|0.0|0|0.0|0|217.5|0|9.416666666666666|0
0|2021-05-08|0.0|0|0.0|0|113.75|0|5.166666666666667|0
0|2021-05-09|0.0|0|0.0|0|213.75|0|6.041666666666667|0
0|2021-05-10|0.0|0|0.0|0|90.83333333333333|0|6.791666666666667|0
0|2021-05-11|0.0|0|0.0|0|153.33333333333334|0|3.875|0
0|2021-05-12|0.0|0|0.0|0|95.83333333333333|0|3.5833333333333335|0
0|2021-05-13|0.0|0|0.0|0|146.66666666666666|0|6.208333333333333|0
0|2021-05-14|0.0|0|0.0|0|148.54166666666666|0|7.645833333333333|0
0|2021-05-15|0.0|0|0.0|0|150.55555555555557|0|8.375|0
0|2021-05-16|0.0|0|0.0|0|156.45833333333334|0|6.9375|0
0|2021-05-17|0.0|0|0.0|0|104.58333333333333|0|6.333333333333333|0
0|2021-05-18|0.0|0|0.0027083333333333334|0|118.8888888888889|0|9.020833333333334|0
0|2021-05-19|0.002916666666666667|0|0.000625|0|159.375|0|9.083333333333334|0
0|2021-05-20|0.0008333333333333334|0|0.005416666666666667|0|163.33333333333334|0|11.208333333333334|0
0|2021-05-21|0.009583333333333334|0|0.004583333333333333|0|172.6388888888889|0|10.215277777777779|0
0|2021-05-22|0.0004166666666666667|0|0.0|0|189.16666666666666|0|9.458333333333334|0
0|2021-05-23|0.0|0|0.010833333333333335|0|154.65277777777777|0|6.5243055555555545|0
0|2021-05-24|0.04833333333333333|0|0.012708333333333334|0|165.08333333333334|0|12.645138888888889|0
0|2021-05-25|0.0|0|0.0|0|193.75|0|13.694444444444443|0
0|2021-05-26|0.0|0|0.0|0|284.5833333333333|0|10.875|0
0|2021-05-27|0.0|0|0.03175595238095239|0|68.65079365079364|0|9.85863095238095|0
0|2021-05-28|0.03791666666666667|0|0.0005555555555555556|0|38.020833333333336|0|8.197916666666666|0
0|2021-05-29|0.0004166666666666667|0|0.0|0|157.5|0|4.541666666666667|0
0|2021-05-30|0.0|0|0.0|0|164.16666666666666|0|6.0|0
0|2021-05-31|0.0|0|0.004|0|160.08333333333334|0|7.6000000000000005|0
0|2021-06-01|0.006666666666666667|0|0.0|0|172.08333333333334|0|7.5|0
0|2021-06-02|0.0|0|0.0|0|172.5|0|7.541666666666667|0
0|2021-06-03|0.0|0|0.0|0|191.25|0|8.458333333333334|0
0|2021-06-04|0.0|0|0.0|0|180.0|0|11.333333333333334|0
0|2021-06-05|0.0|0|0.0|0|177.08333333333334|0|11.666666666666666|0
0|2021-06-06|0.0|0|0.0|0|184.16666666666666|0|13.708333333333334|0
0|2021-06-07|0.0|0|0.0|0|177.5|0|8.625|0
0|2021-06-08|0.0|0|0.0|0|160.20833333333334|0|6.020833333333333|0
0|2021-06-09|0.0|0|0.0|0|77.91666666666667|0|4.083333333333333|0
0|2021-06-10|0.0|0|0.0|0|122.29166666666667|0|6.875|0
0|2021-06-11|0.0|0|0.0|0|170.83333333333334|0|5.916666666666667|0
0|2021-06-12|0.0|0|0.0|0|254.16666666666666|0|9.541666666666666|0
0|2021-06-13|0.0|0|0.0|0|139.58333333333334|0|4.791666666666667|0
0|2021-06-14|0.0|0|0.0|0|250.83333333333334|0|8.166666666666666|0
0|2021-06-15|0.0|0|0.0|0|119.16666666666667|0|5.5|0
0|2021-06-16|0.0|0|0.0|0|142.91666666666666|0|7.666666666666667|0
0|2021-06-17|0.0|0|0.02707638888888889|0|141.63194444444443|0|9.745833333333334|0
0|2021-06-18|0.06166666666666667|0|0.010625|0|201.66666666666666|0|5.3125|0
0|2021-06-19|0.005|0|0.00375|0|258.5416666666667|0|7.604166666666667|0
0|2021-06-20|0.0|0|0.005625000000000001|0|145.34722222222223|0|8.541666666666666|0
0|2021-06-21|0.007916666666666667|0|0.0|0|298.26388888888886|0|13.173611111111109|0
0|2021-06-22|0.0|0|0.0|0|129.58333333333334|0|5.666666666666667|0
0|2021-06-23|0.0|0|0.0|0|156.73611111111111|0|11.284722222222221|0
0|2021-06-24|0.0|0|0.0014583333333333334|0|169.30555555555557|0|13.444444444444445|0
0|2021-06-25|0.0020833333333333333|0|0.0|0|85.41666666666667|0|4.875|0
0|2021-06-26|0.0|0|0.07461309523809524|0|158.19742063492063|0|5.3126984126984125|0
0|2021-06-27|0.1175|0|0.0015972222222222223|0|242.8472222222222|0|6.611111111111112|0
0|2021-06-28|0.0|0|0.014479166666666666|0|169.89583333333334|0|6.635416666666667|0
0|2021-06-29|0.008888888888888889|0|0.004652777777777778|0|109.34722222222221|0|3.7541666666666664|0
0|2021-06-30|0.0|0|0.0|0|162.70833333333334|0|4.756944444444445|0
0|2021-07-01|0.0|0|0.0|0|111.66666666666667|0|3.7083333333333335|0
0|2021-07-02|0.0|0|0.0|0|74.16666666666667|0|4.125|0
0|2021-07-03|0.0|0|0.0|0|171.25|0|5.125|0
0|2021-07-04|0.0|0|0.0|0|184.58333333333334|0|10.208333333333334|0
0|2021-07-05|0.0|0|0.0|0|182.08333333333334|0|7.333333333333333|0
0|2021-07-06|0.0|0|0.006944444444444445|0|170.69444444444443|0|6.270833333333333|0
0|2021-07-07|0.0031666666666666666|0|0.010416666666666666|0|77.70833333333333|0|5.892361111111111|0
0|2021-07-08|0.007916666666666667|0|0.0003125|0|39.61805555555556|0|4.527777777777778|0
0|2021-07-09|0.0|0|0.0|0|117.5|0|5.28125|0
0|2021-07-10|0.0|0|0.0|0|58.75|0|3.6666666666666665|0
0|2021-07-11|0.0|0|0.0|0|95.41666666666667|0|5.125|0
0|2021-07-12|0.0|0|0.0|0|77.5|0|4.166666666666667|0
0|2021-07-13|0.0|0|0.0|0|160.83333333333334|0|5.291666666666667|0
0|2021-07-14|0.0|0|0.060163690476190475|0|141.12599206349208|0|6.844742063492063|0
0|2021-07-15|0.08791666666666666|0|0.0008333333333333334|0|241.38888888888889|0|6.347222222222222|0
0|2021-07-16|0.0|0|0.0|0|92.5|0|2.4166666666666665|0
0|2021-07-17|0.0|0|0.0|0|51.875|0|3.4583333333333335|0
0|2021-07-18|0.0|0|0.0|0|72.01388888888889|0|3.006944444444444|0
0|2021-07-19|0.0|0|0.0|0|125.41666666666667|0|3.625|0
0|2021-07-20|0.0|0|0.0|0|195.0|0|5.347222222222222|0
0|2021-07-21|0.0|0|0.0|0|119.375|0|6.222222222222221|0
0|2021-07-22|0.0|0|0.00125|0|172.29166666666666|0|8.8125|0
0|2021-07-23|0.00125|0|0.0|0|175.41666666666666|0|10.041666666666666|0
0|2021-07-24|0.00375|0|0.004583333333333333|0|230.41666666666666|0|7.833333333333333|0
0|2021-07-25|0.0008333333333333334|0|0.0|0|184.16666666666666|0|5.541666666666667|0
0|2021-07-26|0.0|0|0.0|0|173.75|0|6.708333333333333|0
0|2021-07-27|0.0|0|0.021333333333333333|0|135.34722222222223|0|7.856944444444444|0
0|2021-07-28|0.01875|0|0.0010069444444444446|0|114.68749999999999|0|6.774305555555556|0
0|2021-07-29|0.042083333333333334|0|0.029513888888888885|0|229.16666666666666|0|6.708333333333333|0
0|2021-07-30|0.0|0|0.0|0|143.33333333333334|0|5.604166666666667|0
0|2021-07-31|0.0|0|0.0008333333333333334|0|241.66666666666666|0|5.75|0
0|2021-08-01|0.0008333333333333334|0|0.0|0|237.5|0|7.083333333333333|0
0|2021-08-02|0.0|0|0.0|0|115.0|0|3.0833333333333335|0
0|2021-08-03|0.0|0|0.0|0|157.5|0|4.458333333333333|0
0|2021-08-04|0.0|0|0.0|0|157.08333333333334|0|5.993055555555556|0
0|2021-08-05|0.0|0|0.005347222222222223|0|171.875|0|10.722222222222223|0
0|2021-08-06|0.007083333333333334|0|0.0|0|137.56944444444443|0|4.881944444444444|0
0|2021-08-07|0.0009375|0|0.14024652777777777|0|113.09027777777779|0|6.5399305555555545|0
0|2021-08-08|0.11854166666666667|0|0.04090277777777778|0|124.0625|0|6.013888888888888|0
0|2021-08-09|0.034166666666666665|0|0.0075|0|180.48611111111111|0|4.479166666666667|0
0|2021-08-10|0.0|0|0.0|0|168.61111111111111|0|7.680555555555556|0
0|2021-08-11|0.0|0|0.0044444444444444444|0|209.95833333333334|0|10.190277777777778|0
0|2021-08-12|0.011250000000000001|0|0.0|0|227.08333333333334|0|8.208333333333334|0
0|2021-08-13|0.0|0|0.0|0|219.58333333333334|0|7.0|0
0|2021-08-14|0.0|0|0.0|0|175.72916666666666|0|5.385416666666667|0
0|2021-08-15|0.0|0|0.0|0|155.83333333333334|0|7.0|0
0|2021-08-16|0.0|0|0.0|0|148.33333333333334|0|7.5|0
0|2021-08-17|0.0|0|0.0|0|148.75|0|7.416666666666667|0
0|2021-08-18|0.0|0|0.0|0|147.70833333333334|0|6.854166666666667|0
0|2021-08-19|0.0|0|0.0|0|130.77083333333334|0|5.129861111111111|0
0|2021-08-20|0.0|0|0.0|0|141.66666666666666|0|10.416666666666666|0
0|2021-08-21|0.0004166666666666667|0|0.00020833333333333335|0|238.81944444444443|0|8.9375|0
0|2021-08-22|0.0|0|0.0|0|131.25|0|5.166666666666667|0
0|2021-08-23|0.0033333333333333335|0|0.0165625|0|138.36805555555554|0|6.954861111111112|0
0|2021-08-24|0.009166666666666667|0|0.014736111111111111|0|134.53472222222223|0|7.20763888888889|0
0|2021-08-25|0.018333333333333333|0|0.0|0|217.08333333333334|0|5.583333333333333|0
0|2021-08-26|0.0|0|0.008604166666666666|0|197.58333333333334|0|3.5|0
0|2021-08-27|0.0|0|0.023263888888888893|0|206.80555555555557|0|5.548611111111112|0
0|2021-08-28|0.04666666666666667|0|0.002277777777777778|0|150.16666666666666|0|8.375|0
0|2021-08-29|0.0008333333333333334|0|0.0004166666666666667|0|222.91666666666666|0|8.979166666666666|0
0|2021-08-30|0.0|0|0.0|0|180.52083333333334|0|4.75|0
0|2021-08-31|0.0|0|0.0|0|81.25|0|3.2916666666666665|0
0|2021-09-01|0.0|0|0.0|0|86.66666666666667|0|4.333333333333333|0
0|2021-09-02|0.0|0|0.0|0|108.75|0|5.041666666666667|0
0|2021-09-03|0.0062499999999999995|0|0.016319444444444445|0|114.72222222222221|0|6.458333333333333|0
0|2021-09-04|0.014166666666666668|0|0.0|0|227.08333333333334|0|6.076388888888889|0
0|2021-09-05|0.0|0|0.0|0|174.58333333333334|0|4.625|0
0|2021-09-06|0.0|0|0.0|0|86.31944444444444|0|2.9256944444444444|0
0|2021-09-07|0.0|0|0.0|0|254.58333333333334|0|11.25|0
0|2021-09-08|0.0|0|0.0|0|251.25|0|9.791666666666666|0
0|2021-09-09|0.0|0|0.0|0|138.75|0|3.7083333333333335|0
0|2021-09-10|0.0|0|0.0|0|140.3125|0|6.545138888888889|0
0|2021-09-11|0.0|0|0.0|0|182.08333333333334|0|6.375|0
0|2021-09-12|0.0|0|0.0|0|234.16666666666666|0|5.958333333333333|0
0|2021-09-13|0.0|0|0.0|0|163.95833333333334|0|6.927083333333333|0
0|2021-09-14|0.0016666666666666668|0|0.0016666666666666668|0|222.29166666666666|0|9.083333333333334|0
0|2021-09-15|0.0|0|0.0|0|119.58333333333333|0|4.229166666666667|0
0|2021-09-16|0.0|0|0.0|0|161.66666666666666|0|13.708333333333334|0
0|2021-09-17|0.0|0|0.0|0|206.66666666666666|0|8.5|0
0|2021-09-18|0.0|0|0.0|0|96.52777777777779|0|3.8791666666666664|0
0|2021-09-19|0.0|0|0.0|0|162.08333333333334|0|10.416666666666666|0
0|2021-09-20|0.0|0|0.01601851851851852|0|198.0787037037037|0|13.13425925925926|0
0|2021-09-21|0.029583333333333333|0|0.0|0|332.9166666666667|0|11.020833333333334|0
0|2021-09-22|0.0|0|0.0|0|220.0|0|5.791666666666667|0
0|2021-09-23|0.0|0|0.0|0|184.0972222222222|0|4.020833333333333|0
0|2021-09-24|0.0|0|0.007916666666666667|0|187.70833333333334|0|7.1875|0
0|2021-09-25|0.007916666666666667|0|0.0|0|177.08333333333334|0|5.916666666666667|0
0|2021-09-26|0.0|0|0.0|0|152.5|0|7.625|0
0|2021-09-27|0.0|0|0.0|0|140.83333333333334|0|4.6875|0
0|2021-09-28|0.0|0|0.0|0|117.5|0|6.458333333333333|0
0|2021-09-29|0.0|0|0.0|0|111.66666666666667|0|5.833333333333333|0
0|2021-09-30|0.0|0|0.0|0|84.16666666666667|0|3.4166666666666665|0
0|2021-10-01|0.0|0|0.0|0|146.66666666666666|0|6.604166666666667|0
0|2021-10-02|0.0|0|0.0|0|165.27777777777777|0|5.125|0
0|2021-10-03|0.000625|0|0.00125|0|301.0416666666667|0|9.177083333333334|0
0|2021-10-04|0.0|0|0.0|0|269.65277777777777|0|6.229166666666667|0
0|2021-10-05|0.0|0|0.0|0|104.70833333333333|0|4.104166666666667|0
0|2021-10-06|0.0|0|0.0|0|90.02083333333333|0|4.916666666666667|0
0|2021-10-07|0.0|0|0.007222222222222223|0|47.15277777777778|0|2.6354166666666665|0
0|2021-10-08|0.0033333333333333335|0|0.0008333333333333334|0|69.66666666666667|0|2.6736111111111107|0
