|dates|Marquette_Michigan_UnitedStates.AverageDailyTemperature.data|Marquette_Michigan_UnitedStates.AverageDailyTemperature.missing|Marquette_Michigan_UnitedStates.AverageDewPoint.data|Marquette_Michigan_UnitedStates.AverageDewPoint.missing|Marquette_Michigan_UnitedStates.AverageRelativeHumidity.data|Marquette_Michigan_UnitedStates.AverageRelativeHumidity.missing|Marquette_Michigan_UnitedStates.AverageSurfaceAirPressure.data|Marquette_Michigan_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-07|62.052083333333336|0|56.223958333333336|0|82.66145833333333|0|28.691718750000003|0
0|2021-08-08|68.84895833333333|0|65.01041666666667|0|88.0|0|28.54114583333333|0
0|2021-08-09|71.33854166666667|0|66.08854166666667|0|84.27083333333333|0|28.554270833333316|0
0|2021-08-10|70.0|0|65.78645833333333|0|87.578125|0|28.53515624999997|0
0|2021-08-11|70.5625|0|65.60416666666667|0|84.93229166666667|0|28.39625000000002|0
0|2021-08-12|64.78125|0|55.223958333333336|0|72.625|0|28.492968750000028|0
0|2021-08-13|59.65625|0|44.296875|0|60.515625|0|28.730156250000025|0
0|2021-08-14|59.859375|0|44.177083333333336|0|59.791666666666664|0|28.899166666666687|0
0|2021-08-15|68.1875|0|52.244791666666664|0|60.901041666666664|0|28.839479166666653|0
0|2021-08-16|68.92708333333333|0|55.338541666666664|0|65.86458333333333|0|28.775468749999973|0
0|2021-08-17|68.17708333333333|0|55.630208333333336|0|68.078125|0|28.71572916666665|0
0|2021-08-18|71.04166666666667|0|60.067708333333336|0|71.21354166666667|0|28.780729166666678|0
0|2021-08-19|73.69270833333333|0|59.807291666666664|0|64.92708333333333|0|28.777552083333305|0
0|2021-08-20|72.796875|0|61.098958333333336|0|70.01041666666667|0|28.6726041666667|0
0|2021-08-21|72.08333333333333|0|62.92361111111111|0|74.34722222222221|0|28.52395833333334|0
0|2021-08-22|59.890625|0|49.140625|0|68.73958333333333|0|28.74182291666662|0
0|2021-08-23|65.21354166666667|0|55.067708333333336|0|72.08854166666667|0|28.62390624999999|0
0|2021-08-24|67.5|0|58.359375|0|74.79166666666667|0|28.64046875|0
0|2021-08-25|68.13020833333333|0|61.421875|0|80.921875|0|28.712031250000027|0
0|2021-08-26|61.208333333333336|0|52.786458333333336|0|74.96875|0|28.8847916666667|0
0|2021-08-27|61.682291666666664|0|57.442708333333336|0|86.52083333333333|0|28.811979166666642|0
0|2021-08-28|73.22395833333333|0|65.90104166666667|0|80.34895833333333|0|28.701354166666672|0
0|2021-08-29|71.03993055555556|0|60.989583333333336|0|73.03645833333333|0|28.561475694444457|0
0|2021-08-30|63.0|0|54.734375|0|74.8125|0|28.61390624999999|0
0|2021-08-31|57.328125|0|51.046875|0|80.796875|0|28.662500000000023|0
0|2021-09-01|56.057291666666664|0|46.697916666666664|0|74.11458333333333|0|28.76520833333335|0
0|2021-09-02|56.0|0|43.640625|0|67.35416666666667|0|28.854583333333323|0
0|2021-09-03|62.21875|0|49.65277777777777|0|64.44444444444444|0|28.798802083333303|0
0|2021-09-04|59.453125|0|55.635416666666664|0|87.68229166666667|0|28.563906249999974|0
0|2021-09-05|59.052083333333336|0|49.96875|0|73.25|0|28.46213541666667|0
0|2021-09-06|55.895833333333336|0|49.135416666666664|0|79.25520833333333|0|28.5761458333333|0
0|2021-09-07|61.223958333333336|0|53.010416666666664|0|76.58854166666667|0|28.35796875|0
0|2021-09-08|56.817708333333336|0|48.947916666666664|0|76.05208333333333|0|28.38546875000002|0
0|2021-09-09|54.8125|0|47.734375|0|78.80729166666667|0|28.655989583333348|0
0|2021-09-10|58.713541666666664|0|48.286458333333336|0|71.61979166666667|0|28.69458333333334|0
0|2021-09-11|60.916666666666664|0|54.078125|0|78.15625|0|28.524218750000017|0
0|2021-09-12|55.567708333333336|0|48.671875|0|78.84895833333333|0|28.710104166666667|0
0|2021-09-13|52.625|0|44.109375|0|75.90625|0|28.78494791666665|0
0|2021-09-14|59.078125|0|54.328125|0|84.88541666666667|0|28.42442708333334|0
0|2021-09-15|59.328125|0|47.979166666666664|0|70.18229166666667|0|28.640833333333344|0
0|2021-09-16|62.25|0|49.005208333333336|0|63.916666666666664|0|28.69541666666669|0
0|2021-09-17|62.416666666666664|0|47.546875|0|60.005208333333336|0|28.68453125000002|0
0|2021-09-18|54.510416666666664|0|41.03125|0|65.72395833333333|0|28.90791666666667|0
0|2021-09-19|64.27604166666667|0|55.765625|0|76.34375|0|28.74666666666666|0
0|2021-09-20|68.03645833333333|0|62.609375|0|83.39583333333333|0|28.5573958333333|0
0|2021-09-21|56.921875|0|50.359375|0|79.25|0|28.66302083333332|0
0|2021-09-22|48.979166666666664|0|41.375|0|71.16666666666667|0|28.92661458333333|0
0|2021-09-23|50.041666666666664|0|41.552083333333336|0|73.63020833333333|0|28.704687500000016|0
0|2021-09-24|55.255208333333336|0|43.447916666666664|0|69.63541666666667|0|28.48776041666667|0
0|2021-09-25|49.3125|0|42.098958333333336|0|77.609375|0|28.495364583333355|0
0|2021-09-26|51.677083333333336|0|45.78125|0|80.22395833333333|0|28.47010416666666|0
0|2021-09-27|53.432291666666664|0|48.302083333333336|0|83.765625|0|28.551562499999992|0
0|2021-09-28|50.130208333333336|0|40.609375|0|74.65625|0|28.717604166666657|0
0|2021-09-29|57.078125|0|45.520833333333336|0|69.29166666666667|0|28.789947916666662|0
0|2021-09-30|58.46875|0|47.833333333333336|0|70.80208333333333|0|28.878125000000008|0
0|2021-10-01|62.869791666666664|0|53.03125|0|74.20833333333333|0|28.821354166666662|0
0|2021-10-02|62.505208333333336|0|59.036458333333336|0|88.63020833333333|0|28.631302083333352|0
0|2021-10-03|61.59375|0|59.666666666666664|0|94.21875|0|28.569791666666646|0
0|2021-10-04|58.328125|0|56.432291666666664|0|94.1875|0|28.74760416666665|0
0|2021-10-05|53.515625|0|48.458333333333336|0|84.41145833333333|0|28.978489583333314|0
0|2021-10-06|52.140625|0|49.213541666666664|0|90.33333333333333|0|29.005624999999984|0
0|2021-10-07|55.90625|0|51.401041666666664|0|86.52604166666667|0|28.89312500000003|0
0|2021-10-08|61.848958333333336|0|59.8125|0|93.02604166666667|0|28.740156250000002|0
0|2021-10-09|62.338541666666664|0|58.145833333333336|0|87.234375|0|28.62447916666667|0
0|2021-10-10|63.520833333333336|0|60.067708333333336|0|88.11458333333333|0|28.406458333333333|0
0|2021-10-11|62.46875|0|56.083333333333336|0|80.29166666666667|0|28.384739583333328|0
0|2021-10-12|56.802083333333336|0|54.864583333333336|0|93.203125|0|28.513750000000012|0
0|2021-10-13|57.682291666666664|0|54.453125|0|88.984375|0|28.575468749999967|0
0|2021-10-14|59.229166666666664|0|49.088541666666664|0|71.83333333333333|0|28.45614583333334|0
0|2021-10-15|46.708333333333336|0|36.644444444444446|6|70.88020833333333|0|28.551333333333346|6
