|dates|Tallapoosa_Alabama_UnitedStates.BLS_EmployedPopulation.data|Tallapoosa_Alabama_UnitedStates.BLS_EmployedPopulation.missing|Tallapoosa_Alabama_UnitedStates.BLS_UnemployedPopulation.data|Tallapoosa_Alabama_UnitedStates.BLS_UnemployedPopulation.missing|Tallapoosa_Alabama_UnitedStates.BLS_UnemploymentRate.data|Tallapoosa_Alabama_UnitedStates.BLS_UnemploymentRate.missing|Tallapoosa_Alabama_UnitedStates.BLS_LaborForcePopulation.data|Tallapoosa_Alabama_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-03|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-04|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-05|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-06|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-07|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-08|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-09|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-10|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-11|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-12|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-13|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-14|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-15|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-16|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-17|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-18|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-19|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-20|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-21|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-22|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-23|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-24|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-25|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-26|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-27|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-28|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-29|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-30|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2020-12-31|17073.0|0|768.0|0|4.304691441062721|0|17841.0|0
0|2021-01-01|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-02|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-03|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-04|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-05|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-06|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-07|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-08|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-09|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-10|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-11|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-12|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-13|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-14|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-15|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-16|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-17|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-18|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-19|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-20|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-21|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-22|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-23|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-24|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-25|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-26|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-27|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-28|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-29|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-30|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-01-31|16666.0|0|904.0|0|5.14513375071144|0|17570.0|0
0|2021-02-01|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-02|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-03|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-04|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-05|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-06|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-07|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-08|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-09|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-10|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-11|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-12|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-13|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-14|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-15|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-16|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-17|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-18|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-19|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-20|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-21|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-22|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-23|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-24|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-25|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-26|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-27|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-02-28|16866.0|0|831.0|0|4.695711137480929|0|17697.0|0
0|2021-03-01|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-02|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-03|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-04|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-05|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-06|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-07|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-08|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-09|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-10|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-11|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-12|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-13|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-14|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-15|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-16|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-17|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-18|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-19|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-20|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-21|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-22|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-23|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-24|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-25|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-26|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-27|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-28|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-29|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-30|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-03-31|17605.0|0|709.0|0|3.8713552473517527|0|18314.0|0
0|2021-04-01|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-02|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-03|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-04|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-05|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-06|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-07|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-08|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-09|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-10|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-11|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-12|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-13|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-14|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-15|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-16|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-17|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-18|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-19|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-20|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-21|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-22|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-23|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-24|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-25|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-26|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-27|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-28|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-29|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-04-30|17465.0|0|605.0|0|3.3480907581627006|0|18070.0|0
0|2021-05-01|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-02|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-03|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-04|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-05|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-06|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-07|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-08|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-09|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-10|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-11|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-12|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-13|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-14|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-15|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-16|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-17|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-18|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-19|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-20|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-21|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-22|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-23|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-24|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-25|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-26|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-27|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-28|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-29|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-30|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-05-31|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-01|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-02|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-03|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-04|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-05|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-06|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-07|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-08|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-09|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-10|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-11|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-12|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-13|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-14|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-15|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-16|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-17|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-18|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-19|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-20|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-21|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-22|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-23|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-24|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-25|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-26|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-27|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-28|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-29|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-06-30|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-01|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-02|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-03|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-04|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-05|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-06|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-07|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-08|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-09|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-10|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-11|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-12|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-13|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-14|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-15|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-16|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-17|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-18|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-19|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-20|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-21|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-22|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-23|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-24|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-25|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-26|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-27|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-28|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-29|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-30|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-07-31|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-01|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-02|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-03|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-04|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-05|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-06|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-07|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-08|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-09|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-10|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-11|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-12|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-13|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-14|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-15|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-16|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-17|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-18|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-19|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-20|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-21|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-22|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-23|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-24|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-25|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-26|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-27|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-28|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-29|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-30|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-08-31|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-01|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-02|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-03|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-04|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-05|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-06|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-07|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-08|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-09|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-10|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-11|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-12|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-13|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-14|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-15|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-16|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-17|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-18|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-19|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-20|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-21|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-22|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-23|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-24|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-25|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-26|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-27|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-28|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-29|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-09-30|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-01|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-02|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-03|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-04|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-05|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-06|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-07|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-08|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-09|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-10|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-11|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-12|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-13|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-14|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
0|2021-10-15|17431.0|0|599.0|0|3.322240709927898|0|18030.0|0
