|dates|GraysHarbor_Washington_UnitedStates.AveragePrecipitationTotal.data|GraysHarbor_Washington_UnitedStates.AveragePrecipitationTotal.missing|GraysHarbor_Washington_UnitedStates.AveragePrecipitation.data|GraysHarbor_Washington_UnitedStates.AveragePrecipitation.missing|GraysHarbor_Washington_UnitedStates.AverageWindDirection.data|GraysHarbor_Washington_UnitedStates.AverageWindDirection.missing|GraysHarbor_Washington_UnitedStates.AverageWindSpeed.data|GraysHarbor_Washington_UnitedStates.AverageWindSpeed.missing
0|2021-09-02|0.0|0|0.0|0|174.72222222222226|0|6.3125|0
0|2021-09-03|0.0|0|0.0|0|125.59027777777777|0|4.215277777777778|0
0|2021-09-04|0.0|0|0.0004166666666666667|0|151.94444444444446|0|4.625|0
0|2021-09-05|0.0008333333333333334|0|0.0009722222222222223|0|172.7777777777778|0|5.395833333333333|0
0|2021-09-06|0.0004166666666666667|0|0.0|0|213.24305555555557|0|6.265972222222222|0
0|2021-09-07|0.0|0|0.0|0|161.66666666666666|0|6.125|0
0|2021-09-08|0.0004166666666666667|0|0.0004166666666666667|0|163.125|0|4.677083333333333|0
0|2021-09-09|0.0|0|0.0|0|156.25|0|5.90625|0
0|2021-09-10|0.00010416666666666667|0|0.0013750000000000001|0|249.54166666666666|0|8.46736111111111|0
0|2021-09-11|0.000625|0|0.0|0|153.54166666666666|0|4.0|0
0|2021-09-12|0.0|0|0.0|0|297.6388888888889|0|10.361111111111112|0
0|2021-09-13|0.0|0|0.0|0|238.47222222222226|0|7.388888888888889|0
0|2021-09-14|0.0|0|0.0|0|158.39583333333334|0|6.004861111111111|0
0|2021-09-15|0.0|0|0.0|0|288.6458333333333|0|11.114583333333334|0
0|2021-09-16|0.0|0|0.0|0|117.5|0|5.208333333333333|0
0|2021-09-17|0.00125|0|0.04136904761904762|0|146.64484126984127|0|14.803571428571429|0
0|2021-09-18|0.024444444444444446|0|0.028986111111111115|0|185.27083333333334|0|10.674305555555554|0
0|2021-09-19|0.01375|0|0.0014583333333333334|0|218.88888888888889|0|10.42361111111111|0
0|2021-09-20|0.0016666666666666668|0|0.0|0|105.97222222222223|0|4.5625|0
0|2021-09-21|0.0|0|0.0|0|125.0|0|7.625|0
0|2021-09-22|0.0|0|0.0008333333333333334|0|236.59722222222226|0|7.6187499999999995|0
0|2021-09-23|0.0004166666666666667|0|0.0|0|89.93055555555554|0|2.944444444444444|0
0|2021-09-24|0.0|0|0.0|0|92.5|0|7.0|0
0|2021-09-25|0.0|0|0.0|0|162.82638888888889|0|5.8180555555555555|0
0|2021-09-26|0.0|0|0.05175694444444443|0|158.39583333333331|0|11.916666666666666|0
0|2021-09-27|0.035208333333333335|0|0.008749999999999999|0|191.4027777777778|0|12.430555555555555|0
0|2021-09-28|0.0028125000000000003|0|0.0025|0|227.8472222222222|0|11.253472222222223|0
0|2021-09-29|0.0016666666666666668|0|0.022673611111111113|0|110.69444444444444|0|10.427083333333334|0
0|2021-09-30|0.014791666666666667|0|0.023854166666666666|0|171.38888888888889|0|9.791666666666666|0
0|2021-10-01|0.009583333333333333|0|0.0|0|142.27083333333334|0|4.979861111111111|0
0|2021-10-02|0.0|0|0.0|0|145.24007936507937|0|5.422222222222222|0
0|2021-10-03|0.000625|0|0.0010416666666666667|0|214.58333333333334|0|6.645833333333333|0
0|2021-10-04|0.0|0|0.0|0|76.80555555555556|0|3.375|0
0|2021-10-05|0.001875|0|0.004097222222222223|0|180.0|0|12.427083333333334|0
0|2021-10-06|0.0033333333333333335|0|0.004458333333333334|0|160.08333333333334|0|7.366666666666667|0
0|2021-10-07|0.001388888888888889|0|0.0|0|120.47916666666667|0|5.683333333333334|0
0|2021-10-08|0.0|0|0.0|0|119.16666666666667|0|5.333333333333333|0
0|2021-10-09|0.0|0|0.011236111111111113|0|151.20138888888889|0|11.167361111111111|0
0|2021-10-10|0.01875|0|0.0016666666666666668|0|286.6666666666667|0|9.458333333333334|0
0|2021-10-11|0.00125|0|0.0|0|105.41666666666667|0|4.375|0
0|2021-10-12|0.0|0|0.011125000000000001|0|101.31944444444446|0|7.901388888888889|0
0|2021-10-13|0.002430555555555555|0|0.007013888888888888|0|114.49537037037038|0|4.313888888888889|0
0|2021-10-14|0.0026041666666666665|0|0.0029861111111111113|0|180.24305555555557|0|8.003472222222221|0
0|2021-10-15|0.0010416666666666667|0|0.0019444444444444442|0|172.84722222222226|0|11.645833333333334|0
