|dates|Hamilton_Texas_UnitedStates.AveragePrecipitationTotal.data|Hamilton_Texas_UnitedStates.AveragePrecipitationTotal.missing|Hamilton_Texas_UnitedStates.AveragePrecipitation.data|Hamilton_Texas_UnitedStates.AveragePrecipitation.missing|Hamilton_Texas_UnitedStates.AverageWindDirection.data|Hamilton_Texas_UnitedStates.AverageWindDirection.missing|Hamilton_Texas_UnitedStates.AverageWindSpeed.data|Hamilton_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-28|0.00020833333333333335|0|0.013645833333333338|0|187.70833333333334|0|9.145833333333334|0
0|2020-11-29|0.009583333333333334|0|0.0004166666666666667|0|329.0625|0|14.0|0
0|2020-11-30|0.00020833333333333335|0|0.0|0|310.9375|0|10.427083333333334|0
0|2020-12-01|0.0|0|0.0|0|186.875|0|12.166666666666666|0
0|2020-12-02|0.0|0|0.0|0|263.8541666666667|0|12.114583333333334|0
0|2020-12-03|0.0|0|0.0|0|316.25|0|11.354166666666666|0
0|2020-12-04|0.0|0|0.0|0|240.10416666666666|0|5.104166666666667|0
0|2020-12-05|0.0|0|0.0|0|170.72916666666666|0|3.40625|0
0|2020-12-06|0.0|0|0.0|0|316.7708333333333|0|9.895833333333334|0
0|2020-12-07|0.0|0|0.0|0|233.28125|0|6.005208333333333|0
0|2020-12-08|0.0|0|0.0|0|288.9583333333333|0|7.072916666666667|0
0|2020-12-09|0.0|0|0.0|0|218.17708333333334|0|6.65625|0
0|2020-12-10|0.0|0|0.0|0|193.95833333333334|0|10.9375|0
0|2020-12-11|0.0|0|0.0035416666666666674|0|188.02083333333334|0|7.385416666666667|0
0|2020-12-12|0.0022916666666666667|0|0.0|0|214.6875|0|6.697916666666667|0
0|2020-12-13|0.0|0|0.01541666666666667|0|222.91666666666666|0|13.177083333333334|0
0|2020-12-14|0.012083333333333333|0|0.0|0|187.70833333333334|0|6.791666666666667|0
0|2020-12-15|0.0|0|0.0|0|183.63541666666666|0|8.677083333333334|0
0|2020-12-16|0.0|0|0.0|0|253.125|0|8.71875|0
0|2020-12-17|0.0|0|0.0|0|198.85416666666666|0|6.71875|0
0|2020-12-18|0.0|0|0.0|0|169.77083333333334|0|10.75|0
0|2020-12-19|0.0|0|0.0|0|265.2083333333333|0|8.385416666666666|0
0|2020-12-20|0.0|0|0.0|0|239.375|0|4.8125|0
0|2020-12-21|0.0|0|0.0|0|203.54166666666666|0|7.104166666666667|0
0|2020-12-22|0.0|0|0.0|0|186.25|0|12.635416666666666|0
0|2020-12-23|0.0|0|0.0|0|281.5625|0|18.463541666666668|0
0|2020-12-24|0.0|0|0.0|0|300.5208333333333|0|13.375|0
0|2020-12-25|0.0|0|0.0|0|229.6875|0|7.020833333333333|0
0|2020-12-26|0.0|0|0.0|0|201.5625|0|11.9375|0
0|2020-12-27|0.0|0|0.0|0|187.29166666666666|0|10.125|0
0|2020-12-28|0.0|0|0.0|0|90.0|0|6.447916666666667|0
0|2020-12-29|0.0|0|0.0|0|157.8125|0|16.96875|0
0|2020-12-30|0.0|0|0.0015625000000000003|0|162.39583333333334|0|14.953125|0
0|2020-12-31|0.0020833333333333333|0|0.031145833333333317|0|226.04166666666666|0|16.572916666666668|0
0|2021-01-01|0.019791666666666666|0|0.0028125000000000003|0|314.2708333333333|0|14.333333333333334|0
0|2021-01-02|0.0020833333333333333|0|0.0|0|257.8125|0|7.78125|0
0|2021-01-03|0.0|0|0.0|0|238.75|0|12.489583333333334|0
0|2021-01-04|0.0|0|0.0|0|155.83333333333334|0|6.6875|0
0|2021-01-05|0.0|0|0.0|0|180.10416666666666|0|8.552083333333334|0
0|2021-01-06|0.0|0|0.00020833333333333335|0|265.3125|0|15.03125|0
0|2021-01-07|0.00020833333333333335|0|0.0|0|324.6875|0|13.520833333333334|0
0|2021-01-08|0.0|0|0.0|0|278.9583333333333|0|7.28125|0
0|2021-01-09|0.0|0|0.0|0|149.79166666666666|0|5.34375|0
0|2021-01-10|0.0|0|0.0084375|0|196.04166666666666|0|8.614583333333334|0
0|2021-01-11|0.0|0|0.0|0|329.0625|0|8.067708333333334|0
0|2021-01-12|0.00125|0|0.0|0|248.22916666666666|0|5.802083333333333|0
0|2021-01-13|0.0|0|0.0|0|220.625|0|9.3125|0
0|2021-01-14|0.0|0|0.0|0|290.625|0|17.666666666666668|0
0|2021-01-15|0.0|0|0.0|0|311.875|0|15.885416666666666|0
0|2021-01-16|0.0|0|0.0|0|226.04166666666666|0|7.166666666666667|0
0|2021-01-17|0.0|0|0.0|0|182.39583333333334|0|5.833333333333333|0
0|2021-01-18|0.0|0|0.0|0|189.58333333333334|0|11.15625|0
0|2021-01-19|0.0|0|0.0009375|0|120.52083333333333|0|11.1875|0
0|2021-01-20|0.000625|0|0.005937500000000003|0|165.52083333333334|0|5.34375|0
0|2021-01-21|0.003958333333333334|0|0.0010416666666666667|0|221.14583333333334|0|7.395833333333333|0
0|2021-01-22|0.00125|0|0.00020833333333333335|0|101.5625|0|6.416666666666667|0
0|2021-01-23|0.0|0|0.0|0|120.0|0|5.625|0
0|2021-01-24|0.0|0|0.000625|0|132.8125|0|7.864583333333333|0
0|2021-01-25|0.000625|0|0.0003125|0|264.0625|0|13.28125|0
0|2021-01-26|0.0|0|0.0|0|150.9375|0|8.09375|0
0|2021-01-27|0.0|0|0.0|0|197.08333333333334|0|10.3125|0
0|2021-01-28|0.0|0|0.0|0|104.47916666666667|0|5.338541666666667|0
0|2021-01-29|0.0|0|0.0|0|164.375|0|9.322916666666666|0
0|2021-01-30|0.0|0|0.0|0|237.5|0|16.1875|0
0|2021-01-31|0.0|0|0.0|0|334.7916666666667|0|13.739583333333334|0
0|2021-02-01|0.0|0|0.0|0|198.75|0|7.270833333333333|0
0|2021-02-02|0.0|0|0.0|0|172.5|0|8.510416666666666|0
0|2021-02-03|0.0|0|0.0|0|181.40625|0|13.46875|0
0|2021-02-04|0.0|0|0.0|0|216.5625|0|14.854166666666666|0
0|2021-02-05|0.0|0|0.0|0|104.16666666666667|0|6.354166666666667|0
0|2021-02-06|0.0|0|0.0|0|210.10416666666666|0|12.895833333333334|0
0|2021-02-07|0.0|0|0.0|0|152.91666666666666|0|10.770833333333334|0
0|2021-02-08|0.0|0|0.0|0|222.29166666666666|0|13.114583333333334|0
0|2021-02-09|0.0|0|0.0|0|213.54166666666666|0|9.25|0
0|2021-02-10|0.0|0|0.0|0|175.41666666666666|0|10.802083333333334|0
0|2021-02-11|0.0|0|0.0|0|308.4895833333333|0|10.453125|0
0|2021-02-12|0.0|0|0.0|0|210.72916666666666|0|10.729166666666666|0
0|2021-02-13|0.0|0|0.0|0|140.41666666666666|0|12.322916666666666|0
0|2021-02-14|0.0|0|0.0|0|169.27083333333334|0|17.1875|0
0|2021-02-15|0.0|0|0.0|0|331.40625|0|17.791666666666668|0
0|2021-02-16|0.0|0|0.0|0|128.17708333333334|0|7.447916666666667|0
0|2021-02-17|0.0|0|0.0|0|133.33333333333334|0|8.838541666666666|0
0|2021-02-18|0.0|0|0.0|0|288.2291666666667|0|13.802083333333334|0
0|2021-02-19|0.0|0|0.0004166666666666667|0|230.52083333333334|0|6.09375|0
0|2021-02-20|0.00020833333333333335|0|0.0|0|178.0625|0|11.416666666666666|0
0|2021-02-21|0.0|0|0.0|0|249.27083333333334|0|16.65625|0
0|2021-02-22|0.0|0|0.0|0|222.70833333333334|0|6.635416666666667|0
0|2021-02-23|0.0|0|0.0|0|199.375|0|13.78125|0
0|2021-02-24|0.0|0|0.0|0|204.77083333333334|0|11.270833333333334|0
0|2021-02-25|0.0|0|0.0003125|0|82.91666666666667|0|9.40625|0
0|2021-02-26|0.0027083333333333334|0|0.0037500000000000003|0|245.10416666666666|0|5.739583333333333|0
0|2021-02-27|0.0|0|0.00020833333333333335|0|153.54166666666666|0|8.708333333333334|0
0|2021-02-28|0.00020833333333333335|0|0.0|0|224.16666666666666|0|13.09375|0
0|2021-03-01|0.006875|0|0.015208333333333336|0|92.90625|0|11.666666666666666|0
0|2021-03-02|0.0020833333333333333|0|0.0|0|155.72916666666666|0|3.625|0
0|2021-03-03|0.0|0|0.0|0|185.83333333333334|0|9.072916666666666|0
0|2021-03-04|0.0|0|0.0|0|166.04166666666666|0|12.604166666666666|0
0|2021-03-05|0.0|0|0.0|0|265.5208333333333|0|16.385416666666668|0
0|2021-03-06|0.0|0|0.0|0|117.70833333333333|0|7.25|0
0|2021-03-07|0.0|0|0.0|0|140.83333333333334|0|7.46875|0
0|2021-03-08|0.0|0|0.0|0|175.20833333333334|0|10.5|0
0|2021-03-09|0.0|0|0.0|0|177.4375|0|15.71875|0
0|2021-03-10|0.0|0|0.0|0|182.5|0|17.083333333333332|0
0|2021-03-11|0.0|0|0.0|0|177.34375|0|17.770833333333332|0
0|2021-03-12|0.0|0|0.0|0|165.52083333333334|0|16.010416666666668|0
0|2021-03-13|0.0|0|0.004375000000000001|0|150.83333333333334|0|16.979166666666668|0
0|2021-03-14|0.004166666666666667|0|0.002500000000000001|0|250.9375|0|10.854166666666666|0
0|2021-03-15|0.0|0|0.0|0|215.0|0|10.791666666666666|0
0|2021-03-16|0.0|0|0.0|0|167.5|0|11.5625|0
0|2021-03-17|0.003958333333333334|0|0.0040625|0|273.5416666666667|0|21.25|0
0|2021-03-18|0.0|0|0.0|0|335.5208333333333|0|16.989583333333332|0
0|2021-03-19|0.0|0|0.0|0|220.83333333333334|0|8.260416666666666|0
0|2021-03-20|0.0|0|0.0|0|130.72916666666666|0|4.916666666666667|0
0|2021-03-21|0.0|0|0.0|0|157.70833333333334|0|12.479166666666666|0
0|2021-03-22|0.0|0|0.0025000000000000005|0|166.5625|0|15.166666666666666|0
0|2021-03-23|0.0020833333333333333|0|0.0|0|224.16666666666666|0|7.072916666666667|0
0|2021-03-24|0.0|0|0.015833333333333335|0|113.4375|0|8.510416666666666|0
0|2021-03-25|0.029166666666666664|0|0.023333333333333314|0|270.625|0|11.3125|0
0|2021-03-26|0.00020833333333333335|0|0.0|0|165.52083333333334|0|11.6875|0
0|2021-03-27|0.0|0|0.0|0|189.27083333333334|0|6.708333333333333|0
0|2021-03-28|0.0|0|0.0|0|89.27083333333333|0|12.71875|0
0|2021-03-29|0.0|0|0.0|0|182.60416666666666|0|10.53125|0
0|2021-03-30|0.0|0|0.0|0|188.22916666666666|0|12.520833333333334|0
0|2021-03-31|0.0|0|0.0|0|99.89583333333333|0|15.541666666666666|0
0|2021-04-01|0.0|0|0.0|0|114.16666666666667|0|4.375|0
0|2021-04-02|0.0|0|0.0|0|151.875|0|11.666666666666666|0
0|2021-04-03|0.0|0|0.0|0|155.72916666666666|0|10.802083333333334|0
0|2021-04-04|0.0|0|0.0|0|166.875|0|9.1875|0
0|2021-04-05|0.0|0|0.0|0|166.77083333333334|0|10.854166666666666|0
0|2021-04-06|0.0|0|0.0|0|178.4375|0|20.020833333333332|0
0|2021-04-07|0.0|0|0.0|0|244.375|0|13.84375|0
0|2021-04-08|0.0|0|0.0|0|167.29166666666666|0|8.25|0
0|2021-04-09|0.0|0|0.0|0|239.0625|0|14.864583333333334|0
0|2021-04-10|0.0|0|0.0|0|196.875|0|10.59375|0
0|2021-04-11|0.0|0|0.0|0|172.1875|0|10.15625|0
0|2021-04-12|0.0|0|0.0|0|148.33333333333334|0|8.84375|0
0|2021-04-13|0.0|0|0.0|0|130.83333333333334|0|8.135416666666666|0
0|2021-04-14|0.0|0|0.0|0|160.72916666666666|0|9.114583333333334|0
0|2021-04-15|0.0|0|0.03364583333333332|0|75.72916666666667|0|8.53125|0
0|2021-04-16|0.02|0|0.0011458333333333331|0|188.125|0|10.583333333333334|0
0|2021-04-17|0.000625|0|0.0003125|0|321.5625|0|14.114583333333334|0
0|2021-04-18|0.00020833333333333335|0|0.0|0|207.29166666666666|0|7.239583333333333|0
0|2021-04-19|0.0|0|0.0|0|143.54166666666666|0|3.96875|0
0|2021-04-20|0.0|0|0.0|0|200.72916666666666|0|12.541666666666666|0
0|2021-04-21|0.0|0|0.0|0|78.02083333333333|0|6.177083333333333|0
0|2021-04-22|0.0|0|0.0|0|128.4375|0|8.447916666666666|0
0|2021-04-23|0.0|0|0.004270833333333334|0|144.6875|0|8.333333333333334|0
0|2021-04-24|0.003541666666666667|0|0.0|0|232.8125|0|11.072916666666666|0
0|2021-04-25|0.0|0|0.0|0|157.84375|0|9.8125|0
0|2021-04-26|0.0|0|0.0|0|168.54166666666666|0|15.90625|0
0|2021-04-27|0.0|0|0.0|0|170.41666666666666|0|15.510416666666666|0
0|2021-04-28|0.0|0|0.0027083333333333334|0|167.29166666666666|0|15.78125|0
0|2021-04-29|0.02|0|0.029062499999999963|0|101.66666666666667|0|10.916666666666666|0
0|2021-04-30|0.005625000000000001|0|0.0035416666666666682|0|98.64583333333333|0|9.375|0
0|2021-05-01|0.018541666666666668|0|0.03093749999999997|0|119.79166666666667|0|5.947916666666667|0
0|2021-05-02|0.004583333333333333|0|0.0003125|0|196.45833333333334|0|8.78125|0
0|2021-05-03|0.0|0|0.0|0|212.91666666666666|0|11.9375|0
0|2021-05-04|0.0|0|0.0|0|308.0208333333333|0|12.739583333333334|0
0|2021-05-05|0.0|0|0.0|0|103.22916666666667|0|4.65625|0
0|2021-05-06|0.0|0|0.0|0|80.9375|0|4.479166666666667|0
0|2021-05-07|0.0|0|0.0|0|160.0|0|9.729166666666666|0
0|2021-05-08|0.0|0|0.0|0|183.4375|0|18.260416666666668|0
0|2021-05-09|0.0|0|0.0|0|148.64583333333334|0|12.489583333333334|0
0|2021-05-10|0.0|0|0.0|0|37.395833333333336|0|9.291666666666666|0
0|2021-05-11|0.0|0|0.025729166666666674|0|110.20833333333333|0|7.46875|0
0|2021-05-12|0.01958333333333333|0|0.0|0|201.14583333333334|0|10.59375|0
0|2021-05-13|0.0|0|0.0|0|70.625|0|4.96875|0
0|2021-05-14|0.0|0|0.0|0|111.04166666666667|0|6.520833333333333|0
0|2021-05-15|0.0|0|0.0|0|153.22916666666666|0|11.229166666666666|0
0|2021-05-16|0.0|0|0.0014583333333333334|0|162.08333333333334|0|12.0|0
0|2021-05-17|0.005|0|0.03489583333333333|0|112.1875|0|7.375|0
0|2021-05-18|0.03395833333333333|0|0.03302083333333332|0|137.08333333333334|0|7.416666666666667|0
0|2021-05-19|0.005416666666666667|0|0.0|0|99.58333333333333|0|4.53125|0
0|2021-05-20|0.0|0|0.0|0|107.91666666666667|0|4.760416666666667|0
0|2021-05-21|0.0|0|0.0|0|135.625|0|8.78125|0
0|2021-05-22|0.0|0|0.025833333333333337|0|111.66666666666667|0|10.322916666666666|0
0|2021-05-23|0.024999999999999998|0|0.013958333333333335|0|135.83333333333334|0|11.0625|0
0|2021-05-24|0.000625|0|0.0031249999999999997|0|145.72916666666666|0|9.895833333333334|0
0|2021-05-25|0.001875|0|0.009166666666666668|0|145.9375|0|9.75|0
0|2021-05-26|0.006875|0|0.0|0|166.72916666666666|0|9.458333333333334|0
0|2021-05-27|0.0|0|0.0|0|177.44791666666666|0|11.90625|0
0|2021-05-28|0.0|0|0.0595833333333333|0|123.4375|0|10.427083333333334|0
0|2021-05-29|0.050208333333333334|0|0.0|0|75.52083333333333|0|5.15625|0
0|2021-05-30|0.0|0|0.0020833333333333333|0|100.3125|0|8.6875|0
0|2021-05-31|0.0027083333333333334|0|0.017604166666666667|0|142.91666666666666|0|9.84375|0
0|2021-06-01|0.011041666666666667|0|0.0007291666666666667|0|231.14583333333334|0|6.177083333333333|0
0|2021-06-02|0.0|0|0.0003125|0|95.41666666666667|0|3.5520833333333335|0
0|2021-06-03|0.00020833333333333335|0|0.0|0|133.33333333333334|0|3.4479166666666665|0
0|2021-06-04|0.0|0|0.0|0|80.72916666666667|0|4.354166666666667|0
0|2021-06-05|0.0|0|0.0|0|118.125|0|4.697916666666667|0
0|2021-06-06|0.0|0|0.0|0|163.02083333333334|0|9.895833333333334|0
0|2021-06-07|0.0|0|0.02468749999999999|0|151.875|0|10.375|0
0|2021-06-08|0.014166666666666668|0|0.001875|0|182.39583333333334|0|13.072916666666666|0
0|2021-06-09|0.0004166666666666667|0|0.0|0|181.66666666666666|0|10.59375|0
0|2021-06-10|0.0|0|0.0|0|176.97916666666666|0|9.989583333333334|0
0|2021-06-11|0.0|0|0.0|0|183.4375|0|12.90625|0
0|2021-06-12|0.0|0|0.0|0|141.14583333333334|0|5.625|0
0|2021-06-13|0.0|0|0.0|0|95.3125|0|2.59375|0
0|2021-06-14|0.0|0|0.014479166666666668|0|194.0625|0|4.53125|0
0|2021-06-15|0.012499999999999999|0|0.0|0|101.97916666666667|0|4.083333333333333|0
0|2021-06-16|0.0|0|0.0|0|117.60416666666667|0|4.239583333333333|0
0|2021-06-17|0.0|0|0.0|0|147.60416666666666|0|4.645833333333333|0
0|2021-06-18|0.0|0|0.0|0|131.5625|0|5.708333333333333|0
0|2021-06-19|0.0|0|0.0|0|170.41666666666666|0|6.479166666666667|0
0|2021-06-20|0.0|0|0.0|0|180.9375|0|11.364583333333334|0
0|2021-06-21|0.0|0|0.0|0|113.22916666666667|0|10.979166666666666|0
0|2021-06-22|0.0|0|0.0|0|82.1875|0|6.864583333333333|0
0|2021-06-23|0.0|0|0.0|0|168.95833333333334|0|9.479166666666666|0
0|2021-06-24|0.0|0|0.0|0|178.125|0|12.916666666666666|0
0|2021-06-25|0.0|0|0.0|0|179.16666666666666|0|14.34375|0
0|2021-06-26|0.0|0|0.0|0|171.77083333333334|0|15.729166666666666|0
0|2021-06-27|0.0|0|0.0051041666666666674|0|168.33333333333334|0|6.614583333333333|0
0|2021-06-28|0.004791666666666667|0|0.0004166666666666667|0|68.64583333333333|0|4.645833333333333|0
0|2021-06-29|0.0016666666666666668|0|0.0020833333333333333|0|149.79166666666666|0|8.447916666666666|0
0|2021-06-30|0.0|0|0.0|0|126.04166666666667|0|5.770833333333333|0
0|2021-07-01|0.0|0|0.0|0|148.54166666666666|0|3.9479166666666665|0
0|2021-07-02|0.0|0|0.0005208333333333333|0|167.91666666666666|0|6.447916666666667|0
0|2021-07-03|0.000625|0|0.0031250000000000006|0|103.125|0|3.6979166666666665|0
0|2021-07-04|0.0025|0|0.0|0|103.125|0|5.697916666666667|0
0|2021-07-05|0.0|0|0.0203125|0|147.29166666666666|0|5.760416666666667|0
0|2021-07-06|0.015833333333333335|0|0.0070833333333333364|0|105.52083333333333|0|6.802083333333333|0
0|2021-07-07|0.0|0|0.008020833333333336|0|103.85416666666667|0|6.364583333333333|0
0|2021-07-08|0.0|0|0.0|0|124.27083333333333|0|6.15625|0
0|2021-07-09|0.0|0|0.0035416666666666665|0|135.41666666666666|0|9.375|0
0|2021-07-10|0.0022916666666666667|0|0.0|0|178.02083333333334|0|10.041666666666666|0
0|2021-07-11|0.0|0|0.005520833333333333|0|167.8125|0|6.802083333333333|0
0|2021-07-12|0.0033333333333333335|0|0.00010416666666666667|0|173.54166666666666|0|6.479166666666667|0
0|2021-07-13|0.0|0|0.0|0|170.10416666666666|0|7.5625|0
0|2021-07-14|0.0|0|0.0|0|168.4375|0|10.177083333333334|0
0|2021-07-15|0.0|0|0.0|0|171.04166666666666|0|10.291666666666666|0
0|2021-07-16|0.0|0|0.0|0|182.8125|0|10.333333333333334|0
0|2021-07-17|0.0|0|0.0|0|180.41666666666666|0|11.010416666666666|0
0|2021-07-18|0.0|0|0.0|0|191.35416666666666|0|7.739583333333333|0
0|2021-07-19|0.0|0|0.0|0|180.3125|0|6.666666666666667|0
0|2021-07-20|0.0|0|0.0|0|114.89583333333333|0|5.375|0
0|2021-07-21|0.0|0|0.0|0|116.35416666666667|0|5.666666666666667|0
0|2021-07-22|0.0|0|0.0|0|138.22916666666666|0|6.197916666666667|0
0|2021-07-23|0.0|0|0.0|0|184.47916666666666|0|11.833333333333334|0
0|2021-07-24|0.0|0|0.0|0|179.375|0|10.364583333333334|0
0|2021-07-25|0.0|0|0.0|0|185.10416666666666|0|7.802083333333333|0
0|2021-07-26|0.0|0|0.0|0|148.4375|0|5.770833333333333|0
0|2021-07-27|0.0|0|0.0|0|149.79166666666666|0|5.78125|0
0|2021-07-28|0.0|0|0.0|0|145.72916666666666|0|4.916666666666667|0
0|2021-07-29|0.0|0|0.0|0|114.47916666666667|0|4.947916666666667|0
0|2021-07-30|0.0|0|0.0|0|122.08333333333333|0|4.510416666666667|0
0|2021-07-31|0.0|0|0.0|0|178.4375|0|6.479166666666667|0
0|2021-08-01|0.0|0|0.0026041666666666665|0|202.60416666666666|0|6.510416666666667|0
0|2021-08-02|0.02291666666666667|0|0.03354166666666666|0|153.02083333333334|0|5.927083333333333|0
0|2021-08-03|0.00020833333333333335|0|0.0|0|166.14583333333334|0|5.166666666666667|0
0|2021-08-04|0.0|0|0.0|0|84.27083333333333|0|4.28125|0
0|2021-08-05|0.0|0|0.0|0|147.03125|0|7.119791666666667|0
0|2021-08-06|0.0|0|0.0|0|160.10416666666666|0|7.03125|0
0|2021-08-07|0.0|0|0.0|0|184.375|0|11.614583333333334|0
0|2021-08-08|0.0|0|0.0|0|179.47916666666666|0|15.489583333333334|0
0|2021-08-09|0.0|0|0.0|0|183.75|0|15.854166666666666|0
0|2021-08-10|0.0|0|0.0|0|178.4375|0|13.90625|0
0|2021-08-11|0.0|0|0.0|0|181.35416666666666|0|12.25|0
0|2021-08-12|0.0|0|0.0|0|180.05208333333334|0|10.505208333333334|0
0|2021-08-13|0.0|0|0.0|0|162.70833333333334|0|7.322916666666667|0
0|2021-08-14|0.0|0|0.0|0|123.33333333333333|0|5.427083333333333|0
0|2021-08-15|0.0|0|0.013958333333333336|0|129.375|0|4.239583333333333|0
0|2021-08-16|0.010833333333333334|0|0.0|0|157.70833333333334|0|5.25|0
0|2021-08-17|0.0|0|0.0|0|172.8125|0|7.229166666666667|0
0|2021-08-18|0.005208333333333333|0|0.008333333333333335|0|158.75|0|9.760416666666666|0
0|2021-08-19|0.0|0|0.0|0|175.41666666666666|0|11.875|0
0|2021-08-20|0.0|0|0.0|0|189.0625|0|12.354166666666666|0
0|2021-08-21|0.0|0|0.0|0|188.85416666666666|0|11.708333333333334|0
0|2021-08-22|0.0|0|0.0|0|184.6875|0|9.333333333333334|0
0|2021-08-23|0.0|0|0.0|0|172.91666666666666|0|8.447916666666666|0
0|2021-08-24|0.0|0|0.0|0|174.0625|0|8.708333333333334|0
0|2021-08-25|0.0|0|0.0|0|159.47916666666666|0|7.645833333333333|0
0|2021-08-26|0.0|0|0.0|0|121.35416666666667|0|5.760416666666667|0
0|2021-08-27|0.0|0|0.0|0|99.0625|0|6.427083333333333|0
0|2021-08-28|0.0|0|0.0|0|101.97916666666667|0|5.208333333333333|0
0|2021-08-29|0.0|0|0.0|0|72.91666666666667|0|3.8333333333333335|0
0|2021-08-30|0.0|0|0.0|0|145.625|0|4.322916666666667|0
0|2021-08-31|0.0|0|0.0|0|128.54166666666666|0|4.375|0
0|2021-09-01|0.0|0|0.0|0|164.47916666666666|0|8.25|0
0|2021-09-02|0.0|0|0.0|0|162.72916666666666|0|8.53125|0
0|2021-09-03|0.0|0|0.0|0|163.85416666666666|0|8.864583333333334|0
0|2021-09-04|0.0|0|0.0|0|176.35416666666666|0|7.28125|0
0|2021-09-05|0.0|0|0.0|0|181.5625|0|8.385416666666666|0
0|2021-09-06|0.0|0|0.0|0|101.45833333333333|0|4.791666666666667|0
0|2021-09-07|0.0|0|0.0|0|132.8125|0|5.479166666666667|0
0|2021-09-08|0.0|0|0.0035416666666666665|0|139.79166666666666|0|4.791666666666667|0
0|2021-09-09|0.001875|0|0.0|0|123.02083333333333|0|5.510416666666667|0
0|2021-09-10|0.0|0|0.0|0|153.22916666666666|0|7.739583333333333|0
0|2021-09-11|0.0|0|0.0|0|177.91666666666666|0|7.447916666666667|0
0|2021-09-12|0.0|0|0.0|0|152.91666666666666|0|8.40625|0
0|2021-09-13|0.0|0|0.0|0|150.9375|0|8.239583333333334|0
0|2021-09-14|0.0|0|0.0|0|68.4375|0|5.8125|0
0|2021-09-15|0.0|0|0.0|0|48.854166666666664|0|6.333333333333333|0
0|2021-09-16|0.0|0|0.0|0|92.91666666666667|0|3.8854166666666665|0
0|2021-09-17|0.0|0|0.0|0|121.5625|0|5.447916666666667|0
0|2021-09-18|0.0|0|0.0|0|131.97916666666666|0|4.666666666666667|0
0|2021-09-19|0.0|0|0.0|0|78.125|0|2.6770833333333335|0
0|2021-09-20|0.0|0|0.0|0|183.75|0|10.03125|0
0|2021-09-21|0.0|0|0.0|0|198.22916666666666|0|12.28125|0
0|2021-09-22|0.0|0|0.0|0|139.6875|0|7.4375|0
0|2021-09-23|0.0|0|0.0|0|124.53125|0|4.291666666666667|0
0|2021-09-24|0.0|0|0.0|0|169.53125|0|7.59375|0
0|2021-09-25|0.0|0|0.0|0|134.375|0|5.65625|0
0|2021-09-26|0.0|0|0.0|0|181.25|0|7.765625|0
0|2021-09-27|0.0|0|0.0|0|176.66666666666666|0|8.223958333333334|0
0|2021-09-28|0.0|0|0.02473958333333333|0|171.45833333333334|0|9.182291666666666|0
0|2021-09-29|0.014791666666666667|0|0.0|0|170.0|0|10.828125|0
0|2021-09-30|0.0|0|0.008749999999999999|0|160.52083333333334|0|8.958333333333334|0
0|2021-10-01|0.010208333333333333|0|0.006302083333333334|0|84.84375|0|5.046875|0
0|2021-10-02|0.00020833333333333335|0|0.0|0|148.54166666666666|0|4.3125|0
0|2021-10-03|0.0|0|0.0|0|203.95833333333334|0|4.53125|0
0|2021-10-04|0.0|0|0.0|0|171.66666666666666|0|5.520833333333333|0
0|2021-10-05|0.0|0|0.0|0|92.44791666666667|0|3.796875|0
0|2021-10-06|0.0|0|0.0|0|173.75|0|4.604166666666667|0
0|2021-10-07|0.0|0|0.0|0|175.52083333333334|0|8.5625|0
0|2021-10-08|0.0|0|0.0|0|188.125|0|9.854166666666666|0
0|2021-10-09|0.0|0|0.0|0|183.85416666666666|0|11.489583333333334|0
0|2021-10-10|0.0|0|0.0077083333333333335|0|190.0|0|15.572916666666666|0
0|2021-10-11|0.0043749999999999995|0|0.0|0|198.33333333333334|0|6.729166666666667|0
0|2021-10-12|0.0|0|0.0|0|161.66666666666666|0|14.947916666666666|0
0|2021-10-13|0.0|0|0.021562500000000002|0|193.33333333333334|0|16.708333333333332|0
0|2021-10-14|0.013541666666666667|0|0.0003125|0|163.125|0|6.458333333333333|0
0|2021-10-15|0.0|0|0.0|0|270.2083333333333|0|12.791666666666666|0
