|dates|Newton_Arkansas_UnitedStates.AveragePrecipitationTotal.data|Newton_Arkansas_UnitedStates.AveragePrecipitationTotal.missing|Newton_Arkansas_UnitedStates.AveragePrecipitation.data|Newton_Arkansas_UnitedStates.AveragePrecipitation.missing|Newton_Arkansas_UnitedStates.AverageWindDirection.data|Newton_Arkansas_UnitedStates.AverageWindDirection.missing|Newton_Arkansas_UnitedStates.AverageWindSpeed.data|Newton_Arkansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.0|0|0.0|0|171.25|0|6.791666666666667|0
0|2020-11-14|0.0|0|0.008|0|173.81944444444446|0|13.076388888888891|0
0|2020-11-15|0.009583333333333334|0|0.0|0|238.75|0|10.125|0
0|2020-11-16|0.0|0|0.0|0|185.83333333333334|0|5.5|0
0|2020-11-17|0.0|0|0.0|0|168.33333333333334|0|6.75|0
0|2020-11-18|0.0|0|0.0|0|157.08333333333334|0|14.333333333333334|0
0|2020-11-19|0.0|0|0.0|0|174.58333333333334|0|14.083333333333334|0
0|2020-11-20|0.0|0|0.0|0|156.94444444444443|0|8.13888888888889|0
0|2020-11-21|0.0|0|0.01848611111111111|0|101.82837301587301|0|3.8925595238095227|0
0|2020-11-22|0.03333333333333333|0|0.004166666666666667|0|276.6944444444444|0|7.133333333333333|0
0|2020-11-23|0.0|0|0.0|0|142.16666666666666|0|8.491666666666667|0
0|2020-11-24|0.0|0|0.011770833333333335|0|143.19444444444443|0|12.979166666666666|0
0|2020-11-25|0.028749999999999998|0|0.0065|0|201.2777777777778|0|8.804166666666665|0
0|2020-11-26|0.0|0|0.0|0|96.52777777777777|0|6.1875|0
0|2020-11-27|0.0|0|0.0|0|245.625|0|6.409722222222222|0
0|2020-11-28|0.0|0|0.0|0|122.08333333333333|0|3.5|0
0|2020-11-29|0.0|0|0.0|0|216.66666666666666|0|7.326388888888888|0
0|2020-11-30|0.0|0|0.0|0|307.5|0|11.208333333333334|0
0|2020-12-01|0.0|0|0.0|0|145.0|0|7.291666666666667|0
0|2020-12-02|0.0|0|0.0|0|109.58333333333333|0|6.291666666666667|0
0|2020-12-03|0.0016666666666666668|0|0.004062499999999999|0|149.9652777777778|0|5.333333333333333|0
0|2020-12-04|0.0|0|0.0|0|291.52777777777777|0|7.347222222222221|0
0|2020-12-05|0.0|0|0.0|0|243.33333333333334|0|5.791666666666667|0
0|2020-12-06|0.0|0|0.0|0|261.6666666666667|0|5.875|0
0|2020-12-07|0.0|0|0.0|0|254.58333333333334|0|7.041666666666667|0
0|2020-12-08|0.0|0|0.0|0|270.0|0|6.3125|0
0|2020-12-09|0.0|0|0.0|0|243.95833333333334|0|7.479166666666667|0
0|2020-12-10|0.0|0|0.0|0|142.5|0|6.375|0
0|2020-12-11|0.0|0|0.01361111111111111|0|166.38888888888889|0|8.461805555555555|0
0|2020-12-12|0.016666666666666666|0|0.0|0|250.13888888888889|0|7.541666666666667|0
0|2020-12-13|0.0|0|0.005958333333333332|0|163.43055555555557|0|5.0465277777777775|0
0|2020-12-14|0.009166666666666667|0|0.0|0|162.63888888888889|0|3.548611111111111|0
0|2020-12-15|0.0|0|0.0|0|85.97222222222221|0|4.881944444444445|0
0|2020-12-16|0.0|0|0.0|0|291.31944444444446|0|6.583333333333333|0
0|2020-12-17|0.0|0|0.0|0|147.5|0|3.6666666666666665|0
0|2020-12-18|0.0|0|0.0|0|156.66666666666666|0|10.333333333333334|0
0|2020-12-19|0.0|0|0.0|0|225.83333333333334|0|5.559027777777778|0
0|2020-12-20|0.0|0|0.0|0|167.08333333333334|0|4.541666666666667|0
0|2020-12-21|0.0|0|0.0|0|262.5|0|7.541666666666667|0
0|2020-12-22|0.0|0|0.0|0|165.83333333333334|0|11.5|0
0|2020-12-23|0.0|0|0.0004166666666666667|0|236.25|0|14.395833333333334|0
0|2020-12-24|0.0004166666666666667|0|0.0|0|302.77777777777777|0|12.208333333333334|0
0|2020-12-25|0.0|0|0.0|0|230.83333333333334|0|6.75|0
0|2020-12-26|0.0|0|0.0|0|171.25|0|7.208333333333333|0
0|2020-12-27|0.0|0|0.0|0|216.66666666666666|0|10.916666666666666|0
0|2020-12-28|0.0|0|0.0|0|172.5|0|4.75|0
0|2020-12-29|0.0004166666666666667|0|0.0025|0|137.22916666666666|0|13.917361111111113|0
0|2020-12-30|0.009375|0|0.02180555555555556|0|248.23214285714286|0|7.1726190476190474|0
0|2020-12-31|0.007291666666666666|0|0.025208333333333333|0|104.09722222222223|0|6.763888888888889|0
0|2021-01-01|0.02854166666666667|0|0.022097222222222223|0|175.63194444444443|0|5.986805555555555|0
0|2021-01-02|0.0003125|0|0.0014583333333333332|0|231.80555555555554|0|4.975694444444444|0
0|2021-01-03|0.0006944444444444445|0|0.0|0|139.16666666666666|0|6.697916666666667|0
0|2021-01-04|0.0|0|0.0|0|230.41666666666666|0|7.0|0
0|2021-01-05|0.0|0|0.0|0|164.58333333333334|0|6.791666666666667|0
0|2021-01-06|0.0|0|0.016736111111111115|0|123.125|0|11.597222222222221|0
0|2021-01-07|0.027083333333333334|0|0.011874999999999998|0|110.48611111111113|0|7.986111111111112|0
0|2021-01-08|0.005|0|0.0|0|333.6111111111111|0|7.291666666666667|0
0|2021-01-09|0.0|0|0.0|0|190.41666666666666|0|4.833333333333333|0
0|2021-01-10|0.0|0|0.0|0|146.18055555555554|0|2.6944444444444446|0
0|2021-01-11|0.0|0|0.0|0|219.02777777777774|0|3.902777777777778|0
0|2021-01-12|0.0|0|0.0|0|179.16666666666666|0|4.666666666666667|0
0|2021-01-13|0.0|0|0.0|0|167.91666666666666|0|6.541666666666667|0
0|2021-01-14|0.0|0|0.0|0|264.1666666666667|0|10.75|0
0|2021-01-15|0.0|0|0.0|0|284.3055555555556|0|13.489583333333334|0
0|2021-01-16|0.0|0|0.0|0|248.75|0|7.583333333333333|0
0|2021-01-17|0.0|0|0.0|0|260.0|0|8.791666666666666|0
0|2021-01-18|0.0|0|0.0|0|139.58333333333334|0|3.875|0
0|2021-01-19|0.0|0|0.0|0|292.9166666666667|0|7.083333333333333|0
0|2021-01-20|0.0|0|0.0004166666666666667|0|157.70833333333334|0|5.0625|0
0|2021-01-21|0.00020833333333333335|0|0.0|0|166.04166666666666|0|4.041666666666667|0
0|2021-01-22|0.0|0|0.0|0|85.83333333333333|0|5.333333333333333|0
0|2021-01-23|0.0|0|0.0|0|128.68055555555557|0|10.965277777777779|0
0|2021-01-24|0.000625|0|0.005|0|80.97222222222221|0|5.027777777777778|0
0|2021-01-25|0.007500000000000001|0|0.023777777777777783|0|161.28472222222223|0|8.354861111111111|0
0|2021-01-26|0.02625|0|0.0|0|187.36111111111111|0|6.798611111111111|0
0|2021-01-27|8.333333333333333e-05|0|0.0007083333333333334|0|220.875|0|6.896527777777777|0
0|2021-01-28|0.0016666666666666668|0|0.0|0|98.33333333333333|0|6.333333333333333|0
0|2021-01-29|0.0|0|0.0|0|147.91666666666666|0|10.875|0
0|2021-01-30|0.00375|0|0.010729166666666666|0|165.52083333333334|0|12.25|0
0|2021-01-31|0.008749999999999999|0|0.0|0|311.11111111111114|0|14.25|0
0|2021-02-01|0.0|0|0.0|0|315.8333333333333|0|8.416666666666666|0
0|2021-02-02|0.0|0|0.0|0|74.96527777777777|0|2.642361111111111|0
0|2021-02-03|0.0|0|0.0|0|140.0|0|10.791666666666666|0
0|2021-02-04|0.0|0|0.0|0|239.09722222222226|0|11.513888888888891|0
0|2021-02-05|0.0|0|0.0|0|160.0|0|4.833333333333333|0
0|2021-02-06|0.0|0|0.004527777777777778|0|165.09722222222226|0|3.68125|0
0|2021-02-07|0.0062499999999999995|0|0.0|0|113.09027777777779|0|7.545138888888888|0
0|2021-02-08|0.0|0|0.002972222222222222|0|105.07638888888891|0|6.268750000000001|0
0|2021-02-09|0.0020833333333333333|0|0.00010416666666666667|0|161.18055555555557|0|5.826388888888889|0
0|2021-02-10|0.0|0|0.0|0|185.9722222222222|0|5.576388888888888|0
0|2021-02-11|0.0|0|0.0|0|187.2777777777778|0|7.205555555555556|0
0|2021-02-12|0.0|0|0.0|0|240.20833333333334|0|7.722222222222221|0
0|2021-02-13|0.0|0|0.0|0|286.875|0|7.5381944444444455|0
0|2021-02-14|0.0|0|0.0|0|283.4236111111111|0|9.131250000000001|0
0|2021-02-15|0.0|0|0.0|0|322.02777777777777|0|10.375|0
0|2021-02-16|0.0|0|0.0|0|174.58333333333334|0|7.5|0
0|2021-02-17|0.0|0|0.0|0|125.18055555555554|0|6.311111111111111|0
0|2021-02-18|0.0|0|0.0033333333333333335|0|323.5416666666667|0|7.416666666666667|0
0|2021-02-19|0.0033333333333333335|0|0.004583333333333333|0|134.58333333333334|0|2.9583333333333335|0
0|2021-02-20|0.004583333333333333|0|0.0|0|109.16666666666667|0|7.625|0
0|2021-02-21|0.0|0|0.0|0|183.4722222222222|0|11.555555555555555|0
0|2021-02-22|0.0|0|0.0|0|248.33333333333334|0|8.291666666666666|0
0|2021-02-23|0.0|0|0.0|0|193.75|0|10.541666666666666|0
0|2021-02-24|0.0|0|0.0|0|248.33333333333334|0|7.458333333333333|0
0|2021-02-25|0.0|0|0.0|0|99.58333333333333|0|6.125|0
0|2021-02-26|0.00375|0|0.007208333333333333|0|127.1388888888889|0|7.296527777777777|0
0|2021-02-27|0.0019444444444444446|0|0.00963888888888889|0|140.99652777777774|0|7.904861111111111|0
0|2021-02-28|0.0075|0|0.007291666666666666|0|215.9375|0|7.614583333333333|0
0|2021-03-01|0.009166666666666667|0|0.0|0|211.25|0|4.625|0
0|2021-03-02|0.0|0|0.0|0|100.0|0|3.5|0
0|2021-03-03|0.0|0|0.0|0|217.91666666666666|0|4.958333333333333|0
0|2021-03-04|0.0|0|0.0|0|124.16666666666667|0|5.375|0
0|2021-03-05|0.0|0|0.0033333333333333335|0|72.91666666666667|0|6.458333333333333|0
0|2021-03-06|0.0033333333333333335|0|0.0|0|77.08333333333333|0|3.375|0
0|2021-03-07|0.0|0|0.0|0|129.58333333333334|0|6.75|0
0|2021-03-08|0.0|0|0.0|0|152.08333333333334|0|8.5|0
0|2021-03-09|0.0|0|0.0|0|156.25|0|10.333333333333334|0
0|2021-03-10|0.0|0|0.0|0|182.5|0|13.597222222222223|0
0|2021-03-11|0.0|0|0.00125|0|183.4375|0|8.253472222222221|0
0|2021-03-12|0.0009375|0|0.03474041005291006|0|86.57076719576719|0|6.755820105820106|0
0|2021-03-13|0.03979166666666666|0|0.03831349206349207|0|125.61507936507935|0|9.683531746031745|0
0|2021-03-14|0.027083333333333334|0|0.051104166666666666|0|120.68055555555556|0|11.004861111111111|0
0|2021-03-15|0.0|0|0.0|0|157.375|0|8.775|0
0|2021-03-16|0.0|0|0.0|0|115.0|0|6.625|0
0|2021-03-17|0.0|0|0.0019444444444444446|0|167.53472222222226|0|8.690972222222223|0
0|2021-03-18|0.004583333333333333|0|0.0016666666666666668|0|314.02777777777777|0|14.979166666666666|0
0|2021-03-19|0.0004166666666666667|0|0.0|0|164.375|0|9.020833333333334|0
0|2021-03-20|0.0|0|0.0|0|92.91666666666667|0|6.75|0
0|2021-03-21|0.0|0|0.0|0|123.33333333333333|0|9.208333333333334|0
0|2021-03-22|0.0|0|0.0008333333333333334|0|118.54166666666667|0|9.270833333333334|0
0|2021-03-23|0.0|0|0.024583333333333336|0|187.08333333333334|0|11.527777777777777|0
0|2021-03-24|0.0|0|0.0|0|202.41666666666666|0|6.458333333333333|0
0|2021-03-25|0.0|0|0.049576388888888906|0|121.60416666666667|0|6.843055555555556|0
0|2021-03-26|0.00825|0|0.0031249999999999997|0|138.97916666666666|0|7.947222222222223|0
0|2021-03-27|0.0|0|0.0|0|199.58333333333334|0|8.479166666666666|0
0|2021-03-28|0.0|0|0.0|0|280.8333333333333|0|10.458333333333334|0
0|2021-03-29|0.0|0|0.0|0|140.83333333333334|0|11.263888888888891|0
0|2021-03-30|0.0|0|0.0|0|219.375|0|11.125|0
0|2021-03-31|0.0|0|0.0|0|256.25|0|10.041666666666666|0
0|2021-04-01|0.0|0|0.0|0|210.83333333333334|0|5.5|0
0|2021-04-02|0.0|0|0.0|0|149.0277777777778|0|10.59375|0
0|2021-04-03|0.0|0|0.0|0|158.75|0|9.166666666666666|0
0|2021-04-04|0.0|0|0.0|0|107.91666666666667|0|3.9583333333333335|0
0|2021-04-05|0.0|0|0.0|0|153.33333333333334|0|7.458333333333333|0
0|2021-04-06|0.0|0|0.0|0|170.83333333333334|0|11.916666666666666|0
0|2021-04-07|0.0|0|0.0027083333333333334|0|200.03472222222226|0|13.413194444444443|0
0|2021-04-08|0.0033333333333333335|0|0.0|0|247.29166666666666|0|11.458333333333334|0
0|2021-04-09|0.0|0|0.0|0|146.94444444444443|0|9.256944444444445|0
0|2021-04-10|0.0|0|0.0|0|266.18055555555554|0|9.82638888888889|0
0|2021-04-11|0.0|0|0.0|0|257.0833333333333|0|8.125|0
0|2021-04-12|0.0|0|0.0|0|166.14583333333334|0|6.868055555555556|0
0|2021-04-13|0.0|0|0.0004166666666666667|0|149.30555555555557|0|6.916666666666667|0
0|2021-04-14|0.0|0|0.022569444444444448|0|97.77777777777777|0|4.340277777777778|0
0|2021-04-15|0.0|0|0.0|0|139.58333333333334|0|4.125|0
0|2021-04-16|0.0|0|0.0|0|111.875|0|5.083333333333333|0
0|2021-04-17|0.0|0|0.0|0|263.30555555555554|0|5.748611111111111|0
0|2021-04-18|0.0|0|0.0|0|289.1666666666667|0|8.5|0
0|2021-04-19|0.0|0|0.0|0|211.875|0|5.270833333333333|0
0|2021-04-20|0.0|0|0.0|0|292.69444444444446|0|7.138194444444445|0
0|2021-04-21|0.0|0|0.0|0|260.8333333333333|0|6.625|0
0|2021-04-22|0.0|0|0.0|0|106.25|0|3.875|0
0|2021-04-23|0.0|0|0.0|0|127.1875|0|9.711805555555555|0
0|2021-04-24|0.0|0|0.0|0|141.18055555555554|0|6.611111111111111|0
0|2021-04-25|0.0|0|0.0|0|122.91666666666667|0|8.458333333333334|0
0|2021-04-26|0.0|0|0.0|0|163.75|0|14.666666666666666|0
0|2021-04-27|0.0|0|0.0|0|148.75|0|10.166666666666666|0
0|2021-04-28|0.0|0|0.0|0|65.02976190476191|0|3.122519841269842|0
0|2021-04-29|0.0|0|0.0|0|47.916666666666664|0|0.6041666666666666|0
0|2021-04-30|0.0|0|0.0|0|143.75|0|3.8333333333333335|0
0|2021-05-01|0.0|0|0.0|0|151.25|0|7.666666666666667|0
0|2021-05-02|0.0|0|0.0|0|131.70833333333334|0|6.75138888888889|0
0|2021-05-03|0.0|0|0.0153125|0|117.11458333333333|0|5.453125|0
0|2021-05-04|0.0|0|0.01863194444444444|0|244.91666666666666|0|6.952777777777778|0
0|2021-05-05|0.009166666666666667|0|0.0|0|225.0|0|4.791666666666667|0
0|2021-05-06|0.0|0|0.0|0|275.4166666666667|0|11.375|0
0|2021-05-07|0.0|0|0.0|0|320.0|0|16.0|0
0|2021-05-08|0.0|0|0.0|0|320.0|0|16.0|0
0|2021-05-09|0.0|0|0.0|0|320.0|0|16.0|0
0|2021-05-10|0.0|0|0.0|0|320.0|0|16.0|0
0|2021-05-11|0.0|0|0.0|0|320.0|0|16.0|0
0|2021-05-12|0.0|0|0.0|0|320.0|0|16.0|0
0|2021-05-13|0.0|0|0.0|0|320.0|0|16.0|0
0|2021-05-14|0.0|0|0.0|0|320.0|0|16.0|0
0|2021-05-15|0.0|0|0.0|0|320.0|0|16.0|0
0|2021-05-16|0.0|0|0.0|0|320.0|0|16.0|0
0|2021-05-17|0.0|0|0.0|0|320.0|0|16.0|0
0|2021-05-18|0.0|0|0.0010416666666666667|0|212.1527777777778|0|12.715277777777777|0
0|2021-05-19|0.0008333333333333334|0|0.014270833333333335|0|131.94444444444446|0|10.011805555555554|0
0|2021-05-20|0.029166666666666664|0|0.15395535714285716|0|146.13988095238093|0|9.941765873015873|0
0|2021-05-21|0.0375|0|0.08291666666666668|0|138.33333333333334|0|8.541666666666666|0
0|2021-05-22|0.008333333333333333|0|0.0020833333333333333|0|99.58333333333333|0|5.791666666666667|0
0|2021-05-23|0.0|0|0.0|0|108.33333333333333|0|4.958333333333333|0
0|2021-05-24|0.0|0|0.00125|0|123.47222222222223|0|4.152777777777778|0
0|2021-05-25|0.0020833333333333333|0|0.013097222222222225|0|144.18055555555554|0|6.250000000000001|0
0|2021-05-26|0.006875|0|0.0|0|189.58333333333334|0|4.840277777777778|0
0|2021-05-27|0.0|0|0.0278125|0|146.60416666666666|0|7.060416666666666|0
0|2021-05-28|0.0|0|0.03416666666666667|0|187.5|0|11.916666666666666|0
0|2021-05-29|0.0|0|0.0|0|34.166666666666664|0|6.583333333333333|0
0|2021-05-30|0.0|0|0.0|0|124.375|0|8.208333333333334|0
0|2021-05-31|0.0|0|0.0008333333333333334|0|93.33333333333333|0|4.041666666666667|0
0|2021-06-01|0.011041666666666667|0|0.057500000000000016|0|87.1875|0|7.114583333333333|0
0|2021-06-02|0.0|0|0.02312500000000001|0|136.04166666666666|0|6.833333333333333|0
0|2021-06-03|0.0|0|0.0|0|130.55555555555554|0|3.3819444444444446|0
0|2021-06-04|0.0|0|0.0|0|63.75|0|2.3333333333333335|0
0|2021-06-05|0.0|0|0.0|0|95.83333333333333|0|5.25|0
0|2021-06-06|0.0|0|0.008095238095238096|0|150.03174603174602|0|8.290277777777778|0
0|2021-06-07|0.012916666666666667|0|0.0|0|134.0972222222222|0|7.5381944444444455|0
0|2021-06-08|0.0|0|0.0|0|90.3125|0|4.010416666666667|0
0|2021-06-09|0.0|0|0.0|0|90.69444444444444|0|2.4166666666666665|0
0|2021-06-10|0.0|0|0.0|0|120.83333333333333|0|3.3958333333333335|0
0|2021-06-11|0.0|0|0.0|0|139.375|0|5.333333333333333|0
0|2021-06-12|0.0|0|0.0|0|192.5|0|3.625|0
0|2021-06-13|0.0|0|0.0|0|199.16666666666666|0|5.125|0
0|2021-06-14|0.0|0|0.0|0|133.33333333333334|0|2.0|0
0|2021-06-15|0.0|0|0.0|0|124.16666666666667|0|3.375|0
0|2021-06-16|0.0|0|0.0|0|92.5|0|4.125|0
0|2021-06-17|0.0|0|0.0|0|131.25|0|3.0|0
0|2021-06-18|0.0|0|0.0|0|155.41666666666666|0|5.166666666666667|0
0|2021-06-19|0.0|0|0.0|0|134.58333333333334|0|4.625|0
0|2021-06-20|0.0|0|0.0|0|164.16666666666666|0|6.666666666666667|0
0|2021-06-21|0.0|0|0.038153273809523804|0|213.31845238095238|0|5.988244047619047|0
0|2021-06-22|0.07666666666666667|0|0.0|0|128.75|0|4.5|0
0|2021-06-23|0.0|0|0.0|0|154.58333333333334|0|9.625|0
0|2021-06-24|0.0|0|0.0|0|167.7222222222222|0|9.266666666666667|0
0|2021-06-25|0.0|0|0.0|0|176.04166666666666|0|10.1875|0
0|2021-06-26|0.0|0|0.0|0|166.73611111111111|0|8.479166666666666|0
0|2021-06-27|0.0|0|0.008472222222222223|0|146.5277777777778|0|6.444444444444444|0
0|2021-06-28|0.009166666666666667|0|0.0004166666666666667|0|116.66666666666667|0|6.979166666666667|0
0|2021-06-29|0.0|0|0.0|0|123.19444444444446|0|4.819444444444444|0
0|2021-06-30|0.0|0|0.00125|0|119.16666666666667|0|3.5833333333333335|0
0|2021-07-01|0.00125|0|0.010833333333333334|0|202.4166666666667|0|5.401388888888889|0
0|2021-07-02|0.008333333333333333|0|0.0|0|56.354166666666664|0|5.901041666666667|0
0|2021-07-03|0.0|0|0.0|0|33.75|0|2.4791666666666665|0
0|2021-07-04|0.0|0|0.0|0|92.36111111111113|0|4.527777777777778|0
0|2021-07-05|0.0|0|0.0|0|71.66666666666667|0|4.0|0
0|2021-07-06|0.0|0|0.0|0|62.083333333333336|0|2.625|0
0|2021-07-07|0.0|0|0.0|0|123.33333333333333|0|3.2916666666666665|0
0|2021-07-08|0.0|0|0.0|0|210.83333333333334|0|4.5|0
0|2021-07-09|0.0|0|0.0|0|126.25|0|3.9583333333333335|0
0|2021-07-10|0.0|0|0.0031944444444444446|0|183.95833333333334|0|6.479166666666667|0
0|2021-07-11|0.0033333333333333335|0|0.00125|0|233.95833333333334|0|6.347222222222221|0
0|2021-07-12|0.00125|0|0.0|0|245.27777777777774|0|5.59375|0
0|2021-07-13|0.0|0|0.0|0|82.77777777777777|0|2.472222222222222|0
0|2021-07-14|0.0|0|0.0|0|169.16666666666666|0|6.5|0
0|2021-07-15|0.0|0|0.0|0|181.66666666666666|0|7.375|0
0|2021-07-16|0.0|0|0.038472222222222234|0|139.33333333333334|0|4.945833333333334|0
0|2021-07-17|0.04791666666666666|0|0.0009027777777777778|0|141.81944444444446|0|4.840277777777778|0
0|2021-07-18|0.0002777777777777778|0|0.0|0|72.5|0|3.569444444444444|0
0|2021-07-19|0.0|0|0.0|0|72.58333333333333|0|4.856944444444444|0
0|2021-07-20|0.0|0|0.0|0|113.75|0|5.083333333333333|0
0|2021-07-21|0.0|0|0.0|0|85.69444444444444|0|3.5|0
0|2021-07-22|0.0|0|0.0|0|79.16666666666667|0|4.229166666666667|0
0|2021-07-23|0.0|0|0.0|0|114.58333333333333|0|3.9166666666666665|0
0|2021-07-24|0.0|0|0.0|0|151.66666666666666|0|4.166666666666667|0
0|2021-07-25|0.0|0|0.0|0|174.7222222222222|0|4.25|0
0|2021-07-26|0.0|0|0.0|0|75.55555555555556|0|2.3333333333333335|0
0|2021-07-27|0.0|0|0.0|0|103.54166666666667|0|4.402777777777778|0
0|2021-07-28|0.0|0|0.0|0|88.33333333333333|0|2.9583333333333335|0
0|2021-07-29|0.0|0|0.0|0|154.16666666666666|0|3.375|0
0|2021-07-30|0.0|0|0.0|0|205.0|0|4.708333333333333|0
0|2021-07-31|0.0|0|0.0|0|214.16666666666666|0|5.916666666666667|0
0|2021-08-01|0.0060416666666666665|0|0.020833333333333332|0|171.5277777777778|0|4.048611111111112|0
0|2021-08-02|0.004166666666666667|0|0.0|0|115.41666666666667|0|3.673611111111111|0
0|2021-08-03|0.0|0|0.0|0|52.43055555555555|0|2.3958333333333335|0
0|2021-08-04|0.0|0|0.0|0|108.33333333333333|0|4.416666666666667|0
0|2021-08-05|0.0|0|0.011805555555555555|0|129.84722222222223|0|5.3694444444444445|0
0|2021-08-06|0.005833333333333334|0|0.0017708333333333332|0|112.39583333333333|0|5.916666666666667|0
0|2021-08-07|0.0020833333333333333|0|0.0|0|131.66666666666666|0|5.416666666666667|0
0|2021-08-08|0.0|0|0.0|0|175.0|0|7.875|0
0|2021-08-09|0.0|0|0.0|0|167.08333333333334|0|7.833333333333333|0
0|2021-08-10|0.0|0|0.0|0|192.70833333333334|0|7.5625|0
0|2021-08-11|0.0|0|0.0|0|183.75|0|7.625|0
0|2021-08-12|0.0|0|0.0|0|167.5|0|6.041666666666667|0
0|2021-08-13|0.0|0|0.0|0|156.45833333333334|0|5.114583333333333|0
0|2021-08-14|0.0|0|0.0|0|50.34722222222223|0|2.4652777777777777|0
0|2021-08-15|0.0|0|0.0|0|53.333333333333336|0|3.5416666666666665|0
0|2021-08-16|0.0|0|0.0|0|40.833333333333336|0|3.3125|0
0|2021-08-17|0.0|0|0.0|0|121.25|0|5.083333333333333|0
0|2021-08-18|0.0|0|0.00375|0|113.33333333333333|0|5.8055555555555545|0
0|2021-08-19|0.004166666666666667|0|0.017430555555555557|0|127.95138888888887|0|5.541666666666667|0
0|2021-08-20|0.011250000000000001|0|0.010000000000000002|0|121.875|0|5.170138888888888|0
0|2021-08-21|0.0022916666666666667|0|0.014895833333333336|0|219.0972222222222|0|5.59375|0
0|2021-08-22|0.017916666666666668|0|0.0|0|87.56944444444444|0|3.736111111111111|0
0|2021-08-23|0.0|0|0.0|0|119.16666666666667|0|4.25|0
0|2021-08-24|0.0|0|0.0|0|121.66666666666667|0|4.875|0
0|2021-08-25|0.0|0|0.0|0|93.75|0|4.0|0
0|2021-08-26|0.0|0|0.0|0|83.75|0|4.708333333333333|0
0|2021-08-27|0.0|0|0.0|0|142.91666666666666|0|6.375|0
0|2021-08-28|0.0|0|0.0|0|122.5|0|6.25|0
0|2021-08-29|0.0|0|0.011875000000000002|0|110.06944444444444|0|4.381944444444445|0
0|2021-08-30|0.014583333333333332|0|0.0|0|91.45833333333333|0|4.927083333333333|0
0|2021-08-31|0.0|0|0.0|0|124.16666666666667|0|2.75|0
0|2021-09-01|0.0|0|0.0|0|67.91666666666667|0|3.125|0
0|2021-09-02|0.0|0|0.0|0|126.66666666666667|0|8.208333333333334|0
0|2021-09-03|0.0|0|0.0|0|148.75|0|8.541666666666666|0
0|2021-09-04|0.0|0|0.02247685185185185|0|201.85185185185185|0|7.092592592592593|0
0|2021-09-05|0.02395833333333333|0|0.008839285714285714|0|90.07936507936506|0|4.360615079365079|0
0|2021-09-06|0.0|0|0.0|0|100.0|0|3.6666666666666665|0
0|2021-09-07|0.0|0|0.0|0|132.5|0|4.458333333333333|0
0|2021-09-08|0.0|0|0.0|0|297.0833333333333|0|7.0|0
0|2021-09-09|0.0|0|0.0|0|205.0|0|3.8333333333333335|0
0|2021-09-10|0.0|0|0.0|0|155.83333333333334|0|4.75|0
0|2021-09-11|0.0|0|0.0|0|166.66666666666666|0|6.291666666666667|0
0|2021-09-12|0.0|0|0.0|0|96.66666666666667|0|4.416666666666667|0
0|2021-09-13|0.0|0|0.0|0|153.33333333333334|0|7.958333333333333|0
0|2021-09-14|0.0|0|0.0|0|103.75|0|3.6666666666666665|0
0|2021-09-15|0.0|0|0.0008333333333333334|0|88.75|0|5.5|0
0|2021-09-16|0.0004166666666666667|0|0.0|0|103.1111111111111|0|5.230555555555555|0
0|2021-09-17|0.0|0|0.0|0|44.72222222222223|0|3.256944444444444|0
0|2021-09-18|0.0|0|0.0|0|62.84722222222222|0|4.263888888888888|0
0|2021-09-19|0.0|0|0.0|0|106.11111111111113|0|6.055555555555556|0
0|2021-09-20|0.0|0|0.0|0|152.5|0|8.291666666666666|0
0|2021-09-21|0.006319444444444444|0|0.030483134920634924|0|262.9285714285714|0|6.82609126984127|0
0|2021-09-22|0.006666666666666667|0|0.0|0|280.8333333333333|0|7.041666666666667|0
0|2021-09-23|0.0|0|0.0|0|138.75|0|3.2916666666666665|0
0|2021-09-24|0.0|0|0.0|0|125.41666666666667|0|4.166666666666667|0
0|2021-09-25|0.0|0|0.0|0|165.41666666666666|0|3.5416666666666665|0
0|2021-09-26|0.0|0|0.0|0|143.75|0|5.666666666666667|0
0|2021-09-27|0.0|0|0.0|0|154.16666666666666|0|6.083333333333333|0
0|2021-09-28|0.0|0|0.0|0|82.5|0|4.0|0
0|2021-09-29|0.0|0|0.0|0|139.17361111111111|0|7.931250000000001|0
0|2021-09-30|0.0|0|0.0016666666666666668|0|104.61805555555554|0|6.65625|0
0|2021-10-01|0.0025|0|0.012750000000000003|0|123.06944444444444|0|5.875694444444444|0
0|2021-10-02|0.02625|0|0.0008333333333333334|0|123.47222222222221|0|3.9236111111111107|0
0|2021-10-03|0.00020833333333333335|0|0.0|0|235.41666666666666|0|4.993055555555556|0
0|2021-10-04|0.0|0|0.0|0|250.83333333333334|0|4.541666666666667|0
0|2021-10-05|0.0|0|0.0|0|171.66666666666666|0|4.125|0
0|2021-10-06|0.0|0|0.0|0|111.73611111111113|0|1.8854166666666667|0
0|2021-10-07|0.0|0|0.0|0|149.44444444444443|0|2.444444444444444|0
0|2021-10-08|0.0|0|0.0|0|115.625|0|5.645833333333333|0
0|2021-10-09|0.0|0|0.0|0|126.25|0|6.125|0
0|2021-10-10|0.0|0|0.0|0|172.91666666666666|0|12.791666666666666|0
0|2021-10-11|0.005416666666666667|0|0.005416666666666667|0|215.27777777777774|0|11.888888888888888|0
0|2021-10-12|0.0|0|0.0|0|112.22222222222223|0|6.583333333333333|0
