|dates|Douglas_Nebraska_UnitedStates.AverageDailyTemperature.data|Douglas_Nebraska_UnitedStates.AverageDailyTemperature.missing|Douglas_Nebraska_UnitedStates.AverageDewPoint.data|Douglas_Nebraska_UnitedStates.AverageDewPoint.missing|Douglas_Nebraska_UnitedStates.AverageRelativeHumidity.data|Douglas_Nebraska_UnitedStates.AverageRelativeHumidity.missing|Douglas_Nebraska_UnitedStates.AverageSurfaceAirPressure.data|Douglas_Nebraska_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|39.708333333333336|0|35.270833333333336|0|83.92708333333333|0|28.95322916666666|0
0|2020-10-21|39.385416666666664|0|37.25|0|91.71875|0|28.961041666666663|0
0|2020-10-22|44.583333333333336|0|41.708333333333336|0|88.84375|0|28.794999999999998|0
0|2020-10-23|37.34375|0|28.583333333333332|0|70.9375|0|29.19093750000003|0
0|2020-10-24|32.447916666666664|0|23.385416666666668|0|70.1875|0|29.140625000000014|0
0|2020-10-25|32.125|0|25.40625|0|76.51041666666667|0|29.15135416666669|0
0|2020-10-26|27.375|0|16.083333333333332|0|63.489583333333336|0|29.289791666666677|0
0|2020-10-27|31.010416666666668|0|18.296875|0|61.015625|0|29.151927083333366|0
0|2020-10-28|41.822916666666664|0|24.416666666666668|0|54.291666666666664|0|28.90348958333334|0
0|2020-10-29|40.125|0|26.416666666666668|0|59.927083333333336|0|29.00177083333335|0
0|2020-10-30|43.114583333333336|0|30.114583333333332|0|61.895833333333336|0|29.01406249999995|0
0|2020-10-31|54.71875|0|34.385416666666664|0|49.885416666666664|0|28.882187499999997|0
0|2020-11-01|40.697916666666664|0|21.53125|0|48.057291666666664|0|29.33640625000005|0
0|2020-11-02|46.322916666666664|0|27.78125|0|51.6875|0|29.12968750000003|0
0|2020-11-03|57.84375|0|35.833333333333336|0|51.364583333333336|0|28.86333333333333|0
0|2020-11-04|56.614583333333336|0|42.104166666666664|0|61.760416666666664|0|28.857604166666633|0
0|2020-11-05|54.895833333333336|0|40.604166666666664|0|64.14583333333333|0|28.996354166666645|0
0|2020-11-06|58.864583333333336|0|45.854166666666664|0|66.85416666666667|0|28.89187500000003|0
0|2020-11-07|65.38541666666667|0|52.833333333333336|0|65.57291666666667|0|28.77302083333331|0
0|2020-11-08|66.5|0|51.916666666666664|0|60.583333333333336|0|28.720208333333357|0
0|2020-11-09|53.0|0|46.145833333333336|0|78.25|0|28.73010416666669|0
0|2020-11-10|32.885416666666664|0|28.791666666666668|0|85.0625|0|28.7274479166667|0
0|2020-11-11|37.505208333333336|0|28.703125|0|73.71354166666667|0|28.892916666666704|0
0|2020-11-12|32.333333333333336|0|25.552083333333332|0|76.38541666666667|0|28.992812500000003|0
0|2020-11-13|33.166666666666664|0|20.458333333333332|0|63.197916666666664|0|29.00416666666669|0
0|2020-11-14|46.234375|0|33.114583333333336|0|61.151041666666664|0|28.466406249999977|0
0|2020-11-15|42.052083333333336|0|25.145833333333332|0|53.697916666666664|0|28.84822916666666|0
0|2020-11-16|41.755208333333336|0|24.625|0|55.364583333333336|0|29.06140624999999|0
0|2020-11-17|42.927083333333336|0|28.729166666666668|0|60.151041666666664|0|29.244635416666668|0
0|2020-11-18|56.40625|0|34.65625|0|46.296875|0|28.834583333333324|0
0|2020-11-19|58.802083333333336|0|38.447916666666664|0|48.604166666666664|0|28.74510416666668|0
0|2020-11-20|49.671875|0|34.90625|0|58.494791666666664|0|29.23328125|0
0|2020-11-21|42.890625|0|31.760416666666668|0|65.34895833333333|0|29.31791666666663|0
0|2020-11-22|41.90625|0|29.635416666666668|0|63.416666666666664|0|29.19572916666668|0
0|2020-11-23|33.583333333333336|0|29.958333333333332|0|86.61458333333333|0|29.06729166666665|0
0|2020-11-24|41.572916666666664|0|38.447916666666664|0|88.83333333333333|0|28.719375|0
0|2020-11-25|36.541666666666664|0|31.21875|0|80.98958333333333|0|28.785833333333315|0
0|2020-11-26|37.416666666666664|0|29.96875|0|75.83333333333333|0|28.88135416666667|0
0|2020-11-27|37.125|0|27.541666666666668|0|71.71875|0|29.084583333333345|0
0|2020-11-28|44.916666666666664|0|29.598958333333332|0|57.25|0|28.95369791666667|0
0|2020-11-29|36.177083333333336|0|21.479166666666668|0|56.927083333333336|0|29.09781249999999|0
0|2020-11-30|29.307291666666668|0|14.989583333333334|0|56.947916666666664|0|29.10744791666664|0
0|2020-12-01|33.020833333333336|0|17.46875|0|55.791666666666664|0|28.930416666666684|0
0|2020-12-02|34.5|0|20.229166666666668|0|58.135416666666664|0|29.188541666666648|0
0|2020-12-03|33.359375|0|23.088541666666668|0|68.88020833333333|0|29.08411458333329|0
0|2020-12-04|36.989583333333336|0|24.541666666666668|0|62.854166666666664|0|28.927499999999995|0
0|2020-12-05|37.614583333333336|0|27.072916666666668|0|67.140625|0|29.025468749999998|0
0|2020-12-06|34.296875|0|29.390625|0|82.84375|0|29.019218750000018|0
0|2020-12-07|36.854166666666664|0|27.46875|0|71.90625|0|28.955624999999987|0
0|2020-12-08|40.416666666666664|0|25.5|0|59.135416666666664|0|28.91072916666668|0
0|2020-12-09|46.265625|0|28.151041666666668|0|52.854166666666664|0|28.846562500000005|0
0|2020-12-10|40.9375|0|30.09375|0|67.30208333333333|0|28.79458333333334|0
0|2020-12-11|37.239583333333336|0|32.041666666666664|0|81.78645833333333|0|28.763125000000002|0
0|2020-12-12|31.052083333333332|0|25.84375|0|80.94791666666667|0|28.915937500000016|0
0|2020-12-13|25.604166666666668|0|20.239583333333332|0|80.11458333333333|0|29.11739583333333|0
0|2020-12-14|20.484375|0|11.078125|0|67.27604166666667|0|29.193333333333353|0
0|2020-12-15|22.40625|0|14.729166666666666|0|72.14583333333333|0|29.085208333333316|0
0|2020-12-16|24.786458333333332|0|19.817708333333332|0|81.328125|0|28.920885416666668|0
0|2020-12-17|26.598958333333332|0|21.078125|0|79.93229166666667|0|28.916562499999994|0
0|2020-12-18|38.9375|0|29.796875|0|70.19791666666667|0|28.80979166666666|0
0|2020-12-19|27.390625|0|17.322916666666668|0|66.47395833333333|0|28.946197916666687|0
0|2020-12-20|36.453125|0|24.963541666666668|0|65.40625|0|28.747083333333336|0
0|2020-12-21|45.489583333333336|0|27.572916666666668|0|51.473958333333336|0|28.849635416666672|0
0|2020-12-22|46.114583333333336|0|29.854166666666668|0|56.3125|0|28.710520833333334|0
0|2020-12-23|31.333333333333332|0|21.65625|0|67.73958333333333|0|28.546614583333326|0
0|2020-12-24|13.072916666666666|0|-1.6666666666666667|0|52.265625|0|29.00661458333336|0
0|2020-12-25|19.802083333333332|0|10.776041666666666|0|69.57291666666667|0|28.931770833333342|0
0|2020-12-26|28.979166666666668|0|22.760416666666668|0|78.18229166666667|0|28.749270833333345|0
0|2020-12-27|32.932291666666664|0|25.8125|0|74.69791666666667|0|28.74072916666667|0
0|2020-12-28|26.739583333333332|0|17.869791666666668|0|69.046875|0|29.256562499999998|0
0|2020-12-29|28.078125|0|23.333333333333332|0|83.13541666666667|0|28.995156250000004|0
0|2020-12-30|23.744791666666668|0|15.760416666666666|0|72.046875|0|28.992916666666662|0
0|2020-12-31|17.994791666666668|0|12.338541666666666|0|79.40104166666667|0|29.043177083333333|0
0|2021-01-01|24.25|0|17.96875|0|77.22395833333333|0|28.961302083333337|0
0|2021-01-02|20.682291666666668|0|15.770833333333334|0|82.13541666666667|0|28.77562500000001|0
0|2021-01-03|23.895833333333332|0|19.182291666666668|0|83.09375|0|28.765885416666624|0
0|2021-01-04|33.583333333333336|0|27.578125|0|80.203125|0|28.87921874999998|0
0|2021-01-05|33.557291666666664|0|24.703125|0|72.28645833333333|0|28.91979166666668|0
0|2021-01-06|37.1875|0|32.9375|0|84.265625|0|28.974218750000023|0
0|2021-01-07|34.385416666666664|0|29.708333333333332|0|83.36458333333333|0|29.179479166666663|0
0|2021-01-08|30.770833333333332|0|26.072916666666668|0|82.72916666666667|0|29.238333333333312|0
0|2021-01-09|29.25|0|23.6875|0|79.46875|0|29.252083333333374|0
0|2021-01-10|33.270833333333336|0|27.614583333333332|0|80.34375|0|29.259062499999988|0
0|2021-01-11|35.666666666666664|0|28.25|0|75.43229166666667|0|29.057447916666607|0
0|2021-01-12|36.182291666666664|0|27.692708333333332|0|74.54166666666667|0|28.92765625000003|0
0|2021-01-13|39.505208333333336|0|29.578125|0|69.49479166666667|0|28.61411458333333|0
0|2021-01-14|39.75|0|28.505208333333332|0|65.97916666666667|0|28.551666666666662|0
0|2021-01-15|32.25|0|26.291666666666668|0|78.78645833333333|0|28.608072916666682|0
0|2021-01-16|28.479166666666668|0|22.567708333333332|0|78.28645833333333|0|28.799947916666667|0
0|2021-01-17|32.947916666666664|0|24.427083333333332|0|72.14583333333333|0|28.762500000000006|0
0|2021-01-18|31.75|0|25.052083333333332|0|76.90625|0|28.850104166666636|0
0|2021-01-19|33.776041666666664|0|23.567708333333332|0|67.09895833333333|0|29.16421875|0
0|2021-01-20|36.333333333333336|0|23.234375|0|61.90625|0|28.881718750000008|0
0|2021-01-21|34.791666666666664|0|21.645833333333332|0|62.53125|0|28.8647395833333|0
0|2021-01-22|24.239583333333332|0|12.03125|0|59.90625|0|29.119166666666704|0
0|2021-01-23|27.145833333333332|0|15.302083333333334|0|62.630208333333336|0|28.971093750000005|0
0|2021-01-24|30.552083333333332|0|22.625|0|72.30208333333333|0|28.91802083333334|0
0|2021-01-25|26.885416666666668|0|22.166666666666668|0|82.58333333333333|0|28.725885416666646|0
0|2021-01-26|20.625|0|12.8125|0|71.73958333333333|0|28.961041666666688|0
0|2021-01-27|19.760416666666668|0|12.385416666666666|0|73.28125|0|29.284166666666636|0
0|2021-01-28|25.1875|0|19.411458333333332|0|78.84895833333333|0|29.312604166666656|0
0|2021-01-29|30.614583333333332|0|25.307291666666668|0|81.35416666666667|0|28.887604166666662|0
0|2021-01-30|36.854166666666664|0|31.416666666666668|0|80.78125|0|28.58479166666666|0
0|2021-01-31|31.260416666666668|0|24.854166666666668|0|77.36458333333333|0|29.11125|0
0|2021-02-01|28.427083333333332|0|23.447916666666668|0|81.4375|0|29.249479166666628|0
0|2021-02-02|25.729166666666668|0|22.25|0|86.94791666666667|0|29.07635416666665|0
0|2021-02-03|36.265625|0|28.197916666666668|0|73.72395833333333|0|28.69802083333332|0
0|2021-02-04|27.916666666666668|0|18.427083333333332|0|68.52083333333333|0|28.65239583333334|0
0|2021-02-05|21.098958333333332|0|8.552083333333334|0|59.348958333333336|0|28.783281249999998|0
0|2021-02-06|10.927083333333334|0|2.9479166666666665|0|70.38541666666667|0|29.0402083333333|0
0|2021-02-07|4.645833333333333|0|-3.84375|0|68.35416666666667|0|29.109583333333333|0
0|2021-02-08|2.8541666666666665|0|-6.0|0|67.33333333333333|0|29.164583333333344|0
0|2021-02-09|4.880208333333333|0|-6.208333333333333|0|61.859375|0|29.26401041666668|0
0|2021-02-10|12.09375|0|-3.125|0|51.291666666666664|0|29.280729166666674|0
0|2021-02-11|6.666666666666667|0|-4.276041666666667|0|60.786458333333336|0|29.36739583333332|0
0|2021-02-12|-0.4166666666666667|0|-10.010416666666666|0|64.02083333333333|0|29.439791666666654|0
0|2021-02-13|1.7447916666666667|0|-8.838541666666666|0|61.84375|0|29.370000000000005|0
0|2021-02-14|-4.78125|0|-17.703125|0|53.739583333333336|0|29.495312499999986|0
0|2021-02-15|-6.8125|0|-19.166666666666668|0|55.28125|0|29.312500000000004|0
0|2021-02-16|-5.208333333333333|0|-17.1875|0|58.192708333333336|0|29.07406250000001|0
0|2021-02-17|10.75|0|-0.5833333333333334|0|60.520833333333336|0|29.108749999999954|0
0|2021-02-18|17.791666666666668|0|7.53125|0|65.20833333333333|0|29.260052083333335|0
0|2021-02-19|20.651041666666668|0|11.53125|0|68.69270833333333|0|29.14208333333333|0
0|2021-02-20|24.5625|0|18.473958333333332|0|78.22395833333333|0|28.97541666666666|0
0|2021-02-21|32.385416666666664|0|27.84375|0|83.71875|0|28.75864583333337|0
0|2021-02-22|36.572916666666664|0|25.515625|0|65.875|0|28.738020833333337|0
0|2021-02-23|42.520833333333336|0|31.067708333333332|0|65.33333333333333|0|28.68145833333332|0
0|2021-02-24|37.354166666666664|0|27.546875|0|68.3125|0|29.010156249999977|0
0|2021-02-25|32.973958333333336|0|24.833333333333332|0|73.90104166666667|0|29.195677083333347|0
0|2021-02-26|35.75|0|25.645833333333332|0|67.84375|0|28.79520833333333|0
0|2021-02-27|42.15625|0|31.4375|0|68.07291666666667|0|28.681562499999988|0
0|2021-02-28|35.427083333333336|0|27.833333333333332|0|74.46875|0|28.872604166666687|0
0|2021-03-01|34.208333333333336|0|24.395833333333332|0|69.0|0|29.158333333333342|0
0|2021-03-02|43.401041666666664|0|25.651041666666668|0|56.098958333333336|0|28.92911458333336|0
0|2021-03-03|47.072916666666664|0|30.635416666666668|0|58.21875|0|28.891041666666684|0
0|2021-03-04|49.046875|0|34.0625|0|61.630208333333336|0|28.99661458333335|0
0|2021-03-05|45.723958333333336|0|28.4375|0|55.817708333333336|0|29.144062500000015|0
0|2021-03-06|49.416666666666664|0|32.458333333333336|0|56.729166666666664|0|29.059791666666637|0
0|2021-03-07|57.927083333333336|0|35.958333333333336|0|46.260416666666664|0|28.9946875|0
0|2021-03-08|57.442708333333336|0|35.1875|0|46.34375|0|29.02390624999998|0
0|2021-03-09|63.369791666666664|0|42.53125|0|47.0|0|28.74494791666667|0
0|2021-03-10|58.880208333333336|0|43.197916666666664|0|58.854166666666664|0|28.559635416666698|0
0|2021-03-11|43.942708333333336|0|27.427083333333332|0|56.010416666666664|0|29.033854166666643|0
0|2021-03-12|43.645833333333336|0|24.385416666666668|0|48.791666666666664|0|29.26062500000003|0
0|2021-03-13|49.052083333333336|0|33.052083333333336|0|55.375|0|29.164166666666688|0
0|2021-03-14|44.130208333333336|0|38.71875|0|81.859375|0|28.924791666666668|0
0|2021-03-15|40.255208333333336|0|36.953125|0|87.39583333333333|0|28.74145833333336|0
0|2021-03-16|41.864583333333336|0|38.583333333333336|0|88.44270833333333|0|28.79036458333333|0
0|2021-03-17|39.286458333333336|0|35.34375|0|85.78125|0|28.855885416666634|0
0|2021-03-18|43.375|0|29.401041666666668|0|60.484375|0|29.11302083333335|0
0|2021-03-19|42.010416666666664|0|25.791666666666668|0|57.947916666666664|0|29.28895833333331|0
0|2021-03-20|48.78125|0|27.083333333333332|0|47.385416666666664|0|29.109270833333337|0
0|2021-03-21|56.958333333333336|0|37.302083333333336|0|48.135416666666664|0|28.822031250000006|0
0|2021-03-22|47.875|0|39.739583333333336|0|74.47916666666667|0|28.8027083333333|0
0|2021-03-23|51.447916666666664|0|47.520833333333336|0|86.5625|0|28.45354166666667|0
0|2021-03-24|44.416666666666664|0|37.25|0|76.30208333333333|0|28.668541666666698|0
0|2021-03-25|43.854166666666664|0|36.166666666666664|0|74.21875|0|28.73354166666665|0
0|2021-03-26|45.296875|0|36.546875|0|74.15625|0|28.802291666666648|0
0|2021-03-27|50.447916666666664|0|40.291666666666664|0|69.47395833333333|0|28.82208333333331|0
0|2021-03-28|46.5625|0|29.8125|0|55.46875|0|29.02666666666666|0
0|2021-03-29|63.447916666666664|0|36.776041666666664|0|39.291666666666664|0|28.55609374999999|0
0|2021-03-30|47.729166666666664|0|13.546875|0|25.677083333333332|0|28.842291666666686|0
0|2021-03-31|39.661458333333336|0|9.40625|0|29.286458333333332|0|29.26723958333334|0
0|2021-04-01|40.333333333333336|0|15.244791666666666|0|38.427083333333336|0|29.344114583333322|0
0|2021-04-02|56.53125|0|24.661458333333332|0|30.9375|0|29.00968750000001|0
0|2021-04-03|61.854166666666664|0|33.328125|0|37.770833333333336|0|28.96499999999998|0
0|2021-04-04|67.125|0|43.510416666666664|0|47.083333333333336|0|28.83770833333327|0
0|2021-04-05|73.30208333333333|0|52.875|0|50.25|0|28.628541666666703|0
0|2021-04-06|67.84375|0|54.96875|0|63.729166666666664|0|28.53526041666665|0
0|2021-04-07|54.614583333333336|0|49.010416666666664|0|81.44791666666667|0|28.47552083333331|0
0|2021-04-08|48.46875|0|44.395833333333336|0|85.54166666666667|0|28.414166666666674|0
0|2021-04-09|53.71875|0|43.979166666666664|0|70.4375|0|28.586145833333305|0
0|2021-04-10|54.229166666666664|0|35.96875|0|53.770833333333336|0|28.632291666666685|0
0|2021-04-11|52.958333333333336|0|32.03125|0|49.520833333333336|0|28.549583333333317|0
0|2021-04-12|50.15625|0|27.979166666666668|0|44.927083333333336|0|28.87447916666669|0
0|2021-04-13|45.875|0|25.052083333333332|0|45.78125|0|29.06124999999999|0
0|2021-04-14|42.333333333333336|0|25.104166666666668|0|51.135416666666664|0|29.130000000000013|0
0|2021-04-15|43.385416666666664|0|31.041666666666668|0|62.791666666666664|0|29.0623958333333|0
0|2021-04-16|44.520833333333336|0|35.317708333333336|0|70.640625|0|28.958333333333343|0
0|2021-04-17|48.885416666666664|0|38.677083333333336|0|69.88541666666667|0|28.964166666666657|0
0|2021-04-18|53.677083333333336|0|31.28125|0|45.697916666666664|0|28.875208333333358|0
0|2021-04-19|38.479166666666664|0|25.895833333333332|0|62.25|0|28.96312499999999|0
0|2021-04-20|41.010416666666664|0|15.447916666666666|0|37.3125|0|29.04895833333335|0
0|2021-04-21|39.34375|0|21.9375|0|52.729166666666664|0|29.101041666666703|0
0|2021-04-22|45.927083333333336|0|24.625|0|47.442708333333336|0|28.953802083333343|0
0|2021-04-23|55.010416666666664|0|38.447916666666664|0|55.21875|0|28.761249999999993|0
0|2021-04-24|50.625|0|33.166666666666664|0|54.489583333333336|0|28.87395833333336|0
0|2021-04-25|60.354166666666664|0|36.958333333333336|0|43.322916666666664|0|28.734791666666656|0
0|2021-04-26|74.82291666666667|0|51.1875|0|46.395833333333336|0|28.42322916666667|0
0|2021-04-27|67.91666666666667|0|53.8125|0|61.21875|0|28.529374999999987|0
0|2021-04-28|59.729166666666664|0|49.25|0|69.36458333333333|0|28.776145833333313|0
0|2021-04-29|63.729166666666664|0|40.520833333333336|0|48.78125|0|28.926249999999996|0
0|2021-04-30|66.47916666666667|0|40.197916666666664|0|42.895833333333336|0|28.973333333333333|0
0|2021-05-01|77.08333333333333|0|40.989583333333336|0|28.958333333333332|0|28.655000000000026|0
0|2021-05-02|73.46875|0|59.291666666666664|0|62.78125|0|28.414687500000024|0
0|2021-05-03|60.947916666666664|0|48.21875|0|65.34375|0|28.608125000000012|0
0|2021-05-04|54.333333333333336|0|28.03125|0|39.84375|0|28.930625000000003|0
0|2021-05-05|53.229166666666664|0|36.8125|0|58.8125|0|28.986249999999988|0
0|2021-05-06|53.395833333333336|0|37.291666666666664|0|58.729166666666664|0|29.105312500000025|0
0|2021-05-07|58.083333333333336|0|36.020833333333336|0|47.802083333333336|0|28.954270833333343|0
0|2021-05-08|55.895833333333336|0|34.322916666666664|0|46.5|0|28.725833333333338|0
0|2021-05-09|50.427083333333336|0|38.604166666666664|0|67.11458333333333|0|28.887916666666673|0
0|2021-05-10|53.15625|0|36.052083333333336|0|56.145833333333336|0|29.04052083333333|0
0|2021-05-11|54.4375|0|34.208333333333336|0|48.270833333333336|0|29.172395833333336|0
0|2021-05-12|54.208333333333336|0|32.916666666666664|0|50.583333333333336|0|29.261770833333287|0
0|2021-05-13|57.770833333333336|0|33.333333333333336|0|44.291666666666664|0|29.180833333333357|0
0|2021-05-14|61.333333333333336|0|45.802083333333336|0|58.078125|0|29.004270833333297|0
0|2021-05-15|65.75|0|54.958333333333336|0|69.35416666666667|0|28.91968750000001|0
0|2021-05-16|61.09375|0|56.963541666666664|0|86.39583333333333|0|28.602343750000042|0
0|2021-05-17|63.947916666666664|0|59.03125|0|84.28125|0|28.867187500000025|0
0|2021-05-18|66.13541666666667|0|60.65625|0|83.10416666666667|0|28.825520833333332|0
0|2021-05-19|68.3125|0|63.255208333333336|0|84.36979166666667|0|28.814843749999984|0
0|2021-05-20|68.63541666666667|0|63.947916666666664|0|85.15625|0|28.85666666666668|0
0|2021-05-21|74.25|0|64.6875|0|73.19791666666667|0|28.963854166666675|0
0|2021-05-22|74.15625|0|66.125|0|77.15625|0|29.07171875|0
0|2021-05-23|75.27083333333333|0|65.15625|0|71.9375|0|28.99874999999997|0
0|2021-05-24|73.70833333333333|0|61.770833333333336|0|68.22395833333333|0|28.89843750000001|0
0|2021-05-25|76.05729166666667|0|61.958333333333336|0|63.864583333333336|0|28.794479166666648|0
0|2021-05-26|72.796875|0|50.901041666666664|0|48.817708333333336|0|28.929375000000018|0
0|2021-05-27|65.3125|0|58.583333333333336|0|79.16666666666667|0|28.811458333333324|0
0|2021-05-28|50.96875|0|42.385416666666664|0|72.83333333333333|0|29.025625000000005|0
0|2021-05-29|57.010416666666664|0|43.572916666666664|0|62.010416666666664|0|29.067395833333336|0
0|2021-05-30|59.5625|0|48.822916666666664|0|68.09375|0|29.079791666666647|0
0|2021-05-31|64.3125|0|51.385416666666664|0|66.78125|0|29.077916666666653|0
0|2021-06-01|66.76041666666667|0|52.53125|0|63.572916666666664|0|29.006770833333302|0
0|2021-06-02|68.97916666666667|0|49.864583333333336|0|56.072916666666664|0|28.87166666666668|0
0|2021-06-03|73.52083333333333|0|48.947916666666664|0|47.760416666666664|0|28.818333333333342|0
0|2021-06-04|81.21875|0|52.854166666666664|0|39.239583333333336|0|28.777604166666663|0
0|2021-06-05|82.69791666666667|0|58.4375|0|44.895833333333336|0|28.69958333333336|0
0|2021-06-06|77.5625|0|63.104166666666664|0|61.447916666666664|0|28.674479166666696|0
0|2021-06-07|80.96875|0|63.875|0|58.354166666666664|0|28.7059375|0
0|2021-06-08|80.63541666666667|0|65.04166666666667|0|60.958333333333336|0|28.811354166666643|0
0|2021-06-09|82.69791666666667|0|66.36458333333333|0|60.364583333333336|0|28.866354166666664|0
0|2021-06-10|85.53125|0|67.14583333333333|0|56.40625|0|28.777395833333316|0
0|2021-06-11|77.9375|0|66.32291666666667|0|68.51041666666667|0|28.7269791666667|0
0|2021-06-12|75.95833333333333|0|50.03125|0|43.9375|0|28.906458333333347|0
0|2021-06-13|77.45833333333333|0|54.302083333333336|0|51.979166666666664|0|28.94145833333334|0
0|2021-06-14|81.125|0|59.25|0|51.34375|0|28.92406250000002|0
0|2021-06-15|82.49479166666667|0|57.328125|0|44.229166666666664|0|28.954010416666673|0
0|2021-06-16|84.5625|0|63.333333333333336|0|49.239583333333336|0|28.853750000000016|0
0|2021-06-17|91.375|0|63.072916666666664|0|41.5|0|28.71197916666667|0
0|2021-06-18|83.22916666666667|0|67.41666666666667|0|59.25|0|28.6953125|0
0|2021-06-19|81.54166666666667|0|56.4375|0|44.635416666666664|0|28.69177083333334|0
0|2021-06-20|78.015625|0|62.536458333333336|0|61.5625|0|28.555833333333325|0
0|2021-06-21|69.1875|0|49.114583333333336|0|50.697916666666664|0|28.863541666666706|0
0|2021-06-22|75.86458333333333|0|51.677083333333336|0|46.177083333333336|0|28.744895833333356|0
0|2021-06-23|81.57291666666667|0|62.927083333333336|0|53.197916666666664|0|28.67656250000003|0
0|2021-06-24|77.6875|0|68.22916666666667|0|73.44791666666667|0|28.693125|0
0|2021-06-25|78.625|0|69.54166666666667|0|75.36458333333333|0|28.681354166666694|0
0|2021-06-26|71.41666666666667|0|65.578125|0|82.09375|0|28.677656250000013|0
0|2021-06-27|74.0|0|62.052083333333336|0|68.70833333333333|0|28.850416666666643|0
0|2021-06-28|75.44791666666667|0|65.703125|0|72.55729166666667|0|28.942604166666666|0
0|2021-06-29|75.84375|0|67.52083333333333|0|76.77083333333333|0|28.99666666666667|0
0|2021-06-30|77.46875|0|63.958333333333336|0|66.69791666666667|0|28.980312499999993|0
0|2021-07-01|77.83333333333333|0|61.458333333333336|0|59.864583333333336|0|28.95385416666665|0
0|2021-07-02|77.89583333333333|0|62.708333333333336|0|62.583333333333336|0|28.969270833333326|0
0|2021-07-03|79.8125|0|64.1875|0|62.03125|0|28.91437500000004|0
0|2021-07-04|81.32291666666667|0|63.552083333333336|0|57.072916666666664|0|28.831250000000008|0
0|2021-07-05|81.69791666666667|0|66.0625|0|60.052083333333336|0|28.861979166666686|0
0|2021-07-06|79.01041666666667|0|65.22916666666667|0|65.13541666666667|0|28.864166666666687|0
0|2021-07-07|74.11458333333333|0|65.5|0|74.95833333333333|0|28.851354166666653|0
0|2021-07-08|71.84895833333333|0|61.973958333333336|0|72.39583333333333|0|28.84583333333336|0
0|2021-07-09|80.85416666666667|0|68.75|0|67.85416666666667|0|28.764999999999972|0
0|2021-07-10|71.25|0|64.16666666666667|0|78.70833333333333|0|28.787187500000016|0
0|2021-07-11|72.265625|0|59.260416666666664|0|66.28645833333333|0|28.899843750000002|0
0|2021-07-12|72.67708333333333|0|57.104166666666664|0|61.802083333333336|0|28.93541666666668|0
0|2021-07-13|76.88020833333333|0|65.22395833333333|0|69.01041666666667|0|28.919791666666708|0
0|2021-07-14|80.625|0|70.17708333333333|0|71.14583333333333|0|28.825520833333353|0
0|2021-07-15|75.46354166666667|0|66.88020833333333|0|75.203125|0|28.868489583333368|0
0|2021-07-16|75.60416666666667|0|65.01041666666667|0|70.77083333333333|0|28.873645833333367|0
0|2021-07-17|75.27604166666667|0|68.30208333333333|0|79.00520833333333|0|28.95973958333332|0
0|2021-07-18|75.28125|0|63.40625|0|68.19791666666667|0|29.061875000000004|0
0|2021-07-19|75.890625|0|63.244791666666664|0|67.38541666666667|0|29.068697916666654|0
0|2021-07-20|77.23958333333333|0|65.1875|0|68.5625|0|29.027499999999957|0
0|2021-07-21|77.23958333333333|0|65.84375|0|70.125|0|28.98145833333331|0
0|2021-07-22|79.9375|0|65.34375|0|62.354166666666664|0|28.941979166666684|0
0|2021-07-23|83.22916666666667|0|67.796875|0|61.260416666666664|0|28.876875000000044|0
0|2021-07-24|84.140625|0|71.46354166666667|0|65.96354166666667|0|28.829635416666637|0
0|2021-07-25|78.5|0|68.86458333333333|0|75.0|0|28.905729166666674|0
0|2021-07-26|79.31770833333333|0|67.80208333333333|0|71.11458333333333|0|28.910625000000024|0
0|2021-07-27|84.16666666666667|0|70.5|0|64.66666666666667|0|28.890208333333334|0
0|2021-07-28|87.13541666666667|0|73.89583333333333|0|66.71875|0|28.890729166666702|0
0|2021-07-29|86.82291666666667|0|74.13541666666667|0|65.88541666666667|0|28.894166666666667|0
0|2021-07-30|80.98958333333333|0|69.57291666666667|0|68.29166666666667|0|28.946145833333343|0
0|2021-07-31|74.91666666666667|0|66.15625|0|75.41666666666667|0|28.95916666666663|0
0|2021-08-01|73.94791666666667|0|56.479166666666664|0|56.885416666666664|0|29.050208333333327|0
0|2021-08-02|71.0|0|56.71875|0|63.729166666666664|0|29.049583333333306|0
0|2021-08-03|70.97916666666667|0|58.098958333333336|0|66.84375|0|28.994479166666626|0
0|2021-08-04|73.55208333333333|0|60.765625|0|65.5|0|28.942083333333354|0
0|2021-08-05|78.40625|0|65.21875|0|65.109375|0|28.83296875000001|0
0|2021-08-06|80.515625|0|69.27604166666667|0|68.97395833333333|0|28.78697916666665|0
0|2021-08-07|78.86458333333333|0|70.76041666666667|0|76.1875|0|28.694166666666685|0
0|2021-08-08|76.48958333333333|0|67.61458333333333|0|74.58333333333333|0|28.659687500000032|0
0|2021-08-09|82.1875|0|73.39583333333333|0|76.19791666666667|0|28.673020833333364|0
0|2021-08-10|84.91145833333333|0|74.921875|0|73.109375|0|28.71296874999999|0
0|2021-08-11|83.85416666666667|0|69.78125|0|64.5|0|28.692083333333333|0
0|2021-08-12|80.953125|0|66.36458333333333|0|62.6875|0|28.813437499999974|0
0|2021-08-13|76.64583333333333|0|55.895833333333336|0|50.385416666666664|0|29.045416666666668|0
0|2021-08-14|75.34375|0|56.458333333333336|0|56.291666666666664|0|29.11968750000001|0
