|dates|Menominee_Wisconsin_UnitedStates.AverageDailyTemperature.data|Menominee_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Menominee_Wisconsin_UnitedStates.AverageDewPoint.data|Menominee_Wisconsin_UnitedStates.AverageDewPoint.missing|Menominee_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Menominee_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Menominee_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Menominee_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|31.96875|0|30.21875|0|93.47395833333333|0|28.488854166666687|0
0|2020-10-23|32.979166666666664|0|31.286458333333332|0|93.63020833333333|0|28.440416666666707|0
0|2020-10-24|28.885416666666668|0|21.583333333333332|0|75.03125|0|28.61229166666666|0
0|2020-10-25|27.864583333333332|0|23.890625|0|85.984375|0|28.622083333333347|0
0|2020-10-26|25.895833333333332|0|18.442708333333332|0|75.28125|0|28.621093749999996|0
0|2020-10-27|25.072916666666668|0|16.322916666666668|0|70.86458333333333|0|28.5215625|0
0|2020-10-28|35.328125|0|25.276041666666668|0|67.171875|0|28.26411458333334|0
0|2020-10-29|33.135416666666664|0|27.520833333333332|0|80.46875|0|28.3788020833333|0
0|2020-10-30|29.260416666666668|0|18.546875|0|65.94791666666667|0|28.589322916666646|0
0|2020-10-31|36.28125|0|28.145833333333332|0|73.54166666666667|0|28.320520833333344|0
0|2020-11-01|27.84375|0|14.869791666666666|0|58.880208333333336|0|28.445156249999986|0
0|2020-11-02|34.416666666666664|0|20.697916666666668|0|58.802083333333336|0|28.437916666666656|0
0|2020-11-03|46.041666666666664|0|31.25|0|61.96875|0|28.294583333333374|0
0|2020-11-04|52.145833333333336|0|37.604166666666664|0|61.15625|0|28.29833333333333|0
0|2020-11-05|50.208333333333336|0|37.989583333333336|0|66.78125|0|28.410416666666674|0
0|2020-11-06|53.302083333333336|0|40.729166666666664|0|65.44791666666667|0|28.400729166666668|0
0|2020-11-07|58.385416666666664|0|50.583333333333336|0|76.48958333333333|0|28.37531249999999|0
0|2020-11-08|56.0|0|47.0|0|72.0|0|28.40000000000005|0
0|2020-11-09|59.791666666666664|0|56.348958333333336|0|88.98958333333333|0|28.28489583333331|0
0|2020-11-10|39.432291666666664|0|39.244791666666664|0|99.359375|0|28.06697916666668|0
0|2020-11-11|30.776041666666668|0|25.171875|0|80.26041666666667|0|28.260364583333313|0
0|2020-11-12|34.15625|0|30.734375|0|88.44791666666667|0|28.37057291666667|0
0|2020-11-13|23.385416666666668|0|17.239583333333332|0|77.63541666666667|0|28.44281249999999|0
0|2020-11-14|29.4375|0|25.010416666666668|0|84.61458333333333|0|28.157708333333332|0
0|2020-11-15|32.53125|0|30.229166666666668|0|91.3125|0|27.80760416666669|0
0|2020-11-16|25.8125|0|20.78125|0|81.26041666666667|0|28.33593749999996|0
0|2020-11-17|23.5625|0|14.84375|0|70.875|0|28.704270833333354|0
0|2020-11-18|32.572916666666664|0|22.65625|0|67.91666666666667|0|28.512604166666673|0
0|2020-11-19|41.135416666666664|0|33.010416666666664|0|74.26041666666667|0|28.18239583333336|0
0|2020-11-20|32.979166666666664|0|28.0625|0|82.95833333333333|0|28.543854166666666|0
0|2020-11-21|25.927083333333332|0|20.552083333333332|0|81.33333333333333|0|28.81625|0
0|2020-11-22|27.927083333333332|0|25.25|0|90.53125|0|28.537395833333335|0
0|2020-11-23|28.3125|0|19.729166666666668|0|71.61458333333333|0|28.606041666666684|0
0|2020-11-24|28.760416666666668|0|27.9375|0|96.65625|0|28.422708333333336|0
0|2020-11-25|31.645833333333332|0|31.645833333333332|0|100.0|0|28.24416666666663|0
0|2020-11-26|31.8125|0|30.697916666666668|0|95.5|0|28.274687500000002|0
0|2020-11-27|28.3125|0|22.604166666666668|0|79.75|0|28.39197916666666|0
0|2020-11-28|32.322916666666664|0|24.026041666666668|0|73.33854166666667|0|28.294166666666637|0
0|2020-11-29|30.78125|0|24.760416666666668|0|79.375|0|28.294374999999977|0
0|2020-11-30|21.802083333333332|0|14.145833333333334|0|72.83854166666667|0|28.43791666666669|0
0|2020-12-01|23.020833333333332|0|15.739583333333334|0|75.21875|0|28.441562500000032|0
0|2020-12-02|28.104166666666668|0|18.416666666666668|0|69.53125|0|28.538124999999983|0
0|2020-12-03|32.114583333333336|0|23.083333333333332|0|70.27083333333333|0|28.309166666666652|0
0|2020-12-04|29.463541666666668|0|21.713541666666668|0|73.66145833333333|0|28.285781249999985|0
0|2020-12-05|24.541666666666668|0|18.46875|0|78.10416666666667|0|28.50437499999995|0
0|2020-12-06|24.520833333333332|0|20.979166666666668|0|87.40104166666667|0|28.42625000000004|0
0|2020-12-07|27.947916666666668|0|23.96875|0|85.71875|0|28.408854166666675|0
0|2020-12-08|27.270833333333332|0|24.989583333333332|0|91.01041666666667|0|28.254062499999993|0
0|2020-12-09|32.666666666666664|0|27.4375|0|83.109375|0|28.212552083333364|0
0|2020-12-10|34.875|0|28.479166666666668|0|79.42708333333333|0|28.27895833333334|0
0|2020-12-11|30.291666666666668|0|25.052083333333332|0|80.625|0|28.43531249999998|0
0|2020-12-12|24.708333333333332|0|19.385416666666668|0|80.76041666666667|0|28.353229166666647|0
0|2020-12-13|20.552083333333332|0|17.333333333333332|0|86.69791666666667|0|28.405416666666685|0
0|2020-12-14|14.802083333333334|0|7.09375|0|72.09375|0|28.5136458333333|0
0|2020-12-15|11.526041666666666|0|4.755208333333333|0|74.75|0|28.663281250000043|0
0|2020-12-16|21.53125|0|16.791666666666668|0|83.08854166666667|0|28.45406250000001|0
0|2020-12-17|22.3125|0|16.5|0|79.5|0|28.473854166666698|0
0|2020-12-18|22.65625|0|20.135416666666668|0|90.30208333333333|0|28.470416666666676|0
0|2020-12-19|28.697916666666668|0|27.5|0|95.42708333333333|0|28.312968749999992|0
0|2020-12-20|25.302083333333332|0|22.5625|0|89.48958333333333|0|28.105416666666656|0
0|2020-12-21|28.572916666666668|0|27.21875|0|94.58333333333333|0|28.00052083333334|0
0|2020-12-22|28.348958333333332|0|24.40625|0|85.16666666666667|0|28.326718749999987|0
0|2020-12-23|33.59375|0|28.84375|0|82.44791666666667|0|27.78760416666665|0
0|2020-12-24|8.135416666666666|0|1.2291666666666667|0|73.76041666666667|0|28.043749999999992|0
0|2020-12-25|11.177083333333334|0|4.489583333333333|0|75.08333333333333|0|28.185937500000026|0
0|2020-12-26|18.833333333333332|0|14.479166666666666|0|83.72916666666667|0|28.22239583333334|0
0|2020-12-27|20.661458333333332|0|17.890625|0|89.21354166666667|0|28.200885416666676|0
0|2020-12-28|16.21875|0|10.0|0|77.16666666666667|0|28.516249999999967|0
0|2020-12-29|8.375|0|4.973958333333333|0|86.30208333333333|0|28.64135416666667|0
0|2020-12-30|21.479166666666668|0|17.645833333333332|0|85.75|0|28.162187499999998|0
0|2020-12-31|15.28125|0|10.447916666666666|0|81.71875|0|28.52874999999999|0
0|2021-01-01|14.989583333333334|0|13.65625|0|94.48958333333333|0|28.46927083333335|0
0|2021-01-02|20.458333333333332|0|19.875|0|98.0|0|28.366875000000032|0
0|2021-01-03|20.4375|0|19.625|0|97.51041666666667|0|28.265|0
0|2021-01-04|22.041666666666668|0|21.6875|0|98.60416666666667|0|28.21593750000002|0
0|2021-01-05|20.71875|0|20.166666666666668|0|97.53125|0|28.423020833333368|0
0|2021-01-06|17.885416666666668|0|15.84375|0|92.03125|0|28.683020833333313|0
0|2021-01-07|18.96875|0|16.15625|0|89.13541666666667|0|28.755729166666626|0
0|2021-01-08|19.822916666666668|0|16.354166666666668|0|86.70833333333333|0|28.67250000000003|0
0|2021-01-09|20.833333333333332|0|20.28125|0|97.94791666666667|0|28.649375000000003|0
0|2021-01-10|19.40625|0|18.802083333333332|0|97.4375|0|28.598333333333343|0
0|2021-01-11|20.135416666666668|0|18.8125|0|97.375|0|28.45630208333334|0
0|2021-01-12|26.46875|0|25.25|0|95.66666666666667|0|28.287708333333317|0
0|2021-01-13|20.59375|0|19.3125|0|94.73958333333333|0|28.07770833333335|0
0|2021-01-14|27.28125|0|27.041666666666668|0|99.07291666666667|0|27.922187500000046|0
0|2021-01-15|32.0|0|31.854166666666668|0|99.38541666666667|0|27.92072916666666|0
0|2021-01-16|28.625|0|25.395833333333332|0|88.04166666666667|0|28.02479166666667|0
0|2021-01-17|22.916666666666668|0|18.864583333333332|0|84.67708333333333|0|28.082395833333305|0
0|2021-01-18|18.854166666666668|0|15.458333333333334|0|86.90625|0|28.198229166666696|0
0|2021-01-19|10.5|0|4.822916666666667|0|78.25|0|28.405104166666685|0
0|2021-01-20|12.34375|0|7.270833333333333|0|80.17708333333333|0|28.166041666666658|0
0|2021-01-21|24.322916666666668|0|16.75|0|73.03125|0|27.973437500000017|0
0|2021-01-22|7.8125|0|-2.6041666666666665|0|62.864583333333336|0|28.420520833333367|0
0|2021-01-23|7.901041666666667|0|0.46875|0|72.30729166666667|0|28.573072916666675|0
0|2021-01-24|16.333333333333332|0|10.885416666666666|0|80.28125|0|28.415625000000016|0
0|2021-01-25|8.729166666666666|0|1.140625|0|72.5|0|28.44682291666668|0
0|2021-01-26|11.833333333333334|0|6.375|0|79.13020833333333|0|28.441562500000035|0
0|2021-01-27|4.270833333333333|0|-1.0364583333333333|0|79.703125|0|28.72807291666668|0
0|2021-01-28|2.015625|0|-3.9739583333333335|0|76.98958333333333|0|28.862864583333348|0
0|2021-01-29|11.302083333333334|0|3.2760416666666665|0|71.65104166666667|0|28.68463541666671|0
0|2021-01-30|23.791666666666668|0|20.708333333333332|0|87.94791666666667|0|28.4647916666667|0
0|2021-01-31|22.484375|0|18.901041666666668|0|86.875|0|28.48140625000002|0
0|2021-02-01|20.041666666666668|0|14.8125|0|81.54166666666667|0|28.588541666666654|0
0|2021-02-02|20.53125|0|15.541666666666666|0|81.78125|0|28.59187499999999|0
0|2021-02-03|15.067708333333334|0|8.03125|0|75.06770833333333|0|28.367187499999982|0
0|2021-02-04|25.270833333333332|0|23.020833333333332|0|91.33333333333333|0|27.854895833333345|0
0|2021-02-05|5.260416666666667|0|-0.9791666666666666|0|75.77083333333333|0|27.822499999999977|0
0|2021-02-06|-5.03125|0|-12.463541666666666|0|70.57291666666667|0|28.21739583333334|0
0|2021-02-07|-12.90625|0|-22.104166666666668|0|64.36458333333333|0|28.442395833333354|0
0|2021-02-08|-8.104166666666666|0|-16.755208333333332|0|66.40625|0|28.561510416666653|0
0|2021-02-09|-8.390625|0|-16.338541666666668|0|69.35416666666667|0|28.580312499999994|0
0|2021-02-10|-6.34375|0|-13.958333333333334|0|70.40625|0|28.659114583333352|0
0|2021-02-11|-8.458333333333334|0|-15.71875|0|71.52083333333333|0|28.756927083333277|0
0|2021-02-12|-0.8541666666666666|0|-8.380208333333334|0|71.328125|0|28.708802083333335|0
0|2021-02-13|-7.5|0|-14.239583333333334|0|72.1875|0|28.659791666666653|0
0|2021-02-14|-11.010416666666666|0|-21.791666666666668|0|60.192708333333336|0|28.74942708333336|0
0|2021-02-15|-9.572916666666666|0|-19.098958333333332|0|63.614583333333336|0|28.69744791666668|0
0|2021-02-16|-0.6927083333333334|0|-8.859375|0|70.28645833333333|0|28.47755208333336|0
0|2021-02-17|-1.0625|0|-9.9375|0|68.03125|0|28.638645833333356|0
0|2021-02-18|11.598958333333334|0|4.84375|0|74.74479166666667|0|28.65255208333336|0
0|2021-02-19|9.15625|0|3.7708333333333335|0|79.79166666666667|0|28.530312499999997|0
0|2021-02-20|1.1979166666666667|0|-5.364583333333333|0|75.19791666666667|0|28.570104166666653|0
0|2021-02-21|17.09375|0|13.927083333333334|0|88.28125|0|28.379479166666652|0
0|2021-02-22|27.770833333333332|0|24.947916666666668|0|89.71875|0|27.93322916666668|0
0|2021-02-23|34.364583333333336|0|30.010416666666668|0|85.40625|0|28.022083333333313|0
0|2021-02-24|29.125|0|25.0|0|85.33333333333333|0|28.25708333333334|0
0|2021-02-25|23.645833333333332|0|15.8125|0|74.0625|0|28.542291666666657|0
0|2021-02-26|26.28125|0|19.635416666666668|0|77.875|0|28.33812499999998|0
0|2021-02-27|31.635416666666668|0|24.395833333333332|0|76.05208333333333|0|28.261979166666638|0
0|2021-02-28|29.552083333333332|0|26.3125|0|88.08333333333333|0|28.138229166666658|0
0|2021-03-01|13.15625|0|1.2604166666666667|0|59.739583333333336|0|28.538958333333287|0
0|2021-03-02|24.947916666666668|0|13.979166666666666|0|63.552083333333336|0|28.32041666666667|0
0|2021-03-03|27.083333333333332|0|21.708333333333332|0|82.03125|0|28.36593750000003|0
0|2021-03-04|21.34375|0|12.28125|0|71.203125|0|28.682760416666667|0
0|2021-03-05|27.28125|0|15.666666666666666|0|64.0|0|28.68572916666669|0
0|2021-03-06|21.9375|0|10.828125|0|65.84895833333333|0|28.675729166666688|0
0|2021-03-07|26.25|0|20.510416666666668|0|79.45833333333333|0|28.616770833333337|0
0|2021-03-08|34.875|0|27.770833333333332|0|78.28125|0|28.539374999999996|0
0|2021-03-09|41.354166666666664|0|30.552083333333332|0|66.40625|0|28.472812500000003|0
0|2021-03-10|44.3125|0|42.859375|0|94.89583333333333|0|28.111458333333328|0
0|2021-03-11|37.229166666666664|0|28.916666666666668|0|72.91666666666667|0|28.201250000000005|0
0|2021-03-12|28.401041666666668|0|12.854166666666666|0|54.515625|0|28.712291666666687|0
0|2021-03-13|38.270833333333336|0|24.3125|0|58.46875|0|28.660416666666677|0
0|2021-03-14|33.677083333333336|0|16.505208333333332|0|50.729166666666664|0|28.769531250000025|0
0|2021-03-15|26.072916666666668|0|15.739583333333334|0|66.78125|0|28.62083333333332|0
0|2021-03-16|28.395833333333332|0|24.020833333333332|0|84.28125|0|28.388229166666694|0
0|2021-03-17|31.53125|0|27.682291666666668|0|86.33333333333333|0|28.40546875000001|0
0|2021-03-18|35.427083333333336|0|21.791666666666668|0|60.739583333333336|0|28.617812500000014|0
0|2021-03-19|34.895833333333336|0|16.375|0|50.541666666666664|0|28.83520833333335|0
0|2021-03-20|40.479166666666664|0|20.46875|0|48.166666666666664|0|28.729375|0
0|2021-03-21|45.302083333333336|0|29.526041666666668|0|56.854166666666664|0|28.492187500000004|0
0|2021-03-22|50.989583333333336|0|33.322916666666664|0|52.484375|0|28.343124999999954|0
0|2021-03-23|47.0625|0|40.46875|0|79.36458333333333|0|28.301041666666638|0
0|2021-03-24|43.5|0|42.9375|0|97.66666666666667|0|27.956770833333337|0
0|2021-03-25|31.583333333333332|0|27.6875|0|86.06770833333333|0|28.26906249999999|0
0|2021-03-26|29.078125|0|24.041666666666668|0|82.54166666666667|0|28.359218750000007|0
0|2021-03-27|30.583333333333332|0|30.395833333333332|0|99.0625|0|28.303124999999966|0
0|2021-03-28|28.8125|0|23.291666666666668|0|81.1875|0|28.273541666666635|0
0|2021-03-29|40.489583333333336|0|28.802083333333332|0|64.71875|0|28.190520833333306|0
0|2021-03-30|43.28125|0|26.291666666666668|0|51.541666666666664|0|28.033749999999973|0
0|2021-03-31|25.03125|0|9.541666666666666|0|52.40625|0|28.490416666666643|0
0|2021-04-01|25.484375|0|10.552083333333334|0|56.1875|0|28.79463541666666|0
0|2021-04-02|34.791666666666664|0|16.489583333333332|0|50.239583333333336|0|28.666562500000015|0
0|2021-04-03|46.25|0|23.854166666666668|0|45.635416666666664|0|28.429375000000025|0
0|2021-04-04|50.666666666666664|0|30.9375|0|48.395833333333336|0|28.455104166666683|0
0|2021-04-05|57.135416666666664|0|42.145833333333336|0|60.177083333333336|0|28.21770833333332|0
0|2021-04-06|61.291666666666664|0|53.927083333333336|0|78.85416666666667|0|28.1815625|0
0|2021-04-07|60.114583333333336|0|52.802083333333336|0|79.375|0|28.16750000000002|0
0|2021-04-08|54.34375|0|53.677083333333336|0|97.61458333333333|0|27.998333333333335|0
0|2021-04-09|47.6875|0|47.010416666666664|0|97.67708333333333|0|27.968854166666706|0
0|2021-04-10|47.552083333333336|0|44.260416666666664|0|88.92708333333333|0|28.03822916666664|0
0|2021-04-11|47.385416666666664|0|47.0625|0|98.65104166666667|0|27.85588541666665|0
0|2021-04-12|45.645833333333336|0|43.479166666666664|0|92.36458333333333|0|28.07249999999995|0
0|2021-04-13|34.96875|0|30.114583333333332|0|82.875|0|28.33239583333331|0
0|2021-04-14|33.875|0|30.28125|0|87.5625|0|28.39906250000003|0
0|2021-04-15|38.135416666666664|0|32.177083333333336|0|80.36458333333333|0|28.408541666666693|0
0|2021-04-16|40.463541666666664|0|24.78125|0|58.098958333333336|0|28.381302083333324|0
0|2021-04-17|41.479166666666664|0|22.083333333333332|0|51.0625|0|28.35124999999998|0
0|2021-04-18|45.010416666666664|0|28.03125|0|56.458333333333336|0|28.22260416666668|0
0|2021-04-19|33.0|0|24.75|0|73.15625|0|28.201875000000033|0
0|2021-04-20|29.9375|0|19.15625|0|65.42708333333333|0|28.403958333333332|0
0|2021-04-21|29.84375|0|20.145833333333332|0|68.64583333333333|0|28.429583333333365|0
0|2021-04-22|38.833333333333336|0|24.6875|0|60.84375|0|28.34312499999999|0
0|2021-04-23|45.645833333333336|0|29.864583333333332|0|54.958333333333336|0|28.291562500000012|0
0|2021-04-24|39.416666666666664|0|36.15625|0|88.48958333333333|0|28.26500000000001|0
0|2021-04-25|35.854166666666664|0|22.354166666666668|0|61.958333333333336|0|28.441874999999992|0
0|2021-04-26|33.989583333333336|0|30.729166666666668|0|87.8125|0|28.308020833333302|0
0|2021-04-27|42.625|0|38.552083333333336|0|86.95833333333333|0|28.190208333333334|0
0|2021-04-28|48.78125|0|41.333333333333336|0|77.97916666666667|0|28.303645833333324|0
0|2021-04-29|49.515625|0|42.119791666666664|0|77.5625|0|28.260520833333377|0
0|2021-04-30|43.822916666666664|0|27.90625|0|57.302083333333336|0|28.481666666666644|0
0|2021-05-01|56.927083333333336|0|37.135416666666664|0|49.5625|0|28.088229166666647|0
0|2021-05-02|58.979166666666664|0|44.635416666666664|0|60.21875|0|27.98802083333337|0
0|2021-05-03|50.239583333333336|0|49.473958333333336|0|97.49479166666667|0|28.034166666666675|0
0|2021-05-04|42.760416666666664|0|35.869791666666664|0|78.046875|0|28.259322916666665|0
0|2021-05-05|44.223958333333336|0|29.744791666666668|0|61.583333333333336|0|28.45697916666666|0
0|2021-05-06|46.010416666666664|0|27.885416666666668|0|52.447916666666664|0|28.440937500000018|0
0|2021-05-07|39.71875|0|29.5|0|69.09375|0|28.40218750000002|0
0|2021-05-08|41.645833333333336|0|28.09375|0|62.770833333333336|0|28.44375000000002|0
0|2021-05-09|42.833333333333336|0|29.291666666666668|0|61.75|0|28.3902083333333|0
0|2021-05-10|39.072916666666664|0|25.34375|0|59.53125|0|28.54843749999998|0
0|2021-05-11|40.90625|0|26.3125|0|59.989583333333336|0|28.70177083333334|0
0|2021-05-12|46.395833333333336|0|26.020833333333332|0|53.28125|0|28.76343749999995|0
0|2021-05-13|52.166666666666664|0|30.96875|0|49.864583333333336|0|28.693750000000023|0
0|2021-05-14|52.630208333333336|0|32.479166666666664|0|51.640625|0|28.612239583333338|0
0|2021-05-15|49.854166666666664|0|43.010416666666664|0|78.5625|0|28.541249999999987|0
0|2021-05-16|55.708333333333336|0|47.0|0|75.76041666666667|0|28.526979166666653|0
0|2021-05-17|59.84375|0|46.645833333333336|0|67.33333333333333|0|28.558958333333308|0
0|2021-05-18|61.557291666666664|0|51.739583333333336|0|71.828125|0|28.587864583333346|0
0|2021-05-19|61.760416666666664|0|61.395833333333336|0|98.66666666666667|0|28.509895833333363|0
0|2021-05-20|65.79166666666667|0|63.739583333333336|0|93.32291666666667|0|28.555000000000003|0
0|2021-05-21|66.16145833333333|0|64.3125|0|93.78125|0|28.6210416666667|0
0|2021-05-22|69.40625|0|64.67708333333333|0|85.8125|0|28.625208333333333|0
0|2021-05-23|57.6875|0|56.760416666666664|0|96.8125|0|28.581354166666667|0
0|2021-05-24|59.833333333333336|0|57.8125|0|93.57291666666667|0|28.44583333333335|0
0|2021-05-25|67.61979166666667|0|63.052083333333336|0|85.41145833333333|0|28.237187499999994|0
0|2021-05-26|54.46875|0|45.53125|0|72.26041666666667|0|28.390625000000025|0
0|2021-05-27|37.614583333333336|0|33.25|0|84.4375|0|28.600104166666664|0
0|2021-05-28|42.864583333333336|0|30.385416666666668|0|64.96875|0|28.569374999999994|0
0|2021-05-29|47.791666666666664|0|32.229166666666664|0|60.75|0|28.634375000000002|0
0|2021-05-30|49.052083333333336|0|40.28125|0|72.97916666666667|0|28.616979166666685|0
0|2021-05-31|55.010416666666664|0|48.708333333333336|0|80.83333333333333|0|28.552083333333343|0
0|2021-06-01|59.03125|0|50.34375|0|76.63541666666667|0|28.53031249999998|0
0|2021-06-02|63.302083333333336|0|52.708333333333336|0|71.32291666666667|0|28.378750000000007|0
0|2021-06-03|63.973958333333336|0|54.098958333333336|0|71.83854166666667|0|28.215729166666666|0
0|2021-06-04|70.94791666666667|0|57.854166666666664|0|67.41666666666667|0|28.191770833333337|0
0|2021-06-05|76.83333333333333|0|58.739583333333336|0|54.15625|0|28.1671875|0
0|2021-06-06|76.20833333333333|0|60.140625|0|58.578125|0|28.216979166666665|0
0|2021-06-07|75.58333333333333|0|64.15625|0|69.39583333333333|0|28.280312499999994|0
0|2021-06-08|74.90625|0|66.19791666666667|0|76.75|0|28.40750000000003|0
0|2021-06-09|73.24479166666667|0|65.609375|0|79.0|0|28.474791666666665|0
0|2021-06-10|73.0|0|64.48958333333333|0|77.375|0|28.365833333333327|0
0|2021-06-11|68.77083333333333|0|63.75|0|84.63541666666667|0|28.27947916666665|0
0|2021-06-12|67.58333333333333|0|57.916666666666664|0|75.375|0|28.320729166666663|0
0|2021-06-13|66.57291666666667|0|54.145833333333336|0|68.5625|0|28.37989583333334|0
0|2021-06-14|62.927083333333336|0|51.489583333333336|0|69.27083333333333|0|28.413281249999997|0
0|2021-06-15|62.375|0|50.177083333333336|0|67.60416666666667|0|28.539270833333322|0
0|2021-06-16|61.145833333333336|0|45.25|0|60.677083333333336|0|28.509062499999988|0
0|2021-06-17|70.35416666666667|0|57.333333333333336|0|64.51041666666667|0|28.276041666666643|0
0|2021-06-18|72.15625|0|52.427083333333336|0|56.630208333333336|0|28.174895833333334|0
0|2021-06-19|64.0|0|52.479166666666664|0|67.66666666666667|0|28.189895833333324|0
0|2021-06-20|60.1875|0|56.114583333333336|0|87.59375|0|28.090208333333326|0
0|2021-06-21|53.510416666666664|0|45.729166666666664|0|76.875|0|28.13864583333336|0
0|2021-06-22|54.6875|0|43.572916666666664|0|68.71875|0|28.316979166666652|0
0|2021-06-23|62.03125|0|53.802083333333336|0|74.71875|0|28.303958333333345|0
0|2021-06-24|65.70833333333333|0|63.447916666666664|0|92.61458333333333|0|28.243958333333357|0
0|2021-06-25|67.22916666666667|0|64.8125|0|92.34375|0|28.294166666666655|0
0|2021-06-26|62.635416666666664|0|62.03125|0|98.05729166666667|0|28.228177083333325|0
0|2021-06-27|63.09375|0|57.322916666666664|0|83.02083333333333|0|28.317499999999956|0
0|2021-06-28|67.35416666666667|0|62.802083333333336|0|86.55208333333333|0|28.49885416666667|0
0|2021-06-29|66.13020833333333|0|64.56770833333333|0|95.22916666666667|0|28.505572916666633|0
0|2021-06-30|68.45833333333333|0|60.84375|0|79.92708333333333|0|28.467604166666675|0
0|2021-07-01|63.979166666666664|0|53.479166666666664|0|72.73958333333333|0|28.504479166666673|0
0|2021-07-02|62.25|0|51.385416666666664|0|71.75|0|28.51031249999997|0
0|2021-07-03|71.89583333333333|0|61.802083333333336|0|72.42708333333333|0|28.387291666666684|0
0|2021-07-04|73.27083333333333|0|65.22916666666667|0|77.5|0|28.298750000000002|0
0|2021-07-05|74.92708333333333|0|68.77083333333333|0|81.67708333333333|0|28.273541666666677|0
0|2021-07-06|67.54166666666667|0|64.09375|0|90.0|0|28.39333333333333|0
0|2021-07-07|55.385416666666664|0|54.625|0|97.3125|0|28.399479166666694|0
0|2021-07-08|58.942708333333336|0|50.213541666666664|0|74.78645833333333|0|28.38458333333334|0
0|2021-07-09|62.505208333333336|0|53.114583333333336|0|75.140625|0|28.446041666666645|0
0|2021-07-10|64.26041666666667|0|54.614583333333336|0|74.20833333333333|0|28.44260416666667|0
0|2021-07-11|63.28125|0|52.15625|0|71.30208333333333|0|28.467916666666678|0
0|2021-07-12|63.46875|0|53.708333333333336|0|73.1875|0|28.506041666666633|0
0|2021-07-13|68.41666666666667|0|59.5|0|75.41666666666667|0|28.419062500000013|0
0|2021-07-14|66.10416666666667|0|63.03125|0|90.625|0|28.412916666666693|0
0|2021-07-15|66.3125|0|57.572916666666664|0|76.60416666666667|0|28.37843750000002|0
0|2021-07-16|65.89583333333333|0|56.635416666666664|0|74.78125|0|28.46656249999999|0
0|2021-07-17|64.20833333333333|0|55.479166666666664|0|76.78125|0|28.567291666666637|0
0|2021-07-18|65.27083333333333|0|57.229166666666664|0|77.95833333333333|0|28.648541666666674|0
0|2021-07-19|68.390625|0|61.140625|0|79.40625|0|28.56895833333334|0
0|2021-07-20|67.875|0|61.953125|0|82.52083333333333|0|28.49875000000004|0
0|2021-07-21|60.760416666666664|0|52.375|0|75.64583333333333|0|28.570729166666652|0
0|2021-07-22|65.02083333333333|0|59.875|0|83.5|0|28.543177083333347|0
0|2021-07-23|72.22916666666667|0|67.15625|0|85.82291666666667|0|28.43031250000003|0
0|2021-07-24|72.32291666666667|0|64.80208333333333|0|78.82291666666667|0|28.24697916666669|0
0|2021-07-25|68.80208333333333|0|56.583333333333336|0|68.66666666666667|0|28.344687499999974|0
0|2021-07-26|71.07291666666667|0|61.479166666666664|0|74.32291666666667|0|28.3913541666667|0
0|2021-07-27|73.25|0|65.60416666666667|0|78.0625|0|28.412708333333345|0
0|2021-07-28|68.83333333333333|0|66.51041666666667|0|92.90625|0|28.403750000000034|0
0|2021-07-29|67.8125|0|62.041666666666664|0|83.39583333333333|0|28.381979166666696|0
0|2021-07-30|60.760416666666664|0|53.3125|0|78.66666666666667|0|28.553020833333306|0
0|2021-07-31|65.55208333333333|0|59.46875|0|82.20833333333333|0|28.38635416666665|0
0|2021-08-01|59.703125|0|52.661458333333336|0|79.76041666666667|0|28.49145833333333|0
0|2021-08-02|61.666666666666664|0|53.072916666666664|0|76.67708333333333|0|28.53385416666664|0
0|2021-08-03|64.49479166666667|0|57.364583333333336|0|79.90625|0|28.475625000000008|0
0|2021-08-04|66.47916666666667|0|58.9375|0|79.30208333333333|0|28.4952083333333|0
0|2021-08-05|65.19791666666667|0|59.822916666666664|0|83.9375|0|28.42187500000003|0
0|2021-08-06|67.79166666666667|0|63.40625|0|86.75|0|28.332812499999974|0
0|2021-08-07|64.32291666666667|0|63.520833333333336|0|96.98958333333333|0|28.34937500000001|0
0|2021-08-08|68.51041666666667|0|67.29166666666667|0|96.04166666666667|0|28.22406249999999|0
0|2021-08-09|69.19791666666667|0|66.21875|0|91.09375|0|28.251562500000006|0
0|2021-08-10|70.92708333333333|0|68.10416666666667|0|91.54166666666667|0|28.241666666666664|0
0|2021-08-11|68.29166666666667|0|65.609375|0|91.55729166666667|0|26.971718749999976|0
0|2021-08-12|64.71875|0|56.229166666666664|0|75.60416666666667|0|28.2715625|0
0|2021-08-13|59.302083333333336|0|49.177083333333336|0|73.23958333333333|0|28.478229166666697|0
0|2021-08-14|61.291666666666664|0|49.854166666666664|0|71.5625|0|28.61395833333337|0
0|2021-08-15|64.75|0|55.8125|0|75.54166666666667|0|28.583541666666672|0
0|2021-08-16|64.66666666666667|0|55.927083333333336|0|75.91666666666667|0|28.488645833333308|0
0|2021-08-17|66.03645833333333|0|59.026041666666664|0|80.390625|0|28.4296354166667|0
0|2021-08-18|68.38541666666667|0|60.927083333333336|0|79.42708333333333|0|28.505416666666676|0
