|dates|KetchikanGateway_Alaska_UnitedStates.AveragePrecipitationTotal.data|KetchikanGateway_Alaska_UnitedStates.AveragePrecipitationTotal.missing|KetchikanGateway_Alaska_UnitedStates.AveragePrecipitation.data|KetchikanGateway_Alaska_UnitedStates.AveragePrecipitation.missing|KetchikanGateway_Alaska_UnitedStates.AverageWindDirection.data|KetchikanGateway_Alaska_UnitedStates.AverageWindDirection.missing|KetchikanGateway_Alaska_UnitedStates.AverageWindSpeed.data|KetchikanGateway_Alaska_UnitedStates.AverageWindSpeed.missing
0|2021-08-23|0.0|0|0.0|0|114.79166666666667|0|6.645833333333333|0
0|2021-08-24|0.0|0|0.0014583333333333332|0|129.16666666666666|0|7.895833333333333|0
0|2021-08-25|0.006944444444444445|0|0.021388888888888888|0|131.25|0|6.972222222222221|0
0|2021-08-26|0.02666666666666667|0|0.0030555555555555557|0|105.9375|0|3.1666666666666665|0
0|2021-08-27|0.0014583333333333334|0|0.015930555555555555|0|98.75694444444444|0|5.958333333333333|0
0|2021-08-28|0.027083333333333334|0|0.06673611111111112|0|120.1736111111111|0|10.65625|0
0|2021-08-29|0.12999999999999998|0|0.002777777777777778|0|100.27777777777777|0|4.25|0
0|2021-08-30|0.004166666666666667|0|0.0|0|278.3333333333333|0|5.979166666666667|0
0|2021-08-31|0.0|0|0.0|0|212.08333333333334|0|4.833333333333333|0
0|2021-09-01|0.0|0|0.0|0|119.72222222222223|0|6.027777777777778|0
0|2021-09-02|0.0|0|0.030833333333333338|0|149.58333333333334|0|6.520833333333333|0
0|2021-09-03|0.02791666666666667|0|0.043125|0|123.47222222222223|0|9.444444444444445|0
0|2021-09-04|0.0|0|0.11611111111111111|0|129.23611111111111|0|9.680555555555555|0
0|2021-09-05|0.135|0|0.0062499999999999995|0|89.44444444444444|0|7.479166666666667|0
0|2021-09-06|0.00125|0|0.0033333333333333335|0|87.70833333333333|0|4.416666666666667|0
0|2021-09-07|0.0|0|0.006250000000000001|0|106.25|0|12.5|0
0|2021-09-08|0.0|0|0.0|0|104.58333333333333|0|5.868055555555556|0
0|2021-09-09|0.022083333333333333|0|0.0|0|79.44444444444444|0|4.0|0
0|2021-09-10|0.0020833333333333333|0|0.024027777777777776|0|147.36111111111111|0|11.809027777777777|0
0|2021-09-11|0.0|0|0.02034722222222222|0|129.58333333333334|0|13.305555555555555|0
0|2021-09-12|0.0|0|0.00125|0|124.79166666666667|0|9.354166666666666|0
0|2021-09-13|0.0|0|0.015208333333333336|0|138.61111111111111|0|12.618055555555557|0
0|2021-09-14|0.07291666666666667|0|0.0014583333333333332|0|154.0277777777778|0|4.534722222222222|0
0|2021-09-15|0.00125|0|0.00125|0|149.79166666666666|0|3.7291666666666665|0
0|2021-09-16|0.00020833333333333335|0|0.02069444444444445|0|144.86111111111111|0|11.194444444444443|0
0|2021-09-17|0.0275|0|0.026180555555555558|0|47.84722222222223|0|3.2361111111111107|0
0|2021-09-18|0.024999999999999998|0|0.010520833333333333|0|102.39583333333333|0|2.3645833333333335|0
0|2021-09-19|0.008125|0|0.006527777777777778|0|111.28472222222221|0|5.791666666666667|0
0|2021-09-20|0.0033333333333333335|0|0.07479166666666666|0|139.44444444444443|0|13.340277777777777|0
0|2021-09-21|0.10458333333333332|0|0.021458333333333333|0|120.69444444444444|0|11.875|0
0|2021-09-22|0.0|0|0.0|0|129.58333333333334|0|4.645833333333333|0
0|2021-09-23|0.000625|0|0.011041666666666667|0|140.06944444444446|0|17.006944444444446|0
0|2021-09-24|0.0|0|0.00125|0|141.45833333333334|0|10.826388888888888|0
0|2021-09-25|0.0|0|0.0|0|291.0416666666667|0|6.1875|0
0|2021-09-26|0.0|0|0.0|0|150.3472222222222|0|4.583333333333333|0
0|2021-09-27|0.0|0|0.0|0|218.61111111111111|0|5.395833333333333|0
0|2021-09-28|0.0|0|0.0|0|175.41666666666666|0|9.541666666666666|0
0|2021-09-29|0.0|0|0.0|0|114.16666666666667|0|14.6875|0
0|2021-09-30|0.0|0|0.0|0|56.52777777777777|0|4.333333333333333|0
0|2021-10-01|0.0|0|0.0|0|100.13888888888887|0|20.75|0
0|2021-10-02|0.0|0|0.0|0|142.29166666666666|0|9.635416666666666|0
0|2021-10-03|0.0|0|0.0|0|112.63888888888887|0|6.034722222222222|0
0|2021-10-04|0.0|0|0.0|0|186.66666666666666|0|4.041666666666667|0
0|2021-10-05|0.0|0|0.0|0|309.3055555555556|0|8.472222222222223|0
0|2021-10-06|0.0|0|0.0|0|236.52777777777774|0|5.458333333333333|0
0|2021-10-07|0.0|0|0.0031250000000000006|0|137.63888888888889|0|18.46875|0
0|2021-10-08|0.0|0|0.03194444444444445|0|132.74305555555557|0|13.041666666666666|0
0|2021-10-09|0.0|0|0.0040277777777777786|0|77.43055555555556|0|3.8472222222222228|0
0|2021-10-10|0.0|0|0.0004166666666666667|0|111.52777777777777|0|3.7083333333333335|0
0|2021-10-11|0.0|0|0.035|0|143.33333333333334|0|12.4375|0
0|2021-10-12|0.023194444444444445|0|0.027638888888888893|0|143.05555555555557|0|9.13888888888889|0
0|2021-10-13|0.007083333333333334|0|0.03416666666666667|0|138.88888888888889|0|11.708333333333334|0
0|2021-10-14|0.1527777777777778|0|0.0014583333333333334|0|160.625|0|10.145833333333334|0
0|2021-10-15|0.0|25|0.0007407407407407408|25|117.23611111111113|0|3.652777777777778|0
