|dates|Juneau_Alaska_UnitedStates.AveragePrecipitationTotal.data|Juneau_Alaska_UnitedStates.AveragePrecipitationTotal.missing|Juneau_Alaska_UnitedStates.AveragePrecipitation.data|Juneau_Alaska_UnitedStates.AveragePrecipitation.missing|Juneau_Alaska_UnitedStates.AverageWindDirection.data|Juneau_Alaska_UnitedStates.AverageWindDirection.missing|Juneau_Alaska_UnitedStates.AverageWindSpeed.data|Juneau_Alaska_UnitedStates.AverageWindSpeed.missing
0|2021-08-25|0.0025|0|0.0018750000000000001|0|84.375|0|10.194444444444445|0
0|2021-08-26|0.0008333333333333334|0|0.005|0|84.375|0|7.229166666666667|0
0|2021-08-27|0.00375|0|0.015|0|86.18055555555556|0|9.92361111111111|0
0|2021-08-28|0.028749999999999998|0|0.05645833333333334|0|96.66666666666667|0|11.229166666666666|0
0|2021-08-29|0.022708333333333334|0|0.008541666666666668|0|77.29166666666667|0|7.145833333333333|0
0|2021-08-30|0.004166666666666667|0|0.0004166666666666667|0|124.375|0|3.375|0
0|2021-08-31|0.00020833333333333335|0|0.0|0|81.73611111111111|0|2.9166666666666665|0
0|2021-09-01|0.0|0|0.0|0|70.83333333333333|0|7.458333333333333|0
0|2021-09-02|0.008333333333333333|0|0.04159722222222222|0|104.2361111111111|0|14.104166666666666|0
0|2021-09-03|0.035416666666666666|0|0.026388888888888892|0|102.56944444444446|0|7.256944444444444|0
0|2021-09-04|0.03208333333333333|0|0.005208333333333332|0|171.875|0|5.166666666666667|0
0|2021-09-05|0.003541666666666667|0|0.030763888888888893|0|79.02777777777777|0|7.534722222222221|0
0|2021-09-06|0.029583333333333333|0|0.00875|0|64.16666666666667|0|7.5|0
0|2021-09-07|0.008749999999999999|0|0.01041666666666667|0|66.04166666666667|0|1.7291666666666667|0
0|2021-09-08|0.01625|0|0.01041666666666667|0|58.958333333333336|0|4.496527777777778|0
0|2021-09-09|0.0043749999999999995|0|0.005416666666666667|0|95.0|0|8.6875|0
0|2021-09-10|0.010416666666666666|0|0.02479166666666667|0|105.625|0|15.4375|0
0|2021-09-11|0.023333333333333334|0|0.03416666666666667|0|90.10416666666667|0|10.48263888888889|0
0|2021-09-12|0.016458333333333335|0|0.007083333333333333|0|92.08333333333333|0|8.958333333333334|0
0|2021-09-13|0.004166666666666667|0|0.011041666666666667|0|108.33333333333333|0|11.875|0
0|2021-09-14|0.012499999999999999|0|0.005416666666666666|0|82.5|0|7.875|0
0|2021-09-15|0.012083333333333333|0|0.01916666666666667|0|83.33333333333333|0|8.270833333333334|0
0|2021-09-16|0.012499999999999999|0|0.011250000000000001|0|87.5|0|11.25|0
0|2021-09-17|0.01|0|0.0004166666666666667|0|90.0|0|2.25|0
0|2021-09-18|0.0004166666666666667|0|0.0|0|107.91666666666667|0|3.7083333333333335|0
0|2021-09-19|0.0|0|0.0037500000000000003|0|81.25|0|4.166666666666667|0
0|2021-09-20|0.004583333333333333|0|0.027708333333333335|0|103.75|0|15.833333333333334|0
0|2021-09-21|0.029583333333333333|0|0.03166666666666667|0|89.79166666666667|0|14.0625|0
0|2021-09-22|0.03291666666666667|0|0.0031249999999999997|0|75.83333333333333|0|7.020833333333333|0
0|2021-09-23|0.0062499999999999995|0|0.009791666666666666|0|113.75|0|19.0|0
0|2021-09-24|0.024166666666666666|0|0.035416666666666666|0|143.75|0|7.083333333333333|0
0|2021-09-25|0.022083333333333333|0|0.0004166666666666667|0|58.333333333333336|0|2.7291666666666665|0
0|2021-09-26|0.0004166666666666667|0|0.0|0|101.66666666666667|0|1.875|0
0|2021-09-27|0.0|0|0.016875|0|95.83333333333333|0|2.1875|0
0|2021-09-28|0.017499999999999998|0|0.0|0|72.5|0|7.583333333333333|0
0|2021-09-29|0.0|0|0.004375|0|54.166666666666664|0|2.7916666666666665|0
0|2021-09-30|0.004583333333333333|0|0.008541666666666666|0|81.45833333333333|0|6.625|0
0|2021-10-01|0.010833333333333334|0|0.07291666666666667|0|109.51388888888887|0|27.486111111111114|0
0|2021-10-02|0.08541666666666665|0|0.03263888888888889|0|108.19444444444444|0|13.361111111111112|0
0|2021-10-03|0.017916666666666668|0|0.00375|0|95.20833333333333|0|9.083333333333334|0
0|2021-10-04|0.0020833333333333333|0|0.0|0|90.625|0|3.4166666666666665|0
0|2021-10-05|0.0|0|0.0|0|79.16666666666667|0|2.2916666666666665|0
0|2021-10-06|0.0|0|0.0004166666666666667|0|46.666666666666664|0|5.0|0
0|2021-10-07|0.0075|0|0.045000000000000005|0|88.125|0|11.166666666666666|0
0|2021-10-08|0.011145833333333334|0|0.030833333333333334|0|100.20833333333333|0|16.5625|0
0|2021-10-09|0.029166666666666664|0|0.006250000000000001|0|81.875|0|8.833333333333334|0
0|2021-10-10|0.009166666666666667|0|0.005625000000000001|0|69.375|0|3.1666666666666665|0
0|2021-10-11|0.002916666666666667|0|0.044375|0|106.45833333333333|0|17.458333333333332|0
0|2021-10-12|0.051666666666666666|0|0.02083333333333334|0|108.95833333333333|0|19.166666666666668|0
0|2021-10-13|0.015833333333333335|0|0.028541666666666674|0|104.16666666666667|0|18.708333333333332|0
0|2021-10-14|0.028749999999999998|0|0.015416666666666667|0|90.20833333333333|0|10.375|0
0|2021-10-15|0.019473684210526317|20|0.00736842105263158|20|86.33333333333333|0|6.625|0
