|dates|Hancock_WestVirginia_UnitedStates.AveragePrecipitationTotal.data|Hancock_WestVirginia_UnitedStates.AveragePrecipitationTotal.missing|Hancock_WestVirginia_UnitedStates.AveragePrecipitation.data|Hancock_WestVirginia_UnitedStates.AveragePrecipitation.missing|Hancock_WestVirginia_UnitedStates.AverageWindDirection.data|Hancock_WestVirginia_UnitedStates.AverageWindDirection.missing|Hancock_WestVirginia_UnitedStates.AverageWindSpeed.data|Hancock_WestVirginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.015416666666666667|0|0.0|0|105.20833333333333|0|6.166666666666667|0
0|2020-11-13|0.0|0|0.0|0|202.08333333333334|0|5.833333333333333|0
0|2020-11-14|0.0|0|0.0|0|116.25|0|4.041666666666667|0
0|2020-11-15|0.0|0|0.005416666666666666|0|201.73611111111111|0|14.25|0
0|2020-11-16|0.0062499999999999995|0|0.0005555555555555556|0|236.66666666666666|0|10.722222222222223|0
0|2020-11-17|0.0|0|0.0005555555555555556|0|271.1805555555556|0|12.791666666666666|0
0|2020-11-18|0.0008333333333333334|0|0.0|0|256.25|0|7.25|0
0|2020-11-19|0.0|0|0.0|0|187.91666666666666|0|10.083333333333334|0
0|2020-11-20|0.0|0|0.0|0|230.0|0|10.083333333333334|0
0|2020-11-21|0.0|0|0.0008333333333333334|0|237.08333333333334|0|6.958333333333333|0
0|2020-11-22|0.00125|0|0.015416666666666669|0|137.63888888888889|0|9.152777777777777|0
0|2020-11-23|0.017083333333333332|0|0.0|0|276.0416666666667|0|9.625|0
0|2020-11-24|0.0|0|0.0|0|110.0|0|3.75|0
0|2020-11-25|0.0|0|0.013749999999999998|0|138.33333333333334|0|6.25|0
0|2020-11-26|0.009375|0|0.005|0|235.625|0|7.770833333333333|0
0|2020-11-27|0.0|0|0.0|0|195.83333333333334|0|3.4375|0
0|2020-11-28|0.0|0|0.0|0|228.33333333333334|0|6.541666666666667|0
0|2020-11-29|0.0|0|0.0|0|78.33333333333333|0|2.4583333333333335|0
0|2020-11-30|0.0062499999999999995|0|0.013923611111111114|0|211.11111111111111|0|8.756944444444445|0
0|2020-12-01|0.014583333333333332|0|0.007222222222222223|0|258.2986111111111|0|12.805555555555557|0
0|2020-12-02|0.00375|0|0.0004166666666666667|0|250.83333333333334|0|11.604166666666666|0
0|2020-12-03|0.0|0|0.0|0|203.33333333333334|0|7.708333333333333|0
0|2020-12-04|0.0|0|0.0|0|211.875|0|6.520833333333333|0
0|2020-12-05|0.0|0|0.0|0|309.5138888888889|0|10.548611111111112|0
0|2020-12-06|0.0|0|0.0|0|305.8333333333333|0|7.708333333333333|0
0|2020-12-07|0.0|0|0.0|0|290.625|0|8.458333333333334|0
0|2020-12-08|0.0|0|0.0|0|271.0416666666667|0|10.729166666666666|0
0|2020-12-09|0.0|0|0.0|0|181.25|0|7.979166666666667|0
0|2020-12-10|0.0|0|0.0|0|115.41666666666667|0|3.0208333333333335|0
0|2020-12-11|0.0|0|0.0|0|96.66666666666667|0|4.041666666666667|0
0|2020-12-12|0.0|0|0.00125|0|160.83333333333334|0|8.083333333333334|0
0|2020-12-13|0.00125|0|0.0|0|256.25|0|7.625|0
0|2020-12-14|0.0004166666666666667|0|0.0004166666666666667|0|259.09722222222223|0|9.25|0
0|2020-12-15|0.0|0|0.0|0|138.33333333333334|0|5.666666666666667|0
0|2020-12-16|0.0|0|0.0196875|0|90.27777777777779|0|9.111111111111112|0
0|2020-12-17|0.023749999999999997|0|0.0036111111111111105|0|163.19444444444443|0|2.7777777777777772|0
0|2020-12-18|0.0016666666666666668|0|0.0008333333333333334|0|256.6666666666667|0|5.208333333333333|0
0|2020-12-19|0.0|0|0.0|0|157.5|0|6.020833333333333|0
0|2020-12-20|0.005|0|0.008819444444444444|0|179.72222222222226|0|5.75|0
0|2020-12-21|0.00125|0|0.0011805555555555556|0|197.29166666666666|0|7.270833333333333|0
0|2020-12-22|0.0022916666666666667|0|0.0025|0|245.625|0|9.770833333333334|0
0|2020-12-23|0.0|0|0.0|0|153.33333333333334|0|7.916666666666667|0
0|2020-12-24|0.007083333333333334|0|0.03062500000000001|0|211.7361111111111|0|11.770833333333334|0
0|2020-12-25|0.0|0|0.059305555555555556|0|248.88888888888889|0|12.034722222222223|0
0|2020-12-26|0.020416666666666666|0|0.0004166666666666667|0|222.5|0|9.541666666666666|0
0|2020-12-27|0.0|0|0.0|0|136.875|0|5.416666666666667|0
0|2020-12-28|0.0|0|0.0|0|261.6666666666667|0|13.625|0
0|2020-12-29|0.0|0|0.0|0|233.54166666666666|0|7.451388888888889|0
0|2020-12-30|0.0|0|0.004513888888888889|0|186.45833333333334|0|9.847222222222223|0
0|2020-12-31|0.013333333333333334|0|0.007604166666666666|0|212.91666666666666|0|6.3125|0
0|2021-01-01|0.0|0|0.02416666666666667|0|97.5|0|8.229166666666666|0
0|2021-01-02|0.029166666666666664|0|0.0013194444444444445|0|210.1388888888889|0|9.541666666666666|0
0|2021-01-03|0.002916666666666667|0|0.013124999999999998|0|188.26388888888889|0|5.479166666666667|0
0|2021-01-04|0.015833333333333335|0|0.0|0|138.95833333333334|0|2.4166666666666665|0
0|2021-01-05|0.00020833333333333335|0|0.0004166666666666667|0|261.4583333333333|0|5.333333333333333|0
0|2021-01-06|0.0|0|0.0|0|316.25|0|8.770833333333334|0
0|2021-01-07|0.0|0|0.0|0|259.7916666666667|0|6.854166666666667|0
0|2021-01-08|0.0|0|0.0|0|184.16666666666666|0|7.479166666666667|0
0|2021-01-09|0.0|0|0.0|0|287.7083333333333|0|7.208333333333333|0
0|2021-01-10|0.0|0|0.0|0|151.66666666666666|0|2.7708333333333335|0
0|2021-01-11|0.0|0|0.0|0|156.66666666666666|0|5.583333333333333|0
0|2021-01-12|0.0|0|0.0|0|237.29166666666666|0|7.75|0
0|2021-01-13|0.0|0|0.0|0|203.54166666666666|0|7.416666666666667|0
0|2021-01-14|0.0|0|0.0|0|158.95833333333334|0|6.0|0
0|2021-01-15|0.0|0|0.00375|0|142.5|0|7.666666666666667|0
0|2021-01-16|0.005416666666666667|0|0.0027083333333333334|0|159.65277777777777|0|4.194444444444444|0
0|2021-01-17|0.004166666666666667|0|0.0011111111111111111|0|233.4027777777778|0|7.777777777777778|0
0|2021-01-18|0.0016666666666666668|0|0.0|0|254.375|0|9.104166666666666|0
0|2021-01-19|0.0004166666666666667|0|0.0004166666666666667|0|240.97222222222226|0|8.826388888888888|0
0|2021-01-20|0.0|0|0.0|0|247.29166666666666|0|11.020833333333334|0
0|2021-01-21|0.0|0|0.0|0|235.41666666666666|0|11.666666666666666|0
0|2021-01-22|0.0|0|0.0|0|277.7083333333333|0|12.604166666666666|0
0|2021-01-23|0.0|0|0.0|0|273.3333333333333|0|9.604166666666666|0
0|2021-01-24|0.0|0|0.0004166666666666667|0|72.70833333333333|0|3.7291666666666665|0
0|2021-01-25|0.0004166666666666667|0|0.0008333333333333334|0|78.54166666666667|0|4.590277777777778|0
0|2021-01-26|0.0020833333333333333|0|0.00125|0|192.91666666666666|0|11.027777777777777|0
0|2021-01-27|0.0008333333333333334|0|0.0|0|273.75|0|10.791666666666666|0
0|2021-01-28|0.0|0|0.0|0|317.9166666666667|0|14.326388888888891|0
0|2021-01-29|0.0|0|0.0|0|266.25|0|10.833333333333334|0
0|2021-01-30|0.0|0|0.0|0|67.5|0|3.2083333333333335|0
0|2021-01-31|0.0016666666666666668|0|0.005833333333333334|0|98.47222222222221|0|10.222222222222223|0
0|2021-02-01|0.009166666666666667|0|0.005625000000000001|0|135.0|0|8.479166666666666|0
0|2021-02-02|0.0010416666666666667|0|0.0004166666666666667|0|324.7916666666667|0|17.25|0
0|2021-02-03|0.0|0|0.0|0|287.5|0|15.645833333333334|0
0|2021-02-04|0.0|0|0.0005555555555555556|0|113.19444444444444|0|5.972222222222221|0
0|2021-02-05|0.0033333333333333335|0|0.0014583333333333334|0|229.58333333333334|0|13.791666666666666|0
0|2021-02-06|0.0|0|0.0|0|191.875|0|8.083333333333334|0
0|2021-02-07|0.0|0|0.0|0|253.75|0|9.333333333333334|0
0|2021-02-08|0.0|0|0.0031249999999999997|0|83.19444444444444|0|2.9166666666666665|0
0|2021-02-09|0.007083333333333334|0|0.009375000000000001|0|240.625|0|5.263888888888889|0
0|2021-02-10|0.00125|0|0.0025|0|167.5|0|7.152777777777779|0
0|2021-02-11|0.0014583333333333334|0|0.0|0|248.95833333333334|0|9.770833333333334|0
0|2021-02-12|0.0|0|0.0|0|118.54166666666667|0|7.583333333333333|0
0|2021-02-13|0.0|0|0.0|0|93.61111111111113|0|6.5625|0
0|2021-02-14|0.0|0|0.0|0|172.29166666666666|0|6.416666666666667|0
0|2021-02-15|0.0001388888888888889|0|0.021597222222222223|0|170.83333333333334|0|8.9375|0
0|2021-02-16|0.029166666666666664|0|0.0033333333333333335|0|239.0972222222222|0|10.611111111111112|0
0|2021-02-17|0.0|0|0.0004166666666666667|0|86.875|0|3.6666666666666665|0
0|2021-02-18|0.0033333333333333335|0|0.0033333333333333327|0|68.95833333333333|0|6.1875|0
0|2021-02-19|0.0004166666666666667|0|0.0|0|207.36111111111111|0|7.715277777777778|0
0|2021-02-20|0.0|0|0.0|0|223.125|0|8.854166666666666|0
0|2021-02-21|0.0|0|0.0|0|90.83333333333333|0|4.375|0
0|2021-02-22|0.00125|0|0.003958333333333334|0|218.95833333333334|0|12.1875|0
0|2021-02-23|0.002916666666666667|0|0.0|0|242.91666666666666|0|12.416666666666666|0
0|2021-02-24|0.0|0|0.0033333333333333335|0|205.41666666666666|0|9.833333333333334|0
0|2021-02-25|0.0033333333333333335|0|0.0|0|285.625|0|9.1875|0
0|2021-02-26|0.0|0|0.0|0|100.83333333333333|0|7.083333333333333|0
0|2021-02-27|0.0|0|0.000625|0|169.16666666666666|0|6.083333333333333|0
0|2021-02-28|0.0020833333333333333|0|0.029305555555555553|0|126.80555555555556|0|7.090277777777778|0
0|2021-03-01|0.020625|0|0.007916666666666667|0|296.73611111111114|0|18.229166666666668|0
0|2021-03-02|0.0|0|0.0|0|224.58333333333334|0|6.666666666666667|0
0|2021-03-03|0.0|0|0.0|0|245.83333333333334|0|8.666666666666666|0
0|2021-03-04|0.0|0|0.0|0|323.9583333333333|0|12.833333333333334|0
0|2021-03-05|0.0|0|0.0|0|300.625|0|12.0625|0
0|2021-03-06|0.0|0|0.0|0|275.0|0|10.208333333333334|0
0|2021-03-07|0.0|0|0.0|0|113.33333333333333|0|3.9166666666666665|0
0|2021-03-08|0.0|0|0.0|0|162.5|0|6.25|0
0|2021-03-09|0.0|0|0.0|0|232.08333333333334|0|7.958333333333333|0
0|2021-03-10|0.0|0|0.0|0|137.5|0|6.958333333333333|0
0|2021-03-11|0.0|0|0.0077083333333333335|0|217.98611111111111|0|11.868055555555555|0
0|2021-03-12|0.012499999999999999|0|0.002291666666666667|0|288.125|0|11.229166666666666|0
0|2021-03-13|0.0|0|0.0|0|264.5833333333333|0|7.666666666666667|0
0|2021-03-14|0.0|0|0.0|0|295.2083333333333|0|12.666666666666666|0
0|2021-03-15|0.0|0|0.0|0|99.16666666666667|0|9.25|0
0|2021-03-16|0.0|0|0.0|0|103.54166666666667|0|6.395833333333333|0
0|2021-03-17|0.0|0|0.0|0|74.16666666666667|0|3.7083333333333335|0
0|2021-03-18|0.009166666666666667|0|0.0846527777777778|0|60.90277777777778|0|12.3125|0
0|2021-03-19|0.07291666666666667|0|0.0|0|81.875|0|12.1875|0
0|2021-03-20|0.0|0|0.0|0|83.33333333333333|0|5.333333333333333|0
0|2021-03-21|0.0|0|0.0|0|95.41666666666667|0|5.541666666666667|0
0|2021-03-22|0.0|0|0.0|0|103.33333333333333|0|5.0|0
0|2021-03-23|0.0|0|0.0|0|92.5|0|8.458333333333334|0
0|2021-03-24|0.0020833333333333333|0|0.0020833333333333333|0|162.08333333333334|0|7.875|0
0|2021-03-25|0.0|0|0.0|0|114.375|0|4.645833333333333|0
0|2021-03-26|0.0020833333333333333|0|0.0020833333333333333|0|199.79166666666666|0|14.520833333333334|0
0|2021-03-27|0.0|0|0.0|0|90.0|0|2.9166666666666665|0
0|2021-03-28|0.009791666666666666|0|0.02534722222222222|0|228.36805555555554|0|14.347222222222223|0
0|2021-03-29|0.008749999999999999|0|0.0|0|201.25|0|8.958333333333334|0
0|2021-03-30|0.0|0|0.0|0|160.41666666666666|0|8.458333333333334|0
0|2021-03-31|0.009583333333333334|0|0.012500000000000002|0|260.0694444444444|0|9.486111111111112|0
0|2021-04-01|0.0014583333333333334|0|0.0008333333333333334|0|307.77777777777777|0|16.152777777777775|0
0|2021-04-02|0.0008333333333333334|0|0.0|0|311.4583333333333|0|12.916666666666666|0
0|2021-04-03|0.0|0|0.0|0|129.58333333333334|0|5.416666666666667|0
0|2021-04-04|0.0|0|0.0|0|292.0833333333333|0|9.958333333333334|0
0|2021-04-05|0.0|0|0.0|0|100.41666666666667|0|3.2916666666666665|0
0|2021-04-06|0.0|0|0.0|0|135.41666666666666|0|3.2083333333333335|0
0|2021-04-07|0.0|0|0.0|0|191.66666666666666|0|4.125|0
0|2021-04-08|0.0|0|0.0033333333333333335|0|109.16666666666667|0|8.416666666666666|0
0|2021-04-09|0.0033333333333333335|0|0.0|0|162.91666666666666|0|8.895833333333334|0
0|2021-04-10|0.0|0|0.007916666666666667|0|131.66666666666666|0|10.708333333333334|0
0|2021-04-11|0.017499999999999998|0|0.006250000000000001|0|208.75|0|9.479166666666666|0
0|2021-04-12|0.0|0|0.005|0|198.54166666666666|0|7.5625|0
0|2021-04-13|0.0025|0|0.0|0|120.625|0|3.2291666666666665|0
0|2021-04-14|0.0|0|0.0004166666666666667|0|201.25|0|5.666666666666667|0
0|2021-04-15|0.0004166666666666667|0|0.0004166666666666667|0|285.4166666666667|0|10.708333333333334|0
0|2021-04-16|0.0020833333333333333|0|0.0020833333333333333|0|258.75|0|9.041666666666666|0
0|2021-04-17|0.0004166666666666667|0|0.0|0|160.0|0|4.395833333333333|0
0|2021-04-18|0.0|0|0.00125|0|128.33333333333334|0|3.9583333333333335|0
0|2021-04-19|0.00375|0|0.0025|0|189.375|0|5.895833333333333|0
0|2021-04-20|0.0|0|0.0|0|249.375|0|9.625|0
0|2021-04-21|0.0014583333333333334|0|0.0019444444444444446|0|315.1388888888889|0|13.347222222222221|0
0|2021-04-22|0.0004166666666666667|0|0.0|0|269.375|0|12.5|0
0|2021-04-23|0.0|0|0.0|0|222.08333333333334|0|7.583333333333333|0
0|2021-04-24|0.0|0|0.004166666666666667|0|88.33333333333333|0|3.7083333333333335|0
0|2021-04-25|0.005416666666666667|0|0.0010416666666666667|0|255.625|0|10.833333333333334|0
0|2021-04-26|0.0|0|0.0|0|104.16666666666667|0|4.229166666666667|0
0|2021-04-27|0.0|0|0.0|0|177.08333333333334|0|8.291666666666666|0
0|2021-04-28|0.0|0|0.00020833333333333335|0|239.79166666666666|0|9.020833333333334|0
0|2021-04-29|0.0006944444444444445|0|0.03784722222222223|0|242.43055555555557|0|11.375|0
0|2021-04-30|0.05125|0|0.004166666666666667|0|296.25|0|16.6875|0
0|2021-05-01|0.004166666666666667|0|0.0|0|199.16666666666666|0|7.333333333333333|0
0|2021-05-02|0.0|0|0.0|0|231.25|0|11.291666666666666|0
0|2021-05-03|0.004166666666666667|0|0.01625|0|160.6597222222222|0|6.239583333333333|0
0|2021-05-04|0.007291666666666666|0|0.0076388888888888895|0|226.31944444444446|0|7.534722222222222|0
0|2021-05-05|0.009791666666666666|0|0.011041666666666667|0|323.125|0|12.083333333333334|0
0|2021-05-06|0.0020833333333333333|0|0.0|0|205.41666666666666|0|4.333333333333333|0
0|2021-05-07|0.0|0|0.006666666666666667|0|215.0|0|6.791666666666667|0
0|2021-05-08|0.00375|0|0.0|0|239.58333333333334|0|10.131944444444445|0
0|2021-05-09|0.0004166666666666667|0|0.04375000000000001|0|137.2222222222222|0|7.298611111111112|0
0|2021-05-10|0.04833333333333333|0|0.0|0|311.25|0|8.520833333333334|0
0|2021-05-11|0.0|0|0.0|0|243.75|0|9.25|0
0|2021-05-12|0.0|0|0.0|0|252.08333333333334|0|9.041666666666666|0
0|2021-05-13|0.0|0|0.0|0|249.58333333333334|0|5.666666666666667|0
0|2021-05-14|0.0|0|0.0|0|61.25|0|1.8333333333333333|0
0|2021-05-15|0.0|0|0.0|0|70.41666666666667|0|2.0833333333333335|0
0|2021-05-16|0.0|0|0.0|0|73.75|0|2.5|0
0|2021-05-17|0.0|0|0.0|0|35.416666666666664|0|1.4166666666666667|0
0|2021-05-18|0.0|0|0.0|0|55.833333333333336|0|2.1666666666666665|0
0|2021-05-19|0.0|0|0.0|0|29.583333333333332|0|2.0416666666666665|0
0|2021-05-20|0.0|0|0.0|0|94.58333333333333|0|3.3333333333333335|0
0|2021-05-21|0.0|0|0.0|0|118.33333333333333|0|4.041666666666667|0
0|2021-05-22|0.0|0|0.0|0|211.25|0|6.25|0
0|2021-05-23|0.0|0|0.0|0|283.3333333333333|0|9.666666666666666|0
0|2021-05-24|0.00020833333333333335|0|0.0008333333333333334|0|161.25|0|4.291666666666667|0
0|2021-05-25|0.0|0|0.0|0|174.47916666666666|0|6.260416666666667|0
0|2021-05-26|0.0|0|0.004791666666666666|0|234.89583333333334|0|9.5|0
0|2021-05-27|0.008333333333333333|0|0.0008333333333333334|0|232.08333333333334|0|6.875|0
0|2021-05-28|0.0|0|0.016111111111111114|0|159.09722222222223|0|7.777777777777779|0
0|2021-05-29|0.020833333333333332|0|0.0020833333333333333|0|77.08333333333333|0|11.020833333333334|0
0|2021-05-30|0.0020833333333333333|0|0.0|0|94.58333333333333|0|5.0625|0
0|2021-05-31|0.0|0|0.0|0|138.33333333333334|0|2.9583333333333335|0
0|2021-06-01|0.0|0|0.0|0|67.08333333333333|0|1.4583333333333333|0
0|2021-06-02|0.0|0|0.004583333333333333|0|85.83333333333333|0|3.0416666666666665|0
0|2021-06-03|0.005|0|0.0043749999999999995|0|200.06944444444443|0|7.284722222222221|0
0|2021-06-04|0.005416666666666667|0|0.0|0|208.54166666666666|0|5.979166666666667|0
0|2021-06-05|0.0|0|0.0|0|222.91666666666666|0|6.541666666666667|0
0|2021-06-06|0.0|0|0.0|0|120.83333333333333|0|3.7916666666666665|0
0|2021-06-07|0.0|0|0.03125000000000001|0|103.125|0|3.25|0
0|2021-06-08|0.034583333333333334|0|0.00125|0|206.80555555555554|0|5.194444444444444|0
0|2021-06-09|0.0|0|0.0004166666666666667|0|144.16666666666666|0|4.208333333333333|0
0|2021-06-10|0.00020833333333333335|0|0.0|0|64.79166666666667|0|4.260416666666667|0
0|2021-06-11|0.0|0|0.0008333333333333334|0|73.125|0|6.3125|0
0|2021-06-12|0.0004166666666666667|0|0.0|0|88.95833333333333|0|3.0833333333333335|0
0|2021-06-13|0.0|0|0.011770833333333333|0|128.61111111111111|0|4.618055555555556|0
0|2021-06-14|0.018333333333333333|0|0.013055555555555556|0|132.7777777777778|0|5.972222222222221|0
0|2021-06-15|0.014583333333333332|0|0.0|0|318.75|0|12.333333333333334|0
0|2021-06-16|0.0|0|0.0|0|311.6666666666667|0|9.291666666666666|0
0|2021-06-17|0.0|0|0.0|0|166.25|0|4.0|0
0|2021-06-18|0.0|0|0.0|0|186.45833333333334|0|8.291666666666666|0
0|2021-06-19|0.0033333333333333335|0|0.005277777777777777|0|232.9861111111111|0|8.527777777777779|0
0|2021-06-20|0.00375|0|0.0|0|188.125|0|7.125|0
0|2021-06-21|0.0|0|0.011597222222222222|0|224.79166666666666|0|9.784722222222223|0
0|2021-06-22|0.03916666666666666|0|0.0004166666666666667|0|306.0416666666667|0|9.875|0
0|2021-06-23|0.0|0|0.0|0|111.66666666666667|0|3.6666666666666665|0
0|2021-06-24|0.0|0|0.0|0|145.41666666666666|0|7.0|0
0|2021-06-25|0.0|0|0.0|0|174.58333333333334|0|7.791666666666667|0
0|2021-06-26|0.0|0|0.0|0|192.5|0|9.625|0
0|2021-06-27|0.0|0|0.0|0|200.0|0|9.75|0
0|2021-06-28|0.0|0|0.0|0|182.5|0|5.458333333333333|0
0|2021-06-29|0.0|0|0.0|0|128.54166666666666|0|5.333333333333333|0
0|2021-06-30|0.0|0|0.02979166666666667|0|140.52083333333334|0|4.180555555555556|0
0|2021-07-01|0.03145833333333333|0|0.016875|0|202.5|0|5.256944444444445|0
0|2021-07-02|0.0031944444444444446|0|0.0|0|316.0416666666667|0|12.111111111111112|0
0|2021-07-03|0.0|0|0.0|0|302.4305555555556|0|9.770833333333334|0
0|2021-07-04|0.0|0|0.0|0|122.5|0|3.25|0
0|2021-07-05|0.0|0|0.0|0|160.83333333333334|0|5.708333333333333|0
0|2021-07-06|0.0|0|0.0|0|235.41666666666666|0|6.958333333333333|0
0|2021-07-07|0.0|0|0.00875|0|177.9861111111111|0|5.486111111111112|0
0|2021-07-08|0.009583333333333334|0|0.025625|0|159.34027777777777|0|5.4930555555555545|0
0|2021-07-09|0.015208333333333332|0|0.00125|0|260.27777777777777|0|8.625|0
0|2021-07-10|0.0008333333333333334|0|0.0|0|80.0|0|2.375|0
0|2021-07-11|0.0|0|0.014930555555555558|0|142.63888888888889|0|6.020833333333333|0
0|2021-07-12|0.01625|0|0.0|0|170.20833333333334|0|5.6875|0
0|2021-07-13|0.007083333333333334|0|0.009583333333333334|0|189.96527777777774|0|7.916666666666667|0
0|2021-07-14|0.0016666666666666668|0|0.0004166666666666667|0|210.625|0|6.4375|0
0|2021-07-15|0.0004166666666666667|0|0.0008333333333333334|0|182.5|0|6.666666666666667|0
0|2021-07-16|0.0008333333333333334|0|0.009270833333333332|0|181.28472222222226|0|6.333333333333333|0
0|2021-07-17|0.008333333333333333|0|0.004652777777777778|0|219.375|0|9.354166666666666|0
0|2021-07-18|0.005|0|0.0|0|317.0833333333333|0|9.875|0
0|2021-07-19|0.0|0|0.0|0|190.0|0|5.25|0
0|2021-07-20|0.0|0|0.0|0|123.95833333333333|0|3.0208333333333335|0
0|2021-07-21|0.0|0|0.0|0|307.5|0|9.9375|0
0|2021-07-22|0.0|0|0.0|0|196.66666666666666|0|4.5|0
0|2021-07-23|0.0|0|0.0|0|81.875|0|1.8958333333333333|0
0|2021-07-24|0.0004166666666666667|0|0.0004166666666666667|0|150.41666666666666|0|3.9166666666666665|0
0|2021-07-25|0.0|0|0.0|0|166.25|0|5.416666666666667|0
0|2021-07-26|0.0|0|0.0|0|159.16666666666666|0|5.0|0
0|2021-07-27|0.0|0|0.0|0|190.41666666666666|0|4.916666666666667|0
0|2021-07-28|0.0|0|0.0|0|163.75|0|4.041666666666667|0
0|2021-07-29|0.0|0|0.014583333333333332|0|158.88888888888889|0|5.798611111111111|0
0|2021-07-30|0.015|0|0.0|0|308.9583333333333|0|11.25|0
0|2021-07-31|0.0|0|0.0|0|185.83333333333334|0|3.9166666666666665|0
0|2021-08-01|0.0|0|0.0020833333333333333|0|195.20833333333334|0|5.4375|0
0|2021-08-02|0.0006944444444444445|0|0.0|0|170.41666666666666|0|5.6319444444444455|0
0|2021-08-03|0.0|0|0.0|0|47.083333333333336|0|4.75|0
0|2021-08-04|0.0|0|0.0020833333333333333|0|55.833333333333336|0|3.6666666666666665|0
0|2021-08-05|0.0033333333333333335|0|0.0|0|104.16666666666667|0|2.3541666666666665|0
0|2021-08-06|0.0|0|0.0|0|118.75|0|4.0|0
0|2021-08-07|0.0|0|0.0|0|116.25|0|3.625|0
0|2021-08-08|0.0|0|0.0|0|173.6111111111111|0|4.916666666666667|0
0|2021-08-09|0.0|0|0.0|0|146.25|0|5.916666666666667|0
0|2021-08-10|0.010833333333333334|0|0.010972222222222222|0|193.1597222222222|0|8.229166666666666|0
0|2021-08-11|0.014166666666666668|0|0.027395833333333338|0|178.58333333333334|0|7.454166666666667|0
0|2021-08-12|0.03375|0|0.025694444444444447|0|193.33333333333334|0|9.124999999999998|0
0|2021-08-13|0.03291666666666667|0|0.011145833333333334|0|158.95833333333334|0|5.84375|0
0|2021-08-14|0.025416666666666667|0|0.0016666666666666668|0|223.75|0|7.5|0
0|2021-08-15|0.0|0|0.0|0|50.833333333333336|0|5.875|0
0|2021-08-16|0.0|0|0.006875|0|102.63888888888887|0|4.520833333333333|0
0|2021-08-17|0.007083333333333334|0|0.00125|0|114.16666666666667|0|3.6041666666666665|0
0|2021-08-18|0.01958333333333333|0|0.061250000000000006|0|155.3472222222222|0|8.152777777777777|0
0|2021-08-19|0.026041666666666668|0|0.0|0|182.36111111111111|0|3.715277777777778|0
0|2021-08-20|0.0|0|0.0|0|154.51388888888889|0|4.916666666666667|0
0|2021-08-21|0.0|0|0.0|0|107.08333333333333|0|2.6666666666666665|0
0|2021-08-22|0.0|0|0.0|0|173.33333333333334|0|4.125|0
0|2021-08-23|0.0|0|0.0|0|266.25|0|7.625|0
0|2021-08-24|0.0|0|0.0|0|82.5|0|2.25|0
0|2021-08-25|0.0|0|0.0|0|104.375|0|3.5|0
0|2021-08-26|0.0|0|0.0|0|75.625|0|1.75|0
0|2021-08-27|0.0|0|0.0|0|116.25|0|3.5416666666666665|0
0|2021-08-28|0.0|0|0.0004166666666666667|0|105.41666666666667|0|3.5833333333333335|0
0|2021-08-29|0.0004166666666666667|0|0.00975|0|125.86111111111113|0|4.315277777777777|0
0|2021-08-30|0.012083333333333333|0|0.0016666666666666668|0|238.54166666666666|0|5.1875|0
0|2021-08-31|0.0|0|0.020520833333333335|0|88.09027777777779|0|3.0347222222222228|0
0|2021-09-01|0.12541666666666665|0|0.08895833333333332|0|127.70833333333333|0|9.0625|0
0|2021-09-02|0.012083333333333333|0|0.0|0|278.75|0|7.083333333333333|0
0|2021-09-03|0.0|0|0.0|0|90.41666666666667|0|4.166666666666667|0
0|2021-09-04|0.0|0|0.0|0|86.66666666666667|0|2.75|0
0|2021-09-05|0.011666666666666667|0|0.010208333333333335|0|219.375|0|5.458333333333333|0
0|2021-09-06|0.0008333333333333334|0|0.0|0|228.33333333333334|0|7.333333333333333|0
0|2021-09-07|0.0|0|0.0|0|125.41666666666667|0|5.166666666666667|0
0|2021-09-08|0.0|0|0.009895833333333333|0|182.91666666666666|0|6.489583333333333|0
0|2021-09-09|0.006458333333333333|0|0.0014583333333333334|0|213.54166666666666|0|7.145833333333333|0
0|2021-09-10|0.0020833333333333333|0|0.0|0|245.41666666666666|0|6.104166666666667|0
0|2021-09-11|0.0|0|0.0|0|130.83333333333334|0|6.166666666666667|0
0|2021-09-12|0.0|0|0.0|0|222.5|0|10.291666666666666|0
0|2021-09-13|0.0|0|0.0|0|217.08333333333334|0|7.166666666666667|0
0|2021-09-14|0.0|0|0.0|0|172.08333333333334|0|6.708333333333333|0
0|2021-09-15|0.0|0|0.0|0|183.33333333333334|0|7.1875|0
0|2021-09-16|0.0|0|0.0|0|52.638888888888886|0|5.048611111111112|0
0|2021-09-17|0.0|0|0.0|0|95.41666666666667|0|3.5|0
0|2021-09-18|0.0|0|0.0|0|133.75|0|3.875|0
0|2021-09-19|0.0|0|0.0|0|33.75|0|3.0416666666666665|0
0|2021-09-20|0.0|0|0.0|0|129.58333333333334|0|6.375|0
0|2021-09-21|0.0|0|0.0035416666666666665|0|147.70833333333334|0|7.229166666666667|0
0|2021-09-22|0.0036111111111111114|0|0.028055555555555566|0|156.31944444444443|0|10.361111111111112|0
0|2021-09-23|0.0275|0|0.0|0|220.0|0|9.833333333333334|0
0|2021-09-24|0.0|0|0.0|0|205.83333333333334|0|7.958333333333333|0
0|2021-09-25|0.0|0|0.0|0|168.33333333333334|0|5.958333333333333|0
0|2021-09-26|0.0|0|0.0|0|215.83333333333334|0|7.041666666666667|0
0|2021-09-27|0.0|0|0.0|0|210.0|0|9.958333333333334|0
