|dates|Polk_Florida_UnitedStates.AverageDailyTemperature.data|Polk_Florida_UnitedStates.AverageDailyTemperature.missing|Polk_Florida_UnitedStates.AverageDewPoint.data|Polk_Florida_UnitedStates.AverageDewPoint.missing|Polk_Florida_UnitedStates.AverageRelativeHumidity.data|Polk_Florida_UnitedStates.AverageRelativeHumidity.missing|Polk_Florida_UnitedStates.AverageSurfaceAirPressure.data|Polk_Florida_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-17|78.91666666666667|0|67.70833333333333|0|70.25|0|29.941458333333344|0
0|2020-10-18|78.25|0|69.9375|0|77.2625|0|29.932499999999994|0
0|2020-10-19|76.30454545454546|0|70.4034090909091|0|82.75681818181818|0|29.883261363636368|0
0|2020-10-20|78.56944444444444|0|72.38194444444444|0|81.56944444444444|0|29.845208333333343|0
0|2020-10-21|77.54166666666667|0|71.02777777777779|0|80.72222222222223|0|29.855694444444442|0
0|2020-10-22|77.36458333333333|0|70.92916666666666|0|81.40208333333334|0|29.856604166666667|0
0|2020-10-23|77.625|0|70.83333333333333|0|80.33333333333333|0|29.84625000000001|0
0|2020-10-24|78.54166666666667|0|69.16666666666667|0|74.75|0|29.788749999999997|0
0|2020-10-25|80.32638888888889|0|72.34722222222223|0|77.9513888888889|0|29.742986111111104|0
0|2020-10-26|79.75347222222223|0|71.87152777777777|0|77.74305555555556|0|29.83513888888889|0
0|2020-10-27|82.01041666666667|0|73.38541666666667|0|75.96875|0|29.9128125|0
0|2020-10-28|81.70833333333333|0|73.5138888888889|0|77.17361111111111|0|29.88090277777779|0
0|2020-10-29|81.60416666666667|0|73.66666666666667|0|77.85416666666667|0|29.776041666666668|0
0|2020-10-30|73.6875|0|58.645833333333336|0|61.986111111111114|0|29.840625|0
0|2020-10-31|74.39583333333333|0|64.25|0|71.875|0|29.96083333333334|0
0|2020-11-01|79.27083333333333|0|72.11458333333333|0|79.32291666666667|0|29.91572916666667|0
0|2020-11-02|67.57291666666667|0|53.770833333333336|0|62.59375|0|30.00260416666667|0
0|2020-11-03|66.79166666666667|0|52.416666666666664|0|61.5|0|30.071666666666673|0
0|2020-11-04|70.77083333333333|0|58.208333333333336|0|66.45833333333333|0|30.084166666666675|0
0|2020-11-05|74.16666666666667|0|64.91666666666667|0|74.10416666666667|0|30.002083333333335|0
0|2020-11-06|74.95833333333333|0|66.95833333333333|0|77.33333333333333|0|29.897499999999997|0
0|2020-11-07|76.8611111111111|0|68.09722222222223|0|75.6736111111111|0|29.837291666666673|0
0|2020-11-08|75.91666666666667|0|69.60763888888889|0|80.97222222222221|0|29.765000000000004|0
0|2020-11-09|78.37847222222223|0|73.68888888888888|0|85.52291666666667|0|29.68731944444445|0
0|2020-11-10|79.14722222222223|0|73.33680555555556|0|82.62916666666665|0|29.71086805555556|0
0|2020-11-11|77.62847222222223|0|72.64930555555556|0|84.8888888888889|0|29.659201388888885|0
0|2020-11-12|78.03125|0|72.83680555555556|0|84.22569444444444|0|29.710937499999996|0
0|2020-11-13|75.24305555555556|0|69.88194444444444|0|83.86805555555556|0|29.870208333333327|0
0|2020-11-14|75.45833333333333|0|68.52083333333333|0|80.27083333333333|0|29.919236111111108|0
0|2020-11-15|78.075|0|71.00208333333332|0|80.20555555555555|0|29.91909027777778|0
0|2020-11-16|75.05|0|68.75208333333332|0|81.6048611111111|0|29.966354166666665|0
0|2020-11-17|67.4375|0|52.75|0|61.604166666666664|0|30.06291666666667|0
0|2020-11-18|65.83333333333333|0|50.375|0|58.25|0|30.146250000000006|0
0|2020-11-19|67.79166666666667|0|57.125|0|69.66666666666667|0|30.189583333333346|0
0|2020-11-20|70.375|0|62.291666666666664|0|76.91666666666667|0|30.1525|0
0|2020-11-21|69.72916666666667|0|65.00694444444444|0|85.29861111111111|0|30.052013888888883|0
0|2020-11-22|72.0486111111111|0|66.39236111111111|0|83.04513888888889|0|29.93076388888888|0
0|2020-11-23|70.38888888888889|0|60.013888888888886|0|72.05555555555556|0|29.93638888888889|0
0|2020-11-24|69.29166666666667|0|57.208333333333336|0|67.41666666666667|0|30.02458333333332|0
0|2020-11-25|72.375|0|60.875|0|68.83333333333333|0|30.03874999999999|0
0|2020-11-26|71.83333333333333|0|63.291666666666664|0|76.25|0|29.98416666666667|0
0|2020-11-27|72.67361111111111|0|62.69444444444445|0|73.27083333333333|0|29.940138888888878|0
0|2020-11-28|71.6875|0|62.375|0|74.60416666666667|0|29.884583333333335|0
0|2020-11-29|72.5|0|63.083333333333336|0|73.70833333333333|0|29.84958333333334|0
0|2020-11-30|66.95092592592593|0|59.71018518518519|0|78.32083333333334|0|29.75797685185185|0
0|2020-12-01|50.708333333333336|0|34.25|0|56.166666666666664|0|30.00708333333333|0
0|2020-12-02|49.020833333333336|0|32.458333333333336|0|56.0|0|30.120416666666667|0
0|2020-12-03|59.541666666666664|0|50.416666666666664|0|73.5|0|30.070416666666663|0
0|2020-12-04|66.33333333333333|0|58.125|0|75.52083333333333|0|29.964583333333326|0
0|2020-12-05|65.83333333333333|0|55.958333333333336|0|72.875|0|29.89333333333333|0
0|2020-12-06|61.166666666666664|0|47.5|0|63.208333333333336|0|29.849166666666672|0
0|2020-12-07|57.5515873015873|0|52.214285714285715|0|83.23214285714285|0|29.721617063492072|0
0|2020-12-08|48.916666666666664|0|36.958333333333336|0|65.3125|0|29.936041666666668|0
0|2020-12-09|51.666666666666664|0|38.0|0|61.75|0|30.0325|0
0|2020-12-10|58.208333333333336|0|48.416666666666664|0|71.33333333333333|0|30.018333333333327|0
0|2020-12-11|60.47857142857143|0|49.93511904761905|0|71.8029761904762|0|30.00374404761905|0
0|2020-12-12|64.01041666666667|0|60.414930555555564|0|88.09895833333333|0|29.95328125|0
0|2020-12-13|67.7013888888889|0|62.236111111111114|0|84.34722222222221|0|29.935486111111103|0
0|2020-12-14|69.9375|0|65.85416666666667|0|87.16666666666667|0|29.857291666666672|0
0|2020-12-15|64.5486111111111|0|59.145833333333336|0|83.3125|0|29.847013888888895|0
0|2020-12-16|64.78125|0|61.55902777777778|0|89.89583333333333|0|29.80135416666666|0
0|2020-12-17|59.90138888888888|0|53.25833333333333|0|79.55694444444445|0|29.925736111111107|0
0|2020-12-18|50.0625|0|37.708333333333336|0|66.29166666666667|0|30.141041666666656|0
0|2020-12-19|58.875|0|50.208333333333336|0|75.16666666666667|0|30.065833333333334|0
0|2020-12-20|65.37546296296297|0|60.170138888888886|0|83.89895833333334|0|29.871377314814822|0
0|2020-12-21|63.444444444444436|0|55.56597222222222|0|77.3298611111111|0|29.92079861111111|0
0|2020-12-22|60.0|0|45.6875|0|65.0|0|30.068125000000006|0
0|2020-12-23|61.75|0|51.75|0|71.91666666666667|0|30.031250000000004|0
0|2020-12-24|68.02083333333333|0|61.03472222222223|0|79.47222222222221|0|29.822986111111117|0
0|2020-12-25|46.958333333333336|0|35.25|0|65.08333333333333|0|29.99895833333333|0
0|2020-12-26|43.875|0|26.916666666666668|0|54.0|0|30.055833333333325|0
0|2020-12-27|53.833333333333336|0|40.875|0|62.770833333333336|0|30.047291666666666|0
0|2020-12-28|61.583333333333336|0|51.916666666666664|0|72.33333333333333|0|30.103749999999994|0
0|2020-12-29|62.8125|0|51.770833333333336|0|70.47916666666667|0|30.13020833333334|0
0|2020-12-30|66.95833333333333|0|57.041666666666664|0|72.375|0|30.042083333333334|0
0|2020-12-31|71.58333333333333|0|63.395833333333336|0|76.83333333333333|0|29.953333333333344|0
0|2021-01-01|74.0|0|65.66666666666667|0|76.3125|0|29.99020833333334|0
0|2021-01-02|72.54513888888889|0|66.74305555555556|0|82.93055555555556|0|29.95159722222223|0
0|2021-01-03|64.86458333333333|0|59.15277777777778|0|82.18402777777777|0|29.90374999999999|0
0|2021-01-04|56.5|0|44.625|0|67.60416666666667|0|29.91749999999999|0
0|2021-01-05|57.25|0|45.666666666666664|0|67.66666666666667|0|29.914166666666674|0
0|2021-01-06|56.645833333333336|0|42.875|0|63.458333333333336|0|29.95708333333334|0
0|2021-01-07|62.541666666666664|0|52.625|0|71.5|0|29.862499999999986|0
0|2021-01-08|60.208333333333336|0|52.125|0|75.875|0|29.807708333333334|0
0|2021-01-09|50.65277777777778|0|39.5|0|66.41666666666667|0|29.970624999999988|0
0|2021-01-10|50.416666666666664|0|40.1875|0|69.41666666666667|0|30.082291666666674|0
0|2021-01-11|61.458333333333336|0|53.083333333333336|0|76.45833333333333|0|30.032083333333336|0
0|2021-01-12|60.59375|0|54.6875|0|81.11458333333333|0|30.020937499999988|0
0|2021-01-13|53.44583333333333|0|50.31388888888889|0|89.14444444444446|0|29.980097222222216|0
0|2021-01-14|55.791666666666664|0|47.00694444444445|0|73.83333333333333|0|29.877361111111117|0
0|2021-01-15|59.10590277777777|0|50.935763888888886|0|76.92534722222221|0|29.750486111111112|0
0|2021-01-16|54.979166666666664|0|43.0|0|66.8125|0|29.829999999999995|0
0|2021-01-17|52.791666666666664|0|45.916666666666664|0|78.33333333333333|0|29.90333333333332|0
0|2021-01-18|57.104166666666664|0|42.666666666666664|0|61.854166666666664|0|30.014583333333338|0
0|2021-01-19|56.25|0|40.25|0|58.375|0|30.166249999999994|0
0|2021-01-20|59.333333333333336|0|45.291666666666664|0|63.666666666666664|0|30.117500000000007|0
0|2021-01-21|60.875|0|46.083333333333336|0|61.0|0|29.963749999999994|0
0|2021-01-22|64.75|0|55.208333333333336|0|73.0|0|29.864166666666666|0
0|2021-01-23|64.19756944444445|0|61.082986111111104|0|89.82465277777777|0|29.920923611111117|0
0|2021-01-24|67.42361111111111|0|59.743055555555564|0|78.34722222222221|0|29.9663888888889|0
0|2021-01-25|71.02777777777777|0|63.92361111111111|0|79.81944444444444|0|29.893749999999997|0
0|2021-01-26|68.07187499999999|0|63.60659722222223|0|86.3482638888889|0|29.876322916666666|0
0|2021-01-27|70.83938492063491|0|65.44394841269842|0|84.46240079365079|0|29.891572420634915|0
0|2021-01-28|60.21527777777777|0|44.875|0|60.07638888888889|0|30.06333333333333|0
0|2021-01-29|55.041666666666664|0|40.583333333333336|0|61.208333333333336|0|30.123750000000012|0
0|2021-01-30|60.083333333333336|0|47.458333333333336|0|65.54166666666667|0|30.057083333333328|0
0|2021-01-31|67.20833333333333|0|56.458333333333336|0|69.79166666666667|0|29.90041666666666|0
0|2021-02-01|56.79236111111112|0|48.419444444444444|0|74.30486111111111|0|29.730854166666663|0
0|2021-02-02|47.25|0|33.854166666666664|0|60.729166666666664|0|29.821458333333336|0
0|2021-02-03|48.979166666666664|0|25.875|0|44.395833333333336|0|29.922916666666666|0
0|2021-02-04|52.458333333333336|0|31.541666666666668|0|50.833333333333336|0|29.95583333333333|0
0|2021-02-05|62.75|0|48.5|0|61.25|0|29.827500000000004|0
0|2021-02-06|65.78125|0|61.444444444444436|0|86.31944444444444|0|29.795104166666665|0
0|2021-02-07|71.06448412698413|0|63.705753968253966|0|78.91964285714286|0|29.79063591269841|0
0|2021-02-08|66.69097222222223|0|60.53125|0|80.79513888888889|0|29.978020833333332|0
0|2021-02-09|73.12916666666666|0|65.81527777777778|0|80.75069444444445|0|29.973861111111116|0
0|2021-02-10|72.54166666666667|0|64.42708333333333|0|78.58541666666666|0|29.96841666666667|0
0|2021-02-11|73.88194444444444|0|64.57291666666667|0|74.65277777777779|0|29.890625000000004|0
0|2021-02-12|73.25208333333333|0|64.94791666666667|0|77.47708333333334|0|29.821145833333322|0
0|2021-02-13|73.39930555555556|0|67.06597222222223|0|81.31944444444444|0|29.77326388888888|0
0|2021-02-14|73.40972222222223|0|67.37847222222221|0|82.50694444444444|0|29.78248263888889|0
0|2021-02-15|75.85664682539682|0|68.81299603174604|0|80.67162698412697|0|29.810357142857132|0
0|2021-02-16|66.35714285714285|0|57.342261904761905|0|73.98974867724867|0|29.876922619047622|0
0|2021-02-17|62.506944444444436|0|58.045138888888886|0|85.53125|0|29.94055555555555|0
0|2021-02-18|75.90277777777777|0|66.34722222222221|0|74.13194444444444|0|29.89333333333333|0
0|2021-02-19|69.75000000000001|0|63.48611111111111|0|81.20833333333333|0|29.911944444444444|0
0|2021-02-20|57.375|0|42.55555555555555|0|60.270833333333336|0|30.113472222222224|0
0|2021-02-21|62.4375|0|47.666666666666664|0|59.833333333333336|0|30.153333333333336|0
0|2021-02-22|70.08333333333333|0|59.5625|0|70.875|0|29.995625|0
0|2021-02-23|70.00694444444444|0|57.3125|0|66.77083333333333|0|29.94402777777778|0
0|2021-02-24|68.60416666666667|0|54.75|0|62.791666666666664|0|29.992500000000003|0
0|2021-02-25|68.83333333333333|0|51.9375|0|56.395833333333336|0|30.021458333333328|0
0|2021-02-26|71.83333333333333|0|55.958333333333336|0|59.875|0|30.000416666666666|0
0|2021-02-27|76.18333333333334|0|63.90833333333333|0|69.04166666666667|0|30.034249999999997|0
0|2021-02-28|77.14583333333333|0|65.4375|0|69.75|0|30.00375000000001|0
0|2021-03-01|76.53472222222223|0|67.96527777777777|0|76.36805555555556|0|29.919722222222216|0
0|2021-03-02|74.87152777777779|0|66.08680555555556|0|76.06944444444444|0|29.877291666666675|0
0|2021-03-03|67.6423611111111|0|59.489583333333336|0|76.79166666666667|0|29.78736111111111|0
0|2021-03-04|63.14930555555555|0|50.46180555555555|0|66.4861111111111|0|29.858506944444454|0
0|2021-03-05|65.27083333333333|0|44.25|0|51.854166666666664|0|29.847500000000007|0
0|2021-03-06|63.5625|0|54.354166666666664|0|72.3125|0|29.844791666666666|0
0|2021-03-07|59.666666666666664|0|42.0625|0|55.270833333333336|0|30.05208333333334|0
0|2021-03-08|59.5|0|41.833333333333336|0|53.458333333333336|0|30.278750000000002|0
0|2021-03-09|63.895833333333336|0|48.354166666666664|0|59.708333333333336|0|30.294166666666666|0
0|2021-03-10|65.70833333333333|0|50.583333333333336|0|61.291666666666664|0|30.23416666666667|0
0|2021-03-11|68.125|0|53.791666666666664|0|62.541666666666664|0|30.191041666666663|0
0|2021-03-12|69.41666666666667|0|55.208333333333336|0|63.958333333333336|0|30.16208333333333|0
0|2021-03-13|69.625|0|55.166666666666664|0|63.625|0|30.088333333333324|0
0|2021-03-14|70.875|0|57.291666666666664|0|65.83333333333333|0|29.99208333333334|0
0|2021-03-15|73.1875|0|59.5|0|65.60416666666667|0|29.962500000000002|0
0|2021-03-16|75.06944444444444|0|61.98611111111111|0|66.27777777777777|0|29.92916666666666|0
0|2021-03-17|76.125|0|62.479166666666664|0|65.3125|0|29.895416666666673|0
0|2021-03-18|75.57986111111111|0|65.64236111111111|0|73.24652777777779|0|29.822534722222215|0
0|2021-03-19|65.72916666666667|0|53.59722222222223|0|66.4513888888889|0|29.855833333333333|0
0|2021-03-20|60.01527777777778|0|51.569444444444436|0|74.30833333333334|0|29.985541666666666|0
0|2021-03-21|57.28472222222223|0|49.854166666666664|0|76.90277777777779|0|29.923749999999995|0
0|2021-03-22|61.97222222222223|0|57.322916666666664|0|85.17013888888889|0|29.84527777777778|0
0|2021-03-23|67.64930555555556|0|55.32638888888889|0|68.77083333333333|0|29.837486111111108|0
0|2021-03-24|70.75|0|56.75|0|65.22916666666667|0|29.867500000000003|0
0|2021-03-25|76.9236111111111|0|63.288194444444436|0|66.8125|0|29.901979166666663|0
0|2021-03-26|80.02777777777779|0|66.38888888888889|0|65.40972222222221|0|29.97756944444444|0
0|2021-03-27|79.77083333333333|0|63.208333333333336|0|60.166666666666664|0|30.00625000000001|0
0|2021-03-28|78.39583333333333|0|65.2013888888889|0|66.10416666666667|0|29.93868055555556|0
0|2021-03-29|75.97083333333333|0|67.25634920634921|0|76.09404761904761|0|29.962865079365084|0
0|2021-03-30|78.33333333333333|0|65.16666666666667|0|66.91666666666667|0|29.99541666666667|0
0|2021-03-31|79.04166666666667|0|67.39583333333333|0|69.77777777777777|0|29.954583333333343|0
0|2021-04-01|69.47430555555555|0|57.25208333333333|0|68.15138888888889|0|29.90984027777778|0
0|2021-04-02|57.583333333333336|0|36.416666666666664|0|46.416666666666664|0|30.07791666666667|0
0|2021-04-03|60.875|0|43.25|0|54.0|0|30.183750000000003|0
0|2021-04-04|65.79166666666667|0|47.625|0|55.5|0|30.114166666666666|0
0|2021-04-05|68.29166666666667|0|47.770833333333336|0|52.0625|0|30.01541666666667|0
0|2021-04-06|69.99305555555556|0|49.78819444444445|0|53.15625|0|29.974930555555556|0
0|2021-04-07|71.875|0|52.791666666666664|0|54.791666666666664|0|29.92083333333333|0
0|2021-04-08|73.54166666666667|0|54.583333333333336|0|53.75|0|29.864999999999995|0
0|2021-04-09|75.52083333333333|0|57.208333333333336|0|56.25|0|29.863749999999996|0
0|2021-04-10|74.09523809523809|0|61.916666666666664|0|67.97023809523809|0|29.752380952380946|0
0|2021-04-11|65.61904761904762|0|61.56299603174603|0|86.92113095238096|0|29.655540674603177|0
0|2021-04-12|73.44791666666667|0|59.9375|0|66.67708333333333|0|29.71916666666667|0
0|2021-04-13|76.0|0|54.052083333333336|0|52.96875|0|29.884375000000002|0
0|2021-04-14|76.58333333333333|0|60.75|0|62.333333333333336|0|29.937916666666663|0
0|2021-04-15|74.7013888888889|0|60.88888888888889|0|64.0763888888889|0|29.80312500000001|0
0|2021-04-16|75.79375|0|65.44097222222223|0|72.4486111111111|0|29.722986111111112|0
0|2021-04-17|76.94375000000001|0|67.60416666666667|0|74.50625000000001|0|29.72175|0
0|2021-04-18|78.84027777777779|0|68.65277777777779|0|72.75|0|29.755208333333332|0
0|2021-04-19|72.95451388888888|0|67.2013888888889|0|82.43819444444445|0|29.768631944444436|0
0|2021-04-20|73.08854166666666|0|69.01215277777777|0|87.06770833333333|0|29.794878472222223|0
0|2021-04-21|75.17777777777778|0|60.570833333333326|0|64.4236111111111|0|29.83904166666667|0
0|2021-04-22|70.125|0|53.666666666666664|0|58.791666666666664|0|29.927916666666672|0
0|2021-04-23|71.41666666666667|0|58.666666666666664|0|66.54166666666667|0|29.952083333333338|0
0|2021-04-24|77.8125|0|65.54166666666667|0|67.29166666666667|0|29.817916666666665|0
0|2021-04-25|77.21527777777777|0|66.8263888888889|0|72.625|0|29.75881944444444|0
0|2021-04-26|73.91666666666667|0|60.458333333333336|0|66.0|0|29.883750000000003|0
0|2021-04-27|74.9375|0|59.916666666666664|0|61.791666666666664|0|29.96708333333334|0
0|2021-04-28|76.29166666666667|0|61.25|0|61.875|0|29.947083333333335|0
0|2021-04-29|78.85416666666667|0|66.03125|0|67.55208333333333|0|29.89635416666667|0
0|2021-04-30|78.52083333333333|0|65.5486111111111|0|66.6736111111111|0|29.879652777777782|0
0|2021-05-01|79.07291666666667|0|66.58333333333333|0|68.21527777777777|0|29.842986111111106|0
0|2021-05-02|81.45833333333333|0|66.25|0|63.416666666666664|0|29.813333333333322|0
0|2021-05-03|81.72916666666667|0|68.10416666666667|0|65.5625|0|29.815|0
0|2021-05-04|84.03472222222223|0|69.44444444444444|0|64.6875|0|29.85152777777778|0
0|2021-05-05|83.20833333333333|0|70.71527777777777|0|67.90972222222223|0|29.89680555555555|0
0|2021-05-06|81.95347222222222|0|70.66666666666667|0|71.02152777777778|0|29.866013888888897|0
0|2021-05-07|77.10416666666667|0|54.604166666666664|0|51.958333333333336|0|29.86708333333333|0
0|2021-05-08|74.91666666666667|0|50.541666666666664|0|45.75|0|29.938750000000002|0
0|2021-05-09|78.75|0|60.208333333333336|0|55.916666666666664|0|29.941249999999993|0
0|2021-05-10|81.69444444444444|0|66.20833333333333|0|62.84722222222222|0|29.906666666666663|0
0|2021-05-11|81.125|0|67.41666666666667|0|65.91666666666667|0|29.917916666666656|0
0|2021-05-12|82.02083333333333|0|68.83333333333333|0|65.83333333333333|0|29.89322916666666|0
0|2021-05-13|75.39236111111111|0|66.23958333333333|0|73.61458333333333|0|29.922847222222227|0
0|2021-05-14|74.52083333333333|0|60.354166666666664|0|63.583333333333336|0|29.954166666666666|0
0|2021-05-15|74.875|0|55.666666666666664|0|53.458333333333336|0|29.985833333333336|0
0|2021-05-16|74.89583333333333|0|54.291666666666664|0|50.520833333333336|0|30.012083333333333|0
0|2021-05-17|75.04166666666667|0|58.333333333333336|0|57.625|0|29.984583333333337|0
0|2021-05-18|76.58333333333333|0|62.291666666666664|0|63.5|0|29.985000000000003|0
0|2021-05-19|77.375|0|61.958333333333336|0|60.583333333333336|0|29.985000000000003|0
0|2021-05-20|77.58333333333333|0|60.333333333333336|0|57.458333333333336|0|30.039999999999992|0
0|2021-05-21|76.5|0|59.166666666666664|0|56.5|0|30.101250000000004|0
0|2021-05-22|76.45833333333333|0|59.666666666666664|0|58.458333333333336|0|30.09833333333334|0
0|2021-05-23|76.375|0|58.75|0|57.604166666666664|0|30.042083333333327|0
0|2021-05-24|76.91666666666667|0|58.708333333333336|0|57.208333333333336|0|30.019999999999996|0
0|2021-05-25|80.0|0|60.333333333333336|0|54.895833333333336|0|30.04375|0
0|2021-05-26|80.75|0|63.083333333333336|0|58.083333333333336|0|30.03625|0
0|2021-05-27|82.08333333333333|0|62.875|0|55.791666666666664|0|29.954166666666662|0
0|2021-05-28|80.875|0|65.08333333333333|0|61.0625|0|29.858958333333323|0
0|2021-05-29|81.08333333333333|0|65.625|0|62.416666666666664|0|29.78125|0
0|2021-05-30|79.21527777777779|0|67.97222222222223|0|70.74305555555556|0|29.87479166666667|0
0|2021-05-31|79.95833333333333|0|66.875|0|66.85416666666667|0|30.002430555555552|0
0|2021-06-01|79.3125|0|63.8125|0|61.958333333333336|0|29.983333333333334|0
0|2021-06-02|79.47222222222221|0|68.26388888888889|0|70.625|0|29.89791666666667|0
0|2021-06-03|77.60555555555555|0|70.64722222222223|0|79.68055555555556|0|29.888041666666666|0
0|2021-06-04|78.05902777777779|0|72.05555555555556|0|82.27777777777777|0|29.907083333333333|0
0|2021-06-05|80.67129629629629|0|71.93055555555554|0|76.39583333333333|0|29.905648148148146|0
0|2021-06-06|82.97916666666667|0|71.96875|0|71.91666666666667|0|29.919999999999998|0
0|2021-06-07|82.8888888888889|0|70.41666666666667|0|68.04166666666667|0|29.95895833333333|0
0|2021-06-08|83.66666666666667|0|68.29166666666667|0|62.291666666666664|0|29.994583333333335|0
0|2021-06-09|83.6875|0|67.0|0|60.729166666666664|0|29.980833333333333|0
0|2021-06-10|83.63541666666667|0|66.0625|0|58.666666666666664|0|29.90864583333334|0
0|2021-06-11|83.84027777777779|0|70.77777777777779|0|66.88888888888889|0|29.83152777777778|0
0|2021-06-12|83.65277777777779|0|70.38888888888889|0|65.79166666666667|0|29.76069444444445|0
0|2021-06-13|80.70833333333333|0|71.27569444444444|0|73.83611111111112|0|29.737965277777775|0
0|2021-06-14|79.72043650793651|0|71.38809523809523|0|77.06924603174603|0|29.776720238095233|0
0|2021-06-15|79.80555555555556|0|71.71527777777777|0|77.43055555555556|0|29.84166666666667|0
0|2021-06-16|78.13888888888889|0|70.52777777777777|0|77.90972222222221|0|29.86048611111111|0
0|2021-06-17|77.82291666666667|0|69.41666666666667|0|76.69791666666667|0|29.87736111111111|0
0|2021-06-18|80.83333333333333|0|69.875|0|70.47916666666667|0|29.93041666666667|0
0|2021-06-19|84.75|0|72.83333333333333|0|68.41666666666667|0|29.912499999999994|0
0|2021-06-20|84.29166666666667|0|72.77083333333333|0|69.29166666666667|0|29.903124999999992|0
0|2021-06-21|81.1875|0|72.29861111111111|0|75.3611111111111|0|29.914652777777786|0
0|2021-06-22|80.16180555555555|0|72.26944444444443|0|78.06111111111112|0|29.89304166666666|0
0|2021-06-23|79.70069444444444|0|70.93715277777778|0|76.63472222222222|0|29.94926041666667|0
0|2021-06-24|77.46944444444445|0|70.29583333333333|0|80.3548611111111|0|29.961826388888895|0
0|2021-06-25|76.19444444444444|0|71.74355158730158|0|86.67162698412699|0|29.94877480158731|0
0|2021-06-26|79.28541666666666|0|73.16458333333334|0|82.02777777777779|0|29.91284027777777|0
0|2021-06-27|81.02083333333333|0|71.88541666666667|0|75.01041666666667|0|29.917708333333337|0
0|2021-06-28|81.8125|0|70.14583333333333|0|69.75|0|29.94583333333334|0
0|2021-06-29|80.10019841269842|0|72.14583333333333|0|77.875|0|30.00157242063491|0
0|2021-06-30|77.39930555555556|0|72.04166666666667|0|83.8576388888889|0|29.961701388888894|0
0|2021-07-01|77.85416666666667|0|71.64583333333333|0|82.63194444444444|0|29.879131944444442|0
0|2021-07-02|79.34722222222221|0|72.61805555555556|0|80.43055555555556|0|29.83347222222223|0
0|2021-07-03|76.32291666666667|0|73.44097222222221|0|91.25694444444444|0|29.82979166666667|0
0|2021-07-04|80.61458333333333|0|72.57291666666667|0|78.05208333333333|0|29.845902777777777|0
0|2021-07-05|80.75|0|72.58333333333333|0|77.25|0|29.88270833333333|0
0|2021-07-06|77.70138888888889|0|72.91666666666667|0|85.35416666666667|0|29.892916666666675|0
0|2021-07-07|80.70555555555556|0|72.96388888888889|0|78.19166666666666|0|29.838062500000003|0
0|2021-07-08|81.12152777777779|0|74.16666666666667|0|80.08680555555556|0|29.92940277777778|0
0|2021-07-09|82.08854166666667|0|71.66145833333333|0|72.65833333333333|0|29.998381944444446|0
0|2021-07-10|81.8125|0|71.29166666666667|0|72.75|0|29.980833333333333|0
0|2021-07-11|79.8125|0|72.04861111111111|0|77.55208333333333|0|29.98069444444445|0
0|2021-07-12|80.78472222222221|0|71.43055555555556|0|74.72222222222221|0|30.03291666666666|0
0|2021-07-13|81.91666666666667|0|71.75|0|73.125|0|30.06375|0
0|2021-07-14|79.01041666666667|0|73.52083333333333|0|83.46875|0|30.059374999999985|0
0|2021-07-15|82.3263888888889|0|71.46527777777777|0|71.66666666666667|0|30.00458333333334|0
0|2021-07-16|83.20833333333333|0|71.625|0|70.0|0|29.97|0
0|2021-07-17|83.25|0|71.14583333333333|0|68.5|0|29.99541666666667|0
0|2021-07-18|83.04265873015873|0|71.43253968253968|0|69.98809523809524|0|29.996636904761903|0
0|2021-07-19|80.64990079365079|0|72.87351190476191|0|77.99236111111112|0|29.953502976190478|0
0|2021-07-20|81.55555555555556|0|72.47222222222221|0|75.75|0|29.883055555555547|0
0|2021-07-21|82.79583333333333|0|73.46805555555557|0|74.50000000000001|0|29.923208333333335|0
0|2021-07-22|84.80208333333333|0|74.08333333333333|0|71.29166666666667|0|29.99354166666667|0
0|2021-07-23|84.15625|0|74.3125|0|73.625|0|29.929999999999996|0
0|2021-07-24|83.1875|0|72.76041666666667|0|72.47916666666667|0|29.83833333333334|0
0|2021-07-25|83.8125|0|72.9375|0|71.4375|0|29.79402777777777|0
0|2021-07-26|83.40277777777779|0|74.09375|0|74.60069444444444|0|29.80138888888889|0
0|2021-07-27|80.97569444444444|0|74.48958333333333|0|81.63541666666667|0|29.860312500000003|0
0|2021-07-28|79.375|0|74.47222222222223|0|85.06944444444444|0|29.88083333333333|0
0|2021-07-29|78.67708333333334|0|74.15625|0|86.08680555555554|0|29.88302083333333|0
0|2021-07-30|82.91666666666667|0|73.30555555555556|0|74.41666666666667|0|29.897013888888882|0
0|2021-07-31|84.72916666666667|0|73.08333333333333|0|69.70833333333333|0|29.911875|0
0|2021-08-01|85.125|0|73.90625|0|70.60416666666667|0|29.897395833333334|0
0|2021-08-02|81.7361111111111|0|74.6388888888889|0|79.50347222222223|0|29.890833333333333|0
0|2021-08-03|78.14930555555556|0|72.90277777777779|0|84.1111111111111|0|29.84706597222223|0
0|2021-08-04|76.35416666666667|0|72.47569444444444|0|88.24305555555554|0|29.860694444444444|0
0|2021-08-05|80.34722222222223|0|72.27777777777777|0|77.59722222222221|0|29.919583333333335|0
0|2021-08-06|83.60000000000001|0|71.5625|0|69.53541666666666|0|29.950812499999998|0
0|2021-08-07|81.4375|0|73.54166666666667|0|78.08333333333333|0|29.936458333333338|0
0|2021-08-08|83.96527777777779|0|72.88888888888889|0|71.44444444444444|0|29.931388888888893|0
