|dates|Henry_Alabama_UnitedStates.AveragePrecipitationTotal.data|Henry_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Henry_Alabama_UnitedStates.AveragePrecipitation.data|Henry_Alabama_UnitedStates.AveragePrecipitation.missing|Henry_Alabama_UnitedStates.AverageWindDirection.data|Henry_Alabama_UnitedStates.AverageWindDirection.missing|Henry_Alabama_UnitedStates.AverageWindSpeed.data|Henry_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.0|0|0.0|0|67.35416666666667|0|5.145833333333333|0
0|2020-11-15|0.0|0|0.0|0|252.00694444444446|0|7.979166666666667|0
0|2020-11-16|0.0|0|0.0|0|247.91666666666666|0|7.583333333333333|0
0|2020-11-17|0.0|0|0.0|0|318.75|0|9.416666666666666|0
0|2020-11-18|0.0|0|0.0|0|48.75|0|7.541666666666667|0
0|2020-11-19|0.0|0|0.0|0|70.83333333333333|0|7.270833333333333|0
0|2020-11-20|0.0|0|0.0|0|55.833333333333336|0|5.5|0
0|2020-11-21|0.0|0|0.0|0|49.166666666666664|0|6.0|0
0|2020-11-22|0.0|0|0.0|0|167.29166666666666|0|5.541666666666667|0
0|2020-11-23|0.0|0|0.0|0|259.7638888888889|0|7.655555555555556|0
0|2020-11-24|0.0|0|0.0|0|88.33333333333333|0|6.416666666666667|0
0|2020-11-25|0.0|0|0.000625|0|147.60416666666666|0|10.01736111111111|0
0|2020-11-26|0.0008333333333333334|0|0.005583333333333333|0|174.86111111111111|0|5.991666666666666|0
0|2020-11-27|0.005833333333333334|0|0.0018402777777777777|0|88.90625|0|2.3628472222222223|0
0|2020-11-28|0.0067708333333333336|0|0.017263888888888888|0|179.31944444444443|0|6.254861111111111|0
0|2020-11-29|0.00020833333333333335|0|0.021423611111111112|0|120.06944444444444|0|9.881944444444445|0
0|2020-11-30|0.02666666666666667|0|0.0002777777777777778|0|297.84722222222223|0|16.479166666666668|0
0|2020-12-01|0.0|0|0.0|0|278.75|0|7.625|0
0|2020-12-02|0.0|0|0.0|0|70.0|0|5.041666666666667|0
0|2020-12-03|0.0|0|0.0|0|99.58333333333333|0|5.875|0
0|2020-12-04|0.0|0|0.008541666666666668|0|207.1875|0|9.427083333333334|0
0|2020-12-05|0.009166666666666667|0|0.0|0|271.6666666666667|0|7.541666666666667|0
0|2020-12-06|0.0|0|0.0016666666666666668|0|196.66666666666666|0|4.375|0
0|2020-12-07|0.0016666666666666668|0|0.0|0|298.9583333333333|0|11.96875|0
0|2020-12-08|0.0|0|0.0|0|275.0|0|7.9375|0
0|2020-12-09|0.0|0|0.0|0|150.0|0|4.833333333333333|0
0|2020-12-10|0.0|0|0.0|0|107.91666666666667|0|2.5833333333333335|0
0|2020-12-11|0.0|0|0.0|0|75.0|0|3.5|0
0|2020-12-12|0.0|0|0.0|0|169.58333333333334|0|9.25|0
0|2020-12-13|0.0|0|0.000625|0|132.39583333333334|0|5.71875|0
0|2020-12-14|0.0011666666666666668|0|0.005|0|305.2083333333333|0|14.420833333333334|0
0|2020-12-15|0.0|0|0.0|0|112.70833333333333|0|6.354166666666667|0
0|2020-12-16|0.0004166666666666667|0|0.001875|0|192.92261904761904|0|8.547916666666667|0
0|2020-12-17|0.0016666666666666668|0|0.0|0|318.5416666666667|0|10.875|0
0|2020-12-18|0.0|0|0.0|0|114.16666666666667|0|5.083333333333333|0
0|2020-12-19|0.0|0|0.0|0|80.83333333333333|0|5.083333333333333|0
0|2020-12-20|0.0008333333333333334|0|0.0031249999999999997|0|123.25|0|7.416666666666667|0
0|2020-12-21|0.0016666666666666668|0|0.0|0|250.06944444444443|0|6.5555555555555545|0
0|2020-12-22|0.0|0|0.0|0|117.08333333333333|0|3.6666666666666665|0
0|2020-12-23|0.0|0|0.0|0|118.33333333333333|0|7.958333333333333|0
0|2020-12-24|0.000625|0|0.05255555555555557|0|244.55555555555557|0|15.091666666666667|0
0|2020-12-25|0.07083333333333333|0|0.0|0|285.0|0|9.541666666666666|0
0|2020-12-26|0.0|0|0.0|0|185.41666666666666|0|3.3333333333333335|0
0|2020-12-27|0.0|0|0.0|0|65.83333333333333|0|1.8333333333333333|0
0|2020-12-28|0.0|0|0.0|0|102.91666666666667|0|1.75|0
0|2020-12-29|0.0|0|0.0|0|80.0|0|5.708333333333333|0
0|2020-12-30|0.0|0|0.0|0|102.08333333333333|0|6.375|0
0|2020-12-31|0.0|0|0.0022916666666666667|0|123.75|0|8.777777777777777|0
0|2021-01-01|0.0030208333333333333|0|0.03432638888888889|0|177.6388888888889|0|11.735416666666666|0
0|2021-01-02|0.0|0|0.0006944444444444445|0|199.3611111111111|0|4.886111111111111|0
0|2021-01-03|0.0008333333333333334|0|0.0|0|302.5|0|8.493055555555555|0
0|2021-01-04|0.0|0|0.0|0|164.58333333333334|0|4.083333333333333|0
0|2021-01-05|0.0|0|0.0|0|307.9166666666667|0|9.291666666666666|0
0|2021-01-06|0.0|0|0.0|0|60.416666666666664|0|5.208333333333333|0
0|2021-01-07|0.0|0|0.006979166666666667|0|121.1875|0|9.079166666666667|0
0|2021-01-08|0.002777777777777778|0|0.0004166666666666667|0|301.56249999999994|0|13.708333333333334|0
0|2021-01-09|0.0|0|0.0|0|326.4583333333333|0|12.083333333333334|0
0|2021-01-10|0.0|0|0.0|0|69.79166666666667|0|4.375|0
0|2021-01-11|0.0|0|0.0017708333333333335|0|155.83333333333334|0|8.35763888888889|0
0|2021-01-12|0.0025|0|0.0|0|330.5208333333333|0|9.041666666666666|0
0|2021-01-13|0.0|0|0.0|0|220.76388888888889|0|5.263888888888889|0
0|2021-01-14|0.0|0|0.0|0|152.5|0|6.75|0
0|2021-01-15|0.0|0|0.0|0|262.5|0|9.79861111111111|0
0|2021-01-16|0.0|0|0.0|0|226.25|0|8.458333333333334|0
0|2021-01-17|0.0|0|0.0|0|148.75|0|5.791666666666667|0
0|2021-01-18|0.0|0|0.0|0|198.33333333333334|0|5.416666666666667|0
0|2021-01-19|0.0|0|0.0|0|92.08333333333333|0|3.5|0
0|2021-01-20|0.0|0|0.0|0|260.27777777777777|0|5.722222222222222|0
0|2021-01-21|0.0|0|0.001388888888888889|0|203.68055555555554|0|7.1180555555555545|0
0|2021-01-22|0.0071874999999999994|0|0.03694444444444445|0|86.125|0|6.459722222222222|0
0|2021-01-23|0.01916666666666667|0|0.0|0|70.0|0|5.833333333333333|0
0|2021-01-24|0.0|0|0.0|0|105.27777777777779|0|6.138888888888889|0
0|2021-01-25|0.0|0|0.0|0|180.83333333333334|0|11.229166666666666|0
0|2021-01-26|0.0016666666666666668|0|0.02857638888888889|0|159.09722222222223|0|6.125000000000001|0
0|2021-01-27|0.011250000000000001|0|0.012229166666666666|0|142.48611111111111|0|8.713194444444445|0
0|2021-01-28|0.0|0|0.0|0|312.9166666666667|0|12.458333333333334|0
0|2021-01-29|0.0|0|0.0|0|171.66666666666666|0|3.6666666666666665|0
0|2021-01-30|0.0|0|0.0|0|110.83333333333333|0|6.375|0
0|2021-01-31|0.0020833333333333333|0|0.025958333333333333|0|228.2847222222222|0|11.977083333333333|0
0|2021-02-01|0.0275|0|0.0|0|321.25|0|18.40972222222222|0
0|2021-02-02|0.0|0|0.0|0|313.75|0|13.263888888888891|0
0|2021-02-03|0.0|0|0.0|0|270.0|0|6.583333333333333|0
0|2021-02-04|0.0|0|0.0008333333333333334|0|119.27083333333333|0|7.53125|0
0|2021-02-05|0.00125|0|0.009861111111111112|0|241.31944444444443|0|8.45138888888889|0
0|2021-02-06|0.01375|0|0.018090277777777778|0|71.25000000000001|0|10.11111111111111|0
0|2021-02-07|0.01916666666666667|0|0.0|0|198.68055555555554|0|5.5|0
0|2021-02-08|0.0|0|0.0|0|70.41666666666667|0|4.625|0
0|2021-02-09|0.004583333333333334|0|0.033694444444444444|0|87.09027777777779|0|4.98125|0
0|2021-02-10|0.028749999999999998|0|0.0004166666666666667|0|76.27083333333333|0|2.80625|0
0|2021-02-11|0.00020833333333333335|0|0.006527777777777778|0|164.84722222222226|0|5.4750000000000005|0
0|2021-02-12|0.0025|0|0.01993055555555556|0|154.30555555555554|0|6.25|0
0|2021-02-13|0.04125|0|0.01375|0|63.6875|0|9.484027777777778|0
0|2021-02-14|0.009166666666666667|0|0.004166666666666667|0|39.81944444444445|0|8.463194444444445|0
0|2021-02-15|0.0003125|0|0.012083333333333333|0|152.44791666666669|0|9.644097222222223|0
0|2021-02-16|0.028749999999999998|0|0.0|0|279.375|0|9.791666666666666|0
0|2021-02-17|0.0|0|0.0|0|112.29166666666667|0|8.416666666666666|0
0|2021-02-18|0.0009375|0|0.03341666666666667|0|227.17361111111111|0|9.799305555555554|0
0|2021-02-19|0.04|0|0.0018055555555555557|0|331.3541666666667|0|12.03125|0
0|2021-02-20|0.0|0|0.0|0|187.91666666666666|0|5.083333333333333|0
0|2021-02-21|0.0|0|0.0|0|90.83333333333333|0|6.916666666666667|0
0|2021-02-22|0.0|0|0.0034375|0|234.89583333333334|0|8.302083333333334|0
0|2021-02-23|0.005|0|0.0|0|237.5|0|6.291666666666667|0
0|2021-02-24|0.0|0|0.0|0|139.16666666666666|0|5.125|0
0|2021-02-25|0.0|0|0.0|0|187.7777777777778|0|4.694444444444445|0
0|2021-02-26|0.0|0|0.0|0|178.36805555555557|0|6.395833333333333|0
0|2021-02-27|0.0|0|0.0|0|164.3402777777778|0|6.465277777777779|0
0|2021-02-28|0.0|0|0.0|0|180.52083333333334|0|9.86111111111111|0
0|2021-03-01|0.0017708333333333335|0|0.022708333333333334|0|170.0|0|8.174603174603176|0
0|2021-03-02|0.02125|0|0.05052083333333333|0|101.3888888888889|0|8.979166666666666|0
0|2021-03-03|0.07583333333333334|0|0.0|0|279.375|0|8.097222222222223|0
0|2021-03-04|0.0|0|0.0|0|269.5833333333333|0|7.625|0
0|2021-03-05|0.0|0|0.0|0|109.16666666666667|0|5.208333333333333|0
0|2021-03-06|0.0|0|0.0|0|99.58333333333333|0|6.583333333333333|0
0|2021-03-07|0.0|0|0.0|0|69.16666666666667|0|6.625|0
0|2021-03-08|0.0|0|0.0|0|65.41666666666667|0|3.6666666666666665|0
0|2021-03-09|0.0|0|0.0|0|86.25|0|3.5833333333333335|0
0|2021-03-10|0.0|0|0.0|0|122.08333333333333|0|5.625|0
0|2021-03-11|0.0|0|0.0|0|111.66666666666667|0|6.083333333333333|0
0|2021-03-12|0.0|0|0.0|0|111.66666666666667|0|3.5833333333333335|0
0|2021-03-13|0.0|0|0.0|0|197.5|0|4.854166666666667|0
0|2021-03-14|0.0|0|0.0|0|154.16666666666666|0|5.395833333333333|0
0|2021-03-15|0.0|0|0.0|0|155.83333333333334|0|7.625|0
0|2021-03-16|0.0|0|0.00020833333333333335|0|187.39583333333334|0|9.875|0
0|2021-03-17|0.005555555555555556|0|0.013511904761904761|0|155.86805555555557|0|10.759920634920634|0
0|2021-03-18|0.016166666666666666|0|0.02766666666666667|0|248.1527777777778|0|16.572222222222223|0
0|2021-03-19|0.0|0|0.0|0|313.75|0|11.375|0
0|2021-03-20|0.0|0|0.0|0|56.041666666666664|0|9.229166666666666|0
0|2021-03-21|0.0|0|0.0|0|78.33333333333333|0|7.25|0
0|2021-03-22|0.0|0|0.0|0|103.75|0|7.5|0
0|2021-03-23|0.0|0|0.02291666666666667|0|167.29166666666666|0|8.791666666666666|0
0|2021-03-24|0.042916666666666665|0|0.009354166666666667|0|147.31944444444443|0|7.365972222222222|0
0|2021-03-25|0.0|0|0.0011111111111111111|0|167.36111111111111|0|14.923611111111112|0
0|2021-03-26|0.0020833333333333333|0|0.0004166666666666667|0|207.3125|0|11.930555555555557|0
0|2021-03-27|0.0|0|0.0|0|187.36111111111111|0|8.70138888888889|0
0|2021-03-28|0.0|0|0.005104166666666667|0|260.1041666666667|0|10.996527777777777|0
0|2021-03-29|0.0075|0|0.0|0|78.33333333333333|0|6.041666666666667|0
0|2021-03-30|0.0|0|0.004583333333333333|0|113.47222222222221|0|5.986111111111112|0
0|2021-03-31|0.0022916666666666667|0|0.019236111111111114|0|218.40277777777774|0|10.083333333333334|0
0|2021-04-01|0.03125|0|0.0|0|348.75|0|16.6875|0
0|2021-04-02|0.0|0|0.0|0|104.16666666666667|0|7.958333333333333|0
0|2021-04-03|0.0|0|0.0|0|50.416666666666664|0|2.7916666666666665|0
0|2021-04-04|0.0|0|0.0|0|87.08333333333333|0|2.3333333333333335|0
0|2021-04-05|0.0|0|0.0|0|149.16666666666666|0|3.75|0
0|2021-04-06|0.0|0|0.0|0|174.58333333333334|0|4.125|0
0|2021-04-07|0.0|0|0.0|0|137.39583333333334|0|5.09375|0
0|2021-04-08|0.0|0|0.0|0|186.5277777777778|0|9.652777777777779|0
0|2021-04-09|0.0|0|0.002663690476190476|0|151.24007936507937|0|8.322420634920634|0
0|2021-04-10|0.0020833333333333333|0|0.02652777777777778|0|177.98611111111111|0|8.161458333333334|0
0|2021-04-11|0.035833333333333335|0|0.0|0|200.41666666666666|0|6.173611111111112|0
0|2021-04-12|0.0|0|0.0|0|173.33333333333334|0|3.6666666666666665|0
0|2021-04-13|0.0|0|0.0|0|110.83333333333333|0|3.625|0
0|2021-04-14|0.0|0|0.0033333333333333327|0|109.79166666666667|0|5.291666666666667|0
0|2021-04-15|0.0033333333333333335|0|0.012569444444444447|0|188.68055555555557|0|4.59375|0
0|2021-04-16|0.014166666666666668|0|0.0004166666666666667|0|100.41666666666667|0|3.9583333333333335|0
0|2021-04-17|0.0020833333333333333|0|0.0042499999999999994|0|115.95833333333333|0|3.993055555555556|0
0|2021-04-18|0.004166666666666667|0|0.0|0|230.41666666666666|0|6.395833333333333|0
0|2021-04-19|0.0|0|0.0|0|276.25|0|7.166666666666667|0
0|2021-04-20|0.0|0|0.0|0|185.83333333333334|0|3.5833333333333335|0
0|2021-04-21|0.0|0|0.0|0|312.9166666666667|0|13.083333333333334|0
0|2021-04-22|0.0|0|0.0|0|58.75|0|7.333333333333333|0
0|2021-04-23|0.0|0|0.0|0|96.66666666666667|0|6.75|0
0|2021-04-24|0.0|0|0.15858333333333333|0|212.6263888888889|0|11.383333333333333|0
0|2021-04-25|0.0|0|0.0|0|305.4166666666667|0|9.333333333333334|0
0|2021-04-26|0.0|0|0.0|0|80.0|0|4.708333333333333|0
0|2021-04-27|0.0|0|0.0|0|149.16666666666666|0|7.583333333333333|0
0|2021-04-28|0.0|0|0.0|0|135.41666666666666|0|6.333333333333333|0
0|2021-04-29|0.0|0|0.0|0|198.58333333333334|0|6.370833333333334|0
0|2021-04-30|0.0|0|0.0|0|274.4444444444444|0|8.055555555555555|0
0|2021-05-01|0.0|0|0.0|0|132.91666666666666|0|4.75|0
0|2021-05-02|0.0|0|0.0|0|148.75|0|8.416666666666666|0
0|2021-05-03|0.0|0|0.00375|0|188.26388888888889|0|10.444444444444445|0
0|2021-05-04|0.0062499999999999995|0|0.01934027777777778|0|183.36805555555557|0|12.546875|0
0|2021-05-05|0.025625|0|0.015000000000000001|0|253.54166666666666|0|9.875|0
0|2021-05-06|0.0|0|0.0|0|258.75|0|8.541666666666666|0
0|2021-05-07|0.0|0|0.0|0|287.0833333333333|0|9.020833333333334|0
0|2021-05-08|0.0|0|0.0|0|93.75|0|2.9166666666666665|0
0|2021-05-09|0.0|0|0.0|0|176.25|0|10.208333333333334|0
0|2021-05-10|0.0|0|0.012065972222222221|0|177.63888888888889|0|5.967013888888888|0
0|2021-05-11|0.008055555555555555|0|0.02607142857142857|0|128.7202380952381|0|4.037698412698413|0
0|2021-05-12|0.04791666666666666|0|0.02011574074074074|0|130.11574074074073|0|6.947916666666667|0
0|2021-05-13|0.016666666666666666|0|0.0|0|37.986111111111114|0|8.569444444444445|0
0|2021-05-14|0.0|0|0.0|0|40.833333333333336|0|5.0|0
0|2021-05-15|0.0|0|0.0|0|68.33333333333333|0|5.583333333333333|0
0|2021-05-16|0.0|0|0.0|0|92.5|0|5.75|0
0|2021-05-17|0.0|0|0.0|0|117.5|0|7.541666666666667|0
0|2021-05-18|0.0|0|0.0|0|112.91666666666667|0|10.583333333333334|0
0|2021-05-19|0.0|0|0.0|0|102.91666666666667|0|11.208333333333334|0
0|2021-05-20|0.0|0|0.0|0|101.25|0|11.666666666666666|0
0|2021-05-21|0.0|0|0.0|0|98.75|0|9.958333333333334|0
0|2021-05-22|0.0|0|0.0|0|86.25|0|6.583333333333333|0
0|2021-05-23|0.0|0|0.0|0|89.16666666666667|0|2.9166666666666665|0
0|2021-05-24|0.0|0|0.0|0|202.5|0|5.208333333333333|0
0|2021-05-25|0.0|0|0.0|0|208.75|0|6.333333333333333|0
0|2021-05-26|0.0|0|0.0|0|167.5|0|5.166666666666667|0
0|2021-05-27|0.0|0|0.0|0|195.0|0|7.041666666666667|0
0|2021-05-28|0.0|0|0.0|0|216.25|0|9.958333333333334|0
0|2021-05-29|0.002916666666666667|0|0.011215277777777777|0|284.87847222222223|0|9.612847222222223|0
0|2021-05-30|0.0|0|0.0|0|246.66666666666666|0|6.791666666666667|0
0|2021-05-31|0.0|0|0.0|0|80.0|0|6.625|0
0|2021-06-01|0.0|0|0.0|0|112.08333333333333|0|7.416666666666667|0
0|2021-06-02|0.0|0|0.0|0|132.5|0|5.166666666666667|0
0|2021-06-03|0.0|0|0.0|0|196.31944444444446|0|4.184027777777778|0
0|2021-06-04|0.0|0|0.0|0|207.29166666666666|0|5.0|0
0|2021-06-05|0.0|0|0.0|0|167.43055555555554|0|4.402777777777778|0
0|2021-06-06|0.0|0|0.011250000000000001|0|112.91666666666667|0|6.409722222222222|0
0|2021-06-07|0.0275|0|0.03365079365079365|0|134.4593253968254|0|5.989087301587301|0
0|2021-06-08|0.005625000000000001|0|0.034208333333333334|0|116.34722222222224|0|5.534722222222222|0
0|2021-06-09|0.008416666666666668|0|0.0|0|141.93055555555554|0|5.252777777777777|0
0|2021-06-10|0.0|0|0.0|0|229.8263888888889|0|7.395833333333333|0
0|2021-06-11|0.0|0|0.005937500000000001|0|236.04166666666666|0|8.947916666666666|0
0|2021-06-12|0.010416666666666666|0|0.013422619047619046|0|232.8224206349206|0|8.615575396825397|0
0|2021-06-13|0.0|0|0.005|0|138.81944444444446|0|6.052083333333333|0
0|2021-06-14|0.005|0|0.0|0|107.3263888888889|0|3.09375|0
0|2021-06-15|0.0|0|0.0|0|259.7916666666667|0|7.5625|0
0|2021-06-16|0.0|0|0.0|0|249.375|0|7.208333333333333|0
0|2021-06-17|0.0|0|0.0|0|120.0|0|6.25|0
0|2021-06-18|0.0|0|0.0|0|157.91666666666666|0|6.25|0
0|2021-06-19|0.0004166666666666667|0|0.017361111111111112|0|150.83333333333334|0|11.607638888888891|0
0|2021-06-20|0.046250000000000006|0|0.010912698412698414|0|245.18551587301587|0|12.281646825396825|0
0|2021-06-21|0.0|0|0.00375|0|223.02083333333334|0|8.666666666666666|0
0|2021-06-22|0.018333333333333333|0|0.014444444444444442|0|231.63194444444446|0|7.961805555555556|0
0|2021-06-23|0.002916666666666667|0|0.010520833333333333|0|101.66666666666667|0|3.90625|0
0|2021-06-24|0.017499999999999998|0|0.01958333333333333|0|73.875|0|5.612698412698413|0
0|2021-06-25|0.027083333333333334|0|0.0|0|101.66666666666667|0|7.666666666666667|0
0|2021-06-26|0.0|0|0.0|0|91.84722222222223|0|5.606944444444444|0
0|2021-06-27|0.0|0|0.0008333333333333334|0|116.25|0|5.625|0
0|2021-06-28|0.0008333333333333334|0|0.0|0|91.04166666666667|0|6.895833333333333|0
0|2021-06-29|0.0|0|0.0027083333333333334|0|87.63888888888887|0|4.958333333333333|0
0|2021-06-30|0.001875|0|0.00125|0|82.77777777777777|0|6.375000000000001|0
0|2021-07-01|0.0016666666666666668|0|0.0|0|134.41666666666666|0|5.390277777777778|0
0|2021-07-02|0.0|0|0.010277777777777778|0|212.71825396825395|0|6.299603174603174|0
0|2021-07-03|0.011666666666666667|0|0.0|0|145.3472222222222|0|3.5138888888888893|0
0|2021-07-04|0.0|0|0.004722222222222222|0|120.55555555555556|0|5.270833333333333|0
0|2021-07-05|0.005|0|0.00325|0|131.66666666666666|0|5.046527777777778|0
0|2021-07-06|0.0033333333333333335|0|0.036561507936507934|0|90.82539682539682|0|5.777182539682539|0
0|2021-07-07|0.024791666666666667|0|0.0036111111111111114|0|144.72222222222223|0|7.208333333333333|0
0|2021-07-08|0.001875|0|0.008680555555555558|0|210.45138888888889|0|6.0|0
0|2021-07-09|0.014583333333333332|0|0.018809523809523814|0|219.32043650793648|0|6.149801587301586|0
0|2021-07-10|0.02666666666666667|0|0.0038888888888888883|0|164.79166666666666|0|4.645833333333333|0
0|2021-07-11|0.005416666666666667|0|0.0|0|214.02777777777774|0|7.111111111111112|0
0|2021-07-12|0.0|0|0.014166666666666668|0|156.80555555555557|0|5.902777777777779|0
0|2021-07-13|0.008333333333333333|0|0.004166666666666667|0|97.3611111111111|0|3.180555555555556|0
0|2021-07-14|0.007083333333333334|0|0.0|0|70.625|0|3.21875|0
0|2021-07-15|0.0|0|0.03395833333333333|0|144.79166666666666|0|4.1875|0
0|2021-07-16|0.023333333333333334|0|0.0|0|155.83333333333334|0|4.625|0
0|2021-07-17|0.0|0|0.0|0|89.79166666666667|0|3.1875|0
0|2021-07-18|0.0|0|0.0037500000000000003|0|113.75|0|2.4444444444444446|0
0|2021-07-19|0.004166666666666667|0|0.015520833333333333|0|187.125|0|5.110416666666667|0
0|2021-07-20|0.004333333333333334|0|0.008548611111111111|0|163.18055555555554|0|4.4430555555555555|0
0|2021-07-21|0.010833333333333334|0|0.013833333333333335|0|138.39583333333334|0|4.208333333333333|0
0|2021-07-22|0.024999999999999998|0|0.0008333333333333334|0|199.02777777777774|0|5.402777777777779|0
0|2021-07-23|0.0008333333333333334|0|0.0|0|146.59722222222223|0|5.565972222222221|0
0|2021-07-24|0.0|0|0.0|0|56.694444444444436|0|3.5666666666666664|0
0|2021-07-25|0.0|0|0.0|0|47.916666666666664|0|3.1666666666666665|0
0|2021-07-26|0.0|0|0.0|0|53.611111111111114|0|1.6944444444444444|0
0|2021-07-27|0.0|0|0.0|0|129.16666666666666|0|3.84375|0
0|2021-07-28|0.0004166666666666667|0|0.025625|0|129.13194444444443|0|3.878472222222222|0
0|2021-07-29|0.043750000000000004|0|0.0004166666666666667|0|160.0|0|2.9166666666666665|0
0|2021-07-30|0.0004166666666666667|0|0.0|0|209.58333333333334|0|4.791666666666667|0
0|2021-07-31|0.0|0|0.016916666666666667|0|203.06944444444443|0|6.372916666666666|0
0|2021-08-01|0.025833333333333333|0|0.0034722222222222225|0|237.8125|0|7.590277777777778|0
0|2021-08-02|0.004166666666666667|0|0.0036904761904761906|0|158.75198412698413|0|5.9186507936507935|0
0|2021-08-03|0.0020833333333333333|0|0.00125|0|159.23611111111111|0|3.4965277777777772|0
0|2021-08-04|0.00125|0|0.0|0|58.68055555555555|0|5.513888888888888|0
0|2021-08-05|0.0|0|0.0|0|62.916666666666664|0|6.708333333333333|0
0|2021-08-06|0.0|0|0.0|0|63.194444444444436|0|3.4166666666666665|0
0|2021-08-07|0.0|0|0.0|0|67.5|0|2.2062500000000003|0
0|2021-08-08|0.0|0|0.0|0|166.25|0|3.5416666666666665|0
0|2021-08-09|0.0|0|0.0|0|76.66666666666667|0|2.638888888888889|0
0|2021-08-10|0.0|0|0.0|0|71.18055555555556|0|2.8125|0
0|2021-08-11|0.0|0|0.0|0|105.8125|0|4.335416666666666|0
0|2021-08-12|0.0|0|0.023214285714285715|0|152.59920634920636|0|4.376984126984127|0
0|2021-08-13|0.043750000000000004|0|0.0|0|75.83333333333333|0|1.4166666666666667|0
0|2021-08-14|0.0|0|0.0004166666666666667|0|107.70833333333333|0|3.631944444444444|0
0|2021-08-15|0.0004166666666666667|0|0.0|0|88.95833333333333|0|5.75|0
0|2021-08-16|0.0|0|0.12897916666666667|0|68.125|0|11.10277777777778|0
0|2021-08-17|0.0|0|0.0|0|189.16666666666666|0|7.9375|0
0|2021-08-18|0.0|0|0.0|0|124.58333333333333|0|3.5|0
0|2021-08-19|0.0|0|0.0|0|167.08333333333334|0|3.7916666666666665|0
0|2021-08-20|0.0|0|0.0048125|0|214.70833333333334|0|5.454166666666667|0
0|2021-08-21|0.006666666666666667|0|0.0004166666666666667|0|235.90277777777774|0|6.025000000000001|0
0|2021-08-22|0.0004166666666666667|0|0.008888888888888889|0|235.7638888888889|0|8.340277777777779|0
0|2021-08-23|0.010416666666666666|0|0.0|0|193.33333333333334|0|4.291666666666667|0
0|2021-08-24|0.0|0|0.0|0|63.298611111111114|0|3.7951388888888893|0
0|2021-08-25|0.0|0|0.0|0|86.73611111111113|0|5.395833333333333|0
0|2021-08-26|0.0|0|0.0|0|80.43055555555556|0|5.8805555555555555|0
0|2021-08-27|0.0|0|0.0|0|82.36111111111111|0|6.201388888888888|0
0|2021-08-28|0.0|0|0.024708333333333332|0|72.41666666666667|0|7.941666666666667|0
0|2021-08-29|0.029166666666666664|0|0.012638888888888887|0|96.72619047619048|0|6.750992063492064|0
0|2021-08-30|0.020416666666666666|0|0.008749999999999999|0|142.43055555555554|0|9.458333333333334|0
0|2021-08-31|0.005833333333333333|0|0.057458333333333333|0|194.125|0|12.344444444444443|0
0|2021-09-01|0.06208333333333333|0|0.012777777777777779|0|244.50694444444446|0|7.48125|0
0|2021-09-02|0.0060416666666666665|0|0.0|0|123.125|0|3.0|0
0|2021-09-03|0.0|0|0.0|0|55.208333333333336|0|6.0|0
0|2021-09-04|0.0|0|0.0|0|63.333333333333336|0|4.416666666666667|0
0|2021-09-05|0.0|0|0.0|0|68.75|0|2.625|0
0|2021-09-06|0.0|0|0.0|0|91.80555555555554|0|2.236111111111111|0
0|2021-09-07|0.0|0|0.0008333333333333334|0|84.16666666666667|0|2.805555555555556|0
0|2021-09-08|0.0008333333333333334|0|0.0035416666666666665|0|129.79166666666666|0|4.697916666666667|0
0|2021-09-09|0.001388888888888889|0|0.0|0|292.2569444444444|0|6.815972222222221|0
0|2021-09-10|0.0|0|0.0|0|127.91666666666667|0|3.7916666666666665|0
0|2021-09-11|0.0|0|0.0|0|88.33333333333333|0|6.510416666666667|0
0|2021-09-12|0.0|0|0.0|0|92.15277777777777|0|5.8125|0
0|2021-09-13|0.0|0|0.0|0|75.83333333333333|0|3.5|0
0|2021-09-14|0.0|0|0.0|0|65.83333333333333|0|2.9583333333333335|0
0|2021-09-15|0.0|0|0.016541666666666666|0|90.52777777777779|0|5.297222222222222|0
0|2021-09-16|0.011458333333333334|0|0.02697916666666667|0|113.81944444444446|0|6.9305555555555545|0
0|2021-09-17|0.010833333333333334|0|0.0|0|93.8888888888889|0|4.8125|0
0|2021-09-18|0.0|0|0.011000000000000001|0|77.83333333333333|0|3.7875|0
0|2021-09-19|0.0062499999999999995|0|0.007986111111111112|0|86.6875|0|4.405555555555556|0
0|2021-09-20|0.0030555555555555557|0|0.0|0|114.47916666666667|0|3.1875|0
0|2021-09-21|0.0|0|0.0008333333333333334|0|109.1111111111111|0|2.8930555555555557|0
0|2021-09-22|0.0008333333333333334|0|0.0|0|295.2083333333333|0|9.375|0
0|2021-09-23|0.0|0|0.0|0|252.91666666666666|0|7.75|0
0|2021-09-24|0.0|0|0.0|0|30.0|0|3.9166666666666665|0
0|2021-09-25|0.0|0|0.0|0|92.29166666666667|0|3.0208333333333335|0
0|2021-09-26|0.0|0|0.0|0|52.916666666666664|0|3.2916666666666665|0
0|2021-09-27|0.0|0|0.0|0|72.5|0|2.875|0
0|2021-09-28|0.0|0|0.0|0|53.75|0|1.0|0
0|2021-09-29|0.0|0|0.0|0|78.71527777777777|0|2.25|0
0|2021-09-30|0.0|0|0.0|0|52.916666666666664|0|3.875|0
0|2021-10-01|0.0|0|0.0|0|74.16666666666667|0|4.708333333333333|0
