|dates|Jackson_Michigan_UnitedStates.AveragePrecipitationTotal.data|Jackson_Michigan_UnitedStates.AveragePrecipitationTotal.missing|Jackson_Michigan_UnitedStates.AveragePrecipitation.data|Jackson_Michigan_UnitedStates.AveragePrecipitation.missing|Jackson_Michigan_UnitedStates.AverageWindDirection.data|Jackson_Michigan_UnitedStates.AverageWindDirection.missing|Jackson_Michigan_UnitedStates.AverageWindSpeed.data|Jackson_Michigan_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.0001388888888888889|0|0.0002777777777777778|0|184.72222222222226|0|6.548611111111111|0
0|2020-11-14|0.0|0|0.002777777777777778|0|91.3888888888889|0|7.541666666666667|0
0|2020-11-15|0.00525|0|0.0185625|0|193.625|0|19.422916666666666|0
0|2020-11-16|0.0016666666666666668|0|0.0|0|217.70833333333334|0|12.375|0
0|2020-11-17|0.0|0|0.0|0|267.9166666666667|0|11.0|0
0|2020-11-18|0.0|0|0.0|0|151.66666666666666|0|9.25|0
0|2020-11-19|0.0|0|0.0|0|198.75|0|16.916666666666668|0
0|2020-11-20|0.0|0|0.0|0|242.91666666666666|0|13.458333333333334|0
0|2020-11-21|0.0|0|0.0|0|149.86111111111111|0|2.7361111111111107|0
0|2020-11-22|0.006666666666666667|0|0.013229166666666667|0|169.9375|0|6.570833333333333|0
0|2020-11-23|0.009583333333333334|0|0.00020833333333333335|0|189.375|0|5.8125|0
0|2020-11-24|0.0|0|0.006493055555555555|0|91.84027777777777|0|6.552083333333333|0
0|2020-11-25|0.003472222222222222|0|0.011319444444444446|0|106.34722222222223|0|5.553472222222221|0
0|2020-11-26|0.015833333333333335|0|0.0004166666666666667|0|225.9027777777778|0|8.270833333333334|0
0|2020-11-27|0.0|0|0.0|0|211.59722222222226|0|7.625|0
0|2020-11-28|0.0|0|0.0|0|192.70833333333334|0|7.520833333333333|0
0|2020-11-29|0.0|0|0.0|0|222.91666666666666|0|9.375|0
0|2020-11-30|0.0008333333333333334|0|0.003263888888888889|0|324.02777777777777|0|10.836805555555557|0
0|2020-12-01|0.0016666666666666668|0|0.0|0|289.5833333333333|0|10.791666666666666|0
0|2020-12-02|0.0|0|0.0|0|255.83333333333334|0|10.0|0
0|2020-12-03|0.0|0|0.0|0|222.5|0|13.875|0
0|2020-12-04|0.0|0|0.0|0|232.70833333333334|0|11.354166666666666|0
0|2020-12-05|0.0|0|0.0|0|206.875|0|4.729166666666667|0
0|2020-12-06|0.0|0|0.0|0|123.75|0|3.7083333333333335|0
0|2020-12-07|0.0|0|0.0|0|259.1666666666667|0|4.666666666666667|0
0|2020-12-08|0.0|0|0.0|0|178.7152777777778|0|8.54861111111111|0
0|2020-12-09|0.0|0|0.0|0|229.6875|0|8.3125|0
0|2020-12-10|0.0|0|0.0|0|99.79166666666667|0|3.7708333333333335|0
0|2020-12-11|0.0|0|0.0008333333333333334|0|32.916666666666664|0|4.625|0
0|2020-12-12|0.015416666666666667|0|0.022083333333333333|0|178.8888888888889|0|12.381944444444443|0
0|2020-12-13|0.010833333333333334|0|0.0|0|256.28472222222223|0|6.673611111111111|0
0|2020-12-14|0.0|0|0.00025|0|242.625|0|8.1625|0
0|2020-12-15|0.0004166666666666667|0|0.0|0|84.16666666666667|0|4.625|0
0|2020-12-16|0.0|0|0.0007500000000000001|0|36.4375|0|9.545833333333333|0
0|2020-12-17|0.0002777777777777778|0|0.00020833333333333335|0|225.83333333333334|0|3.569444444444445|0
0|2020-12-18|0.0004166666666666667|0|0.0|0|118.02083333333333|0|5.291666666666667|0
0|2020-12-19|0.0|0|0.0|0|164.93055555555557|0|8.451388888888888|0
0|2020-12-20|0.0|0|0.0|0|206.8402777777778|0|8.600694444444445|0
0|2020-12-21|0.0|0|0.0008333333333333334|0|205.17361111111111|0|8.104166666666666|0
0|2020-12-22|0.000625|0|0.0004166666666666667|0|224.5138888888889|0|7.642361111111111|0
0|2020-12-23|0.0|0|0.0|0|156.66666666666666|0|17.208333333333332|0
0|2020-12-24|0.0033333333333333335|0|0.0026041666666666665|0|229.44444444444443|0|14.645833333333334|0
0|2020-12-25|0.0|0|0.0|0|250.6458333333333|0|11.57013888888889|0
0|2020-12-26|0.0|0|0.0|0|222.9861111111111|0|9.840277777777779|0
0|2020-12-27|0.0|0|0.005347222222222222|0|126.45833333333333|0|8.32638888888889|0
0|2020-12-28|0.007083333333333334|0|0.00125|0|255.0|0|11.6875|0
0|2020-12-29|0.0|0|0.0015624999999999999|0|129.47916666666666|0|5.4444444444444455|0
0|2020-12-30|0.0013541666666666667|0|0.0027499999999999994|0|195.7986111111111|0|14.643055555555557|0
0|2020-12-31|0.00125|0|0.0|0|151.25|0|4.020833333333333|0
0|2021-01-01|0.0|0|0.011111111111111112|0|58.50694444444445|0|8.229166666666666|0
0|2021-01-02|0.0029999999999999996|0|0.0006944444444444445|0|204.4236111111111|0|4.827777777777778|0
0|2021-01-03|0.00125|0|0.005138888888888888|0|138.84027777777777|0|4.649305555555556|0
0|2021-01-04|0.0008333333333333334|0|0.0|0|169.23611111111111|0|5.715277777777779|0
0|2021-01-05|0.0|0|0.0004166666666666667|0|218.47222222222226|0|4.739583333333333|0
0|2021-01-06|0.0004166666666666667|0|0.0|0|242.91666666666666|0|3.6041666666666665|0
0|2021-01-07|0.0|0|0.0|0|125.20833333333333|0|6.590277777777778|0
0|2021-01-08|0.0|0|0.0|0|238.4027777777778|0|7.569444444444444|0
0|2021-01-09|0.0|0|0.0|0|176.3888888888889|0|3.2916666666666665|0
0|2021-01-10|0.0|0|0.0|0|99.58333333333333|0|2.7291666666666665|0
0|2021-01-11|0.0|0|0.0|0|213.7847222222222|0|9.79513888888889|0
0|2021-01-12|0.0|0|0.0|0|197.91666666666666|0|9.791666666666666|0
0|2021-01-13|0.0|0|0.0008333333333333334|0|207.29166666666666|0|11.104166666666666|0
0|2021-01-14|0.0008333333333333334|0|0.0|0|135.83333333333334|0|7.166666666666667|0
0|2021-01-15|0.0020833333333333333|0|0.00954861111111111|0|118.64583333333333|0|4.336805555555555|0
0|2021-01-16|0.01|0|0.0|0|196.875|0|7.076388888888888|0
0|2021-01-17|0.0|0|0.0005833333333333334|0|246.70833333333334|0|7.8805555555555555|0
0|2021-01-18|0.0004166666666666667|0|0.0004166666666666667|0|224.44444444444443|0|9.239583333333334|0
0|2021-01-19|0.0|0|0.0009027777777777778|0|230.02777777777774|0|11.122916666666667|0
0|2021-01-20|0.0008333333333333334|0|0.0|0|231.04166666666666|0|10.708333333333334|0
0|2021-01-21|0.0|0|0.0|0|230.20833333333334|0|14.625|0
0|2021-01-22|0.0|0|0.0|0|281.875|0|10.631944444444445|0
0|2021-01-23|0.0|0|0.0|0|164.16666666666666|0|3.75|0
0|2021-01-24|0.0|0|0.00025|0|93.18055555555556|0|5.7749999999999995|0
0|2021-01-25|0.0004166666666666667|0|0.0|0|28.125|0|6.041666666666667|0
0|2021-01-26|0.0006944444444444445|0|0.003694444444444444|0|239.71527777777774|0|9.652083333333332|0
0|2021-01-27|0.0014583333333333334|0|0.0|0|308.5416666666667|0|6.520833333333333|0
0|2021-01-28|0.0|0|0.0|0|282.36111111111114|0|6.6319444444444455|0
0|2021-01-29|0.0|0|0.0|0|183.4722222222222|0|3.1111111111111107|0
0|2021-01-30|0.0|0|0.0|0|83.33333333333333|0|9.375|0
0|2021-01-31|0.0011111111111111111|0|0.0020694444444444445|0|59.88888888888889|0|12.770833333333334|0
0|2021-02-01|0.0|0|0.0|0|314.7916666666667|0|9.8125|0
0|2021-02-02|0.0|0|0.0|0|297.5|0|7.4305555555555545|0
0|2021-02-03|0.0|0|0.0|0|202.5|0|4.875|0
0|2021-02-04|0.0|0|0.001875|0|125.1736111111111|0|10.896527777777777|0
0|2021-02-05|0.0014583333333333334|0|0.0|0|216.83829365079364|0|19.828670634920634|0
0|2021-02-06|0.0|0|0.0|0|220.76388888888889|0|11.875|0
0|2021-02-07|0.0|0|0.0|0|246.80555555555557|0|8.5|0
0|2021-02-08|0.0|0|0.0008333333333333334|0|157.9375|0|4.733333333333333|0
0|2021-02-09|0.0004166666666666667|0|0.0|0|131.94444444444443|0|2.8993055555555554|0
0|2021-02-10|0.0|0|0.0010833333333333335|0|65.88888888888889|0|1.2625|0
0|2021-02-11|0.00125|0|0.0|0|217.91666666666666|0|6.666666666666667|0
0|2021-02-12|0.0|0|0.0|0|140.83333333333334|0|6.375|0
0|2021-02-13|0.0005555555555555556|0|0.0013541666666666667|0|86.625|0|4.929166666666668|0
0|2021-02-14|0.0|0|0.0|0|249.5138888888889|0|6.361111111111111|0
0|2021-02-15|0.0006944444444444445|0|0.004124999999999999|0|265.26388888888886|0|9.948611111111111|0
0|2021-02-16|0.002916666666666667|0|0.0011805555555555556|0|252.7777777777778|0|8.145833333333334|0
0|2021-02-17|0.0|0|0.0|0|48.333333333333336|0|2.7083333333333335|0
0|2021-02-18|0.0|0|0.0|0|139.375|0|5.972222222222221|0
0|2021-02-19|0.0|0|0.0|0|234.2847222222222|0|7.2131944444444445|0
0|2021-02-20|0.0|0|0.0|0|196.80555555555554|0|7.333333333333333|0
0|2021-02-21|0.0|0|0.0004166666666666667|0|87.1875|0|8.645833333333334|0
0|2021-02-22|0.0009722222222222223|0|0.001875|0|207.29166666666666|0|16.23263888888889|0
0|2021-02-23|0.0|0|0.0|0|229.0972222222222|0|13.680555555555557|0
0|2021-02-24|0.0|0|0.0|0|223.54166666666666|0|11.625|0
0|2021-02-25|0.0|0|0.0|0|235.0|0|6.902777777777778|0
0|2021-02-26|0.0|0|0.0|0|89.58333333333333|0|7.583333333333333|0
0|2021-02-27|0.00375|0|0.0030833333333333333|0|185.16666666666666|0|7.9375|0
0|2021-02-28|0.0|0|0.0|0|154.51388888888889|0|10.756944444444445|0
0|2021-03-01|0.0|0|0.0|0|278.5416666666667|0|13.0625|0
0|2021-03-02|0.0|0|0.0|0|132.91666666666666|0|8.208333333333334|0
0|2021-03-03|0.0|0|0.0|0|254.58333333333334|0|11.166666666666666|0
0|2021-03-04|0.0|0|0.0|0|284.5833333333333|0|7.791666666666667|0
0|2021-03-05|0.0|0|0.0|0|282.0833333333333|0|7.708333333333333|0
0|2021-03-06|0.0|0|0.0|0|292.0833333333333|0|7.375|0
0|2021-03-07|0.0|0|0.0|0|106.25|0|2.0833333333333335|0
0|2021-03-08|0.0|0|0.0|0|206.25|0|10.291666666666666|0
0|2021-03-09|0.0|0|0.0|0|98.75|0|6.083333333333333|0
0|2021-03-10|0.0|0|0.0|0|164.58333333333334|0|14.166666666666666|0
0|2021-03-11|0.0|0|0.0|0|218.75|0|16.458333333333332|0
0|2021-03-12|0.0|0|0.0|0|240.41666666666666|0|8.708333333333334|0
0|2021-03-13|0.0|0|0.0|0|175.83333333333334|0|5.375|0
0|2021-03-14|0.0|0|0.0|0|223.95833333333334|0|9.25|0
0|2021-03-15|0.0|0|0.0|0|75.20833333333333|0|13.208333333333334|0
0|2021-03-16|0.0|0|0.0|0|121.73611111111113|0|6.215277777777778|0
0|2021-03-17|0.0|0|0.0|0|48.541666666666664|0|5.291666666666667|0
0|2021-03-18|0.0002777777777777778|0|0.0010416666666666667|0|60.97222222222223|0|16.770833333333332|0
0|2021-03-19|0.0004166666666666667|0|0.0|0|23.333333333333332|0|8.75|0
0|2021-03-20|0.0|0|0.0|0|66.66666666666667|0|3.9166666666666665|0
0|2021-03-21|0.0|0|0.0|0|100.0|0|6.583333333333333|0
0|2021-03-22|0.0|0|0.0|0|131.45833333333334|0|7.458333333333333|0
0|2021-03-23|0.0|0|0.0|0|101.66666666666667|0|8.25|0
0|2021-03-24|0.0033333333333333335|0|0.0033333333333333335|0|169.51388888888889|0|13.465277777777777|0
0|2021-03-25|0.0|0|0.004375|0|159.79166666666666|0|7.5625|0
0|2021-03-26|0.019375|0|0.028333333333333335|0|231.66666666666666|0|11.201388888888888|0
0|2021-03-27|0.0|0|0.0128125|0|134.61805555555557|0|6.947916666666667|0
0|2021-03-28|0.013333333333333334|0|0.014208333333333335|0|231.0138888888889|0|14.234722222222222|0
0|2021-03-29|0.00125|0|0.0|0|169.58333333333334|0|9.875|0
0|2021-03-30|0.0|0|0.0020833333333333333|0|191.66666666666666|0|16.25|0
0|2021-03-31|0.005833333333333334|0|0.003416666666666667|0|265.9166666666667|0|11.275|0
0|2021-04-01|0.0|0|0.0|0|307.0138888888889|0|9.1875|0
0|2021-04-02|0.0|0|0.0|0|205.83333333333334|0|4.791666666666667|0
0|2021-04-03|0.0|0|0.0|0|187.5|0|10.583333333333334|0
0|2021-04-04|0.0|0|0.0|0|110.83333333333333|0|4.666666666666667|0
0|2021-04-05|0.0|0|0.006597222222222223|0|143.85416666666666|0|8.003472222222221|0
0|2021-04-06|0.0075|0|0.0|0|156.25|0|6.416666666666667|0
0|2021-04-07|0.0|0|0.0|0|162.5|0|9.166666666666666|0
0|2021-04-08|0.0|0|0.00125|0|120.83333333333333|0|10.291666666666666|0
0|2021-04-09|0.0016666666666666668|0|0.0004166666666666667|0|129.375|0|10.229166666666666|0
0|2021-04-10|0.0|0|0.016111111111111107|0|70.13888888888889|0|6.111111111111111|0
0|2021-04-11|0.020833333333333332|0|0.007604166666666669|0|111.5625|0|5.788194444444444|0
0|2021-04-12|0.0020833333333333333|0|0.0|0|176.13888888888889|0|5.786111111111111|0
0|2021-04-13|0.0|0|0.0|0|175.41666666666666|0|8.25|0
0|2021-04-14|0.0|0|0.0|0|184.16666666666666|0|7.75|0
0|2021-04-15|0.0|0|0.0008333333333333334|0|264.1666666666667|0|9.694444444444445|0
0|2021-04-16|0.0008333333333333334|0|0.0|0|282.9166666666667|0|8.270833333333334|0
0|2021-04-17|0.0|0|0.0|0|108.75|0|2.736111111111111|0
0|2021-04-18|0.0|0|0.0|0|190.0|0|5.125|0
0|2021-04-19|0.0|0|0.0|0|206.45833333333334|0|10.791666666666666|0
0|2021-04-20|0.0|0|0.0023645833333333336|0|241.23263888888889|0|5.256597222222221|0
0|2021-04-21|0.004166666666666667|0|0.0002777777777777778|0|290.97222222222223|0|7.194444444444444|0
0|2021-04-22|0.0|0|0.0|0|182.91666666666666|0|6.75|0
0|2021-04-23|0.0|0|0.0|0|184.16666666666666|0|9.041666666666666|0
0|2021-04-24|0.0|0|0.0008333333333333334|0|102.5|0|2.8958333333333335|0
0|2021-04-25|0.0004166666666666667|0|0.0|0|228.40277777777774|0|7.855555555555555|0
0|2021-04-26|0.0|0|0.0|0|94.58333333333333|0|11.625|0
0|2021-04-27|0.0|0|0.0|0|170.41666666666666|0|11.041666666666666|0
0|2021-04-28|0.0|0|0.0010416666666666667|0|218.8888888888889|0|10.180555555555555|0
0|2021-04-29|0.0014583333333333334|0|0.008437500000000002|0|188.60416666666666|0|6.785416666666666|0
0|2021-04-30|0.007083333333333334|0|0.0|0|273.88888888888886|0|10.413194444444445|0
0|2021-05-01|0.0|0|0.0|0|155.0|0|12.0|0
0|2021-05-02|0.0|0|0.0|0|210.83333333333334|0|16.0|0
0|2021-05-03|0.004166666666666667|0|0.008124999999999999|0|143.09027777777777|0|6.017361111111112|0
0|2021-05-04|0.0027083333333333334|0|0.0031666666666666666|0|247.6597222222222|0|8.995138888888889|0
0|2021-05-05|0.0|0|0.0|0|296.875|0|8.333333333333334|0
0|2021-05-06|0.0|0|0.004208333333333334|0|123.79166666666667|0|3.025|0
0|2021-05-07|0.002916666666666667|0|0.0|0|188.4027777777778|0|6.597222222222221|0
0|2021-05-08|0.0|0|0.0|0|217.91666666666666|0|5.75|0
0|2021-05-09|0.0|0|0.003430555555555556|0|79.53472222222223|0|4.063888888888889|0
0|2021-05-10|0.005|0|0.0|0|229.0277777777778|0|6.736111111111112|0
0|2021-05-11|0.0|0|0.0|0|257.0833333333333|0|6.625|0
0|2021-05-12|0.0|0|0.0|0|141.66666666666666|0|3.125|0
0|2021-05-13|0.0|0|0.0|0|108.33333333333333|0|2.3541666666666665|0
0|2021-05-14|0.0|0|0.0|0|127.5|0|3.6666666666666665|0
0|2021-05-15|0.0|0|0.0|0|152.91666666666666|0|5.0|0
0|2021-05-16|0.005|0|0.005833333333333333|0|85.0|0|4.708333333333333|0
0|2021-05-17|0.0008333333333333334|0|0.0|0|114.16666666666667|0|5.875|0
0|2021-05-18|0.0|0|0.0|0|88.33333333333333|0|7.0|0
0|2021-05-19|0.0|0|0.00125|0|132.08333333333334|0|6.958333333333333|0
0|2021-05-20|0.00125|0|0.0|0|107.91666666666667|0|5.833333333333333|0
0|2021-05-21|0.0|0|0.0|0|150.41666666666666|0|6.833333333333333|0
0|2021-05-22|0.0|0|0.0|0|235.83333333333334|0|5.958333333333333|0
0|2021-05-23|0.0|0|0.012166666666666668|0|195.20833333333334|0|6.927777777777777|0
0|2021-05-24|0.006666666666666667|0|0.0084375|0|66.28472222222223|0|4.552083333333333|0
0|2021-05-25|0.010416666666666666|0|0.0004166666666666667|0|197.08333333333334|0|11.375|0
0|2021-05-26|0.0037500000000000003|0|0.009236111111111112|0|200.83333333333334|0|8.0|0
0|2021-05-27|0.005|0|0.0025|0|138.75|0|8.375|0
0|2021-05-28|0.009583333333333334|0|0.025583333333333336|0|53.52777777777778|0|12.294444444444444|0
0|2021-05-29|0.02125|0|0.0|0|91.66666666666667|0|9.458333333333334|0
0|2021-05-30|0.0|0|0.0|0|61.666666666666664|0|2.0833333333333335|0
0|2021-05-31|0.0|0|0.0|0|187.08333333333334|0|5.0|0
0|2021-06-01|0.0|0|0.0|0|71.875|0|2.875|0
0|2021-06-02|0.0|0|0.01838888888888889|0|57.94444444444445|0|4.929166666666667|0
0|2021-06-03|0.006333333333333333|0|0.0027777777777777783|0|124.49305555555554|0|2.7763888888888886|0
0|2021-06-04|0.0004166666666666667|0|0.0004166666666666667|0|208.75|0|8.25|0
0|2021-06-05|0.0|0|0.0|0|209.16666666666666|0|10.875|0
0|2021-06-06|0.0|0|0.0|0|197.91666666666666|0|9.041666666666666|0
0|2021-06-07|0.0|0|0.0004166666666666667|0|166.875|0|7.166666666666667|0
0|2021-06-08|0.0004166666666666667|0|0.0014583333333333334|0|110.41666666666667|0|3.4375|0
0|2021-06-09|0.0020833333333333333|0|0.0|0|58.61111111111111|0|3.0694444444444446|0
0|2021-06-10|0.0|0|0.0|0|63.444444444444436|0|4.801388888888889|0
0|2021-06-11|0.0|0|0.0|0|36.25|0|3.7916666666666665|0
0|2021-06-12|0.0|0|0.0004166666666666667|0|118.47222222222221|0|3.3541666666666665|0
0|2021-06-13|0.0001388888888888889|0|0.0|0|226.11111111111111|0|6.222222222222221|0
0|2021-06-14|0.0|0|0.00486111111111111|0|224.83134920634924|0|6.684523809523809|0
0|2021-06-15|0.005|0|0.0|0|222.2222222222222|0|6.729166666666667|0
0|2021-06-16|0.0|0|0.0|0|125.41666666666667|0|3.7083333333333335|0
0|2021-06-17|0.0|0|0.0|0|129.58333333333334|0|4.875|0
0|2021-06-18|0.004652777777777778|0|0.020833333333333332|0|194.4097222222222|0|7.954861111111112|0
0|2021-06-19|0.008333333333333333|0|0.009791666666666666|0|106.35416666666667|0|5.916666666666667|0
0|2021-06-20|0.004479166666666667|0|0.01636111111111111|0|77.72123015873015|0|2.775496031746032|0
0|2021-06-21|0.01958333333333333|0|0.011191468253968254|0|238.25099206349205|0|10.437599206349207|0
0|2021-06-22|0.0|0|0.0|0|178.75|0|4.3125|0
0|2021-06-23|0.0008333333333333334|0|0.0016666666666666668|0|142.5|0|7.0|0
0|2021-06-24|0.0008333333333333334|0|0.0|0|152.08333333333334|0|8.791666666666666|0
0|2021-06-25|0.0011111111111111111|0|0.018006944444444447|0|158.08333333333334|0|8.048611111111112|0
0|2021-06-26|0.0|0|0.001798611111111111|0|169.59722222222223|0|9.296875|0
0|2021-06-27|0.0|0|0.0|0|198.54166666666666|0|10.625|0
0|2021-06-28|0.0|0|0.00125|0|107.18749999999999|0|3.3715277777777772|0
0|2021-06-29|0.0025|0|0.0019444444444444446|0|171.66666666666666|0|5.611111111111111|0
0|2021-06-30|0.0020833333333333333|0|0.0020833333333333333|0|216.5972222222222|0|5.5555555555555545|0
0|2021-07-01|0.0004166666666666667|0|0.0|0|253.54166666666666|0|6.763888888888889|0
0|2021-07-02|0.0|0|0.0|0|241.66666666666666|0|6.125|0
0|2021-07-03|0.0|0|0.0|0|217.08333333333334|0|6.625|0
0|2021-07-04|0.0|0|0.0|0|194.04166666666666|0|4.3625|0
0|2021-07-05|0.0|0|0.0|0|225.83333333333334|0|9.458333333333334|0
0|2021-07-06|0.0|0|0.0|0|231.25|0|10.041666666666666|0
0|2021-07-07|0.0|0|0.008687499999999999|0|172.20833333333334|0|6.716666666666666|0
0|2021-07-08|0.00486111111111111|0|0.0013611111111111113|0|201.25|0|5.934722222222223|0
0|2021-07-09|0.00020833333333333335|0|0.0004166666666666667|0|199.2361111111111|0|4.6875|0
0|2021-07-10|0.0|0|0.0|0|79.05555555555556|0|5.3805555555555555|0
0|2021-07-11|0.0|0|0.006666666666666667|0|38.74999999999999|0|9.447916666666666|0
0|2021-07-12|0.0075|0|0.0015277777777777779|0|57.04861111111111|0|6.670138888888888|0
0|2021-07-13|0.00125|0|0.010125|0|174.49305555555554|0|7.171527777777778|0
0|2021-07-14|0.011666666666666667|0|0.0|0|175.0|0|5.629166666666666|0
0|2021-07-15|0.0|0|0.0|0|221.25|0|10.3125|0
0|2021-07-16|0.00375|0|0.03868551587301588|0|58.2470238095238|0|5.618055555555556|0
0|2021-07-17|0.019791666666666666|0|0.0|0|146.875|0|6.423611111111112|0
0|2021-07-18|0.0|0|0.0|0|80.41666666666667|0|1.9583333333333333|0
0|2021-07-19|0.0|0|0.0|0|190.41666666666666|0|4.211111111111111|0
0|2021-07-20|0.0|0|0.002430555555555556|0|205.13888888888889|0|5.888888888888888|0
0|2021-07-21|0.002916666666666667|0|0.0|0|101.59722222222221|0|5.388888888888888|0
0|2021-07-22|0.0|0|0.0|0|99.16666666666667|0|3.4166666666666665|0
0|2021-07-23|0.0037500000000000003|0|0.016541666666666666|0|137.40277777777777|0|5.873611111111111|0
0|2021-07-24|0.005625000000000001|0|0.01298611111111111|0|195.625|0|8.95138888888889|0
0|2021-07-25|0.0034999999999999996|0|0.0|0|203.04166666666666|0|4.531944444444444|0
0|2021-07-26|0.0|0|0.0|0|194.16666666666666|0|4.166666666666667|0
0|2021-07-27|0.0|0|0.0|0|184.16666666666666|0|4.75|0
0|2021-07-28|0.0|0|0.0|0|74.59722222222223|0|1.9326388888888888|0
0|2021-07-29|0.0004166666666666667|0|0.0004166666666666667|0|241.66666666666666|0|8.451388888888888|0
0|2021-07-30|0.0|0|0.0|0|214.79166666666666|0|4.708333333333333|0
0|2021-07-31|0.0|0|0.0|0|142.5|0|4.375|0
0|2021-08-01|0.00125|0|0.00375|0|237.74305555555554|0|6.020833333333333|0
0|2021-08-02|0.0|0|0.0|0|165.20833333333334|0|3.5798611111111107|0
0|2021-08-03|0.0|0|0.0|0|99.86111111111113|0|2.4166666666666665|0
0|2021-08-04|0.0|0|0.0|0|92.08333333333333|0|2.0833333333333335|0
0|2021-08-05|0.0|0|0.0|0|114.58333333333333|0|3.625|0
0|2021-08-06|0.0|0|0.013229166666666667|0|140.9722222222222|0|6.423611111111111|0
0|2021-08-07|0.008472222222222223|0|0.006527777777777778|0|173.84722222222226|0|4.701388888888888|0
0|2021-08-08|0.00125|0|0.0|0|163.33333333333334|0|8.208333333333334|0
0|2021-08-09|0.0|0|0.0|0|158.33333333333334|0|9.979166666666666|0
0|2021-08-10|0.0011458333333333333|0|0.002777777777777778|0|211.07638888888889|0|10.329861111111112|0
0|2021-08-11|0.0004166666666666667|0|0.04097222222222222|0|154.23032407407408|0|7.755787037037037|0
0|2021-08-12|0.03958333333333333|0|0.05815476190476191|0|179.3968253968254|0|9.824107142857143|0
0|2021-08-13|0.0|0|0.0|0|230.0|0|5.9930555555555545|0
0|2021-08-14|0.0|0|0.0|0|100.41666666666667|0|5.208333333333333|0
0|2021-08-15|0.0|0|0.0|0|26.666666666666668|0|3.2083333333333335|0
0|2021-08-16|0.0|0|0.0|0|36.94444444444445|0|3.8333333333333335|0
0|2021-08-17|0.0|0|0.0|0|42.15277777777778|0|1.9027777777777777|0
0|2021-08-18|0.0|0|0.0|0|50.13888888888889|0|2.9166666666666665|0
0|2021-08-19|0.0|0|0.0|0|77.74007936507937|0|1.6553571428571427|0
0|2021-08-20|0.0|0|0.0|0|34.958333333333336|0|1.7416666666666665|0
0|2021-08-21|0.0|0|0.0|0|109.58333333333333|0|3.084722222222222|0
0|2021-08-22|0.0|0|0.005333333333333333|0|123.52777777777779|0|3.279166666666667|0
0|2021-08-23|0.008333333333333333|0|0.0|0|190.72916666666666|0|4.154166666666667|0
0|2021-08-24|0.0|0|0.006999999999999999|0|96.0|0|3.6791666666666667|0
0|2021-08-25|0.020416666666666666|0|0.004833333333333334|0|165.16666666666666|0|4.519444444444445|0
0|2021-08-26|0.0|0|0.0|0|122.91666666666667|0|2.6666666666666665|0
0|2021-08-27|0.0|0|0.0008333333333333334|0|138.75|0|4.458333333333333|0
0|2021-08-28|0.0008333333333333334|0|0.0|0|137.91666666666666|0|6.0|0
0|2021-08-29|0.0|0|0.0032916666666666663|0|189.97222222222226|0|9.329166666666667|0
0|2021-08-30|0.008333333333333333|0|0.0|0|165.9375|0|4.3125|0
0|2021-08-31|0.0|0|0.0|0|45.416666666666664|0|4.75|0
0|2021-09-01|0.0|0|0.0|0|174.16666666666666|0|7.708333333333333|0
0|2021-09-02|0.0|0|0.0|0|76.04166666666667|0|3.5541666666666667|0
0|2021-09-03|0.0|0|0.0|0|49.166666666666664|0|3.3333333333333335|0
0|2021-09-04|0.0|0|0.0|0|160.83333333333334|0|8.291666666666666|0
0|2021-09-05|0.0|0|0.0|0|243.95833333333334|0|7.444444444444444|0
0|2021-09-06|0.0075|0|0.0059722222222222225|0|180.27777777777774|0|5.097222222222222|0
0|2021-09-07|0.0|0|0.009652777777777777|0|141.42361111111111|0|9.472222222222223|0
0|2021-09-08|0.0029999999999999996|0|0.0|0|231.40277777777774|0|8.42986111111111|0
0|2021-09-09|0.0|0|0.0|0|190.41666666666666|0|5.041666666666667|0
0|2021-09-10|0.0|0|0.0|0|99.75|0|2.433333333333333|0
0|2021-09-11|0.0|0|0.0|0|182.91666666666666|0|9.708333333333334|0
0|2021-09-12|0.0|0|0.0|0|202.29166666666666|0|8.375|0
0|2021-09-13|0.0|0|0.0|0|64.375|0|5.895833333333333|0
0|2021-09-14|0.0|0|0.0010416666666666667|0|185.27777777777774|0|9.694444444444445|0
0|2021-09-15|0.0020833333333333333|0|0.0|0|154.375|0|2.7291666666666665|0
0|2021-09-16|0.0|0|0.0|0|60.0|0|3.375|0
0|2021-09-17|0.0|0|0.0|0|118.33333333333333|0|4.208333333333333|0
0|2021-09-18|0.0|0|0.0|0|41.458333333333336|0|5.833333333333333|0
0|2021-09-19|0.0|0|0.0|0|76.25|0|6.083333333333333|0
0|2021-09-20|0.0|0|0.0|0|139.16666666666666|0|10.0625|0
0|2021-09-21|0.0|0|0.007777777777777778|0|216.11111111111111|0|9.819444444444445|0
0|2021-09-22|0.0|0|0.04429166666666668|0|315.02083333333337|0|12.329166666666666|0
0|2021-09-23|0.03145833333333333|0|0.039270833333333345|0|271.94444444444446|0|11.083333333333334|0
0|2021-09-24|0.017916666666666668|0|0.0|0|190.41666666666666|0|8.097222222222223|0
0|2021-09-25|0.0|0|0.0|0|210.83333333333334|0|8.458333333333334|0
0|2021-09-26|0.0008333333333333334|0|0.0|0|213.75|0|10.958333333333334|0
0|2021-09-27|0.0|0|0.0|0|198.33333333333334|0|9.75|0
0|2021-09-28|0.0|0|0.0|0|35.0|0|4.1875|0
