|dates|Menominee_Michigan_UnitedStates.AveragePrecipitationTotal.data|Menominee_Michigan_UnitedStates.AveragePrecipitationTotal.missing|Menominee_Michigan_UnitedStates.AveragePrecipitation.data|Menominee_Michigan_UnitedStates.AveragePrecipitation.missing|Menominee_Michigan_UnitedStates.AverageWindDirection.data|Menominee_Michigan_UnitedStates.AverageWindDirection.missing|Menominee_Michigan_UnitedStates.AverageWindSpeed.data|Menominee_Michigan_UnitedStates.AverageWindSpeed.missing
0|2020-11-19|0.0|0|0.0|0|178.75|0|6.75|0
0|2020-11-20|0.0|0|0.0|0|284.5625|0|9.215972222222222|0
0|2020-11-21|0.0|0|0.0|0|225.0|0|5.125|0
0|2020-11-22|0.0|0|0.0|0|188.75|0|5.020833333333333|0
0|2020-11-23|0.0|0|0.0|0|220.41666666666666|0|6.333333333333333|0
0|2020-11-24|0.0|0|0.004166666666666667|0|136.45833333333334|0|9.791666666666666|0
0|2020-11-25|0.0|0|0.0|0|147.45833333333334|0|4.8875|0
0|2020-11-26|0.0|0|0.0|0|208.125|0|5.604166666666667|0
0|2020-11-27|0.0|0|0.0|0|242.56944444444446|0|6.534722222222222|0
0|2020-11-28|0.0|0|0.0|0|226.25|0|7.333333333333333|0
0|2020-11-29|0.0|0|0.0|0|242.70833333333334|0|9.979166666666666|0
0|2020-11-30|0.0|0|0.0|0|350.4166666666667|0|12.916666666666666|0
0|2020-12-01|0.0|0|0.0|0|319.7916666666667|0|10.25|0
0|2020-12-02|0.0|0|0.0|0|278.5416666666667|0|7.791666666666667|0
0|2020-12-03|0.0|0|0.0|0|244.375|0|6.583333333333333|0
0|2020-12-04|0.0|0|0.0|0|271.1111111111111|0|7.548611111111111|0
0|2020-12-05|0.0|0|0.0|0|190.83333333333334|0|3.9166666666666665|0
0|2020-12-06|0.0|0|0.0|0|208.75|0|4.229166666666667|0
0|2020-12-07|0.0|0|0.0|0|221.66666666666666|0|3.194444444444444|0
0|2020-12-08|0.0|0|0.0|0|238.6111111111111|0|7.951388888888888|0
0|2020-12-09|0.0|0|0.0|0|218.33333333333334|0|4.895833333333333|0
0|2020-12-10|0.0|0|0.0|0|72.29166666666667|0|2.2291666666666665|0
0|2020-12-11|0.0|0|0.0|0|86.66666666666667|0|9.666666666666666|0
0|2020-12-12|0.0|0|0.0|0|235.625|0|11.270833333333334|0
0|2020-12-13|0.0|0|0.0|0|238.26388888888889|0|7.131944444444444|0
0|2020-12-14|0.0|0|0.0|0|282.0833333333333|0|10.208333333333334|0
0|2020-12-15|0.0|0|0.0|0|138.09027777777777|0|2.9375|0
0|2020-12-16|0.0|0|0.0|0|101.11111111111113|0|7.638888888888888|0
0|2020-12-17|0.0|0|0.0|0|81.45833333333333|0|6.708333333333333|0
0|2020-12-18|0.0|0|0.0|0|191.52777777777774|0|9.763888888888888|0
0|2020-12-19|0.0008333333333333334|0|0.0024791666666666664|0|204.5763888888889|0|3.3520833333333333|0
0|2020-12-20|0.0016666666666666668|0|0.0|0|234.2361111111111|0|8.375|0
0|2020-12-21|0.0|0|0.005729166666666667|0|135.13888888888889|0|5.465277777777778|0
0|2020-12-22|0.00375|0|0.0014583333333333334|0|177.91666666666666|0|7.333333333333333|0
0|2020-12-23|0.0016666666666666668|0|0.0|0|185.3472222222222|0|13.215277777777779|0
0|2020-12-24|0.0|0|0.0|0|290.7688492063492|0|12.911210317460316|0
0|2020-12-25|0.0|0|0.0|0|277.7083333333333|0|9.5|0
0|2020-12-26|0.0|0|0.0|0|251.875|0|7.25|0
0|2020-12-27|0.0|0|0.0|0|109.47916666666667|0|4.833333333333333|0
0|2020-12-28|0.0|0|0.0|0|290.06944444444446|0|11.402777777777777|0
0|2020-12-29|0.0|0|0.0|0|201.75|0|5.841666666666666|0
0|2020-12-30|0.0|0|0.0|0|236.4236111111111|0|11.739583333333334|0
0|2020-12-31|0.0|0|0.0|0|207.15277777777774|0|6.784722222222221|0
0|2021-01-01|0.0|0|0.0|0|147.49999999999997|0|3.295138888888889|0
0|2021-01-02|0.0|0|0.00010416666666666667|0|235.68055555555554|0|5.186111111111111|0
0|2021-01-03|0.0001388888888888889|0|0.0|0|231.63194444444443|0|5.173611111111112|0
0|2021-01-04|0.0|0|0.0|0|222.7777777777778|0|7.444444444444444|0
0|2021-01-05|0.0|0|0.0004166666666666667|0|232.5|0|4.645833333333333|0
0|2021-01-06|0.0001388888888888889|0|0.0|0|170.83333333333334|0|2.597222222222222|0
0|2021-01-07|0.0|0|0.0|0|150.625|0|4.875|0
0|2021-01-08|0.0|0|0.0|0|186.33333333333334|0|5.208333333333333|0
0|2021-01-09|0.0|0|0.0|0|251.31944444444446|0|4.215277777777778|0
0|2021-01-10|0.0|0|0.0|0|244.6527777777778|0|5.152777777777778|0
0|2021-01-11|0.0|0|0.0|0|214.58333333333334|0|7.458333333333333|0
0|2021-01-12|0.0|0|0.0|0|235.9027777777778|0|5.701388888888889|0
0|2021-01-13|0.0|0|0.0|0|119.16666666666667|0|3.375|0
0|2021-01-14|0.0|0|0.0|0|81.66666666666667|0|8.708333333333334|0
0|2021-01-15|0.0|0|0.006458333333333334|0|70.20833333333333|0|10.770833333333334|0
0|2021-01-16|0.002361111111111111|0|0.00020833333333333335|0|318.88888888888886|0|8.645833333333334|0
0|2021-01-17|0.0004166666666666667|0|0.0|0|279.1666666666667|0|7.298611111111111|0
0|2021-01-18|0.0|0|0.0|0|289.3055555555556|0|7.8125|0
0|2021-01-19|0.0|0|0.0|0|294.09722222222223|0|9.465277777777777|0
0|2021-01-20|0.0|0|0.0|0|234.29166666666666|0|12.174999999999999|0
0|2021-01-21|0.0|0|0.0|0|281.31944444444446|0|12.805555555555555|0
0|2021-01-22|0.0|0|0.0|0|288.75|0|10.375|0
0|2021-01-23|0.0|0|0.0|0|182.08333333333334|0|4.625|0
0|2021-01-24|0.0|0|0.0|0|221.1875|0|5.915972222222223|0
0|2021-01-25|0.0|0|0.0|0|150.0|0|5.8125|0
0|2021-01-26|0.0|0|0.0|0|245.41666666666666|0|7.958333333333333|0
0|2021-01-27|0.0|0|0.0|0|316.4583333333333|0|8.375|0
0|2021-01-28|0.0|0|0.0|0|184.79166666666666|0|6.6875|0
0|2021-01-29|0.0|0|0.0|0|84.16666666666667|0|1.6666666666666667|0
0|2021-01-30|0.0|0|0.0|0|49.791666666666664|0|6.979166666666667|0
0|2021-01-31|0.0|0|0.0|0|81.04166666666667|0|6.75|0
0|2021-02-01|0.0|0|0.0|0|127.5|0|3.0833333333333335|0
0|2021-02-02|0.0|0|0.0|0|300.625|0|7.6875|0
0|2021-02-03|0.0|0|0.0|0|175.83333333333334|0|5.583333333333333|0
0|2021-02-04|0.0|0|0.00010416666666666667|0|150.3125|0|9.5|0
0|2021-02-05|0.0|0|0.0|0|268.4791666666667|0|15.763888888888888|0
0|2021-02-06|0.0|0|0.0|0|251.875|0|12.604166666666666|0
0|2021-02-07|0.0|0|0.0|0|248.33333333333334|0|9.791666666666666|0
0|2021-02-08|0.0|0|0.0|0|236.25|0|7.375|0
0|2021-02-09|0.0|0|0.0|0|256.875|0|9.0625|0
0|2021-02-10|0.0|0|0.0|0|278.8888888888889|0|7.388888888888888|0
0|2021-02-11|0.0|0|0.0|0|270.0|0|5.708333333333333|0
0|2021-02-12|0.0|0|0.0|0|336.94444444444446|0|6.5555555555555545|0
0|2021-02-13|0.0|0|0.0|0|318.64087301587307|0|8.642361111111112|0
0|2021-02-14|0.0|0|0.0|0|267.22222222222223|0|9.131944444444445|0
0|2021-02-15|0.0|0|0.0|0|259.5833333333333|0|7.527777777777778|0
0|2021-02-16|0.0|0|0.0|0|257.7083333333333|0|5.7569444444444455|0
0|2021-02-17|0.0|0|0.0|0|141.66666666666666|0|3.6458333333333335|0
0|2021-02-18|0.0|0|0.0|0|101.04166666666667|0|2.7083333333333335|0
0|2021-02-19|0.0|0|0.0|0|117.0486111111111|0|2.607638888888889|0
0|2021-02-20|0.0|0|0.0|0|195.0|0|6.5|0
0|2021-02-21|0.0|0|0.0|0|113.40972222222223|0|6.313194444444444|0
0|2021-02-22|0.0|0|0.000625|0|171.23611111111111|0|7.064930555555556|0
0|2021-02-23|0.0|0|0.0008333333333333334|0|189.58333333333334|0|9.0|0
0|2021-02-24|0.0|0|0.00020833333333333335|0|145.95833333333334|0|5.925694444444445|0
0|2021-02-25|0.0|0|0.0|0|177.5|0|6.125|0
0|2021-02-26|0.0|0|0.0|0|177.5|0|10.805555555555555|0
0|2021-02-27|0.0|0|0.0|0|118.33333333333333|0|5.625|0
0|2021-02-28|0.0|0|0.0007638888888888889|0|155.59027777777777|0|9.819444444444445|0
0|2021-03-01|0.0|0|0.0|0|285.4166666666667|0|10.125|0
0|2021-03-02|0.0|0|0.0|0|182.91666666666666|0|11.541666666666666|0
0|2021-03-03|0.0|0|0.0|0|210.625|0|6.6875|0
0|2021-03-04|0.0|0|0.0|0|125.0|0|6.145833333333333|0
0|2021-03-05|0.0|0|0.0|0|256.6666666666667|0|5.333333333333333|0
0|2021-03-06|0.0|0|0.0|0|168.33333333333334|0|6.458333333333333|0
0|2021-03-07|0.0|0|0.0|0|146.25|0|6.479166666666667|0
0|2021-03-08|0.0|0|0.0|0|149.58333333333334|0|4.0|0
0|2021-03-09|0.0|0|0.0|0|85.41666666666667|0|4.958333333333333|0
0|2021-03-10|0.0|0|0.031111111111111114|0|147.39583333333331|0|4.961805555555555|0
0|2021-03-11|0.0|0|0.0030833333333333333|0|208.22569444444443|0|13.616319444444443|0
0|2021-03-12|0.0|0|0.0|0|194.16666666666666|0|7.916666666666667|0
0|2021-03-13|0.0|0|0.0|0|213.33333333333334|0|8.75|0
0|2021-03-14|0.0|0|0.0|0|128.75|0|7.0625|0
0|2021-03-15|0.0|0|0.0|0|78.33333333333333|0|8.375|0
0|2021-03-16|0.0|0|0.0|0|52.430555555555564|0|4.618055555555556|0
0|2021-03-17|0.0|0|0.0|0|121.45833333333333|0|3.03125|0
0|2021-03-18|0.0|0|0.0|0|169.58333333333334|0|7.708333333333333|0
0|2021-03-19|0.0|0|0.0|0|131.25|0|6.291666666666667|0
0|2021-03-20|0.0|0|0.0|0|114.58333333333333|0|6.541666666666667|0
0|2021-03-21|0.0|0|0.0|0|145.41666666666666|0|8.791666666666666|0
0|2021-03-22|0.0|0|0.0|0|105.0|0|6.541666666666667|0
0|2021-03-23|0.0|0|0.0|0|51.875|0|5.25|0
0|2021-03-24|0.0|0|0.005624999999999999|0|104.16666666666667|0|6.677083333333333|0
0|2021-03-25|0.0|0|0.0|0|130.41666666666666|0|7.041666666666667|0
0|2021-03-26|0.0|0|0.0|0|204.79166666666666|0|6.736111111111111|0
0|2021-03-27|0.0|0|0.0011805555555555556|0|96.0763888888889|0|5.013888888888888|0
0|2021-03-28|0.0|0|0.011979166666666667|0|264.4236111111111|0|9.80486111111111|0
0|2021-03-29|0.0|0|0.0|0|127.5|0|9.833333333333334|0
0|2021-03-30|0.0|0|0.0|0|182.91666666666666|0|11.916666666666666|0
0|2021-03-31|0.0|0|0.0|0|287.9166666666667|0|10.375|0
0|2021-04-01|0.0|0|0.0|0|162.77777777777777|0|5.923611111111112|0
0|2021-04-02|0.0|0|0.0|0|116.66666666666667|0|7.083333333333333|0
0|2021-04-03|0.0|0|0.0|0|165.83333333333334|0|5.791666666666667|0
0|2021-04-04|0.0|0|0.0|0|70.83333333333333|0|4.125|0
0|2021-04-05|0.0|0|0.0|0|79.58333333333333|0|7.208333333333333|0
0|2021-04-06|0.0|0|0.008611111111111113|0|126.31944444444446|0|6.3680555555555545|0
0|2021-04-07|0.0|0|0.0025|0|95.625|0|5.645833333333333|0
0|2021-04-08|0.0|0|0.021736111111111112|0|63.888888888888886|0|6.902777777777778|0
0|2021-04-09|0.0|0|0.0042361111111111115|0|105.82638888888887|0|5.05625|0
0|2021-04-10|0.0|0|0.0008333333333333334|0|103.71031746031747|0|3.666170634920635|0
0|2021-04-11|0.0|0|0.012256944444444445|0|68.84722222222221|0|6.744444444444444|0
0|2021-04-12|0.0|0|0.0004166666666666667|0|80.66666666666667|0|3.759027777777778|0
0|2021-04-13|0.0|0|0.0|0|188.54166666666666|0|8.333333333333334|0
0|2021-04-14|0.0|0|0.0028472222222222228|0|209.51388888888889|0|4.607638888888889|0
0|2021-04-15|0.0|0|0.0|0|284.1666666666667|0|11.041666666666666|0
0|2021-04-16|0.0|0|0.0|0|258.3333333333333|0|7.5|0
0|2021-04-17|0.0|0|0.0|0|130.83333333333334|0|5.958333333333333|0
0|2021-04-18|0.0|0|0.0|0|142.91666666666666|0|7.0|0
0|2021-04-19|0.0|0|0.0|0|256.11111111111114|0|12.513888888888888|0
0|2021-04-20|0.0|0|0.0|0|186.875|0|5.25|0
0|2021-04-21|0.0|0|0.0|0|181.66666666666666|0|4.458333333333333|0
0|2021-04-22|0.0|0|0.0|0|175.41666666666666|0|7.333333333333333|0
0|2021-04-23|0.0|0|0.0|0|142.91666666666666|0|5.791666666666667|0
0|2021-04-24|0.0|0|0.004861111111111111|0|170.2777777777778|0|5.888888888888889|0
0|2021-04-25|0.0|0|0.0|0|135.48611111111111|0|7.503472222222222|0
0|2021-04-26|0.0|0|0.012500000000000002|0|88.09027777777777|0|12.157638888888888|0
0|2021-04-27|0.0|0|0.0072499999999999995|0|113.77777777777779|0|6.996527777777778|0
0|2021-04-28|0.0|0|0.0008333333333333334|0|187.70833333333334|0|7.2430555555555545|0
0|2021-04-29|0.0|0|0.0022222222222222222|0|172.80555555555557|0|4.6125|0
0|2021-04-30|0.0|0|0.0004166666666666667|0|237.08333333333334|0|8.201388888888888|0
0|2021-05-01|0.0|0|0.0|0|133.33333333333334|0|8.4375|0
0|2021-05-02|0.0|0|0.0008333333333333334|0|69.58333333333333|0|7.125|0
0|2021-05-03|0.0|0|0.011944444444444447|0|62.77777777777777|0|8.125|0
0|2021-05-04|0.011666666666666667|0|0.0|0|298.125|0|8.538194444444445|0
0|2021-05-05|0.0|0|0.0|0|221.18055555555554|0|6.6944444444444455|0
0|2021-05-06|0.0|0|0.0|0|131.25|0|5.166666666666667|0
0|2021-05-07|0.0|0|0.0031250000000000006|0|163.95833333333334|0|6.885416666666667|0
0|2021-05-08|0.0|0|0.0|0|213.33333333333334|0|7.25|0
0|2021-05-09|0.0|0|0.0|0|177.08333333333334|0|8.375|0
0|2021-05-10|0.0|0|0.0|0|255.625|0|7.354166666666667|0
0|2021-05-11|0.0|0|0.0|0|263.3333333333333|0|7.677083333333333|0
0|2021-05-12|0.0|0|0.0|0|121.66666666666667|0|6.0|0
0|2021-05-13|0.0|0|0.0|0|80.83333333333333|0|4.25|0
0|2021-05-14|0.0|0|0.0|0|165.0|0|7.458333333333333|0
0|2021-05-15|0.0|0|0.0|0|153.95833333333334|0|5.791666666666667|0
0|2021-05-16|0.0|0|0.0|0|129.70486111111111|0|6.46875|0
0|2021-05-17|0.0|0|0.0|0|142.95138888888889|0|6.6875|0
0|2021-05-18|0.0|0|0.0|0|76.25|0|3.9166666666666665|0
0|2021-05-19|0.0|0|0.009548611111111112|0|174.5486111111111|0|7.086805555555556|0
0|2021-05-20|0.0|0|0.0|0|123.33333333333333|0|5.458333333333333|0
0|2021-05-21|0.0|0|0.0004166666666666667|0|183.75|0|7.277777777777778|0
0|2021-05-22|0.0|0|0.0|0|196.52976190476193|0|8.062599206349207|0
0|2021-05-23|0.0|0|0.0|0|221.1111111111111|0|7.340277777777779|0
0|2021-05-24|0.0|0|0.0|0|104.93055555555554|0|5.819444444444444|0
0|2021-05-25|0.0|0|0.016006944444444445|0|151.94444444444446|0|7.854166666666668|0
0|2021-05-26|0.0|0|0.0|0|239.16666666666666|0|10.958333333333334|0
0|2021-05-27|0.0|0|0.0|0|145.41666666666666|0|6.791666666666667|0
0|2021-05-28|0.0|0|0.0|0|92.91666666666667|0|9.208333333333334|0
0|2021-05-29|0.0|0|0.0|0|166.66666666666666|0|5.291666666666667|0
0|2021-05-30|0.0|0|0.0|0|97.08333333333333|0|4.791666666666667|0
0|2021-05-31|0.0|0|0.006250000000000001|0|157.08333333333334|0|7.1944444444444455|0
0|2021-06-01|0.0|0|0.0004166666666666667|0|109.60069444444444|0|4.479166666666667|0
0|2021-06-02|0.0|0|0.006250000000000001|0|122.83730158730158|0|5.943948412698414|0
0|2021-06-03|0.0|0|0.0004166666666666667|0|109.76851851851852|0|4.138888888888888|0
0|2021-06-04|0.0|0|0.0|0|79.52380952380952|0|4.013690476190476|0
0|2021-06-05|0.0|0|0.0|0|150.625|0|7.479166666666667|0
0|2021-06-06|0.0|0|0.0|0|155.41666666666666|0|9.291666666666666|0
0|2021-06-07|0.0|0|0.0|0|173.75|0|8.583333333333334|0
0|2021-06-08|0.0|0|0.0|0|112.70833333333333|0|3.8958333333333335|0
0|2021-06-09|0.0|0|0.0|0|126.875|0|6.916666666666667|0
0|2021-06-10|0.0|0|0.0|0|123.6111111111111|0|8.065972222222223|0
0|2021-06-11|0.0|0|0.0|0|66.59722222222221|0|8.208333333333334|0
0|2021-06-12|0.0|0|0.0|0|92.21230158730158|0|4.845238095238096|0
0|2021-06-13|0.0|0|0.0|0|183.4351851851852|0|5.985185185185185|0
0|2021-06-14|0.0|0|0.0008333333333333334|0|309.5833333333333|0|7.375|0
0|2021-06-15|0.0|0|0.0004166666666666667|0|271.25|0|7.916666666666667|0
0|2021-06-16|0.0|0|0.0|0|155.41666666666666|0|5.833333333333333|0
0|2021-06-17|0.0|0|0.0|0|190.83333333333334|0|9.666666666666666|0
0|2021-06-18|0.0|0|0.0|0|235.83333333333334|0|10.666666666666666|0
0|2021-06-19|0.0|0|0.0|0|95.83333333333333|0|5.652777777777778|0
0|2021-06-20|0.0|0|0.0|0|100.66666666666667|0|5.720833333333332|0
0|2021-06-21|0.0|0|0.0004166666666666667|0|234.125|0|9.512500000000001|0
0|2021-06-22|0.0|0|0.0|0|155.83333333333334|0|5.430555555555556|0
0|2021-06-23|0.0|0|0.0008333333333333334|0|193.75|0|10.166666666666666|0
0|2021-06-24|0.0|0|0.0011458333333333336|0|179.48611111111111|0|8.582638888888889|0
0|2021-06-25|0.0|0|0.0004166666666666667|0|78.15972222222221|0|3.6145833333333335|0
0|2021-06-26|0.0|0|0.00125|0|126.84027777777777|0|3.611111111111111|0
0|2021-06-27|0.0|0|0.0|0|142.98611111111111|0|3.4236111111111107|0
0|2021-06-28|0.0|0|0.0007738095238095238|0|119.10714285714285|0|5.788690476190477|0
0|2021-06-29|0.0|0|0.0001388888888888889|0|97.01388888888887|0|2.288194444444444|0
0|2021-06-30|0.0|0|0.0|0|218.90277777777774|0|4.906250000000001|0
0|2021-07-01|0.0|0|0.0|0|188.54166666666666|0|8.0625|0
0|2021-07-02|0.0|0|0.0004166666666666667|0|208.33333333333334|0|5.291666666666667|0
0|2021-07-03|0.0|0|0.0|0|221.66666666666666|0|5.9375|0
0|2021-07-04|0.0|0|0.0|0|178.33333333333334|0|7.125|0
0|2021-07-05|0.0|0|0.0|0|121.5625|0|4.972222222222222|0
0|2021-07-06|0.0|0|0.0|0|125.41666666666667|0|3.7291666666666665|0
0|2021-07-07|0.0|0|0.0|0|128.95833333333331|0|7.4444444444444455|0
0|2021-07-08|0.0|0|0.0|0|190.83333333333334|0|5.791666666666667|0
0|2021-07-09|0.0|0|0.0|0|146.25|0|4.5|0
0|2021-07-10|0.0|0|0.0|0|88.75|0|3.470833333333333|0
0|2021-07-11|0.0|0|0.0004166666666666667|0|85.41666666666667|0|3.0|0
0|2021-07-12|0.0|0|0.0|0|88.125|0|3.7916666666666665|0
0|2021-07-13|0.0|0|0.0|0|160.625|0|5.041666666666667|0
0|2021-07-14|0.0|0|0.0|0|164.07738095238093|0|5.64781746031746|0
0|2021-07-15|0.0|0|0.0|0|211.2361111111111|0|5.8805555555555555|0
0|2021-07-16|0.0|0|0.0|0|56.25|0|3.0|0
0|2021-07-17|0.0|0|0.0|0|65.83333333333333|0|2.7916666666666665|0
0|2021-07-18|0.0|0|0.0|0|172.08333333333334|0|3.875|0
0|2021-07-19|0.0|0|0.0|0|184.16666666666666|0|5.104166666666667|0
0|2021-07-20|0.0|0|0.0|0|284.1666666666667|0|9.5|0
0|2021-07-21|0.0|0|0.0|0|171.66666666666666|0|4.75|0
0|2021-07-22|0.0|0|0.0|0|102.5|0|4.5|0
0|2021-07-23|0.0|0|0.0|0|109.47222222222223|0|5.997222222222223|0
0|2021-07-24|0.0|0|0.0|0|237.84226190476193|0|7.6750992063492065|0
0|2021-07-25|0.0|0|0.0|0|255.41666666666666|0|8.5|0
0|2021-07-26|0.0|0|0.0|0|219.375|0|6.9375|0
0|2021-07-27|0.0|0|0.0|0|180.7222222222222|0|5.498611111111111|0
0|2021-07-28|0.0|0|0.0|0|109.6736111111111|0|4.845833333333333|0
0|2021-07-29|0.0|0|0.0|0|283.05555555555554|0|7.548611111111111|0
0|2021-07-30|0.0|0|0.0|0|203.75|0|6.416666666666667|0
0|2021-07-31|0.0|0|0.0|0|221.1111111111111|0|7.416666666666667|0
0|2021-08-01|0.0|0|0.0|0|284.5833333333333|0|7.979166666666667|0
0|2021-08-02|0.0|0|0.0|0|220.79431216931218|0|7.611177248677248|0
0|2021-08-03|0.0|0|0.0|0|204.58333333333334|0|5.333333333333333|0
0|2021-08-04|0.0|0|0.0|0|156.14583333333334|0|5.239583333333333|0
0|2021-08-05|0.0|0|0.0|0|134.69907407407408|0|6.050347222222221|0
0|2021-08-06|0.0|0|0.0|0|165.0|0|8.958333333333334|0
0|2021-08-07|0.0|0|0.0|0|141.77083333333334|0|6.938888888888889|0
0|2021-08-08|0.0|0|0.0|0|151.94444444444443|0|7.8634259259259265|0
0|2021-08-09|0.0|0|0.0|0|128.26388888888889|0|6.003472222222222|0
0|2021-08-10|0.0|0|0.0|0|139.23611111111111|0|6.923611111111112|0
0|2021-08-11|0.0|0|0.0|0|217.3263888888889|0|10.774305555555557|0
0|2021-08-12|0.0|0|0.0|0|189.31547619047618|0|6.5059523809523805|0
0|2021-08-13|0.0|0|0.0|0|245.83333333333334|0|6.375|0
0|2021-08-14|0.0|0|0.0|0|171.66666666666666|0|6.25|0
0|2021-08-15|0.0|0|0.0|0|154.23611111111111|0|8.666666666666666|0
0|2021-08-16|0.0|0|0.0|0|178.75|0|6.708333333333333|0
0|2021-08-17|0.0|0|0.0|0|177.41666666666666|0|7.416666666666667|0
0|2021-08-18|0.0|0|0.0|0|83.51967592592592|0|4.296759259259259|0
0|2021-08-19|0.0|0|0.0|0|87.08333333333333|0|3.625|0
0|2021-08-20|0.0|0|0.0|0|150.52083333333334|0|6.28125|0
0|2021-08-21|0.0|0|0.0|0|195.83333333333334|0|9.541666666666666|0
0|2021-08-22|0.0|0|0.0|0|172.08333333333334|0|5.75|0
0|2021-08-23|0.0|0|0.0|0|161.875|0|8.5|0
0|2021-08-24|0.0|0|0.0|0|132.41666666666666|0|3.483333333333333|0
0|2021-08-25|0.0|0|0.0|0|156.08333333333334|0|6.016666666666667|0
0|2021-08-26|0.0|0|0.0|0|88.5350529100529|0|5.412698412698412|0
0|2021-08-27|0.0|0|0.0|0|80.41666666666667|0|12.090277777777777|0
0|2021-08-28|0.0|0|0.0|0|175.03472222222226|0|6.684027777777779|0
0|2021-08-29|0.0|0|0.0|0|230.06944444444446|0|11.069444444444445|0
0|2021-08-30|0.0|0|0.0|0|207.91666666666666|0|7.666666666666667|0
0|2021-08-31|0.0|0|0.0|0|201.31944444444446|0|5.281746031746032|0
0|2021-09-01|0.0|0|0.0|0|149.54166666666666|0|5.252777777777777|0
0|2021-09-02|0.0|0|0.0|0|151.45833333333334|0|4.055555555555555|0
0|2021-09-03|0.0|0|0.0|0|132.01388888888889|0|3.659722222222222|0
0|2021-09-04|0.0|0|0.0|0|212.93055555555557|0|6.893055555555556|0
0|2021-09-05|0.0|0|0.0|0|287.0833333333333|0|9.791666666666666|0
0|2021-09-06|0.0|0|0.0|0|219.16666666666666|0|7.666666666666667|0
0|2021-09-07|0.0|0|0.0|0|219.20138888888889|0|10.4625|0
0|2021-09-08|0.0|0|0.0|0|289.8611111111111|0|10.63888888888889|0
0|2021-09-09|0.0|0|0.0|0|186.5|0|4.3|0
0|2021-09-10|0.0|0|0.0|0|140.3148148148148|0|6.30138888888889|0
0|2021-09-11|0.0|0|0.0|0|254.16666666666666|0|9.083333333333334|0
0|2021-09-12|0.0|0|0.0|0|77.91666666666667|0|1.9166666666666667|0
0|2021-09-13|0.0|0|0.0|0|64.58333333333333|0|5.270833333333333|0
0|2021-09-14|0.0|0|0.0|0|220.15277777777774|0|11.793055555555556|0
0|2021-09-15|0.0|0|0.0|0|239.33333333333334|0|7.133333333333333|0
0|2021-09-16|0.0|0|0.0|0|173.88888888888889|0|10.0|0
0|2021-09-17|0.0|0|0.0|0|242.5|0|9.083333333333334|0
0|2021-09-18|0.0|0|0.0|0|157.08333333333334|0|5.416666666666667|0
0|2021-09-19|0.0|0|0.0|0|162.08333333333334|0|7.541666666666667|0
0|2021-09-20|0.0|0|0.0|0|166.83333333333334|0|10.94652777777778|0
0|2021-09-21|0.0|0|0.0|0|275.2083333333333|0|9.805555555555555|0
0|2021-09-22|0.0|0|0.0|0|267.5|0|7.5|0
0|2021-09-23|0.0|0|0.0|0|270.69444444444446|0|8.61111111111111|0
0|2021-09-24|0.0|0|0.0|0|230.79861111111111|0|9.097222222222223|0
0|2021-09-25|0.0|0|0.0|0|246.31944444444446|0|8.770833333333334|0
0|2021-09-26|0.0|0|0.0|0|162.5|0|4.416666666666667|0
0|2021-09-27|0.0|0|0.0|0|159.4642857142857|0|5.589285714285714|0
0|2021-09-28|0.0|0|0.0|0|156.08581349206347|0|4.393998015873016|0
0|2021-09-29|0.0|0|0.0|0|67.39583333333333|0|2.5972222222222223|0
0|2021-09-30|0.0|0|0.0|0|68.67294973544973|0|2.347255291005291|0
0|2021-10-01|0.0|0|0.0001388888888888889|0|135.83333333333334|0|4.916666666666667|0
0|2021-10-02|0.0|0|0.0029861111111111113|0|78.25297619047619|0|2.4345238095238098|0
0|2021-10-03|0.0|0|0.0|0|44.48611111111111|0|4.038888888888889|0
0|2021-10-04|0.0|0|0.0|0|95.89583333333333|0|5.254166666666666|0
0|2021-10-05|0.0|0|0.0004166666666666667|0|162.93055555555557|0|3.803472222222222|0
0|2021-10-06|0.0|0|0.0|0|51.28968253968254|0|3.1011904761904763|0
0|2021-10-07|0.0|0|0.0004166666666666667|0|51.916666666666664|0|4.102083333333334|0
0|2021-10-08|0.0|0|0.001979166666666667|0|99.2638888888889|0|4.7250000000000005|0
0|2021-10-09|0.0|0|0.004194444444444444|0|120.76388888888887|0|5.306250000000001|0
0|2021-10-10|0.0|0|0.0|0|146.8402777777778|0|12.145833333333334|0
0|2021-10-11|0.0|0|0.008347222222222223|0|149.74305555555557|0|5.794444444444444|0
0|2021-10-12|0.0|0|0.004166666666666667|0|252.29166666666666|0|6.201388888888888|0
0|2021-10-13|0.0|0|0.0|0|165.80555555555557|0|7.441666666666666|0
0|2021-10-14|0.0|0|0.0|0|202.98611111111111|0|8.5|0
0|2021-10-15|0.0|12|0.0|12|228.875|0|5.333333333333333|0
