|dates|NewYorkCity_NewYork_UnitedStates.AverageDailyTemperature.data|NewYorkCity_NewYork_UnitedStates.AverageDailyTemperature.missing|NewYorkCity_NewYork_UnitedStates.AverageDewPoint.data|NewYorkCity_NewYork_UnitedStates.AverageDewPoint.missing|NewYorkCity_NewYork_UnitedStates.AverageRelativeHumidity.data|NewYorkCity_NewYork_UnitedStates.AverageRelativeHumidity.missing|NewYorkCity_NewYork_UnitedStates.AverageSurfaceAirPressure.data|NewYorkCity_NewYork_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-06|77.97916666666667|0|65.359375|0|66.78645833333333|0|30.131250000000026|0
0|2021-08-07|78.41145833333333|0|64.97395833333333|0|64.25520833333333|0|30.07005208333334|0
0|2021-08-08|71.84201388888889|0|64.35069444444444|0|77.95833333333333|0|30.067968749999977|0
0|2021-08-09|74.73611111111111|0|68.31944444444444|0|81.09027777777777|0|30.120937499999997|0
0|2021-08-10|77.18229166666667|0|70.453125|0|80.17881944444444|0|30.117135416666688|0
0|2021-08-11|80.9357638888889|0|72.56944444444444|0|76.94444444444444|0|30.013315972222212|0
0|2021-08-12|83.30555555555556|0|71.07986111111111|0|68.55381944444444|0|29.986284722222198|0
0|2021-08-13|86.125|0|71.03645833333333|0|61.40625|0|30.01510416666666|0
0|2021-08-14|83.84895833333333|0|68.94791666666667|0|61.234375|0|30.044843750000023|0
0|2021-08-15|78.5625|0|59.260416666666664|0|52.026041666666664|0|30.17067708333333|0
0|2021-08-16|76.41145833333333|0|63.713541666666664|0|65.10416666666667|0|30.19630208333335|0
0|2021-08-17|76.53645833333333|0|66.52430555555556|0|70.890625|0|30.196128472222217|0
0|2021-08-18|77.69618055555556|0|72.38715277777777|0|83.5329861111111|0|30.174722222222247|0
0|2021-08-19|80.55555555555556|0|72.0625|0|76.63020833333333|0|29.928645833333338|0
0|2021-08-20|79.19270833333333|0|69.17708333333333|0|71.734375|0|29.88661458333334|0
0|2021-08-21|77.79427083333333|0|71.28125|0|80.84114583333333|0|29.90390625000001|0
0|2021-08-22|73.6545138888889|0|72.20399305555556|0|94.97656250000001|0|29.813723958333338|0
0|2021-08-23|77.38194444444444|0|71.09895833333333|0|81.8298611111111|0|29.76170138888889|0
0|2021-08-24|83.42708333333333|0|68.08333333333333|0|62.265625|0|29.92276041666666|0
0|2021-08-25|84.09375|0|69.05208333333333|0|61.5|0|30.078281249999993|0
0|2021-08-26|84.11979166666667|0|72.21354166666667|0|68.02604166666667|0|30.090729166666694|0
0|2021-08-27|82.19791666666667|0|72.69270833333333|0|73.84895833333333|0|30.07442708333332|0
0|2021-08-28|74.53819444444444|0|66.07986111111111|0|74.90972222222221|0|30.209652777777777|0
0|2021-08-29|72.38020833333333|0|65.49479166666667|0|78.88020833333333|0|30.17895833333334|0
0|2021-08-30|78.55902777777777|0|72.50520833333333|0|82.05381944444444|0|29.897690972222275|0
0|2021-08-31|80.65625|0|66.390625|0|63.791666666666664|0|29.785937499999985|0
0|2021-09-01|72.78819444444444|0|66.91493055555554|0|82.28819444444444|0|29.721336805555563|0
0|2021-09-02|70.796875|0|55.942708333333336|0|62.604166666666664|0|29.79442708333328|0
0|2021-09-03|70.0|0|54.395833333333336|0|58.505208333333336|0|30.019010416666678|0
0|2021-09-04|72.47916666666667|0|57.703125|0|60.911458333333336|0|30.00276041666663|0
0|2021-09-05|71.90104166666666|0|64.3576388888889|0|77.07118055555556|0|29.85878472222223|0
0|2021-09-06|76.8611111111111|0|62.15798611111111|0|63.97222222222223|0|29.80635416666665|0
0|2021-09-07|75.203125|0|58.567708333333336|0|57.572916666666664|0|29.945989583333354|0
0|2021-09-08|76.59375|0|67.14583333333333|0|72.86458333333333|0|29.856770833333346|0
0|2021-09-09|71.69791666666667|0|66.7265625|0|84.39583333333333|0|29.76919270833331|0
0|2021-09-10|71.81770833333333|0|54.739583333333336|0|56.916666666666664|0|29.88786458333334|0
0|2021-09-11|71.75|0|54.947916666666664|0|56.166666666666664|0|30.146718750000005|0
0|2021-09-12|75.11458333333333|0|63.270833333333336|0|66.97916666666667|0|30.080156250000027|0
0|2021-09-13|79.02777777777779|0|66.10069444444444|0|65.63541666666667|0|30.011961805555554|0
0|2021-09-14|74.40277777777779|0|66.21527777777779|0|76.53993055555556|0|30.05112847222222|0
0|2021-09-15|78.69097222222223|0|69.31423611111111|0|74.10590277777777|0|29.966024305555578|0
0|2021-09-16|74.74479166666667|0|65.44097222222221|0|72.97916666666667|0|30.15723958333334|0
0|2021-09-17|72.86805555555556|0|68.13715277777779|0|85.02083333333333|0|30.198836805555548|0
0|2021-09-18|77.39583333333333|0|66.50520833333333|0|70.10416666666667|0|30.042187499999994|0
0|2021-09-19|73.671875|0|57.057291666666664|0|57.604166666666664|0|30.13973958333335|0
0|2021-09-20|71.203125|0|58.489583333333336|0|64.6875|0|30.318177083333307|0
0|2021-09-21|72.27083333333333|0|62.015625|0|70.88020833333333|0|30.32093749999999|0
0|2021-09-22|75.53645833333333|0|69.75868055555556|0|82.63020833333333|0|30.09684027777781|0
0|2021-09-23|74.97048611111111|0|69.35243055555556|0|82.9392361111111|0|29.94552083333333|0
0|2021-09-24|67.8125|0|54.833333333333336|0|66.59027777777779|0|30.031493055555558|0
0|2021-09-25|70.54166666666667|0|54.776041666666664|0|58.354166666666664|0|29.997031249999974|0
0|2021-09-26|69.41145833333333|0|51.911458333333336|0|55.651041666666664|0|29.896666666666675|0
0|2021-09-27|71.0625|0|52.994791666666664|0|53.328125|0|29.939583333333342|0
0|2021-09-28|69.70833333333333|0|60.03298611111111|0|71.60590277777777|0|29.841927083333335|0
0|2021-09-29|65.125|0|47.161458333333336|0|53.28125|0|29.971093750000023|0
0|2021-09-30|64.22916666666667|0|47.921875|0|55.807291666666664|0|30.091666666666654|0
0|2021-10-01|62.010416666666664|0|46.838541666666664|0|58.53125|0|30.224687499999998|0
0|2021-10-02|66.94791666666667|0|52.796875|0|61.208333333333336|0|30.132916666666713|0
0|2021-10-03|70.66145833333333|0|60.630208333333336|0|71.94791666666667|0|29.973020833333337|0
0|2021-10-04|68.9375|0|64.95486111111111|0|87.1857638888889|0|29.952986111111127|0
0|2021-10-05|64.13020833333333|0|58.911458333333336|0|83.140625|0|30.209270833333353|0
0|2021-10-06|66.66840277777779|0|59.473958333333336|0|77.91319444444444|0|30.348888888888922|0
0|2021-10-07|69.50868055555556|0|61.720486111111114|0|76.9548611111111|0|30.26802083333331|0
0|2021-10-08|69.96354166666667|0|61.786458333333336|0|76.30729166666667|0|30.150833333333356|0
0|2021-10-09|65.984375|0|57.8125|0|75.00520833333333|0|30.211874999999967|0
0|2021-10-10|65.00694444444446|0|60.37326388888889|0|84.85243055555556|0|30.15010416666668|0
0|2021-10-11|68.00868055555556|0|59.178819444444436|0|73.921875|0|30.067152777777768|0
0|2021-10-12|66.92881944444444|0|59.958333333333336|0|78.50347222222221|0|30.09835069444446|0
0|2021-10-13|67.09722222222221|0|61.578125|0|82.27083333333333|0|30.022812499999958|0
0|2021-10-14|71.59895833333333|0|60.401041666666664|0|69.66666666666667|0|29.930625000000006|0
0|2021-10-15|72.421875|0|61.21875|0|68.55208333333333|0|29.908489583333363|0
