|dates|Hancock_Maine_UnitedStates.AverageDailyTemperature.data|Hancock_Maine_UnitedStates.AverageDailyTemperature.missing|Hancock_Maine_UnitedStates.AverageDewPoint.data|Hancock_Maine_UnitedStates.AverageDewPoint.missing|Hancock_Maine_UnitedStates.AverageRelativeHumidity.data|Hancock_Maine_UnitedStates.AverageRelativeHumidity.missing|Hancock_Maine_UnitedStates.AverageSurfaceAirPressure.data|Hancock_Maine_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-12|69.94791666666666|0|67.71875000000001|0|92.96527777777779|0|29.826458333333324|0
0|2021-08-13|74.825|0|68.33333333333333|0|81.64999999999999|0|29.875458333333324|0
0|2021-08-14|71.84375|0|68.26041666666667|0|88.88541666666667|0|29.89020833333333|0
0|2021-08-15|67.0|0|54.333333333333336|0|66.20833333333333|0|30.029583333333335|0
0|2021-08-16|63.791666666666664|0|54.0|0|73.41666666666667|0|30.11125000000001|0
0|2021-08-17|65.90625|0|61.375|0|86.48958333333333|0|30.09958333333334|0
0|2021-08-18|67.89583333333333|0|65.20138888888889|0|91.40277777777777|0|30.081805555555544|0
0|2021-08-19|70.45694444444445|0|68.24166666666666|0|93.00694444444446|0|29.93419444444444|0
0|2021-08-20|72.07291666666667|0|69.47916666666667|0|92.03125|0|29.744722222222222|0
0|2021-08-21|68.41840277777779|0|65.97395833333333|0|92.06944444444446|0|29.916034722222232|0
0|2021-08-22|65.32986111111111|0|64.22569444444444|0|96.47569444444446|0|29.94607638888888|0
0|2021-08-23|66.31111111111112|0|65.86488095238094|0|98.45297619047619|0|29.85490972222222|0
0|2021-08-24|71.15069444444445|0|68.58055555555556|0|91.92361111111113|0|29.766229166666673|0
0|2021-08-25|73.58333333333333|0|67.375|0|82.625|0|29.93166666666667|0
0|2021-08-26|72.54166666666667|0|66.375|0|82.20833333333333|0|29.935|0
0|2021-08-27|71.4375|0|59.583333333333336|0|69.11111111111111|0|29.99076388888889|0
0|2021-08-28|60.625|0|50.583333333333336|0|71.375|0|30.2525|0
0|2021-08-29|60.90277777777778|0|54.125|0|79.21527777777779|0|30.139236111111103|0
0|2021-08-30|66.85416666666667|0|63.770833333333336|0|90.08333333333333|0|29.76375|0
0|2021-08-31|69.55972222222222|0|62.92480158730158|0|80.87301587301587|0|29.584841269841277|0
0|2021-09-01|65.91666666666667|0|56.958333333333336|0|74.66666666666667|0|29.71291666666666|0
0|2021-09-02|58.89166666666667|0|55.649305555555564|0|89.51944444444445|0|29.641562500000003|0
0|2021-09-03|59.708333333333336|0|53.395833333333336|0|80.875|0|29.769583333333326|0
0|2021-09-04|60.458333333333336|0|49.875|0|71.08333333333333|0|29.790833333333335|0
0|2021-09-05|57.458333333333336|0|54.19444444444445|0|89.40277777777779|0|29.81763888888889|0
0|2021-09-06|63.40555555555556|0|61.82083333333333|0|94.79305555555555|0|29.636486111111115|0
0|2021-09-07|63.125|0|55.875|0|78.95833333333333|0|29.759583333333335|0
0|2021-09-08|64.22916666666667|0|58.9375|0|84.125|0|29.832083333333326|0
0|2021-09-09|65.74305555555556|0|62.833333333333336|0|90.48611111111113|0|29.73965277777779|0
0|2021-09-10|62.802083333333336|0|59.25347222222222|0|88.75|0|29.62020833333334|0
0|2021-09-11|60.458333333333336|0|52.0|0|75.45833333333333|0|29.940416666666675|0
0|2021-09-12|64.85416666666667|0|60.854166666666664|0|87.14583333333333|0|29.844375|0
0|2021-09-13|63.083333333333336|0|52.666666666666664|0|71.70833333333333|0|29.842083333333324|0
0|2021-09-14|57.208333333333336|0|49.541666666666664|0|77.66666666666667|0|29.990416666666665|0
0|2021-09-15|63.104166666666664|0|61.03472222222223|0|92.88194444444446|0|29.907777777777778|0
0|2021-09-16|62.13333333333333|0|56.34166666666667|0|83.08333333333333|0|30.163583333333325|0
0|2021-09-17|60.201388888888886|0|55.36805555555555|0|85.56944444444446|0|30.236458333333328|0
0|2021-09-18|65.425|0|62.737500000000004|0|91.64583333333333|0|29.960666666666658|0
0|2021-09-19|59.75|0|48.666666666666664|0|68.20833333333333|0|30.02083333333333|0
0|2021-09-20|55.5|0|47.583333333333336|0|77.95833333333333|0|30.290000000000006|0
0|2021-09-21|58.333333333333336|0|54.395833333333336|0|87.66666666666667|0|30.333958333333324|0
0|2021-09-22|64.6111111111111|0|60.520833333333336|0|87.09027777777779|0|30.15819444444445|0
0|2021-09-23|65.79166666666667|0|62.71527777777778|0|90.38988095238096|0|30.101944444444445|0
0|2021-09-24|67.97916666666667|0|65.4375|0|91.58333333333333|0|30.040833333333335|0
0|2021-09-25|65.984375|0|65.2795138888889|0|97.61805555555556|0|29.930468750000003|0
0|2021-09-26|62.393055555555556|0|59.93611111111111|0|91.73472222222222|0|29.64668055555555|0
0|2021-09-27|59.708333333333336|0|52.5|0|77.58333333333333|0|29.721666666666664|0
0|2021-09-28|59.5|0|55.75|0|87.91666666666667|0|29.702916666666678|0
0|2021-09-29|54.791666666666664|0|44.458333333333336|0|70.125|0|29.80333333333334|0
0|2021-09-30|51.645833333333336|0|47.291666666666664|0|85.83333333333333|0|29.893750000000008|0
0|2021-10-01|51.680555555555564|0|45.541666666666664|0|80.47222222222221|0|29.98659722222222|0
0|2021-10-02|54.375|0|47.875|0|79.54166666666667|0|29.959166666666665|0
0|2021-10-03|52.625|0|47.458333333333336|0|83.41666666666667|0|29.943333333333342|0
0|2021-10-04|50.875|0|45.694444444444436|0|84.02777777777779|0|30.063819444444448|0
0|2021-10-05|52.5|0|46.583333333333336|0|82.58333333333333|0|30.187083333333337|0
0|2021-10-06|54.40277777777778|0|48.81944444444445|0|84.16666666666667|0|30.23083333333334|0
0|2021-10-07|55.71527777777778|0|49.90972222222222|0|83.37152777777779|0|30.135937499999986|0
0|2021-10-08|53.375|0|47.71875|0|82.5625|0|30.133749999999996|0
0|2021-10-09|46.708333333333336|0|41.583333333333336|0|84.08333333333333|0|30.314999999999994|0
0|2021-10-10|49.743055555555564|0|47.69444444444445|0|92.92361111111113|0|30.245625000000004|0
0|2021-10-11|55.4375|0|51.661458333333336|0|88.22222222222221|0|30.070138888888877|0
0|2021-10-12|59.293749999999996|0|55.07916666666667|0|87.42083333333333|0|29.979770833333344|0
0|2021-10-13|60.447916666666664|0|56.166666666666664|0|86.6875|0|29.88312500000001|0
0|2021-10-14|60.54722222222222|0|56.576388888888886|0|87.64999999999999|0|29.796000000000003|0
0|2021-10-15|56.333333333333336|0|54.24242424242425|8|92.73611111111113|0|29.864469696969703|8
