|dates|Banner_Nebraska_UnitedStates.AverageDailyTemperature.data|Banner_Nebraska_UnitedStates.AverageDailyTemperature.missing|Banner_Nebraska_UnitedStates.AverageDewPoint.data|Banner_Nebraska_UnitedStates.AverageDewPoint.missing|Banner_Nebraska_UnitedStates.AverageRelativeHumidity.data|Banner_Nebraska_UnitedStates.AverageRelativeHumidity.missing|Banner_Nebraska_UnitedStates.AverageSurfaceAirPressure.data|Banner_Nebraska_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|30.833333333333332|0|28.458333333333332|0|91.125|0|25.046666666666678|0
0|2020-10-23|24.0625|0|17.572916666666668|0|77.82291666666667|0|25.26572916666667|0
0|2020-10-24|27.760416666666668|0|21.489583333333332|0|79.34375|0|24.95843750000002|0
0|2020-10-25|12.927083333333334|0|9.09375|0|84.91666666666667|0|25.209270833333353|0
0|2020-10-26|8.0625|0|2.0989583333333335|0|76.734375|0|25.217708333333352|0
0|2020-10-27|15.598958333333334|0|4.479166666666667|0|62.135416666666664|0|25.11244791666665|0
0|2020-10-28|33.447916666666664|0|24.260416666666668|0|69.82291666666667|0|25.107604166666658|0
0|2020-10-29|40.03125|0|31.21875|0|72.56770833333333|0|25.17932291666669|0
0|2020-10-30|46.03125|0|30.229166666666668|0|59.75|0|25.111666666666665|0
0|2020-10-31|44.114583333333336|0|26.364583333333332|0|52.65625|0|25.17895833333331|0
0|2020-11-01|42.119791666666664|0|25.442708333333332|0|59.697916666666664|0|25.37458333333333|0
0|2020-11-02|49.96875|0|25.760416666666668|0|47.427083333333336|0|25.295729166666636|0
0|2020-11-03|54.510416666666664|0|25.072916666666668|0|39.145833333333336|0|25.131770833333295|0
0|2020-11-04|56.989583333333336|0|28.0|0|37.104166666666664|0|25.180000000000046|0
0|2020-11-05|54.322916666666664|0|26.520833333333332|0|38.770833333333336|0|25.24635416666668|0
0|2020-11-06|51.416666666666664|0|27.666666666666668|0|46.739583333333336|0|24.954791666666697|0
0|2020-11-07|56.322916666666664|0|30.5|0|40.802083333333336|0|24.734375000000018|0
0|2020-11-08|48.84375|0|25.708333333333332|0|46.947916666666664|0|24.66635416666669|0
0|2020-11-09|31.46875|0|20.4375|0|70.375|0|24.87895833333334|0
0|2020-11-10|28.828125|0|18.661458333333332|0|68.28645833333333|0|24.88697916666663|0
0|2020-11-11|35.041666666666664|0|16.364583333333332|0|49.760416666666664|0|24.95666666666668|0
0|2020-11-12|28.40625|0|10.760416666666666|0|51.875|0|25.06479166666664|0
0|2020-11-13|36.776041666666664|0|8.921875|0|39.010416666666664|0|24.88520833333332|0
0|2020-11-14|36.885416666666664|0|18.5625|0|48.755208333333336|0|24.80807291666667|0
0|2020-11-15|40.364583333333336|0|16.479166666666668|0|38.854166666666664|0|25.070833333333308|0
0|2020-11-16|47.65625|0|27.625|0|48.197916666666664|0|25.243020833333347|0
0|2020-11-17|45.25|0|22.833333333333332|0|49.739583333333336|0|25.189062500000016|0
0|2020-11-18|49.223958333333336|0|23.552083333333332|0|39.338541666666664|0|24.958020833333364|0
0|2020-11-19|48.458333333333336|0|26.0|0|43.583333333333336|0|25.078229166666656|0
0|2020-11-20|40.645833333333336|0|15.770833333333334|0|38.192708333333336|0|25.359687500000017|0
0|2020-11-21|32.989583333333336|0|15.604166666666666|0|53.052083333333336|0|25.287291666666675|0
0|2020-11-22|29.645833333333332|0|7.208333333333333|0|41.239583333333336|0|25.267500000000013|0
0|2020-11-23|41.3125|0|19.583333333333332|0|45.354166666666664|0|24.85583333333332|0
0|2020-11-24|30.354166666666668|0|19.208333333333332|0|64.76041666666667|0|24.951562500000012|0
0|2020-11-25|32.979166666666664|0|17.208333333333332|0|57.0|0|24.916249999999994|0
0|2020-11-26|33.46875|0|19.364583333333332|0|58.614583333333336|0|25.052604166666637|0
0|2020-11-27|27.833333333333332|0|14.84375|0|61.677083333333336|0|25.19364583333335|0
0|2020-11-28|35.677083333333336|0|12.84375|0|44.677083333333336|0|25.098437499999974|0
0|2020-11-29|27.6875|0|9.927083333333334|0|49.916666666666664|0|25.353333333333378|0
0|2020-11-30|35.322916666666664|0|4.520833333333333|0|37.25|0|25.10270833333331|0
0|2020-12-01|35.572916666666664|0|14.979166666666666|0|45.916666666666664|0|25.09593749999999|0
0|2020-12-02|22.9375|0|12.541666666666666|0|64.8125|0|25.348229166666645|0
0|2020-12-03|31.104166666666668|0|4.104166666666667|0|35.9375|0|25.23302083333333|0
0|2020-12-04|41.479166666666664|0|9.8125|0|28.8125|0|25.231145833333354|0
0|2020-12-05|37.520833333333336|0|12.53125|0|37.96875|0|25.30656250000001|0
0|2020-12-06|38.307291666666664|0|9.588541666666666|0|35.619791666666664|0|25.20463541666668|0
0|2020-12-07|38.416666666666664|0|6.229166666666667|0|28.526041666666668|0|25.273281250000007|0
0|2020-12-08|46.1875|0|1.1458333333333333|0|16.989583333333332|0|25.213750000000005|0
0|2020-12-09|44.979166666666664|0|5.21875|0|21.020833333333332|0|25.085937499999968|0
0|2020-12-10|31.609375|0|19.145833333333332|0|65.28125|0|25.03510416666666|0
0|2020-12-11|25.104166666666668|0|21.59375|0|86.875|0|24.998645833333356|0
0|2020-12-12|20.395833333333332|0|16.802083333333332|0|86.70833333333333|0|24.992291666666688|0
0|2020-12-13|16.036458333333332|0|8.869791666666666|0|74.38541666666667|0|25.140572916666702|0
0|2020-12-14|20.03125|0|14.302083333333334|0|78.46875|0|24.945312500000014|0
0|2020-12-15|22.28125|0|16.71875|0|79.64583333333333|0|24.998229166666643|0
0|2020-12-16|30.979166666666668|0|19.572916666666668|0|63.322916666666664|0|24.997395833333332|0
0|2020-12-17|32.458333333333336|0|17.354166666666668|0|58.21875|0|24.900625000000005|0
0|2020-12-18|31.427083333333332|0|24.010416666666668|0|75.36458333333333|0|25.011979166666663|0
0|2020-12-19|31.395833333333332|0|18.604166666666668|0|62.270833333333336|0|25.046145833333327|0
0|2020-12-20|39.916666666666664|0|20.729166666666668|0|48.458333333333336|0|24.995416666666696|0
0|2020-12-21|41.895833333333336|0|26.770833333333332|0|58.802083333333336|0|25.062916666666666|0
0|2020-12-22|40.041666666666664|0|21.916666666666668|0|55.96875|0|24.746041666666653|0
0|2020-12-23|19.21875|0|7.364583333333333|0|62.135416666666664|0|25.042291666666653|0
0|2020-12-24|33.71875|0|11.114583333333334|0|39.8125|0|25.125104166666688|0
0|2020-12-25|38.734375|0|13.208333333333334|0|38.734375|0|25.071822916666648|0
0|2020-12-26|40.916666666666664|0|15.760416666666666|0|38.979166666666664|0|24.884791666666644|0
0|2020-12-27|34.4375|0|25.895833333333332|0|72.46875|0|25.00145833333333|0
0|2020-12-28|24.625|0|22.177083333333332|0|90.6875|0|25.119583333333328|0
0|2020-12-29|24.119791666666668|0|18.5|0|80.04166666666667|0|24.935364583333364|0
0|2020-12-30|16.583333333333332|0|5.6875|0|63.302083333333336|0|25.051145833333308|0
0|2020-12-31|27.729166666666668|0|15.791666666666666|0|62.40625|0|24.987395833333352|0
0|2021-01-01|30.03125|0|20.848958333333332|0|70.46354166666667|0|25.09999999999998|0
0|2021-01-02|30.208333333333332|0|17.489583333333332|0|63.78125|0|24.953750000000017|0
0|2021-01-03|37.854166666666664|0|18.510416666666668|0|47.239583333333336|0|24.905729166666642|0
0|2021-01-04|36.583333333333336|0|19.395833333333332|0|53.34375|0|25.076874999999962|0
0|2021-01-05|35.90625|0|25.0|0|66.96875|0|24.94447916666665|0
0|2021-01-06|28.822916666666668|0|15.21875|0|59.791666666666664|0|25.154791666666696|0
0|2021-01-07|28.661458333333332|0|16.395833333333332|0|63.005208333333336|0|25.124270833333327|0
0|2021-01-08|30.989583333333332|0|23.28125|0|75.38541666666667|0|25.19697916666668|0
0|2021-01-09|27.005208333333332|0|23.703125|0|88.04166666666667|0|25.23145833333335|0
0|2021-01-10|28.135416666666668|0|20.541666666666668|0|75.0|0|25.23802083333332|0
0|2021-01-11|29.458333333333332|0|8.239583333333334|0|46.427083333333336|0|25.175104166666713|0
0|2021-01-12|36.666666666666664|0|11.760416666666666|0|38.8125|0|25.101874999999993|0
0|2021-01-13|46.416666666666664|0|22.0625|0|40.927083333333336|0|24.919374999999977|0
0|2021-01-14|27.114583333333332|0|14.635416666666666|0|60.427083333333336|0|25.104479166666646|0
0|2021-01-15|28.005208333333332|0|7.140625|0|43.15625|0|25.085937499999982|0
0|2021-01-16|35.020833333333336|0|21.604166666666668|0|59.895833333333336|0|25.0570833333333|0
0|2021-01-17|34.515625|0|17.604166666666668|0|52.140625|0|24.993437500000017|0
0|2021-01-18|30.083333333333332|0|21.927083333333332|0|73.16666666666667|0|25.065729166666642|0
0|2021-01-19|26.135416666666668|0|12.427083333333334|0|59.78125|0|25.272708333333316|0
0|2021-01-20|37.96875|0|11.260416666666666|0|38.447916666666664|0|24.995416666666657|0
0|2021-01-21|33.479166666666664|0|12.864583333333334|0|44.125|0|25.00437500000001|0
0|2021-01-22|30.947916666666668|0|15.5625|0|53.5625|0|24.96854166666668|0
0|2021-01-23|26.427083333333332|0|19.46875|0|76.33333333333333|0|24.840833333333297|0
0|2021-01-24|25.442708333333332|0|21.333333333333332|0|84.83854166666667|0|24.870208333333327|0
0|2021-01-25|21.25|0|20.072916666666668|0|94.85416666666667|0|24.77885416666665|0
0|2021-01-26|15.135416666666666|0|12.96875|0|91.5|0|24.903437500000035|0
0|2021-01-27|17.958333333333332|0|11.84375|0|79.35416666666667|0|25.078020833333287|0
0|2021-01-28|31.302083333333332|0|17.083333333333332|0|59.817708333333336|0|25.088750000000005|0
0|2021-01-29|36.791666666666664|0|18.760416666666668|0|55.0625|0|24.837916666666644|0
0|2021-01-30|39.645833333333336|0|25.239583333333332|0|57.8125|0|24.886458333333334|0
0|2021-01-31|32.822916666666664|0|12.125|0|48.541666666666664|0|25.275520833333317|0
0|2021-02-01|35.348958333333336|0|6.192708333333333|0|36.786458333333336|0|25.17239583333334|0
0|2021-02-02|40.854166666666664|0|15.71875|0|40.84375|0|25.04291666666666|0
0|2021-02-03|40.1875|0|22.875|0|56.572916666666664|0|24.819375000000004|0
0|2021-02-04|26.8125|0|13.375|0|60.333333333333336|0|24.921666666666713|0
0|2021-02-05|29.354166666666668|0|18.03125|0|66.4375|0|24.81947916666667|0
0|2021-02-06|18.385416666666668|0|16.197916666666668|0|91.33333333333333|0|24.861458333333335|0
0|2021-02-07|12.5|0|9.041666666666666|0|86.31770833333333|0|24.786510416666662|0
0|2021-02-08|6.71875|0|2.7708333333333335|0|84.14583333333333|0|24.887083333333354|0
0|2021-02-09|9.28125|0|6.21875|0|87.94791666666667|0|24.98177083333334|0
0|2021-02-10|6.916666666666667|0|3.2291666666666665|0|85.57291666666667|0|25.028437499999995|0
0|2021-02-11|2.9114583333333335|0|-1.2708333333333333|0|82.55729166666667|0|25.075208333333325|0
0|2021-02-12|-4.947916666666667|0|-9.927083333333334|0|78.01041666666667|0|25.09354166666669|0
0|2021-02-13|-4.927083333333333|0|-10.947916666666666|0|74.80208333333333|0|25.060624999999977|0
0|2021-02-14|-11.041666666666666|0|-18.1875|0|71.15625|0|25.149166666666677|0
0|2021-02-15|-1.859375|0|-9.828125|0|69.77604166666667|0|24.869114583333324|0
0|2021-02-16|19.510416666666668|0|12.604166666666666|0|75.40625|0|24.67125000000004|0
0|2021-02-17|18.895833333333332|0|15.166666666666666|0|85.89583333333333|0|24.93510416666668|0
0|2021-02-18|10.229166666666666|0|6.458333333333333|0|84.78125|0|25.18114583333335|0
0|2021-02-19|21.15625|0|13.635416666666666|0|73.86458333333333|0|25.052812499999998|0
0|2021-02-20|26.895833333333332|0|19.71875|0|73.96875|0|24.963802083333302|0
0|2021-02-21|28.40625|0|19.270833333333332|0|69.625|0|25.015312499999993|0
0|2021-02-22|36.911458333333336|0|22.802083333333332|0|56.890625|0|25.026510416666667|0
0|2021-02-23|38.84375|0|22.0|0|54.40625|0|24.927083333333325|0
0|2021-02-24|29.208333333333332|0|13.8125|0|56.947916666666664|0|25.164270833333365|0
0|2021-02-25|28.239583333333332|0|18.322916666666668|0|68.80208333333333|0|25.137916666666655|0
0|2021-02-26|32.697916666666664|0|12.677083333333334|0|48.145833333333336|0|24.82229166666667|0
0|2021-02-27|30.03125|0|15.229166666666666|0|57.614583333333336|0|24.81479166666665|0
0|2021-02-28|28.302083333333332|0|9.197916666666666|0|50.854166666666664|0|25.063437499999974|0
0|2021-03-01|34.364583333333336|0|9.989583333333334|0|39.583333333333336|0|25.208854166666683|0
0|2021-03-02|41.635416666666664|0|13.677083333333334|0|38.4375|0|25.026041666666668|0
0|2021-03-03|43.302083333333336|0|14.4375|0|37.447916666666664|0|25.04354166666666|0
0|2021-03-04|41.4375|0|19.427083333333332|0|46.385416666666664|0|25.075624999999977|0
0|2021-03-05|42.416666666666664|0|18.833333333333332|0|47.083333333333336|0|25.246874999999978|0
0|2021-03-06|43.770833333333336|0|18.0625|0|44.239583333333336|0|25.04177083333333|0
0|2021-03-07|46.729166666666664|0|18.489583333333332|0|36.78125|0|25.07166666666663|0
0|2021-03-08|44.760416666666664|0|22.604166666666668|0|46.041666666666664|0|25.013749999999998|0
0|2021-03-09|47.239583333333336|0|21.927083333333332|0|43.197916666666664|0|24.867708333333315|0
0|2021-03-10|30.4375|0|26.59375|0|85.96875|0|24.864791666666672|0
0|2021-03-11|32.541666666666664|0|20.953125|0|65.88020833333333|0|25.101770833333305|0
0|2021-03-12|38.34375|0|27.260416666666668|0|67.125|0|25.21354166666667|0
0|2021-03-13|33.583333333333336|0|33.166666666666664|0|98.44791666666667|0|25.09281249999998|0
0|2021-03-14|31.541666666666668|0|31.135416666666668|0|98.04166666666667|0|24.855104166666646|0
0|2021-03-15|26.635416666666668|0|24.78125|0|92.23958333333333|0|24.833124999999985|0
0|2021-03-16|28.833333333333332|0|26.416666666666668|0|90.60416666666667|0|24.907708333333375|0
0|2021-03-17|28.78125|0|23.552083333333332|0|81.64583333333333|0|25.094375|0
0|2021-03-18|23.947916666666668|0|18.15625|0|78.5625|0|25.23552083333335|0
0|2021-03-19|33.791666666666664|0|27.239583333333332|0|77.20833333333333|0|25.174166666666718|0
0|2021-03-20|39.09375|0|30.677083333333332|0|72.3125|0|24.923541666666683|0
0|2021-03-21|34.520833333333336|0|28.65625|0|79.78125|0|24.981250000000003|0
0|2021-03-22|32.5|0|24.354166666666668|0|73.22916666666667|0|24.94802083333333|0
0|2021-03-23|32.447916666666664|0|27.635416666666668|0|83.14583333333333|0|24.89302083333337|0
0|2021-03-24|33.197916666666664|0|25.020833333333332|0|73.42708333333333|0|24.943958333333338|0
0|2021-03-25|37.71875|0|24.114583333333332|0|62.927083333333336|0|24.74906250000002|0
0|2021-03-26|34.375|0|31.229166666666668|0|88.875|0|24.86291666666664|0
0|2021-03-27|36.916666666666664|0|27.34375|0|72.86458333333333|0|25.12354166666667|0
0|2021-03-28|44.53125|0|24.916666666666668|0|53.125|0|25.124687500000004|0
0|2021-03-29|49.208333333333336|0|20.166666666666668|0|37.510416666666664|0|24.76166666666667|0
0|2021-03-30|31.885416666666668|0|11.322916666666666|0|45.395833333333336|0|25.05374999999997|0
0|2021-03-31|31.229166666666668|0|12.4375|0|50.802083333333336|0|25.325416666666637|0
0|2021-04-01|46.0625|0|12.958333333333334|0|31.864583333333332|0|25.2059375|0
0|2021-04-02|52.875|0|13.6875|0|27.59375|0|25.068958333333303|0
0|2021-04-03|54.5625|0|16.083333333333332|0|28.8125|0|25.154166666666708|0
0|2021-04-04|56.947916666666664|0|22.791666666666668|0|33.979166666666664|0|25.052187499999985|0
0|2021-04-05|60.541666666666664|0|23.520833333333332|0|31.489583333333332|0|24.813854166666662|0
0|2021-04-06|39.0625|0|29.34375|0|70.27083333333333|0|24.82031249999999|0
0|2021-04-07|40.239583333333336|0|28.333333333333332|0|66.94791666666667|0|24.980416666666653|0
0|2021-04-08|49.270833333333336|0|18.78125|0|40.09375|0|24.836562500000003|0
0|2021-04-09|38.9375|0|20.098958333333332|0|51.364583333333336|0|24.992135416666653|0
0|2021-04-10|44.895833333333336|0|13.333333333333334|0|36.375|0|24.884947916666672|0
0|2021-04-11|41.427083333333336|0|16.833333333333332|0|40.3125|0|24.90156250000004|0
0|2021-04-12|34.34375|0|13.510416666666666|0|44.78125|0|25.123333333333303|0
0|2021-04-13|34.28125|0|14.3125|0|44.979166666666664|0|25.207604166666673|0
0|2021-04-14|29.739583333333332|0|22.0625|0|73.92708333333333|0|25.202291666666696|0
0|2021-04-15|30.802083333333332|0|26.635416666666668|0|85.86458333333333|0|25.088229166666647|0
0|2021-04-16|30.53125|0|28.239583333333332|0|91.38541666666667|0|25.157812500000016|0
0|2021-04-17|34.5|0|26.625|0|74.51041666666667|0|25.18781250000004|0
0|2021-04-18|42.6875|0|25.520833333333332|0|56.15625|0|25.094479166666655|0
0|2021-04-19|27.697916666666668|0|24.958333333333332|0|89.86458333333333|0|25.108645833333323|0
0|2021-04-20|25.34375|0|13.59375|0|63.75|0|25.203437500000017|0
0|2021-04-21|30.104166666666668|0|20.729166666666668|0|70.79166666666667|0|25.16041666666669|0
0|2021-04-22|39.65625|0|25.53125|0|64.4375|0|24.861562499999973|0
0|2021-04-23|42.489583333333336|0|28.020833333333332|0|62.78125|0|24.913750000000046|0
0|2021-04-24|40.40625|0|33.71875|0|79.33333333333333|0|24.967083333333324|0
0|2021-04-25|56.8125|0|30.572916666666668|0|47.9375|0|24.770520833333336|0
0|2021-04-26|59.25|0|30.177083333333332|0|38.802083333333336|0|24.68854166666668|0
0|2021-04-27|49.083333333333336|0|41.916666666666664|0|81.01041666666667|0|24.88604166666671|0
0|2021-04-28|48.96875|0|35.989583333333336|0|66.15625|0|25.090104166666624|0
0|2021-04-29|54.041666666666664|0|31.645833333333332|0|50.520833333333336|0|25.254895833333332|0
0|2021-04-30|60.28125|0|34.947916666666664|0|47.229166666666664|0|25.182604166666682|0
0|2021-05-01|66.53125|0|34.604166666666664|0|36.34375|0|24.89062500000001|0
0|2021-05-02|56.71875|0|43.489583333333336|0|63.270833333333336|0|24.788229166666653|0
0|2021-05-03|42.947916666666664|0|33.885416666666664|0|71.29166666666667|0|25.06072916666665|0
0|2021-05-04|43.875|0|34.208333333333336|0|73.04166666666667|0|25.09531249999998|0
0|2021-05-05|48.3125|0|33.583333333333336|0|61.802083333333336|0|25.187604166666688|0
0|2021-05-06|50.791666666666664|0|34.71875|0|60.09375|0|25.263958333333346|0
0|2021-05-07|58.479166666666664|0|42.020833333333336|0|60.364583333333336|0|24.99989583333335|0
0|2021-05-08|56.177083333333336|0|39.9375|0|61.041666666666664|0|24.85177083333332|0
0|2021-05-09|43.197916666666664|0|31.15625|0|67.29166666666667|0|25.098541666666634|0
0|2021-05-10|39.291666666666664|0|37.6875|0|93.77083333333333|0|25.158020833333364|0
0|2021-05-11|39.46875|0|37.583333333333336|0|93.23958333333333|0|25.247708333333353|0
0|2021-05-12|46.09375|0|38.020833333333336|0|76.9375|0|25.24343750000001|0
0|2021-05-13|55.104166666666664|0|38.65625|0|62.895833333333336|0|25.15010416666666|0
0|2021-05-14|54.427083333333336|0|43.489583333333336|0|71.375|0|25.13062499999998|0
0|2021-05-15|55.552083333333336|0|49.802083333333336|0|82.20833333333333|0|25.079062500000003|0
0|2021-05-16|54.708333333333336|0|49.104166666666664|0|82.78125|0|25.053437499999973|0
0|2021-05-17|54.40625|0|48.677083333333336|0|82.76041666666667|0|25.048958333333328|0
0|2021-05-18|55.895833333333336|0|50.177083333333336|0|83.19791666666667|0|24.98989583333332|0
0|2021-05-19|59.25|0|44.28125|0|64.02083333333333|0|24.946666666666697|0
0|2021-05-20|62.166666666666664|0|49.802083333333336|0|70.0625|0|24.867708333333283|0
0|2021-05-21|63.916666666666664|0|54.59375|0|75.46875|0|24.937500000000043|0
0|2021-05-22|48.510416666666664|0|47.291666666666664|0|95.66666666666667|0|25.156354166666688|0
0|2021-05-23|56.104166666666664|0|51.197916666666664|0|85.02083333333333|0|25.033854166666686|0
0|2021-05-24|55.755208333333336|0|36.328125|0|57.864583333333336|0|25.06427083333334|0
0|2021-05-25|59.927083333333336|0|34.375|0|41.489583333333336|0|25.103854166666633|0
0|2021-05-26|60.479166666666664|0|48.78125|0|66.92708333333333|0|25.075104166666666|0
0|2021-05-27|55.041666666666664|0|42.166666666666664|0|66.39583333333333|0|25.142499999999988|0
0|2021-05-28|54.822916666666664|0|46.864583333333336|0|77.67708333333333|0|25.10781249999999|0
0|2021-05-29|53.34375|0|49.802083333333336|0|88.61458333333333|0|25.1108333333333|0
0|2021-05-30|51.510416666666664|0|47.71875|0|87.625|0|25.223645833333368|0
0|2021-05-31|52.84375|0|39.59375|0|65.91666666666667|0|25.267291666666665|0
0|2021-06-01|55.322916666666664|0|45.489583333333336|0|72.27083333333333|0|25.18645833333336|0
0|2021-06-02|60.958333333333336|0|43.416666666666664|0|58.71875|0|25.10947916666663|0
0|2021-06-03|66.54166666666667|0|46.677083333333336|0|54.145833333333336|0|25.07968749999998|0
0|2021-06-04|70.13541666666667|0|46.395833333333336|0|49.885416666666664|0|25.034999999999986|0
0|2021-06-05|72.16666666666667|0|49.677083333333336|0|49.854166666666664|0|24.92218750000002|0
0|2021-06-06|72.71875|0|46.302083333333336|0|43.21875|0|24.890208333333362|0
0|2021-06-07|71.47916666666667|0|50.260416666666664|0|51.041666666666664|0|24.933645833333344|0
0|2021-06-08|73.125|0|53.135416666666664|0|51.791666666666664|0|24.979270833333345|0
0|2021-06-09|71.75|0|53.354166666666664|0|57.822916666666664|0|25.109687500000003|0
0|2021-06-10|76.52083333333333|0|57.03125|0|58.552083333333336|0|24.969687499999992|0
0|2021-06-11|63.666666666666664|0|26.854166666666668|0|26.739583333333332|0|25.1094791666667|0
0|2021-06-12|68.73958333333333|0|46.84375|0|48.40625|0|25.142291666666654|0
0|2021-06-13|74.125|0|56.416666666666664|0|59.1875|0|25.161770833333364|0
0|2021-06-14|79.10416666666667|0|58.34375|0|55.458333333333336|0|25.178854166666707|0
0|2021-06-15|80.48958333333333|0|55.614583333333336|0|48.53125|0|25.160833333333343|0
0|2021-06-16|80.51041666666667|0|47.052083333333336|0|38.4375|0|25.126562500000016|0
0|2021-06-17|78.32291666666667|0|46.260416666666664|0|39.625|0|25.064375|0
0|2021-06-18|72.60416666666667|0|52.677083333333336|0|51.916666666666664|0|25.07458333333331|0
0|2021-06-19|69.5625|0|56.052083333333336|0|65.94791666666667|0|24.98822916666667|0
0|2021-06-20|66.33333333333333|0|46.354166666666664|0|52.854166666666664|0|24.998020833333314|0
0|2021-06-21|61.6875|0|47.385416666666664|0|64.47916666666667|0|25.18208333333335|0
0|2021-06-22|71.65104166666667|0|44.697916666666664|0|47.817708333333336|0|24.97270833333334|0
0|2021-06-23|76.53125|0|45.5625|0|38.447916666666664|0|24.95520833333336|0
0|2021-06-24|74.84375|0|46.927083333333336|0|39.166666666666664|0|25.045937500000004|0
0|2021-06-25|61.5625|0|55.197916666666664|0|80.8125|0|25.05916666666663|0
0|2021-06-26|63.0|0|46.229166666666664|0|60.583333333333336|0|25.127708333333317|0
0|2021-06-27|61.625|0|46.328125|0|60.833333333333336|0|25.18125000000001|0
0|2021-06-28|60.916666666666664|0|50.5|0|71.13541666666667|0|25.242812500000017|0
0|2021-06-29|63.708333333333336|0|48.510416666666664|0|62.96875|0|25.271770833333346|0
0|2021-06-30|68.92708333333333|0|53.75|0|61.895833333333336|0|25.212812500000013|0
0|2021-07-01|68.29166666666667|0|58.65625|0|73.79166666666667|0|25.200000000000006|0
0|2021-07-02|71.19791666666667|0|57.802083333333336|0|66.90625|0|25.175937500000032|0
0|2021-07-03|72.33333333333333|0|55.229166666666664|0|60.260416666666664|0|25.09718749999996|0
0|2021-07-04|75.25|0|51.78125|0|52.432291666666664|0|25.094374999999967|0
0|2021-07-05|75.52083333333333|0|52.583333333333336|0|51.84375|0|25.12458333333331|0
0|2021-07-06|70.82291666666667|0|56.1875|0|63.177083333333336|0|25.19479166666667|0
0|2021-07-07|73.14583333333333|0|52.25|0|56.5|0|25.15072916666668|0
0|2021-07-08|81.63541666666667|0|46.583333333333336|0|33.791666666666664|0|25.011666666666674|0
0|2021-07-09|75.625|0|54.239583333333336|0|50.541666666666664|0|25.073749999999993|0
0|2021-07-10|69.01041666666667|0|48.197916666666664|0|53.645833333333336|0|25.23375000000002|0
0|2021-07-11|69.3125|0|47.416666666666664|0|52.822916666666664|0|25.216458333333346|0
0|2021-07-12|72.375|0|45.729166666666664|0|45.770833333333336|0|25.160104166666695|0
0|2021-07-13|72.54166666666667|0|53.552083333333336|0|53.614583333333336|0|25.132291666666685|0
0|2021-07-14|67.98958333333333|0|55.666666666666664|0|66.39583333333333|0|25.12958333333337|0
0|2021-07-15|70.9375|0|55.177083333333336|0|62.666666666666664|0|25.124999999999986|0
0|2021-07-16|76.30208333333333|0|46.989583333333336|0|44.96875|0|25.07583333333332|0
0|2021-07-17|74.54166666666667|0|50.322916666666664|0|48.052083333333336|0|25.178645833333352|0
0|2021-07-18|74.40625|0|53.135416666666664|0|54.53125|0|25.26395833333335|0
0|2021-07-19|76.82291666666667|0|52.375|0|50.677083333333336|0|25.26760416666667|0
0|2021-07-20|76.54166666666667|0|54.666666666666664|0|52.96875|0|25.192500000000024|0
0|2021-07-21|78.29166666666667|0|52.21875|0|43.729166666666664|0|25.120624999999976|0
0|2021-07-22|80.54166666666667|0|50.84375|0|41.84375|0|25.111249999999995|0
0|2021-07-23|78.91666666666667|0|50.541666666666664|0|39.635416666666664|0|25.135416666666703|0
0|2021-07-24|75.35416666666667|0|45.1875|0|40.802083333333336|0|25.21291666666666|0
0|2021-07-25|74.23958333333333|0|52.239583333333336|0|50.208333333333336|0|25.17218750000004|0
0|2021-07-26|74.921875|0|49.583333333333336|0|54.145833333333336|0|25.136614583333316|0
0|2021-07-27|78.3125|0|51.260416666666664|0|47.208333333333336|0|25.171354166666703|0
0|2021-07-28|83.60416666666667|0|48.302083333333336|0|33.96875|0|25.146875000000005|0
0|2021-07-29|78.17708333333333|0|60.21875|0|56.875|0|25.21364583333334|0
0|2021-07-30|75.14583333333333|0|58.28125|0|60.09375|0|25.205625000000015|0
0|2021-07-31|67.46875|0|59.291666666666664|0|76.63541666666667|0|25.326458333333296|0
0|2021-08-01|67.90625|0|50.40625|0|60.28125|0|25.34541666666665|0
0|2021-08-02|71.59375|0|44.645833333333336|0|46.385416666666664|0|25.245833333333326|0
0|2021-08-03|73.21875|0|47.270833333333336|0|43.75|0|25.16395833333336|0
0|2021-08-04|70.72916666666667|0|50.40625|0|52.645833333333336|0|25.191354166666684|0
0|2021-08-05|74.56770833333333|0|40.270833333333336|0|37.166666666666664|0|25.15536458333334|0
0|2021-08-06|76.98958333333333|0|42.354166666666664|0|32.0625|0|25.033229166666672|0
0|2021-08-07|71.44791666666667|0|42.635416666666664|0|37.322916666666664|0|25.030520833333338|0
0|2021-08-08|75.33333333333333|0|38.208333333333336|0|33.572916666666664|0|25.001770833333325|0
0|2021-08-09|74.09375|0|40.552083333333336|0|33.46875|0|25.017812500000005|0
0|2021-08-10|73.73958333333333|0|34.302083333333336|0|32.416666666666664|0|25.074270833333347|0
0|2021-08-11|75.32291666666667|0|29.854166666666668|0|20.760416666666668|0|25.078437500000003|0
0|2021-08-12|72.875|0|41.34375|0|33.541666666666664|0|25.184895833333353|0
0|2021-08-13|67.67708333333333|0|51.572916666666664|0|57.895833333333336|0|25.30010416666666|0
0|2021-08-14|75.45833333333333|0|52.802083333333336|0|54.395833333333336|0|25.23437500000001|0
0|2021-08-15|77.59375|0|43.385416666666664|0|33.989583333333336|0|25.131249999999994|0
0|2021-08-16|75.69791666666667|0|38.1875|0|30.020833333333332|0|25.058229166666667|0
