|dates|Gallia_Ohio_UnitedStates.AveragePrecipitationTotal.data|Gallia_Ohio_UnitedStates.AveragePrecipitationTotal.missing|Gallia_Ohio_UnitedStates.AveragePrecipitation.data|Gallia_Ohio_UnitedStates.AveragePrecipitation.missing|Gallia_Ohio_UnitedStates.AverageWindDirection.data|Gallia_Ohio_UnitedStates.AverageWindDirection.missing|Gallia_Ohio_UnitedStates.AverageWindSpeed.data|Gallia_Ohio_UnitedStates.AverageWindSpeed.missing
0|2020-11-17|0.0|0|0.0|0|180.41666666666666|0|7.208333333333333|0
0|2020-11-18|0.0|0|0.0|0|57.916666666666664|0|1.8333333333333333|0
0|2020-11-19|0.0|0|0.0|0|95.0|0|3.6666666666666665|0
0|2020-11-20|0.0|0|0.0|0|77.91666666666667|0|3.2083333333333335|0
0|2020-11-21|0.0|0|0.0|0|28.75|0|1.4375|0
0|2020-11-22|0.0|0|0.0|0|152.5347222222222|0|5.326388888888888|0
0|2020-11-23|0.0|0|0.0|0|153.4027777777778|0|5.166666666666667|0
0|2020-11-24|0.0|0|0.0|0|82.08333333333333|0|5.145833333333333|0
0|2020-11-25|0.0|0|0.0|0|49.166666666666664|0|3.4166666666666665|0
0|2020-11-26|0.0|0|0.0|0|144.30555555555554|0|4.986111111111111|0
0|2020-11-27|0.0|0|0.0|0|54.86111111111111|0|2.0243055555555554|0
0|2020-11-28|0.0|0|0.0|0|94.8313492063492|0|6.407738095238095|0
0|2020-11-29|0.0|0|0.0|0|63.5|0|2.6791666666666667|0
0|2020-11-30|0.0|0|0.0|0|231.875|0|7.465277777777779|0
0|2020-12-01|0.0|0|0.0|0|260.1388888888889|0|10.25|0
0|2020-12-02|0.0|0|0.0|0|183.95833333333334|0|5.708333333333333|0
0|2020-12-03|0.0|0|0.0|0|48.958333333333336|0|3.3333333333333335|0
0|2020-12-04|0.0|0|0.0|0|121.25|0|3.4444444444444446|0
0|2020-12-05|0.0|0|0.0|0|168.81944444444443|0|5.795138888888888|0
0|2020-12-06|0.0|0|0.0|0|41.041666666666664|0|5.125|0
0|2020-12-07|0.0|0|0.0|0|138.75|0|6.083333333333333|0
0|2020-12-08|0.0|0|0.0|0|255.0|0|4.708333333333333|0
0|2020-12-09|0.0|0|0.0|0|110.83333333333333|0|4.125|0
0|2020-12-10|0.0|0|0.0|0|30.13888888888889|0|1.9166666666666667|0
0|2020-12-11|0.0|0|0.0|0|117.91666666666667|0|4.520833333333333|0
0|2020-12-12|0.0|0|0.0|0|131.80555555555554|0|5.666666666666667|0
0|2020-12-13|0.0|0|0.0|0|133.75|0|6.673611111111112|0
0|2020-12-14|0.0|0|0.0|0|175.10416666666666|0|4.045138888888889|0
0|2020-12-15|0.0|0|0.0|0|42.083333333333336|0|4.75|0
0|2020-12-16|0.0|0|0.0|0|65.0|0|1.9583333333333333|0
0|2020-12-17|0.0|0|0.0|0|242.39583333333334|0|6.4375|0
0|2020-12-18|0.0|0|0.0|0|137.98611111111111|0|4.0625|0
0|2020-12-19|0.0|0|0.0|0|74.58333333333333|0|3.2083333333333335|0
0|2020-12-20|0.0|0|0.0|0|83.64583333333333|0|2.4479166666666665|0
0|2020-12-21|0.0|0|0.0|0|140.41666666666666|0|5.114583333333333|0
0|2020-12-22|0.0|0|0.0|0|183.33333333333334|0|6.291666666666667|0
0|2020-12-23|0.0|0|0.0|0|95.83333333333333|0|4.958333333333333|0
0|2020-12-24|0.0|0|0.0|0|233.68055555555551|0|8.064583333333333|0
0|2020-12-25|0.0|0|0.0031944444444444446|0|248.19444444444446|0|7.896527777777778|0
0|2020-12-26|0.0|0|0.0020833333333333333|0|170.0|0|5.104166666666667|0
0|2020-12-27|0.0004166666666666667|0|0.0004166666666666667|0|107.91666666666667|0|5.333333333333333|0
0|2020-12-28|0.0004166666666666667|0|0.000625|0|210.41666666666666|0|5.354166666666667|0
0|2020-12-29|0.0008333333333333334|0|0.0004166666666666667|0|81.66666666666667|0|3.0833333333333335|0
0|2020-12-30|0.00125|0|0.0031250000000000006|0|133.33333333333334|0|5.854166666666667|0
0|2020-12-31|0.0|0|0.0005902777777777778|0|46.666666666666664|0|3.863888888888889|0
0|2021-01-01|0.0|0|0.002916666666666667|0|98.125|0|5.194444444444444|0
0|2021-01-02|0.0|0|0.006458333333333334|0|167.91666666666666|0|4.916666666666667|0
0|2021-01-03|0.0|0|0.0027083333333333334|0|162.1527777777778|0|3.861111111111111|0
0|2021-01-04|0.0025|0|0.003958333333333334|0|93.75|0|2.0069444444444446|0
0|2021-01-05|0.002916666666666667|0|0.004722222222222222|0|175.69444444444446|0|3.638888888888889|0
0|2021-01-06|0.005|0|0.0022222222222222222|0|209.6527777777778|0|3.9583333333333335|0
0|2021-01-07|0.0016666666666666668|0|0.0033333333333333335|0|35.416666666666664|0|4.666666666666667|0
0|2021-01-08|0.0033333333333333335|0|0.000625|0|139.79166666666666|0|5.354166666666667|0
0|2021-01-09|0.0008333333333333334|0|0.0008333333333333334|0|119.375|0|2.3541666666666665|0
0|2021-01-10|0.0004166666666666667|0|0.0|0|14.583333333333334|0|0.4583333333333333|0
0|2021-01-11|0.0|0|0.0004166666666666667|0|99.58333333333333|0|1.9166666666666667|0
0|2021-01-12|0.00020833333333333335|0|0.00125|0|103.95833333333333|0|2.5416666666666665|0
0|2021-01-13|0.00125|0|0.0|0|161.25|0|3.8333333333333335|0
0|2021-01-14|0.0|0|0.0|0|270.0|0|6.0|0
0|2021-01-15|0.0|0|0.0|0|270.0|0|6.0|0
0|2021-01-16|0.0|0|0.0|0|270.0|0|6.0|0
0|2021-01-17|0.0|0|0.0|0|249.75694444444446|0|6.017361111111111|0
0|2021-01-18|0.0|0|0.0004166666666666667|0|209.8611111111111|0|5.513888888888889|0
0|2021-01-19|0.0004166666666666667|0|0.0004166666666666667|0|60.06944444444445|0|1.5208333333333333|0
0|2021-01-20|0.0004166666666666667|0|0.0004166666666666667|0|186.66666666666666|0|6.208333333333333|0
0|2021-01-21|0.00020833333333333335|0|0.0|0|133.95833333333334|0|4.479166666666667|0
0|2021-01-22|0.0|0|0.0|0|230.0|0|4.958333333333333|0
0|2021-01-23|0.0|0|0.0008333333333333334|0|136.25|0|3.2083333333333335|0
0|2021-01-24|0.0008333333333333334|0|0.0|0|43.71527777777777|0|2.3645833333333335|0
0|2021-01-25|0.0|0|0.0|0|23.020833333333332|0|1.996527777777778|0
0|2021-01-26|0.0|0|0.0005208333333333333|0|175.06944444444443|0|6.142361111111112|0
0|2021-01-27|0.0004166666666666667|0|0.0|0|117.72222222222223|0|6.277083333333333|0
0|2021-01-28|0.0|0|0.0008333333333333334|0|243.29166666666666|0|7.05|0
0|2021-01-29|0.0008333333333333334|0|0.0008333333333333334|0|72.91666666666667|0|2.375|0
0|2021-01-30|0.0008333333333333334|0|0.0|0|57.19907407407407|0|3.1319444444444446|0
0|2021-01-31|0.0|0|0.001423611111111111|0|65.17361111111111|0|3.069444444444444|0
0|2021-02-01|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-02|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-03|0.0|0|0.011666666666666667|0|66.66666666666667|0|1.6458333333333333|0
0|2021-02-04|0.0|0|0.005416666666666667|0|62.083333333333336|0|3.1666666666666665|0
0|2021-02-05|0.005416666666666667|0|0.0|0|238.54166666666666|0|10.375|0
0|2021-02-06|0.0|0|0.0|0|42.916666666666664|0|1.3958333333333333|0
0|2021-02-07|0.0|0|0.0|0|138.97916666666666|0|4.810416666666667|0
0|2021-02-08|0.0|0|0.0|0|35.833333333333336|0|1.6666666666666667|0
0|2021-02-09|0.0|0|0.0|0|82.05555555555556|0|1.6055555555555554|0
0|2021-02-10|0.0|0|0.01912301587301587|0|58.517857142857146|0|4.181646825396824|0
0|2021-02-11|0.020625|0|0.013194444444444448|0|22.152777777777775|0|3.3229166666666665|0
0|2021-02-12|0.0015277777777777779|0|0.0|0|111.80555555555556|0|1.6666666666666667|0
0|2021-02-13|0.0|0|0.0|0|77.08333333333333|0|1.7361111111111114|0
0|2021-02-14|0.0|0|0.0|0|133.83333333333334|0|2.8083333333333336|0
0|2021-02-15|0.0014583333333333334|0|0.022562500000000003|0|89.35416666666667|0|3.806944444444445|0
0|2021-02-16|0.03|0|0.00020833333333333335|0|238.33333333333334|0|9.055555555555555|0
0|2021-02-17|0.0|0|0.00020833333333333335|0|69.40972222222223|0|2.295138888888889|0
0|2021-02-18|0.0062499999999999995|0|0.006402777777777778|0|92.74305555555556|0|1.8395833333333333|0
0|2021-02-19|0.0016666666666666668|0|0.0|0|210.9722222222222|0|5.129166666666666|0
0|2021-02-20|0.0|0|0.0|0|108.99305555555556|0|2.4444444444444446|0
0|2021-02-21|0.0|0|0.0|0|51.94444444444445|0|2.0729166666666665|0
0|2021-02-22|0.0006944444444444445|0|0.004375|0|126.1111111111111|0|5.041666666666667|0
0|2021-02-23|0.0025|0|0.0|0|101.66666666666667|0|3.75|0
0|2021-02-24|0.0|0|0.0008333333333333334|0|171.25|0|7.541666666666667|0
0|2021-02-25|0.0008333333333333334|0|0.0|0|125.0|0|2.625|0
0|2021-02-26|0.0|0|0.002916666666666667|0|66.04166666666667|0|4.5|0
0|2021-02-27|0.001388888888888889|0|0.0016666666666666668|0|66.95436507936508|0|2.9424603174603177|0
0|2021-02-28|0.0020370370370370373|0|0.041460152116402124|0|75.34242724867725|0|2.9689814814814817|0
0|2021-03-01|0.07416666666666667|0|0.015148809523809523|0|263.56646825396825|0|9.083829365079366|0
0|2021-03-02|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-03|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-04|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-05|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-06|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-07|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-08|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-09|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-10|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-11|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-12|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-13|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-14|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-15|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-16|0.0|0|0.0|0|340.0|0|5.0|0
0|2021-03-17|0.0|0|0.0004166666666666667|0|233.54166666666666|0|3.75|0
0|2021-03-18|0.0|0|0.008739583333333334|0|121.7638888888889|0|6.5718749999999995|0
0|2021-03-19|0.004166666666666667|0|0.0004166666666666667|0|40.208333333333336|0|9.604166666666666|0
0|2021-03-20|0.0|0|0.0|0|30.0|0|2.4583333333333335|0
0|2021-03-21|0.0|0|0.0|0|29.583333333333332|0|2.0416666666666665|0
0|2021-03-22|0.0|0|0.0|0|33.333333333333336|0|1.875|0
0|2021-03-23|0.0|0|0.0|0|108.33333333333333|0|7.75|0
0|2021-03-24|0.0|0|0.0|0|131.25|0|5.833333333333333|0
0|2021-03-25|0.0|0|0.013958333333333335|0|58.958333333333336|0|3.65625|0
0|2021-03-26|0.01875|0|0.0029166666666666664|0|177.08333333333334|0|7.708333333333333|0
0|2021-03-27|0.0|0|0.0|0|105.41666666666667|0|3.545138888888889|0
0|2021-03-28|0.005|0|0.017951388888888888|0|242.88194444444446|0|9.951388888888888|0
0|2021-03-29|0.004166666666666667|0|0.0|0|77.91666666666667|0|3.1666666666666665|0
0|2021-03-30|0.0|0|0.0|0|152.08333333333334|0|7.875|0
0|2021-03-31|0.009305555555555556|0|0.023750000000000004|0|173.2638888888889|0|4.5625|0
0|2021-04-01|0.0|0|0.0|0|280.0|0|3.0|0
0|2021-04-02|0.0|0|0.0|0|280.0|0|3.0|0
0|2021-04-03|0.0|0|0.0|0|280.0|0|3.0|0
0|2021-04-04|0.0|0|0.0|0|280.0|0|3.0|0
0|2021-04-05|0.0|0|0.0|0|280.0|0|3.0|0
0|2021-04-06|0.0|0|0.0|0|280.0|0|3.0|0
0|2021-04-07|0.0|0|0.0|0|280.0|0|3.0|0
0|2021-04-08|0.0|0|0.0|0|280.0|0|3.0|0
0|2021-04-09|0.0|0|0.0|0|280.0|0|3.0|0
0|2021-04-10|0.0|0|0.0|0|280.0|0|3.0|0
0|2021-04-11|0.0|0|0.0|0|280.0|0|3.0|0
0|2021-04-12|0.0|0|0.0|0|207.70833333333334|0|3.5416666666666665|0
0|2021-04-13|0.0|0|0.0|0|45.0|0|1.125|0
0|2021-04-14|0.0|0|0.009166666666666668|0|65.72916666666667|0|1.1979166666666667|0
0|2021-04-15|0.010833333333333334|0|0.0004166666666666667|0|152.5|0|4.5625|0
0|2021-04-16|0.0|0|0.0|0|99.58333333333333|0|4.083333333333333|0
0|2021-04-17|0.0|0|0.0004166666666666667|0|77.5|0|3.8541666666666665|0
0|2021-04-18|0.0004166666666666667|0|0.0|0|45.0|0|2.4583333333333335|0
0|2021-04-19|0.0|0|0.0|0|85.83333333333333|0|3.4166666666666665|0
0|2021-04-20|0.0|0|0.0|0|82.91666666666667|0|2.9583333333333335|0
0|2021-04-21|0.004583333333333333|0|0.0031250000000000006|0|230.625|0|7.246527777777778|0
0|2021-04-22|0.00125|0|0.0018750000000000001|0|74.58333333333333|0|3.625|0
0|2021-04-23|0.0008333333333333334|0|0.0|0|27.291666666666668|0|0.9791666666666666|0
0|2021-04-24|0.0|0|0.018208333333333333|0|21.458333333333332|0|1.4875|0
0|2021-04-25|0.02125|0|0.0004166666666666667|0|98.125|0|3.4583333333333335|0
0|2021-04-26|0.0|0|0.0|0|54.76388888888889|0|3.3555555555555556|0
0|2021-04-27|0.0|0|0.0|0|114.16666666666667|0|4.958333333333333|0
0|2021-04-28|0.0|0|0.0014583333333333334|0|115.69444444444444|0|4.111111111111112|0
0|2021-04-29|0.0025|0|0.007916666666666667|0|166.14583333333331|0|5.451388888888888|0
0|2021-04-30|0.005|0|0.0|0|249.79166666666666|0|8.708333333333334|0
0|2021-05-01|0.0|0|0.0|0|85.83333333333333|0|4.166666666666667|0
0|2021-05-02|0.0|0|0.0|0|103.33333333333333|0|3.1875|0
0|2021-05-03|0.0033333333333333335|0|0.005625000000000001|0|74.94791666666667|0|3.515625|0
0|2021-05-04|0.0025|0|0.0008333333333333334|0|126.0|0|5.129166666666666|0
0|2021-05-05|0.009583333333333334|0|0.007777777777777779|0|183.2638888888889|0|5.697916666666667|0
0|2021-05-06|0.0|0|0.0|0|63.541666666666664|0|3.9895833333333335|0
0|2021-05-07|0.0008333333333333334|0|0.0075|0|141.875|0|6.4375|0
0|2021-05-08|0.0075|0|0.000625|0|132.84722222222223|0|4.395833333333333|0
0|2021-05-09|0.0|0|0.0040625|0|139.93055555555557|0|8.041666666666666|0
0|2021-05-10|0.005416666666666667|0|0.0|0|1.25|0|3.3125|0
0|2021-05-11|0.0|0|0.0|0|97.91666666666667|0|3.1041666666666665|0
0|2021-05-12|0.0|0|0.0|0|20.833333333333332|0|2.375|0
0|2021-05-13|0.0|0|0.0|0|24.166666666666668|0|1.125|0
0|2021-05-14|0.0|0|0.0|0|41.25|0|1.125|0
0|2021-05-15|0.0|0|0.0|0|0.0|0|0.3333333333333333|0
0|2021-05-16|0.0|0|0.0|0|29.166666666666668|0|1.5833333333333333|0
0|2021-05-17|0.0|0|0.010069444444444445|0|28.819444444444443|0|1.3958333333333333|0
0|2021-05-18|0.01375|0|0.0|0|11.875|0|0.4791666666666667|0
0|2021-05-19|0.0|0|0.0|0|0.0|0|0.13749999999999998|0
0|2021-05-20|0.0|0|0.0|0|63.333333333333336|0|2.7916666666666665|0
0|2021-05-21|0.0|0|0.0|0|23.75|0|0.7083333333333334|0
0|2021-05-22|0.0|0|0.0|0|76.25|0|1.0|0
0|2021-05-23|0.0|0|0.0|0|61.666666666666664|0|2.2083333333333335|0
0|2021-05-24|0.0|0|0.0|0|21.666666666666668|0|0.7916666666666666|0
0|2021-05-25|0.0|0|0.0|0|42.01388888888889|0|1.8958333333333333|0
0|2021-05-26|0.0|0|0.0|0|140.41666666666666|0|4.458333333333333|0
0|2021-05-27|0.0|0|0.0|0|15.15491452991453|0|0.5080128205128206|0
0|2021-05-28|0.0|0|0.036722222222222226|0|46.26388888888889|0|1.5444444444444445|0
0|2021-05-29|0.0|0|0.000625|0|62.5|0|3.0173611111111107|0
0|2021-05-30|0.0|0|0.0004166666666666667|0|65.0|0|3.7861111111111114|0
0|2021-05-31|0.0004166666666666667|0|0.0|0|12.291666666666666|0|1.15625|0
0|2021-06-01|0.0|0|0.0|0|17.15277777777778|0|1.25|0
0|2021-06-02|0.0004166666666666667|0|0.002916666666666667|0|52.5|0|2.5416666666666665|0
0|2021-06-03|0.005833333333333334|0|0.009618055555555557|0|46.638888888888886|0|3.015277777777778|0
0|2021-06-04|0.01|0|0.00125|0|95.20833333333333|0|2.451388888888889|0
0|2021-06-05|0.0|0|0.0|0|58.75|0|2.111111111111111|0
0|2021-06-06|0.0|0|0.0|0|40.0|0|1.7083333333333333|0
0|2021-06-07|0.0|0|0.0|0|61.666666666666664|0|2.7083333333333335|0
0|2021-06-08|0.0|0|0.016291666666666666|0|34.041666666666664|0|1.2833333333333334|0
0|2021-06-09|0.01375|0|0.04975462962962963|0|19.61574074074074|0|0.9298611111111112|0
0|2021-06-10|0.014666666666666666|0|0.0020833333333333333|0|58.75|0|1.375|0
0|2021-06-11|0.0020833333333333333|0|0.021354166666666664|0|42.15277777777778|0|1.0572916666666667|0
0|2021-06-12|0.016875|0|0.008784722222222223|0|27.708333333333332|0|0.9375|0
0|2021-06-13|0.002916666666666667|0|0.0008333333333333334|0|36.25|0|1.8333333333333333|0
0|2021-06-14|0.0001388888888888889|0|0.0|0|92.91666666666667|0|2.7569444444444446|0
0|2021-06-15|0.0|0|0.0|0|30.416666666666668|0|2.4166666666666665|0
0|2021-06-16|0.0|0|0.0|0|30.416666666666668|0|1.7083333333333333|0
0|2021-06-17|0.0|0|0.0|0|19.583333333333332|0|0.7916666666666666|0
0|2021-06-18|0.0|0|0.005625000000000001|0|87.08333333333333|0|3.1875|0
0|2021-06-19|0.014583333333333332|0|0.014166666666666668|0|82.3611111111111|0|3.9513888888888893|0
0|2021-06-20|0.012916666666666667|0|0.0|0|52.916666666666664|0|2.1666666666666665|0
0|2021-06-21|0.0|0|0.014583333333333332|0|124.47916666666667|0|4.833333333333333|0
0|2021-06-22|0.024166666666666666|0|0.006666666666666667|0|58.88888888888889|0|2.6319444444444446|0
0|2021-06-23|0.0|0|0.0|0|41.18055555555555|0|2.826388888888889|0
0|2021-06-24|0.0|0|0.0|0|54.583333333333336|0|2.7916666666666665|0
0|2021-06-25|0.0|0|0.0|0|110.41666666666667|0|5.375|0
0|2021-06-26|0.0|0|0.0|0|96.25|0|4.416666666666667|0
0|2021-06-27|0.0|0|0.0|0|69.16666666666667|0|3.2916666666666665|0
0|2021-06-28|0.0|0|0.0|0|23.645833333333332|0|0.3645833333333333|0
0|2021-06-29|0.0|0|0.0|0|52.083333333333336|0|2.2916666666666665|0
0|2021-06-30|0.0|0|0.0020833333333333333|0|62.8125|0|3.25|0
0|2021-07-01|0.009416666666666665|0|0.05674305555555556|0|79.55555555555556|0|1.9868055555555555|0
0|2021-07-02|0.011666666666666667|0|0.0004166666666666667|0|117.91666666666667|0|3.6041666666666665|0
0|2021-07-03|0.0|0|0.0|0|92.5|0|2.4583333333333335|0
0|2021-07-04|0.0|0|0.0|0|23.75|0|1.2916666666666667|0
0|2021-07-05|0.0|0|0.0|0|8.333333333333334|0|0.25|0
0|2021-07-06|0.0|0|0.0|0|27.222222222222225|0|0.548611111111111|0
0|2021-07-07|0.0|0|0.0014583333333333334|0|45.208333333333336|0|1.9166666666666667|0
0|2021-07-08|0.0020833333333333333|0|0.0020833333333333333|0|91.04166666666667|0|2.6666666666666665|0
0|2021-07-09|0.0010416666666666667|0|0.0|0|79.16666666666667|0|3.1666666666666665|0
0|2021-07-10|0.0|0|0.016916666666666667|0|58.48611111111111|0|2.8125|0
0|2021-07-11|0.0275|0|0.013750000000000004|0|116.38194444444441|0|4.765277777777778|0
0|2021-07-12|0.015416666666666667|0|0.0015624999999999999|0|95.9375|0|3.1979166666666665|0
0|2021-07-13|0.00125|0|0.006805555555555555|0|112.77777777777777|0|3.993055555555556|0
0|2021-07-14|0.0025|0|0.0033333333333333335|0|28.055555555555554|0|0.5666666666666667|0
0|2021-07-15|0.004166666666666667|0|0.007361111111111111|0|70.20833333333333|0|3.131944444444444|0
0|2021-07-16|0.008333333333333333|0|0.0004166666666666667|0|46.041666666666664|0|2.3333333333333335|0
0|2021-07-17|0.0004166666666666667|0|0.005763888888888889|0|123.02083333333333|0|3.6909722222222228|0
0|2021-07-18|0.009166666666666667|0|0.0|0|17.083333333333332|0|1.1666666666666667|0
0|2021-07-19|0.0|0|0.0|0|0.0|0|0.5833333333333334|0
0|2021-07-20|0.0|0|0.0|0|11.25|0|0.4583333333333333|0
0|2021-07-21|0.0|0|0.0|0|60.0|0|1.625|0
0|2021-07-22|0.0|0|0.0|0|14.583333333333334|0|0.125|0
0|2021-07-23|0.0|0|0.0|0|5.416666666666667|0|0.125|0
0|2021-07-24|0.0|0|0.0|0|40.416666666666664|0|1.6666666666666667|0
0|2021-07-25|0.0|0|0.0022222222222222222|0|49.375|0|1.1493055555555556|0
0|2021-07-26|0.00125|0|0.0|0|15.0|0|0.75|0
0|2021-07-27|0.0|0|0.0|0|12.5|0|0.4583333333333333|0
0|2021-07-28|0.0|0|0.0|0|10.0|0|0.20833333333333334|0
0|2021-07-29|0.0|0|0.03597222222222222|0|50.76388888888889|0|2.8680555555555554|0
0|2021-07-30|0.01958333333333333|0|0.0|0|51.11111111111111|0|1.1666666666666667|0
0|2021-07-31|0.0|0|0.0008333333333333334|0|17.5|0|1.0416666666666667|0
0|2021-08-01|0.0008333333333333334|0|0.0062499999999999995|0|61.25|0|2.5833333333333335|0
0|2021-08-02|0.0075|0|0.0|0|5.833333333333333|0|0.375|0
0|2021-08-03|0.0|0|0.0|0|0.0|0|0.7916666666666666|0
0|2021-08-04|0.0|0|0.0|0|13.75|0|0.625|0
0|2021-08-05|0.0|0|0.0|0|15.0|0|0.5416666666666666|0
0|2021-08-06|0.0|0|0.0|0|57.5|0|1.6666666666666667|0
0|2021-08-07|0.0|0|0.0|0|7.5|0|1.375|0
0|2021-08-08|0.0|0|0.0|0|66.66666666666667|0|2.1666666666666665|0
0|2021-08-09|0.0|0|0.009083333333333334|0|57.23611111111111|0|2.386111111111111|0
0|2021-08-10|0.00486111111111111|0|0.007222222222222223|0|81.93948412698413|0|3.1994047619047614|0
0|2021-08-11|0.008749999999999999|0|0.0|0|58.611111111111114|0|1.7777777777777777|0
0|2021-08-12|0.0|0|0.0|0|69.30555555555556|0|3.125|0
0|2021-08-13|0.0|0|0.006458333333333333|0|56.49305555555555|0|2.2569444444444446|0
0|2021-08-14|0.009583333333333334|0|0.0004166666666666667|0|35.416666666666664|0|0.5833333333333334|0
0|2021-08-15|0.014166666666666668|0|0.013020833333333336|0|9.25|0|1.0875000000000001|0
0|2021-08-16|0.0016666666666666668|0|0.006736111111111112|0|6.8055555555555545|0|0.13194444444444445|0
0|2021-08-17|0.008333333333333333|0|0.0036805555555555554|0|57.15277777777777|0|2.625|0
0|2021-08-18|0.0|0|0.024652777777777787|0|57.361111111111114|0|3.5243055555555554|0
0|2021-08-19|0.017083333333333332|0|0.004277777777777777|0|16.430555555555557|0|0.38125000000000003|0
0|2021-08-20|0.0|0|0.0|0|35.833333333333336|0|0.4583333333333333|0
0|2021-08-21|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-22|0.0|0|0.0|0|28.98809523809524|0|0.7440476190476191|0
0|2021-08-23|0.0|0|0.0|0|23.75|0|0.5833333333333334|0
0|2021-08-24|0.0|0|0.0|0|0.0|0|0.125|0
0|2021-08-25|0.0|0|0.0004166666666666667|0|73.4375|0|1.65625|0
0|2021-08-26|0.002916666666666667|0|0.0025|0|28.541666666666668|0|0.5|0
0|2021-08-27|0.0|0|0.0|0|28.333333333333332|0|0.8958333333333334|0
0|2021-08-28|0.0|0|0.0|0|27.083333333333332|0|0.25|0
0|2021-08-29|0.0|0|0.0|0|14.583333333333334|0|1.0520833333333333|0
0|2021-08-30|0.0008333333333333334|0|0.0018333333333333333|0|55.34027777777777|0|1.6715277777777777|0
0|2021-08-31|0.0005208333333333333|0|0.017965277777777778|0|85.5138888888889|0|2.6743055555555557|0
0|2021-09-01|0.007395833333333333|0|0.007187500000000002|0|12.777777777777779|0|1.871527777777778|0
0|2021-09-02|0.0075|0|0.0|0|30.833333333333332|0|1.625|0
0|2021-09-03|0.0|0|0.0|0|18.5|0|0.9833333333333334|0
0|2021-09-04|0.0|0|0.0|0|30.416666666666668|0|1.5416666666666667|0
0|2021-09-05|0.0077083333333333335|0|0.030243055555555554|0|75.90277777777779|0|1.763888888888889|0
0|2021-09-06|0.02666666666666667|0|0.00020833333333333335|0|38.68055555555555|0|1.8333333333333333|0
0|2021-09-07|0.0|0|0.0|0|28.333333333333332|0|1.375|0
0|2021-09-08|0.0|0|0.0016666666666666668|0|48.40277777777777|0|1.0694444444444444|0
0|2021-09-09|0.0|0|0.0|0|130.73611111111111|0|4.901388888888889|0
0|2021-09-10|0.0|0|0.0|0|37.72222222222222|0|2.3076388888888886|0
0|2021-09-11|0.0|0|0.0|0|74.02777777777777|0|2.7083333333333335|0
0|2021-09-12|0.0|0|0.0|0|48.333333333333336|0|3.25|0
0|2021-09-13|0.0|0|0.0|0|63.333333333333336|0|2.0416666666666665|0
0|2021-09-14|0.0|0|0.0|0|20.583333333333332|0|1.6166666666666665|0
0|2021-09-15|0.0029166666666666664|0|0.016930555555555556|0|34.1875|0|0.9270833333333334|0
0|2021-09-16|0.002638888888888889|0|0.0004166666666666667|0|16.666666666666668|0|0.6361111111111111|0
0|2021-09-17|0.0|0|0.0|0|0.9027777777777778|0|0.22916666666666666|0
0|2021-09-18|0.0|0|0.0|0|15.833333333333334|0|0.2708333333333333|0
0|2021-09-19|0.0|0|0.0|0|16.011904761904763|0|1.1011904761904763|0
0|2021-09-20|0.0|0|0.0|0|60.0|0|3.0833333333333335|0
0|2021-09-21|0.0016666666666666668|0|0.015798611111111114|0|71.04166666666667|0|4.329861111111112|0
0|2021-09-22|0.016666666666666666|0|0.013988095238095237|0|141.5873015873016|0|5.4618055555555545|0
0|2021-09-23|0.010833333333333334|0|0.0004166666666666667|0|173.15972222222226|0|6.503472222222222|0
0|2021-09-24|0.0|0|0.0|0|94.09722222222223|0|3.652777777777778|0
0|2021-09-25|0.0|0|0.0|0|81.11111111111111|0|4.569444444444445|0
0|2021-09-26|0.0|0|0.0|0|95.35416666666667|0|4.641666666666667|0
0|2021-09-27|0.0|0|0.0|0|95.83333333333333|0|4.666666666666667|0
0|2021-09-28|0.0|0|0.0|0|76.31944444444444|0|2.3472222222222223|0
0|2021-09-29|0.0|0|0.0|0|77.3263888888889|0|1.890625|0
0|2021-09-30|0.0|0|0.0008333333333333334|0|11.011904761904761|0|1.1119047619047617|0
0|2021-10-01|0.00011904761904761905|0|0.0|0|10.231481481481481|0|0.611111111111111|0
0|2021-10-02|0.0|0|0.0|0|57.5|0|1.5069444444444446|0
0|2021-10-03|0.0008333333333333334|0|0.011145833333333334|0|72.53472222222223|0|2.9895833333333335|0
0|2021-10-04|0.0031666666666666666|0|0.004166666666666667|0|69.66071428571429|0|3.306746031746032|0
0|2021-10-05|0.001388888888888889|0|0.0004166666666666667|0|71.54166666666667|0|4.9933531746031745|0
