|dates|Geneva_Alabama_UnitedStates.AveragePrecipitationTotal.data|Geneva_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Geneva_Alabama_UnitedStates.AveragePrecipitation.data|Geneva_Alabama_UnitedStates.AveragePrecipitation.missing|Geneva_Alabama_UnitedStates.AverageWindDirection.data|Geneva_Alabama_UnitedStates.AverageWindDirection.missing|Geneva_Alabama_UnitedStates.AverageWindSpeed.data|Geneva_Alabama_UnitedStates.AverageWindSpeed.missing
0|2021-09-15|0.0004166666666666667|0|0.009800347222222222|0|67.30034722222223|0|4.141493055555555|0
0|2021-09-16|0.00453125|0|0.0007812499999999999|0|105.6423611111111|0|5.791666666666667|0
0|2021-09-17|5.208333333333334e-05|0|0.0|0|86.51041666666667|0|4.036458333333333|0
0|2021-09-18|0.0|0|0.01004340277777778|0|98.37673611111113|0|3.4791666666666665|0
0|2021-09-19|0.008333333333333333|0|0.02326388888888889|0|65.24305555555556|0|3.230902777777778|0
0|2021-09-20|0.00828125|0|0.00125|0|63.958333333333336|0|2.1458333333333335|0
0|2021-09-21|0.000625|0|0.001822916666666667|0|93.05555555555554|0|1.7708333333333333|0
0|2021-09-22|0.0020833333333333333|0|0.0|0|238.1423611111111|0|6.824652777777778|0
0|2021-09-23|0.0|0|0.0|0|331.3541666666667|0|7.404513888888889|0
0|2021-09-24|0.0|0|0.0|0|89.13194444444446|0|3.6336805555555554|0
0|2021-09-25|0.0|0|0.0|0|37.74305555555555|0|2.836805555555556|0
0|2021-09-26|0.0|0|0.0|0|41.40625|0|3.1302083333333335|0
0|2021-09-27|0.0|0|0.0|0|34.96527777777778|0|1.7100694444444446|0
0|2021-09-28|0.0|0|0.0|0|46.57986111111111|0|1.4322916666666667|0
0|2021-09-29|0.0|0|0.0|0|52.83680555555555|0|1.4361111111111111|0
0|2021-09-30|0.0|0|0.0|0|35.78125|0|2.640625|0
0|2021-10-01|0.0|0|0.0|0|74.21875|0|4.557291666666667|0
0|2021-10-02|0.0|0|0.0|0|80.83333333333333|0|5.171875|0
0|2021-10-03|0.0|0|0.0|0|91.96180555555556|0|3.0052083333333335|0
0|2021-10-04|0.009583333333333334|0|0.01015625|0|108.4375|0|3.140625|0
0|2021-10-05|0.0128125|0|0.029854166666666664|0|103.92881944444444|0|5.4352430555555555|0
0|2021-10-06|0.00036458333333333335|0|0.003585069444444445|0|89.75694444444446|0|6.740451388888888|0
0|2021-10-07|0.00984375|0|0.0077083333333333335|0|63.40277777777777|0|2.6197916666666665|0
0|2021-10-08|0.0|0|0.0|0|260.0173611111111|0|4.925347222222222|0
0|2021-10-09|0.0|0|0.0|0|190.34722222222226|0|4.493055555555556|0
0|2021-10-10|0.0|0|0.0|0|45.3125|0|4.489583333333333|0
0|2021-10-11|0.0|0|0.0|0|55.3125|0|3.109375|0
0|2021-10-12|0.0|0|0.0|0|65.3298611111111|0|5.045138888888889|0
0|2021-10-13|0.0|0|0.0|0|46.822916666666664|0|4.21875|0
0|2021-10-14|0.0|0|0.0|0|29.895833333333332|0|1.8385416666666667|0
0|2021-10-15|0.0|16|0.0|16|100.10416666666667|0|2.359375|0
