|dates|Bristol_RhodeIsland_UnitedStates.AverageDailyTemperature.data|Bristol_RhodeIsland_UnitedStates.AverageDailyTemperature.missing|Bristol_RhodeIsland_UnitedStates.AverageDewPoint.data|Bristol_RhodeIsland_UnitedStates.AverageDewPoint.missing|Bristol_RhodeIsland_UnitedStates.AverageRelativeHumidity.data|Bristol_RhodeIsland_UnitedStates.AverageRelativeHumidity.missing|Bristol_RhodeIsland_UnitedStates.AverageSurfaceAirPressure.data|Bristol_RhodeIsland_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-09|72.19444444444444|0|68.19444444444444|0|87.47916666666667|0|30.100208333333338|0
0|2021-08-10|72.85763888888889|0|68.83680555555556|0|87.36458333333333|0|30.090069444444435|0
0|2021-08-11|80.3125|0|73.22916666666667|0|79.97916666666667|0|29.951041666666658|0
0|2021-08-12|81.59027777777779|0|72.39583333333333|0|75.26388888888889|0|29.89847222222222|0
0|2021-08-13|82.36111111111111|0|73.27777777777779|0|74.97222222222223|0|29.94472222222223|0
0|2021-08-14|82.08333333333333|0|71.0|0|70.33333333333333|0|29.962499999999995|0
0|2021-08-15|75.16666666666667|0|56.958333333333336|0|54.583333333333336|0|30.105833333333333|0
0|2021-08-16|71.58333333333333|0|61.041666666666664|0|70.08333333333333|0|30.15125|0
0|2021-08-17|72.66666666666667|0|63.75|0|74.625|0|30.162083333333324|0
0|2021-08-18|74.95833333333333|0|67.16666666666667|0|77.33333333333333|0|30.155416666666667|0
0|2021-08-19|77.00694444444444|0|73.42361111111111|0|88.875|0|29.91083333333333|0
0|2021-08-20|77.39930555555556|0|71.0625|0|81.02083333333333|0|29.80402777777778|0
0|2021-08-21|77.45833333333333|0|71.79166666666667|0|83.29166666666667|0|29.88854166666667|0
0|2021-08-22|73.31597222222221|0|72.37847222222221|0|96.81944444444446|0|29.699131944444446|0
0|2021-08-23|74.64930555555556|0|72.33333333333333|0|92.69791666666667|0|29.779375000000005|0
0|2021-08-24|79.76041666666667|0|71.17708333333333|0|76.84375|0|29.818159722222216|0
0|2021-08-25|80.375|0|71.16666666666667|0|74.75|0|30.009166666666662|0
0|2021-08-26|80.95833333333333|0|72.375|0|76.25|0|30.01958333333334|0
0|2021-08-27|80.94791666666667|0|73.39583333333333|0|79.14930555555556|0|30.01569444444444|0
0|2021-08-28|70.375|0|58.833333333333336|0|67.08333333333333|0|30.232083333333332|0
0|2021-08-29|67.6875|0|62.229166666666664|0|82.89583333333333|0|30.14520833333333|0
0|2021-08-30|76.1388888888889|0|70.68055555555556|0|83.59027777777777|0|29.827291666666678|0
0|2021-08-31|76.29166666666667|0|65.29166666666667|0|70.75|0|29.70375000000001|0
0|2021-09-01|68.2375|0|64.25595238095238|0|87.11785714285713|0|29.763113095238097|0
0|2021-09-02|65.98710317460318|0|55.59623015873016|0|71.99751984126983|0|29.68245287698413|0
0|2021-09-03|65.79166666666667|0|52.375|0|63.166666666666664|0|29.90875|0
0|2021-09-04|67.41666666666667|0|55.5|0|68.08333333333333|0|29.90708333333333|0
0|2021-09-05|68.02083333333333|0|62.94444444444445|0|84.0625|0|29.823333333333334|0
0|2021-09-06|73.54861111111111|0|63.760416666666664|0|74.125|0|29.716006944444445|0
0|2021-09-07|69.125|0|56.833333333333336|0|66.79166666666667|0|29.87499999999999|0
0|2021-09-08|73.5|0|64.95833333333333|0|76.41666666666667|0|29.847083333333327|0
0|2021-09-09|71.47222222222221|0|69.46527777777779|0|93.20833333333333|0|29.723576388888883|0
0|2021-09-10|68.84722222222221|0|58.77777777777778|0|72.20833333333333|0|29.75458333333334|0
0|2021-09-11|65.70833333333333|0|54.0|0|68.16666666666667|0|30.070000000000007|0
0|2021-09-12|72.41666666666667|0|64.66666666666667|0|77.54166666666667|0|29.984166666666663|0
0|2021-09-13|73.93055555555556|0|58.90277777777777|0|62.27777777777777|0|29.919305555555564|0
0|2021-09-14|68.54166666666667|0|59.604166666666664|0|74.14583333333333|0|30.015104166666664|0
0|2021-09-15|76.24305555555556|0|69.9236111111111|0|81.48611111111111|0|29.93805555555556|0
0|2021-09-16|70.17708333333333|0|66.47916666666667|0|88.01041666666667|0|30.156562500000003|0
0|2021-09-17|67.41666666666667|0|65.00000000000001|0|91.90277777777779|0|30.199861111111108|0
0|2021-09-18|69.77083333333333|0|65.70138888888889|0|87.375|0|29.979236111111117|0
0|2021-09-19|68.20833333333333|0|56.96527777777777|0|69.64583333333333|0|30.07069444444444|0
0|2021-09-20|63.833333333333336|0|53.625|0|72.0|0|30.297916666666666|0
0|2021-09-21|65.60416666666667|0|58.0625|0|78.4375|0|30.314236111111104|0
0|2021-09-22|71.70833333333333|0|68.90694444444445|0|90.87083333333334|0|30.11715972222221|0
0|2021-09-23|74.56944444444444|0|68.86805555555556|0|82.97222222222221|0|30.010833333333334|0
0|2021-09-24|72.34722222222221|0|68.19097222222223|0|86.97222222222221|0|29.966875|0
0|2021-09-25|68.34722222222221|0|59.986111111111114|0|75.72222222222221|0|29.931527777777784|0
0|2021-09-26|66.30902777777779|0|54.520833333333336|0|68.52083333333333|0|29.76069444444444|0
0|2021-09-27|65.5|0|53.458333333333336|0|65.95833333333333|0|29.84249999999999|0
0|2021-09-28|67.60069444444444|0|61.385416666666664|0|81.0173611111111|0|29.749374999999997|0
0|2021-09-29|58.625|0|45.208333333333336|0|62.791666666666664|0|29.875000000000004|0
0|2021-09-30|57.520833333333336|0|44.833333333333336|0|64.0625|0|29.99854166666667|0
0|2021-10-01|57.125|0|44.666666666666664|0|65.45833333333333|0|30.10833333333333|0
0|2021-10-02|61.0|0|50.125|0|69.625|0|30.032916666666676|0
0|2021-10-03|64.97916666666667|0|58.770833333333336|0|81.5|0|29.92124999999999|0
0|2021-10-04|59.73611111111111|0|59.40277777777777|0|98.7638888888889|0|29.99738888888889|0
0|2021-10-05|57.46527777777778|0|55.111111111111114|0|91.95833333333333|0|30.180138888888887|0
0|2021-10-06|61.166666666666664|0|52.333333333333336|0|76.29166666666667|0|30.289583333333322|0
0|2021-10-07|61.875|0|55.125|0|80.41666666666667|0|30.202916666666667|0
0|2021-10-08|64.19791666666667|0|55.354166666666664|0|75.71875|0|30.120104166666675|0
0|2021-10-09|60.98611111111111|0|53.47222222222223|0|76.78472222222221|0|30.241249999999997|0
0|2021-10-10|60.5|0|56.708333333333336|0|87.54166666666667|0|30.185208333333335|0
0|2021-10-11|64.84722222222221|0|58.625|0|81.86805555555556|0|30.05743055555556|0
0|2021-10-12|62.32152777777778|0|56.05486111111111|0|81.95|0|30.05280555555555|0
0|2021-10-13|63.666666666666664|0|57.333333333333336|0|81.45833333333333|0|29.951249999999998|0
0|2021-10-14|66.875|0|59.791666666666664|0|79.79166666666667|0|29.836250000000007|0
0|2021-10-15|64.95833333333333|0|61.673611111111114|0|89.3125|0|29.86520833333334|0
