|dates|Rankin_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Rankin_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Rankin_Mississippi_UnitedStates.AveragePrecipitation.data|Rankin_Mississippi_UnitedStates.AveragePrecipitation.missing|Rankin_Mississippi_UnitedStates.AverageWindDirection.data|Rankin_Mississippi_UnitedStates.AverageWindDirection.missing|Rankin_Mississippi_UnitedStates.AverageWindSpeed.data|Rankin_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2021-09-26|0.0|0|0.0|0|24.166666666666668|0|1.7083333333333333|0
0|2021-09-27|0.0|0|0.0|0|11.25|0|2.625|0
0|2021-09-28|0.0|0|0.0004166666666666667|0|138.88888888888889|0|5.777777777777778|0
0|2021-09-29|0.0004166666666666667|0|0.0043749999999999995|0|123.61111111111113|0|6.166666666666667|0
0|2021-09-30|0.0022916666666666667|0|0.0020833333333333333|0|133.4027777777778|0|6.944444444444444|0
0|2021-10-01|0.0020833333333333333|0|0.0|0|111.25|0|5.041666666666667|0
0|2021-10-02|0.0|0|0.0025|0|132.91666666666666|0|5.645833333333333|0
0|2021-10-03|0.00125|0|0.0018750000000000001|0|194.54861111111111|0|5.236111111111111|0
0|2021-10-04|0.0010416666666666667|0|0.0008333333333333334|0|135.97916666666666|0|4.379166666666666|0
0|2021-10-05|0.0008333333333333334|0|0.004166666666666667|0|226.04166666666666|0|4.354166666666667|0
0|2021-10-06|0.0020833333333333333|0|0.0|0|55.15277777777777|0|2.140277777777778|0
0|2021-10-07|0.0|0|0.0|0|94.16666666666667|0|1.9166666666666667|0
0|2021-10-08|0.0|0|0.0|0|62.083333333333336|0|2.2083333333333335|0
0|2021-10-09|0.0|0|0.0|0|70.83333333333333|0|3.0416666666666665|0
0|2021-10-10|0.0|0|0.0|0|115.83333333333333|0|6.291666666666667|0
0|2021-10-11|0.0|0|0.0|0|175.625|0|10.354166666666666|0
0|2021-10-12|0.0|0|0.0|0|158.36805555555554|0|6.465277777777779|0
0|2021-10-13|0.0|0|0.0|0|155.3125|0|7.354166666666667|0
0|2021-10-14|0.0|0|0.0|0|148.08333333333334|0|7.040277777777778|0
0|2021-10-15|0.0|0|0.0031250000000000006|0|189.01785714285714|0|7.13343253968254|0
