|dates|Renville_Minnesota_UnitedStates.AverageDailyTemperature.data|Renville_Minnesota_UnitedStates.AverageDailyTemperature.missing|Renville_Minnesota_UnitedStates.AverageDewPoint.data|Renville_Minnesota_UnitedStates.AverageDewPoint.missing|Renville_Minnesota_UnitedStates.AverageRelativeHumidity.data|Renville_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Renville_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Renville_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-18|76.32291666666667|0|65.5|0|71.91666666666667|0|28.82281249999998|0
0|2021-08-19|77.08333333333333|0|66.64583333333333|0|72.64583333333333|0|28.832291666666652|0
0|2021-08-20|75.40625|0|68.0625|0|79.0625|0|28.032395833333364|0
0|2021-08-21|63.885416666666664|0|53.46875|0|71.11458333333333|0|28.74822916666666|0
0|2021-08-22|62.786458333333336|0|51.630208333333336|0|69.77604166666667|0|28.855781249999975|0
0|2021-08-23|72.89583333333333|0|60.677083333333336|0|70.16666666666667|0|28.72364583333332|0
0|2021-08-24|72.35416666666667|0|67.16666666666667|0|83.515625|0|28.694635416666685|0
0|2021-08-25|68.1875|0|59.333333333333336|0|75.5625|0|28.945312499999975|0
0|2021-08-26|63.260416666666664|0|57.708333333333336|0|82.53125|0|28.940000000000012|0
0|2021-08-27|69.90625|0|66.11458333333333|0|87.72395833333333|0|28.746354166666645|0
0|2021-08-28|71.83333333333333|0|67.1875|0|85.53125|0|28.731770833333325|0
0|2021-08-29|68.33333333333333|0|58.916666666666664|0|73.92708333333333|0|28.823958333333294|0
0|2021-08-30|67.70833333333333|0|54.072916666666664|0|65.96875|0|28.82645833333333|0
0|2021-08-31|67.75|0|56.3125|0|69.33333333333333|0|28.74833333333334|0
0|2021-09-01|66.79166666666667|0|56.854166666666664|0|71.45833333333333|0|28.838124999999977|0
0|2021-09-02|61.104166666666664|0|56.614583333333336|0|86.51041666666667|0|28.86130208333336|0
0|2021-09-03|62.166666666666664|0|59.8125|0|91.96875|0|28.779375000000012|0
0|2021-09-04|63.979166666666664|0|54.895833333333336|0|76.27083333333333|0|28.806145833333343|0
0|2021-09-05|63.229166666666664|0|52.1875|0|70.82291666666667|0|28.768333333333345|0
0|2021-09-06|66.73958333333333|0|54.739583333333336|0|69.45833333333333|0|28.697500000000016|0
0|2021-09-07|68.22916666666667|0|52.947916666666664|0|62.885416666666664|0|28.662708333333324|0
0|2021-09-08|62.03125|0|48.354166666666664|0|63.802083333333336|0|28.81604166666665|0
0|2021-09-09|60.833333333333336|0|48.166666666666664|0|67.46875|0|28.875937500000003|0
0|2021-09-10|67.01041666666667|0|55.916666666666664|0|69.75|0|28.765937499999975|0
0|2021-09-11|66.11458333333333|0|56.78125|0|74.125|0|28.733541666666678|0
0|2021-09-12|60.0|0|46.822916666666664|0|64.82291666666667|0|28.91104166666666|0
0|2021-09-13|58.854166666666664|0|49.770833333333336|0|75.13541666666667|0|28.788749999999975|0
0|2021-09-14|60.197916666666664|0|51.510416666666664|0|75.69791666666667|0|28.752812500000008|0
0|2021-09-15|62.71875|0|48.604166666666664|0|63.703125|0|28.78479166666662|0
0|2021-09-16|75.625|0|59.697916666666664|0|59.84375|0|28.59312499999999|0
0|2021-09-17|60.395833333333336|0|45.791666666666664|0|64.15625|0|28.951979166666685|0
0|2021-09-18|61.96875|0|48.041666666666664|0|63.229166666666664|0|28.929479166666678|0
0|2021-09-19|78.41666666666667|0|60.010416666666664|0|56.489583333333336|0|28.659270833333323|0
0|2021-09-20|62.3125|0|57.114583333333336|0|84.07291666666667|0|28.602916666666655|0
0|2021-09-21|53.979166666666664|0|43.3125|0|71.21875|0|29.055416666666627|0
0|2021-09-22|54.635416666666664|0|40.677083333333336|0|64.95833333333333|0|29.105729166666695|0
0|2021-09-23|58.5625|0|41.333333333333336|0|57.125|0|28.85958333333333|0
0|2021-09-24|55.177083333333336|0|40.333333333333336|0|61.895833333333336|0|28.76489583333334|0
0|2021-09-25|54.822916666666664|0|32.666666666666664|0|49.552083333333336|0|28.787708333333295|0
0|2021-09-26|65.65625|0|48.604166666666664|0|57.427083333333336|0|28.573958333333337|0
0|2021-09-27|65.69791666666667|0|49.552083333333336|0|60.677083333333336|0|28.68989583333334|0
0|2021-09-28|67.85416666666667|0|51.90625|0|60.114583333333336|0|28.729687499999986|0
0|2021-09-29|70.54166666666667|0|56.385416666666664|0|64.11458333333333|0|28.780104166666675|0
0|2021-09-30|68.05208333333333|0|59.927083333333336|0|76.01041666666667|0|28.92072916666666|0
0|2021-10-01|66.47916666666667|0|63.28125|0|89.80208333333333|0|28.888020833333357|0
0|2021-10-02|62.614583333333336|0|60.322916666666664|0|91.83333333333333|0|28.793125000000003|0
0|2021-10-03|59.0625|0|46.791666666666664|0|68.88541666666667|0|28.82322916666665|0
0|2021-10-04|60.4375|0|46.552083333333336|0|65.47916666666667|0|28.937812500000007|0
0|2021-10-05|61.364583333333336|0|51.739583333333336|0|73.32291666666667|0|29.051874999999995|0
0|2021-10-06|63.072916666666664|0|54.875|0|76.5|0|29.02354166666665|0
0|2021-10-07|66.21875|0|59.125|0|78.95833333333333|0|28.906458333333337|0
0|2021-10-08|67.21875|0|59.645833333333336|0|79.09375|0|28.785104166666653|0
0|2021-10-09|67.97916666666667|0|58.9375|0|74.52083333333333|0|28.557916666666657|0
0|2021-10-10|56.135416666666664|0|49.927083333333336|0|80.16666666666667|0|28.403541666666683|0
0|2021-10-11|54.375|0|42.78125|0|69.09375|0|28.56979166666663|0
0|2021-10-12|53.895833333333336|0|47.791666666666664|0|80.84375|0|28.789999999999996|0
0|2021-10-13|55.895833333333336|0|49.135416666666664|0|78.72916666666667|0|28.472291666666663|0
0|2021-10-14|46.802083333333336|0|37.979166666666664|0|72.78125|0|28.64552083333336|0
0|2021-10-15|43.552083333333336|0|35.55813953488372|10|74.11458333333333|0|28.79395348837207|10
