|dates|Calhoun_Alabama_UnitedStates.AveragePrecipitationTotal.data|Calhoun_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Calhoun_Alabama_UnitedStates.AveragePrecipitation.data|Calhoun_Alabama_UnitedStates.AveragePrecipitation.missing|Calhoun_Alabama_UnitedStates.AverageWindDirection.data|Calhoun_Alabama_UnitedStates.AverageWindDirection.missing|Calhoun_Alabama_UnitedStates.AverageWindSpeed.data|Calhoun_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.0|0|0.0|0|47.291666666666664|0|1.9389880952380951|0
0|2020-11-14|0.0|0|0.0|0|68.75|0|5.166666666666667|0
0|2020-11-15|0.0|0|0.0|0|168.85416666666666|0|5.854166666666667|0
0|2020-11-16|0.0|0|0.0|0|47.083333333333336|0|3.4583333333333335|0
0|2020-11-17|0.0|0|0.0|0|137.08333333333334|0|4.583333333333333|0
0|2020-11-18|0.0|0|0.0|0|45.416666666666664|0|3.4583333333333335|0
0|2020-11-19|0.0|0|0.0|0|52.916666666666664|0|6.666666666666667|0
0|2020-11-20|0.0|0|0.0|0|34.166666666666664|0|3.6666666666666665|0
0|2020-11-21|0.0|0|0.0|0|22.083333333333332|0|2.0|0
0|2020-11-22|0.0|0|0.0|0|125.0|0|4.145833333333333|0
0|2020-11-23|0.0|0|0.0|0|205.0|0|6.076388888888888|0
0|2020-11-24|0.0|0|0.0|0|80.83333333333333|0|6.291666666666667|0
0|2020-11-25|0.0|0|0.0077083333333333335|0|81.09027777777779|0|6.2124999999999995|0
0|2020-11-26|0.0|0|0.0|0|117.08333333333333|0|2.4479166666666665|0
0|2020-11-27|0.0|0|0.0|0|41.70138888888889|0|2.288194444444444|0
0|2020-11-28|0.0|0|0.0|0|117.29166666666667|0|3.2291666666666665|0
0|2020-11-29|0.0|0|0.0|0|55.555555555555564|0|5.9930555555555545|0
0|2020-11-30|0.0|0|0.0004166666666666667|0|282.10317460317464|0|11.114087301587304|0
0|2020-12-01|0.0|0|0.0|0|185.83333333333334|0|4.833333333333333|0
0|2020-12-02|0.0|0|0.0|0|29.166666666666668|0|2.9583333333333335|0
0|2020-12-03|0.0|0|0.0|0|72.5|0|7.291666666666667|0
0|2020-12-04|0.0|0|0.012187499999999999|0|150.5902777777778|0|6.998611111111111|0
0|2020-12-05|0.017916666666666668|0|0.0|0|133.81944444444446|0|3.0833333333333335|0
0|2020-12-06|0.0|0|0.0|0|32.81944444444445|0|0.6958333333333333|0
0|2020-12-07|0.0|0|0.0|0|206.31944444444443|0|6.368055555555556|0
0|2020-12-08|0.0|0|0.0|0|121.25|0|3.1666666666666665|0
0|2020-12-09|0.0|0|0.0|0|71.66666666666667|0|2.3333333333333335|0
0|2020-12-10|0.0|0|0.0|0|43.125|0|1.5625|0
0|2020-12-11|0.0|0|0.0|0|86.66666666666667|0|3.3333333333333335|0
0|2020-12-12|0.0|0|0.003333333333333334|0|114.50694444444446|0|5.436111111111111|0
0|2020-12-13|0.0009722222222222223|0|0.014479166666666666|0|50.48611111111111|0|2.670138888888889|0
0|2020-12-14|0.012499999999999999|0|0.017305555555555557|0|193.36111111111111|0|8.684722222222222|0
0|2020-12-15|0.0|0|0.00125|0|73.33333333333333|0|6.618055555555556|0
0|2020-12-16|0.0019444444444444446|0|0.006041666666666667|0|175.19444444444443|0|6.594444444444444|0
0|2020-12-17|0.004166666666666667|0|0.0|0|208.47222222222226|0|5.409722222222221|0
0|2020-12-18|0.0|0|0.0|0|61.25|0|2.5833333333333335|0
0|2020-12-19|0.0|0|0.0|0|69.16666666666667|0|5.166666666666667|0
0|2020-12-20|0.0|0|0.0|0|43.958333333333336|0|2.6597222222222223|0
0|2020-12-21|0.0|0|0.0|0|231.8402777777778|0|8.0|0
0|2020-12-22|0.0|0|0.0|0|121.66666666666667|0|4.083333333333333|0
0|2020-12-23|0.0|0|0.0016666666666666668|0|76.25|0|7.291666666666667|0
0|2020-12-24|0.007777777777777778|0|0.026597222222222227|0|219.4097222222222|0|10.163194444444445|0
0|2020-12-25|0.012499999999999999|0|0.0|0|254.58333333333334|0|8.791666666666666|0
0|2020-12-26|0.0|0|0.0|0|98.33333333333333|0|2.4166666666666665|0
0|2020-12-27|0.0|0|0.0|0|32.916666666666664|0|1.9583333333333333|0
0|2020-12-28|0.0|0|0.0|0|48.47222222222222|0|1.25|0
0|2020-12-29|0.0|0|0.0|0|50.625|0|3.9166666666666665|0
0|2020-12-30|0.0|0|0.0|0|89.58333333333333|0|8.75|0
0|2020-12-31|0.0|0|0.0|0|55.13888888888889|0|7.590277777777779|0
0|2021-01-01|0.0020833333333333333|0|0.0017361111111111112|0|144.23611111111111|0|6.236111111111111|0
0|2021-01-02|0.0|0|0.0|0|190.56051587301587|0|5.043154761904762|0
0|2021-01-03|0.0|0|0.0|0|200.20833333333334|0|5.479166666666667|0
0|2021-01-04|0.0|0|0.0|0|73.75|0|2.0416666666666665|0
0|2021-01-05|0.0|0|0.0|0|161.11111111111111|0|4.434027777777778|0
0|2021-01-06|0.0|0|0.0|0|33.75|0|2.5833333333333335|0
0|2021-01-07|0.0|0|0.0|0|67.15277777777777|0|7.451388888888888|0
0|2021-01-08|0.0|0|0.0|0|191.21527777777774|0|5.635416666666667|0
0|2021-01-09|0.0|0|0.0|0|233.33333333333334|0|7.041666666666667|0
0|2021-01-10|0.0|0|0.0|0|69.16666666666667|0|3.0|0
0|2021-01-11|0.0|0|0.002777777777777778|0|93.8888888888889|0|3.9444444444444446|0
0|2021-01-12|0.002916666666666667|0|0.0|0|226.38888888888889|0|3.972222222222222|0
0|2021-01-13|0.0|0|0.0|0|207.52083333333334|0|5.179166666666666|0
0|2021-01-14|0.0|0|0.0|0|85.83333333333333|0|3.7916666666666665|0
0|2021-01-15|0.0|0|0.0|0|203.95833333333334|0|8.458333333333334|0
0|2021-01-16|0.0|0|0.0|0|200.0|0|6.208333333333333|0
0|2021-01-17|0.0|0|0.0|0|137.5|0|5.25|0
0|2021-01-18|0.0|0|0.0|0|179.58333333333334|0|5.583333333333333|0
0|2021-01-19|0.0|0|0.0|0|136.73611111111111|0|4.097222222222222|0
0|2021-01-20|0.0|0|0.0|0|183.2638888888889|0|4.3125|0
0|2021-01-21|0.0016666666666666668|0|0.0023958333333333336|0|206.75|0|5.429861111111111|0
0|2021-01-22|0.007916666666666667|0|0.006666666666666667|0|92.91666666666667|0|2.625|0
0|2021-01-23|0.0|0|0.0|0|55.416666666666664|0|4.666666666666667|0
0|2021-01-24|0.0|0|0.00125|0|87.70833333333333|0|6.416666666666667|0
0|2021-01-25|0.0025|0|0.00125|0|124.79166666666667|0|7.583333333333333|0
0|2021-01-26|0.025833333333333333|0|0.01784722222222222|0|159.30555555555554|0|4.755208333333333|0
0|2021-01-27|0.0|0|0.0|0|170.69444444444443|0|7.506944444444444|0
0|2021-01-28|0.0|0|0.0|0|195.9722222222222|0|7.006944444444444|0
0|2021-01-29|0.0|0|0.0|0|103.33333333333333|0|4.541666666666667|0
0|2021-01-30|0.0|0|0.0|0|82.91666666666667|0|7.916666666666667|0
0|2021-01-31|0.002430555555555555|0|0.01326388888888889|0|175.03472222222226|0|7.854166666666667|0
0|2021-02-01|0.004583333333333333|0|0.0|0|291.6666666666667|0|10.9375|0
0|2021-02-02|0.0|0|0.0|0|271.80555555555554|0|8.36111111111111|0
0|2021-02-03|0.0|0|0.0|0|98.33333333333333|0|3.5416666666666665|0
0|2021-02-04|0.0|0|0.0|0|122.91666666666667|0|5.958333333333333|0
0|2021-02-05|0.0062499999999999995|0|0.005083333333333333|0|144.58333333333334|0|4.597222222222222|0
0|2021-02-06|0.0|0|0.007083333333333334|0|59.93055555555555|0|6.861111111111111|0
0|2021-02-07|0.01|0|0.002361111111111111|0|78.2638888888889|0|4.909722222222222|0
0|2021-02-08|0.0|0|0.0|0|74.16666666666667|0|7.75|0
0|2021-02-09|0.0|0|0.0|0|89.58333333333333|0|4.5|0
0|2021-02-10|0.0|0|0.0|0|44.166666666666664|0|2.625|0
0|2021-02-11|0.0|0|0.02710069444444445|0|79.79166666666667|0|1.6111111111111114|0
0|2021-02-12|0.0|0|0.0|0|37.5|0|2.6041666666666665|0
0|2021-02-13|0.022500000000000003|0|0.017222222222222222|0|149.1527777777778|0|6.697222222222222|0
0|2021-02-14|0.0|0|0.0|0|107.98611111111113|0|7.076388888888888|0
0|2021-02-15|0.0|0|0.0034722222222222225|0|118.04761904761904|0|9.820634920634921|0
0|2021-02-16|0.012499999999999999|0|0.0|0|216.35416666666666|0|7.791666666666667|0
0|2021-02-17|0.0|0|0.0067708333333333336|0|49.0625|0|5.5625|0
0|2021-02-18|0.014791666666666667|0|0.01701388888888889|0|87.43055555555556|0|6.902777777777778|0
0|2021-02-19|0.0|0|0.0|0|240.13888888888889|0|6.666666666666667|0
0|2021-02-20|0.0|0|0.0|0|58.75|0|2.625|0
0|2021-02-21|0.0|0|0.0|0|97.5|0|6.791666666666667|0
0|2021-02-22|0.0|0|0.00020833333333333335|0|180.41666666666666|0|6.65625|0
0|2021-02-23|0.0004166666666666667|0|0.0|0|125.83333333333333|0|4.125|0
0|2021-02-24|0.0|0|0.0|0|97.08333333333333|0|3.6666666666666665|0
0|2021-02-25|0.0|0|0.0|0|125.41666666666667|0|4.083333333333333|0
0|2021-02-26|0.0004166666666666667|0|0.009305555555555556|0|57.986111111111114|0|7.472222222222221|0
0|2021-02-27|0.010833333333333334|0|0.0004166666666666667|0|96.45833333333331|0|4.479166666666667|0
0|2021-02-28|0.00020833333333333335|0|0.0|0|175.0|0|7.3125|0
0|2021-03-01|0.009791666666666666|0|0.011319444444444444|0|150.06944444444446|0|8.458333333333334|0
0|2021-03-02|0.00125|0|0.007083333333333334|0|77.08333333333333|0|6.958333333333333|0
0|2021-03-03|0.0014583333333333332|0|0.001527777777777778|0|117.29166666666667|0|4.100694444444444|0
0|2021-03-04|0.0|0|0.0|0|120.83333333333333|0|3.7083333333333335|0
0|2021-03-05|0.0|0|0.0|0|66.25|0|5.75|0
0|2021-03-06|0.0|0|0.0|0|114.16666666666667|0|7.75|0
0|2021-03-07|0.0|0|0.0|0|55.833333333333336|0|4.25|0
0|2021-03-08|0.0|0|0.0|0|47.083333333333336|0|2.6666666666666665|0
0|2021-03-09|0.0|0|0.0|0|47.083333333333336|0|2.75|0
0|2021-03-10|0.0|0|0.0|0|116.25|0|5.541666666666667|0
0|2021-03-11|0.0|0|0.0|0|93.33333333333333|0|4.708333333333333|0
0|2021-03-12|0.0|0|0.0|0|58.75|0|1.9166666666666667|0
0|2021-03-13|0.0|0|0.0|0|80.41666666666667|0|2.625|0
0|2021-03-14|0.0|0|0.0|0|65.83333333333333|0|3.0416666666666665|0
0|2021-03-15|0.0|0|0.0021527777777777778|0|85.48611111111113|0|5.489583333333333|0
0|2021-03-16|0.009583333333333334|0|0.023680555555555555|0|95.9861111111111|0|6.155555555555556|0
0|2021-03-17|0.013333333333333334|0|0.03176884920634921|0|76.56150793650794|0|7.1345238095238095|0
0|2021-03-18|0.024166666666666666|0|0.004166666666666667|0|225.1388888888889|0|11.729166666666666|0
0|2021-03-19|0.0|0|0.0|0|211.66666666666666|0|6.6319444444444455|0
0|2021-03-20|0.0|0|0.0|0|61.25|0|9.166666666666666|0
0|2021-03-21|0.0|0|0.0|0|75.625|0|4.979166666666667|0
0|2021-03-22|0.0|0|0.0|0|51.458333333333336|0|5.020833333333333|0
0|2021-03-23|0.0|0|0.005416666666666667|0|99.27083333333333|0|6.90625|0
0|2021-03-24|0.005416666666666667|0|0.0|0|81.66666666666667|0|4.375|0
0|2021-03-25|0.0026041666666666665|0|0.018541666666666668|0|126.66666666666667|0|9.208333333333334|0
0|2021-03-26|0.010833333333333334|0|0.00020833333333333335|0|110.7638888888889|0|3.5208333333333335|0
0|2021-03-27|0.0|0|0.0004166666666666667|0|152.7777777777778|0|7.5625|0
0|2021-03-28|0.0004166666666666667|0|0.006666666666666667|0|238.7847222222222|0|10.034722222222223|0
0|2021-03-29|0.0075|0|0.0|0|51.666666666666664|0|3.375|0
0|2021-03-30|0.0|0|0.0008333333333333334|0|87.36111111111113|0|7.333333333333333|0
0|2021-03-31|0.0020833333333333333|0|0.02001388888888889|0|139.80555555555554|0|6.551388888888888|0
0|2021-04-01|0.03|0|0.0|0|239.58333333333334|0|10.041666666666666|0
0|2021-04-02|0.0|0|0.0|0|86.25|0|5.791666666666667|0
0|2021-04-03|0.0|0|0.0|0|92.08333333333333|0|3.5416666666666665|0
0|2021-04-04|0.0|0|0.0|0|69.58333333333333|0|2.5416666666666665|0
0|2021-04-05|0.0|0|0.0|0|83.33333333333333|0|1.9166666666666667|0
0|2021-04-06|0.0|0|0.0|0|108.75|0|2.9166666666666665|0
0|2021-04-07|0.0|0|0.0|0|109.16666666666667|0|3.7083333333333335|0
0|2021-04-08|0.0|0|0.0|0|170.20833333333334|0|8.75|0
0|2021-04-09|0.0|0|0.0020138888888888893|0|78.88888888888889|0|4.784722222222222|0
0|2021-04-10|0.00375|0|0.01902083333333333|0|143.80555555555557|0|6.186805555555556|0
0|2021-04-11|0.012499999999999999|0|0.0|0|152.91666666666666|0|4.125|0
0|2021-04-12|0.0|0|0.0|0|140.41666666666666|0|3.9583333333333335|0
0|2021-04-13|0.0|0|0.0|0|65.83333333333333|0|2.0416666666666665|0
0|2021-04-14|0.0|0|0.00125|0|161.66666666666666|0|4.541666666666667|0
0|2021-04-15|0.0005555555555555556|0|0.0004166666666666667|0|213.26388888888889|0|7.097222222222222|0
0|2021-04-16|0.0|0|0.0|0|39.583333333333336|0|2.125|0
0|2021-04-17|0.0|0|0.0|0|157.91666666666666|0|4.291666666666667|0
0|2021-04-18|0.0|0|0.0|0|149.16666666666666|0|4.083333333333333|0
0|2021-04-19|0.0|0|0.0|0|131.66666666666666|0|4.416666666666667|0
0|2021-04-20|0.0|0|0.0|0|106.66666666666667|0|3.8333333333333335|0
0|2021-04-21|0.0|0|0.0|0|201.66666666666666|0|6.5|0
0|2021-04-22|0.0|0|0.0|0|85.83333333333333|0|2.875|0
0|2021-04-23|0.0|0|0.0|0|90.0|0|3.0|0
0|2021-04-24|0.0|0|0.0|0|90.0|0|3.0|0
0|2021-04-25|0.0|0|0.0|0|90.0|0|3.0|0
0|2021-04-26|0.0|0|0.0|0|71.875|0|3.3541666666666665|0
0|2021-04-27|0.0|0|0.0|0|102.08333333333333|0|4.875|0
0|2021-04-28|0.0|0|0.0|0|82.08333333333333|0|3.375|0
0|2021-04-29|0.0|0|0.014027777777777778|0|169.83333333333334|0|5.993055555555556|0
0|2021-04-30|0.022500000000000003|0|0.0|0|124.58333333333333|0|4.5|0
0|2021-05-01|0.0|0|0.0|0|24.166666666666668|0|2.2916666666666665|0
0|2021-05-02|0.0|0|0.0|0|100.41666666666667|0|5.666666666666667|0
0|2021-05-03|0.0020370370370370373|0|0.02325925925925926|0|145.23611111111111|0|6.796990740740742|0
0|2021-05-04|0.01916666666666667|0|0.07693700396825398|0|117.45287698412697|0|6.442708333333333|0
0|2021-05-05|0.12375000000000001|0|0.0|0|207.6388888888889|0|6.753472222222221|0
0|2021-05-06|0.0|0|0.0|0|129.16666666666666|0|4.895833333333333|0
0|2021-05-07|0.0|0|0.0|0|203.75|0|5.458333333333333|0
0|2021-05-08|0.0|0|0.0|0|98.33333333333333|0|2.75|0
0|2021-05-09|0.0|0|0.020133928571428573|0|135.32242063492063|0|6.958333333333333|0
0|2021-05-10|0.052083333333333336|0|0.013583333333333334|0|157.61111111111111|0|4.852777777777778|0
0|2021-05-11|0.0|0|0.0|0|82.88194444444444|0|3.482638888888889|0
0|2021-05-12|0.0018055555555555557|0|0.005277777777777778|0|75.76388888888889|0|7.166666666666667|0
0|2021-05-13|0.0|0|0.0|0|74.72222222222223|0|4.263888888888888|0
0|2021-05-14|0.0|0|0.0|0|81.66666666666667|0|3.375|0
0|2021-05-15|0.0|0|0.0|0|88.33333333333333|0|2.625|0
0|2021-05-16|0.0|0|0.0|0|55.833333333333336|0|2.0416666666666665|0
0|2021-05-17|0.0|0|0.0|0|66.25|0|5.291666666666667|0
0|2021-05-18|0.0|0|0.0|0|82.5|0|7.791666666666667|0
0|2021-05-19|0.0|0|0.0|0|88.75|0|9.708333333333334|0
0|2021-05-20|0.0|0|0.0|0|76.25|0|7.25|0
0|2021-05-21|0.0|0|0.0|0|67.5|0|5.833333333333333|0
0|2021-05-22|0.0|0|0.0|0|46.25|0|3.4166666666666665|0
0|2021-05-23|0.0|0|0.0|0|65.41666666666667|0|1.9166666666666667|0
0|2021-05-24|0.0|0|0.0|0|111.25|0|2.2916666666666665|0
0|2021-05-25|0.0|0|0.0|0|73.33333333333333|0|2.0|0
0|2021-05-26|0.0|0|0.0|0|103.33333333333333|0|3.8333333333333335|0
0|2021-05-27|0.0|0|0.0|0|74.58333333333333|0|2.2083333333333335|0
0|2021-05-28|0.0|0|0.020972222222222222|0|184.75|0|6.186111111111111|0
0|2021-05-29|0.012638888888888889|0|0.0|0|210.83333333333334|0|6.6875|0
0|2021-05-30|0.0|0|0.0|0|88.54166666666667|0|4.833333333333333|0
0|2021-05-31|0.0|0|0.0|0|71.66666666666667|0|4.9375|0
0|2021-06-01|0.0|0|0.0|0|70.41666666666667|0|6.375|0
0|2021-06-02|0.0|0|0.0004166666666666667|0|60.416666666666664|0|4.958333333333333|0
0|2021-06-03|0.0004166666666666667|0|0.01559027777777778|0|95.52083333333333|0|3.6284722222222228|0
0|2021-06-04|0.029583333333333333|0|0.0|0|70.06944444444444|0|1.3125|0
0|2021-06-05|0.0|0|0.015486111111111112|0|51.31944444444445|0|3.4722222222222228|0
0|2021-06-06|0.022083333333333333|0|0.015|0|42.56944444444444|0|3.1041666666666665|0
0|2021-06-07|0.017916666666666668|0|0.021597222222222223|0|113.33333333333333|0|5.152777777777778|0
0|2021-06-08|0.03|0|0.012222222222222223|0|82.9861111111111|0|4.979166666666667|0
0|2021-06-09|0.0043055555555555555|0|0.06541666666666666|0|81.80555555555556|0|3.9652777777777772|0
0|2021-06-10|0.03138888888888889|0|0.014791666666666668|0|112.5|0|3.125|0
0|2021-06-11|0.007291666666666666|0|0.017222222222222222|0|166.28472222222223|0|4.694444444444445|0
0|2021-06-12|0.010416666666666666|0|0.0|0|157.08333333333334|0|3.75|0
0|2021-06-13|0.0|0|0.0|0|36.25|0|1.9166666666666667|0
0|2021-06-14|0.0|0|0.0|0|177.5|0|4.020833333333333|0
0|2021-06-15|0.0|0|0.0|0|231.59722222222226|0|6.104166666666667|0
0|2021-06-16|0.0|0|0.0|0|75.0|0|3.6666666666666665|0
0|2021-06-17|0.0|0|0.0|0|52.083333333333336|0|2.7916666666666665|0
0|2021-06-18|0.0|0|0.0|0|93.75|0|3.125|0
0|2021-06-19|0.0|0|0.0624811507936508|0|50.96875|0|5.81155753968254|0
0|2021-06-20|0.0240625|0|0.0022569444444444447|0|139.0625|0|4.878472222222222|0
0|2021-06-21|0.0|0|0.01361111111111111|0|187.22222222222226|0|6.416666666666667|0
0|2021-06-22|0.008541666666666666|0|0.0128125|0|146.33333333333334|0|3.5416666666666665|0
0|2021-06-23|0.0|0|0.0|0|62.11805555555555|0|2.611111111111111|0
0|2021-06-24|0.0|0|0.0|0|68.75|0|6.979166666666667|0
0|2021-06-25|0.0|0|0.0|0|71.66666666666667|0|4.458333333333333|0
0|2021-06-26|0.0|0|0.005555555555555556|0|78.68055555555556|0|4.805555555555555|0
0|2021-06-27|0.002916666666666667|0|0.025000000000000005|0|50.949074074074076|0|4.171296296296297|0
0|2021-06-28|0.0325|0|0.0|0|58.333333333333336|0|4.041666666666667|0
0|2021-06-29|0.0044444444444444444|0|0.02013888888888889|0|69.65277777777777|0|2.517361111111111|0
0|2021-06-30|0.0016666666666666668|0|0.0|0|48.47222222222222|0|2.9097222222222228|0
0|2021-07-01|0.0|0|0.0|0|64.93055555555556|0|3.2013888888888893|0
0|2021-07-02|0.002916666666666667|0|0.007083333333333333|0|195.1388888888889|0|3.7013888888888893|0
0|2021-07-03|0.005416666666666667|0|0.0|0|110.83333333333333|0|3.375|0
0|2021-07-04|0.0|0|0.0|0|50.0|0|2.2291666666666665|0
0|2021-07-05|0.0|0|0.0|0|56.666666666666664|0|3.875|0
0|2021-07-06|0.0|0|0.023020833333333327|0|67.60416666666667|0|4.868055555555555|0
0|2021-07-07|0.016666666666666666|0|0.03580492424242424|0|62.77462121212121|0|3.5094696969696972|0
0|2021-07-08|0.04416666666666667|0|0.0|0|149.30555555555557|0|4.729166666666667|0
0|2021-07-09|0.0|0|0.0038055555555555564|0|190.18055555555554|0|5.891666666666667|0
0|2021-07-10|0.0020833333333333333|0|0.0|0|181.94444444444443|0|6.170138888888888|0
0|2021-07-11|0.0|0|0.0|0|167.02777777777777|0|6.88611111111111|0
0|2021-07-12|0.0|0|0.011250000000000001|0|115.66666666666667|0|2.8791666666666664|0
0|2021-07-13|0.01375|0|0.006631944444444445|0|72.98611111111111|0|2.545138888888889|0
0|2021-07-14|0.0075|0|0.0|0|78.33333333333333|0|2.8333333333333335|0
0|2021-07-15|0.0|0|0.0|0|64.16666666666667|0|1.5833333333333333|0
0|2021-07-16|0.0|0|0.0014583333333333334|0|106.04166666666667|0|2.875|0
0|2021-07-17|0.00020833333333333335|0|0.02006944444444445|0|57.89930555555555|0|2.328125|0
0|2021-07-18|0.011874999999999998|0|0.003958333333333334|0|110.625|0|3.5833333333333335|0
0|2021-07-19|0.0018055555555555557|0|0.031197420634920633|0|87.5109126984127|0|2.2643849206349205|0
0|2021-07-20|0.046250000000000006|0|0.000625|0|98.05555555555556|0|2.5833333333333335|0
0|2021-07-21|0.00125|0|0.0031944444444444446|0|31.666666666666668|0|2.125|0
0|2021-07-22|0.00375|0|0.0|0|92.9861111111111|0|2.170138888888889|0
0|2021-07-23|0.0|0|0.0|0|105.3125|0|2.1145833333333335|0
0|2021-07-24|0.0|0|0.0|0|90.45833333333333|0|2.1791666666666667|0
0|2021-07-25|0.0|0|0.0|0|89.44444444444446|0|3.1423611111111107|0
0|2021-07-26|0.0|0|0.0|0|125.4861111111111|0|4.055555555555555|0
0|2021-07-27|0.0|0|0.0020833333333333333|0|103.33333333333333|0|2.806944444444444|0
0|2021-07-28|0.0|0|0.0|0|145.86805555555554|0|3.1222222222222222|0
0|2021-07-29|0.0|0|0.0|0|57.84722222222222|0|1.6597222222222223|0
0|2021-07-30|0.0|0|0.0008333333333333334|0|150.80555555555554|0|4.372222222222223|0
0|2021-07-31|0.0008333333333333334|0|0.00931547619047619|0|132.2123015873016|0|3.7301587301587307|0
0|2021-08-01|0.012083333333333333|0|0.0|0|166.04166666666666|0|3.9583333333333335|0
0|2021-08-02|0.0|0|0.0|0|61.666666666666664|0|2.3333333333333335|0
0|2021-08-03|0.0|0|0.0|0|92.5|0|2.9375|0
0|2021-08-04|0.0|0|0.0008333333333333334|0|54.96527777777778|0|4.840277777777778|0
0|2021-08-05|0.0008333333333333334|0|0.0|0|53.333333333333336|0|4.291666666666667|0
0|2021-08-06|0.0|0|0.0|0|47.5|0|2.5833333333333335|0
0|2021-08-07|0.0|0|0.0|0|57.083333333333336|0|3.7916666666666665|0
0|2021-08-08|0.0|0|0.0|0|92.08333333333333|0|3.0416666666666665|0
0|2021-08-09|0.0|0|0.024114583333333328|0|58.802083333333336|0|3.5989583333333335|0
0|2021-08-10|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-11|0.0|0|0.0|0|7.8125|0|0.3645833333333333|0
0|2021-08-12|0.0|0|0.00020833333333333335|0|60.90277777777778|0|1.8125|0
0|2021-08-13|0.0004166666666666667|0|0.0|0|45.416666666666664|0|1.375|0
0|2021-08-14|0.0|0|0.0|0|31.458333333333332|0|2.4652777777777777|0
0|2021-08-15|0.0|0|0.002777777777777778|0|60.104166666666664|0|4.659722222222222|0
0|2021-08-16|0.0020833333333333333|0|0.00125|0|66.77083333333333|0|5.03125|0
0|2021-08-17|0.013333333333333334|0|0.022152777777777775|0|128.26388888888889|0|6.625|0
0|2021-08-18|0.004166666666666667|0|0.0|0|35.833333333333336|0|1.7083333333333333|0
0|2021-08-19|0.0|0|0.00888888888888889|0|83.47222222222221|0|2.4097222222222223|0
0|2021-08-20|0.0062499999999999995|0|0.004583333333333333|0|158.40277777777777|0|3.9187499999999997|0
0|2021-08-21|0.0010833333333333335|0|0.0020833333333333333|0|186.05555555555557|0|4.64375|0
0|2021-08-22|0.0010416666666666667|0|0.0041666666666666675|0|218.64583333333334|0|5.020833333333333|0
0|2021-08-23|0.0020833333333333333|0|0.0|0|114.375|0|2.4375|0
0|2021-08-24|0.0|0|0.0|0|53.333333333333336|0|3.25|0
0|2021-08-25|0.0|0|0.0060416666666666665|0|81.14583333333333|0|4.743055555555555|0
0|2021-08-26|0.0|0|0.0|0|72.43055555555556|0|3.8958333333333335|0
0|2021-08-27|0.0|0|0.0015277777777777779|0|69.30555555555556|0|4.708333333333333|0
0|2021-08-28|0.00375|0|0.0|0|73.95833333333333|0|5.166666666666667|0
0|2021-08-29|0.0|0|0.0|0|69.16666666666667|0|4.743055555555556|0
0|2021-08-30|0.0|0|0.011041666666666667|0|87.15277777777779|0|6.013888888888889|0
0|2021-08-31|0.04416666666666667|0|0.02461805555555556|0|184.3402777777778|0|9.993055555555557|0
0|2021-09-01|0.0010416666666666667|0|0.0029166666666666664|0|211.5277777777778|0|5.868055555555556|0
0|2021-09-02|0.002916666666666667|0|0.0|0|65.0|0|3.1041666666666665|0
0|2021-09-03|0.0|0|0.0|0|46.25|0|3.5|0
0|2021-09-04|0.0|0|0.0|0|43.75|0|3.2083333333333335|0
0|2021-09-05|0.0|0|0.0|0|76.25|0|2.875|0
0|2021-09-06|0.0|0|0.0008333333333333334|0|83.2638888888889|0|2.2291666666666665|0
0|2021-09-07|0.0016666666666666668|0|0.0|0|68.68055555555556|0|3.236111111111111|0
0|2021-09-08|0.0|0|0.0018055555555555557|0|132.77777777777777|0|3.861111111111111|0
0|2021-09-09|0.0020833333333333333|0|0.0|0|148.75|0|4.666666666666667|0
0|2021-09-10|0.0|0|0.0|0|47.5|0|2.4583333333333335|0
0|2021-09-11|0.0|0|0.0|0|55.416666666666664|0|3.9166666666666665|0
0|2021-09-12|0.0|0|0.0|0|41.666666666666664|0|2.4583333333333335|0
0|2021-09-13|0.0|0|0.0|0|57.083333333333336|0|1.7083333333333333|0
0|2021-09-14|0.0|0|0.0|0|82.91666666666667|0|2.25|0
0|2021-09-15|0.000625|0|0.004270833333333334|0|40.83333333333333|0|3.173611111111111|0
0|2021-09-16|0.005|0|0.004131944444444444|0|50.069444444444436|0|4.413194444444444|0
0|2021-09-17|0.0020833333333333333|0|0.0|0|65.55555555555556|0|4.680555555555555|0
0|2021-09-18|0.00020833333333333335|0|0.0077083333333333335|0|30.972222222222225|0|2.4618055555555554|0
0|2021-09-19|0.002777777777777778|0|0.013888888888888888|0|56.44444444444445|0|4.197222222222222|0
0|2021-09-20|0.016666666666666666|0|0.0129375|0|60.444444444444436|0|5.225694444444444|0
0|2021-09-21|0.007083333333333334|0|0.008333333333333335|0|51.458333333333336|0|3.673611111111111|0
0|2021-09-22|0.001388888888888889|0|0.0008333333333333334|0|154.6875|0|5.888888888888888|0
0|2021-09-23|0.0008333333333333334|0|0.0|0|110.41666666666667|0|3.75|0
0|2021-09-24|0.0|0|0.0|0|41.40625|0|2.735863095238095|0
0|2021-09-25|0.0|0|0.0|0|64.58333333333333|0|2.375|0
0|2021-09-26|0.0|0|0.0|0|42.5|0|1.3333333333333333|0
0|2021-09-27|0.0|0|0.0|0|48.75|0|1.5|0
0|2021-09-28|0.0|0|0.0|0|67.91666666666667|0|1.8333333333333333|0
