|dates|Roseau_Minnesota_UnitedStates.AverageDailyTemperature.data|Roseau_Minnesota_UnitedStates.AverageDailyTemperature.missing|Roseau_Minnesota_UnitedStates.AverageDewPoint.data|Roseau_Minnesota_UnitedStates.AverageDewPoint.missing|Roseau_Minnesota_UnitedStates.AverageRelativeHumidity.data|Roseau_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Roseau_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Roseau_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-09-12|56.125|0|46.395833333333336|0|72.32291666666667|0|28.971354166666643|0
0|2021-09-13|60.864583333333336|0|49.291666666666664|0|67.88541666666667|0|28.834374999999955|0
0|2021-09-14|59.489583333333336|0|48.989583333333336|0|73.25|0|28.70677083333332|0
0|2021-09-15|57.822916666666664|0|47.479166666666664|0|71.07291666666667|0|28.677083333333357|0
0|2021-09-16|60.0|0|54.322916666666664|0|82.27083333333333|0|28.589166666666614|0
0|2021-09-17|55.302083333333336|0|40.791666666666664|0|59.958333333333336|0|28.88479166666666|0
0|2021-09-18|60.75|0|44.395833333333336|0|59.270833333333336|0|28.839270833333316|0
0|2021-09-19|74.0625|0|61.072916666666664|0|64.28125|0|28.466249999999985|0
0|2021-09-20|59.875|0|49.8125|0|70.48958333333333|0|28.63375000000001|0
0|2021-09-21|54.166666666666664|0|42.104166666666664|0|67.60416666666667|0|29.037916666666646|0
0|2021-09-22|59.572916666666664|0|43.166666666666664|0|58.895833333333336|0|28.990416666666658|0
0|2021-09-23|64.36458333333333|0|44.46875|0|50.28125|0|28.781041666666667|0
0|2021-09-24|56.25|0|37.208333333333336|0|50.46875|0|28.771041666666637|0
0|2021-09-25|58.645833333333336|0|40.09375|0|53.541666666666664|0|28.649895833333375|0
0|2021-09-26|62.572916666666664|0|45.489583333333336|0|57.229166666666664|0|28.59197916666662|0
0|2021-09-27|57.635416666666664|0|43.770833333333336|0|65.5625|0|28.737812499999976|0
0|2021-09-28|70.71875|0|52.510416666666664|0|56.135416666666664|0|28.660312499999993|0
0|2021-09-29|72.86458333333333|0|56.270833333333336|0|59.71875|0|28.74489583333336|0
0|2021-09-30|68.375|0|57.75|0|71.125|0|28.946041666666645|0
0|2021-10-01|66.20833333333333|0|56.802083333333336|0|72.73958333333333|0|28.935104166666676|0
0|2021-10-02|60.427083333333336|0|52.854166666666664|0|79.03125|0|28.872708333333335|0
0|2021-10-03|55.395833333333336|0|44.75|0|73.42708333333333|0|28.840104166666645|0
0|2021-10-04|61.166666666666664|0|45.083333333333336|0|62.145833333333336|0|28.912604166666668|0
0|2021-10-05|66.45833333333333|0|47.197916666666664|0|53.739583333333336|0|28.995937499999965|0
0|2021-10-06|68.65104166666667|0|54.010416666666664|0|61.625|0|28.95197916666669|0
0|2021-10-07|67.09375|0|56.458333333333336|0|71.61458333333333|0|28.88114583333336|0
0|2021-10-08|65.39583333333333|0|61.479166666666664|0|87.54166666666667|0|28.80385416666668|0
0|2021-10-09|58.479166666666664|0|57.5625|0|97.25|0|28.67958333333335|0
0|2021-10-10|61.541666666666664|0|59.135416666666664|0|92.26041666666667|0|28.33802083333333|0
0|2021-10-11|56.114583333333336|0|49.09375|0|80.10416666666667|0|28.56093749999999|0
0|2021-10-12|47.895833333333336|0|39.9375|0|75.82291666666667|0|28.914062500000004|0
0|2021-10-13|51.0625|0|49.697916666666664|0|94.92708333333333|0|28.579687500000006|0
0|2021-10-14|49.0|0|47.572916666666664|0|94.79166666666667|0|28.39802083333335|0
0|2021-10-15|44.875|0|42.25581395348837|10|88.63541666666667|0|28.671046511627907|10
