|dates|SoutheastFairbanks_Alaska_UnitedStates.AveragePrecipitationTotal.data|SoutheastFairbanks_Alaska_UnitedStates.AveragePrecipitationTotal.missing|SoutheastFairbanks_Alaska_UnitedStates.AveragePrecipitation.data|SoutheastFairbanks_Alaska_UnitedStates.AveragePrecipitation.missing|SoutheastFairbanks_Alaska_UnitedStates.AverageWindDirection.data|SoutheastFairbanks_Alaska_UnitedStates.AverageWindDirection.missing|SoutheastFairbanks_Alaska_UnitedStates.AverageWindSpeed.data|SoutheastFairbanks_Alaska_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.0|0|0.0|0|225.0|0|6.5625|0
0|2020-11-13|0.0|0|0.0|0|310.4861111111111|0|4.229166666666667|0
0|2020-11-14|0.0|0|0.0|0|131.25|0|1.9027777777777777|0
0|2020-11-15|0.0|0|0.0|0|162.7777777777778|0|3.0173611111111107|0
0|2020-11-16|0.0|0|0.0|0|146.5277777777778|0|2.048611111111111|0
0|2020-11-17|0.0|0|0.0|0|141.4027777777778|0|2.3180555555555555|0
0|2020-11-18|0.0|0|0.0|0|61.25|0|1.3333333333333333|0
0|2020-11-19|0.0|0|0.0|0|119.30555555555554|0|1.4270833333333333|0
0|2020-11-20|0.0|0|0.0|0|120.34722222222221|0|1.173611111111111|0
0|2020-11-21|0.0|0|0.0|0|93.75|0|0.875|0
0|2020-11-22|0.0|0|0.0|0|125.125|0|1.7861111111111112|0
0|2020-11-23|0.0|0|0.0|0|178.95833333333334|0|3.7916666666666665|0
0|2020-11-24|0.0|0|0.0|0|232.08333333333334|0|3.5208333333333335|0
0|2020-11-25|0.0|0|0.00020833333333333335|0|150.3472222222222|0|5.770833333333333|0
0|2020-11-26|0.0004166666666666667|0|0.0028125000000000003|0|111.16666666666664|0|5.9618055555555545|0
0|2020-11-27|0.004583333333333333|0|0.0|0|136.45833333333334|0|8.5|0
0|2020-11-28|0.0|0|0.0009027777777777778|0|135.38194444444443|0|7.465277777777779|0
0|2020-11-29|0.00125|0|0.0032152777777777783|0|161.0|0|4.281944444444445|0
0|2020-11-30|0.004166666666666667|0|0.0|0|168.05555555555557|0|5.583333333333333|0
0|2020-12-01|0.0|0|0.0|0|157.70833333333334|0|14.5625|0
0|2020-12-02|0.0004166666666666667|0|0.0008333333333333334|0|159.375|0|14.020833333333334|0
0|2020-12-03|0.0004166666666666667|0|0.0008333333333333334|0|178.33333333333334|0|9.458333333333334|0
0|2020-12-04|0.0016666666666666668|0|0.0004166666666666667|0|98.95833333333333|0|1.4861111111111114|0
0|2020-12-05|0.0|0|0.0|0|201.25|0|3.6875|0
0|2020-12-06|0.0|0|0.0|0|158.81944444444443|0|3.5083333333333333|0
0|2020-12-07|0.0004166666666666667|0|0.0|0|61.86111111111111|0|0.7749999999999999|0
0|2020-12-08|0.0|0|0.0|0|151.875|0|10.541666666666666|0
0|2020-12-09|0.0|0|0.0|0|176.66666666666666|0|5.416666666666667|0
0|2020-12-10|0.0|0|0.0|0|184.09722222222226|0|2.8611111111111107|0
0|2020-12-11|0.0|0|0.0|0|43.361111111111114|0|2.7784722222222222|0
0|2020-12-12|0.0|0|0.0|0|226.61111111111111|0|3.0319444444444446|0
0|2020-12-13|0.0|0|0.0|0|46.25|0|1.0625|0
0|2020-12-14|0.0|0|0.0010416666666666667|0|4.583333333333333|0|0.125|0
0|2020-12-15|0.0020833333333333333|0|0.0011458333333333336|0|24.375|0|0.3541666666666667|0
0|2020-12-16|0.0029166666666666664|0|0.034374999999999996|0|80.97222222222223|0|1.0416666666666667|0
0|2020-12-17|0.0825|0|0.0004166666666666667|0|156.94444444444446|0|2.576388888888889|0
0|2020-12-18|0.0|0|0.002340277777777778|0|70.41666666666667|0|1.375|0
0|2020-12-19|0.0016666666666666668|0|0.0|0|183.75|0|2.263888888888889|0
0|2020-12-20|0.0|0|0.003958333333333333|0|52.395833333333336|0|1.2666666666666666|0
0|2020-12-21|0.0076388888888888895|0|0.0|0|103.2638888888889|0|3.0416666666666665|0
0|2020-12-22|0.0|0|0.0|0|107.08333333333333|0|13.6875|0
0|2020-12-23|0.0|0|0.0|0|159.16666666666666|0|11.875|0
0|2020-12-24|0.0|0|0.0|0|156.25|0|4.916666666666667|0
0|2020-12-25|0.0|0|0.0|0|35.208333333333336|0|1.0833333333333333|0
0|2020-12-26|0.0|0|0.0|0|57.708333333333336|0|1.6041666666666667|0
0|2020-12-27|0.0|0|0.0|0|122.1875|0|9.96875|0
0|2020-12-28|0.0|0|0.0|0|154.16666666666666|0|9.375|0
0|2020-12-29|0.0|0|0.0|0|196.80555555555554|0|3.2569444444444446|0
0|2020-12-30|0.0|0|0.0|0|106.5625|0|1.53125|0
0|2020-12-31|0.0|0|0.0|0|48.020833333333336|0|1.034722222222222|0
0|2021-01-01|0.0|0|0.0|0|44.63194444444445|0|3.15|0
0|2021-01-02|0.0|0|0.0|0|93.34027777777779|0|2.3916666666666666|0
0|2021-01-03|0.0|0|0.0|0|38.75|0|0.6041666666666666|0
0|2021-01-04|0.0|0|0.0|0|0.0|0|2.5625|0
0|2021-01-05|0.0|0|0.0|0|105.06944444444446|0|1.4583333333333333|0
0|2021-01-06|0.0|0|0.0|0|173.95833333333334|0|4.013888888888888|0
0|2021-01-07|0.0|0|0.0|0|123.33333333333333|0|2.3333333333333335|0
0|2021-01-08|0.0|0|0.0004166666666666667|0|149.79166666666666|0|2.6145833333333335|0
0|2021-01-09|0.0004166666666666667|0|0.0|0|101.04166666666667|0|4.680555555555555|0
0|2021-01-10|0.0|0|0.0|0|159.375|0|3.6666666666666665|0
0|2021-01-11|0.0004166666666666667|0|0.0004166666666666667|0|97.9513888888889|0|2.996527777777778|0
0|2021-01-12|0.0|0|0.0|0|85.83333333333333|0|1.375|0
0|2021-01-13|0.0|0|0.0|0|213.92361111111111|0|2.826388888888889|0
0|2021-01-14|0.0|0|0.0|0|216.25|0|3.9583333333333335|0
0|2021-01-15|0.0|0|0.0|0|107.29166666666667|0|1.4791666666666667|0
0|2021-01-16|0.0|0|0.0|0|135.41666666666666|0|2.375|0
0|2021-01-17|0.0|0|0.0|0|74.16666666666667|0|4.229166666666667|0
0|2021-01-18|0.0|0|0.0004166666666666667|0|106.80555555555554|0|12.625|0
0|2021-01-19|0.00020833333333333335|0|0.0|0|167.70833333333334|0|17.21527777777778|0
0|2021-01-20|0.0|0|0.0|0|178.95833333333334|0|10.1875|0
0|2021-01-21|0.0|0|0.0|0|126.45833333333333|0|2.7083333333333335|0
0|2021-01-22|0.0|0|0.0|0|205.13888888888889|0|4.340277777777778|0
0|2021-01-23|0.0|0|0.0|0|145.9722222222222|0|1.6319444444444444|0
0|2021-01-24|0.0|0|0.0002777777777777778|0|88.75|0|2.2708333333333335|0
0|2021-01-25|0.0|0|0.0|0|167.77777777777777|0|2.9583333333333335|0
0|2021-01-26|0.0|0|0.0|0|189.16666666666666|0|3.25|0
0|2021-01-27|0.0|0|0.0|0|54.166666666666664|0|1.1666666666666667|0
0|2021-01-28|0.0|0|0.003472222222222222|0|37.36111111111111|0|0.3958333333333333|0
0|2021-01-29|0.004166666666666667|0|0.0|0|164.16666666666666|0|2.6875|0
0|2021-01-30|0.0|0|0.0|0|116.25|0|1.6666666666666667|0
0|2021-01-31|0.0|0|0.0004166666666666667|0|191.375|0|3.6125000000000003|0
0|2021-02-01|0.0008333333333333334|0|0.0|0|255.83333333333334|0|13.25|0
0|2021-02-02|0.0|0|0.00125|0|32.708333333333336|0|0.4375|0
0|2021-02-03|0.0008333333333333334|0|0.004152777777777778|0|33.125|0|0.7881944444444443|0
0|2021-02-04|0.0020833333333333333|0|0.0|0|86.06944444444444|0|1.2555555555555555|0
0|2021-02-05|0.0|0|0.0|0|68.75|0|0.8333333333333334|0
0|2021-02-06|0.0|0|0.0|0|60.0|0|1.7083333333333333|0
0|2021-02-07|0.0|0|0.0|0|172.5|0|2.2916666666666665|0
0|2021-02-08|0.0|0|0.0|0|233.54166666666666|0|7.916666666666667|0
0|2021-02-09|0.0|0|0.0025694444444444445|0|28.88888888888889|0|0.2916666666666667|0
0|2021-02-10|0.0033333333333333335|0|0.0|0|31.25|0|0.375|0
0|2021-02-11|0.0|0|0.0|0|82.70833333333333|0|0.9375|0
0|2021-02-12|0.0|0|0.0|0|117.91666666666667|0|1.5416666666666667|0
0|2021-02-13|0.0|0|0.0|0|60.625|0|1.0833333333333333|0
0|2021-02-14|0.0|0|0.0|0|101.04166666666667|0|1.2083333333333333|0
0|2021-02-15|0.0|0|0.0|0|100.20833333333333|0|1.0625|0
0|2021-02-16|0.0|0|0.00020833333333333335|0|56.041666666666664|0|1.0833333333333333|0
0|2021-02-17|0.0004166666666666667|0|0.0004166666666666667|0|135.75|0|2.408333333333333|0
0|2021-02-18|0.0004166666666666667|0|0.0017708333333333335|0|116.4375|0|2.1354166666666665|0
0|2021-02-19|0.00125|0|0.0017708333333333335|0|331.6666666666667|0|7.128472222222222|0
0|2021-02-20|0.005208333333333333|0|0.0|0|140.625|0|2.0416666666666665|0
0|2021-02-21|0.0|0|0.0005555555555555556|0|131.14583333333334|0|2.4479166666666665|0
0|2021-02-22|0.0004166666666666667|0|0.0|0|139.58333333333334|0|2.3333333333333335|0
0|2021-02-23|0.0|0|0.0|0|185.0|0|3.1041666666666665|0
0|2021-02-24|0.0|0|0.0035416666666666656|0|163.22916666666666|0|2.5416666666666665|0
0|2021-02-25|0.0018055555555555557|0|0.0020138888888888893|0|118.125|0|2.2916666666666665|0
0|2021-02-26|0.0025|0|0.0|0|125.625|0|3.0416666666666665|0
0|2021-02-27|0.0|0|0.0|0|261.94444444444446|0|4.430555555555556|0
0|2021-02-28|0.0|0|0.0009722222222222223|0|246.875|0|11.086805555555557|0
0|2021-03-01|0.0008333333333333334|0|0.006979166666666668|0|144.37499999999997|0|2.888888888888889|0
0|2021-03-02|0.0043749999999999995|0|0.0008680555555555556|0|123.22916666666667|0|2.4791666666666665|0
0|2021-03-03|0.0020833333333333333|0|0.0|0|154.16666666666666|0|2.4583333333333335|0
0|2021-03-04|0.0|0|0.0|0|158.33333333333334|0|4.0|0
0|2021-03-05|0.0|0|0.0|0|113.875|0|1.8583333333333334|0
0|2021-03-06|0.0|0|0.0|0|79.58333333333333|0|1.0833333333333333|0
0|2021-03-07|0.0|0|0.0|0|135.20833333333334|0|2.6041666666666665|0
0|2021-03-08|0.0|0|0.0|0|77.08333333333333|0|2.2708333333333335|0
0|2021-03-09|0.0|0|0.00034722222222222224|0|127.29166666666667|0|2.6597222222222223|0
0|2021-03-10|0.0004166666666666667|0|0.004861111111111112|0|131.42361111111111|0|4.809027777777778|0
0|2021-03-11|0.0025|0|0.004097222222222222|0|257.0833333333333|0|8.017361111111112|0
0|2021-03-12|0.004583333333333333|0|0.0004166666666666667|0|320.9375|0|10.489583333333334|0
0|2021-03-13|0.0|0|0.0|0|284.5833333333333|0|6.625|0
0|2021-03-14|0.0|0|0.0008333333333333334|0|132.63888888888889|0|2.2291666666666665|0
0|2021-03-15|0.0005555555555555556|0|0.0022569444444444447|0|176.90972222222226|0|3.993055555555556|0
0|2021-03-16|0.0009375|0|0.0002777777777777778|0|67.70833333333333|0|0.9479166666666666|0
0|2021-03-17|0.00020833333333333335|0|0.0|0|95.0|0|2.6979166666666665|0
0|2021-03-18|0.0|0|0.0009722222222222223|0|271.31944444444446|0|8.0625|0
0|2021-03-19|0.0|0|0.0|0|227.70833333333334|0|6.9375|0
0|2021-03-20|0.0|0|0.0|0|167.29166666666666|0|3.0416666666666665|0
0|2021-03-21|0.0|0|0.0|0|223.33333333333334|0|5.375|0
0|2021-03-22|0.0|0|0.0|0|85.41666666666667|0|2.3333333333333335|0
0|2021-03-23|0.0|0|0.0|0|145.41666666666666|0|2.6666666666666665|0
0|2021-03-24|0.0|0|0.0|0|54.583333333333336|0|2.0625|0
0|2021-03-25|0.0|0|0.0014583333333333334|0|164.625|0|3.8375|0
0|2021-03-26|0.0008333333333333334|0|0.0|0|119.09722222222221|0|3.8194444444444446|0
0|2021-03-27|0.0|0|0.0002777777777777778|0|223.4027777777778|0|9.715277777777777|0
0|2021-03-28|0.0004166666666666667|0|0.0|0|127.5|0|5.541666666666667|0
0|2021-03-29|0.0|0|0.0|0|151.66666666666666|0|14.958333333333334|0
0|2021-03-30|0.0|0|0.0016666666666666668|0|161.42361111111111|0|7.159722222222222|0
0|2021-03-31|0.00125|0|0.004159722222222222|0|148.92361111111111|0|3.0812500000000003|0
0|2021-04-01|0.005|0|0.0|0|294.51388888888886|0|9.743055555555555|0
0|2021-04-02|0.0|0|0.0|0|95.69444444444446|0|3.0416666666666665|0
0|2021-04-03|0.0|0|0.0|0|101.04166666666667|0|8.333333333333334|0
0|2021-04-04|0.0|0|0.00047222222222222224|0|160.95138888888889|0|23.57638888888889|0
0|2021-04-05|0.0016666666666666668|0|0.0|0|279.1666666666667|0|7.520833333333333|0
0|2021-04-06|0.0|0|0.0|0|247.5|0|5.020833333333333|0
0|2021-04-07|0.0|0|0.0|0|184.79166666666666|0|6.375|0
0|2021-04-08|0.0|0|0.00125|0|226.2847222222222|0|12.170833333333334|0
0|2021-04-09|0.0|0|0.0|0|321.875|0|14.354166666666666|0
0|2021-04-10|0.0|0|0.0|0|112.5|0|3.7708333333333335|0
0|2021-04-11|0.0|0|0.0|0|115.41666666666667|0|7.291666666666667|0
0|2021-04-12|0.0|0|0.0|0|162.08333333333334|0|14.895833333333334|0
0|2021-04-13|0.0|0|0.0|0|102.29166666666667|0|8.305555555555555|0
0|2021-04-14|0.0|0|0.0|0|145.41666666666666|0|14.0625|0
0|2021-04-15|0.0|0|0.0|0|131.875|0|7.145833333333333|0
0|2021-04-16|0.0|0|0.0|0|99.16666666666667|0|1.8333333333333333|0
0|2021-04-17|0.0|0|0.0|0|176.25|0|3.2916666666666665|0
0|2021-04-18|0.0|0|0.0|0|142.91666666666666|0|2.3333333333333335|0
0|2021-04-19|0.0|0|0.0|0|99.58333333333333|0|5.708333333333333|0
0|2021-04-20|0.0|0|0.0|0|207.70833333333334|0|7.666666666666667|0
0|2021-04-21|0.0|0|0.0|0|152.91666666666666|0|4.916666666666667|0
0|2021-04-22|0.0|0|0.0|0|81.875|0|1.8333333333333333|0
0|2021-04-23|0.0|0|0.0|0|138.75|0|3.4791666666666665|0
0|2021-04-24|0.0|0|0.0|0|48.541666666666664|0|1.7083333333333333|0
0|2021-04-25|0.0|0|0.0|0|57.291666666666664|0|1.7916666666666667|0
0|2021-04-26|0.0|0|0.0|0|66.66666666666667|0|1.8333333333333333|0
0|2021-04-27|0.0|0|0.0|0|136.66666666666666|0|5.6875|0
0|2021-04-28|0.0|0|0.0|0|109.16666666666667|0|6.208333333333333|0
0|2021-04-29|0.0|0|0.0|0|128.54166666666666|0|5.354166666666667|0
0|2021-04-30|0.0009375|0|0.01096527777777778|0|165.79861111111111|0|4.746527777777779|0
0|2021-05-01|0.013333333333333334|0|0.0|0|165.16666666666666|0|5.7250000000000005|0
0|2021-05-02|0.0|0|0.0|0|123.54166666666667|0|4.916666666666667|0
0|2021-05-03|0.0|0|0.0|0|79.58333333333333|0|4.25|0
0|2021-05-04|0.0|0|0.0|0|114.79166666666667|0|9.729166666666666|0
0|2021-05-05|0.0|0|0.0|0|107.91666666666667|0|3.8125|0
0|2021-05-06|0.0|0|0.0|0|131.04166666666666|0|4.479166666666667|0
0|2021-05-07|0.0|0|0.003958333333333334|0|125.97222222222223|0|8.756944444444445|0
0|2021-05-08|0.004166666666666667|0|0.0|0|151.45833333333334|0|6.229166666666667|0
0|2021-05-09|0.0|0|0.0|0|128.54166666666666|0|7.625|0
0|2021-05-10|0.0|0|0.0|0|164.79166666666666|0|8.541666666666666|0
0|2021-05-11|0.00020833333333333335|0|0.000625|0|164.58333333333334|0|10.986111111111112|0
0|2021-05-12|0.0004166666666666667|0|0.0|0|217.7777777777778|0|6.284722222222222|0
0|2021-05-13|0.0|0|0.0|0|58.541666666666664|0|2.125|0
0|2021-05-14|0.0|0|0.0|0|118.95833333333333|0|8.270833333333334|0
0|2021-05-15|0.0|0|0.0008333333333333334|0|124.58333333333333|0|7.0625|0
0|2021-05-16|0.0|0|0.0|0|143.95833333333334|0|6.833333333333333|0
0|2021-05-17|0.0|0|0.0008333333333333334|0|112.91666666666667|0|3.5|0
0|2021-05-18|0.0004166666666666667|0|0.0|0|127.70833333333333|0|3.1041666666666665|0
0|2021-05-19|0.0|0|0.0|0|153.54166666666666|0|12.729166666666666|0
0|2021-05-20|0.0|0|0.0|0|153.75|0|20.104166666666668|0
0|2021-05-21|0.0|0|0.0016666666666666668|0|135.0|0|13.333333333333334|0
0|2021-05-22|0.0|0|0.0027083333333333334|0|173.6111111111111|0|7.125|0
0|2021-05-23|0.004583333333333333|0|0.0|0|167.08333333333334|0|7.125|0
0|2021-05-24|0.0|0|0.0|0|195.83333333333334|0|16.0|0
0|2021-05-25|0.0|0|0.0|0|126.25|0|9.1875|0
0|2021-05-26|0.0|0|0.0|0|184.16666666666666|0|5.833333333333333|0
0|2021-05-27|0.0|0|0.012291666666666666|0|151.04166666666666|0|11.229166666666666|0
0|2021-05-28|0.015208333333333332|0|0.02270833333333334|0|174.51388888888889|0|10.972222222222223|0
0|2021-05-29|0.0|0|0.00125|0|122.5|0|11.1875|0
0|2021-05-30|0.00125|0|0.0|0|146.875|0|12.770833333333334|0
0|2021-05-31|0.0|0|0.005416666666666667|0|91.04166666666667|0|3.3333333333333335|0
0|2021-06-01|0.005833333333333334|0|0.0|0|171.45833333333334|0|17.583333333333332|0
0|2021-06-02|0.0|0|0.0|0|117.70833333333333|0|3.5416666666666665|0
0|2021-06-03|0.0|0|0.02145833333333334|0|183.54166666666666|0|8.958333333333334|0
0|2021-06-04|0.005916666666666666|0|0.008847222222222222|0|196.90277777777774|0|7.1180555555555545|0
0|2021-06-05|0.004166666666666667|0|0.0|0|204.58333333333334|0|13.541666666666666|0
0|2021-06-06|0.0|0|0.0|0|209.375|0|11.6875|0
0|2021-06-07|0.0|0|0.0|0|148.75|0|5.979166666666667|0
0|2021-06-08|0.0|0|0.0|0|152.70833333333334|0|14.125|0
0|2021-06-09|0.0|0|0.0|0|171.66666666666666|0|12.625|0
0|2021-06-10|0.0|0|0.0|0|117.08333333333333|0|4.854166666666667|0
0|2021-06-11|0.0|0|0.0|0|187.70833333333334|0|5.375|0
0|2021-06-12|0.0|0|0.0|0|190.20833333333334|0|5.6875|0
0|2021-06-13|0.0|0|0.0033333333333333335|0|156.04166666666666|0|4.916666666666667|0
0|2021-06-14|0.0|0|0.0|0|127.70833333333333|0|5.770833333333333|0
0|2021-06-15|0.0|0|0.0|0|179.16666666666666|0|5.416666666666667|0
0|2021-06-16|0.0|0|0.005625000000000001|0|166.25|0|11.625|0
0|2021-06-17|0.0|0|0.0|0|156.14583333333334|0|4.947916666666667|0
0|2021-06-18|0.0|0|0.0|0|141.66666666666666|0|4.375|0
0|2021-06-19|0.0020833333333333333|0|0.015|0|168.54166666666666|0|10.854166666666666|0
0|2021-06-20|0.012916666666666667|0|0.0025|0|90.0|0|2.111111111111111|0
0|2021-06-21|0.00375|0|0.0028333333333333335|0|149.0|0|7.379166666666666|0
0|2021-06-22|0.0020833333333333333|0|0.0|0|141.45833333333334|0|7.291666666666667|0
0|2021-06-23|0.0|0|0.00125|0|143.95833333333334|0|8.083333333333334|0
0|2021-06-24|0.005833333333333333|0|0.0014583333333333332|0|129.375|0|16.708333333333332|0
0|2021-06-25|0.0004166666666666667|0|0.0|0|167.91666666666666|0|17.541666666666668|0
0|2021-06-26|0.0|0|0.0075|0|132.08333333333334|0|8.6875|0
0|2021-06-27|0.0062499999999999995|0|0.0|0|162.29166666666666|0|7.666666666666667|0
0|2021-06-28|0.0004166666666666667|0|0.0076388888888888895|0|100.55555555555554|0|5.131944444444444|0
0|2021-06-29|0.0075|0|0.043125|0|167.70833333333334|0|3.7291666666666665|0
0|2021-06-30|0.0|0|0.0|0|68.75|0|1.75|0
0|2021-07-01|0.0|0|0.0|0|144.58333333333334|0|8.333333333333334|0
0|2021-07-02|0.0|0|0.0|0|162.5|0|15.354166666666666|0
0|2021-07-03|0.0|0|0.0|0|153.95833333333334|0|8.895833333333334|0
0|2021-07-04|0.0|0|0.0|0|162.08333333333334|0|3.75|0
0|2021-07-05|0.0|0|0.0|0|158.54166666666666|0|11.5|0
0|2021-07-06|0.0|0|0.0|0|163.33333333333334|0|16.270833333333332|0
0|2021-07-07|0.0|0|0.004166666666666667|0|165.0|0|7.770833333333333|0
0|2021-07-08|0.005|0|0.0|0|161.04166666666666|0|11.458333333333334|0
0|2021-07-09|0.0|0|0.0|0|165.41666666666666|0|14.979166666666666|0
0|2021-07-10|0.0|0|0.0|0|158.75|0|15.895833333333334|0
0|2021-07-11|0.0|0|0.0|0|122.91666666666667|0|6.270833333333333|0
0|2021-07-12|0.0|0|0.0043749999999999995|0|117.29166666666667|0|5.354166666666667|0
0|2021-07-13|0.00125|0|0.0|0|126.38194444444444|0|3.786111111111111|0
0|2021-07-14|0.0|0|0.0|0|162.08333333333334|0|5.5625|0
0|2021-07-15|0.0|0|0.0014583333333333332|0|153.95833333333334|0|6.541666666666667|0
0|2021-07-16|0.0008333333333333334|0|0.0|0|192.5|0|8.291666666666666|0
0|2021-07-17|0.0|0|0.0|0|201.25|0|4.416666666666667|0
0|2021-07-18|0.0|0|0.008249999999999999|0|151.33333333333334|0|3.3958333333333335|0
0|2021-07-19|0.012083333333333333|0|0.0|0|76.875|0|3.0625|0
0|2021-07-20|0.0|0|0.0|0|182.29166666666666|0|10.5625|0
0|2021-07-21|0.0|0|0.0|0|168.75|0|12.583333333333334|0
0|2021-07-22|0.0|0|0.0|0|118.95833333333333|0|6.6875|0
0|2021-07-23|0.0|0|0.006458333333333333|0|159.3402777777778|0|5.795138888888889|0
0|2021-07-24|0.007083333333333334|0|0.005|0|176.80555555555554|0|7.09375|0
0|2021-07-25|0.0|0|0.0|0|172.70833333333334|0|5.791666666666667|0
0|2021-07-26|0.0|0|0.0|0|150.83333333333334|0|4.166666666666667|0
0|2021-07-27|0.0|0|0.0020833333333333337|0|165.13888888888889|0|6.458333333333333|0
0|2021-07-28|0.002916666666666667|0|0.0|0|170.0|0|9.041666666666666|0
0|2021-07-29|0.0|0|0.0|0|92.91666666666667|0|3.3125|0
0|2021-07-30|0.0|0|0.0|0|113.75|0|4.020833333333333|0
0|2021-07-31|0.0|0|0.0|0|95.625|0|3.2916666666666665|0
0|2021-08-01|0.0|0|0.0|0|79.16666666666667|0|2.625|0
0|2021-08-02|0.0|0|0.0|0|147.91666666666666|0|3.3541666666666665|0
0|2021-08-03|0.0|0|0.0|0|173.33333333333334|0|6.0|0
0|2021-08-04|0.0062499999999999995|0|0.008333333333333333|0|68.95833333333333|0|1.2708333333333333|0
0|2021-08-05|0.0020833333333333333|0|0.0|0|92.29166666666667|0|3.25|0
0|2021-08-06|0.0|0|0.0|0|145.625|0|6.8125|0
0|2021-08-07|0.0|0|0.0|0|176.45833333333334|0|10.083333333333334|0
0|2021-08-08|0.0|0|0.011041666666666667|0|157.91666666666666|0|10.833333333333334|0
0|2021-08-09|0.010833333333333334|0|0.001875|0|161.45833333333334|0|15.875|0
0|2021-08-10|0.0008333333333333334|0|0.038958333333333345|0|142.56944444444443|0|5.701388888888888|0
0|2021-08-11|0.021041666666666667|0|0.0016666666666666668|0|158.75|0|13.798611111111112|0
0|2021-08-12|0.0020833333333333333|0|0.0008333333333333334|0|156.875|0|17.166666666666668|0
0|2021-08-13|0.0004166666666666667|0|0.0|0|145.20833333333334|0|3.9375|0
0|2021-08-14|0.00125|0|0.01298611111111111|0|133.32638888888889|0|3.9812499999999997|0
0|2021-08-15|0.0|0|0.0|0|45.0|0|1.0625|0
0|2021-08-16|0.0|0|0.0|0|145.20833333333334|0|13.354166666666666|0
0|2021-08-17|0.0|0|0.0010416666666666667|0|155.20833333333334|0|15.520833333333334|0
0|2021-08-18|0.0004166666666666667|0|0.0|0|71.875|0|3.1319444444444446|0
0|2021-08-19|0.0004166666666666667|0|0.0|0|158.54166666666666|0|8.5|0
0|2021-08-20|0.0|0|0.02104166666666667|0|145.52083333333334|0|6.197916666666667|0
0|2021-08-21|0.005520833333333333|0|0.0|0|190.17857142857144|0|3.758928571428571|0
0|2021-08-22|0.0|0|0.0|0|79.375|0|4.5625|0
0|2021-08-23|0.0|0|0.0008333333333333334|0|154.16666666666666|0|11.520833333333334|0
0|2021-08-24|0.0|0|0.004604166666666667|0|135.99305555555554|0|7.439583333333334|0
0|2021-08-25|0.00125|0|0.0|0|142.08333333333334|0|8.416666666666666|0
0|2021-08-26|0.0|0|0.0004166666666666667|0|182.56944444444446|0|9.972222222222223|0
0|2021-08-27|0.0004166666666666667|0|0.018055555555555554|0|173.68055555555554|0|10.972222222222223|0
0|2021-08-28|0.0275|0|0.006250000000000001|0|190.625|0|8.666666666666666|0
0|2021-08-29|0.0|0|0.0|0|203.125|0|3.3958333333333335|0
0|2021-08-30|0.0|0|0.0|0|57.916666666666664|0|1.0|0
0|2021-08-31|0.0|0|0.0|0|156.45833333333334|0|4.166666666666667|0
0|2021-09-01|0.0|0|0.0|0|134.79166666666666|0|4.6875|0
0|2021-09-02|0.0|0|0.01|0|105.0|0|8.625|0
0|2021-09-03|0.006666666666666667|0|0.0|0|125.625|0|4.416666666666667|0
0|2021-09-04|0.0|0|0.0|0|89.65277777777779|0|1.3888888888888886|0
0|2021-09-05|0.0|0|0.0|0|127.91666666666667|0|6.354166666666667|0
0|2021-09-06|0.0|0|0.009444444444444445|0|164.79166666666666|0|6.847222222222222|0
0|2021-09-07|0.0|0|0.0|0|74.58333333333333|0|1.4895833333333333|0
0|2021-09-08|0.0|0|0.0|0|80.20833333333333|0|3.6145833333333335|0
0|2021-09-09|0.0|0|0.0|0|105.83333333333333|0|3.9166666666666665|0
0|2021-09-10|0.0|0|0.0|0|95.83333333333333|0|1.4166666666666667|0
0|2021-09-11|0.0|0|0.0004166666666666667|0|61.666666666666664|0|1.7083333333333333|0
0|2021-09-12|0.0004166666666666667|0|0.0|0|202.91666666666666|0|9.291666666666666|0
0|2021-09-13|0.0|0|0.0004166666666666667|0|153.95833333333334|0|12.666666666666666|0
0|2021-09-14|0.0004166666666666667|0|0.0|0|161.25|0|11.708333333333334|0
0|2021-09-15|0.0|0|0.0|0|120.20833333333333|0|8.729166666666666|0
0|2021-09-16|0.0|0|0.0|0|77.1875|0|6.364583333333333|0
0|2021-09-17|0.0|0|0.0|0|121.04166666666667|0|5.729166666666667|0
0|2021-09-18|0.0|0|0.0|0|257.7083333333333|0|6.270833333333333|0
0|2021-09-19|0.0004166666666666667|0|0.0|0|111.04166666666667|0|5.5|0
0|2021-09-20|0.0|0|0.0|0|261.0416666666667|0|8.208333333333334|0
0|2021-09-21|0.0|0|0.009076388888888889|0|323.11805555555554|0|12.879166666666668|0
0|2021-09-22|0.010833333333333334|0|0.0|0|122.5|0|3.5625|0
0|2021-09-23|0.0|0|0.00482638888888889|0|129.36805555555557|0|3.108333333333333|0
0|2021-09-24|0.004166666666666667|0|0.0|0|98.43055555555556|0|4.608333333333333|0
0|2021-09-25|0.0|0|0.001388888888888889|0|156.66666666666666|0|3.0208333333333335|0
0|2021-09-26|0.0020833333333333333|0|0.0|0|271.0416666666667|0|10.0625|0
0|2021-09-27|0.0|0|0.0|0|207.29166666666666|0|6.708333333333333|0
0|2021-09-28|0.0|0|0.0|0|111.45833333333333|0|2.8541666666666665|0
0|2021-09-29|0.0|0|0.0009722222222222223|0|121.25|0|1.9791666666666667|0
0|2021-09-30|0.0009375|0|0.007222222222222223|0|62.048611111111114|0|1.9270833333333333|0
