|dates|Becker_Minnesota_UnitedStates.AverageDailyTemperature.data|Becker_Minnesota_UnitedStates.AverageDailyTemperature.missing|Becker_Minnesota_UnitedStates.AverageDewPoint.data|Becker_Minnesota_UnitedStates.AverageDewPoint.missing|Becker_Minnesota_UnitedStates.AverageRelativeHumidity.data|Becker_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Becker_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Becker_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|30.916666666666668|0|29.229166666666668|0|93.40625|0|28.764166666666664|0
0|2020-10-23|27.765625|0|23.010416666666668|0|82.578125|0|28.860260416666694|0
0|2020-10-24|23.5|0|18.041666666666668|0|79.39583333333333|0|28.8467708333333|0
0|2020-10-25|24.59375|0|19.875|0|83.78125|0|28.886458333333366|0
0|2020-10-26|22.541666666666668|0|15.71875|0|76.8125|0|28.848125000000035|0
0|2020-10-27|25.333333333333332|0|15.604166666666666|0|67.08333333333333|0|28.50578125000001|0
0|2020-10-28|33.864583333333336|0|29.78125|0|85.52083333333333|0|28.43760416666665|0
0|2020-10-29|32.0|0|24.427083333333332|0|73.36979166666667|0|28.635416666666686|0
0|2020-10-30|36.020833333333336|0|31.1875|0|83.91666666666667|0|28.626562500000016|0
0|2020-10-31|37.5|0|28.90625|0|71.09375|0|28.33864583333333|0
0|2020-11-01|28.364583333333332|0|19.302083333333332|0|68.90625|0|28.85041666666669|0
0|2020-11-02|41.677083333333336|0|30.25|0|65.19791666666667|0|28.583437499999977|0
0|2020-11-03|51.578125|0|34.510416666666664|0|53.713541666666664|0|28.324375|0
0|2020-11-04|52.71875|0|33.427083333333336|0|52.25|0|28.391770833333357|0
0|2020-11-05|49.166666666666664|0|34.90625|0|59.791666666666664|0|28.550625|0
0|2020-11-06|53.5|0|37.15625|0|56.135416666666664|0|28.31937499999996|0
0|2020-11-07|48.291666666666664|0|42.34375|0|80.42708333333333|0|28.24291666666663|0
0|2020-11-08|57.0|0|50.0|0|77.0|0|28.199999999999978|0
0|2020-11-09|31.135416666666668|0|24.604166666666668|0|76.76041666666667|0|28.411510416666687|0
0|2020-11-10|24.125|0|18.666666666666668|0|80.125|0|28.367395833333372|0
0|2020-11-11|29.645833333333332|0|24.614583333333332|0|81.93229166666667|0|28.31598958333331|0
0|2020-11-12|21.885416666666668|0|15.895833333333334|0|77.6875|0|28.561458333333306|0
0|2020-11-13|27.604166666666668|0|20.354166666666668|0|75.53125|0|28.43479166666666|0
0|2020-11-14|33.541666666666664|0|28.4375|0|81.97916666666667|0|28.020520833333347|0
0|2020-11-15|24.770833333333332|0|20.177083333333332|0|82.5625|0|28.260416666666647|0
0|2020-11-16|22.489583333333332|0|18.5625|0|85.88541666666667|0|28.608645833333338|0
0|2020-11-17|22.458333333333332|0|16.135416666666668|0|77.70833333333333|0|28.862395833333338|0
0|2020-11-18|34.78125|0|29.020833333333332|0|79.55208333333333|0|28.315729166666653|0
0|2020-11-19|34.34375|0|31.583333333333332|0|89.78125|0|28.3782291666667|0
0|2020-11-20|27.104166666666668|0|23.25|0|84.83333333333333|0|28.87406250000001|0
0|2020-11-21|30.0|0|25.197916666666668|0|83.39583333333333|0|28.88750000000002|0
0|2020-11-22|30.635416666666668|0|27.354166666666668|0|88.23958333333333|0|28.714895833333387|0
0|2020-11-23|24.552083333333332|0|19.427083333333332|0|80.42708333333333|0|28.68625000000002|0
0|2020-11-24|31.75|0|30.427083333333332|0|95.19791666666667|0|28.403229166666634|0
0|2020-11-25|27.416666666666668|0|26.385416666666668|0|95.04166666666667|0|28.39895833333334|0
0|2020-11-26|30.802083333333332|0|26.552083333333332|0|83.88541666666667|0|28.397604166666667|0
0|2020-11-27|27.9375|0|20.6875|0|74.21875|0|28.539583333333294|0
0|2020-11-28|37.552083333333336|0|24.708333333333332|0|60.895833333333336|0|28.36802083333333|0
0|2020-11-29|24.395833333333332|0|18.416666666666668|0|78.21354166666667|0|28.723333333333347|0
0|2020-11-30|14.875|0|12.53125|0|91.19791666666667|0|28.737083333333356|0
0|2020-12-01|23.5|0|16.989583333333332|0|79.94791666666667|0|28.658541666666654|0
0|2020-12-02|24.0|0|21.666666666666668|0|90.54166666666667|0|28.8203125|0
0|2020-12-03|30.197916666666668|0|21.770833333333332|0|71.79166666666667|0|28.527447916666645|0
0|2020-12-04|29.416666666666668|0|24.166666666666668|0|82.26041666666667|0|28.510104166666682|0
0|2020-12-05|27.885416666666668|0|24.572916666666668|0|87.73958333333333|0|28.638645833333317|0
0|2020-12-06|29.260416666666668|0|27.5|0|93.72916666666667|0|28.602499999999996|0
0|2020-12-07|24.770833333333332|0|23.979166666666668|0|96.64583333333333|0|28.541458333333335|0
0|2020-12-08|31.34375|0|26.78125|0|85.15625|0|28.38145833333333|0
0|2020-12-09|33.322916666666664|0|27.208333333333332|0|79.86458333333333|0|28.424791666666675|0
0|2020-12-10|31.854166666666668|0|28.666666666666668|0|88.125|0|28.47802083333332|0
0|2020-12-11|25.635416666666668|0|23.854166666666668|0|93.58333333333333|0|28.68468750000002|0
0|2020-12-12|20.802083333333332|0|18.4375|0|89.625|0|28.6716666666667|0
0|2020-12-13|17.34375|0|15.0|0|90.39583333333333|0|28.618229166666634|0
0|2020-12-14|1.078125|0|-6.328125|0|71.73958333333333|0|28.827343749999972|0
0|2020-12-15|16.4375|0|10.114583333333334|0|76.17708333333333|0|28.678854166666696|0
0|2020-12-16|23.104166666666668|0|17.916666666666668|0|80.8125|0|28.447291666666672|0
0|2020-12-17|26.895833333333332|0|22.5625|0|84.28125|0|28.469427083333326|0
0|2020-12-18|23.666666666666668|0|20.354166666666668|0|86.75|0|28.445833333333354|0
0|2020-12-19|12.78125|0|5.614583333333333|0|73.86458333333333|0|28.451197916666676|0
0|2020-12-20|27.635416666666668|0|23.458333333333332|0|84.67708333333333|0|28.18187499999998|0
0|2020-12-21|22.072916666666668|0|19.479166666666668|0|90.375|0|28.289270833333358|0
0|2020-12-22|26.5625|0|21.84375|0|82.95833333333333|0|28.18354166666666|0
0|2020-12-23|8.479166666666666|0|4.333333333333333|0|83.32291666666667|0|28.19864583333332|0
0|2020-12-24|-11.114583333333334|0|-16.802083333333332|0|77.11458333333333|0|28.584583333333338|0
0|2020-12-25|8.411458333333334|0|2.9479166666666665|0|78.58333333333333|0|28.42348958333334|0
0|2020-12-26|13.510416666666666|0|10.864583333333334|0|89.66666666666667|0|28.43020833333337|0
0|2020-12-27|15.395833333333334|0|12.15625|0|87.11458333333333|0|28.474479166666686|0
0|2020-12-28|4.661458333333333|0|0.3229166666666667|0|81.74479166666667|0|28.78942708333332|0
0|2020-12-29|10.802083333333334|0|7.71875|0|86.5|0|28.60489583333334|0
0|2020-12-30|14.197916666666666|0|11.645833333333334|0|89.35416666666667|0|28.422604166666698|0
0|2020-12-31|18.75|0|15.291666666666666|0|86.54166666666667|0|28.543854166666662|0
0|2021-01-01|20.114583333333332|0|17.916666666666668|0|91.93229166666667|0|28.576822916666675|0
0|2021-01-02|24.958333333333332|0|21.864583333333332|0|88.66666666666667|0|28.39833333333336|0
0|2021-01-03|25.6875|0|21.59375|0|85.22916666666667|0|28.24135416666665|0
0|2021-01-04|29.864583333333332|0|25.375|0|84.41666666666667|0|28.332812499999985|0
0|2021-01-05|19.479166666666668|0|15.760416666666666|0|85.98958333333333|0|28.559739583333307|0
0|2021-01-06|29.875|0|22.166666666666668|0|73.46875|0|28.74984375000001|0
0|2021-01-07|19.479166666666668|0|18.010416666666668|0|93.65625|0|28.872291666666666|0
0|2021-01-08|20.78125|0|19.833333333333332|0|96.57291666666667|0|28.89833333333336|0
0|2021-01-09|27.21875|0|26.354166666666668|0|96.28125|0|28.881875000000026|0
0|2021-01-10|26.104166666666668|0|23.03125|0|87.91666666666667|0|28.767604166666683|0
0|2021-01-11|28.473958333333332|0|25.0|0|86.21354166666667|0|28.593333333333323|0
0|2021-01-12|25.260416666666668|0|22.46875|0|89.35416666666667|0|28.393593750000004|0
0|2021-01-13|31.302083333333332|0|26.385416666666668|0|83.52083333333333|0|28.146979166666654|0
0|2021-01-14|32.65625|0|29.708333333333332|0|88.88541666666667|0|28.011875000000007|0
0|2021-01-15|24.020833333333332|0|22.979166666666668|0|94.82291666666667|0|28.344843750000006|0
0|2021-01-16|14.708333333333334|0|13.041666666666666|0|93.84375|0|28.385625000000047|0
0|2021-01-17|17.104166666666668|0|15.583333333333334|0|94.45833333333333|0|28.342499999999962|0
0|2021-01-18|7.807291666666667|0|5.1875|0|87.63541666666667|0|28.490416666666686|0
0|2021-01-19|-0.3385416666666667|0|-4.520833333333333|0|82.265625|0|28.688281249999992|0
0|2021-01-20|25.380208333333332|0|17.822916666666668|0|73.63541666666667|0|28.143229166666657|0
0|2021-01-21|12.270833333333334|0|5.979166666666667|0|76.15625|0|28.388749999999998|0
0|2021-01-22|7.140625|0|2.59375|0|82.46875|0|28.655312500000022|0
0|2021-01-23|18.583333333333332|0|15.614583333333334|0|88.73958333333333|0|28.551145833333294|0
0|2021-01-24|3.1302083333333335|0|-1.5833333333333333|0|81.07291666666667|0|28.62979166666668|0
0|2021-01-25|8.041666666666666|0|-3.5|0|59.510416666666664|0|28.669479166666687|0
0|2021-01-26|5.09375|0|-2.8229166666666665|0|70.45833333333333|0|28.748645833333356|0
0|2021-01-27|2.0572916666666665|0|-4.463541666666667|0|73.953125|0|28.965572916666677|0
0|2021-01-28|12.770833333333334|0|6.03125|0|75.42708333333333|0|28.895104166666684|0
0|2021-01-29|18.447916666666668|0|15.416666666666666|0|87.77083333333333|0|28.624062499999994|0
0|2021-01-30|23.083333333333332|0|19.760416666666668|0|87.19791666666667|0|28.47958333333335|0
0|2021-01-31|22.041666666666668|0|20.322916666666668|0|93.58333333333333|0|28.76|0
0|2021-02-01|18.177083333333332|0|16.104166666666668|0|90.51041666666667|0|28.843645833333337|0
0|2021-02-02|18.510416666666668|0|16.0|0|89.90625|0|28.679895833333365|0
0|2021-02-03|21.291666666666668|0|19.989583333333332|0|95.04166666666667|0|28.27385416666667|0
0|2021-02-04|9.979166666666666|0|5.989583333333333|0|84.26041666666667|0|28.19411458333335|0
0|2021-02-05|0.4427083333333333|0|-4.4375|0|78.63020833333333|0|28.26588541666666|0
0|2021-02-06|-13.78125|0|-20.635416666666668|0|70.90104166666667|0|28.606718750000027|0
0|2021-02-07|-17.71875|0|-24.864583333333332|0|69.97916666666667|0|28.747187500000013|0
0|2021-02-08|-14.333333333333334|0|-21.552083333333332|0|70.27083333333333|0|28.757916666666627|0
0|2021-02-09|-8.614583333333334|0|-17.59375|0|65.33333333333333|0|28.749166666666707|0
0|2021-02-10|-11.473958333333334|0|-19.880208333333332|0|66.71875|0|28.89578125000001|0
0|2021-02-11|-14.776041666666666|0|-21.989583333333332|0|70.125|0|29.043854166666662|0
0|2021-02-12|-17.8125|0|-25.739583333333332|0|68.41666666666667|0|29.00708333333328|0
0|2021-02-13|-22.541666666666668|0|-29.5|0|70.08333333333333|0|28.98781250000002|0
0|2021-02-14|-21.354166666666668|0|-28.947916666666668|0|67.80208333333333|0|29.11833333333338|0
0|2021-02-15|-16.479166666666668|0|-25.791666666666668|0|64.47916666666667|0|28.93598958333338|0
0|2021-02-16|-11.744791666666666|0|-22.552083333333332|0|60.557291666666664|0|28.685781250000016|0
0|2021-02-17|-0.9947916666666666|0|-7.307291666666667|0|74.27604166666667|0|28.716979166666714|0
0|2021-02-18|3.953125|0|-0.53125|0|81.58854166666667|0|28.797760416666662|0
0|2021-02-19|4.651041666666667|0|-1.953125|0|76.09895833333333|0|28.70645833333334|0
0|2021-02-20|14.411458333333334|0|9.052083333333334|0|79.39583333333333|0|28.543072916666677|0
0|2021-02-21|25.5|0|22.625|0|88.8125|0|28.391354166666662|0
0|2021-02-22|33.885416666666664|0|27.104166666666668|0|76.58333333333333|0|28.04010416666668|0
0|2021-02-23|31.927083333333332|0|28.21875|0|87.08333333333333|0|28.216979166666675|0
0|2021-02-24|20.520833333333332|0|16.3125|0|84.69791666666667|0|28.598645833333354|0
0|2021-02-25|27.697916666666668|0|20.96875|0|77.19791666666667|0|28.638750000000005|0
0|2021-02-26|34.677083333333336|0|25.78125|0|70.54166666666667|0|28.165104166666655|0
0|2021-02-27|20.427083333333332|0|19.166666666666668|0|94.3125|0|28.418854166666705|0
0|2021-02-28|11.0625|0|6.135416666666667|0|80.63541666666667|0|28.53890625000001|0
0|2021-03-01|8.416666666666666|0|-3.2395833333333335|0|61.619791666666664|0|28.765364583333337|0
0|2021-03-02|33.854166666666664|0|25.75|0|73.0|0|28.314062500000002|0
0|2021-03-03|30.177083333333332|0|22.583333333333332|0|75.64583333333333|0|28.568854166666625|0
0|2021-03-04|34.041666666666664|0|23.395833333333332|0|64.89583333333333|0|28.763854166666672|0
0|2021-03-05|34.302083333333336|0|23.677083333333332|0|66.91666666666667|0|28.844270833333287|0
0|2021-03-06|34.442708333333336|0|23.083333333333332|0|65.046875|0|28.736458333333342|0
0|2021-03-07|43.40625|0|33.041666666666664|0|67.375|0|28.45885416666668|0
0|2021-03-08|41.395833333333336|0|27.885416666666668|0|62.84375|0|28.672083333333365|0
0|2021-03-09|46.395833333333336|0|36.854166666666664|0|69.796875|0|28.321718750000013|0
0|2021-03-10|30.375|0|28.260416666666668|0|91.61458333333333|0|28.29812499999996|0
0|2021-03-11|26.9375|0|22.145833333333332|0|82.64583333333333|0|28.546145833333323|0
0|2021-03-12|23.427083333333332|0|12.416666666666666|0|65.3125|0|28.910000000000007|0
0|2021-03-13|41.458333333333336|0|29.5|0|64.29166666666667|0|28.83885416666662|0
0|2021-03-14|36.09375|0|14.041666666666666|0|41.416666666666664|0|28.919687500000027|0
0|2021-03-15|29.229166666666668|0|20.229166666666668|0|70.35416666666667|0|28.640833333333337|0
0|2021-03-16|30.229166666666668|0|25.854166666666668|0|82.52083333333333|0|28.521145833333335|0
0|2021-03-17|33.90625|0|27.333333333333332|0|76.96875|0|28.634583333333314|0
0|2021-03-18|36.333333333333336|0|22.0625|0|62.520833333333336|0|28.87364583333336|0
0|2021-03-19|38.260416666666664|0|24.4375|0|59.125|0|28.844687499999974|0
0|2021-03-20|46.53125|0|32.09375|0|57.510416666666664|0|28.521979166666657|0
0|2021-03-21|44.197916666666664|0|33.760416666666664|0|68.94791666666667|0|28.33479166666665|0
0|2021-03-22|38.322916666666664|0|26.104166666666668|0|65.04166666666667|0|28.520729166666673|0
0|2021-03-23|41.895833333333336|0|25.46875|0|54.291666666666664|0|28.47624999999999|0
0|2021-03-24|37.572916666666664|0|30.802083333333332|0|78.04166666666667|0|28.35124999999999|0
0|2021-03-25|36.385416666666664|0|26.895833333333332|0|71.67708333333333|0|28.402187500000014|0
0|2021-03-26|33.776041666666664|0|28.125|0|80.38541666666667|0|28.455416666666682|0
0|2021-03-27|37.875|0|31.614583333333332|0|79.95833333333333|0|28.470520833333353|0
0|2021-03-28|32.869791666666664|0|18.5|0|59.223958333333336|0|28.547812499999996|0
0|2021-03-29|48.291666666666664|0|30.34375|0|53.447916666666664|0|27.93760416666667|0
0|2021-03-30|25.322916666666668|0|10.09375|0|53.552083333333336|0|28.275989583333327|0
0|2021-03-31|20.291666666666668|0|7.385416666666667|0|58.958333333333336|0|28.832187499999993|0
0|2021-04-01|31.583333333333332|0|13.979166666666666|0|52.302083333333336|0|28.871354166666666|0
0|2021-04-02|46.291666666666664|0|23.760416666666668|0|41.916666666666664|0|28.483854166666656|0
0|2021-04-03|50.65625|0|22.895833333333332|0|40.458333333333336|0|28.585000000000033|0
0|2021-04-04|53.78125|0|25.6875|0|35.458333333333336|0|28.46916666666667|0
0|2021-04-05|57.65625|0|30.645833333333332|0|37.0|0|28.23604166666667|0
0|2021-04-06|47.427083333333336|0|27.3125|0|48.916666666666664|0|28.393125000000012|0
0|2021-04-07|43.979166666666664|0|39.645833333333336|0|85.59375|0|28.324687500000007|0
0|2021-04-08|43.833333333333336|0|42.145833333333336|0|94.09375|0|28.122499999999977|0
0|2021-04-09|39.604166666666664|0|38.09375|0|94.70833333333333|0|28.168229166666716|0
0|2021-04-10|41.260416666666664|0|35.052083333333336|0|80.0|0|28.309791666666612|0
0|2021-04-11|41.802083333333336|0|35.229166666666664|0|79.46875|0|28.2202083333333|0
0|2021-04-12|36.354166666666664|0|33.979166666666664|0|90.9375|0|28.285208333333316|0
0|2021-04-13|26.354166666666668|0|24.083333333333332|0|90.88541666666667|0|28.486666666666693|0
0|2021-04-14|29.447916666666668|0|28.5|0|96.5|0|28.72281250000002|0
0|2021-04-15|34.208333333333336|0|32.302083333333336|0|93.41666666666667|0|28.735624999999988|0
0|2021-04-16|42.25|0|32.666666666666664|0|73.04166666666667|0|28.65010416666669|0
0|2021-04-17|37.385416666666664|0|27.802083333333332|0|68.54166666666667|0|28.64750000000005|0
0|2021-04-18|39.0|0|27.0|0|61.0|0|28.65000000000005|0
0|2021-04-19|35.697916666666664|0|19.635416666666668|0|52.682291666666664|0|28.63343749999998|0
0|2021-04-20|27.885416666666668|0|14.645833333333334|0|59.5|0|28.67937500000002|0
0|2021-04-21|34.0|0|23.03125|0|65.95833333333333|0|28.6105208333333|0
0|2021-04-22|47.447916666666664|0|23.072916666666668|0|43.833333333333336|0|28.415000000000006|0
0|2021-04-23|38.989583333333336|0|34.270833333333336|0|84.16666666666667|0|28.423125000000024|0
0|2021-04-24|33.8125|0|15.75|0|53.239583333333336|0|28.577916666666653|0
0|2021-04-25|35.552083333333336|0|21.46875|0|61.125|0|28.510520833333317|0
0|2021-04-26|38.677083333333336|0|35.489583333333336|0|89.25|0|28.278333333333354|0
0|2021-04-27|47.270833333333336|0|37.9375|0|73.6875|0|28.39625000000002|0
0|2021-04-28|52.520833333333336|0|38.5625|0|64.35416666666667|0|28.500312499999964|0
0|2021-04-29|47.385416666666664|0|32.583333333333336|0|63.322916666666664|0|28.563020833333308|0
0|2021-04-30|45.260416666666664|0|20.6875|0|40.1875|0|28.652083333333326|0
0|2021-05-01|67.0625|0|34.65625|0|32.4375|0|28.10479166666667|0
0|2021-05-02|64.66666666666667|0|34.6875|0|33.411458333333336|0|28.124739583333298|0
0|2021-05-03|47.052083333333336|0|36.052083333333336|0|67.91666666666667|0|28.396250000000027|0
0|2021-05-04|40.9375|0|23.177083333333332|0|53.78125|0|28.598645833333325|0
0|2021-05-05|46.208333333333336|0|24.34375|0|45.03125|0|28.679479166666678|0
0|2021-05-06|47.84375|0|27.635416666666668|0|51.1875|0|28.670520833333338|0
0|2021-05-07|43.479166666666664|0|20.854166666666668|0|43.875|0|28.674791666666692|0
0|2021-05-08|47.520833333333336|0|22.645833333333332|0|42.322916666666664|0|28.596354166666657|0
0|2021-05-09|48.302083333333336|0|21.4375|0|36.5|0|28.611770833333296|0
0|2021-05-10|44.958333333333336|0|21.354166666666668|0|40.90625|0|28.771354166666665|0
0|2021-05-11|48.447916666666664|0|23.208333333333332|0|42.947916666666664|0|28.853541666666683|0
0|2021-05-12|55.895833333333336|0|25.3125|0|34.552083333333336|0|28.842916666666707|0
0|2021-05-13|59.947916666666664|0|34.291666666666664|0|39.15625|0|28.72833333333332|0
0|2021-05-14|55.875|0|45.197916666666664|0|68.19791666666667|0|28.604166666666643|0
0|2021-05-15|58.979166666666664|0|44.15625|0|62.09375|0|28.57833333333333|0
0|2021-05-16|65.47916666666667|0|42.385416666666664|0|49.416666666666664|0|28.559270833333343|0
0|2021-05-17|68.53125|0|45.947916666666664|0|47.479166666666664|0|28.59989583333335|0
0|2021-05-18|66.01041666666667|0|51.84375|0|61.375|0|28.546458333333305|0
0|2021-05-19|68.64583333333333|0|59.270833333333336|0|73.57291666666667|0|28.443854166666668|0
0|2021-05-20|67.54166666666667|0|62.828125|0|84.85416666666667|0|28.446302083333325|0
0|2021-05-21|71.4375|0|61.96875|0|73.05208333333333|0|28.565312499999976|0
0|2021-05-22|66.91666666666667|0|59.052083333333336|0|76.11458333333333|0|28.671354166666664|0
0|2021-05-23|60.333333333333336|0|55.447916666666664|0|84.09375|0|28.65322916666669|0
0|2021-05-24|67.02083333333333|0|47.625|0|59.822916666666664|0|28.39359375000002|0
0|2021-05-25|65.78125|0|48.864583333333336|0|57.677083333333336|0|28.261562500000025|0
0|2021-05-26|46.020833333333336|0|30.604166666666668|0|57.354166666666664|0|28.69406249999997|0
0|2021-05-27|46.96875|0|33.197916666666664|0|59.489583333333336|0|28.748854166666675|0
0|2021-05-28|49.53125|0|25.53125|0|46.041666666666664|0|28.751979166666647|0
0|2021-05-29|53.916666666666664|0|37.15625|0|55.510416666666664|0|28.685416666666693|0
0|2021-05-30|60.0|0|45.208333333333336|0|63.729166666666664|0|28.611249999999988|0
0|2021-05-31|58.708333333333336|0|42.651041666666664|0|59.234375|0|28.66515625000001|0
0|2021-06-01|63.34375|0|41.041666666666664|0|51.5625|0|28.614062500000014|0
0|2021-06-02|70.17708333333333|0|49.760416666666664|0|51.697916666666664|0|28.397708333333355|0
0|2021-06-03|74.04166666666667|0|51.677083333333336|0|50.166666666666664|0|28.28968749999998|0
0|2021-06-04|80.19791666666667|0|53.822916666666664|0|48.479166666666664|0|28.235416666666662|0
0|2021-06-05|82.1875|0|59.875|0|48.614583333333336|0|28.159062500000037|0
0|2021-06-06|82.08333333333333|0|57.177083333333336|0|43.114583333333336|0|28.11895833333331|0
0|2021-06-07|74.55208333333333|0|46.78125|0|41.53125|0|28.34104166666665|0
0|2021-06-08|80.22916666666667|0|60.479166666666664|0|52.364583333333336|0|28.479062499999987|0
0|2021-06-09|80.78125|0|66.6875|0|63.583333333333336|0|28.48864583333331|0
0|2021-06-10|81.21875|0|69.04166666666667|0|67.875|0|28.384375000000023|0
0|2021-06-11|72.375|0|61.71875|0|69.9375|0|28.31333333333332|0
0|2021-06-12|68.9375|0|47.760416666666664|0|50.864583333333336|0|28.522812500000015|0
0|2021-06-13|72.20833333333333|0|50.59375|0|50.40625|0|28.53666666666666|0
0|2021-06-14|70.55208333333333|0|48.864583333333336|0|52.125|0|28.65406250000002|0
0|2021-06-15|69.01041666666667|0|52.208333333333336|0|56.71875|0|28.702083333333352|0
0|2021-06-16|74.11458333333333|0|55.791666666666664|0|54.020833333333336|0|28.510312499999987|0
0|2021-06-17|74.13541666666667|0|48.802083333333336|0|43.322916666666664|0|28.39322916666669|0
0|2021-06-18|70.22916666666667|0|43.71875|0|41.1875|0|28.382499999999997|0
0|2021-06-19|64.34375|0|48.572916666666664|0|59.520833333333336|0|28.389583333333363|0
0|2021-06-20|61.052083333333336|0|54.838541666666664|0|81.42708333333333|0|28.26479166666668|0
0|2021-06-21|52.4375|0|39.802083333333336|0|63.90625|0|28.491562499999972|0
0|2021-06-22|61.9375|0|43.25|0|53.697916666666664|0|28.39333333333335|0
0|2021-06-23|74.09375|0|53.083333333333336|0|48.848958333333336|0|28.24552083333333|0
0|2021-06-24|72.1875|0|53.5|0|53.71875|0|28.380625000000006|0
0|2021-06-25|70.35416666666667|0|55.15625|0|60.895833333333336|0|28.449479166666677|0
0|2021-06-26|66.91666666666667|0|60.333333333333336|0|80.04166666666667|0|28.409166666666696|0
0|2021-06-27|69.96875|0|58.208333333333336|0|70.4375|0|28.46458333333334|0
0|2021-06-28|68.79166666666667|0|59.1875|0|72.86458333333333|0|28.599479166666644|0
0|2021-06-29|70.26041666666667|0|57.479166666666664|0|67.58333333333333|0|28.65239583333337|0
0|2021-06-30|73.01041666666667|0|56.78125|0|61.354166666666664|0|28.64947916666668|0
0|2021-07-01|76.57291666666667|0|57.791666666666664|0|55.916666666666664|0|28.637916666666687|0
0|2021-07-02|76.875|0|61.979166666666664|0|62.760416666666664|0|28.636875000000018|0
0|2021-07-03|79.76041666666667|0|60.208333333333336|0|52.177083333333336|0|28.483854166666678|0
0|2021-07-04|79.92708333333333|0|67.875|0|67.11458333333333|0|28.2975|0
0|2021-07-05|77.67708333333333|0|65.5|0|68.01041666666667|0|28.481354166666687|0
0|2021-07-06|65.90625|0|59.822916666666664|0|81.04166666666667|0|28.596354166666625|0
0|2021-07-07|62.614583333333336|0|53.114583333333336|0|71.94791666666667|0|28.605468749999986|0
0|2021-07-08|64.75|0|49.895833333333336|0|60.447916666666664|0|28.5365625|0
0|2021-07-09|67.39583333333333|0|53.833333333333336|0|63.5|0|28.55093749999999|0
0|2021-07-10|71.0625|0|56.84375|0|65.125|0|28.579999999999988|0
0|2021-07-11|70.5625|0|57.197916666666664|0|66.52083333333333|0|28.615312500000016|0
0|2021-07-12|72.96875|0|59.416666666666664|0|65.5625|0|28.552187499999988|0
0|2021-07-13|73.24479166666667|0|57.958333333333336|0|61.640625|0|28.54177083333332|0
0|2021-07-14|70.97916666666667|0|54.541666666666664|0|59.427083333333336|0|28.563958333333318|0
0|2021-07-15|69.92708333333333|0|54.427083333333336|0|61.135416666666664|0|28.560312500000006|0
0|2021-07-16|74.42708333333333|0|57.15625|0|57.6875|0|28.56208333333333|0
0|2021-07-17|74.01041666666667|0|56.625|0|58.927083333333336|0|28.66875|0
0|2021-07-18|74.66666666666667|0|59.635416666666664|0|62.6875|0|28.729583333333323|0
0|2021-07-19|73.92708333333333|0|64.75|0|73.51041666666667|0|28.705416666666665|0
0|2021-07-20|74.75|0|65.85416666666667|0|76.23958333333333|0|28.66635416666669|0
0|2021-07-21|73.375|0|64.91145833333333|0|75.92708333333333|0|28.583437500000016|0
0|2021-07-22|78.32291666666667|0|67.45833333333333|0|69.83333333333333|0|28.460104166666692|0
0|2021-07-23|81.72916666666667|0|72.51041666666667|0|74.45833333333333|0|28.396250000000034|0
0|2021-07-24|75.44791666666667|0|56.697916666666664|0|57.583333333333336|0|28.45354166666664|0
0|2021-07-25|74.25|0|54.770833333333336|0|55.59375|0|28.51697916666662|0
0|2021-07-26|77.35416666666667|0|64.98958333333333|0|66.97916666666667|0|28.449583333333333|0
0|2021-07-27|78.01041666666667|0|65.80208333333333|0|68.70833333333333|0|28.48947916666668|0
0|2021-07-28|78.21875|0|69.17708333333333|0|74.48958333333333|0|28.440520833333352|0
0|2021-07-29|68.09375|0|52.833333333333336|0|60.166666666666664|0|28.67395833333333|0
0|2021-07-30|70.125|0|56.979166666666664|0|63.697916666666664|0|28.67171875000005|0
0|2021-07-31|73.6875|0|53.291666666666664|0|50.526041666666664|0|28.63645833333337|0
0|2021-08-01|65.875|0|49.020833333333336|0|57.322916666666664|0|28.746354166666634|0
0|2021-08-02|68.64583333333333|0|53.3125|0|62.119791666666664|0|28.673437500000045|0
0|2021-08-03|74.85416666666667|0|56.916666666666664|0|55.416666666666664|0|28.587812500000002|0
0|2021-08-04|71.90625|0|60.0|0|66.54166666666667|0|28.54197916666662|0
0|2021-08-05|69.79166666666667|0|63.104166666666664|0|79.44791666666667|0|28.430208333333336|0
0|2021-08-06|67.78125|0|55.291666666666664|0|69.34375|0|28.472083333333327|0
0|2021-08-07|71.625|0|61.708333333333336|0|71.75|0|28.36531249999997|0
0|2021-08-08|71.125|0|64.80208333333333|0|80.52083333333333|0|28.277812500000007|0
0|2021-08-09|76.94791666666667|0|65.51041666666667|0|71.80208333333333|0|28.325416666666666|0
0|2021-08-10|75.17708333333333|0|57.916666666666664|0|59.197916666666664|0|28.28729166666663|0
0|2021-08-11|72.05208333333333|0|52.5|0|54.614583333333336|0|28.239999999999977|0
0|2021-08-12|67.44791666666667|0|46.697916666666664|0|48.864583333333336|0|28.45380208333334|0
0|2021-08-13|65.20833333333333|0|41.927083333333336|0|46.375|0|28.668333333333365|0
0|2021-08-14|78.90625|0|49.041666666666664|0|35.71875|0|28.64989583333335|0
0|2021-08-15|77.04166666666667|0|58.395833333333336|0|53.260416666666664|0|28.542499999999972|0
0|2021-08-16|77.875|0|63.625|0|62.520833333333336|0|28.396354166666683|0
