|dates|Windsor_Vermont_UnitedStates.AverageDailyTemperature.data|Windsor_Vermont_UnitedStates.AverageDailyTemperature.missing|Windsor_Vermont_UnitedStates.AverageDewPoint.data|Windsor_Vermont_UnitedStates.AverageDewPoint.missing|Windsor_Vermont_UnitedStates.AverageRelativeHumidity.data|Windsor_Vermont_UnitedStates.AverageRelativeHumidity.missing|Windsor_Vermont_UnitedStates.AverageSurfaceAirPressure.data|Windsor_Vermont_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-15|57.23611111111111|0|44.958333333333336|0|67.0|0|29.281388888888884|0
0|2020-10-16|54.385416666666664|0|50.006944444444436|0|85.49652777777779|0|29.409618055555555|0
0|2020-10-17|44.11736111111111|0|34.858333333333334|0|73.63125000000001|0|29.571652777777775|0
0|2020-10-18|43.916666666666664|0|32.989583333333336|0|69.75|0|29.783402777777784|0
0|2020-10-19|51.0625|0|43.979166666666664|0|77.72916666666667|0|29.658958333333334|0
0|2020-10-20|57.21527777777778|0|52.09722222222222|0|83.06944444444444|0|29.577361111111106|0
0|2020-10-21|58.84027777777778|0|53.32638888888889|0|82.38194444444444|0|29.562916666666666|0
0|2020-10-22|57.87152777777778|0|48.361111111111114|0|72.74305555555556|0|29.58750000000001|0
0|2020-10-23|60.40277777777778|0|53.8125|0|79.125|0|29.488194444444446|0
0|2020-10-24|56.791666666666664|0|46.29861111111111|0|68.52083333333333|0|29.29166666666666|0
0|2020-10-25|43.3125|0|26.916666666666668|0|53.0|0|29.599166666666672|0
0|2020-10-26|42.20763888888889|0|37.21319444444445|0|83.22847222222222|0|29.564659722222217|0
0|2020-10-27|44.9375|0|34.98263888888889|0|69.27430555555556|0|29.505520833333332|0
0|2020-10-28|40.890972222222224|0|36.454166666666666|0|84.43680555555555|0|29.368486111111107|0
0|2020-10-29|39.09722222222222|0|36.06597222222222|0|88.87986111111111|0|29.214999999999993|0
0|2020-10-30|34.19583333333333|0|27.477083333333336|0|77.54791666666667|0|29.328569444444444|0
0|2020-10-31|29.180555555555554|0|19.805555555555557|0|71.03472222222223|0|29.758194444444452|0
0|2020-11-01|39.770833333333336|0|32.739583333333336|0|76.92708333333333|0|29.25666666666667|0
0|2020-11-02|34.25|0|21.739583333333332|0|61.21875|0|28.936145833333324|0
0|2020-11-03|31.979166666666668|0|22.71875|0|69.62152777777777|0|29.29923611111111|0
0|2020-11-04|37.104166666666664|0|26.729166666666668|0|68.1875|0|29.715833333333347|0
0|2020-11-05|47.791666666666664|0|35.666666666666664|0|66.29166666666667|0|29.62041666666668|0
0|2020-11-06|56.666666666666664|0|42.75|0|62.708333333333336|0|29.49583333333334|0
0|2020-11-07|51.666666666666664|0|42.25|0|73.29166666666667|0|29.52916666666667|0
0|2020-11-08|48.50882936507937|0|40.62519841269841|0|77.4029761904762|0|29.660042658730145|0
0|2020-11-09|45.29801587301588|0|38.754960317460316|0|80.70119047619048|0|29.637619047619054|0
0|2020-11-10|48.62152777777778|0|41.91468253968254|0|79.94593253968254|0|29.449980158730153|0
0|2020-11-11|58.82361111111111|0|54.72569444444445|0|86.7625|0|29.267826388888896|0
0|2020-11-12|49.18888888888889|0|36.918055555555554|0|63.791666666666664|0|29.376083333333337|0
0|2020-11-13|33.802480158730155|0|30.65793650793651|0|88.3688492063492|0|29.363671626984125|0
0|2020-11-14|34.27708333333333|0|26.416666666666668|0|75.39236111111111|0|29.42536111111112|0
0|2020-11-15|34.00347222222222|0|26.779861111111106|0|76.24444444444444|0|29.355597222222215|0
0|2020-11-16|44.291666666666664|0|29.333333333333332|0|56.5|0|29.10875000000001|0
0|2020-11-17|37.229166666666664|0|24.569444444444446|0|60.9375|0|29.241666666666664|0
0|2020-11-18|23.625|0|9.208333333333334|0|55.125|0|29.710000000000008|0
0|2020-11-19|30.041666666666668|0|16.833333333333332|0|59.25|0|29.707083333333333|0
0|2020-11-20|41.708333333333336|0|29.541666666666668|0|63.666666666666664|0|29.50666666666667|0
0|2020-11-21|39.541666666666664|0|27.583333333333332|0|64.95833333333333|0|29.650833333333328|0
0|2020-11-22|32.916666666666664|0|23.1875|0|68.47916666666667|0|29.783958333333334|0
0|2020-11-23|39.671527777777776|0|32.978472222222216|0|77.85138888888888|0|29.27973611111112|0
0|2020-11-24|31.5|0|17.6875|0|57.375|0|29.61104166666666|0
0|2020-11-25|30.152777777777775|0|21.375|0|70.125|0|29.6567361111111|0
0|2020-11-26|38.401785714285715|0|35.98343253968254|0|91.1624007936508|0|29.37945436507937|0
0|2020-11-27|42.17569444444444|0|39.81875|0|91.67916666666667|0|29.34799305555555|0
0|2020-11-28|38.19722222222222|0|35.13680555555556|0|89.15277777777777|0|29.26784722222223|0
0|2020-11-29|33.67638888888889|0|27.590277777777775|0|79.79583333333333|0|29.39495833333332|0
0|2020-11-30|40.824305555555554|0|37.34930555555555|0|87.49513888888889|0|29.14454861111111|0
0|2020-12-01|55.84722222222223|0|43.36111111111111|0|63.55555555555555|0|28.83597222222222|0
0|2020-12-02|36.647222222222226|0|24.3|0|61.16805555555556|0|29.145458333333334|0
0|2020-12-03|32.875|0|23.25|0|69.375|0|29.359583333333333|0
0|2020-12-04|37.916666666666664|0|29.208333333333332|0|72.5|0|29.272083333333338|0
0|2020-12-05|36.385416666666664|0|32.045138888888886|0|84.40625|0|29.06034722222222|0
0|2020-12-06|29.909722222222225|0|19.166666666666668|0|64.5625|0|29.00388888888888|0
0|2020-12-07|27.333333333333332|0|16.708333333333332|0|64.45833333333333|0|29.092083333333335|0
0|2020-12-08|26.84375|0|15.645833333333334|0|63.0|0|29.09194444444444|0
0|2020-12-09|28.180555555555557|0|21.1875|0|75.52777777777777|0|29.060972222222215|0
0|2020-12-10|33.739583333333336|0|25.895833333333332|0|74.29166666666667|0|29.313819444444448|0
0|2020-12-11|30.666666666666668|0|24.625|0|79.16666666666667|0|29.45583333333334|0
0|2020-12-12|34.05555555555556|0|29.291666666666668|0|82.84722222222221|0|29.459722222222226|0
0|2020-12-13|40.69618055555555|0|34.54340277777778|0|79.84895833333333|0|29.237361111111113|0
0|2020-12-14|33.72638888888889|0|27.027083333333334|0|76.8298611111111|0|29.230159722222226|0
0|2020-12-15|24.625|0|5.916666666666667|0|45.583333333333336|0|29.520416666666666|0
0|2020-12-16|14.166666666666666|0|0.10416666666666667|0|54.270833333333336|0|29.757083333333338|0
0|2020-12-17|17.84722222222222|0|12.118055555555555|0|78.47916666666667|0|29.453645833333336|0
0|2020-12-18|5.1875|0|-1.4375|0|75.02430555555556|0|29.61576388888889|0
0|2020-12-19|5.052083333333333|0|-1.0625|0|75.86458333333333|0|29.67583333333333|0
0|2020-12-20|22.791666666666668|0|16.90625|0|78.46875|0|29.4375|0
0|2020-12-21|31.29166666666667|0|27.243055555555554|0|85.11805555555556|0|29.13576388888889|0
0|2020-12-22|32.49404761904762|0|25.62797619047619|0|76.75|0|29.081016865079366|0
0|2020-12-23|26.854166666666668|0|15.479166666666666|0|62.833333333333336|0|29.61208333333334|0
0|2020-12-24|42.680555555555564|0|35.92361111111111|0|77.19444444444444|0|29.428819444444454|0
0|2020-12-25|52.680555555555564|0|46.149305555555564|0|78.72916666666667|0|28.885590277777784|0
0|2020-12-26|31.01388888888889|0|17.84722222222222|0|58.36805555555555|0|29.040902777777777|0
0|2020-12-27|28.708333333333332|0|18.166666666666668|0|65.54166666666667|0|29.50402777777778|0
0|2020-12-28|36.708333333333336|0|26.791666666666668|0|67.64583333333333|0|29.416250000000005|0
0|2020-12-29|26.375|0|7.208333333333333|0|46.0|0|29.616249999999994|0
0|2020-12-30|23.604166666666668|0|11.333333333333334|0|61.291666666666664|0|29.559375000000003|0
0|2020-12-31|34.291666666666664|0|24.416666666666668|0|69.04166666666667|0|29.393125|0
0|2021-01-01|26.855555555555558|0|18.366666666666667|0|71.28333333333333|0|29.722041666666666|0
0|2021-01-02|31.980555555555554|0|26.256944444444443|0|79.85555555555555|0|29.245006944444444|0
0|2021-01-03|30.286210317460316|0|23.30059523809524|0|75.28125|0|29.44335813492063|0
0|2021-01-04|32.13194444444444|0|27.239583333333332|0|82.45833333333333|0|29.322187499999995|0
0|2021-01-05|33.65972222222222|0|27.916666666666668|0|79.5|0|29.265694444444446|0
0|2021-01-06|29.229166666666668|0|19.75|0|67.89583333333333|0|29.323888888888884|0
0|2021-01-07|27.256944444444443|0|16.98611111111111|0|65.45833333333333|0|29.43854166666667|0
0|2021-01-08|24.715277777777775|0|12.680555555555557|0|61.104166666666664|0|29.33965277777777|0
0|2021-01-09|24.166666666666668|0|11.729166666666666|0|60.125|0|29.256736111111113|0
0|2021-01-10|24.715277777777775|0|15.6875|0|69.21527777777777|0|29.524305555555568|0
0|2021-01-11|18.194444444444446|0|12.208333333333334|0|77.75|0|29.562847222222228|0
0|2021-01-12|25.833333333333332|0|19.5625|0|77.72916666666667|0|29.398124999999997|0
0|2021-01-13|30.916666666666668|0|23.833333333333332|0|75.58333333333333|0|29.273333333333337|0
0|2021-01-14|32.854166666666664|0|25.208333333333332|0|73.75|0|29.185000000000002|0
0|2021-01-15|31.694444444444446|0|23.548611111111114|0|73.00694444444444|0|29.357986111111114|0
0|2021-01-16|35.7421626984127|0|32.01210317460317|0|86.57281746031747|0|28.82165972222222|0
0|2021-01-17|35.24583333333333|0|26.729166666666668|0|71.61666666666666|0|28.719416666666664|0
0|2021-01-18|32.38194444444444|0|21.840277777777782|0|65.45138888888889|0|28.985763888888897|0
0|2021-01-19|22.972222222222218|0|14.444444444444443|0|70.5|0|29.281666666666656|0
0|2021-01-20|24.51388888888889|0|15.3125|0|68.9236111111111|0|29.21680555555555|0
0|2021-01-21|18.583333333333332|0|11.847222222222223|0|75.07638888888889|0|29.044513888888883|0
0|2021-01-22|26.35486111111111|0|21.379166666666666|0|81.77222222222223|0|28.97227777777778|0
0|2021-01-23|17.006944444444443|0|5.965277777777779|0|62.583333333333336|0|29.270694444444445|0
0|2021-01-24|15.541666666666666|0|1.0416666666666667|0|53.583333333333336|0|29.353749999999994|0
0|2021-01-25|13.708333333333334|0|5.041666666666667|0|69.91666666666667|0|29.42645833333334|0
0|2021-01-26|20.847222222222225|0|14.159722222222221|0|75.78472222222221|0|29.360993055555554|0
0|2021-01-27|29.4375|0|22.979166666666668|0|76.9375|0|29.33934027777777|0
0|2021-01-28|23.083333333333332|0|11.604166666666666|0|61.75|0|29.373958333333334|0
0|2021-01-29|7.277777777777778|0|-5.6805555555555545|0|55.75|0|29.397499999999997|0
0|2021-01-30|5.9305555555555545|0|-4.805555555555555|0|62.74305555555555|0|29.568541666666665|0
0|2021-01-31|5.208333333333333|0|-4.041666666666667|0|67.25|0|29.633750000000003|0
0|2021-02-01|13.385416666666666|0|3.3541666666666665|0|65.84375|0|29.485625000000002|0
0|2021-02-02|29.32638888888889|0|24.44305555555556|0|81.96666666666667|0|28.92474305555555|0
0|2021-02-03|29.791666666666668|0|22.166666666666668|0|73.125|0|28.80624999999999|0
0|2021-02-04|27.916666666666668|0|19.208333333333332|0|70.64583333333333|0|29.094999999999995|0
0|2021-02-05|21.67638888888889|0|17.217361111111114|0|82.97847222222222|0|29.01954861111112|0
0|2021-02-06|26.756944444444446|0|12.479166666666666|0|57.71527777777778|0|29.230277777777776|0
0|2021-02-07|15.913194444444443|0|10.15625|0|78.34722222222221|0|29.344131944444452|0
0|2021-02-08|14.666666666666666|0|0.5416666666666666|0|56.416666666666664|0|29.597291666666667|0
0|2021-02-09|13.308333333333332|0|7.904861111111111|0|79.22500000000001|0|29.59357638888888|0
0|2021-02-10|13.479166666666666|0|4.458333333333333|0|69.64583333333333|0|29.582083333333333|0
0|2021-02-11|13.416666666666666|0|1.8333333333333333|0|62.0|0|29.573750000000004|0
0|2021-02-12|6.1875|0|-8.041666666666666|0|53.645833333333336|0|29.65041666666666|0
0|2021-02-13|10.916666666666666|0|-2.875|0|56.0|0|29.670833333333334|0
0|2021-02-14|24.5|0|12.145833333333334|0|59.875|0|29.57208333333334|0
0|2021-02-15|25.552083333333332|0|16.842361111111114|0|69.95416666666667|0|29.558465277777774|0
0|2021-02-16|32.055555555555564|0|25.996527777777775|0|79.19097222222221|0|29.04370138888889|0
0|2021-02-17|19.27777777777778|0|1.2916666666666667|0|47.041666666666664|0|29.58986111111111|0
0|2021-02-18|21.145833333333332|0|7.0|0|54.8125|0|29.746041666666667|0
0|2021-02-19|24.896527777777777|0|19.380555555555556|0|79.72638888888888|0|29.50486805555556|0
0|2021-02-20|23.180555555555554|0|12.590277777777777|0|65.47222222222221|0|29.367291666666663|0
0|2021-02-21|16.104166666666668|0|5.1875|0|64.875|0|29.710625000000004|0
0|2021-02-22|21.600694444444446|0|14.951388888888891|0|76.06597222222221|0|29.299375|0
0|2021-02-23|34.875|0|27.465277777777775|0|75.01388888888889|0|28.911527777777774|0
0|2021-02-24|40.1875|0|26.645833333333332|0|59.645833333333336|0|29.111666666666668|0
0|2021-02-25|34.145833333333336|0|17.708333333333332|0|51.916666666666664|0|29.283541666666668|0
0|2021-02-26|24.666666666666668|0|9.541666666666666|0|54.458333333333336|0|29.70958333333333|0
0|2021-02-27|28.024305555555554|0|23.077083333333334|0|81.92777777777778|0|29.49604166666666|0
0|2021-02-28|33.65257936507937|0|25.992063492063494|0|74.8469246031746|0|29.514625|0
0|2021-03-01|34.238194444444446|0|24.715277777777775|0|71.40208333333334|0|28.973652777777776|0
0|2021-03-02|13.258333333333333|0|-6.172222222222222|0|42.53055555555556|0|29.28390277777778|0
0|2021-03-03|25.527777777777775|0|14.208333333333334|0|62.625|0|29.15138888888889|0
0|2021-03-04|27.472222222222225|0|10.798611111111112|0|50.74166666666667|0|29.098111111111113|0
0|2021-03-05|20.041666666666668|0|0.75|0|44.333333333333336|0|29.09124999999999|0
0|2021-03-06|18.541666666666668|0|4.25|0|54.958333333333336|0|29.336250000000007|0
0|2021-03-07|23.041666666666668|0|7.458333333333333|0|52.458333333333336|0|29.597499999999993|0
0|2021-03-08|24.166666666666668|0|6.458333333333333|0|51.166666666666664|0|29.67|0
0|2021-03-09|37.041666666666664|0|21.125|0|54.333333333333336|0|29.60833333333333|0
0|2021-03-10|35.458333333333336|0|24.0|0|66.25|0|29.763333333333332|0
0|2021-03-11|46.5625|0|34.375|0|63.958333333333336|0|29.425833333333333|0
0|2021-03-12|49.583333333333336|0|23.583333333333332|0|37.791666666666664|0|29.263750000000005|0
0|2021-03-13|33.01190476190476|0|11.449404761904761|0|42.44047619047619|0|29.416934523809527|0
0|2021-03-14|28.180555555555554|0|14.409722222222221|0|57.34027777777777|0|29.27583333333334|0
0|2021-03-15|15.305555555555557|0|-3.430555555555556|0|44.375|0|29.595694444444437|0
0|2021-03-16|22.083333333333332|0|4.75|0|51.625|0|29.566666666666674|0
0|2021-03-17|34.625|0|17.958333333333332|0|54.833333333333336|0|29.44125|0
0|2021-03-18|37.729166666666664|0|30.854166666666668|0|77.375|0|29.32302083333333|0
0|2021-03-19|27.875|0|4.083333333333333|0|37.791666666666664|0|29.582916666666673|0
0|2021-03-20|32.458333333333336|0|14.916666666666666|0|54.708333333333336|0|29.778333333333325|0
0|2021-03-21|38.125|0|19.791666666666668|0|57.041666666666664|0|29.84374999999999|0
0|2021-03-22|40.041666666666664|0|18.458333333333332|0|52.666666666666664|0|29.703958333333336|0
0|2021-03-23|42.625|0|22.333333333333332|0|52.541666666666664|0|29.606666666666655|0
0|2021-03-24|43.041666666666664|0|30.583333333333332|0|62.666666666666664|0|29.529166666666683|0
0|2021-03-25|52.04652777777778|0|45.518750000000004|0|80.02361111111111|0|29.358722222222212|0
0|2021-03-26|53.19394841269841|0|46.3343253968254|0|78.6374007936508|0|29.011041666666667|0
0|2021-03-27|46.854166666666664|0|31.416666666666668|0|56.979166666666664|0|29.40291666666667|0
0|2021-03-28|43.10069444444445|0|36.74999999999999|0|78.33333333333333|0|29.161423611111108|0
0|2021-03-29|40.13333333333333|0|21.045833333333334|0|50.425000000000004|0|29.144833333333338|0
0|2021-03-30|43.541666666666664|0|22.0|0|47.875|0|29.60541666666666|0
0|2021-03-31|51.420138888888886|0|41.71875|0|69.98611111111111|0|29.352569444444445|0
0|2021-04-01|37.68055555555556|0|30.03125|0|74.39722222222223|0|29.186354166666664|0
0|2021-04-02|27.25|0|12.0|0|53.291666666666664|0|29.446249999999992|0
0|2021-04-03|31.833333333333332|0|11.416666666666666|0|51.6875|0|29.55666666666666|0
0|2021-04-04|39.479166666666664|0|18.625|0|48.5625|0|29.396249999999995|0
0|2021-04-05|47.083333333333336|0|20.458333333333332|0|37.083333333333336|0|29.233333333333338|0
0|2021-04-06|49.375|0|29.833333333333332|0|48.958333333333336|0|29.27458333333334|0
0|2021-04-07|52.833333333333336|0|38.604166666666664|0|61.333333333333336|0|29.357291666666665|0
0|2021-04-08|55.583333333333336|0|38.791666666666664|0|59.041666666666664|0|29.427500000000006|0
0|2021-04-09|57.3125|0|39.416666666666664|0|56.5625|0|29.43166666666667|0
0|2021-04-10|58.791666666666664|0|43.875|0|60.75|0|29.23416666666667|0
0|2021-04-11|54.166666666666664|0|40.833333333333336|0|62.958333333333336|0|29.080000000000002|0
0|2021-04-12|48.291666666666664|0|39.4375|0|72.2986111111111|0|29.203194444444446|0
0|2021-04-13|52.666666666666664|0|39.229166666666664|0|64.10416666666667|0|29.36243055555556|0
0|2021-04-14|58.166666666666664|0|39.708333333333336|0|53.291666666666664|0|29.29416666666668|0
0|2021-04-15|45.94444444444445|0|36.32638888888889|0|69.9236111111111|0|29.154999999999998|0
0|2021-04-16|35.46388888888888|0|32.02916666666666|0|87.56736111111111|0|29.031888888888883|0
0|2021-04-17|41.85069444444445|0|33.25694444444444|0|72.70138888888889|0|29.09493055555555|0
0|2021-04-18|46.458333333333336|0|34.541666666666664|0|66.3125|0|29.127499999999994|0
0|2021-04-19|48.791666666666664|0|35.0|0|63.625|0|29.157916666666665|0
0|2021-04-20|46.09027777777777|0|34.583333333333336|0|67.11805555555556|0|29.198472222222225|0
0|2021-04-21|39.364583333333336|0|34.31944444444444|0|82.14166666666667|0|29.063486111111114|0
0|2021-04-22|33.03611111111111|0|21.495833333333337|0|63.67152777777778|0|28.991395833333332|0
0|2021-04-23|46.208333333333336|0|23.0|0|41.583333333333336|0|29.115416666666658|0
0|2021-04-24|52.041666666666664|0|30.125|0|49.666666666666664|0|29.190416666666664|0
0|2021-04-25|50.208333333333336|0|38.375|0|66.04166666666667|0|29.084999999999994|0
0|2021-04-26|41.916666666666664|0|24.416666666666668|0|51.770833333333336|0|29.267708333333346|0
0|2021-04-27|48.166666666666664|0|22.541666666666668|0|44.625|0|29.312499999999996|0
0|2021-04-28|53.620138888888896|0|47.20763888888889|0|79.89722222222223|0|29.220027777777776|0
0|2021-04-29|53.84375000000001|0|49.90972222222222|0|86.42013888888887|0|29.038923611111105|0
0|2021-04-30|51.65277777777778|0|43.53541666666666|0|74.47430555555555|0|28.678972222222225|0
0|2021-05-01|46.4375|0|30.166666666666668|0|56.458333333333336|0|29.091458333333335|0
0|2021-05-02|54.375|0|37.833333333333336|0|56.25|0|29.04166666666666|0
0|2021-05-03|51.791666666666664|0|37.3125|0|59.645833333333336|0|29.230000000000004|0
0|2021-05-04|51.46527777777778|0|43.13194444444445|0|74.02083333333333|0|29.167222222222218|0
0|2021-05-05|50.84375|0|45.84722222222223|0|83.26736111111113|0|29.08864583333333|0
0|2021-05-06|51.75|0|33.986111111111114|0|55.020833333333336|0|29.209930555555555|0
0|2021-05-07|49.8125|0|30.520833333333332|0|52.958333333333336|0|29.280625000000004|0
0|2021-05-08|50.833333333333336|0|33.666666666666664|0|54.583333333333336|0|29.197916666666668|0
0|2021-05-09|50.52777777777777|0|35.15972222222222|0|58.638888888888886|0|29.245972222222235|0
0|2021-05-10|54.979166666666664|0|39.0|0|58.333333333333336|0|29.195625000000003|0
0|2021-05-11|50.166666666666664|0|29.458333333333332|0|50.541666666666664|0|29.267499999999988|0
0|2021-05-12|53.256944444444436|0|33.47222222222222|0|49.40972222222223|0|29.409652777777783|0
0|2021-05-13|54.125|0|31.041666666666668|0|49.25|0|29.497500000000006|0
0|2021-05-14|57.041666666666664|0|33.541666666666664|0|48.25|0|29.49541666666667|0
0|2021-05-15|59.0|0|33.083333333333336|0|46.708333333333336|0|29.52|0
0|2021-05-16|58.75|0|38.458333333333336|0|51.444444444444436|0|29.559861111111115|0
0|2021-05-17|59.986111111111114|0|40.40277777777778|0|55.305555555555564|0|29.58652777777778|0
0|2021-05-18|63.708333333333336|0|44.958333333333336|0|55.666666666666664|0|29.55916666666666|0
0|2021-05-19|66.66666666666667|0|44.208333333333336|0|52.583333333333336|0|29.627916666666664|0
0|2021-05-20|68.75|0|49.666666666666664|0|55.583333333333336|0|29.75166666666667|0
0|2021-05-21|74.375|0|54.25|0|52.0|0|29.715833333333336|0
0|2021-05-22|73.5|0|59.375|0|64.33333333333333|0|29.448750000000008|0
0|2021-05-23|66.4375|0|54.520833333333336|0|67.16666666666667|0|29.285625|0
0|2021-05-24|57.854166666666664|0|39.958333333333336|0|56.1875|0|29.559583333333325|0
0|2021-05-25|67.70833333333333|0|50.458333333333336|0|54.916666666666664|0|29.43458333333334|0
0|2021-05-26|74.19166666666666|0|59.84166666666667|0|63.9|0|29.227333333333334|0
0|2021-05-27|65.08333333333333|0|47.375|0|55.625|0|29.280000000000005|0
0|2021-05-28|49.041666666666664|0|31.666666666666668|0|53.583333333333336|0|29.470416666666676|0
0|2021-05-29|48.770833333333336|0|39.291666666666664|0|71.20833333333333|0|29.50333333333333|0
0|2021-05-30|49.18472222222223|0|41.80555555555555|0|77.13333333333334|0|29.61604166666667|0
0|2021-05-31|51.79861111111111|0|45.880456349206355|0|80.53373015873015|0|29.510233134920636|0
0|2021-06-01|58.041666666666664|0|45.02777777777778|0|67.7013888888889|0|29.52958333333333|0
0|2021-06-02|64.3326388888889|0|46.081944444444446|0|57.506944444444436|0|29.521083333333337|0
0|2021-06-03|68.66666666666667|0|57.625|0|68.91666666666667|0|29.330833333333334|0
0|2021-06-04|70.15972222222221|0|59.604166666666664|0|71.91666666666667|0|29.20104166666667|0
0|2021-06-05|71.28571428571429|0|60.6936507936508|0|72.9954365079365|0|29.184428571428572|0
0|2021-06-06|77.54166666666667|0|61.5|0|61.375|0|29.308333333333334|0
0|2021-06-07|78.08333333333333|0|61.354166666666664|0|60.614583333333336|0|29.358125|0
0|2021-06-08|78.29166666666667|0|66.79166666666667|0|69.45833333333333|0|29.350833333333338|0
0|2021-06-09|75.04861111111111|0|60.708333333333336|0|65.75694444444444|0|29.334305555555556|0
0|2021-06-10|64.0138888888889|0|44.166666666666664|0|54.98611111111111|0|29.424722222222215|0
0|2021-06-11|59.416666666666664|0|46.25|0|63.25|0|29.35958333333333|0
0|2021-06-12|65.29166666666667|0|50.81944444444445|0|64.39583333333333|0|29.21590277777778|0
0|2021-06-13|67.04166666666667|0|48.333333333333336|0|57.958333333333336|0|29.209583333333338|0
0|2021-06-14|63.71527777777778|0|56.45138888888889|0|77.49305555555556|0|29.19208333333332|0
0|2021-06-15|68.2638888888889|0|56.37847222222223|0|67.80555555555556|0|29.092222222222222|0
0|2021-06-16|62.020833333333336|0|43.291666666666664|0|53.5|0|29.168750000000006|0
0|2021-06-17|61.666666666666664|0|40.125|0|52.375|0|29.264999999999997|0
0|2021-06-18|66.16666666666667|0|47.708333333333336|0|55.708333333333336|0|29.25791666666666|0
0|2021-06-19|74.33333333333333|0|55.333333333333336|0|54.541666666666664|0|29.047916666666662|0
0|2021-06-20|73.04166666666667|0|55.5|0|57.916666666666664|0|29.111666666666665|0
0|2021-06-21|76.77604166666667|0|64.265625|0|67.890625|0|28.998020833333328|0
0|2021-06-22|66.4576388888889|0|58.46527777777777|0|75.74166666666666|0|29.06663194444444|0
0|2021-06-23|59.666666666666664|0|43.75|0|60.208333333333336|0|29.46208333333333|0
0|2021-06-24|63.63958333333333|0|46.645833333333336|0|59.18611111111111|0|29.688958333333336|0
0|2021-06-25|64.5625|0|54.375|0|70.59027777777779|0|29.626388888888894|0
0|2021-06-26|73.33333333333333|0|63.583333333333336|0|72.0|0|29.503750000000014|0
0|2021-06-27|82.04166666666667|0|66.79166666666667|0|62.166666666666664|0|29.410416666666663|0
0|2021-06-28|82.60119047619047|0|69.57539682539682|0|66.8015873015873|0|29.45146825396826|0
0|2021-06-29|80.71180555555556|0|68.80555555555556|0|69.63888888888889|0|29.466736111111118|0
0|2021-06-30|77.6875|0|68.09722222222221|0|74.23611111111111|0|29.27673611111112|0
0|2021-07-01|72.07083333333334|0|63.74166666666667|0|76.17222222222222|0|29.19825|0
0|2021-07-02|62.980555555555554|0|58.71666666666667|0|85.95555555555556|0|29.195520833333333|0
0|2021-07-03|58.74722222222223|0|54.38055555555555|0|85.47916666666667|0|29.217333333333332|0
0|2021-07-04|62.78472222222223|0|55.65972222222222|0|78.50000000000001|0|29.25618055555556|0
0|2021-07-05|68.69791666666667|0|57.625|0|69.28125|0|29.378229166666674|0
0|2021-07-06|76.75|0|67.16666666666667|0|73.45833333333333|0|29.208541666666672|0
0|2021-07-07|71.52638888888889|0|60.919444444444444|0|70.59583333333333|0|29.290118055555563|0
0|2021-07-08|62.361111111111114|0|56.30486111111111|0|80.52361111111111|0|29.403923611111114|0
0|2021-07-09|69.05555555555556|0|62.09027777777777|0|78.99305555555556|0|29.234722222222217|0
0|2021-07-10|69.85416666666667|0|55.770833333333336|0|63.166666666666664|0|29.357708333333335|0
0|2021-07-11|66.57291666666667|0|58.90625|0|77.63541666666667|0|29.456805555555565|0
0|2021-07-12|68.76041666666667|0|62.21458333333334|0|80.16111111111111|0|29.548562500000003|0
0|2021-07-13|67.28472222222221|0|62.38715277777778|0|84.27951388888889|0|29.61772569444445|0
0|2021-07-14|71.55416666666666|0|65.81145833333333|0|82.5767361111111|0|29.48572569444444|0
0|2021-07-15|74.9513888888889|0|65.59027777777777|0|75.20833333333333|0|29.401701388888895|0
0|2021-07-16|77.125|0|65.8888888888889|0|69.93055555555556|0|29.318055555555556|0
0|2021-07-17|68.57986111111111|0|64.14027777777778|0|85.69513888888889|0|29.455541666666676|0
0|2021-07-18|67.14791666666667|0|62.99652777777777|0|86.53194444444443|0|29.377930555555555|0
0|2021-07-19|69.0281746031746|0|63.07986111111111|0|81.85367063492065|0|29.308916666666658|0
0|2021-07-20|70.9811507936508|0|62.86326058201058|0|77.65674603174604|0|29.234914021164016|0
0|2021-07-21|68.08680555555556|0|59.39930555555555|0|74.86111111111111|0|29.23434027777778|0
0|2021-07-22|65.46527777777779|0|54.423611111111114|0|71.09722222222221|0|29.38694444444445|0
0|2021-07-23|66.4375|0|54.875|0|69.4375|0|29.456770833333337|0
0|2021-07-24|67.11736111111111|0|54.41527777777778|0|68.41527777777777|0|29.43914583333334|0
0|2021-07-25|71.6423611111111|0|63.430555555555564|0|75.91319444444444|0|29.207708333333333|0
0|2021-07-26|74.1875|0|63.361111111111114|0|71.6875|0|29.21597222222223|0
0|2021-07-27|65.54166666666667|0|60.076388888888886|0|83.75|0|29.291458333333335|0
0|2021-07-28|64.91666666666667|0|53.72222222222223|0|70.33333333333333|0|29.36638888888888|0
0|2021-07-29|63.3125|0|56.770833333333336|0|80.1875|0|29.251874999999995|0
0|2021-07-30|63.0625|0|54.166666666666664|0|73.9375|0|29.123125|0
0|2021-07-31|61.604166666666664|0|45.6875|0|57.625|0|29.269999999999992|0
0|2021-08-01|61.73333333333333|0|54.583333333333336|0|77.90416666666667|0|29.25302777777779|0
0|2021-08-02|64.47916666666667|0|54.791666666666664|0|72.75|0|29.269722222222224|0
0|2021-08-03|65.52083333333333|0|51.520833333333336|0|64.09027777777777|0|29.427083333333332|0
