|dates|Morehouse_Louisiana_UnitedStates.AveragePrecipitationTotal.data|Morehouse_Louisiana_UnitedStates.AveragePrecipitationTotal.missing|Morehouse_Louisiana_UnitedStates.AveragePrecipitation.data|Morehouse_Louisiana_UnitedStates.AveragePrecipitation.missing|Morehouse_Louisiana_UnitedStates.AverageWindDirection.data|Morehouse_Louisiana_UnitedStates.AverageWindDirection.missing|Morehouse_Louisiana_UnitedStates.AverageWindSpeed.data|Morehouse_Louisiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.0033333333333333335|0|0.0|0|17.333333333333332|0|0.8541666666666666|0
0|2020-11-17|0.0|0|0.0|0|14.166666666666666|0|2.0729166666666665|0
0|2020-11-18|0.0|0|0.0|0|21.197916666666668|0|1.0572916666666667|0
0|2020-11-19|0.0|0|0.0|0|61.041666666666664|0|2.1145833333333335|0
0|2020-11-20|0.0|0|0.0|0|33.229166666666664|0|0.8541666666666666|0
0|2020-11-21|0.0|0|0.0|0|21.145833333333332|0|0.34375|0
0|2020-11-22|0.0|0|0.0|0|114.27083333333333|0|3.4375|0
0|2020-11-23|0.0|0|0.0|0|31.145833333333332|0|2.7708333333333335|0
0|2020-11-24|0.0|0|0.0|0|101.25|0|4.416666666666667|0
0|2020-11-25|0.006458333333333333|0|0.009479166666666669|0|174.79166666666666|0|6.9375|0
0|2020-11-26|0.00020833333333333335|0|0.0|0|35.3125|0|1.9166666666666667|0
0|2020-11-27|0.0|0|0.04927083333333332|0|92.8125|0|1.7604166666666667|0
0|2020-11-28|0.033125|0|0.0|0|36.770833333333336|0|2.0625|0
0|2020-11-29|0.0014583333333333334|0|0.01854166666666668|0|186.77083333333334|0|4.822916666666667|0
0|2020-11-30|0.012083333333333333|0|0.0|0|247.60416666666666|0|7.677083333333333|0
0|2020-12-01|0.0|0|0.0|0|62.8125|0|1.3645833333333333|0
0|2020-12-02|0.0|0|0.0|0|83.125|0|4.520833333333333|0
0|2020-12-03|0.000625|0|0.0028125000000000008|0|149.47916666666666|0|3.0520833333333335|0
0|2020-12-04|0.00125|0|0.0|0|205.3125|0|3.9270833333333335|0
0|2020-12-05|0.0|0|0.0|0|84.16666666666667|0|1.4375|0
0|2020-12-06|0.0|0|0.0|0|116.77083333333333|0|2.15625|0
0|2020-12-07|0.0|0|0.0|0|135.625|0|2.2916666666666665|0
0|2020-12-08|0.0|0|0.0|0|98.33333333333333|0|2.34375|0
0|2020-12-09|0.0|0|0.0|0|74.375|0|1.71875|0
0|2020-12-10|0.0|0|0.0|0|108.4375|0|2.6666666666666665|0
0|2020-12-11|0.0|0|0.017604166666666667|0|130.20833333333334|0|4.927083333333333|0
0|2020-12-12|0.012291666666666666|0|0.0003125|0|152.08333333333334|0|3.5833333333333335|0
0|2020-12-13|0.0|0|0.03687500000000001|0|116.875|0|5.895833333333333|0
0|2020-12-14|0.026458333333333334|0|0.0013541666666666667|0|207.60416666666666|0|6.03125|0
0|2020-12-15|0.0|0|0.006875|0|48.645833333333336|0|2.0625|0
0|2020-12-16|0.0075|0|0.003750000000000001|0|208.02083333333334|0|4.25|0
0|2020-12-17|0.0|0|0.0|0|111.61458333333333|0|1.7447916666666667|0
0|2020-12-18|0.0|0|0.0|0|62.916666666666664|0|2.28125|0
0|2020-12-19|0.0008333333333333334|0|0.023020833333333334|0|89.79166666666667|0|2.3020833333333335|0
0|2020-12-20|0.015625|0|0.0|0|102.60416666666667|0|1.8020833333333333|0
0|2020-12-21|0.0|0|0.0|0|99.0625|0|2.4166666666666665|0
0|2020-12-22|0.0|0|0.0|0|44.6875|0|1.2604166666666667|0
0|2020-12-23|0.0|0|0.006979166666666666|0|191.5625|0|7.541666666666667|0
0|2020-12-24|0.005208333333333333|0|0.0|0|250.3125|0|10.239583333333334|0
0|2020-12-25|0.0|0|0.0|0|137.1875|0|2.9791666666666665|0
0|2020-12-26|0.0|0|0.0|0|127.91666666666667|0|3.7604166666666665|0
0|2020-12-27|0.0|0|0.0|0|165.20833333333334|0|6.645833333333333|0
0|2020-12-28|0.0|0|0.0|0|47.708333333333336|0|2.78125|0
0|2020-12-29|0.0|0|0.0|0|73.02083333333333|0|3.90625|0
0|2020-12-30|0.0|0|0.0453125|0|136.14583333333334|0|5.260416666666667|0
0|2020-12-31|0.03770833333333334|0|0.016666666666666677|0|60.729166666666664|0|7.625|0
0|2021-01-01|0.009375|0|0.010520833333333339|0|225.20833333333334|0|8.875|0
0|2021-01-02|0.004791666666666667|0|0.005937500000000003|0|149.79166666666666|0|3.84375|0
0|2021-01-03|0.00375|0|0.005104166666666669|0|104.58333333333333|0|3.8541666666666665|0
0|2021-01-04|0.002916666666666667|0|0.0029166666666666677|0|180.9375|0|4.427083333333333|0
0|2021-01-05|0.0014583333333333334|0|0.0013541666666666665|0|44.479166666666664|0|1.8541666666666667|0
0|2021-01-06|0.0008333333333333334|0|0.0005208333333333333|0|87.91666666666667|0|5.458333333333333|0
0|2021-01-07|0.0004166666666666667|0|0.00020833333333333335|0|245.625|0|6.927083333333333|0
0|2021-01-08|0.0004166666666666667|0|0.0011458333333333331|0|289.7916666666667|0|5.5|0
0|2021-01-09|0.0004166666666666667|0|0.00020833333333333335|0|62.291666666666664|0|1.9895833333333333|0
0|2021-01-10|0.0004166666666666667|0|0.0007291666666666667|0|27.5|0|1.5729166666666667|0
0|2021-01-11|0.00020833333333333335|0|0.00020833333333333335|0|87.5|0|1.28125|0
0|2021-01-12|0.0004166666666666667|0|0.0004166666666666667|0|29.0625|0|0.6666666666666666|0
0|2021-01-13|0.00020833333333333335|0|0.000625|0|140.3125|0|3.6145833333333335|0
0|2021-01-14|0.00020833333333333335|0|0.0003125|0|234.27083333333334|0|8.03125|0
0|2021-01-15|0.0|0|0.0|0|267.6458333333333|0|9.65625|0
0|2021-01-16|0.0|0|0.00020833333333333335|0|232.60416666666666|0|5.5625|0
0|2021-01-17|0.00020833333333333335|0|0.0|0|202.5|0|4.770833333333333|0
0|2021-01-18|0.0|0|0.0004166666666666667|0|67.8125|0|2.1979166666666665|0
0|2021-01-19|0.00020833333333333335|0|0.0004166666666666667|0|58.229166666666664|0|1.8645833333333333|0
0|2021-01-20|0.00020833333333333335|0|0.0003125|0|18.333333333333332|0|1.125|0
0|2021-01-21|0.00020833333333333335|0|0.0007291666666666667|0|126.77083333333333|0|2.9791666666666665|0
0|2021-01-22|0.0004166666666666667|0|0.0003125|0|15.625|0|2.0208333333333335|0
0|2021-01-23|0.00020833333333333335|0|0.0003125|0|38.125|0|3.8333333333333335|0
0|2021-01-24|0.00020833333333333335|0|0.0003125|0|53.75|0|1.8645833333333333|0
0|2021-01-25|0.00020833333333333335|0|0.00020833333333333335|0|163.22916666666666|0|6.53125|0
0|2021-01-26|0.00020833333333333335|0|0.0004166666666666667|0|47.083333333333336|0|1.6666666666666667|0
0|2021-01-27|0.0004166666666666667|0|0.000625|0|215.41666666666666|0|6.520833333333333|0
0|2021-01-28|0.0003645833333333333|0|0.0|0|41.71875|0|3.9375|0
0|2021-01-29|0.0|0|0.0003125|0|55.9375|0|1.71875|0
0|2021-01-30|0.00020833333333333335|0|0.0003125|0|145.52083333333334|0|6.59375|0
0|2021-01-31|0.0004166666666666667|0|0.0007291666666666667|0|288.2291666666667|0|10.125|0
0|2021-02-01|0.00020833333333333335|0|0.00020833333333333335|0|227.29166666666666|0|5.364583333333333|0
0|2021-02-02|0.00020833333333333335|0|0.00010416666666666667|0|37.916666666666664|0|1.4583333333333333|0
0|2021-02-03|0.00020833333333333335|0|0.0|0|53.4375|0|1.6979166666666667|0
0|2021-02-04|0.0|0|0.00020833333333333335|0|213.22916666666666|0|7.791666666666667|0
0|2021-02-05|0.00020833333333333335|0|0.0|0|47.708333333333336|0|1.46875|0
0|2021-02-06|0.00020833333333333335|0|0.0004166666666666667|0|87.08333333333333|0|3.03125|0
0|2021-02-07|0.0|0|0.0|0|59.375|0|2.6770833333333335|0
0|2021-02-08|0.00020833333333333335|0|0.0004166666666666667|0|96.45833333333333|0|4.020833333333333|0
0|2021-02-09|0.0|0|0.00020833333333333335|0|23.020833333333332|0|1.7708333333333333|0
0|2021-02-10|0.00020833333333333335|0|0.0|0|75.10416666666667|0|2.6875|0
0|2021-02-11|0.0|0|0.0|0|219.27083333333334|0|4.458333333333333|0
0|2021-02-12|0.0|0|0.0|0|58.3125|0|4.203125|0
0|2021-02-13|0.0|0|0.0|0|237.8125|0|6.197916666666667|0
0|2021-02-14|0.0|0|0.0|0|148.22916666666666|0|6.1875|0
0|2021-02-15|0.0|0|0.0|0|278.3333333333333|0|8.354166666666666|0
0|2021-02-16|0.0|0|0.0|0|137.55208333333334|0|4.453125|0
0|2021-02-17|0.0|0|0.006250000000000003|0|49.895833333333336|0|4.5625|0
0|2021-02-18|0.0033333333333333335|0|0.003125000000000001|0|95.52083333333333|0|1.0104166666666667|0
0|2021-02-19|0.0016666666666666668|0|0.0017708333333333335|0|40.833333333333336|0|0.7083333333333334|0
0|2021-02-20|0.0|0|0.0004166666666666667|0|28.802083333333332|0|1.046875|0
0|2021-02-21|0.000625|0|0.0007291666666666667|0|106.04166666666667|0|3.5|0
0|2021-02-22|0.00020833333333333335|0|0.000625|0|190.625|0|4.416666666666667|0
0|2021-02-23|0.0|0|0.0003125|0|174.58333333333334|0|5.072916666666667|0
0|2021-02-24|0.00020833333333333335|0|0.0|0|136.45833333333334|0|4.135416666666667|0
0|2021-02-25|0.00020833333333333335|0|0.008333333333333333|0|52.1875|0|4.947916666666667|0
0|2021-02-26|0.005416666666666667|0|0.015312500000000005|0|113.85416666666667|0|3.9114583333333335|0
0|2021-02-27|0.011666666666666667|0|0.004166666666666667|0|85.41666666666667|0|3.3229166666666665|0
0|2021-02-28|0.00125|0|0.0|0|180.72916666666666|0|8.072916666666666|0
0|2021-03-01|0.009375|0|0.02239583333333334|0|105.52083333333333|0|5.083333333333333|0
0|2021-03-02|0.0075|0|0.004166666666666668|0|38.541666666666664|0|2.7708333333333335|0
0|2021-03-03|0.00125|0|0.0|0|69.27083333333333|0|1.1354166666666667|0
0|2021-03-04|0.0|0|0.0|0|25.3125|0|1.1041666666666667|0
0|2021-03-05|0.0|0|0.006250000000000001|0|47.8125|0|1.8125|0
0|2021-03-06|0.004166666666666667|0|0.0|0|81.25|0|4.0|0
0|2021-03-07|0.0|0|0.0|0|36.25|0|2.8854166666666665|0
0|2021-03-08|0.0|0|0.0|0|71.45833333333333|0|2.9270833333333335|0
0|2021-03-09|0.0|0|0.0|0|116.04166666666667|0|4.510416666666667|0
0|2021-03-10|0.0|0|0.0|0|164.79166666666666|0|7.822916666666667|0
0|2021-03-11|0.0|0|0.0|0|125.88541666666667|0|5.364583333333333|0
0|2021-03-12|0.0|0|0.0|0|110.9375|0|3.7708333333333335|0
0|2021-03-13|0.0|0|0.0|0|74.16666666666667|0|2.6875|0
0|2021-03-14|0.0|0|0.0|0|105.26041666666667|0|4.390625|0
0|2021-03-15|0.012083333333333333|0|0.017604166666666667|0|132.29166666666666|0|3.8333333333333335|0
0|2021-03-16|0.00125|0|0.0014583333333333334|0|80.83333333333333|0|2.1458333333333335|0
0|2021-03-17|0.0|0|0.0028125000000000003|0|170.10416666666666|0|8.114583333333334|0
0|2021-03-18|0.0014583333333333334|0|0.0|0|285.7291666666667|0|14.177083333333334|0
0|2021-03-19|0.0|0|0.0|0|250.9375|0|5.125|0
0|2021-03-20|0.0|0|0.0|0|32.291666666666664|0|1.71875|0
0|2021-03-21|0.0|0|0.0|0|47.1875|0|2.4791666666666665|0
0|2021-03-22|0.0|0|0.0003125|0|74.63541666666667|0|3.3333333333333335|0
0|2021-03-23|0.00125|0|0.0015625000000000003|0|159.375|0|5.958333333333333|0
0|2021-03-24|0.0|0|0.0014583333333333334|0|110.20833333333333|0|4.083333333333333|0
0|2021-03-25|0.009791666666666666|0|0.01385416666666667|0|167.39583333333334|0|6.9375|0
0|2021-03-26|0.0|0|0.0|0|44.270833333333336|0|2.78125|0
0|2021-03-27|0.0|0|0.0|0|145.52083333333334|0|7.010416666666667|0
0|2021-03-28|0.010833333333333334|0|0.0159375|0|205.625|0|6.21875|0
0|2021-03-29|0.0|0|0.0|0|39.479166666666664|0|2.0833333333333335|0
0|2021-03-30|0.0|0|0.003229166666666667|0|115.3125|0|4.052083333333333|0
0|2021-03-31|0.008958333333333334|0|0.018541666666666665|0|201.5625|0|6.197916666666667|0
0|2021-04-01|0.007083333333333334|0|0.0|0|82.70833333333333|0|3.2916666666666665|0
0|2021-04-02|0.0|0|0.0|0|34.947916666666664|0|2.71875|0
0|2021-04-03|0.0|0|0.0|0|73.4375|0|2.1770833333333335|0
0|2021-04-04|0.0|0|0.0|0|61.354166666666664|0|1.71875|0
0|2021-04-05|0.0|0|0.0|0|128.75|0|3.6979166666666665|0
0|2021-04-06|0.0|0|0.0003125|0|115.3125|0|3.7604166666666665|0
0|2021-04-07|0.00020833333333333335|0|0.019583333333333335|0|173.85416666666666|0|6.072916666666667|0
0|2021-04-08|0.015833333333333335|0|0.0|0|148.33333333333334|0|4.541666666666667|0
0|2021-04-09|0.0|0|0.03666666666666666|0|95.52083333333333|0|4.6875|0
0|2021-04-10|0.0325|0|0.0084375|0|201.35416666666666|0|6.760416666666667|0
0|2021-04-11|0.0|0|0.0|0|74.375|0|1.1666666666666667|0
0|2021-04-12|0.0|0|0.0|0|60.520833333333336|0|1.9270833333333333|0
0|2021-04-13|0.0|0|0.0|0|53.854166666666664|0|2.578125|0
0|2021-04-14|0.0|0|0.009479166666666667|0|24.479166666666668|0|1.5625|0
0|2021-04-15|0.008749999999999999|0|0.0013541666666666667|0|65.83333333333333|0|3.4166666666666665|0
0|2021-04-16|0.0010416666666666667|0|0.010312500000000004|0|27.395833333333332|0|1.6458333333333333|0
0|2021-04-17|0.0075|0|0.0009375000000000001|0|157.70833333333334|0|3.0416666666666665|0
0|2021-04-18|0.0|0|0.0|0|139.16666666666666|0|2.71875|0
0|2021-04-19|0.0|0|0.0|0|29.583333333333332|0|0.6875|0
0|2021-04-20|0.0|0|0.0|0|135.10416666666666|0|3.6979166666666665|0
0|2021-04-21|0.0|0|0.0|0|181.35416666666666|0|3.65625|0
0|2021-04-22|0.0|0|0.0|0|41.354166666666664|0|2.0|0
0|2021-04-23|0.0|0|0.02291666666666667|0|64.375|0|3.28125|0
0|2021-04-24|0.024374999999999997|0|0.013125000000000003|0|173.4375|0|6.958333333333333|0
0|2021-04-25|0.0|0|0.0|0|29.479166666666668|0|1.71875|0
0|2021-04-26|0.0|0|0.0|0|82.70833333333333|0|2.9166666666666665|0
0|2021-04-27|0.0|0|0.0|0|93.4375|0|2.8541666666666665|0
0|2021-04-28|0.0|0|0.0|0|122.29166666666667|0|4.09375|0
0|2021-04-29|0.0|0|0.00015625|0|152.1875|0|4.255208333333333|0
0|2021-04-30|0.0008333333333333334|0|0.001979166666666667|0|31.458333333333332|0|1.9375|0
0|2021-05-01|0.0014583333333333334|0|0.0|0|34.583333333333336|0|1.7395833333333333|0
0|2021-05-02|0.021875000000000002|0|0.05614583333333334|0|107.1875|0|3.90625|0
0|2021-05-03|0.017083333333333332|0|0.0|0|137.60416666666666|0|5.46875|0
0|2021-05-04|0.0|0|0.08895833333333332|0|146.04166666666666|0|4.645833333333333|0
0|2021-05-05|0.0|0|0.0|0|143.64583333333334|0|3.5104166666666665|0
0|2021-05-06|0.0|0|0.0|0|69.47916666666667|0|1.8020833333333333|0
0|2021-05-07|0.0|0|0.0|0|36.979166666666664|0|2.0520833333333335|0
0|2021-05-08|0.0|0|0.0|0|115.52083333333333|0|4.916666666666667|0
0|2021-05-09|0.0|0|0.013541666666666665|0|172.70833333333334|0|7.489583333333333|0
0|2021-05-10|0.009166666666666667|0|0.0|0|43.645833333333336|0|3.21875|0
0|2021-05-11|0.005208333333333333|0|0.03510416666666666|0|98.33333333333333|0|3.75|0
0|2021-05-12|0.018125|0|0.000625|0|47.291666666666664|0|4.177083333333333|0
0|2021-05-13|0.000625|0|0.0|0|51.5625|0|3.4270833333333335|0
0|2021-05-14|0.0|0|0.0|0|25.520833333333332|0|1.4791666666666667|0
0|2021-05-15|0.0|0|0.0|0|71.66666666666667|0|2.4583333333333335|0
0|2021-05-16|0.0|0|0.0|0|63.75|0|2.3125|0
0|2021-05-17|0.0|0|0.0|0|123.85416666666667|0|4.833333333333333|0
0|2021-05-18|0.0|0|0.0|0|94.79166666666667|0|3.8229166666666665|0
0|2021-05-19|0.0|0|0.0028125000000000003|0|98.54166666666667|0|6.489583333333333|0
0|2021-05-20|0.001875|0|0.009791666666666669|0|95.0|0|5.28125|0
0|2021-05-21|0.006458333333333333|0|0.0|0|73.64583333333333|0|3.6875|0
0|2021-05-22|0.0|0|0.0|0|65.72916666666667|0|3.4583333333333335|0
0|2021-05-23|0.0|0|0.0|0|60.208333333333336|0|2.3958333333333335|0
0|2021-05-24|0.0|0|0.0|0|23.020833333333332|0|0.6458333333333334|0
0|2021-05-25|0.0|0|0.004895833333333333|0|125.625|0|4.072916666666667|0
0|2021-05-26|0.0025|0|0.008020833333333333|0|93.75|0|1.8229166666666667|0
0|2021-05-27|0.005833333333333334|0|0.0|0|107.08333333333333|0|3.3958333333333335|0
0|2021-05-28|0.0020833333333333333|0|0.003437500000000001|0|183.02083333333334|0|5.6875|0
0|2021-05-29|0.0004166666666666667|0|0.0|0|49.479166666666664|0|4.114583333333333|0
0|2021-05-30|0.0|0|0.0|0|19.479166666666668|0|2.3958333333333335|0
0|2021-05-31|0.0|0|0.0|0|26.5625|0|0.78125|0
0|2021-06-01|0.0|0|0.007604166666666668|0|35.833333333333336|0|0.90625|0
0|2021-06-02|0.005416666666666667|0|0.0004166666666666667|0|189.89583333333334|0|5.020833333333333|0
0|2021-06-03|0.00020833333333333335|0|0.0|0|83.22916666666667|0|1.3958333333333333|0
0|2021-06-04|0.0|0|0.0|0|20.208333333333332|0|0.65625|0
0|2021-06-05|0.00020833333333333335|0|0.011875000000000002|0|38.75|0|1.5|0
0|2021-06-06|0.01|0|0.0008333333333333334|0|52.8125|0|1.9791666666666667|0
0|2021-06-07|0.0004166666666666667|0|0.022708333333333316|0|128.125|0|4.395833333333333|0
0|2021-06-08|0.016458333333333335|0|0.0014583333333333334|0|99.79166666666667|0|4.0|0
0|2021-06-09|0.0010416666666666667|0|0.0030208333333333337|0|112.60416666666667|0|3.3854166666666665|0
0|2021-06-10|0.0016666666666666668|0|0.0|0|139.89583333333334|0|4.770833333333333|0
0|2021-06-11|0.0|0|0.0|0|147.1875|0|3.8229166666666665|0
0|2021-06-12|0.0|0|0.0|0|130.9375|0|2.875|0
0|2021-06-13|0.0|0|0.0|0|111.14583333333333|0|1.875|0
0|2021-06-14|0.0|0|0.0|0|17.1875|0|1.6770833333333333|0
0|2021-06-15|0.0|0|0.0|0|12.916666666666666|0|1.09375|0
0|2021-06-16|0.0|0|0.0|0|38.270833333333336|0|2.1458333333333335|0
0|2021-06-17|0.0|0|0.0|0|1.875|0|0.0625|0
0|2021-06-18|0.0|0|0.0|0|54.583333333333336|0|2.3958333333333335|0
0|2021-06-19|0.0|0|0.0|0|40.208333333333336|0|1.84375|0
0|2021-06-20|0.0|0|0.0|0|129.58333333333334|0|4.21875|0
0|2021-06-21|0.0|0|0.004270833333333335|0|173.22916666666666|0|5.239583333333333|0
0|2021-06-22|0.0025|0|0.0|0|56.666666666666664|0|2.7395833333333335|0
0|2021-06-23|0.0|0|0.0|0|25.729166666666668|0|1.09375|0
0|2021-06-24|0.0|0|0.0|0|84.27083333333333|0|2.3645833333333335|0
0|2021-06-25|0.0|0|0.0|0|118.75|0|3.2395833333333335|0
0|2021-06-26|0.0|0|0.0|0|87.39583333333333|0|2.875|0
0|2021-06-27|0.0|0|0.00020833333333333335|0|58.125|0|1.9583333333333333|0
0|2021-06-28|0.00020833333333333335|0|0.0|0|83.22916666666667|0|3.6875|0
0|2021-06-29|0.0|0|0.000625|0|48.75|0|2.0833333333333335|0
0|2021-06-30|0.0004166666666666667|0|0.0|0|23.854166666666668|0|0.6354166666666666|0
0|2021-07-01|0.0|0|0.0|0|68.02083333333333|0|1.3645833333333333|0
0|2021-07-02|0.004791666666666667|0|0.03968750000000001|0|94.0625|0|2.2083333333333335|0
0|2021-07-03|0.023749999999999997|0|0.0|0|31.145833333333332|0|2.2604166666666665|0
0|2021-07-04|0.0|0|0.0|0|26.770833333333332|0|1.6979166666666667|0
0|2021-07-05|0.0|0|0.0|0|42.916666666666664|0|2.46875|0
0|2021-07-06|0.0|0|0.0|0|42.8125|0|2.3541666666666665|0
0|2021-07-07|0.0|0|0.011770833333333336|0|36.25|0|1.1041666666666667|0
0|2021-07-08|0.009375|0|0.0|0|136.66666666666666|0|3.5208333333333335|0
0|2021-07-09|0.0|0|0.007395833333333333|0|109.89583333333333|0|3.2291666666666665|0
0|2021-07-10|0.005208333333333333|0|0.0096875|0|133.95833333333334|0|3.6666666666666665|0
0|2021-07-11|0.0|0|0.010208333333333335|0|219.0625|0|6.125|0
0|2021-07-12|0.0010416666666666667|0|0.0010416666666666667|0|172.8125|0|4.833333333333333|0
0|2021-07-13|0.0|0|0.0|0|123.64583333333333|0|2.8645833333333335|0
0|2021-07-14|0.0|0|0.0|0|70.72916666666667|0|1.28125|0
0|2021-07-15|0.0|0|0.0|0|89.6875|0|2.59375|0
0|2021-07-16|0.0|0|0.059479166666666666|0|98.02083333333333|0|3.21875|0
0|2021-07-17|0.034374999999999996|0|0.0003125|0|103.33333333333333|0|3.0416666666666665|0
0|2021-07-18|0.0|0|0.0021874999999999998|0|105.20833333333333|0|3.0208333333333335|0
0|2021-07-19|0.0014583333333333334|0|0.028124999999999994|0|119.89583333333333|0|2.5208333333333335|0
0|2021-07-20|0.017708333333333333|0|0.0018749999999999997|0|46.041666666666664|0|1.8854166666666667|0
0|2021-07-21|0.0010416666666666667|0|0.0|0|16.041666666666668|0|0.96875|0
0|2021-07-22|0.0|0|0.0|0|69.47916666666667|0|1.96875|0
0|2021-07-23|0.0|0|0.0|0|149.47916666666666|0|3.4270833333333335|0
0|2021-07-24|0.0|0|0.0|0|116.97916666666667|0|2.6770833333333335|0
0|2021-07-25|0.0|0|0.0|0|25.833333333333332|0|0.3541666666666667|0
0|2021-07-26|0.0|0|0.00020833333333333335|0|57.1875|0|1.125|0
0|2021-07-27|0.00020833333333333335|0|0.0004166666666666667|0|53.854166666666664|0|1.09375|0
0|2021-07-28|0.0004166666666666667|0|0.0|0|45.9375|0|1.25|0
0|2021-07-29|0.0|0|0.0|0|15.520833333333334|0|0.3645833333333333|0
0|2021-07-30|0.0|64|0.0|64|0.0|0|0.0|0
0|2021-07-31|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-01|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-02|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-03|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-04|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-05|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-06|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-07|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-08|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-09|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-10|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-11|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-12|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-13|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-14|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-15|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-16|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-17|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-18|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-19|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-20|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-21|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-22|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-23|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-24|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-25|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-26|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-27|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-28|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-29|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-30|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-08-31|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-01|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-02|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-03|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-04|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-05|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-06|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-07|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-08|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-09|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-10|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-11|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-12|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-13|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-14|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-15|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-16|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-17|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-18|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-19|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-20|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-21|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-22|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-23|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-24|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-25|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-26|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-27|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-28|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-29|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-09-30|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-01|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-02|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-03|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-04|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-05|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-06|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-07|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-08|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-09|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-10|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-11|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-12|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-13|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-14|0.0|100|0.0|100|0.0|0|0.0|0
0|2021-10-15|0.0|100|0.0|100|41.666666666666664|0|1.6666666666666667|0
