|dates|Audrain_Missouri_UnitedStates.AverageDailyTemperature.data|Audrain_Missouri_UnitedStates.AverageDailyTemperature.missing|Audrain_Missouri_UnitedStates.AverageDewPoint.data|Audrain_Missouri_UnitedStates.AverageDewPoint.missing|Audrain_Missouri_UnitedStates.AverageRelativeHumidity.data|Audrain_Missouri_UnitedStates.AverageRelativeHumidity.missing|Audrain_Missouri_UnitedStates.AverageSurfaceAirPressure.data|Audrain_Missouri_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-15|73.79166666666667|0|61.5|0|68.25|0|29.181249999999995|0
0|2021-08-16|73.58333333333333|0|61.25|0|67.875|0|29.087916666666658|0
0|2021-08-17|76.66666666666667|0|66.33333333333333|0|72.125|0|29.043333333333322|0
0|2021-08-18|78.5|0|67.08333333333333|0|69.875|0|29.10375|0
0|2021-08-19|76.17708333333333|0|68.28125|0|78.57291666666667|0|29.100833333333323|0
0|2021-08-20|80.29166666666667|0|72.29166666666667|0|78.08333333333333|0|28.94583333333333|0
0|2021-08-21|77.02083333333333|0|68.72222222222221|0|77.38194444444444|0|28.960138888888892|0
0|2021-08-22|77.375|0|63.916666666666664|0|65.66666666666667|0|29.06333333333333|0
0|2021-08-23|83.16666666666667|0|71.0|0|68.91666666666667|0|29.019166666666667|0
0|2021-08-24|84.91666666666667|0|70.95833333333333|0|66.79166666666667|0|29.021666666666672|0
0|2021-08-25|85.29166666666667|0|71.58333333333333|0|66.54166666666667|0|29.111666666666665|0
0|2021-08-26|83.38888888888889|0|73.5|0|74.86805555555556|0|29.127569444444447|0
0|2021-08-27|82.70833333333333|0|71.625|0|72.0|0|29.068749999999998|0
0|2021-08-28|83.29166666666667|0|69.33333333333333|0|65.25|0|29.10916666666667|0
0|2021-08-29|81.72916666666667|0|70.45833333333333|0|70.79166666666667|0|29.10020833333333|0
0|2021-08-30|78.54166666666667|0|71.66666666666667|0|81.66666666666667|0|28.991666666666664|0
0|2021-08-31|75.65277777777779|0|70.38194444444444|0|84.89583333333334|0|28.840486111111108|0
0|2021-09-01|74.69583333333334|0|64.31944444444444|0|72.35694444444444|0|28.967874999999996|0
0|2021-09-02|72.625|0|58.791666666666664|0|64.33333333333333|0|29.087500000000002|0
0|2021-09-03|74.79166666666667|0|64.70833333333333|0|71.41666666666667|0|29.022916666666674|0
0|2021-09-04|73.27083333333333|0|70.8125|0|91.85416666666667|0|28.977708333333336|0
0|2021-09-05|71.39305555555556|0|60.93472222222223|0|72.49583333333334|0|29.056305555555554|0
0|2021-09-06|74.41666666666667|0|59.75|0|64.0|0|29.051666666666666|0
0|2021-09-07|78.29166666666667|0|63.541666666666664|0|62.875|0|28.93416666666667|0
0|2021-09-08|71.75|0|51.583333333333336|0|53.25|0|29.02791666666666|0
0|2021-09-09|69.91666666666667|0|52.375|0|57.375|0|29.10333333333334|0
0|2021-09-10|74.5|0|58.958333333333336|0|60.541666666666664|0|29.061666666666667|0
0|2021-09-11|78.16666666666667|0|61.875|0|59.958333333333336|0|29.039999999999992|0
0|2021-09-12|78.75|0|61.791666666666664|0|57.791666666666664|0|29.115416666666665|0
0|2021-09-13|76.66666666666667|0|61.041666666666664|0|61.833333333333336|0|29.075833333333335|0
0|2021-09-14|79.04166666666667|0|68.0|0|70.33333333333333|0|28.976666666666674|0
0|2021-09-15|73.29166666666667|0|57.291666666666664|0|60.875|0|29.060000000000002|0
0|2021-09-16|73.04166666666667|0|55.916666666666664|0|59.125|0|29.064999999999994|0
0|2021-09-17|76.625|0|60.416666666666664|0|61.041666666666664|0|29.119999999999994|0
0|2021-09-18|78.125|0|62.083333333333336|0|60.458333333333336|0|29.16416666666666|0
0|2021-09-19|77.16666666666667|0|65.66666666666667|0|69.83333333333333|0|29.061666666666678|0
0|2021-09-20|78.34166666666667|0|67.20208333333333|0|71.89583333333333|0|28.91016666666667|0
0|2021-09-21|64.26289682539682|0|54.62896825396825|0|73.07440476190476|0|29.1723253968254|0
0|2021-09-22|61.625|0|46.625|0|61.375|0|29.252500000000012|0
0|2021-09-23|61.375|0|46.833333333333336|0|62.875|0|29.14333333333334|0
0|2021-09-24|66.375|0|50.208333333333336|0|59.541666666666664|0|29.062083333333334|0
0|2021-09-25|63.33680555555555|0|47.798611111111114|0|64.3923611111111|0|29.15454861111111|0
0|2021-09-26|70.33333333333333|0|51.458333333333336|0|54.458333333333336|0|29.028333333333347|0
0|2021-09-27|75.875|0|55.208333333333336|0|50.625|0|28.957083333333344|0
0|2021-09-28|74.95833333333333|0|58.75|0|60.416666666666664|0|28.972083333333334|0
0|2021-09-29|73.75|0|65.34027777777779|0|76.54861111111111|0|29.022916666666664|0
0|2021-09-30|72.27083333333333|0|65.41319444444444|0|80.42708333333333|0|29.123263888888886|0
0|2021-10-01|70.40277777777777|0|66.375|0|87.47916666666667|0|29.13854166666667|0
0|2021-10-02|70.16041666666666|0|67.37118055555557|0|91.07847222222223|0|29.04099652777778|0
0|2021-10-03|66.85416666666667|0|62.4375|0|86.15972222222223|0|28.99762152777777|0
0|2021-10-04|65.91666666666667|0|56.875|0|75.0|0|29.0825|0
0|2021-10-05|64.89583333333333|0|59.875|0|84.1875|0|29.18520833333334|0
0|2021-10-06|66.81944444444444|0|63.57638888888889|0|89.4375|0|29.13722222222223|0
0|2021-10-07|64.67569444444445|0|61.10972222222222|0|88.82430555555555|0|29.10631944444445|0
0|2021-10-08|70.06944444444444|0|60.458333333333336|0|74.05555555555556|0|29.040138888888894|0
0|2021-10-09|73.375|0|62.458333333333336|0|70.04166666666667|0|28.86666666666666|0
0|2021-10-10|73.83333333333333|0|62.041666666666664|0|67.125|0|28.789166666666663|0
0|2021-10-11|64.3125|0|59.354166666666664|0|84.27430555555556|0|28.687256944444442|0
0|2021-10-12|63.416666666666664|0|51.5|0|67.70833333333333|0|29.01125|0
0|2021-10-13|69.14861111111111|0|61.23055555555556|0|76.12083333333334|0|28.87261111111111|0
0|2021-10-14|64.04444444444444|0|58.7125|0|83.04166666666667|0|28.955499999999997|0
0|2021-10-15|56.51388888888889|0|50.34027777777777|0|80.58333333333333|0|29.027604166666663|0
