|dates|Floyd_Virginia_UnitedStates.AveragePrecipitationTotal.data|Floyd_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Floyd_Virginia_UnitedStates.AveragePrecipitation.data|Floyd_Virginia_UnitedStates.AveragePrecipitation.missing|Floyd_Virginia_UnitedStates.AverageWindDirection.data|Floyd_Virginia_UnitedStates.AverageWindDirection.missing|Floyd_Virginia_UnitedStates.AverageWindSpeed.data|Floyd_Virginia_UnitedStates.AverageWindSpeed.missing
0|2021-09-30|0.0|0|0.0|0|78.4375|0|1.2708333333333333|0
0|2021-10-01|0.0|0|0.0|0|22.708333333333332|0|0.8645833333333334|0
0|2021-10-02|0.0|0|0.0|0|73.02083333333333|0|1.0833333333333333|0
0|2021-10-03|0.0|0|0.021354166666666664|0|49.166666666666664|0|0.9583333333333334|0
0|2021-10-04|0.013125|0|0.000625|0|66.25|0|1.0416666666666667|0
0|2021-10-05|0.0004166666666666667|0|0.0196875|0|44.583333333333336|0|2.3229166666666665|0
0|2021-10-06|0.015208333333333332|0|0.0018750000000000001|0|66.45833333333333|0|4.635416666666667|0
0|2021-10-07|0.000625|0|0.004166666666666667|0|76.14583333333333|0|5.0625|0
0|2021-10-08|0.00375|0|0.0033333333333333344|0|63.229166666666664|0|3.1875|0
0|2021-10-09|0.0008333333333333334|0|0.0003125|0|66.66666666666667|0|4.385416666666667|0
0|2021-10-10|0.0|0|0.0|0|40.520833333333336|0|2.28125|0
0|2021-10-11|0.0|0|0.0|0|32.1875|0|1.7916666666666667|0
0|2021-10-12|0.0|0|0.0|0|73.95833333333333|0|1.4583333333333333|0
0|2021-10-13|0.0|0|0.0|0|64.53125|0|1.0364583333333333|0
0|2021-10-14|0.0|0|0.0|0|62.1875|0|1.1354166666666667|0
0|2021-10-15|0.0|0|0.0|0|58.125|0|1.0520833333333333|0
