|dates|Walker_Texas_UnitedStates.AveragePrecipitationTotal.data|Walker_Texas_UnitedStates.AveragePrecipitationTotal.missing|Walker_Texas_UnitedStates.AveragePrecipitation.data|Walker_Texas_UnitedStates.AveragePrecipitation.missing|Walker_Texas_UnitedStates.AverageWindDirection.data|Walker_Texas_UnitedStates.AverageWindDirection.missing|Walker_Texas_UnitedStates.AverageWindSpeed.data|Walker_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0|0|0.0|0|75.83333333333333|0|4.791666666666667|0
0|2020-11-19|0.0|0|0.0|0|102.5|0|5.458333333333333|0
0|2020-11-20|0.0|0|0.0|0|78.05555555555556|0|3.9548611111111107|0
0|2020-11-21|0.0|0|0.0|0|69.16666666666667|0|3.090277777777778|0
0|2020-11-22|0.0|0|0.0|0|103.75|0|3.6875|0
0|2020-11-23|0.0|0|0.0|0|34.166666666666664|0|2.8958333333333335|0
0|2020-11-24|0.0|0|0.0|0|120.27777777777779|0|7.875|0
0|2020-11-25|0.04416666666666667|0|0.027333333333333334|0|122.33333333333333|0|4.516666666666667|0
0|2020-11-26|0.0|0|0.0|0|42.083333333333336|0|2.0833333333333335|0
0|2020-11-27|0.0|0|0.0075297619047619046|0|61.651785714285715|0|2.6780753968253967|0
0|2020-11-28|0.012083333333333333|0|0.018958333333333334|0|58.47222222222223|0|5.465277777777779|0
0|2020-11-29|0.03291666666666667|0|0.009479166666666667|0|304.3055555555556|0|8.611111111111112|0
0|2020-11-30|0.0004166666666666667|0|0.0|0|255.83333333333334|0|7.125|0
0|2020-12-01|0.0|0|0.0|0|117.5|0|5.375|0
0|2020-12-02|0.0008333333333333334|0|0.032407407407407406|0|159.38194444444446|0|6.436574074074074|0
0|2020-12-03|0.050416666666666665|0|0.0|0|231.66666666666666|0|5.875|0
0|2020-12-04|0.0|0|0.0|0|177.08333333333334|0|3.1041666666666665|0
0|2020-12-05|0.0|0|0.0004166666666666667|0|91.25|0|1.7916666666666667|0
0|2020-12-06|0.0016666666666666668|0|0.00125|0|200.83333333333334|0|4.5|0
0|2020-12-07|0.0|0|0.0|0|212.91666666666666|0|4.291666666666667|0
0|2020-12-08|0.0|0|0.0|0|175.83333333333334|0|3.9166666666666665|0
0|2020-12-09|0.0|0|0.0|0|169.16666666666666|0|5.0|0
0|2020-12-10|0.0|0|0.0|0|174.16666666666666|0|6.666666666666667|0
0|2020-12-11|0.0|0|0.022985119047619046|0|103.91369047619048|0|4.273511904761905|0
0|2020-12-12|0.019375|0|0.0|0|141.66666666666666|0|3.319444444444444|0
0|2020-12-13|0.0|0|0.006026785714285714|0|181.94940476190473|0|9.74950396825397|0
0|2020-12-14|0.007916666666666667|0|0.0|0|128.95833333333334|0|5.645833333333333|0
0|2020-12-15|0.0|0|0.0036805555555555563|0|106.21527777777777|0|3.9479166666666665|0
0|2020-12-16|0.0027083333333333334|0|0.0|0|191.94444444444446|0|5.159722222222222|0
0|2020-12-17|0.0|0|0.0|0|69.16666666666667|0|1.4583333333333333|0
0|2020-12-18|0.0|0|0.0|0|113.70833333333333|0|5.854166666666667|0
0|2020-12-19|0.0|0|0.028166666666666673|0|98.33333333333333|0|3.295833333333333|0
0|2020-12-20|0.041666666666666664|0|0.0|0|143.92361111111111|0|2.75|0
0|2020-12-21|0.0|0|0.0|0|160.83333333333334|0|4.208333333333333|0
0|2020-12-22|0.0|0|0.0|0|145.41666666666666|0|6.5|0
0|2020-12-23|0.0|0|0.0|0|233.75|0|10.895833333333334|0
0|2020-12-24|0.0|0|0.0|0|299.1666666666667|0|10.833333333333334|0
0|2020-12-25|0.0|0|0.0|0|108.33333333333333|0|2.6666666666666665|0
0|2020-12-26|0.0|0|0.0|0|170.41666666666666|0|7.458333333333333|0
0|2020-12-27|0.0|0|0.0|0|178.8888888888889|0|9.152777777777779|0
0|2020-12-28|0.0|0|0.0|0|134.86111111111111|0|5.5|0
0|2020-12-29|0.0|0|0.0|0|126.45833333333333|0|7.034722222222222|0
0|2020-12-30|0.0|0|0.0494375|0|166.81944444444443|0|7.296527777777778|0
0|2020-12-31|0.031145833333333334|0|0.059408730158730154|0|117.58630952380953|0|8.391269841269843|0
0|2021-01-01|0.044583333333333336|0|0.0|0|275.7291666666667|0|10.152777777777777|0
0|2021-01-02|0.0|0|0.0|0|221.77083333333334|0|6.104166666666667|0
0|2021-01-03|0.0|0|0.0|0|190.47916666666666|0|9.208333333333334|0
0|2021-01-04|0.0|0|0.0|0|136.66666666666666|0|4.541666666666667|0
0|2021-01-05|0.0|0|0.0|0|80.41666666666667|0|3.7916666666666665|0
0|2021-01-06|0.0|0|0.01547222222222222|0|185.93055555555554|0|8.869444444444445|0
0|2021-01-07|0.029166666666666664|0|0.0|0|230.625|0|9.14236111111111|0
0|2021-01-08|0.0|0|0.0|0|172.39583333333334|0|4.15625|0
0|2021-01-09|0.0|0|0.0|0|28.333333333333332|0|1.8958333333333333|0
0|2021-01-10|0.0025|0|0.0605625|0|54.388888888888886|0|6.031944444444444|0
0|2021-01-11|0.023541666666666666|0|0.0027083333333333334|0|224.95833333333334|0|4.652777777777778|0
0|2021-01-12|0.0|0|0.0|0|77.08333333333333|0|1.3333333333333333|0
0|2021-01-13|0.0|0|0.0|0|213.33333333333334|0|7.125|0
0|2021-01-14|0.0|0|0.0|0|247.08333333333334|0|9.041666666666666|0
0|2021-01-15|0.0|0|0.0|0|291.25|0|9.75|0
0|2021-01-16|0.0|0|0.0|0|219.97916666666666|0|5.333333333333333|0
0|2021-01-17|0.0|0|0.0|0|146.66666666666666|0|4.166666666666667|0
0|2021-01-18|0.0|0|0.0|0|109.14583333333333|0|5.5625|0
0|2021-01-19|0.0|0|0.0|0|125.17361111111113|0|6.006944444444444|0
0|2021-01-20|0.0|0|0.0018055555555555557|0|67.53472222222221|0|3.59375|0
0|2021-01-21|0.0005833333333333334|0|0.009494047619047619|0|161.5813492063492|0|3.6619047619047618|0
0|2021-01-22|0.012083333333333333|0|0.0002777777777777778|0|78.40277777777777|0|2.2180555555555554|0
0|2021-01-23|0.0|0|0.0|0|72.06944444444444|0|5.0152777777777775|0
0|2021-01-24|0.0|0|0.0|0|74.79166666666667|0|4.357638888888888|0
0|2021-01-25|0.00020833333333333335|0|0.0029166666666666664|0|177.6736111111111|0|8.409722222222223|0
0|2021-01-26|0.0025|0|0.0|0|95.0|0|3.7083333333333335|0
0|2021-01-27|0.0|0|0.0|0|232.08333333333334|0|8.041666666666666|0
0|2021-01-28|0.0|0|0.0|0|43.3125|0|2.9791666666666665|0
0|2021-01-29|0.0|0|0.0|0|93.33333333333333|0|5.208333333333333|0
0|2021-01-30|0.0|0|0.0010416666666666667|0|173.54166666666666|0|8.243055555555555|0
0|2021-01-31|0.00125|0|0.0|0|313.75|0|9.666666666666666|0
0|2021-02-01|0.0|0|0.0|0|203.33333333333334|0|4.541666666666667|0
0|2021-02-02|0.0|0|0.0|0|72.5|0|2.7916666666666665|0
0|2021-02-03|0.0|0|0.0|0|158.40277777777777|0|8.020833333333334|0
0|2021-02-04|0.0|0|0.0|0|205.08333333333334|0|10.729166666666666|0
0|2021-02-05|0.0|0|0.003194444444444444|0|66.80555555555556|0|5.180555555555556|0
0|2021-02-06|0.004166666666666667|0|0.0|0|138.68055555555554|0|5.243055555555555|0
0|2021-02-07|0.0|0|0.0|0|69.16666666666667|0|4.75|0
0|2021-02-08|0.0|0|0.0|0|113.4513888888889|0|5.513888888888888|0
0|2021-02-09|0.0|0|0.0|0|156.18055555555557|0|3.9861111111111107|0
0|2021-02-10|0.0|0|0.0027083333333333334|0|259.8611111111111|0|6.041666666666667|0
0|2021-02-11|0.001875|0|0.007652777777777779|0|262.875|0|8.177777777777779|0
0|2021-02-12|0.009583333333333334|0|0.0|0|240.9722222222222|0|8.972222222222223|0
0|2021-02-13|0.0|0|0.0|0|238.125|0|8.145833333333334|0
0|2021-02-14|8.333333333333333e-05|0|0.004937500000000001|0|216.9375|0|8.220833333333333|0
0|2021-02-15|0.0026666666666666666|0|0.004847222222222222|0|323.51388888888886|0|10.961111111111114|0
0|2021-02-16|0.0|0|0.0|0|35.13888888888889|0|1.736111111111111|0
0|2021-02-17|0.0008333333333333334|0|0.02409027777777778|0|205.27083333333334|0|6.670138888888889|0
0|2021-02-18|0.03958333333333333|0|0.0|0|261.42361111111114|0|8.145833333333334|0
0|2021-02-19|0.0|0|0.0|0|188.54166666666666|0|3.1041666666666665|0
0|2021-02-20|0.0|0|0.0|0|65.83333333333333|0|3.375|0
0|2021-02-21|0.0|0|0.0|0|174.58333333333334|0|8.333333333333334|0
0|2021-02-22|0.0004166666666666667|0|0.0004166666666666667|0|61.041666666666664|0|2.3541666666666665|0
0|2021-02-23|0.0|0|0.0|0|172.91666666666666|0|7.666666666666667|0
0|2021-02-24|0.0|0|0.0|0|179.79166666666666|0|7.729166666666667|0
0|2021-02-25|0.0|0|0.0018055555555555557|0|54.47222222222222|0|3.3541666666666665|0
0|2021-02-26|0.008333333333333333|0|0.0036805555555555563|0|127.3611111111111|0|3.90625|0
0|2021-02-27|0.00020833333333333335|0|0.0|0|129.86111111111111|0|6.569444444444444|0
0|2021-02-28|0.0|0|0.0|0|181.04166666666666|0|9.513888888888888|0
0|2021-03-01|0.0020833333333333333|0|0.019444444444444445|0|126.97916666666667|0|8.052083333333334|0
0|2021-03-02|0.012083333333333333|0|0.0008333333333333334|0|77.47916666666667|0|5.379166666666666|0
0|2021-03-03|0.0|0|0.0|0|27.083333333333332|0|1.2083333333333333|0
0|2021-03-04|0.0|0|0.0|0|122.08333333333333|0|5.166666666666667|0
0|2021-03-05|0.0|0|0.0|0|97.36111111111113|0|5.770833333333333|0
0|2021-03-06|0.0|0|0.0|0|27.569444444444443|0|5.604166666666667|0
0|2021-03-07|0.0|0|0.0|0|86.10416666666667|0|4.020833333333333|0
0|2021-03-08|0.0|0|0.0|0|103.33333333333333|0|4.958333333333333|0
0|2021-03-09|0.0|0|0.0|0|142.1527777777778|0|8.01388888888889|0
0|2021-03-10|0.0|0|0.0|0|156.04166666666666|0|10.979166666666666|0
0|2021-03-11|0.0|0|0.0|0|160.0|0|9.499999999999998|0
0|2021-03-12|0.0|0|0.0|0|118.11805555555556|0|6.476388888888889|0
0|2021-03-13|0.0|0|0.0|0|130.0|0|7.2430555555555545|0
0|2021-03-14|0.0008333333333333334|0|0.00885515873015873|0|130.87698412698413|0|5.37797619047619|0
0|2021-03-15|0.01|0|0.0|0|107.55555555555554|0|3.4972222222222222|0
0|2021-03-16|0.0|0|0.0|0|149.0277777777778|0|6.6180555555555545|0
0|2021-03-17|0.0|0|0.00982638888888889|0|233.7847222222222|0|11.711805555555557|0
0|2021-03-18|0.011666666666666667|0|0.0|0|281.6666666666667|0|10.5625|0
0|2021-03-19|0.0|0|0.0|0|201.6875|0|5.25|0
0|2021-03-20|0.0|0|0.0|0|37.916666666666664|0|3.2083333333333335|0
0|2021-03-21|0.0|0|0.0|0|57.083333333333336|0|2.7916666666666665|0
0|2021-03-22|0.0|0|0.0|0|115.0|0|6.697916666666667|0
0|2021-03-23|0.03125|0|0.022202380952380956|0|151.6031746031746|0|5.4488095238095235|0
0|2021-03-24|0.0|0|0.0|0|80.125|0|5.21875|0
0|2021-03-25|0.00016666666666666666|0|0.000625|0|200.20833333333334|0|6.510416666666667|0
0|2021-03-26|0.0|0|0.0|0|62.77777777777778|0|3.763888888888889|0
0|2021-03-27|0.0|0|0.0|0|153.29861111111111|0|6.3194444444444455|0
0|2021-03-28|0.0|0|0.0|0|101.25|0|5.375|0
0|2021-03-29|0.0|0|0.0|0|86.66666666666667|0|4.125|0
0|2021-03-30|0.0|0|0.0|0|167.29166666666666|0|9.1875|0
0|2021-03-31|0.0|0|0.0001388888888888889|0|150.20833333333334|0|6.569444444444444|0
0|2021-04-01|0.0004166666666666667|0|0.0|0|30.854166666666668|0|3.0416666666666665|0
0|2021-04-02|0.0|0|0.0|0|72.91666666666667|0|4.458333333333333|0
0|2021-04-03|0.0|0|0.0|0|64.16666666666667|0|3.5416666666666665|0
0|2021-04-04|0.0|0|0.0|0|45.833333333333336|0|2.5416666666666665|0
0|2021-04-05|0.0|0|0.0|0|83.81944444444444|0|5.670138888888888|0
0|2021-04-06|0.0|0|0.0|0|150.83333333333334|0|8.42361111111111|0
0|2021-04-07|0.0|0|0.005222222222222222|0|150.73611111111111|0|7.070833333333333|0
0|2021-04-08|0.006666666666666667|0|0.0|0|92.91666666666667|0|4.716666666666667|0
0|2021-04-09|0.0|0|0.0|0|124.375|0|9.666666666666666|0
0|2021-04-10|0.0|0|0.0|0|184.9027777777778|0|5.743055555555556|0
0|2021-04-11|0.0|0|0.0|0|35.833333333333336|0|1.5833333333333333|0
0|2021-04-12|0.0|0|0.0|0|87.91666666666667|0|4.625|0
0|2021-04-13|0.0|0|0.0|0|59.40972222222223|0|3.753472222222222|0
0|2021-04-14|0.0|0|0.0|0|82.08333333333333|0|4.840277777777778|0
0|2021-04-15|0.0001388888888888889|0|0.005763888888888889|0|75.86805555555556|0|5.767361111111112|0
0|2021-04-16|0.006666666666666667|0|0.0038125000000000004|0|69.7986111111111|0|4.417361111111111|0
0|2021-04-17|0.004583333333333333|0|0.0|0|172.63888888888889|0|7.083333333333333|0
0|2021-04-18|0.0|0|0.0|0|172.08333333333334|0|5.0|0
0|2021-04-19|0.0|0|0.0|0|33.75|0|1.0416666666666667|0
0|2021-04-20|0.0|0|0.0|0|233.75|0|6.708333333333333|0
0|2021-04-21|0.0|0|0.0|0|81.39583333333333|0|4.9375|0
0|2021-04-22|0.0|0|0.0|0|42.916666666666664|0|3.2083333333333335|0
0|2021-04-23|0.0|0|0.13829166666666667|0|29.90625|0|3.3322916666666664|0
0|2021-04-24|0.09916666666666667|0|0.0|0|230.0|0|6.8368055555555545|0
0|2021-04-25|0.0|0|0.0|0|124.125|0|4.166666666666667|0
0|2021-04-26|0.0|0|0.0|0|101.59722222222223|0|5.611111111111111|0
0|2021-04-27|0.0|0|0.0|0|87.08333333333333|0|6.069444444444444|0
0|2021-04-28|0.0|0|0.0|0|95.83333333333333|0|8.215277777777777|0
0|2021-04-29|0.0|0|0.00125|0|56.80555555555555|0|3.788194444444444|0
0|2021-04-30|0.04979166666666667|0|0.05590046296296297|0|52.49074074074074|0|3.2449074074074074|0
0|2021-05-01|0.018958333333333334|0|0.02981944444444445|0|52.24305555555555|0|3.78125|0
0|2021-05-02|0.011874999999999998|0|0.0004166666666666667|0|181.14583333333334|0|8.34375|0
0|2021-05-03|0.0|0|0.0|0|134.93055555555557|0|9.04861111111111|0
0|2021-05-04|0.0|0|0.015520833333333333|0|153.20138888888889|0|3.8368055555555554|0
0|2021-05-05|0.024166666666666666|0|0.0|0|46.80555555555555|0|2.8611111111111107|0
0|2021-05-06|0.0|0|0.0|0|20.0|0|1.6666666666666667|0
0|2021-05-07|0.0|0|0.0|0|65.83333333333333|0|3.4166666666666665|0
0|2021-05-08|0.0|0|0.0|0|174.44444444444446|0|10.434027777777777|0
0|2021-05-09|0.0|0|0.0008333333333333334|0|165.10416666666666|0|10.1875|0
0|2021-05-10|0.00020833333333333335|0|0.0041666666666666675|0|65.55555555555556|0|3.170138888888889|0
0|2021-05-11|0.00375|0|0.0044444444444444444|0|99.125|0|6.296527777777778|0
0|2021-05-12|0.0022222222222222222|0|0.0005555555555555556|0|154.6875|0|6.031249999999999|0
0|2021-05-13|0.0002777777777777778|0|0.0004166666666666667|0|70.0|0|3.8611111111111107|0
0|2021-05-14|0.0|0|0.0|0|47.916666666666664|0|3.0416666666666665|0
0|2021-05-15|0.0|0|0.0|0|40.0|0|3.7708333333333335|0
0|2021-05-16|0.0|0|0.007083333333333335|0|56.77777777777778|0|4.416666666666667|0
0|2021-05-17|0.003958333333333334|0|0.007368055555555556|0|106.56944444444446|0|4.125|0
0|2021-05-18|0.01|0|0.027513888888888893|0|87.61111111111113|0|5.041666666666667|0
0|2021-05-19|0.03291666666666667|0|0.011354166666666667|0|108.88888888888887|0|4.277777777777778|0
0|2021-05-20|0.0010416666666666667|0|0.0004166666666666667|0|35.84027777777778|0|1.3826388888888888|0
0|2021-05-21|0.0|0|0.002916666666666667|0|58.395833333333336|0|3.5583333333333336|0
0|2021-05-22|0.004166666666666667|0|0.018631944444444448|0|61.21527777777777|0|5.272222222222223|0
0|2021-05-23|0.028333333333333335|0|0.0045833333333333325|0|43.40277777777777|0|2.368055555555556|0
0|2021-05-24|0.005416666666666667|0|0.019763888888888886|0|39.50694444444444|0|3.360416666666666|0
0|2021-05-25|0.005416666666666667|0|0.0052976190476190475|0|70.74404761904762|0|4.16875|0
0|2021-05-26|0.012499999999999999|0|0.0|0|118.75|0|5.635416666666667|0
0|2021-05-27|0.0|0|0.0|0|157.15277777777777|0|6.934027777777778|0
0|2021-05-28|0.0|0|0.0065625000000000015|0|164.375|0|5.7541666666666655|0
0|2021-05-29|0.011250000000000001|0|0.0|0|54.166666666666664|0|2.125|0
0|2021-05-30|0.0|0|0.0|0|71.45833333333333|0|4.75|0
0|2021-05-31|0.0|0|0.0|0|52.04861111111111|0|4.378472222222222|0
0|2021-06-01|0.023749999999999997|0|0.034097222222222216|0|98.50694444444444|0|3.3541666666666665|0
0|2021-06-02|0.02|0|0.0|0|63.125|0|1.0625|0
0|2021-06-03|0.002916666666666667|0|0.010208333333333335|0|50.416666666666664|0|3.0416666666666665|0
0|2021-06-04|0.0027083333333333334|0|0.0020833333333333333|0|79.75694444444444|0|2.2465277777777777|0
0|2021-06-05|0.0007291666666666667|0|0.013444444444444446|0|15.833333333333334|0|1.638888888888889|0
0|2021-06-06|0.01958333333333333|0|0.0009722222222222223|0|37.22222222222222|0|3.2375000000000003|0
0|2021-06-07|0.00010416666666666667|0|0.0008333333333333334|0|104.96031746031747|0|6.28968253968254|0
0|2021-06-08|0.0|0|0.0|0|90.0|0|6.15625|0
0|2021-06-09|0.0|0|0.0|0|135.0|0|6.729166666666667|0
0|2021-06-10|0.0|0|0.0|0|168.66666666666666|0|7.169444444444444|0
0|2021-06-11|0.0|0|0.0|0|166.875|0|6.8125|0
0|2021-06-12|0.0|0|0.0|0|88.91666666666667|0|3.590277777777778|0
0|2021-06-13|0.0|0|0.0|0|136.25|0|3.4583333333333335|0
0|2021-06-14|0.0|0|0.0|0|51.375|0|2.316666666666667|0
0|2021-06-15|0.0|0|0.012291666666666666|0|89.16666666666667|0|2.756944444444444|0
0|2021-06-16|0.01625|0|0.0|0|31.166666666666668|0|1.6875|0
0|2021-06-17|0.0|0|0.0|0|23.75|0|2.0|0
0|2021-06-18|0.0|0|0.0|0|32.916666666666664|0|2.125|0
0|2021-06-19|0.0|0|0.0|0|50.0|0|2.7083333333333335|0
0|2021-06-20|0.0|0|0.0|0|135.0|0|7.0694444444444455|0
0|2021-06-21|0.0|0|0.008576388888888889|0|131.21527777777777|0|7.038194444444444|0
0|2021-06-22|0.004583333333333333|0|0.0|0|68.1875|0|3.689583333333333|0
0|2021-06-23|0.0|0|0.0|0|50.694444444444436|0|3.6388888888888893|0
0|2021-06-24|0.0|0|0.0|0|73.125|0|5.166666666666667|0
0|2021-06-25|0.0|0|0.0|0|119.44444444444444|0|6.361111111111111|0
0|2021-06-26|0.0|0|0.0|0|104.86111111111113|0|5.972222222222222|0
0|2021-06-27|0.0|0|0.0031249999999999997|0|28.402777777777782|0|3.097222222222222|0
0|2021-06-28|0.005416666666666667|0|0.004791666666666666|0|64.0625|0|4.072916666666667|0
0|2021-06-29|0.0043749999999999995|0|0.000625|0|42.013888888888886|0|3.5902777777777772|0
0|2021-06-30|0.0003125|0|0.0|0|21.631944444444446|0|1.8020833333333333|0
0|2021-07-01|0.0|0|0.0|0|59.86111111111111|0|1.4444444444444444|0
0|2021-07-02|0.0|0|0.0|0|107.1875|0|3.375|0
0|2021-07-03|0.0|0|0.012964285714285715|0|56.48809523809524|0|1.4932539682539685|0
0|2021-07-04|0.004270833333333333|0|0.0|0|36.25|0|1.84375|0
0|2021-07-05|0.0|0|0.08750000000000001|0|27.215277777777782|0|1.0597222222222222|0
0|2021-07-06|0.026458333333333334|0|0.0|0|44.02777777777777|0|2.3541666666666665|0
0|2021-07-07|0.0|0|0.0|0|74.16666666666667|0|3.375|0
0|2021-07-08|0.0|0|0.0004166666666666667|0|35.416666666666664|0|3.5|0
0|2021-07-09|0.003541666666666667|0|0.01736111111111111|0|55.90277777777777|0|4.232638888888888|0
0|2021-07-10|0.0043055555555555555|0|0.0|0|132.04861111111111|0|5.697916666666667|0
0|2021-07-11|0.0|0|0.008888888888888889|0|181.16666666666666|0|5.894444444444445|0
0|2021-07-12|0.0031249999999999997|0|0.04215277777777778|0|118.98611111111113|0|4.499305555555556|0
0|2021-07-13|0.07125|0|0.013680555555555557|0|52.53472222222222|0|1.7743055555555554|0
0|2021-07-14|0.017083333333333332|0|0.0105|0|30.541666666666668|0|1.9479166666666667|0
0|2021-07-15|0.012916666666666667|0|0.011736111111111112|0|79.02777777777779|0|4.104166666666667|0
0|2021-07-16|0.005|0|0.0|0|170.83333333333334|0|6.972222222222222|0
0|2021-07-17|0.0|0|0.0|0|114.375|0|4.5625|0
0|2021-07-18|0.0|0|0.0|0|113.33333333333333|0|4.375|0
0|2021-07-19|0.0|0|0.0008333333333333334|0|156.59722222222223|0|5.493055555555556|0
0|2021-07-20|0.0004166666666666667|0|0.0|0|89.65277777777777|0|2.784722222222222|0
0|2021-07-21|0.0|0|0.020583333333333332|0|84.29166666666667|0|2.058333333333333|0
0|2021-07-22|0.023333333333333334|0|0.0|0|114.16666666666667|0|4.236111111111112|0
0|2021-07-23|0.0|0|0.0|0|169.79166666666666|0|6.458333333333333|0
0|2021-07-24|0.0|0|0.0|0|154.7222222222222|0|5.604166666666667|0
0|2021-07-25|0.0|0|0.0|0|123.55555555555554|0|4.180555555555556|0
0|2021-07-26|0.0|0|0.0|0|107.01388888888887|0|3.319444444444444|0
0|2021-07-27|0.0|0|0.0004166666666666667|0|93.125|0|2.5|0
0|2021-07-28|0.0004166666666666667|0|0.0|0|0.0|0|1.0833333333333333|0
0|2021-07-29|0.0|0|0.0|0|27.916666666666668|0|1.7708333333333333|0
0|2021-07-30|0.0|0|0.00125|0|56.666666666666664|0|2.1041666666666665|0
0|2021-07-31|0.00125|0|0.0|0|129.79166666666666|0|4.5|0
0|2021-08-01|0.0|0|0.0|0|187.91666666666666|0|6.083333333333333|0
0|2021-08-02|0.0|0|0.049826388888888885|0|137.1081349206349|0|3.952876984126984|0
0|2021-08-03|0.020277777777777777|0|0.0|0|34.395833333333336|0|1.7645833333333334|0
0|2021-08-04|0.0|0|0.0|0|30.0|0|2.7395833333333335|0
0|2021-08-05|0.0|0|0.0|0|22.083333333333332|0|1.25|0
0|2021-08-06|0.0|0|0.0|0|36.25|0|1.9166666666666667|0
0|2021-08-07|0.0|0|0.0|0|155.72916666666666|0|6.270833333333333|0
0|2021-08-08|0.0|0|0.0|0|148.75|0|7.083333333333333|0
0|2021-08-09|0.0|0|0.0|0|162.70833333333334|0|7.739583333333333|0
0|2021-08-10|0.0|0|0.0|0|109.8611111111111|0|5.583333333333333|0
0|2021-08-11|0.0|0|0.0|0|107.63888888888887|0|5.083333333333333|0
0|2021-08-12|0.0|0|0.0|0|90.48611111111113|0|4.340277777777778|0
0|2021-08-13|0.0|0|0.0|0|92.91666666666667|0|2.9166666666666665|0
0|2021-08-14|0.0|0|0.0|0|40.833333333333336|0|1.7083333333333333|0
0|2021-08-15|0.0|0|0.0|0|66.04166666666667|0|2.0416666666666665|0
0|2021-08-16|0.0|0|0.0008333333333333334|0|61.666666666666664|0|2.2708333333333335|0
0|2021-08-17|0.0008333333333333334|0|0.0|0|81.25|0|4.083333333333333|0
0|2021-08-18|0.0|0|0.023333333333333334|0|57.291666666666664|0|3.1666666666666665|0
0|2021-08-19|0.03625|0|0.0|0|79.79166666666667|0|5.895833333333333|0
0|2021-08-20|0.0|0|0.0|0|134.16666666666666|0|6.25|0
0|2021-08-21|0.0|0|0.0|0|146.66666666666666|0|5.916666666666667|0
0|2021-08-22|0.0|0|0.0|0|112.08333333333333|0|4.083333333333333|0
0|2021-08-23|0.0|0|0.0|0|160.41666666666666|0|4.583333333333333|0
0|2021-08-24|0.0|0|0.0|0|113.75|0|4.166666666666667|0
0|2021-08-25|0.0|0|0.0002777777777777778|0|98.19444444444446|0|2.8125|0
0|2021-08-26|0.00125|0|0.0009375|0|45.381944444444436|0|2.1145833333333335|0
0|2021-08-27|0.0001388888888888889|0|0.0|0|49.583333333333336|0|2.930555555555556|0
0|2021-08-28|0.0|0|0.0|0|34.44444444444444|0|2.423611111111111|0
0|2021-08-29|0.0|0|0.0041666666666666675|0|91.45833333333333|0|1.965277777777778|0
0|2021-08-30|0.004166666666666667|0|0.0|0|168.75|0|3.625|0
0|2021-08-31|0.0|0|0.0|0|127.08333333333333|0|3.5833333333333335|0
0|2021-09-01|0.0|0|0.0|0|124.47916666666667|0|5.145833333333333|0
0|2021-09-02|0.0|0|0.0|0|98.33333333333333|0|3.3333333333333335|0
0|2021-09-03|0.0|0|0.0|0|77.08333333333333|0|3.4166666666666665|0
0|2021-09-04|0.0|0|0.0|0|166.66666666666666|0|4.916666666666667|0
0|2021-09-05|0.0|0|0.0|0|166.25|0|5.416666666666667|0
0|2021-09-06|0.0|0|0.0|0|64.58333333333333|0|2.9583333333333335|0
0|2021-09-07|0.0|0|0.0|0|40.0|0|2.2083333333333335|0
0|2021-09-08|0.0|0|0.0|0|50.833333333333336|0|2.75|0
0|2021-09-09|0.0|0|0.0|0|18.75|0|2.9583333333333335|0
0|2021-09-10|0.0|0|0.0|0|12.916666666666666|0|1.625|0
0|2021-09-11|0.0|0|0.0|0|15.833333333333334|0|1.9583333333333333|0
0|2021-09-12|0.0|0|0.0|0|27.916666666666668|0|2.5972222222222223|0
0|2021-09-13|0.0|0|0.0004166666666666667|0|53.74999999999999|0|4.125|0
0|2021-09-14|0.0001388888888888889|0|0.0|0|54.40277777777778|0|6.541666666666667|0
0|2021-09-15|0.0|0|0.0|0|181.59722222222226|0|4.725694444444444|0
0|2021-09-16|0.0|0|0.0|0|91.59722222222221|0|2.756944444444444|0
0|2021-09-17|0.0|0|0.0|0|24.375|0|1.3541666666666667|0
0|2021-09-18|0.0|0|0.010486111111111111|0|45.48611111111111|0|1.8541666666666667|0
0|2021-09-19|0.01625|0|0.0|0|79.44444444444444|0|2.1527777777777777|0
0|2021-09-20|0.0|0|0.0|0|127.63888888888887|0|5.972222222222221|0
0|2021-09-21|0.0|0|0.0|0|197.0486111111111|0|6.999305555555555|0
0|2021-09-22|0.0|0|0.0|0|140.41666666666666|0|6.291666666666667|0
0|2021-09-23|0.0|0|0.0|0|9.583333333333334|0|0.75|0
0|2021-09-24|0.0|0|0.0|0|71.25|0|2.5416666666666665|0
0|2021-09-25|0.0|0|0.0|0|71.25|0|2.125|0
0|2021-09-26|0.0|0|0.0|0|68.33333333333333|0|2.75|0
0|2021-09-27|0.0|0|0.0|0|73.8888888888889|0|3.944444444444444|0
0|2021-09-28|0.0|0|0.0|0|74.27083333333333|0|3.4340277777777772|0
0|2021-09-29|0.037083333333333336|0|0.054597222222222214|0|84.13888888888889|0|2.908333333333333|0
0|2021-09-30|0.0|0|0.0008333333333333334|0|13.506944444444445|0|1.8506944444444446|0
0|2021-10-01|0.005694444444444444|0|0.05199305555555556|0|34.71527777777778|0|2.151388888888889|0
0|2021-10-02|0.009270833333333334|0|0.0|0|39.583333333333336|0|1.0277777777777777|0
0|2021-10-03|0.0|0|0.0|0|120.90277777777779|0|2.5034722222222223|0
0|2021-10-04|0.0|0|0.0|0|83.33333333333333|0|2.875|0
