|dates|Petersburg_Alaska_UnitedStates.AveragePrecipitationTotal.data|Petersburg_Alaska_UnitedStates.AveragePrecipitationTotal.missing|Petersburg_Alaska_UnitedStates.AveragePrecipitation.data|Petersburg_Alaska_UnitedStates.AveragePrecipitation.missing|Petersburg_Alaska_UnitedStates.AverageWindDirection.data|Petersburg_Alaska_UnitedStates.AverageWindDirection.missing|Petersburg_Alaska_UnitedStates.AverageWindSpeed.data|Petersburg_Alaska_UnitedStates.AverageWindSpeed.missing
0|2021-09-03|0.013333333333333334|0|0.00965277777777778|0|82.84722222222223|0|5.534722222222221|0
0|2021-09-04|0.007083333333333334|0|0.021628472222222226|0|73.25|0|5.328819444444444|0
0|2021-09-05|0.020833333333333332|0|0.0024305555555555556|0|102.56944444444444|0|6.5625|0
0|2021-09-06|0.008333333333333333|0|0.005|0|85.69444444444446|0|4.6875|0
0|2021-09-07|0.0008333333333333334|0|0.017708333333333336|0|72.08333333333333|0|11.895833333333334|0
0|2021-09-08|0.02291666666666667|0|0.005208333333333333|0|83.47222222222223|0|6.6875|0
0|2021-09-09|0.0020833333333333333|0|0.0008333333333333334|0|83.5763888888889|0|4.802083333333333|0
0|2021-09-10|0.00375|0|0.011458333333333336|0|106.11111111111113|0|11.319444444444443|0
0|2021-09-11|0.0040625|0|0.023333333333333334|0|112.11805555555554|0|9.541666666666666|0
0|2021-09-12|0.022083333333333333|0|0.002611111111111111|0|106.72222222222223|0|6.184722222222223|0
0|2021-09-13|0.00375|0|0.002916666666666667|0|115.4861111111111|0|8.895833333333334|0
0|2021-09-14|0.00375|0|0.0008333333333333334|0|66.25|0|3.4583333333333335|0
0|2021-09-15|0.0004166666666666667|0|0.0004166666666666667|0|115.83333333333333|0|4.375|0
0|2021-09-16|0.00125|0|0.005833333333333333|0|100.13888888888887|0|8.5625|0
0|2021-09-17|0.012499999999999999|0|0.005416666666666667|0|76.94444444444444|0|4.819444444444445|0
0|2021-09-18|0.0020833333333333333|0|0.0016666666666666668|0|104.58333333333333|0|2.25|0
0|2021-09-19|0.008333333333333333|0|0.0077083333333333335|0|62.77777777777778|0|2.140277777777778|0
0|2021-09-20|0.000625|0|0.013819444444444445|0|110.41666666666667|0|11.277777777777779|0
0|2021-09-21|0.009791666666666666|0|0.022500000000000003|0|134.9652777777778|0|10.420138888888888|0
0|2021-09-22|0.02791666666666667|0|0.0004166666666666667|0|119.375|0|6.583333333333333|0
0|2021-09-23|0.0|0|0.011944444444444445|0|107.29166666666667|0|12.791666666666666|0
0|2021-09-24|0.0|0|0.007083333333333334|0|137.5|0|8.916666666666666|0
0|2021-09-25|0.00125|0|0.0|0|106.25|0|3.75|0
0|2021-09-26|0.0|0|0.005416666666666667|0|35.13888888888889|0|5.152777777777778|0
0|2021-09-27|0.0043749999999999995|0|0.011750000000000003|0|140.29166666666666|0|3.0729166666666665|0
0|2021-09-28|0.011666666666666667|0|0.0008333333333333334|0|81.66666666666667|0|7.020833333333333|0
0|2021-09-29|0.002916666666666667|0|0.03062500000000001|0|75.97222222222221|0|8.972222222222223|0
0|2021-09-30|0.03291666666666667|0|0.004791666666666667|0|94.16666666666667|0|7.354166666666667|0
0|2021-10-01|0.0062499999999999995|0|0.08625|0|120.90277777777777|0|18.868055555555557|0
0|2021-10-02|0.09041666666666666|0|0.005416666666666667|0|147.5|0|9.520833333333334|0
0|2021-10-03|0.0009722222222222223|0|0.0004166666666666667|0|102.6388888888889|0|7.979166666666668|0
0|2021-10-04|0.0008333333333333334|0|0.0|0|55.625|0|4.479166666666667|0
0|2021-10-05|0.0|0|0.0|0|110.625|0|6.5|0
0|2021-10-06|0.0|0|0.0|0|75.20833333333333|0|4.854166666666667|0
0|2021-10-07|0.0004166666666666667|0|0.013333333333333334|0|89.79166666666667|0|7.479166666666667|0
0|2021-10-08|0.006666666666666667|0|0.011458333333333334|0|111.90972222222223|0|10.809027777777779|0
0|2021-10-09|0.012499999999999999|0|0.0016666666666666668|0|118.95833333333333|0|8.375|0
0|2021-10-10|0.002916666666666667|0|0.00125|0|118.81944444444444|0|5.409722222222221|0
0|2021-10-11|0.0|0|0.03215277777777777|0|104.58333333333333|0|11.736111111111112|0
0|2021-10-12|0.041666666666666664|0|0.007777777777777778|0|121.73611111111113|0|12.333333333333334|0
0|2021-10-13|0.013333333333333334|0|0.011249999999999998|0|120.41666666666667|0|12.0625|0
0|2021-10-14|0.006458333333333333|0|0.0159375|0|107.6736111111111|0|8.211805555555555|0
0|2021-10-15|0.02611111111111111|25|0.0|25|95.73611111111113|0|6.277777777777779|0
