|dates|Venango_Pennsylvania_UnitedStates.AveragePrecipitationTotal.data|Venango_Pennsylvania_UnitedStates.AveragePrecipitationTotal.missing|Venango_Pennsylvania_UnitedStates.AveragePrecipitation.data|Venango_Pennsylvania_UnitedStates.AveragePrecipitation.missing|Venango_Pennsylvania_UnitedStates.AverageWindDirection.data|Venango_Pennsylvania_UnitedStates.AverageWindDirection.missing|Venango_Pennsylvania_UnitedStates.AverageWindSpeed.data|Venango_Pennsylvania_UnitedStates.AverageWindSpeed.missing
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|128.75|0|5.5625|0
0|2020-11-10|0.0|0|0.0|0|182.5|0|9.0|0
0|2020-11-11|0.011527777777777777|0|0.036388888888888894|0|205.3125|0|7.2256944444444455|0
0|2020-11-12|0.0|0|0.0|0|61.31944444444445|0|4.625|0
0|2020-11-13|0.0|0|0.0|0|222.3611111111111|0|6.736111111111112|0
0|2020-11-14|0.0|0|0.0|0|164.58333333333334|0|5.541666666666667|0
0|2020-11-15|0.0008333333333333334|0|0.01559027777777778|0|186.18055555555557|0|16.45486111111111|0
0|2020-11-16|0.0|0|0.0|0|248.75|0|12.354166666666666|0
0|2020-11-17|0.0|0|0.0004513888888888889|0|287.77777777777777|0|8.628472222222223|0
0|2020-11-18|0.00125|0|0.00025|0|199.76388888888889|0|6.108333333333333|0
0|2020-11-19|0.0|0|0.0|0|200.0|0|13.833333333333334|0
0|2020-11-20|0.0|0|0.0|0|227.91666666666666|0|11.25|0
0|2020-11-21|0.0|0|0.0|0|117.56944444444444|0|5.201388888888888|0
0|2020-11-22|0.0|0|0.0256875|0|134.92361111111111|0|9.563888888888888|0
0|2020-11-23|0.03|0|0.0|0|274.30555555555554|0|8.847222222222221|0
0|2020-11-24|0.0|0|0.0|0|142.08333333333334|0|5.375|0
0|2020-11-25|0.0|0|0.010416666666666666|0|156.66666666666666|0|9.208333333333334|0
0|2020-11-26|0.01625|0|0.005486111111111111|0|220.41666666666666|0|8.555555555555555|0
0|2020-11-27|0.0|0|0.0|0|211.125|0|4.645833333333333|0
0|2020-11-28|0.0|0|0.0|0|242.08333333333334|0|7.486111111111111|0
0|2020-11-29|0.0|0|0.0|0|171.25|0|6.833333333333333|0
0|2020-11-30|0.0|0|0.01980324074074074|0|177.88425925925927|0|7.090509259259259|0
0|2020-12-01|0.0|0|0.0018888888888888887|0|265.84027777777777|0|12.177083333333334|0
0|2020-12-02|0.0014583333333333334|0|0.0004166666666666667|0|258.81944444444446|0|13.652777777777779|0
0|2020-12-03|0.0|0|0.0|0|214.30555555555557|0|12.444444444444443|0
0|2020-12-04|0.0|0|0.0|0|216.66666666666666|0|9.125|0
0|2020-12-05|0.0|0|0.0|0|178.0208333333333|0|5.34375|0
0|2020-12-06|0.0|0|0.0|0|137.91666666666666|0|4.479166666666667|0
0|2020-12-07|0.0|0|0.0|0|208.95833333333334|0|5.104166666666667|0
0|2020-12-08|0.0|0|0.0|0|256.0416666666667|0|8.0|0
0|2020-12-09|0.0|0|0.0|0|249.5138888888889|0|9.423611111111112|0
0|2020-12-10|0.0|0|0.0|0|155.0|0|3.8541666666666665|0
0|2020-12-11|0.0|0|0.0|0|185.0|0|7.625|0
0|2020-12-12|0.0|0|0.0075|0|178.125|0|10.583333333333334|0
0|2020-12-13|0.0|0|0.0004166666666666667|0|219.06249999999997|0|7.138888888888889|0
0|2020-12-14|0.0004166666666666667|0|0.0|0|264.5138888888889|0|8.277777777777779|0
0|2020-12-15|0.0|0|0.0|0|190.9027777777778|0|5.1875|0
0|2020-12-16|0.0|0|0.006076388888888889|0|100.3611111111111|0|10.136805555555554|0
0|2020-12-17|0.007291666666666666|0|0.004861111111111112|0|63.50694444444445|0|2.8958333333333335|0
0|2020-12-18|0.0|0|0.0|0|152.56944444444443|0|3.2638888888888893|0
0|2020-12-19|0.0|0|0.0|0|179.79166666666666|0|8.75|0
0|2020-12-20|0.0|0|0.006250000000000001|0|203.33333333333334|0|10.069444444444445|0
0|2020-12-21|0.0|0|0.0011111111111111111|0|214.93055555555554|0|8.413194444444445|0
0|2020-12-22|0.0|0|0.0008333333333333334|0|264.86111111111114|0|8.40625|0
0|2020-12-23|0.0004166666666666667|0|0.0|0|150.41666666666666|0|10.1875|0
0|2020-12-24|0.0|0|0.03052083333333334|0|208.22916666666666|0|12.979166666666666|0
0|2020-12-25|0.0077083333333333335|0|0.0015277777777777779|0|243.78472222222217|0|13.222916666666665|0
0|2020-12-26|0.0|0|0.0|0|224.88194444444446|0|11.460416666666667|0
0|2020-12-27|0.0|0|0.0|0|166.25|0|9.5|0
0|2020-12-28|0.0|0|0.0027500000000000003|0|243.80555555555554|0|11.905555555555557|0
0|2020-12-29|0.00020833333333333335|0|0.0|0|178.47222222222226|0|5.902777777777779|0
0|2020-12-30|0.0|0|0.008472222222222223|0|181.11111111111111|0|12.638888888888888|0
0|2020-12-31|0.012499999999999999|0|0.0013541666666666667|0|184.09722222222226|0|5.4756944444444455|0
0|2021-01-01|0.0|0|0.00836111111111111|0|111.31944444444444|0|12.016666666666666|0
0|2021-01-02|0.0|0|0.004166666666666667|0|197.53472222222226|0|8.027777777777779|0
0|2021-01-03|0.0|0|0.007555555555555555|0|146.85416666666669|0|5.388888888888889|0
0|2021-01-04|0.0|0|0.0|0|176.45138888888889|0|2.9090277777777778|0
0|2021-01-05|0.0|0|0.0|0|144.60416666666666|0|3.0437499999999997|0
0|2021-01-06|0.0|0|0.0|0|233.81944444444446|0|6.451388888888889|0
0|2021-01-07|0.0|0|0.0|0|92.91666666666667|0|4.506944444444445|0
0|2021-01-08|0.0|0|0.0|0|90.1388888888889|0|5.75|0
0|2021-01-09|0.0|0|0.0|0|212.08333333333334|0|4.895833333333333|0
0|2021-01-10|0.0|0|0.0|0|186.875|0|3.5208333333333335|0
0|2021-01-11|0.0|0|0.0|0|79.30555555555556|0|3.0416666666666665|0
0|2021-01-12|0.0|0|0.0|0|227.63888888888889|0|8.527777777777777|0
0|2021-01-13|0.0|0|0.0|0|211.04166666666666|0|10.458333333333334|0
0|2021-01-14|0.0|0|0.0003333333333333333|0|176.6527777777778|0|7.094444444444444|0
0|2021-01-15|0.0|0|0.004791666666666666|0|160.48611111111111|0|12.208333333333334|0
0|2021-01-16|0.0|0|0.0005833333333333334|0|224.1815476190476|0|5.112797619047619|0
0|2021-01-17|0.0008333333333333334|0|0.0019642857142857144|0|242.42063492063494|0|8.44593253968254|0
0|2021-01-18|0.002916666666666667|0|0.0011111111111111111|0|249.44444444444446|0|9.305555555555555|0
0|2021-01-19|0.0003333333333333333|0|0.00016666666666666666|0|246.3333333333333|0|9.547222222222222|0
0|2021-01-20|0.0|0|0.0014583333333333332|0|247.9895833333333|0|9.202083333333333|0
0|2021-01-21|0.0|0|0.0|0|232.5|0|13.416666666666666|0
0|2021-01-22|0.0|0|0.00038194444444444446|0|275.8125|0|9.681944444444445|0
0|2021-01-23|0.00125|0|0.0|0|255.97222222222226|0|8.305555555555555|0
0|2021-01-24|0.0|0|0.0008680555555555556|0|128.95833333333334|0|3.868055555555556|0
0|2021-01-25|0.0|0|0.0|0|48.75|0|4.458333333333333|0
0|2021-01-26|0.0|0|0.005625000000000001|0|186.41666666666666|0|12.83472222222222|0
0|2021-01-27|0.002916666666666667|0|0.0|0|230.18055555555554|0|6.75|0
0|2021-01-28|0.0|0|0.0|0|285.64583333333337|0|9.38402777777778|0
0|2021-01-29|0.0|0|0.0|0|273.56944444444446|0|10.654861111111112|0
0|2021-01-30|0.0|0|0.0|0|130.625|0|4.958333333333333|0
0|2021-01-31|0.0|0|0.0006597222222222222|0|99.99652777777777|0|10.823611111111111|0
0|2021-02-01|0.0025|0|0.0030019841269841273|0|101.77777777777777|0|7.507142857142857|0
0|2021-02-02|0.004583333333333333|0|0.00125|0|243.33333333333334|0|9.166666666666666|0
0|2021-02-03|0.0|0|0.0|0|294.7916666666667|0|10.833333333333334|0
0|2021-02-04|0.0|0|0.000625|0|187.13888888888889|0|8.322222222222223|0
0|2021-02-05|0.0027083333333333334|0|0.003541666666666667|0|226.45833333333334|0|15.798611111111109|0
0|2021-02-06|0.0|0|0.0|0|222.29166666666666|0|11.076388888888891|0
0|2021-02-07|0.0|0|0.0|0|271.1944444444444|0|7.336111111111111|0
0|2021-02-08|0.0|0|0.0|0|155.20833333333334|0|4.270833333333333|0
0|2021-02-09|0.0|0|0.001361111111111111|0|197.02083333333334|0|3.8944444444444444|0
0|2021-02-10|0.0|0|0.001625|0|95.91666666666669|0|3.7055555555555557|0
0|2021-02-11|0.0|0|0.0006944444444444445|0|70.13888888888889|0|6.798611111111112|0
0|2021-02-12|0.0|0|0.0|0|87.08333333333333|0|6.166666666666667|0
0|2021-02-13|0.0|0|0.0|0|83.81944444444444|0|6.666666666666667|0
0|2021-02-14|0.0|0|0.0|0|168.54166666666666|0|4.4375|0
0|2021-02-15|0.0|0|0.01039814814814815|0|88.17824074074075|0|7.106481481481481|0
0|2021-02-16|0.0|0|0.006666666666666667|0|239.54662698412702|0|12.259226190476191|0
0|2021-02-17|0.0|0|0.0|0|115.06944444444444|0|3.5208333333333335|0
0|2021-02-18|0.0|0|0.0005555555555555556|0|95.72420634920634|0|7.51984126984127|0
0|2021-02-19|0.0|0|0.0|0|214.59722222222226|0|5.45|0
0|2021-02-20|0.0|0|0.0|0|266.31944444444446|0|7.263888888888889|0
0|2021-02-21|0.0|0|0.0|0|126.25|0|6.416666666666667|0
0|2021-02-22|0.0|0|0.0017708333333333335|0|215.9722222222222|0|13.777777777777779|0
0|2021-02-23|0.0|0|0.0001388888888888889|0|242.98611111111111|0|11.895833333333334|0
0|2021-02-24|0.0|0|0.0|0|230.625|0|12.0|0
0|2021-02-25|0.0|0|0.0|0|271.25|0|6.909722222222222|0
0|2021-02-26|0.0|0|0.0|0|128.54166666666666|0|8.131944444444445|0
0|2021-02-27|0.0|0|0.0029166666666666664|0|158.125|0|7.326388888888889|0
0|2021-02-28|0.0|0|0.011666666666666665|0|127.55555555555556|0|9.977083333333333|0
0|2021-03-01|0.018333333333333333|0|0.005|0|283.5601851851852|0|10.854629629629628|0
0|2021-03-02|0.0|0|0.0|0|176.45833333333334|0|7.097222222222221|0
0|2021-03-03|0.0|0|0.0|0|233.33333333333334|0|9.333333333333334|0
0|2021-03-04|0.0|0|0.0|0|243.4722222222222|0|7.951388888888888|0
0|2021-03-05|0.0|0|0.0|0|280.97222222222223|0|9.618055555555555|0
0|2021-03-06|0.0|0|0.0|0|256.6666666666667|0|7.645833333333333|0
0|2021-03-07|0.0|0|0.0|0|148.75|0|3.7916666666666665|0
0|2021-03-08|0.0|0|0.0|0|194.58333333333334|0|8.708333333333334|0
0|2021-03-09|0.0|0|0.0|0|187.08333333333334|0|5.416666666666667|0
0|2021-03-10|0.0|0|0.0|0|166.66666666666666|0|11.083333333333334|0
0|2021-03-11|0.0|0|0.0025|0|216.25|0|13.458333333333334|0
0|2021-03-12|0.0|0|0.0|0|254.7222222222222|0|9.569444444444445|0
0|2021-03-13|0.0|0|0.0|0|199.16666666666666|0|7.125|0
0|2021-03-14|0.0|0|0.0|0|230.625|0|10.125|0
0|2021-03-15|0.0|0|0.0|0|60.0|0|7.916666666666667|0
0|2021-03-16|0.0|0|0.0|0|118.54166666666667|0|9.520833333333334|0
0|2021-03-17|0.0|0|0.0|0|112.36507936507935|0|5.540079365079365|0
0|2021-03-18|0.0|0|0.02291666666666667|0|57.29166666666668|0|11.5|0
0|2021-03-19|0.025416666666666667|0|0.0|0|33.333333333333336|0|12.416666666666666|0
0|2021-03-20|0.0|0|0.0|0|70.0|0|3.2083333333333335|0
0|2021-03-21|0.0|0|0.0|0|124.16666666666667|0|7.0|0
0|2021-03-22|0.0|0|0.0|0|137.08333333333334|0|7.0625|0
0|2021-03-23|0.0|0|0.0|0|137.91666666666666|0|9.5|0
0|2021-03-24|0.0|0|0.00125|0|151.00694444444443|0|10.888888888888891|0
0|2021-03-25|0.0|0|0.0|0|157.08333333333334|0|6.8194444444444455|0
0|2021-03-26|0.0|0|0.00125|0|224.58333333333334|0|14.6875|0
0|2021-03-27|0.0|0|0.0|0|187.91666666666666|0|5.701388888888888|0
0|2021-03-28|0.0|0|0.016354166666666666|0|221.77083333333334|0|13.392361111111112|0
0|2021-03-29|0.01875|0|0.0010416666666666667|0|243.81944444444446|0|8.520833333333334|0
0|2021-03-30|0.0|0|0.0|0|176.66666666666666|0|13.5|0
0|2021-03-31|0.0031249999999999997|0|0.007569444444444445|0|240.90277777777774|0|9.385416666666666|0
0|2021-04-01|0.0020833333333333333|0|0.0003125|0|295.59027777777777|0|9.8125|0
0|2021-04-02|0.0|0|0.0|0|260.8333333333333|0|7.5|0
0|2021-04-03|0.0|0|0.0|0|216.66666666666666|0|9.083333333333334|0
0|2021-04-04|0.0|0|0.0|0|213.33333333333334|0|7.166666666666667|0
0|2021-04-05|0.0|0|0.0|0|61.25|0|3.8333333333333335|0
0|2021-04-06|0.0|0|0.0|0|156.25|0|4.916666666666667|0
0|2021-04-07|0.0|0|0.0|0|153.75|0|5.375|0
0|2021-04-08|0.0|0|0.0|0|124.16666666666667|0|10.875|0
0|2021-04-09|0.0|0|0.0|0|163.54166666666666|0|12.3125|0
0|2021-04-10|0.0|0|0.0029166666666666664|0|133.81944444444443|0|12.597222222222221|0
0|2021-04-11|0.030833333333333334|0|0.024722222222222225|0|163.81944444444443|0|8.597222222222221|0
0|2021-04-12|0.0|0|0.008680555555555556|0|137.92361111111111|0|4.588657407407408|0
0|2021-04-13|0.0|0|0.0|0|142.8358134920635|0|4.569626322751323|0
0|2021-04-14|0.0|0|0.0|0|195.41666666666666|0|5.666666666666667|0
0|2021-04-15|0.0|0|0.0020486111111111113|0|243.34722222222226|0|8.330555555555556|0
0|2021-04-16|0.002916666666666667|0|0.0009722222222222223|0|278.33333333333337|0|8.697916666666668|0
0|2021-04-17|0.0005555555555555556|0|0.0001388888888888889|0|221.31944444444443|0|4.739583333333333|0
0|2021-04-18|0.0|0|0.0|0|182.5|0|4.583333333333333|0
0|2021-04-19|0.0|0|0.0|0|161.66666666666666|0|6.583333333333333|0
0|2021-04-20|0.0|0|0.0|0|201.5277777777778|0|7.763888888888888|0
0|2021-04-21|0.0|0|0.0021666666666666666|0|229.08333333333334|0|9.6|0
0|2021-04-22|0.0|0|0.00010416666666666667|0|267.5|0|9.53125|0
0|2021-04-23|0.0|0|0.0|0|255.0|0|7.75|0
0|2021-04-24|0.0|0|0.0004166666666666667|0|140.83333333333334|0|5.708333333333333|0
0|2021-04-25|0.0|0|0.0016666666666666668|0|241.00694444444446|0|6.388888888888889|0
0|2021-04-26|0.0|0|0.0|0|87.5|0|4.0|0
0|2021-04-27|0.0|0|0.0|0|202.5|0|9.291666666666666|0
0|2021-04-28|0.0|0|0.0|0|236.66666666666666|0|10.625|0
0|2021-04-29|0.0022222222222222222|0|0.034388888888888886|0|240.0277777777778|0|8.913194444444445|0
0|2021-04-30|0.03958333333333333|0|0.0020138888888888893|0|294.44444444444446|0|12.451388888888891|0
0|2021-05-01|0.0025|0|0.0|0|219.58333333333334|0|9.541666666666666|0
0|2021-05-02|0.0|0|0.0|0|233.33333333333334|0|12.125|0
0|2021-05-03|0.0016666666666666668|0|0.012708333333333335|0|173.375|0|7.511111111111112|0
0|2021-05-04|0.006458333333333333|0|0.012395833333333335|0|235.9722222222222|0|7.909722222222222|0
0|2021-05-05|0.01625|0|0.00125|0|271.7708333333333|0|7.78125|0
0|2021-05-06|0.0|0|0.0|0|131.51388888888889|0|4.675|0
0|2021-05-07|0.00020833333333333335|0|0.0077083333333333335|0|123.05555555555556|0|3.3541666666666674|0
0|2021-05-08|0.015416666666666667|0|0.006527777777777778|0|190.1388888888889|0|5.666666666666667|0
0|2021-05-09|0.0|0|0.033545138888888895|0|92.96180555555554|0|6.204166666666667|0
0|2021-05-10|0.0|0|0.0|0|228.88888888888889|0|6.316666666666666|0
0|2021-05-11|0.0|0|0.0|0|260.4166666666667|0|7.104166666666667|0
0|2021-05-12|0.0|0|0.0|0|252.56944444444446|0|6.4375|0
0|2021-05-13|0.0|0|0.0|0|111.66666666666667|0|4.041666666666667|0
0|2021-05-14|0.0|0|0.0|0|39.166666666666664|0|2.7916666666666665|0
0|2021-05-15|0.0|0|0.0|0|78.75|0|1.9166666666666667|0
0|2021-05-16|0.0|0|0.0|0|62.083333333333336|0|2.5416666666666665|0
0|2021-05-17|0.0|0|0.0|0|97.08333333333333|0|3.0833333333333335|0
0|2021-05-18|0.0|0|0.0|0|81.25|0|2.8333333333333335|0
0|2021-05-19|0.0|0|0.0|0|87.08333333333333|0|4.25|0
0|2021-05-20|0.0|0|0.0|0|97.5|0|4.5|0
0|2021-05-21|0.0|0|0.0|0|157.91666666666666|0|6.166666666666667|0
0|2021-05-22|0.0|0|0.0|0|207.08333333333334|0|6.625|0
0|2021-05-23|0.0|0|0.0|0|200.83333333333334|0|7.916666666666667|0
0|2021-05-24|0.0|0|0.0|0|96.90972222222223|0|4.454861111111111|0
0|2021-05-25|0.0|0|0.0|0|188.33333333333334|0|8.01388888888889|0
0|2021-05-26|0.0|0|0.010472222222222223|0|239.27777777777774|0|8.545833333333333|0
0|2021-05-27|0.0|0|0.0|0|165.83333333333334|0|5.875|0
0|2021-05-28|0.0016666666666666668|0|0.01888888888888889|0|57.63888888888889|0|9.854166666666668|0
0|2021-05-29|0.025416666666666667|0|0.007708333333333334|0|45.0|0|9.416666666666666|0
0|2021-05-30|0.0|0|0.0004166666666666667|0|87.15277777777777|0|4.354166666666667|0
0|2021-05-31|0.0|0|0.0|0|82.08333333333333|0|1.9583333333333333|0
0|2021-06-01|0.0|0|0.0|0|67.91666666666667|0|2.2083333333333335|0
0|2021-06-02|0.0|0|0.0008333333333333334|0|90.41666666666667|0|4.0|0
0|2021-06-03|0.004791666666666667|0|0.013909722222222224|0|204.30555555555554|0|7.284722222222221|0
0|2021-06-04|0.0|0|0.0004166666666666667|0|213.68055555555554|0|6.277777777777779|0
0|2021-06-05|0.0|0|0.0|0|241.66666666666666|0|9.208333333333334|0
0|2021-06-06|0.0|0|0.0|0|206.66666666666666|0|5.958333333333333|0
0|2021-06-07|0.0|0|0.004583333333333333|0|127.70833333333333|0|3.1875|0
0|2021-06-08|0.005|0|0.0021944444444444446|0|174.81944444444446|0|4.195138888888889|0
0|2021-06-09|0.00010416666666666667|0|0.0025|0|111.54960317460319|0|3.6163029100529105|0
0|2021-06-10|0.0|0|0.0|0|86.08639971139972|0|6.750820707070708|0
0|2021-06-11|0.0|0|0.0|0|115.41666666666667|0|7.402777777777779|0
0|2021-06-12|0.0|0|0.0|0|109.1111111111111|0|3.4625|0
0|2021-06-13|0.0|0|0.0025|0|135.79861111111111|0|4.072916666666667|0
0|2021-06-14|0.0|0|0.009041666666666668|0|175.66666666666666|0|5.291666666666667|0
0|2021-06-15|0.0062499999999999995|0|0.0|0|248.18055555555554|0|6.530555555555556|0
0|2021-06-16|0.0|0|0.0|0|233.75|0|5.125|0
0|2021-06-17|0.0|0|0.0|0|126.66666666666667|0|3.2916666666666665|0
0|2021-06-18|0.0|0|0.0002777777777777778|0|213.4722222222222|0|9.75|0
0|2021-06-19|0.0001388888888888889|0|0.004166666666666667|0|212.80555555555554|0|6.370833333333333|0
0|2021-06-20|0.0|0|0.012416666666666668|0|166.33842893217894|0|5.630943362193363|0
0|2021-06-21|0.0|0|0.0011458333333333336|0|231.7013888888889|0|8.996527777777777|0
0|2021-06-22|0.0005555555555555556|0|0.0|0|160.79861111111111|0|6.128472222222222|0
0|2021-06-23|0.0|0|0.0|0|207.91666666666666|0|6.208333333333333|0
0|2021-06-24|0.0|0|0.0|0|155.0|0|10.208333333333334|0
0|2021-06-25|0.0|0|0.0|0|170.41666666666666|0|11.25|0
0|2021-06-26|0.0|0|0.0|0|194.58333333333334|0|12.875|0
0|2021-06-27|0.0|0|0.0|0|207.91666666666666|0|10.625|0
0|2021-06-28|0.0|0|0.0|0|181.66666666666666|0|6.666666666666667|0
0|2021-06-29|0.0|0|0.03094444444444444|0|159.30555555555557|0|5.73888888888889|0
0|2021-06-30|0.0|0|0.02309027777777778|0|205.22321428571433|0|5.683928571428571|0
0|2021-07-01|0.0|0|0.017708333333333336|0|182.40277777777774|0|4.438888888888889|0
0|2021-07-02|0.0|0|0.00125|0|172.43055555555554|0|6.465277777777778|0
0|2021-07-03|0.0|0|0.0|0|219.375|0|5.729166666666667|0
0|2021-07-04|0.0|0|0.0|0|89.58333333333333|0|2.625|0
0|2021-07-05|0.0|0|0.0|0|172.5|0|5.833333333333333|0
0|2021-07-06|0.0|0|0.0|0|217.70833333333334|0|7.479166666666667|0
0|2021-07-07|0.0|0|0.013819444444444445|0|162.01388888888889|0|6.125000000000001|0
0|2021-07-08|0.0|0|0.0196875|0|181.28273809523807|0|7.9286706349206355|0
0|2021-07-09|0.0062499999999999995|0|0.0002380952380952381|0|222.7733134920635|0|5.924801587301587|0
0|2021-07-10|0.0|0|0.0|0|142.5|0|3.4791666666666665|0
0|2021-07-11|0.0|0|0.021041666666666667|0|77.95138888888889|0|4.975694444444445|0
0|2021-07-12|0.03666666666666667|0|0.016284722222222225|0|151.97916666666666|0|4.204861111111112|0
0|2021-07-13|0.0|0|0.002291666666666667|0|193.19444444444443|0|8.32638888888889|0
0|2021-07-14|0.0|0|0.0|0|206.66666666666666|0|6.701388888888889|0
0|2021-07-15|0.0|0|0.0|0|213.33333333333334|0|7.416666666666667|0
0|2021-07-16|0.0075|0|0.07405092592592592|0|164.27083333333334|0|5.221064814814815|0
0|2021-07-17|0.0|0|0.017222222222222222|0|173.99305555555554|0|7.21875|0
0|2021-07-18|0.0|0|0.0|0|162.5|0|5.923611111111111|0
0|2021-07-19|0.0|0|0.0|0|159.16666666666666|0|3.3333333333333335|0
0|2021-07-20|0.0|0|0.005|0|133.65972222222223|0|3.479861111111111|0
0|2021-07-21|0.0|0|0.00020833333333333335|0|161.57638888888889|0|5.216666666666667|0
0|2021-07-22|0.0|0|0.0|0|37.083333333333336|0|2.5416666666666665|0
0|2021-07-23|0.0|0|0.0|0|88.33333333333333|0|2.4583333333333335|0
0|2021-07-24|0.0|0|0.009166666666666668|0|139.30555555555554|0|6.097222222222221|0
0|2021-07-25|0.0|0|0.0|0|235.20833333333334|0|5.583333333333333|0
0|2021-07-26|0.0|0|0.0|0|240.0|0|5.0|0
0|2021-07-27|0.0|0|0.0|0|240.0|0|5.0|0
0|2021-07-28|0.0|0|0.0|0|110.83333333333333|0|3.1041666666666665|0
0|2021-07-29|0.0|0|0.020729166666666667|0|198.54166666666666|0|5.677083333333333|0
0|2021-07-30|0.012916666666666667|0|0.0|0|137.5|0|5.9375|0
0|2021-07-31|0.0|0|0.0|0|131.875|0|3.3125|0
0|2021-08-01|0.0|0|0.0022916666666666667|0|178.19444444444446|0|5.510416666666667|0
0|2021-08-02|0.0|0|0.0004166666666666667|0|21.11111111111111|0|2.94890873015873|0
0|2021-08-03|0.0|0|0.0|0|53.13425925925926|0|3.568055555555555|0
0|2021-08-04|0.0|0|0.0020833333333333333|0|77.08333333333333|0|4.083333333333333|0
0|2021-08-05|0.0|0|0.00010416666666666667|0|64.625|0|3.0041666666666664|0
0|2021-08-06|0.0|0|0.0|0|143.75|0|4.416666666666667|0
0|2021-08-07|0.0|0|0.004083333333333334|0|154.23611111111111|0|4.945833333333334|0
0|2021-08-08|0.0014583333333333334|0|0.0001388888888888889|0|153.88888888888889|0|3.8038690476190475|0
0|2021-08-09|0.0|0|0.0|0|148.05555555555557|0|5.375|0
0|2021-08-10|0.0004166666666666667|0|0.00125|0|189.93055555555557|0|9.107638888888888|0
0|2021-08-11|0.0004166666666666667|0|0.005277777777777778|0|209.7222222222222|0|8.677083333333334|0
0|2021-08-12|0.0020833333333333333|0|0.026354166666666668|0|196.18055555555557|0|9.250000000000002|0
0|2021-08-13|0.0|0|0.016020833333333335|0|155.6527777777778|0|5.834027777777777|0
0|2021-08-14|0.0|0|0.0|0|107.25694444444446|0|4.510416666666667|0
0|2021-08-15|0.0|0|0.0|0|46.02777777777778|0|3.727777777777778|0
0|2021-08-16|0.0|0|0.007180555555555557|0|89.55555555555554|0|5.2444444444444445|0
0|2021-08-17|0.012083333333333333|0|0.0030625000000000006|0|142.88194444444443|0|5.114583333333333|0
0|2021-08-18|0.0|0|0.04905555555555555|0|120.47916666666667|0|5.876388888888889|0
0|2021-08-19|0.020833333333333332|0|0.0|0|181.00694444444443|0|4.791666666666667|0
0|2021-08-20|0.0|0|0.0|0|59.5734126984127|0|1.8556547619047619|0
0|2021-08-21|0.0|0|0.0|0|107.18898809523809|0|3.247172619047619|0
0|2021-08-22|0.0|0|0.0|0|72.01190476190476|0|2.5845238095238092|0
0|2021-08-23|0.0|0|0.0|0|243.54166666666666|0|5.704166666666667|0
0|2021-08-24|0.0|0|0.0|0|171.3888888888889|0|3.7083333333333335|0
0|2021-08-25|0.0|0|0.0|0|171.94444444444443|0|5.194444444444445|0
0|2021-08-26|0.0|0|0.0|0|126.25|0|2.5330357142857145|0
0|2021-08-27|0.0|0|0.0010416666666666667|0|73.3829365079365|0|3.385714285714286|0
0|2021-08-28|0.0|0|0.0|0|108.54166666666667|0|4.020833333333333|0
0|2021-08-29|0.0|0|0.02034722222222222|0|166.38888888888889|0|6.038690476190477|0
0|2021-08-30|0.0|0|0.011736111111111112|0|220.2777777777778|0|6.1180555555555545|0
0|2021-08-31|0.0|0|0.00020833333333333335|0|87.46527777777779|0|3.409722222222222|0
0|2021-09-01|0.0|0|0.01|0|62.708333333333336|0|8.333333333333334|0
0|2021-09-02|0.0008333333333333334|0|0.0|0|133.33333333333334|0|4.166666666666667|0
0|2021-09-03|0.0|0|0.0|0|68.33333333333333|0|3.4583333333333335|0
0|2021-09-04|0.0|0|0.0|0|118.64087301587301|0|4.050595238095238|0
0|2021-09-05|0.0|0|0.017118055555555556|0|221.2847222222222|0|6.295138888888889|0
0|2021-09-06|0.002916666666666667|0|0.0|0|190.41666666666666|0|6.916666666666667|0
0|2021-09-07|0.0|0|0.0|0|181.66666666666666|0|8.125|0
0|2021-09-08|0.0|0|0.007083333333333333|0|213.95833333333334|0|7.895833333333333|0
0|2021-09-09|0.0|0|0.00125|0|253.80208333333334|0|6.187003968253968|0
0|2021-09-10|0.0|0|0.0007500000000000001|0|200.41666666666666|0|4.205555555555556|0
0|2021-09-11|0.0004166666666666667|0|0.0|0|185.0|0|9.541666666666666|0
0|2021-09-12|0.0|0|0.0|0|220.69444444444443|0|10.590277777777777|0
0|2021-09-13|0.0|0|0.0|0|204.23611111111111|0|7.006944444444444|0
0|2021-09-14|0.0|0|0.0|0|201.875|0|9.527777777777779|0
0|2021-09-15|0.0|0|0.0029583333333333336|0|149.20138888888889|0|5.018055555555555|0
0|2021-09-16|0.0016666666666666668|0|0.0004166666666666667|0|85.10416666666667|0|6.180555555555556|0
0|2021-09-17|0.0|0|0.0|0|153.125|0|5.8125|0
0|2021-09-18|0.0|0|0.0|0|93.33333333333333|0|3.5416666666666665|0
0|2021-09-19|0.0|0|0.0|0|53.29861111111111|0|4.472222222222222|0
0|2021-09-20|0.0|0|0.0|0|132.5|0|8.375|0
0|2021-09-21|0.0|0|0.00375|0|155.3472222222222|0|9.409722222222221|0
0|2021-09-22|0.0|0|0.0484375|0|155.01388888888889|0|12.872916666666667|0
0|2021-09-23|0.017083333333333332|0|0.00125|0|205.3125|0|11.163194444444445|0
0|2021-09-24|0.0004166666666666667|0|0.0|0|229.79166666666666|0|10.145833333333334|0
0|2021-09-25|0.0|0|0.0|0|213.75|0|7.5|0
