|dates|Chaffee_Colorado_UnitedStates.AverageDailyTemperature.data|Chaffee_Colorado_UnitedStates.AverageDailyTemperature.missing|Chaffee_Colorado_UnitedStates.AverageDewPoint.data|Chaffee_Colorado_UnitedStates.AverageDewPoint.missing|Chaffee_Colorado_UnitedStates.AverageRelativeHumidity.data|Chaffee_Colorado_UnitedStates.AverageRelativeHumidity.missing|Chaffee_Colorado_UnitedStates.AverageSurfaceAirPressure.data|Chaffee_Colorado_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-17|62.208333333333336|0|35.09375|0|43.645833333333336|0|22.483541666666678|0
0|2021-08-18|66.54166666666667|0|32.552083333333336|0|35.989583333333336|0|22.445520833333365|0
0|2021-08-19|62.6875|0|39.041666666666664|0|42.958333333333336|0|22.43864583333337|0
0|2021-08-20|58.927083333333336|0|27.802083333333332|0|35.197916666666664|0|22.463437500000026|0
0|2021-08-21|58.322916666666664|0|35.895833333333336|0|46.302083333333336|0|22.501979166666658|0
0|2021-08-22|62.927083333333336|0|24.854166666666668|0|37.052083333333336|0|22.483750000000015|0
0|2021-08-23|64.64583333333333|0|20.020833333333332|0|23.416666666666668|0|22.52229166666666|0
0|2021-08-24|65.19791666666667|0|4.385416666666667|0|18.5625|0|22.563802083333325|0
0|2021-08-25|66.86458333333333|0|5.197916666666667|0|14.5|0|22.622708333333293|0
0|2021-08-26|61.4375|0|30.083333333333332|0|32.166666666666664|0|22.608749999999983|0
0|2021-08-27|65.08333333333333|0|26.4375|0|32.65625|0|22.52260416666667|0
0|2021-08-28|67.04166666666667|0|17.583333333333332|0|22.09375|0|22.518749999999986|0
0|2021-08-29|64.29166666666667|0|36.364583333333336|0|39.229166666666664|0|22.571562499999995|0
0|2021-08-30|64.67708333333333|0|19.041666666666668|0|33.5625|0|22.511250000000004|0
0|2021-08-31|66.26041666666667|0|24.072916666666668|0|22.0|0|22.44739583333337|0
0|2021-09-01|61.458333333333336|0|40.333333333333336|0|50.864583333333336|0|22.41979166666671|0
0|2021-09-02|58.520833333333336|0|47.8125|0|70.40625|0|22.482604166666672|0
0|2021-09-03|61.5625|0|44.9375|0|57.9375|0|22.541874999999994|0
0|2021-09-04|61.072916666666664|0|33.604166666666664|0|42.552083333333336|0|22.58229166666665|0
0|2021-09-05|61.791666666666664|0|25.416666666666668|0|31.041666666666668|0|22.614479166666644|0
0|2021-09-06|64.125|0|21.947916666666668|0|25.489583333333332|0|22.60958333333329|0
0|2021-09-07|65.29166666666667|0|20.677083333333332|0|21.166666666666668|0|22.64020833333331|0
0|2021-09-08|63.854166666666664|0|24.854166666666668|0|27.666666666666668|0|22.649583333333325|0
0|2021-09-09|64.61458333333333|0|18.510416666666668|0|21.729166666666668|0|22.632499999999965|0
0|2021-09-10|66.82291666666667|0|21.0625|0|19.947916666666668|0|22.632499999999965|0
0|2021-09-11|66.35416666666667|0|28.864583333333332|0|28.09375|0|22.614270833333297|0
0|2021-09-12|62.479166666666664|0|35.322916666666664|0|41.239583333333336|0|22.607083333333303|0
0|2021-09-13|61.135416666666664|0|31.46875|0|38.416666666666664|0|22.528125|0
0|2021-09-14|59.135416666666664|0|30.802083333333332|0|38.145833333333336|0|22.523645833333344|0
0|2021-09-15|61.083333333333336|0|26.666666666666668|0|35.46875|0|22.494791666666682|0
0|2021-09-16|61.25|0|19.145833333333332|0|22.020833333333332|0|22.458854166666708|0
0|2021-09-17|59.8125|0|22.708333333333332|0|29.104166666666668|0|22.588541666666643|0
0|2021-09-18|58.5625|0|26.270833333333332|0|33.5|0|22.604583333333323|0
0|2021-09-19|62.364583333333336|0|33.53125|0|37.09375|0|22.45250000000001|0
0|2021-09-20|58.1875|0|26.28125|0|33.6875|0|22.46364583333333|0
0|2021-09-21|46.6875|0|23.072916666666668|0|44.072916666666664|0|22.722500000000025|0
0|2021-09-22|52.083333333333336|0|19.010416666666668|0|37.447916666666664|0|22.66687499999998|0
0|2021-09-23|54.572916666666664|0|18.552083333333332|0|28.677083333333332|0|22.554479166666667|0
0|2021-09-24|58.145833333333336|0|27.229166666666668|0|36.34375|0|22.582291666666638|0
0|2021-09-25|57.520833333333336|0|22.802083333333332|0|33.114583333333336|0|22.5728125|0
0|2021-09-26|59.885416666666664|0|22.770833333333332|0|28.041666666666668|0|22.511770833333347|0
0|2021-09-27|59.71875|0|27.135416666666668|0|31.322916666666668|0|22.48343750000001|0
0|2021-09-28|52.479166666666664|0|38.78125|0|63.958333333333336|0|22.359062499999965|0
0|2021-09-29|48.364583333333336|0|37.041666666666664|0|68.60416666666667|0|22.39947916666671|0
0|2021-09-30|47.572916666666664|0|40.75|0|78.5625|0|22.55718749999998|0
0|2021-10-01|47.75|0|39.229166666666664|0|75.54166666666667|0|22.556562500000002|0
0|2021-10-02|49.208333333333336|0|38.208333333333336|0|70.34375|0|22.59697916666663|0
0|2021-10-03|50.375|0|32.84375|0|56.510416666666664|0|22.61291666666663|0
0|2021-10-04|52.3125|0|28.75|0|44.541666666666664|0|22.637708333333308|0
0|2021-10-05|52.734375|0|29.427083333333332|0|46.8125|0|22.615104166666637|0
0|2021-10-06|50.541666666666664|0|32.322916666666664|0|53.5|0|22.517291666666676|0
0|2021-10-07|52.15625|0|28.270833333333332|0|46.40625|0|22.52177083333333|0
0|2021-10-08|52.145833333333336|0|31.333333333333332|0|50.635416666666664|0|22.477604166666683|0
0|2021-10-09|49.197916666666664|0|29.854166666666668|0|53.166666666666664|0|22.3573958333333|0
0|2021-10-10|44.583333333333336|0|24.520833333333332|0|48.53125|0|22.354895833333305|0
0|2021-10-11|43.6875|0|20.322916666666668|0|44.895833333333336|0|22.255833333333367|0
0|2021-10-12|38.03125|0|23.260416666666668|0|57.3125|0|22.109166666666653|0
0|2021-10-13|39.135416666666664|0|16.65625|0|40.78125|0|22.219166666666677|0
0|2021-10-14|33.15625|0|17.385416666666668|0|54.78125|0|22.32749999999999|0
0|2021-10-15|34.395833333333336|0|10.49367088607595|17|40.166666666666664|0|22.54506329113921|17
