|dates|Coffee_Alabama_UnitedStates.AveragePrecipitationTotal.data|Coffee_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Coffee_Alabama_UnitedStates.AveragePrecipitation.data|Coffee_Alabama_UnitedStates.AveragePrecipitation.missing|Coffee_Alabama_UnitedStates.AverageWindDirection.data|Coffee_Alabama_UnitedStates.AverageWindDirection.missing|Coffee_Alabama_UnitedStates.AverageWindSpeed.data|Coffee_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0|0|0.0|0|37.916666666666664|0|4.760416666666667|0
0|2020-11-19|0.0|0|0.0|0|76.14583333333333|0|5.489583333333333|0
0|2020-11-20|0.0|0|0.0|0|43.645833333333336|0|2.90625|0
0|2020-11-21|0.0|0|0.0|0|22.604166666666668|0|2.2604166666666665|0
0|2020-11-22|0.0|0|0.0|0|68.64583333333333|0|1.4895833333333333|0
0|2020-11-23|0.0|0|0.0|0|231.45833333333334|0|4.90625|0
0|2020-11-24|0.0|0|0.0|0|73.64583333333333|0|4.166666666666667|0
0|2020-11-25|0.0|0|0.009479166666666669|0|148.125|0|8.208333333333334|0
0|2020-11-26|0.007916666666666667|0|0.02|0|119.27083333333333|0|3.5729166666666665|0
0|2020-11-27|0.015208333333333332|0|0.0062499999999999995|0|18.020833333333332|0|0.6875|0
0|2020-11-28|0.012499999999999999|0|0.011145833333333334|0|96.97916666666667|0|2.78125|0
0|2020-11-29|0.00020833333333333335|0|0.016354166666666673|0|116.97916666666667|0|6.854166666666667|0
0|2020-11-30|0.011666666666666667|0|0.0005208333333333333|0|317.0833333333333|0|10.197916666666666|0
0|2020-12-01|0.0|0|0.0|0|135.3125|0|2.375|0
0|2020-12-02|0.0|0|0.0|0|51.979166666666664|0|2.0729166666666665|0
0|2020-12-03|0.0|0|0.0|0|97.47916666666667|0|5.229166666666667|0
0|2020-12-04|0.0|0|0.0008333333333333334|0|170.41666666666666|0|4.958333333333333|0
0|2020-12-05|0.000625|0|0.0|0|190.52083333333334|0|3.6354166666666665|0
0|2020-12-06|0.0|0|0.0021875|0|59.479166666666664|0|1.0208333333333333|0
0|2020-12-07|0.0020833333333333333|0|0.00020833333333333335|0|231.04166666666666|0|5.255208333333333|0
0|2020-12-08|0.0|0|0.0|0|188.125|0|3.1666666666666665|0
0|2020-12-09|0.0|0|0.0|0|67.08333333333333|0|1.4791666666666667|0
0|2020-12-10|0.0|0|0.0|0|42.1875|0|0.8125|0
0|2020-12-11|0.0|0|0.0|0|64.89583333333333|0|1.7604166666666667|0
0|2020-12-12|0.0|0|0.0011458333333333333|0|152.8125|0|7.072916666666667|0
0|2020-12-13|0.0014583333333333334|0|0.000625|0|101.5625|0|3.5416666666666665|0
0|2020-12-14|0.008333333333333333|0|0.010833333333333334|0|298.3333333333333|0|9.791666666666666|0
0|2020-12-15|0.0|0|0.0|0|81.66666666666667|0|3.6354166666666665|0
0|2020-12-16|0.0004166666666666667|0|0.0011458333333333331|0|197.29166666666666|0|6.78125|0
0|2020-12-17|0.00020833333333333335|0|0.0|0|236.14583333333334|0|4.989583333333333|0
0|2020-12-18|0.0|0|0.0|0|66.875|0|1.3125|0
0|2020-12-19|0.0|0|0.0|0|64.58333333333333|0|3.2604166666666665|0
0|2020-12-20|0.00125|0|0.006250000000000002|0|79.5|0|3.46875|0
0|2020-12-21|0.002916666666666667|0|0.0|0|191.66666666666666|0|3.1875|0
0|2020-12-22|0.0|0|0.0|0|54.6875|0|1.46875|0
0|2020-12-23|0.0|0|0.0|0|94.79166666666667|0|4.697916666666667|0
0|2020-12-24|0.0010416666666666667|0|0.04270833333333333|0|241.875|0|8.09375|0
0|2020-12-25|0.030416666666666665|0|0.0|0|135.52083333333334|0|3.1770833333333335|0
0|2020-12-26|0.0|0|0.0|0|93.54166666666667|0|1.34375|0
0|2020-12-27|0.0|0|0.0|0|37.083333333333336|0|1.0833333333333333|0
0|2020-12-28|0.0|0|0.0|0|23.75|0|0.4270833333333333|0
0|2020-12-29|0.0|0|0.0|0|65.625|0|3.5104166666666665|0
0|2020-12-30|0.0|0|0.0|0|108.02083333333333|0|6.666666666666667|0
0|2020-12-31|0.0|0|0.007500000000000003|0|124.16666666666667|0|7.072916666666667|0
0|2021-01-01|0.02125|0|0.06656249999999998|0|158.33333333333334|0|7.416666666666667|0
0|2021-01-02|0.03229166666666667|0|0.0|0|66.66666666666667|0|1.03125|0
0|2021-01-03|0.0|0|0.0|0|221.78125|0|4.4375|0
0|2021-01-04|0.0|0|0.0|0|33.125|0|0.5520833333333334|0
0|2021-01-05|0.0|0|0.0|0|175.97916666666666|0|3.34375|0
0|2021-01-06|0.0|0|0.0|0|58.229166666666664|0|2.3229166666666665|0
0|2021-01-07|0.0|0|0.006666666666666668|0|113.4375|0|6.59375|0
0|2021-01-08|0.004583333333333333|0|0.0|0|297.7083333333333|0|7.197916666666667|0
0|2021-01-09|0.0|0|0.0|0|328.9583333333333|0|7.947916666666667|0
0|2021-01-10|0.0|0|0.0|0|44.375|0|2.2604166666666665|0
0|2021-01-11|0.0|0|0.0007291666666666667|0|144.79166666666666|0|5.125|0
0|2021-01-12|0.0008333333333333334|0|0.0|0|321.5625|0|5.760416666666667|0
0|2021-01-13|0.0|0|0.0|0|134.0625|0|2.1875|0
0|2021-01-14|0.0|0|0.0|0|114.89583333333333|0|4.114583333333333|0
0|2021-01-15|0.0|0|0.0|0|176.35416666666666|0|4.239583333333333|0
0|2021-01-16|0.0|0|0.0|0|157.1875|0|3.2604166666666665|0
0|2021-01-17|0.0|0|0.0|0|107.39583333333333|0|2.46875|0
0|2021-01-18|0.0|0|0.0|0|83.125|0|1.5104166666666667|0
0|2021-01-19|0.0|0|0.0|0|38.854166666666664|0|1.1145833333333333|0
0|2021-01-20|0.0|0|0.0|0|123.95833333333333|0|1.78125|0
0|2021-01-21|0.0|0|0.0015625000000000003|0|116.97916666666667|0|2.6875|0
0|2021-01-22|0.019791666666666666|0|0.040729166666666636|0|67.70833333333333|0|2.2708333333333335|0
0|2021-01-23|0.010625|0|0.0|0|31.770833333333332|0|2.5729166666666665|0
0|2021-01-24|0.0|0|0.0|0|98.22916666666667|0|4.864583333333333|0
0|2021-01-25|0.0|0|0.0|0|160.10416666666666|0|7.979166666666667|0
0|2021-01-26|0.0004166666666666667|0|0.011145833333333334|0|114.27083333333333|0|2.8229166666666665|0
0|2021-01-27|0.016666666666666666|0|0.01645833333333334|0|171.25|0|5.572916666666667|0
0|2021-01-28|0.00515625|0|0.0|0|308.8541666666667|0|9.302083333333334|0
0|2021-01-29|0.0|0|0.0|0|49.270833333333336|0|1.1770833333333333|0
0|2021-01-30|0.0|0|0.0|0|100.10416666666667|0|4.84375|0
0|2021-01-31|0.007291666666666666|0|0.025833333333333337|0|213.33333333333334|0|6.59375|0
0|2021-02-01|0.011666666666666667|0|0.0|0|332.6041666666667|0|12.395833333333334|0
0|2021-02-02|0.0|0|0.0|0|324.7916666666667|0|7.895833333333333|0
0|2021-02-03|0.0|0|0.0|0|185.72916666666666|0|3.6354166666666665|0
0|2021-02-04|0.0|0|0.0003125|0|112.1875|0|5.520833333333333|0
0|2021-02-05|0.0010416666666666667|0|0.011875000000000004|0|210.20833333333334|0|4.729166666666667|0
0|2021-02-06|0.007916666666666667|0|0.011354166666666672|0|71.875|0|6.520833333333333|0
0|2021-02-07|0.008125|0|0.0|0|159.27083333333334|0|4.041666666666667|0
0|2021-02-08|0.0|0|0.0|0|73.9375|0|4.114583333333333|0
0|2021-02-09|0.005833333333333334|0|0.019375000000000007|0|77.70833333333333|0|2.8645833333333335|0
0|2021-02-10|0.0075|0|0.002916666666666667|0|27.083333333333332|0|1.2916666666666667|0
0|2021-02-11|0.0020833333333333333|0|0.007500000000000002|0|125.98958333333333|0|3.296875|0
0|2021-02-12|0.0|0|0.006458333333333334|0|230.83333333333334|0|3.6979166666666665|0
0|2021-02-13|0.010625|0|0.01812500000000001|0|81.875|0|6.0625|0
0|2021-02-14|0.009791666666666666|0|0.005520833333333335|0|28.75|0|4.84375|0
0|2021-02-15|0.0|0|0.017083333333333343|0|134.47916666666666|0|4.958333333333333|0
0|2021-02-16|0.015416666666666667|0|0.0003125|0|270.2083333333333|0|5.739583333333333|0
0|2021-02-17|0.0|0|0.0|0|124.47916666666667|0|6.604166666666667|0
0|2021-02-18|0.012083333333333333|0|0.022500000000000003|0|243.4375|0|6.791666666666667|0
0|2021-02-19|0.0043749999999999995|0|0.000625|0|315.7291666666667|0|7.885416666666667|0
0|2021-02-20|0.0|0|0.0|0|149.375|0|2.9479166666666665|0
0|2021-02-21|0.0|0|0.0|0|73.75|0|4.739583333333333|0
0|2021-02-22|0.0|0|0.0034374999999999996|0|220.72916666666666|0|4.927083333333333|0
0|2021-02-23|0.0027083333333333334|0|0.0|0|119.375|0|1.5833333333333333|0
0|2021-02-24|0.0|0|0.0|0|96.14583333333333|0|3.0416666666666665|0
0|2021-02-25|0.0|0|0.0|0|52.916666666666664|0|0.9270833333333334|0
0|2021-02-26|0.0|0|0.0|0|80.20833333333333|0|2.46875|0
0|2021-02-27|0.0|0|0.0|0|116.66666666666667|0|4.010416666666667|0
0|2021-02-28|0.0|0|0.0|0|180.3125|0|7.427083333333333|0
0|2021-03-01|0.00020833333333333335|0|0.012604166666666673|0|90.41666666666667|0|3.5208333333333335|0
0|2021-03-02|0.008749999999999999|0|0.01916666666666668|0|108.03125|0|5.791666666666667|0
0|2021-03-03|0.01958333333333333|0|0.028645833333333346|0|189.0625|0|4.770833333333333|0
0|2021-03-04|0.014583333333333332|0|0.0|0|108.125|0|2.65625|0
0|2021-03-05|0.0|0|0.0|0|95.9375|0|3.2291666666666665|0
0|2021-03-06|0.0|0|0.0|0|115.41666666666667|0|5.020833333333333|0
0|2021-03-07|0.0|0|0.0|0|150.9375|0|4.114583333333333|0
0|2021-03-08|0.0|0|0.0|0|36.25|0|1.4375|0
0|2021-03-09|0.0|0|0.0|0|52.708333333333336|0|1.9270833333333333|0
0|2021-03-10|0.0|0|0.0|0|97.60416666666667|0|4.0|0
0|2021-03-11|0.0|0|0.0|0|95.83333333333333|0|4.286458333333333|0
0|2021-03-12|0.0|0|0.0|0|73.4375|0|1.46875|0
0|2021-03-13|0.0|0|0.0|0|65.72916666666667|0|1.2916666666666667|0
0|2021-03-14|0.0|0|0.0|0|102.4375|0|2.8645833333333335|0
0|2021-03-15|0.0|0|0.0|0|127.43229166666667|0|4.75|0
0|2021-03-16|0.0|0|0.0067708333333333336|0|131.25|0|5.614583333333333|0
0|2021-03-17|0.009791666666666666|0|0.006145833333333334|0|136.25|0|8.302083333333334|0
0|2021-03-18|0.012708333333333334|0|0.018333333333333337|0|252.60416666666666|0|10.072916666666666|0
0|2021-03-19|0.000625|0|0.0|0|296.7708333333333|0|6.6875|0
0|2021-03-20|0.0|0|0.0|0|75.20833333333333|0|5.59375|0
0|2021-03-21|0.0|0|0.0|0|59.270833333333336|0|3.7916666666666665|0
0|2021-03-22|0.0|0|0.0|0|69.27083333333333|0|4.854166666666667|0
0|2021-03-23|0.0|0|0.01208333333333334|0|149.47916666666666|0|6.708333333333333|0
0|2021-03-24|0.017916666666666668|0|0.021145833333333346|0|125.41666666666667|0|5.34375|0
0|2021-03-25|0.007916666666666667|0|0.005937500000000003|0|172.70833333333334|0|12.239583333333334|0
0|2021-03-26|0.0033333333333333335|0|0.0036458333333333347|0|203.97916666666666|0|8.520833333333334|0
0|2021-03-27|0.0016666666666666668|0|0.0|0|189.78125|0|7.177083333333333|0
0|2021-03-28|0.0|0|0.002291666666666667|0|228.4375|0|6.260416666666667|0
0|2021-03-29|0.0016666666666666668|0|0.0|0|80.83333333333333|0|3.1666666666666665|0
0|2021-03-30|0.0|0|0.0035416666666666665|0|91.875|0|3.6354166666666665|0
0|2021-03-31|0.0027083333333333334|0|0.026666666666666658|0|191.77083333333334|0|6.875|0
0|2021-04-01|0.0|0|0.0035416666666666674|0|303.2291666666667|0|11.03125|0
0|2021-04-02|0.0|0|0.0|0|79.0625|0|5.333333333333333|0
0|2021-04-03|0.0|0|0.0|0|42.604166666666664|0|1.8125|0
0|2021-04-04|0.0|0|0.0|0|93.54166666666667|0|1.40625|0
0|2021-04-05|0.0|0|0.0|0|66.875|0|1.0625|0
0|2021-04-06|0.0|0|0.0|0|59.583333333333336|0|1.2708333333333333|0
0|2021-04-07|0.0|0|0.0|0|96.35416666666667|0|3.1041666666666665|0
0|2021-04-08|0.0|0|0.0|0|169.58333333333334|0|7.927083333333333|0
0|2021-04-09|0.00020833333333333335|0|0.00375|0|142.08333333333334|0|5.78125|0
0|2021-04-10|0.0062499999999999995|0|0.039374999999999966|0|126.77083333333333|0|4.239583333333333|0
0|2021-04-11|0.028333333333333335|0|0.005625000000000002|0|135.83333333333334|0|2.1770833333333335|0
0|2021-04-12|0.0004166666666666667|0|0.0|0|38.958333333333336|0|0.625|0
0|2021-04-13|0.0|0|0.0|0|50.625|0|1.5104166666666667|0
0|2021-04-14|0.0|0|0.003437500000000001|0|90.52083333333333|0|2.5|0
0|2021-04-15|0.0027083333333333334|0|0.013125000000000006|0|72.91666666666667|0|1.1197916666666667|0
0|2021-04-16|0.010416666666666666|0|0.00020833333333333335|0|46.145833333333336|0|1.7135416666666667|0
0|2021-04-17|0.0014583333333333334|0|0.008437500000000002|0|62.1875|0|1.6770833333333333|0
0|2021-04-18|0.004791666666666667|0|0.0|0|178.33333333333334|0|2.71875|0
0|2021-04-19|0.0|0|0.0|0|189.27083333333334|0|3.7395833333333335|0
0|2021-04-20|0.0|0|0.0|0|75.41666666666667|0|1.09375|0
0|2021-04-21|0.0|0|0.0|0|223.95833333333334|0|6.114583333333333|0
0|2021-04-22|0.0|0|0.0|0|33.229166666666664|0|4.208333333333333|0
0|2021-04-23|0.0|0|0.0|0|84.375|0|4.28125|0
0|2021-04-24|0.0|0|0.017916666666666678|0|178.02083333333334|0|6.572916666666667|0
0|2021-04-25|0.01375|0|0.0034375000000000013|0|290.0|0|5.541666666666667|0
0|2021-04-26|0.0010416666666666667|0|0.0007291666666666667|0|48.854166666666664|0|1.7395833333333333|0
0|2021-04-27|0.000625|0|0.00020833333333333335|0|116.77083333333333|0|4.895833333333333|0
0|2021-04-28|0.00020833333333333335|0|0.00020833333333333335|0|108.95833333333333|0|4.03125|0
0|2021-04-29|0.00020833333333333335|0|0.0004166666666666667|0|127.91666666666667|0|3.0416666666666665|0
0|2021-04-30|0.0|0|0.0|0|154.89583333333334|0|2.25|0
0|2021-05-01|0.00020833333333333335|0|0.0003125|0|66.5625|0|2.1458333333333335|0
0|2021-05-02|0.0|0|0.0014583333333333334|0|117.8125|0|5.541666666666667|0
0|2021-05-03|0.0010416666666666667|0|0.016562500000000008|0|164.89583333333334|0|7.427083333333333|0
0|2021-05-04|0.011666666666666667|0|0.009270833333333334|0|183.22916666666666|0|9.322916666666666|0
0|2021-05-05|0.021666666666666667|0|0.019895833333333342|0|153.54166666666666|0|3.6666666666666665|0
0|2021-05-06|0.00020833333333333335|0|0.0|0|201.66666666666666|0|4.729166666666667|0
0|2021-05-07|0.0|0|0.0|0|192.1875|0|4.25|0
0|2021-05-08|0.0|0|0.0|0|36.395833333333336|0|0.8125|0
0|2021-05-09|0.0|0|0.0|0|136.04166666666666|0|6.697916666666667|0
0|2021-05-10|0.0008333333333333334|0|0.015520833333333338|0|95.41666666666667|0|2.3229166666666665|0
0|2021-05-11|0.01|0|0.02197916666666665|0|56.145833333333336|0|1.3645833333333333|0
0|2021-05-12|0.015833333333333335|0|0.017500000000000005|0|124.47916666666667|0|4.166666666666667|0
0|2021-05-13|0.012916666666666667|0|0.0|0|34.270833333333336|0|4.833333333333333|0
0|2021-05-14|0.0|0|0.0|0|27.708333333333332|0|2.375|0
0|2021-05-15|0.0|0|0.0|0|56.145833333333336|0|3.34375|0
0|2021-05-16|0.0|0|0.0|0|63.34375|0|3.1145833333333335|0
0|2021-05-17|0.0|0|0.0|0|99.47916666666667|0|5.208333333333333|0
0|2021-05-18|0.0|0|0.0|0|117.39583333333333|0|9.0625|0
0|2021-05-19|0.0|0|0.0|0|110.9375|0|10.572916666666666|0
0|2021-05-20|0.0|0|0.0|0|105.72916666666667|0|10.760416666666666|0
0|2021-05-21|0.0|0|0.0|0|93.85416666666667|0|9.197916666666666|0
0|2021-05-22|0.0|0|0.0|0|77.8125|0|5.791666666666667|0
0|2021-05-23|0.0|0|0.0|0|47.5|0|0.8333333333333334|0
0|2021-05-24|0.0|0|0.0|0|42.5|0|0.6354166666666666|0
0|2021-05-25|0.0|0|0.0|0|83.02083333333333|0|2.03125|0
0|2021-05-26|0.0|0|0.0|0|104.22916666666667|0|2.5208333333333335|0
0|2021-05-27|0.0|0|0.0|0|111.25|0|3.2604166666666665|0
0|2021-05-28|0.0|0|0.0|0|147.91666666666666|0|5.770833333333333|0
0|2021-05-29|0.0010416666666666667|0|0.001666666666666667|0|206.82291666666666|0|4.390625|0
0|2021-05-30|0.0|0|0.0|0|143.64583333333334|0|4.1875|0
0|2021-05-31|0.0|0|0.0|0|63.958333333333336|0|3.0104166666666665|0
0|2021-06-01|0.0|0|0.0|0|86.45833333333333|0|4.177083333333333|0
0|2021-06-02|0.0|0|0.0|0|94.89583333333333|0|2.7604166666666665|0
0|2021-06-03|0.0|0|0.0|0|66.66666666666667|0|1.3020833333333333|0
0|2021-06-04|0.0|0|0.0030208333333333337|0|49.479166666666664|0|1.1145833333333333|0
0|2021-06-05|0.0020833333333333333|0|0.0|0|61.770833333333336|0|1.5625|0
0|2021-06-06|0.0|0|0.0|0|125.83333333333333|0|5.625|0
0|2021-06-07|0.02125|0|0.05229166666666659|0|122.5|0|5.09375|0
0|2021-06-08|0.0|0|0.019270833333333348|0|13.854166666666666|0|0.5208333333333334|0
0|2021-06-09|0.0033333333333333335|0|0.004479166666666668|0|102.91666666666667|0|3.5104166666666665|0
0|2021-06-10|0.000625|0|0.0017708333333333335|0|114.89583333333333|0|3.1041666666666665|0
0|2021-06-11|0.00125|0|0.010625|0|154.58333333333334|0|3.7916666666666665|0
0|2021-06-12|0.008541666666666666|0|0.008229166666666668|0|153.85416666666666|0|3.1666666666666665|0
0|2021-06-13|0.004791666666666667|0|0.005104166666666667|0|124.16666666666667|0|3.6145833333333335|0
0|2021-06-14|0.00375|0|0.0|0|21.25|0|0.53125|0
0|2021-06-15|0.0|0|0.0|0|156.14583333333334|0|2.6354166666666665|0
0|2021-06-16|0.0|0|0.0|0|152.70833333333334|0|2.5625|0
0|2021-06-17|0.0|0|0.0|0|58.333333333333336|0|2.375|0
0|2021-06-18|0.0|0|0.0009375|0|81.875|0|2.9375|0
0|2021-06-19|0.0010416666666666667|0|0.04718749999999997|0|155.20833333333334|0|9.6875|0
0|2021-06-20|0.042916666666666665|0|0.017708333333333343|0|241.35416666666666|0|6.270833333333333|0
0|2021-06-21|0.003541666666666667|0|0.012395833333333335|0|137.39583333333334|0|3.7291666666666665|0
0|2021-06-22|0.022708333333333334|0|0.021770833333333336|0|171.35416666666666|0|3.5729166666666665|0
0|2021-06-23|0.0027083333333333334|0|0.0|0|64.27083333333333|0|2.0|0
0|2021-06-24|0.0|0|0.008020833333333333|0|73.64583333333333|0|4.354166666666667|0
0|2021-06-25|0.0060416666666666665|0|0.0|0|92.39583333333333|0|5.645833333333333|0
0|2021-06-26|0.0|0|0.0003125|0|71.35416666666667|0|3.59375|0
0|2021-06-27|0.00020833333333333335|0|0.010520833333333335|0|69.27083333333333|0|4.072916666666667|0
0|2021-06-28|0.0077083333333333335|0|0.0|0|61.354166666666664|0|3.9791666666666665|0
0|2021-06-29|0.0|0|0.0|0|79.79166666666667|0|3.5625|0
0|2021-06-30|0.0|0|0.031770833333333325|0|65.72916666666667|0|3.625|0
0|2021-07-01|0.021875000000000002|0|0.002083333333333334|0|90.3125|0|2.9166666666666665|0
0|2021-07-02|0.0020833333333333333|0|0.01802083333333334|0|70.10416666666667|0|0.8958333333333334|0
0|2021-07-03|0.012708333333333334|0|0.0|0|81.45833333333333|0|1.0833333333333333|0
0|2021-07-04|0.0|0|0.0|0|35.0|0|1.84375|0
0|2021-07-05|0.0|0|0.02229166666666667|0|90.625|0|2.7395833333333335|0
0|2021-07-06|0.015833333333333335|0|0.012708333333333334|0|67.91666666666667|0|4.09375|0
0|2021-07-07|0.009375|0|0.01770833333333334|0|70.3125|0|2.4270833333333335|0
0|2021-07-08|0.014166666666666668|0|0.0040625|0|91.04166666666667|0|1.875|0
0|2021-07-09|0.0022916666666666667|0|0.008437500000000002|0|92.08333333333333|0|1.65625|0
0|2021-07-10|0.0060416666666666665|0|0.0038541666666666668|0|48.125|0|1.03125|0
0|2021-07-11|0.0022916666666666667|0|0.0028125000000000003|0|101.14583333333333|0|2.8541666666666665|0
0|2021-07-12|0.0020833333333333333|0|0.015312500000000005|0|76.45833333333333|0|2.625|0
0|2021-07-13|0.010833333333333334|0|0.0|0|61.875|0|2.1041666666666665|0
0|2021-07-14|0.0|0|0.0|0|26.979166666666668|0|0.78125|0
0|2021-07-15|0.0|0|0.0023958333333333336|0|43.75|0|2.5520833333333335|0
0|2021-07-16|0.001875|0|0.0040625|0|96.25|0|2.5833333333333335|0
0|2021-07-17|0.0033333333333333335|0|0.0|0|111.45833333333333|0|2.8854166666666665|0
0|2021-07-18|0.0|0|0.0|0|200.0|0|5.0|0
0|2021-07-19|0.0|0|0.0|0|200.0|0|5.0|0
0|2021-07-20|0.0|0|0.0|0|200.0|0|5.0|0
0|2021-07-21|0.0|0|0.0|0|200.0|0|5.0|0
0|2021-07-22|0.0|0|0.0|0|200.0|0|5.0|0
0|2021-07-23|0.0|0|0.0|0|200.0|0|5.0|0
0|2021-07-24|0.0|0|0.0|0|200.0|0|5.0|0
0|2021-07-25|0.0|0|0.0|0|200.0|0|5.0|0
0|2021-07-26|0.0|0|0.0|0|200.0|0|5.0|0
0|2021-07-27|0.0|0|0.0|0|200.0|0|5.0|0
0|2021-07-28|0.0|0|0.004895833333333333|0|107.8125|0|2.5989583333333335|0
0|2021-07-29|0.0|0|0.0|0|69.89583333333333|0|1.1041666666666667|0
0|2021-07-30|0.0|0|0.0|0|54.6875|0|0.84375|0
0|2021-07-31|0.0|0|0.0|0|3.9583333333333335|0|0.0625|0
0|2021-08-01|0.0004166666666666667|0|0.0|0|119.6875|0|2.2083333333333335|0
0|2021-08-02|0.0|0|0.0014583333333333334|0|75.20833333333333|0|2.2291666666666665|0
0|2021-08-03|0.00125|0|0.0|0|127.91666666666667|0|2.0|0
0|2021-08-04|0.0|0|0.0|0|36.666666666666664|0|2.9270833333333335|0
0|2021-08-05|0.0|0|0.0|0|41.145833333333336|0|3.4947916666666665|0
0|2021-08-06|0.0|0|0.0|0|32.083333333333336|0|1.4270833333333333|0
0|2021-08-07|0.0|0|0.0|0|26.770833333333332|0|0.5833333333333334|0
0|2021-08-08|0.0|0|0.0|0|38.645833333333336|0|0.625|0
0|2021-08-09|0.0|0|0.0|0|67.08333333333333|0|1.3541666666666667|0
0|2021-08-10|0.0|0|0.0|0|67.8125|0|1.71875|0
0|2021-08-11|0.0|0|0.013125|0|73.64583333333333|0|1.71875|0
0|2021-08-12|0.010416666666666666|0|0.0013541666666666667|0|76.5625|0|2.8541666666666665|0
0|2021-08-13|0.0010416666666666667|0|0.0|0|33.229166666666664|0|0.7083333333333334|0
0|2021-08-14|0.0|0|0.028229166666666666|0|58.333333333333336|0|1.7708333333333333|0
0|2021-08-15|0.019791666666666666|0|0.0008333333333333334|0|51.041666666666664|0|2.6458333333333335|0
0|2021-08-16|0.000625|0|0.031666666666666676|0|98.75|0|7.21875|0
0|2021-08-17|0.04020833333333333|0|0.02453125|0|181.66666666666666|0|3.5572916666666665|0
0|2021-08-18|0.000625|0|0.0|0|40.625|0|1.6458333333333333|0
0|2021-08-19|0.0|0|0.0|0|42.604166666666664|0|0.8854166666666666|0
0|2021-08-20|0.0|0|0.006354166666666668|0|102.1875|0|2.0104166666666665|0
0|2021-08-21|0.004791666666666667|0|0.005729166666666667|0|106.45833333333333|0|2.0208333333333335|0
0|2021-08-22|0.004166666666666667|0|0.03156249999999999|0|90.20833333333333|0|2.3125|0
0|2021-08-23|0.02291666666666667|0|0.0003125|0|98.95833333333333|0|1.34375|0
0|2021-08-24|0.0|0|0.0|0|55.0|0|2.6354166666666665|0
0|2021-08-25|0.0|0|0.00020833333333333335|0|83.95833333333333|0|3.5104166666666665|0
0|2021-08-26|0.00020833333333333335|0|0.005833333333333334|0|62.395833333333336|0|3.84375|0
0|2021-08-27|0.004166666666666667|0|0.0|0|64.79166666666667|0|3.84375|0
0|2021-08-28|0.0|0|0.0014583333333333334|0|77.39583333333333|0|6.052083333333333|0
0|2021-08-29|0.0014583333333333334|0|0.008958333333333337|0|109.79166666666667|0|7.697916666666667|0
0|2021-08-30|0.007291666666666666|0|0.002395833333333334|0|141.5625|0|8.427083333333334|0
0|2021-08-31|0.0016666666666666668|0|0.001979166666666667|0|180.625|0|7.989583333333333|0
0|2021-09-01|0.0010416666666666667|0|0.0010416666666666667|0|178.22916666666666|0|3.0520833333333335|0
0|2021-09-02|0.0004166666666666667|0|0.0004166666666666667|0|91.25|0|1.5729166666666667|0
0|2021-09-03|0.0004166666666666667|0|0.0008333333333333334|0|46.145833333333336|0|3.03125|0
0|2021-09-04|0.00020833333333333335|0|0.0|0|42.8125|0|2.1770833333333335|0
0|2021-09-05|0.00020833333333333335|0|0.0003125|0|52.1875|0|0.9791666666666666|0
0|2021-09-06|0.0|0|0.0|0|53.229166666666664|0|1.2291666666666667|0
0|2021-09-07|0.0|0|0.0|0|45.9375|0|1.3020833333333333|0
0|2021-09-08|0.00020833333333333335|0|0.0005208333333333333|0|80.83333333333333|0|2.9270833333333335|0
0|2021-09-09|0.0004166666666666667|0|0.000625|0|151.875|0|2.40625|0
0|2021-09-10|0.00020833333333333335|0|0.0|0|158.125|0|2.9895833333333335|0
0|2021-09-11|0.0|0|0.0|0|65.625|0|3.40625|0
0|2021-09-12|0.0|0|0.0|0|82.1875|0|4.375|0
0|2021-09-13|0.0|0|0.0|0|62.083333333333336|0|2.2395833333333335|0
0|2021-09-14|0.0|0|0.0|0|46.666666666666664|0|1.53125|0
0|2021-09-15|0.000625|0|0.006562500000000002|0|61.354166666666664|0|2.9375|0
0|2021-09-16|0.005208333333333333|0|0.004375000000000002|0|127.08333333333333|0|5.989583333333333|0
0|2021-09-17|0.001875|0|0.0011458333333333331|0|92.23958333333333|0|3.7239583333333335|0
0|2021-09-18|0.0008333333333333334|0|0.00020833333333333335|0|38.020833333333336|0|1.7083333333333333|0
0|2021-09-19|0.0004166666666666667|0|0.0003125|0|62.604166666666664|0|3.1875|0
0|2021-09-20|0.0|0|0.0003125|0|54.270833333333336|0|1.3854166666666667|0
0|2021-09-21|0.00020833333333333335|0|0.0|0|37.604166666666664|0|0.5833333333333334|0
0|2021-09-22|0.0|0|0.00020833333333333335|0|208.95833333333334|0|4.75|0
0|2021-09-23|0.00020833333333333335|0|0.0|0|203.75|0|4.166666666666667|0
0|2021-09-24|0.0|0|0.0|0|96.5625|0|1.84375|0
0|2021-09-25|0.0|0|0.0|0|44.6875|0|1.1145833333333333|0
0|2021-09-26|0.0|0|0.0|0|15.9375|0|0.8333333333333334|0
0|2021-09-27|0.0|0|0.0|0|33.854166666666664|0|0.6875|0
0|2021-09-28|0.0|0|0.0|0|21.145833333333332|0|0.4479166666666667|0
0|2021-09-29|0.0|0|0.0|0|41.875|0|0.96875|0
0|2021-09-30|0.0|0|0.0|0|26.770833333333332|0|0.9479166666666666|0
0|2021-10-01|0.0|0|0.0|0|52.1875|0|2.7604166666666665|0
0|2021-10-02|0.0|0|0.0|0|66.77083333333333|0|3.6666666666666665|0
