|dates|Craighead_Arkansas_UnitedStates.AveragePrecipitationTotal.data|Craighead_Arkansas_UnitedStates.AveragePrecipitationTotal.missing|Craighead_Arkansas_UnitedStates.AveragePrecipitation.data|Craighead_Arkansas_UnitedStates.AveragePrecipitation.missing|Craighead_Arkansas_UnitedStates.AverageWindDirection.data|Craighead_Arkansas_UnitedStates.AverageWindDirection.missing|Craighead_Arkansas_UnitedStates.AverageWindSpeed.data|Craighead_Arkansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-25|0.021458333333333333|0|0.02024537037037037|0|233.15277777777774|0|15.150462962962962|0
0|2020-11-26|0.0|0|0.0|0|106.66666666666667|0|3.0416666666666665|0
0|2020-11-27|0.0|0|0.0|0|98.75|0|4.583333333333333|0
0|2020-11-28|0.0|0|0.0|0|45.416666666666664|0|7.125|0
0|2020-11-29|0.0|0|0.0033333333333333335|0|160.20833333333334|0|5.229166666666667|0
0|2020-11-30|0.0033333333333333335|0|0.0|0|312.9166666666667|0|10.916666666666666|0
0|2020-12-01|0.0|0|0.0|0|95.83333333333333|0|2.5416666666666665|0
0|2020-12-02|0.0|0|0.0|0|55.833333333333336|0|5.875|0
0|2020-12-03|0.0|0|0.0016666666666666668|0|116.04166666666667|0|6.024305555555556|0
0|2020-12-04|0.0016666666666666668|0|0.0|0|273.6458333333333|0|7.729166666666667|0
0|2020-12-05|0.0|0|0.0|0|176.25|0|4.625|0
0|2020-12-06|0.0|0|0.0|0|191.25|0|8.0|0
0|2020-12-07|0.0|0|0.0|0|176.66666666666666|0|3.5416666666666665|0
0|2020-12-08|0.0|0|0.0|0|32.083333333333336|0|1.8541666666666667|0
0|2020-12-09|0.0|0|0.0|0|154.58333333333334|0|4.833333333333333|0
0|2020-12-10|0.0|0|0.0|0|154.58333333333334|0|5.375|0
0|2020-12-11|0.0|0|0.008611111111111111|0|185.06944444444443|0|11.472222222222223|0
0|2020-12-12|0.006666666666666667|0|0.0022222222222222222|0|280.5555555555556|0|10.034722222222223|0
0|2020-12-13|0.0|0|0.015069444444444446|0|97.84722222222221|0|7.388888888888889|0
0|2020-12-14|0.0|0|0.003041666666666667|0|190.2361111111111|0|7.6319444444444455|0
0|2020-12-15|0.0|0|0.0|0|103.54166666666667|0|6.916666666666667|0
0|2020-12-16|0.0|0|0.0|0|302.3263888888889|0|6.993055555555556|0
0|2020-12-17|0.0|0|0.0|0|195.0|0|4.083333333333333|0
0|2020-12-18|0.0|0|0.0|0|112.08333333333333|0|5.625|0
0|2020-12-19|0.00020833333333333335|0|0.0029861111111111113|0|189.4097222222222|0|7.95486111111111|0
0|2020-12-20|0.0016666666666666668|0|0.0|0|179.1527777777778|0|5.565277777777777|0
0|2020-12-21|0.0|0|0.0|0|210.33333333333334|0|7.101388888888889|0
0|2020-12-22|0.0|0|0.0|0|123.33333333333333|0|4.833333333333333|0
0|2020-12-23|0.0|0|0.009791666666666667|0|213.02083333333334|0|15.170138888888888|0
0|2020-12-24|0.013333333333333334|0|0.0|0|297.5|0|13.916666666666666|0
0|2020-12-25|0.0|0|0.0|0|256.6666666666667|0|8.583333333333334|0
0|2020-12-26|0.0|0|0.0|0|172.91666666666666|0|8.708333333333334|0
0|2020-12-27|0.0|0|0.0|0|198.75|0|14.25|0
0|2020-12-28|0.0|0|0.0|0|146.66666666666666|0|7.583333333333333|0
0|2020-12-29|0.0|0|0.0|0|55.625|0|9.854166666666666|0
0|2020-12-30|0.0008333333333333334|0|0.03774652777777778|0|214.4479166666667|0|12.46388888888889|0
0|2020-12-31|0.06125|0|0.011180555555555556|0|44.375|0|17.472222222222225|0
0|2021-01-01|0.013541666666666667|0|0.012777777777777779|0|172.16666666666666|0|14.591666666666667|0
0|2021-01-02|0.0|0|0.0004166666666666667|0|188.09523809523807|0|5.895833333333333|0
0|2021-01-03|0.0004166666666666667|0|0.0|0|185.41666666666666|0|5.958333333333333|0
0|2021-01-04|0.0|0|0.0|0|110.20833333333333|0|3.6041666666666665|0
0|2021-01-05|0.0|0|0.0|0|135.41666666666666|0|5.291666666666667|0
0|2021-01-06|0.0|0|0.0|0|57.916666666666664|0|9.458333333333334|0
0|2021-01-07|0.0|0|0.0016666666666666668|0|91.04166666666667|0|16.930555555555554|0
0|2021-01-08|0.0020833333333333333|0|0.0|0|321.6666666666667|0|8.916666666666666|0
0|2021-01-09|0.0|0|0.0|0|180.625|0|6.572916666666667|0
0|2021-01-10|0.0|0|0.0|0|81.66666666666667|0|5.729166666666667|0
0|2021-01-11|0.0|0|0.0|0|107.70833333333333|0|4.854166666666667|0
0|2021-01-12|0.0|0|0.0|0|183.75|0|6.25|0
0|2021-01-13|0.0|0|0.0|0|161.52777777777777|0|8.5|0
0|2021-01-14|0.0|0|0.0|0|229.16666666666666|0|12.020833333333334|0
0|2021-01-15|0.0|0|0.0|0|260.2083333333333|0|14.083333333333334|0
0|2021-01-16|0.0|0|0.0|0|279.1666666666667|0|10.256944444444445|0
0|2021-01-17|0.0|0|0.0|0|267.5|0|8.708333333333334|0
0|2021-01-18|0.0|0|0.0|0|188.75|0|6.666666666666667|0
0|2021-01-19|0.0|0|0.0|0|186.66666666666666|0|5.291666666666667|0
0|2021-01-20|0.0|0|0.0033333333333333335|0|210.55555555555554|0|7.958333333333333|0
0|2021-01-21|0.0043055555555555555|0|0.006909722222222221|0|125.8888888888889|0|3.591666666666667|0
0|2021-01-22|0.0|0|0.0|0|42.083333333333336|0|10.416666666666666|0
0|2021-01-23|0.0|0|0.0|0|52.083333333333336|0|10.604166666666666|0
0|2021-01-24|0.0004166666666666667|0|0.007440476190476192|0|83.10515873015872|0|4.3521825396825395|0
0|2021-01-25|0.008020833333333333|0|0.05722453703703703|0|119.1712962962963|0|9.603703703703703|0
0|2021-01-26|0.06291666666666666|0|0.0|0|205.25|0|7.485416666666667|0
0|2021-01-27|0.0|0|0.0020138888888888884|0|201.73611111111111|0|10.368055555555555|0
0|2021-01-28|0.0033333333333333335|0|0.0|0|41.25|0|7.666666666666667|0
0|2021-01-29|0.0|0|0.0|0|125.41666666666667|0|5.833333333333333|0
0|2021-01-30|0.0|0|0.0029999999999999996|0|170.19444444444443|0|12.444444444444445|0
0|2021-01-31|0.0016666666666666668|0|0.0|0|301.59722222222223|0|14.180555555555555|0
0|2021-02-01|0.0|0|0.0|0|319.72222222222223|0|10.45138888888889|0
0|2021-02-02|0.0|0|0.0|0|76.66666666666667|0|4.75|0
0|2021-02-03|0.0|0|0.0|0|85.0|0|3.75|0
0|2021-02-04|0.0|0|0.0008333333333333334|0|216.77083333333334|0|12.332638888888889|0
0|2021-02-05|0.0008333333333333334|0|0.0|0|189.16666666666666|0|6.416666666666667|0
0|2021-02-06|0.0|0|0.0020833333333333333|0|49.791666666666664|0|9.159722222222221|0
0|2021-02-07|0.0010416666666666667|0|0.0|0|45.27777777777777|0|12.621527777777777|0
0|2021-02-08|0.0|0|0.0|0|77.5|0|7.3125|0
0|2021-02-09|0.0|0|0.0|0|66.63888888888889|0|10.495833333333334|0
0|2021-02-10|0.0|0|0.0|0|87.55555555555556|0|8.349305555555556|0
0|2021-02-11|0.0|0|0.0|0|62.47222222222223|0|11.5375|0
0|2021-02-12|0.0|0|0.0|0|80.41666666666667|0|12.097222222222221|0
0|2021-02-13|0.0|0|0.0|0|151.04166666666666|0|11.395833333333334|0
0|2021-02-14|0.0|0|0.0|0|48.041666666666664|0|13.795833333333334|0
0|2021-02-15|0.0|0|0.0|0|231.31944444444446|0|12.409722222222221|0
0|2021-02-16|0.0|0|0.0|0|171.73611111111111|0|6.1875|0
0|2021-02-17|0.0|0|0.0|0|41.194444444444436|0|10.067361111111111|0
0|2021-02-18|0.0|0|0.0|0|177.91666666666666|0|7.8125|0
0|2021-02-19|0.0|0|0.0|0|123.75|0|2.75|0
0|2021-02-20|0.0|0|0.0|0|84.16666666666667|0|4.375|0
0|2021-02-21|0.0|0|0.0008333333333333334|0|151.25|0|9.479166666666666|0
0|2021-02-22|0.0008333333333333334|0|0.0|0|246.66666666666666|0|10.666666666666666|0
0|2021-02-23|0.0|0|0.0|0|210.625|0|8.895833333333334|0
0|2021-02-24|0.0|0|0.0|0|158.75|0|11.638888888888888|0
0|2021-02-25|0.0|0|0.0|0|45.0|0|13.958333333333334|0
0|2021-02-26|0.0033333333333333335|0|0.011979166666666667|0|84.50694444444444|0|7.9756944444444455|0
0|2021-02-27|0.002361111111111111|0|0.006388888888888889|0|72.0486111111111|0|4.361111111111111|0
0|2021-02-28|0.010166666666666666|0|0.08568055555555555|0|198.03472222222217|0|9.776736111111111|0
0|2021-03-01|0.09458333333333334|0|0.0|0|108.33333333333333|0|8.416666666666666|0
0|2021-03-02|0.0|0|0.0|0|113.68055555555554|0|3.125|0
0|2021-03-03|0.0|0|0.0|0|149.79166666666666|0|4.875|0
0|2021-03-04|0.0|0|0.0|0|135.0|0|6.666666666666667|0
0|2021-03-05|0.0|0|0.0|0|44.583333333333336|0|14.375|0
0|2021-03-06|0.0|0|0.0|0|45.416666666666664|0|6.416666666666667|0
0|2021-03-07|0.0|0|0.0|0|80.83333333333333|0|3.3333333333333335|0
0|2021-03-08|0.0|0|0.0|0|107.08333333333333|0|5.458333333333333|0
0|2021-03-09|0.0|0|0.0|0|163.33333333333334|0|10.0|0
0|2021-03-10|0.0|0|0.0|0|180.83333333333334|0|15.5|0
0|2021-03-11|0.0|0|0.0|0|193.05555555555554|0|14.729166666666666|0
0|2021-03-12|0.0|0|0.0|0|58.40277777777777|0|11.024305555555557|0
0|2021-03-13|0.0077083333333333335|0|0.011312500000000001|0|52.19444444444445|0|10.706944444444446|0
0|2021-03-14|0.00375|0|0.0008333333333333334|0|58.958333333333336|0|12.111111111111112|0
0|2021-03-15|0.010625|0|0.01888888888888889|0|183.22916666666666|0|7.833333333333333|0
0|2021-03-16|0.0|0|0.0|0|89.16666666666667|0|4.958333333333333|0
0|2021-03-17|0.0|0|0.08439583333333334|0|96.54861111111113|0|9.871527777777777|0
0|2021-03-18|0.06708333333333334|0|0.0|0|291.0416666666667|0|16.090277777777775|0
0|2021-03-19|0.0|0|0.0|0|98.75|0|11.694444444444443|0
0|2021-03-20|0.0|0|0.0|0|37.083333333333336|0|7.791666666666667|0
0|2021-03-21|0.0|0|0.0|0|74.16666666666667|0|4.5|0
0|2021-03-22|0.0|0|0.0|0|101.66666666666667|0|7.833333333333333|0
0|2021-03-23|0.008541666666666666|0|0.02013888888888889|0|169.02777777777777|0|12.9375|0
0|2021-03-24|0.005416666666666667|0|0.0|0|184.58333333333334|0|7.208333333333333|0
0|2021-03-25|0.015|0|0.026388888888888892|0|146.38888888888889|0|10.173611111111112|0
0|2021-03-26|0.002916666666666667|0|0.0|0|113.33333333333333|0|5.708333333333333|0
0|2021-03-27|0.0|0|0.0032291666666666666|0|145.90277777777777|0|5.315972222222222|0
0|2021-03-28|0.004166666666666667|0|0.0004166666666666667|0|302.0833333333333|0|11.291666666666666|0
0|2021-03-29|0.0|0|0.0|0|124.58333333333333|0|6.166666666666667|0
0|2021-03-30|0.0|0|0.011041666666666667|0|147.33333333333334|0|7.141666666666667|0
0|2021-03-31|0.0|0|0.0|0|219.79166666666666|0|12.208333333333334|0
0|2021-04-01|0.0|0|0.0|0|257.2916666666667|0|7.854166666666667|0
0|2021-04-02|0.0|0|0.0|0|42.083333333333336|0|4.583333333333333|0
0|2021-04-03|0.0|0|0.0|0|139.16666666666666|0|6.708333333333333|0
0|2021-04-04|0.0|0|0.0|0|127.5|0|5.333333333333333|0
0|2021-04-05|0.0|0|0.0|0|152.08333333333334|0|7.791666666666667|0
0|2021-04-06|0.0|0|0.0|0|157.91666666666666|0|8.583333333333334|0
0|2021-04-07|0.0|0|0.03701388888888888|0|191.5451388888889|0|14.885416666666666|0
0|2021-04-08|0.02395833333333333|0|0.0|0|224.375|0|13.1875|0
0|2021-04-09|0.0|0|0.0|0|172.70833333333334|0|10.458333333333334|0
0|2021-04-10|0.0|0|0.009895833333333335|0|244.90277777777774|0|15.443055555555555|0
0|2021-04-11|0.0|0|0.0|0|233.75|0|10.625|0
0|2021-04-12|0.0|0|0.0|0|126.04166666666667|0|6.8125|0
0|2021-04-13|0.00020833333333333335|0|0.00125|0|36.666666666666664|0|14.166666666666666|0
0|2021-04-14|0.009583333333333334|0|0.012500000000000002|0|62.916666666666664|0|7.75|0
0|2021-04-15|0.00375|0|0.0|0|60.833333333333336|0|7.854166666666667|0
0|2021-04-16|0.0|0|0.0|0|90.20833333333333|0|7.541666666666667|0
0|2021-04-17|0.0|0|0.0|0|268.8194444444444|0|6.7430555555555545|0
0|2021-04-18|0.0|0|0.0020833333333333333|0|266.875|0|8.041666666666666|0
0|2021-04-19|0.0020833333333333333|0|0.0|0|227.70833333333334|0|6.25|0
0|2021-04-20|0.0|0|0.00125|0|198.54166666666666|0|8.57638888888889|0
0|2021-04-21|0.00125|0|0.0|0|205.83333333333334|0|5.833333333333333|0
0|2021-04-22|0.0|0|0.0|0|176.45833333333334|0|5.333333333333333|0
0|2021-04-23|0.0020833333333333333|0|0.006250000000000001|0|107.5|0|8.208333333333334|0
0|2021-04-24|0.03958333333333333|0|0.03154166666666667|0|217.94444444444443|0|8.149305555555555|0
0|2021-04-25|0.0|0|0.0|0|84.58333333333333|0|2.908333333333333|0
0|2021-04-26|0.0|0|0.0|0|126.875|0|9.270833333333334|0
0|2021-04-27|0.0|0|0.0|0|187.5|0|12.75|0
0|2021-04-28|0.0008333333333333334|0|0.0008333333333333334|0|170.69444444444443|0|8.819444444444445|0
0|2021-04-29|0.0|0|0.007430555555555556|0|259.3819444444444|0|10.838888888888889|0
0|2021-04-30|0.0|0|0.0|0|69.25|0|3.6291666666666664|0
0|2021-05-01|0.0|0|0.0|0|90.20833333333333|0|4.083333333333333|0
0|2021-05-02|0.0|0|0.0|0|118.22916666666667|0|7.010416666666667|0
0|2021-05-03|0.0|0|0.0|0|157.38888888888889|0|6.279166666666666|0
0|2021-05-04|0.0|0|0.00125|0|205.75396825396828|0|8.761904761904761|0
0|2021-05-05|0.0008333333333333334|0|0.0|0|177.91666666666666|0|6.583333333333333|0
0|2021-05-06|0.0|0|0.0036805555555555554|0|171.59722222222226|0|7.548611111111112|0
0|2021-05-07|0.005833333333333334|0|0.0|0|191.25|0|6.916666666666667|0
0|2021-05-08|0.0008333333333333334|0|0.007916666666666667|0|164.30555555555554|0|8.791666666666666|0
0|2021-05-09|0.0026666666666666666|0|0.0163125|0|172.03472222222226|0|14.543055555555556|0
0|2021-05-10|0.015|0|0.0|0|45.833333333333336|0|7.791666666666667|0
0|2021-05-11|0.0|0|0.007916666666666667|0|61.25|0|9.3125|0
0|2021-05-12|0.008749999999999999|0|0.0|0|39.166666666666664|0|13.041666666666666|0
0|2021-05-13|0.0|0|0.0|0|37.5|0|7.166666666666667|0
0|2021-05-14|0.0|0|0.0|0|40.0|0|2.75|0
0|2021-05-15|0.0|0|0.00125|0|132.08333333333334|0|6.083333333333333|0
0|2021-05-16|0.00125|0|0.0|0|131.45833333333334|0|7.916666666666667|0
0|2021-05-17|0.005416666666666667|0|0.010555555555555556|0|143.88888888888889|0|9.486111111111112|0
0|2021-05-18|0.008958333333333334|0|0.009375000000000001|0|145.69444444444443|0|12.131944444444445|0
0|2021-05-19|0.0004166666666666667|0|0.0|0|111.80555555555554|0|8.972222222222221|0
0|2021-05-20|0.0|0|0.0|0|116.66666666666667|0|12.583333333333334|0
0|2021-05-21|0.0|0|0.0|0|111.66666666666667|0|8.291666666666666|0
0|2021-05-22|0.0|0|0.0|0|82.5|0|3.625|0
0|2021-05-23|0.0|0|0.0|0|67.91666666666667|0|2.5833333333333335|0
0|2021-05-24|0.0|0|0.0|0|100.41666666666667|0|3.5|0
0|2021-05-25|0.0|0|0.0|0|132.91666666666666|0|7.666666666666667|0
0|2021-05-26|0.0|0|0.0007291666666666667|0|180.5902777777778|0|6.454861111111112|0
0|2021-05-27|0.0008333333333333334|0|0.04230952380952382|0|137.40277777777777|0|7.515674603174603|0
0|2021-05-28|0.08541666666666665|0|0.014583333333333335|0|256.0069444444444|0|9.385416666666666|0
0|2021-05-29|0.0|0|0.0|0|154.7222222222222|0|8.020833333333334|0
0|2021-05-30|0.0|0|0.0|0|104.58333333333333|0|5.25|0
0|2021-05-31|0.0|0|0.0|0|56.25|0|3.5|0
0|2021-06-01|0.0|0|0.022972222222222227|0|63.708333333333336|0|6.533333333333332|0
0|2021-06-02|0.0|0|0.0015000000000000002|0|158.7450396825397|0|4.98640873015873|0
0|2021-06-03|0.0|0|0.0|0|185.83333333333334|0|4.59375|0
0|2021-06-04|0.0|0|0.0|0|45.208333333333336|0|2.3125|0
0|2021-06-05|0.0|0|0.0|0|97.08333333333333|0|4.875|0
0|2021-06-06|0.0|0|0.0|0|138.86111111111111|0|8.368055555555555|0
0|2021-06-07|0.0|0|0.0|0|166.87499999999997|0|9.427083333333334|0
0|2021-06-08|0.0|0|0.0008333333333333334|0|173.20833333333334|0|8.86736111111111|0
0|2021-06-09|0.0|0|0.0|0|162.16666666666666|0|4.95625|0
0|2021-06-10|0.0|0|0.00125|0|170.15972222222223|0|6.315972222222222|0
0|2021-06-11|0.00125|0|0.0|0|144.89583333333334|0|4.798611111111112|0
0|2021-06-12|0.0|0|0.0|0|169.22123015873015|0|3.7524801587301586|0
0|2021-06-13|0.0|0|0.0|0|210.82407407407405|0|7.452546296296297|0
0|2021-06-14|0.0|0|0.0|0|162.08333333333334|0|6.25|0
0|2021-06-15|0.0|0|0.0|0|114.16666666666667|0|7.625|0
0|2021-06-16|0.0|0|0.0|0|110.83333333333333|0|3.7916666666666665|0
0|2021-06-17|0.0|0|0.0|0|225.41666666666666|0|9.513888888888888|0
0|2021-06-18|0.0|0|0.0|0|191.25|0|9.208333333333334|0
0|2021-06-19|0.0|0|0.0|0|126.66666666666667|0|4.833333333333333|0
0|2021-06-20|0.0|0|0.0|0|212.96527777777774|0|12.921875|0
0|2021-06-21|0.0|0|0.0|0|255.9548611111111|0|10.348958333333334|0
0|2021-06-22|0.0|0|0.0|0|150.41666666666666|0|6.458333333333333|0
0|2021-06-23|0.0|0|0.0|0|86.66666666666667|0|4.208333333333333|0
0|2021-06-24|0.0|0|0.0|0|138.75|0|7.625|0
0|2021-06-25|0.0|0|0.0|0|178.68055555555557|0|13.256944444444443|0
0|2021-06-26|0.0|0|0.0056944444444444456|0|183.70833333333334|0|12.81527777777778|0
0|2021-06-27|0.007083333333333334|0|0.0|0|169.6435185185185|0|11.236458333333333|0
0|2021-06-28|0.0|0|0.0|0|102.72222222222223|0|5.925|0
0|2021-06-29|0.0|0|0.0|0|83.77777777777779|0|3.8833333333333333|0
0|2021-06-30|0.0|0|0.0|0|162.70833333333334|0|6.5|0
0|2021-07-01|0.0|0|0.0008333333333333334|0|186.2361111111111|0|6.191666666666666|0
0|2021-07-02|0.0|0|0.0|0|113.75|0|9.604166666666666|0
0|2021-07-03|0.0|0|0.0|0|68.33333333333333|0|7.333333333333333|0
0|2021-07-04|0.0|0|0.0|0|42.916666666666664|0|3.4166666666666665|0
0|2021-07-05|0.0|0|0.0|0|52.5|0|3.3333333333333335|0
0|2021-07-06|0.0|0|0.0|0|67.91666666666667|0|4.5|0
0|2021-07-07|0.0|0|0.0|0|68.54166666666667|0|3.1666666666666665|0
0|2021-07-08|0.0|0|0.0|0|218.19444444444446|0|7.361111111111112|0
0|2021-07-09|0.0|0|0.0|0|198.78472222222226|0|6.927083333333333|0
0|2021-07-10|0.0|0|0.0010416666666666667|0|215.83333333333334|0|12.621527777777777|0
0|2021-07-11|0.0|0|0.0|0|197.99603174603172|0|9.90873015873016|0
0|2021-07-12|0.0|0|0.0|0|211.94444444444443|0|7.541666666666667|0
0|2021-07-13|0.0|0|0.0|0|145.0|0|3.625|0
0|2021-07-14|0.0|0|0.0|0|141.25|0|6.208333333333333|0
0|2021-07-15|0.0|0|0.0|0|201.66666666666666|0|10.166666666666666|0
0|2021-07-16|0.0|0|0.0|0|221.45833333333334|0|11.770833333333334|0
0|2021-07-17|0.0|0|0.0|0|179.58333333333334|0|5.9375|0
0|2021-07-18|0.0|0|0.0|0|92.77777777777777|0|3.6284722222222228|0
0|2021-07-19|0.0|0|0.004916666666666667|0|36.78472222222222|0|8.525|0
0|2021-07-20|0.007083333333333334|0|0.0|0|47.083333333333336|0|10.208333333333334|0
0|2021-07-21|0.0|0|0.0|0|42.083333333333336|0|7.833333333333333|0
0|2021-07-22|0.0|0|0.0|0|63.75|0|6.625|0
0|2021-07-23|0.0|0|0.002857142857142857|0|73.41269841269842|0|3.2619047619047614|0
0|2021-07-24|0.00125|0|0.0|0|115.83333333333333|0|3.875|0
0|2021-07-25|0.0|0|0.0|0|108.125|0|3.7291666666666665|0
0|2021-07-26|0.0|0|0.0008333333333333334|0|74.375|0|4.118055555555556|0
0|2021-07-27|0.00125|0|0.0|0|53.055555555555564|0|4.819444444444445|0
0|2021-07-28|0.0|0|0.0|0|53.75|0|4.166666666666667|0
0|2021-07-29|0.0|0|0.0|0|195.83333333333334|0|4.916666666666667|0
0|2021-07-30|0.0|0|0.0|0|195.0|0|6.458333333333333|0
0|2021-07-31|0.0|0|0.0|0|129.16666666666666|0|6.625|0
0|2021-08-01|0.0008333333333333334|0|0.0016666666666666668|0|107.56944444444446|0|4.708333333333333|0
0|2021-08-02|0.0|0|0.0|0|76.66666666666667|0|7.291666666666667|0
0|2021-08-03|0.0|0|0.0|0|64.58333333333333|0|8.041666666666666|0
0|2021-08-04|0.0|0|0.0|0|62.916666666666664|0|6.333333333333333|0
0|2021-08-05|0.0|0|0.0|0|54.166666666666664|0|2.5|0
0|2021-08-06|0.0|0|0.0|0|113.125|0|3.8125|0
0|2021-08-07|0.0|0|0.0|0|127.8125|0|5.055555555555555|0
0|2021-08-08|0.0|0|0.0|0|151.04166666666666|0|8.6875|0
0|2021-08-09|0.0|0|0.0|0|202.91666666666666|0|12.208333333333334|0
0|2021-08-10|0.0|0|0.0|0|199.16666666666666|0|11.541666666666666|0
0|2021-08-11|0.0|0|0.0|0|199.58333333333334|0|11.625|0
0|2021-08-12|0.0|0|0.0|0|208.33333333333334|0|9.416666666666666|0
0|2021-08-13|0.1075|0|0.0675|0|96.875|0|6.201388888888888|0
0|2021-08-14|0.0|0|0.0|0|75.27777777777779|0|5.5|0
0|2021-08-15|0.0|0|0.0|0|41.666666666666664|0|6.833333333333333|0
0|2021-08-16|0.0|0|0.0|0|42.53472222222222|0|5.475694444444444|0
0|2021-08-17|0.0|0|0.0|0|62.5|0|3.7083333333333335|0
0|2021-08-18|0.0019444444444444446|0|0.028636904761904766|0|69.08035714285715|0|3.4314484126984133|0
0|2021-08-19|0.034166666666666665|0|0.0|0|142.06944444444443|0|4.561805555555556|0
0|2021-08-20|0.0|0|0.0|0|194.375|0|6.840277777777779|0
0|2021-08-21|0.0025|0|0.0033333333333333335|0|207.91666666666666|0|6.25|0
0|2021-08-22|0.0008333333333333334|0|0.0|0|85.0|0|3.5833333333333335|0
0|2021-08-23|0.0|0|0.0|0|72.08333333333333|0|2.9583333333333335|0
0|2021-08-24|0.0|0|0.0|0|70.0|0|3.6666666666666665|0
0|2021-08-25|0.0|0|0.0|0|55.833333333333336|0|3.625|0
0|2021-08-26|0.0|0|0.0|0|50.833333333333336|0|3.5833333333333335|0
0|2021-08-27|0.0|0|0.0|0|111.66666666666667|0|3.8333333333333335|0
0|2021-08-28|0.0|0|0.0|0|75.83333333333333|0|3.7916666666666665|0
0|2021-08-29|0.0|0|0.0|0|66.31944444444444|0|4.763888888888888|0
0|2021-08-30|0.0|0|0.0|0|69.375|0|10.145833333333334|0
0|2021-08-31|0.0|0|0.0|0|170.41666666666666|0|8.5|0
0|2021-09-01|0.0|0|0.0|0|201.25|0|7.125|0
0|2021-09-02|0.0|0|0.0|0|48.333333333333336|0|8.083333333333334|0
0|2021-09-03|0.0|0|0.0|0|80.41666666666667|0|4.583333333333333|0
0|2021-09-04|0.0|0|0.0|0|156.04166666666666|0|7.833333333333333|0
0|2021-09-05|0.0014583333333333334|0|0.01423611111111111|0|95.27777777777779|0|6.597222222222222|0
0|2021-09-06|0.014583333333333332|0|0.0|0|25.416666666666668|0|2.4583333333333335|0
0|2021-09-07|0.0|0|0.0|0|61.666666666666664|0|2.375|0
0|2021-09-08|0.0|0|0.0|0|208.75|0|7.833333333333333|0
0|2021-09-09|0.0|0|0.0|0|221.66666666666666|0|6.1875|0
0|2021-09-10|0.0|0|0.0|0|103.75|0|3.7083333333333335|0
0|2021-09-11|0.0|0|0.0|0|163.75|0|7.25|0
0|2021-09-12|0.0|0|0.0|0|126.25|0|4.416666666666667|0
0|2021-09-13|0.0|0|0.0|0|146.45833333333334|0|7.166666666666667|0
0|2021-09-14|0.0|0|0.0|0|156.25|0|7.083333333333333|0
0|2021-09-15|0.0|0|0.0002777777777777778|0|143.75|0|6.347222222222221|0
0|2021-09-16|0.0001388888888888889|0|0.0|0|58.84027777777777|0|6.847916666666666|0
0|2021-09-17|0.0|0|0.0017708333333333332|0|59.51388888888889|0|5.833333333333333|0
0|2021-09-18|0.001875|0|0.03196230158730159|0|61.18154761904761|0|6.028472222222223|0
0|2021-09-19|0.044583333333333336|0|0.0|0|60.24305555555555|0|4.864583333333333|0
0|2021-09-20|0.0|0|0.0|0|149.3402777777778|0|6.458333333333333|0
0|2021-09-21|0.0|0|0.006006944444444444|0|241.9513888888889|0|7.002777777777777|0
0|2021-09-22|0.009166666666666667|0|0.0|0|309.5833333333333|0|7.854166666666667|0
0|2021-09-23|0.0|0|0.0|0|127.91666666666667|0|2.7916666666666665|0
0|2021-09-24|0.0|0|0.0|0|100.41666666666667|0|3.7916666666666665|0
0|2021-09-25|0.0|0|0.0|0|120.20833333333333|0|4.833333333333333|0
0|2021-09-26|0.0|0|0.0|0|115.83333333333333|0|4.520833333333333|0
0|2021-09-27|0.0|0|0.0|0|135.41666666666666|0|6.666666666666667|0
0|2021-09-28|0.0|0|0.0|0|100.41666666666667|0|3.5833333333333335|0
0|2021-09-29|0.0|0|0.0|0|115.0|0|4.625|0
0|2021-09-30|0.010416666666666666|0|0.024097222222222225|0|109.27083333333333|0|6.979166666666667|0
0|2021-10-01|0.03208333333333333|0|0.034888888888888886|0|110.5138888888889|0|5.179166666666666|0
0|2021-10-02|0.0|0|0.030773809523809526|0|161.94444444444443|0|6.634920634920635|0
0|2021-10-03|0.006805555555555555|0|0.00034722222222222224|0|264.51388888888886|0|7.638888888888889|0
0|2021-10-04|0.0|0|0.0|0|160.41666666666666|0|2.875|0
0|2021-10-05|0.0|0|0.0009722222222222223|0|54.93055555555555|0|7.368055555555556|0
0|2021-10-06|0.000625|0|0.003888888888888889|0|113.27777777777777|0|3.1062499999999997|0
0|2021-10-07|0.0062499999999999995|0|0.0|0|115.83333333333333|0|3.625|0
0|2021-10-08|0.0|0|0.0|0|130.0|0|4.166666666666667|0
0|2021-10-09|0.0|0|0.0|0|165.0|0|8.083333333333334|0
0|2021-10-10|0.0|0|0.0|0|187.91666666666666|0|12.041666666666666|0
0|2021-10-11|0.0|0|0.0|0|217.5|0|14.895833333333334|0
0|2021-10-12|0.0|0|0.0|0|54.583333333333336|0|2.0416666666666665|0
0|2021-10-13|0.0|0|0.0|0|161.25|0|9.75|0
0|2021-10-14|0.0|0|0.0|0|190.3472222222222|0|9.166666666666666|0
0|2021-10-15|0.0|12|0.005952380952380952|12|261.8958333333333|0|7.5625|0
