|dates|St.Lucie_Florida_UnitedStates.AveragePrecipitationTotal.data|St.Lucie_Florida_UnitedStates.AveragePrecipitationTotal.missing|St.Lucie_Florida_UnitedStates.AveragePrecipitation.data|St.Lucie_Florida_UnitedStates.AveragePrecipitation.missing|St.Lucie_Florida_UnitedStates.AverageWindDirection.data|St.Lucie_Florida_UnitedStates.AverageWindDirection.missing|St.Lucie_Florida_UnitedStates.AverageWindSpeed.data|St.Lucie_Florida_UnitedStates.AverageWindSpeed.missing
0|2021-09-22|0.009166666666666667|0|0.02637152777777778|0|90.64236111111113|0|2.866319444444444|0
0|2021-09-23|0.011666666666666667|0|0.0|0|56.94444444444445|0|1.902777777777778|0
0|2021-09-24|0.03916666666666666|0|0.02486111111111111|0|40.97222222222222|0|5.076388888888889|0
0|2021-09-25|0.0|0|0.0|0|60.97222222222222|0|5.4444444444444455|0
0|2021-09-26|0.0|0|0.0|0|35.833333333333336|0|4.125|0
0|2021-09-27|0.0|0|0.0|0|39.166666666666664|0|3.625|0
0|2021-09-28|0.0|0|0.0|0|47.5|0|3.3333333333333335|0
0|2021-09-29|0.0|0|0.0|0|117.91666666666667|0|5.416666666666667|0
0|2021-09-30|0.0|0|0.0|0|51.80555555555555|0|5.680555555555556|0
0|2021-10-01|0.0|0|0.0|0|85.41666666666667|0|9.875|0
0|2021-10-02|0.005416666666666667|0|0.004722222222222222|0|92.36111111111113|0|11.472222222222223|0
0|2021-10-03|0.0|0|0.0|0|67.91666666666667|0|6.25|0
0|2021-10-04|0.0|0|0.0|0|95.0|0|3.5833333333333335|0
0|2021-10-05|0.0|0|0.0|0|62.5|0|5.3125|0
0|2021-10-06|0.0|0|0.0|0|77.22222222222223|0|5.388888888888889|0
0|2021-10-07|0.0|0|0.004722222222222222|0|97.15277777777777|0|5.659722222222222|0
0|2021-10-08|0.005416666666666667|0|0.0910297619047619|0|111.48412698412699|0|4.466269841269841|0
0|2021-10-09|0.022083333333333333|0|0.0004166666666666667|0|143.20535714285714|0|3.43313492063492|0
0|2021-10-10|0.0008333333333333334|0|0.0|0|150.48611111111111|0|4.451388888888889|0
0|2021-10-11|0.0|0|0.0|0|72.91666666666667|0|3.4583333333333335|0
0|2021-10-12|0.0|0|0.0|0|75.83333333333333|0|4.666666666666667|0
0|2021-10-13|0.0|0|0.0|0|54.444444444444436|0|4.541666666666667|0
0|2021-10-14|0.0|0|0.0|0|84.86111111111111|0|3.944444444444444|0
0|2021-10-15|0.0|12|0.0|12|72.34722222222221|0|3.0625|0
