|dates|Lampasas_Texas_UnitedStates.AverageDailyTemperature.data|Lampasas_Texas_UnitedStates.AverageDailyTemperature.missing|Lampasas_Texas_UnitedStates.AverageDewPoint.data|Lampasas_Texas_UnitedStates.AverageDewPoint.missing|Lampasas_Texas_UnitedStates.AverageRelativeHumidity.data|Lampasas_Texas_UnitedStates.AverageRelativeHumidity.missing|Lampasas_Texas_UnitedStates.AverageSurfaceAirPressure.data|Lampasas_Texas_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-29|78.125|0|70.65625|0|79.26041666666667|0|28.646250000000013|0
0|2021-08-30|80.6875|0|69.54166666666667|0|70.73958333333333|0|27.674583333333317|0
0|2021-08-31|83.15625|0|68.27604166666667|0|63.786458333333336|0|25.53166666666665|0
0|2021-09-01|85.03125|0|68.94791666666667|0|61.46875|0|27.040416666666655|0
0|2021-09-02|84.70833333333333|0|69.578125|0|63.390625|0|27.251302083333357|0
0|2021-09-03|84.359375|0|69.59895833333333|0|64.16145833333333|0|23.57755208333334|0
0|2021-09-04|84.86979166666667|0|65.703125|0|57.270833333333336|0|25.652291666666667|0
0|2021-09-05|82.36979166666667|0|66.28125|0|61.375|0|25.657656250000013|0
0|2021-09-06|80.515625|0|69.640625|0|71.89583333333333|0|26.88515625000001|0
0|2021-09-07|80.11979166666667|0|65.94791666666667|0|65.19791666666667|0|26.256562499999998|0
0|2021-09-08|81.43229166666667|0|59.822916666666664|0|50.40625|0|25.977083333333336|0
0|2021-09-09|79.19270833333333|0|53.046875|0|43.854166666666664|0|26.948385416666664|0
0|2021-09-10|75.4375|0|49.822916666666664|0|44.447916666666664|0|28.764895833333327|0
0|2021-09-11|74.88541666666667|0|52.5|0|49.255208333333336|0|28.775572916666633|0
0|2021-09-12|76.8125|0|59.447916666666664|0|57.65625|0|28.771874999999984|0
0|2021-09-13|75.92708333333333|0|63.229166666666664|0|65.41666666666667|0|28.721562500000005|0
0|2021-09-14|75.07291666666667|0|64.140625|0|69.8125|0|28.615104166666654|0
0|2021-09-15|77.81770833333333|0|63.901041666666664|0|64.21875|0|28.596145833333342|0
0|2021-09-16|78.11458333333333|0|62.375|0|60.65625|0|28.60354166666669|0
0|2021-09-17|80.03645833333333|0|64.265625|0|62.494791666666664|0|27.174114583333346|0
0|2021-09-18|80.359375|0|62.151041666666664|0|56.859375|0|28.720781250000005|0
0|2021-09-19|81.52083333333333|0|60.75|0|53.40625|0|25.944791666666678|0
0|2021-09-20|84.765625|0|62.197916666666664|0|50.276041666666664|0|25.881718749999994|0
0|2021-09-21|80.11458333333333|0|59.989583333333336|0|54.375|0|28.764791666666657|0
0|2021-09-22|70.01041666666667|0|38.395833333333336|0|33.395833333333336|0|28.942187500000006|0
0|2021-09-23|68.26041666666667|0|37.1875|0|35.958333333333336|0|28.791979166666636|0
0|2021-09-24|70.640625|0|44.3125|0|41.515625|0|28.750624999999967|0
0|2021-09-25|72.07291666666667|0|49.25|0|48.375|0|28.783749999999966|0
0|2021-09-26|72.99479166666667|0|48.526041666666664|0|45.489583333333336|0|28.750520833333294|0
0|2021-09-27|76.52083333333333|0|58.104166666666664|0|55.578125|0|28.676145833333347|0
0|2021-09-28|76.03125|0|63.854166666666664|0|69.28125|0|28.57197916666668|0
0|2021-09-29|74.83333333333333|0|65.30208333333333|0|74.15625|0|28.554895833333344|0
0|2021-09-30|77.09375|0|67.48958333333333|0|74.32291666666667|0|28.63312499999999|0
0|2021-10-01|70.05208333333333|0|65.5625|0|86.91666666666667|0|28.72749999999999|0
0|2021-10-02|73.42708333333333|0|67.01041666666667|0|81.96875|0|28.737604166666642|0
0|2021-10-03|73.63020833333333|0|62.890625|0|71.765625|0|28.73880208333331|0
0|2021-10-04|73.01041666666667|0|54.572916666666664|0|56.677083333333336|0|28.745833333333305|0
0|2021-10-05|70.3125|0|48.916666666666664|0|51.473958333333336|0|28.74802083333331|0
0|2021-10-06|70.8125|0|51.505208333333336|0|53.651041666666664|0|28.740937499999973|0
0|2021-10-07|76.03645833333333|0|57.59375|0|54.59375|0|28.767968749999984|0
0|2021-10-08|80.73958333333333|0|59.489583333333336|0|49.088541666666664|0|28.766093749999964|0
0|2021-10-09|74.10416666666667|0|60.744791666666664|0|65.375|0|28.64812500000001|0
0|2021-10-10|76.546875|0|66.9375|0|73.94270833333333|0|28.462239583333332|0
0|2021-10-11|67.94270833333333|0|54.052083333333336|0|64.55729166666667|0|28.56520833333333|0
0|2021-10-12|74.39583333333333|0|67.45833333333333|0|78.97916666666667|0|28.527499999999964|0
0|2021-10-13|76.08854166666667|0|68.98958333333333|0|79.53645833333333|0|28.507499999999993|0
0|2021-10-14|71.07291666666667|0|67.20833333333333|0|88.71875|0|28.553958333333316|0
0|2021-10-15|70.20833333333333|0|60.072916666666664|0|72.83333333333333|0|28.71479166666668|0
