|dates|Northumberland_Virginia_UnitedStates.AveragePrecipitationTotal.data|Northumberland_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Northumberland_Virginia_UnitedStates.AveragePrecipitation.data|Northumberland_Virginia_UnitedStates.AveragePrecipitation.missing|Northumberland_Virginia_UnitedStates.AverageWindDirection.data|Northumberland_Virginia_UnitedStates.AverageWindDirection.missing|Northumberland_Virginia_UnitedStates.AverageWindSpeed.data|Northumberland_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0|0|0.0|0|192.91666666666666|0|6.708333333333333|0
0|2020-11-19|0.0|0|0.0|0|140.0|0|8.0|0
0|2020-11-20|0.0|0|0.0|0|190.41666666666666|0|9.416666666666666|0
0|2020-11-21|0.0|0|0.0|0|81.04166666666667|0|2.6875|0
0|2020-11-22|0.0|0|0.0|0|61.666666666666664|0|6.291666666666667|0
0|2020-11-23|0.005|0|0.006666666666666667|0|223.99305555555554|0|8.385416666666666|0
0|2020-11-24|0.0|0|0.0|0|115.41666666666667|0|4.0|0
0|2020-11-25|0.0|0|0.0|0|160.0|0|7.770833333333333|0
0|2020-11-26|0.000625|0|0.0014583333333333334|0|128.68055555555554|0|7.4930555555555545|0
0|2020-11-27|0.0004166666666666667|0|0.0|0|45.208333333333336|0|3.1041666666666665|0
0|2020-11-28|0.0|0|0.0|0|85.0|0|2.5|0
0|2020-11-29|0.0|0|0.0|0|62.916666666666664|0|3.4583333333333335|0
0|2020-11-30|0.020833333333333332|0|0.02994444444444445|0|166.34722222222223|0|11.401388888888889|0
0|2020-12-01|0.014166666666666668|0|0.0|0|242.5|0|14.291666666666666|0
0|2020-12-02|0.0|0|0.0|0|244.58333333333334|0|9.625|0
0|2020-12-03|0.0|0|0.0|0|111.25|0|4.583333333333333|0
0|2020-12-04|0.0|0|0.018194444444444444|0|162.5|0|8.430555555555555|0
0|2020-12-05|0.050625|0|0.048937499999999995|0|271.4236111111111|0|11.356944444444444|0
0|2020-12-06|0.0008333333333333334|0|0.0|0|221.25|0|7.5|0
0|2020-12-07|0.0|0|0.0|0|145.83333333333334|0|5.125|0
0|2020-12-08|0.0|0|0.0|0|284.5833333333333|0|9.416666666666666|0
0|2020-12-09|0.0|0|0.0|0|125.0|0|4.125|0
0|2020-12-10|0.0|0|0.0|0|121.25|0|3.0|0
0|2020-12-11|0.0|0|0.0|0|162.91666666666666|0|6.125|0
0|2020-12-12|0.0|0|0.0|0|163.54166666666666|0|7.333333333333333|0
0|2020-12-13|0.0|0|0.0|0|135.0|0|7.208333333333333|0
0|2020-12-14|0.0|0|0.04454166666666667|0|139.74305555555557|0|7.372916666666666|0
0|2020-12-15|0.14895833333333333|0|0.0|0|149.79166666666666|0|5.270833333333333|0
0|2020-12-16|0.0|0|0.03906250000000001|0|70.83333333333333|0|10.986111111111109|0
0|2020-12-17|0.02395833333333333|0|0.0|0|229.79166666666666|0|6.416666666666667|0
0|2020-12-18|0.0|0|0.0|0|137.5|0|4.479166666666667|0
0|2020-12-19|0.0|0|0.0|0|94.58333333333333|0|1.8333333333333333|0
0|2020-12-20|0.0|0|0.0026041666666666665|0|141.11111111111111|0|5.402777777777779|0
0|2020-12-21|0.002916666666666667|0|0.0|0|139.65277777777777|0|4.340277777777778|0
0|2020-12-22|0.0|0|0.00125|0|266.25|0|9.75|0
0|2020-12-23|0.00125|0|0.0|0|91.66666666666667|0|4.208333333333333|0
0|2020-12-24|0.0|0|0.03743055555555556|0|137.98611111111111|0|11.513888888888888|0
0|2020-12-25|0.05708333333333334|0|0.0065625|0|238.0277777777778|0|12.02847222222222|0
0|2020-12-26|0.0|0|0.0|0|212.5|0|9.0|0
0|2020-12-27|0.0|0|0.0|0|36.666666666666664|0|2.25|0
0|2020-12-28|0.0|0|0.0|0|141.25|0|5.694444444444444|0
0|2020-12-29|0.0|0|0.0|0|149.58333333333334|0|4.458333333333333|0
0|2020-12-30|0.0|0|0.0|0|129.16666666666666|0|6.291666666666667|0
0|2020-12-31|0.0|0|0.0|0|120.0|0|7.972222222222221|0
0|2021-01-01|0.0|0|0.02395833333333333|0|64.5138888888889|0|5.8194444444444455|0
0|2021-01-02|0.034166666666666665|0|0.0|0|189.375|0|5.902777777777779|0
0|2021-01-03|0.013125|0|0.023645833333333338|0|144.20138888888889|0|5.763888888888888|0
0|2021-01-04|0.0075|0|0.0|0|102.08333333333333|0|2.3958333333333335|0
0|2021-01-05|0.0|0|0.0025694444444444445|0|112.91666666666667|0|2.3680555555555554|0
0|2021-01-06|0.004166666666666667|0|0.0|0|293.75|0|8.083333333333334|0
0|2021-01-07|0.0|0|0.0|0|147.29166666666666|0|3.7083333333333335|0
0|2021-01-08|0.0|0|0.0|0|47.916666666666664|0|3.5|0
0|2021-01-09|0.0|0|0.0|0|170.0|0|6.833333333333333|0
0|2021-01-10|0.0|0|0.0|0|125.0|0|3.1666666666666665|0
0|2021-01-11|0.0|0|0.0|0|94.16666666666667|0|3.0416666666666665|0
0|2021-01-12|0.0|0|0.0|0|11.666666666666666|0|1.7916666666666667|0
0|2021-01-13|0.0|0|0.0|0|52.5|0|1.9583333333333333|0
0|2021-01-14|0.0|0|0.0|0|67.91666666666667|0|2.2083333333333335|0
0|2021-01-15|0.0|0|0.01|0|96.66666666666667|0|6.083333333333333|0
0|2021-01-16|0.0062499999999999995|0|0.0033333333333333327|0|245.10416666666666|0|8.472222222222221|0
0|2021-01-17|0.00125|0|0.0|0|231.66666666666666|0|10.458333333333334|0
0|2021-01-18|0.0|0|0.0|0|247.91666666666666|0|8.541666666666666|0
0|2021-01-19|0.0|0|0.0|0|165.0|0|5.916666666666667|0
0|2021-01-20|0.0|0|0.0|0|161.66666666666666|0|7.083333333333333|0
0|2021-01-21|0.0|0|0.0|0|130.83333333333334|0|4.291666666666667|0
0|2021-01-22|0.0|0|0.0|0|151.66666666666666|0|4.666666666666667|0
0|2021-01-23|0.0|0|0.0|0|231.66666666666666|0|7.208333333333333|0
0|2021-01-24|0.0|0|0.0|0|225.41666666666666|0|5.625|0
0|2021-01-25|0.0|0|0.01451388888888889|0|64.02777777777779|0|4.958333333333333|0
0|2021-01-26|0.005555555555555556|0|0.0009722222222222223|0|93.71527777777779|0|4.305555555555555|0
0|2021-01-27|0.0029166666666666664|0|0.0|0|160.9027777777778|0|6.125|0
0|2021-01-28|0.0001388888888888889|0|0.00020833333333333335|0|249.375|0|11.291666666666666|0
0|2021-01-29|0.0|0|0.0|0|287.5|0|11.625|0
0|2021-01-30|0.0|0|0.0|0|180.0|0|6.041666666666667|0
0|2021-01-31|0.00010416666666666667|0|0.02190972222222222|0|73.75|0|7.510416666666667|0
0|2021-02-01|0.013125|0|0.000625|0|180.20833333333334|0|7.197916666666667|0
0|2021-02-02|0.0008333333333333334|0|0.0|0|275.02777777777777|0|10.20138888888889|0
0|2021-02-03|0.0|0|0.0|0|294.1666666666667|0|12.166666666666666|0
0|2021-02-04|0.0|0|0.0|0|220.0|0|7.583333333333333|0
0|2021-02-05|0.0008333333333333334|0|0.0008333333333333334|0|184.58333333333334|0|8.645833333333334|0
0|2021-02-06|0.0|0|0.0|0|147.91666666666666|0|5.708333333333333|0
0|2021-02-07|0.003541666666666667|0|0.020972222222222222|0|127.63888888888887|0|5.246527777777778|0
0|2021-02-08|0.020416666666666666|0|0.0|0|54.583333333333336|0|5.166666666666667|0
0|2021-02-09|0.0020833333333333333|0|0.004652777777777777|0|56.11111111111111|0|3.180555555555556|0
0|2021-02-10|0.005|0|0.0004166666666666667|0|32.083333333333336|0|3.2083333333333335|0
0|2021-02-11|0.0025|0|0.005923611111111112|0|28.70138888888889|0|6.4305555555555545|0
0|2021-02-12|0.00486111111111111|0|0.007666666666666668|0|36.041666666666664|0|7.472222222222221|0
0|2021-02-13|0.0016666666666666668|0|0.01|0|58.701388888888886|0|7.635416666666667|0
0|2021-02-14|0.015416666666666667|0|0.0016666666666666668|0|58.19444444444445|0|5.215277777777778|0
0|2021-02-15|0.0|0|0.0008333333333333334|0|48.57638888888889|0|6.472222222222222|0
0|2021-02-16|0.028749999999999998|0|0.022583333333333334|0|233.4652777777778|0|7.641666666666667|0
0|2021-02-17|0.0025|0|0.0|0|153.95833333333334|0|5.395833333333333|0
0|2021-02-18|0.0009722222222222223|0|0.016166666666666666|0|86.40277777777779|0|7.465277777777778|0
0|2021-02-19|0.03125|0|0.008194444444444447|0|153.61111111111111|0|4.979166666666667|0
0|2021-02-20|0.0025|0|0.0|0|290.4166666666667|0|9.333333333333334|0
0|2021-02-21|0.0|0|0.0|0|115.41666666666667|0|4.958333333333333|0
0|2021-02-22|0.0|0|0.012499999999999999|0|159.58333333333334|0|6.729166666666667|0
0|2021-02-23|0.014166666666666668|0|0.0|0|166.12962962962965|0|4.949603174603175|0
0|2021-02-24|0.0|0|0.0|0|106.875|0|6.291666666666667|0
0|2021-02-25|0.0|0|0.0|0|114.16666666666667|0|4.083333333333333|0
0|2021-02-26|0.0|0|0.0056944444444444456|0|65.83333333333333|0|6.277777777777778|0
0|2021-02-27|0.012083333333333333|0|0.008541666666666668|0|103.05555555555556|0|4.229166666666667|0
0|2021-02-28|0.004583333333333333|0|0.013430555555555557|0|66.10416666666667|0|4.425|0
0|2021-03-01|0.0034999999999999996|0|0.009062500000000001|0|202.4097222222222|0|6.109027777777778|0
0|2021-03-02|0.010833333333333334|0|0.0|0|209.58333333333334|0|7.75|0
0|2021-03-03|0.0|0|0.0|0|152.91666666666666|0|5.041666666666667|0
0|2021-03-04|0.0|0|0.0|0|188.75|0|7.791666666666667|0
0|2021-03-05|0.0|0|0.0|0|276.25|0|10.583333333333334|0
0|2021-03-06|0.0|0|0.0|0|185.83333333333334|0|7.083333333333333|0
0|2021-03-07|0.0|0|0.0|0|79.58333333333333|0|3.75|0
0|2021-03-08|0.0|0|0.0|0|87.91666666666667|0|3.7083333333333335|0
0|2021-03-09|0.0|0|0.0|0|80.0|0|2.25|0
0|2021-03-10|0.0|0|0.0|0|89.16666666666667|0|5.875|0
0|2021-03-11|0.0|0|0.0|0|197.5|0|11.333333333333334|0
0|2021-03-12|0.0|0|0.0|0|222.91666666666666|0|5.833333333333333|0
0|2021-03-13|0.0|0|0.0|0|118.33333333333333|0|5.875|0
0|2021-03-14|0.0|0|0.0|0|178.33333333333334|0|7.916666666666667|0
0|2021-03-15|0.0|0|0.0|0|97.91666666666667|0|6.208333333333333|0
0|2021-03-16|0.0|0|0.0|0|115.83333333333333|0|5.875|0
0|2021-03-17|0.0004166666666666667|0|0.00020833333333333335|0|92.91666666666667|0|5.083333333333333|0
0|2021-03-18|0.009583333333333334|0|0.03856944444444444|0|108.97222222222221|0|5.41875|0
0|2021-03-19|0.045000000000000005|0|0.00016666666666666666|0|126.66666666666667|0|10.9125|0
0|2021-03-20|0.0|0|0.0|0|15.416666666666666|0|3.6666666666666665|0
0|2021-03-21|0.0|0|0.0|0|47.5|0|4.583333333333333|0
0|2021-03-22|0.0|0|0.0|0|45.833333333333336|0|7.125|0
0|2021-03-23|0.0|0|0.0|0|41.80555555555556|0|8.319444444444445|0
0|2021-03-24|0.0037500000000000003|0|0.06391468253968254|0|104.75198412698414|0|6.423511904761905|0
0|2021-03-25|0.03833333333333334|0|0.0|0|118.47222222222221|0|4.20625|0
0|2021-03-26|0.00020833333333333335|0|0.0002777777777777778|0|177.43055555555557|0|13.180555555555557|0
0|2021-03-27|0.0|0|0.0|0|78.75|0|5.083333333333333|0
0|2021-03-28|0.00020833333333333335|0|0.013680555555555555|0|175.69444444444443|0|9.51388888888889|0
0|2021-03-29|0.015|0|0.0|0|229.58333333333334|0|11.375|0
0|2021-03-30|0.0|0|0.0|0|138.33333333333334|0|9.416666666666666|0
0|2021-03-31|0.0|0|0.017638888888888888|0|140.90277777777777|0|7.069444444444444|0
0|2021-04-01|0.011458333333333334|0|0.00325|0|253.5|0|10.06875|0
0|2021-04-02|0.0004166666666666667|0|0.0|0|292.5|0|10.5|0
0|2021-04-03|0.0|0|0.0|0|147.91666666666666|0|6.666666666666667|0
0|2021-04-04|0.0|0|0.0|0|131.25|0|4.875|0
0|2021-04-05|0.0|0|0.0|0|99.58333333333333|0|5.583333333333333|0
0|2021-04-06|0.0|0|0.0|0|58.75|0|4.0|0
0|2021-04-07|0.0|0|0.0|0|77.5|0|4.75|0
0|2021-04-08|0.0|0|0.0|0|101.66666666666667|0|8.541666666666666|0
0|2021-04-09|0.0020833333333333333|0|0.0043749999999999995|0|85.625|0|9.416666666666666|0
0|2021-04-10|0.0|0|0.0|0|57.604166666666664|0|4.136111111111111|0
0|2021-04-11|0.00375|0|0.00375|0|144.44444444444443|0|6.625|0
0|2021-04-12|0.0|0|0.001875|0|49.583333333333336|0|7.125|0
0|2021-04-13|0.0010416666666666667|0|0.0|0|78.81944444444444|0|4.607638888888889|0
0|2021-04-14|0.0|0|0.00375|0|110.0|0|4.541666666666667|0
0|2021-04-15|0.01|0|0.005416666666666667|0|185.55555555555554|0|7.0|0
0|2021-04-16|0.0|0|0.0|0|242.5|0|9.0|0
0|2021-04-17|0.0|0|0.0|0|77.08333333333333|0|3.8333333333333335|0
0|2021-04-18|0.0|0|0.0|0|138.33333333333334|0|4.416666666666667|0
0|2021-04-19|0.0|0|0.03145833333333334|0|61.875|0|2.805555555555556|0
0|2021-04-20|0.029166666666666664|0|0.0|0|141.45833333333334|0|6.708333333333333|0
0|2021-04-21|0.0|0|0.0|0|231.25|0|12.25|0
0|2021-04-22|0.0|0|0.0|0|252.08333333333334|0|11.125|0
0|2021-04-23|0.0|0|0.0|0|218.33333333333334|0|6.791666666666667|0
0|2021-04-24|0.0|0|0.01375|0|82.60416666666667|0|4.479166666666667|0
0|2021-04-25|0.041666666666666664|0|0.01965277777777778|0|140.13888888888889|0|7.298611111111111|0
0|2021-04-26|0.0004166666666666667|0|0.0|0|188.75|0|6.791666666666667|0
0|2021-04-27|0.0|0|0.0|0|182.91666666666666|0|7.0|0
0|2021-04-28|0.0|0|0.0|0|208.33333333333334|0|7.708333333333333|0
0|2021-04-29|0.0|0|0.0|0|194.16666666666666|0|9.416666666666666|0
0|2021-04-30|0.0020833333333333333|0|0.0020833333333333333|0|282.9166666666667|0|15.125|0
0|2021-05-01|0.0|0|0.0|0|245.0|0|10.916666666666666|0
0|2021-05-02|0.0|0|0.0|0|208.75|0|9.541666666666666|0
0|2021-05-03|0.0|0|0.009458333333333332|0|179.41666666666666|0|7.041666666666667|0
0|2021-05-04|0.012499999999999999|0|0.005833333333333334|0|190.1388888888889|0|6.861111111111112|0
0|2021-05-05|0.005833333333333334|0|0.0019444444444444446|0|186.25|0|6.986111111111112|0
0|2021-05-06|0.0020833333333333333|0|0.0|0|101.66666666666667|0|4.5|0
0|2021-05-07|0.0|0|0.022395833333333337|0|121.66666666666667|0|3.9479166666666665|0
0|2021-05-08|0.0|0|0.0|0|153.33333333333334|0|5.6875|0
0|2021-05-09|0.0|0|0.0|0|90.83333333333333|0|6.041666666666667|0
0|2021-05-10|0.0|0|0.0025|0|89.375|0|5.4375|0
0|2021-05-11|0.0025|0|0.0|0|78.33333333333333|0|3.3333333333333335|0
0|2021-05-12|0.0|0|0.0|0|84.16666666666667|0|4.791666666666667|0
0|2021-05-13|0.0|0|0.0|0|12.5|0|3.625|0
0|2021-05-14|0.0|0|0.0|0|103.33333333333333|0|3.0416666666666665|0
0|2021-05-15|0.0|0|0.0|0|83.75|0|3.5416666666666665|0
0|2021-05-16|0.0|0|0.0|0|81.25|0|3.4583333333333335|0
0|2021-05-17|0.0|0|0.0|0|51.25|0|3.1666666666666665|0
0|2021-05-18|0.0|0|0.0|0|111.25|0|3.7916666666666665|0
0|2021-05-19|0.0|0|0.0|0|174.58333333333334|0|4.958333333333333|0
0|2021-05-20|0.0|0|0.0|0|56.25|0|5.25|0
0|2021-05-21|0.0|0|0.0|0|87.5|0|3.6666666666666665|0
0|2021-05-22|0.0|0|0.0|0|243.75|0|6.166666666666667|0
0|2021-05-23|0.0|0|0.0|0|205.83333333333334|0|5.625|0
0|2021-05-24|0.0|0|0.00125|0|71.31944444444444|0|8.180555555555555|0
0|2021-05-25|0.00125|0|0.0|0|113.95833333333333|0|6.333333333333333|0
0|2021-05-26|0.0|0|0.0|0|191.25|0|6.875|0
0|2021-05-27|0.0|0|0.0|0|142.08333333333334|0|4.875|0
0|2021-05-28|0.0|0|0.01722222222222222|0|71.45833333333333|0|6.520833333333332|0
0|2021-05-29|0.03333333333333333|0|0.03150000000000001|0|40.70833333333333|0|9.702777777777778|0
0|2021-05-30|0.03916666666666666|0|0.011805555555555555|0|75.69444444444444|0|6.854166666666667|0
0|2021-05-31|0.0|0|0.0|0|166.25|0|5.833333333333333|0
0|2021-06-01|0.0|0|0.0|0|147.5|0|6.458333333333333|0
0|2021-06-02|0.0|0|0.0004166666666666667|0|106.94444444444444|0|6.097222222222222|0
0|2021-06-03|0.0033333333333333335|0|0.001388888888888889|0|173.7847222222222|0|7.798611111111111|0
0|2021-06-04|0.000625|0|0.010277777777777778|0|162.08333333333334|0|6.173611111111112|0
0|2021-06-05|0.011250000000000001|0|0.0|0|177.08333333333334|0|4.833333333333333|0
0|2021-06-06|0.0|0|0.0|0|145.41666666666666|0|6.0|0
0|2021-06-07|0.0|0|0.0|0|155.83333333333334|0|6.708333333333333|0
0|2021-06-08|0.0|0|0.0|0|188.75|0|7.75|0
0|2021-06-09|0.0|0|0.07390624999999999|0|181.71875|0|6.895833333333333|0
0|2021-06-10|0.15|0|0.02899305555555556|0|169.02777777777777|0|5.5|0
0|2021-06-11|0.012777777777777779|0|0.043090277777777776|0|70.86805555555556|0|9.097222222222223|0
0|2021-06-12|0.021388888888888888|0|0.014722222222222225|0|33.854166666666664|0|6.253472222222221|0
0|2021-06-13|0.0004166666666666667|0|0.0|0|80.83333333333333|0|4.5|0
0|2021-06-14|0.0|0|0.0|0|167.08333333333334|0|5.666666666666667|0
0|2021-06-15|0.004166666666666667|0|0.01840277777777778|0|173.57638888888889|0|5.802083333333333|0
0|2021-06-16|0.0|0|0.0|0|172.08333333333334|0|6.083333333333333|0
0|2021-06-17|0.0|0|0.0|0|80.41666666666667|0|3.4583333333333335|0
0|2021-06-18|0.0|0|0.0|0|142.5|0|6.833333333333333|0
0|2021-06-19|0.0|0|0.0|0|180.0|0|5.958333333333333|0
0|2021-06-20|0.0|0|0.0|0|162.5|0|6.333333333333333|0
0|2021-06-21|0.0|0|0.0|0|168.125|0|7.604166666666667|0
0|2021-06-22|0.0|0|0.007444444444444444|0|130.56944444444446|0|5.2749999999999995|0
0|2021-06-23|0.011250000000000001|0|0.0|0|34.166666666666664|0|2.5416666666666665|0
0|2021-06-24|0.0|0|0.0|0|47.916666666666664|0|4.333333333333333|0
0|2021-06-25|0.0|0|0.0|0|81.80555555555556|0|3.6805555555555554|0
0|2021-06-26|0.0|0|0.011250000000000001|0|163.29861111111111|0|8.065972222222221|0
0|2021-06-27|0.012916666666666667|0|0.0|0|171.66666666666666|0|8.166666666666666|0
0|2021-06-28|0.0|0|0.0|0|156.875|0|8.208333333333334|0
0|2021-06-29|0.0|0|0.0|0|160.0|0|6.5|0
0|2021-06-30|0.0|0|0.0|0|202.08333333333334|0|9.291666666666666|0
0|2021-07-01|0.0|0|0.01725|0|165.33333333333334|0|6.075|0
0|2021-07-02|0.06083333333333333|0|0.03455555555555556|0|156.18055555555557|0|4.264583333333333|0
0|2021-07-03|0.0016666666666666668|0|0.005694444444444444|0|209.16666666666666|0|6.333333333333333|0
0|2021-07-04|0.005833333333333334|0|0.0|0|91.66666666666667|0|2.7916666666666665|0
0|2021-07-05|0.0|0|0.0|0|97.91666666666667|0|4.916666666666667|0
0|2021-07-06|0.0|0|0.0|0|195.41666666666666|0|7.541666666666667|0
0|2021-07-07|0.0|0|0.0|0|185.0|0|7.875|0
0|2021-07-08|0.0|0|0.06507638888888889|0|152.50694444444443|0|9.73611111111111|0
0|2021-07-09|0.12458333333333334|0|0.013555555555555557|0|195.63888888888889|0|7.831944444444445|0
0|2021-07-10|0.013333333333333334|0|0.0|0|129.58333333333334|0|4.583333333333333|0
0|2021-07-11|0.0|0|0.009652777777777777|0|124.93055555555556|0|6.1319444444444455|0
0|2021-07-12|0.01625|0|0.0|0|198.75|0|8.875|0
0|2021-07-13|0.0|0|0.0|0|199.16666666666666|0|9.0|0
0|2021-07-14|0.0|0|0.0|0|190.10416666666666|0|8.0|0
0|2021-07-15|0.0|0|0.0|0|151.80555555555557|0|3.8472222222222228|0
0|2021-07-16|0.0|0|0.0|0|165.83333333333334|0|5.625|0
0|2021-07-17|0.0|0|0.0|0|186.04166666666666|0|9.506944444444445|0
0|2021-07-18|0.0|0|0.0|0|226.45833333333334|0|7.583333333333333|0
0|2021-07-19|0.0|0|0.0|0|166.25|0|4.354166666666667|0
0|2021-07-20|0.0|0|0.0|0|242.91666666666666|0|2.9583333333333335|0
0|2021-07-21|0.0|0|0.0|0|280.0|0|3.0|0
0|2021-07-22|0.0|0|0.0|0|280.0|0|3.0|0
0|2021-07-23|0.0|0|0.0|0|111.875|0|2.9791666666666665|0
0|2021-07-24|0.0|0|0.0|0|122.91666666666667|0|5.5|0
0|2021-07-25|0.0|0|0.0|0|204.16666666666666|0|9.791666666666666|0
0|2021-07-26|0.0|0|0.0|0|200.83333333333334|0|6.5|0
0|2021-07-27|0.0|0|0.0|0|175.4513888888889|0|4.166666666666667|0
0|2021-07-28|0.0|0|0.0030208333333333337|0|70.9375|0|3.5625|0
0|2021-07-29|0.00125|0|0.0004166666666666667|0|128.125|0|5.333333333333333|0
0|2021-07-30|0.0004166666666666667|0|0.0004166666666666667|0|159.58333333333334|0|4.770833333333333|0
0|2021-07-31|0.0004166666666666667|0|0.0|0|48.333333333333336|0|4.708333333333333|0
0|2021-08-01|0.006458333333333333|0|0.0096875|0|103.125|0|4.170138888888888|0
0|2021-08-02|0.0004166666666666667|0|0.0|0|47.083333333333336|0|3.3125|0
0|2021-08-03|0.0|0|0.0|0|30.833333333333332|0|2.25|0
0|2021-08-04|0.0|0|0.0|0|53.75|0|7.822916666666667|0
0|2021-08-05|0.0|0|0.0|0|97.08333333333333|0|4.25|0
0|2021-08-06|0.0|0|0.0|0|162.91666666666666|0|4.958333333333333|0
0|2021-08-07|0.0|0|0.05427430555555555|0|91.04861111111113|0|3.332638888888889|0
0|2021-08-08|0.09958333333333334|0|0.0001388888888888889|0|123.09027777777777|0|3.6041666666666665|0
0|2021-08-09|0.0|0|0.0|0|145.41666666666666|0|5.625|0
0|2021-08-10|0.0|0|0.0|0|187.91666666666666|0|7.25|0
0|2021-08-11|0.0|0|0.000625|0|168.33333333333334|0|6.125|0
0|2021-08-12|0.00125|0|0.0004166666666666667|0|173.33333333333334|0|4.875|0
0|2021-08-13|0.0|0|0.013333333333333334|0|196.18055555555554|0|5.243055555555555|0
0|2021-08-14|0.024583333333333332|0|0.0|0|115.69444444444444|0|4.131944444444445|0
0|2021-08-15|0.00020833333333333335|0|0.0004166666666666667|0|57.708333333333336|0|4.576388888888889|0
0|2021-08-16|0.0|0|0.0033333333333333335|0|75.13888888888889|0|3.125|0
0|2021-08-17|0.0025|0|0.0014583333333333334|0|131.73611111111111|0|5.5|0
0|2021-08-18|0.0|0|0.018958333333333337|0|144.72222222222223|0|8.666666666666666|0
0|2021-08-19|0.013333333333333334|0|0.012291666666666668|0|204.89583333333334|0|6.395833333333333|0
0|2021-08-20|0.015|0|0.05022123015873015|0|50.9077380952381|0|3.4166666666666665|0
0|2021-08-21|0.03958333333333333|0|0.0|0|31.805555555555554|0|2.9375|0
0|2021-08-22|0.0|0|0.0009722222222222223|0|115.27777777777777|0|2.680555555555556|0
0|2021-08-23|0.00125|0|0.0|0|218.33333333333334|0|6.041666666666667|0
0|2021-08-24|0.0|0|0.0|0|175.0|0|3.7916666666666665|0
0|2021-08-25|0.0|0|0.0|0|53.333333333333336|0|2.1666666666666665|0
0|2021-08-26|0.0|0|0.0|0|120.0|0|4.458333333333333|0
0|2021-08-27|0.0|0|0.0015277777777777779|0|176.63194444444446|0|5.107638888888888|0
0|2021-08-28|0.0025|0|0.0|0|62.46527777777778|0|4.097222222222222|0
0|2021-08-29|0.0|0|0.0|0|19.6875|0|3.2395833333333335|0
0|2021-08-30|0.0|0|0.010833333333333334|0|75.27777777777779|0|2.243055555555556|0
0|2021-08-31|0.014166666666666668|0|0.0|0|125.41666666666667|0|2.6666666666666665|0
0|2021-09-01|0.0|0|0.022259259259259256|0|197.15277777777774|0|11.330787037037036|0
0|2021-09-02|0.0|0|0.0|0|122.01388888888887|0|4.826388888888889|0
0|2021-09-03|0.0|0|0.0|0|40.0|0|3.5833333333333335|0
0|2021-09-04|0.0|0|0.0|0|49.583333333333336|0|2.8333333333333335|0
0|2021-09-05|0.0|0|0.0|0|208.75|0|10.0|0
0|2021-09-06|0.005833333333333334|0|0.0032291666666666666|0|172.39583333333334|0|4.666666666666667|0
0|2021-09-07|0.0004166666666666667|0|0.0|0|130.0|0|4.458333333333333|0
0|2021-09-08|0.0|0|0.0|0|180.625|0|8.6875|0
0|2021-09-09|0.00425|0|0.023069444444444448|0|81.29166666666667|0|3.938888888888888|0
0|2021-09-10|0.015833333333333335|0|0.0|0|157.5|0|5.958333333333333|0
0|2021-09-11|0.0|0|0.0|0|127.91666666666667|0|4.708333333333333|0
0|2021-09-12|0.0|0|0.0|0|210.41666666666666|0|8.958333333333334|0
0|2021-09-13|0.0|0|0.0|0|159.58333333333334|0|3.75|0
0|2021-09-14|0.0|0|0.0|0|70.83333333333333|0|3.5833333333333335|0
0|2021-09-15|0.0|0|0.0|0|177.91666666666666|0|7.0|0
0|2021-09-16|0.0|0|0.0004166666666666667|0|78.50694444444444|0|4.923611111111112|0
0|2021-09-17|0.00020833333333333335|0|0.0|0|37.11111111111111|0|6.313888888888889|0
0|2021-09-18|0.0|0|0.0|0|65.20833333333333|0|1.840277777777778|0
0|2021-09-19|0.0|0|0.0|0|24.861111111111114|0|3.875|0
0|2021-09-20|0.0|0|0.0|0|55.416666666666664|0|5.125|0
0|2021-09-21|0.0|0|0.0|0|99.16666666666667|0|7.708333333333333|0
0|2021-09-22|0.0|0|0.0008333333333333334|0|128.54166666666666|0|9.645833333333334|0
0|2021-09-23|0.0037500000000000003|0|0.025757275132275135|0|95.74603174603175|0|6.970370370370371|0
0|2021-09-24|0.025833333333333333|0|0.0|0|12.5|0|2.0|0
0|2021-09-25|0.0|0|0.0|0|75.0|0|2.7083333333333335|0
0|2021-09-26|0.0|0|0.0|0|193.75|0|6.416666666666667|0
0|2021-09-27|0.0|0|0.0|0|147.91666666666666|0|5.458333333333333|0
0|2021-09-28|0.0|0|0.0|0|181.25|0|5.791666666666667|0
0|2021-09-29|0.0|0|0.0|0|44.583333333333336|0|4.6875|0
0|2021-09-30|0.0|0|0.0|0|118.33333333333333|0|4.375|0
0|2021-10-01|0.0|0|0.0|0|30.416666666666668|0|1.9583333333333333|0
0|2021-10-02|0.0|0|0.0|0|141.25|0|5.416666666666667|0
0|2021-10-03|0.0|0|0.0|0|184.58333333333334|0|6.166666666666667|0
0|2021-10-04|0.0|0|0.0|0|184.16666666666666|0|7.3125|0
0|2021-10-05|0.0|0|0.005625000000000001|0|92.60416666666667|0|4.454861111111112|0
0|2021-10-06|0.0075|0|0.0004166666666666667|0|76.25|0|6.798611111111112|0
0|2021-10-07|0.0004166666666666667|0|0.0|0|53.611111111111114|0|3.9166666666666665|0
0|2021-10-08|0.0|0|0.0|0|39.93055555555556|0|2.8263888888888893|0
0|2021-10-09|0.0|0|0.0|0|64.02777777777779|0|9.055555555555555|0
0|2021-10-10|0.00125|0|0.00125|0|43.020833333333336|0|8.430555555555555|0
