|dates|Jones_SouthDakota_UnitedStates.AverageDailyTemperature.data|Jones_SouthDakota_UnitedStates.AverageDailyTemperature.missing|Jones_SouthDakota_UnitedStates.AverageDewPoint.data|Jones_SouthDakota_UnitedStates.AverageDewPoint.missing|Jones_SouthDakota_UnitedStates.AverageRelativeHumidity.data|Jones_SouthDakota_UnitedStates.AverageRelativeHumidity.missing|Jones_SouthDakota_UnitedStates.AverageSurfaceAirPressure.data|Jones_SouthDakota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|31.715277777777782|0|29.833333333333332|0|92.58680555555556|0|27.723978174603175|0
0|2020-10-22|29.28125|0|26.947916666666668|0|90.69166666666668|0|27.818784722222222|0
0|2020-10-23|21.239583333333332|0|16.881944444444446|0|83.36458333333333|0|28.08201388888889|0
0|2020-10-24|22.597222222222225|0|19.288194444444446|0|87.17361111111113|0|27.823402777777773|0
0|2020-10-25|16.215277777777775|0|11.25|0|81.02777777777779|0|28.08798611111111|0
0|2020-10-26|4.375|0|-0.75|0|79.77083333333333|0|28.011249999999993|0
0|2020-10-27|19.625|0|11.833333333333334|0|72.16666666666667|0|27.72666666666667|0
0|2020-10-28|35.625|0|28.625|0|75.91666666666667|0|27.721666666666668|0
0|2020-10-29|33.541666666666664|0|29.895833333333332|0|86.875|0|27.78583333333334|0
0|2020-10-30|45.833333333333336|0|35.729166666666664|0|70.70833333333333|0|27.638958333333335|0
0|2020-10-31|48.0|0|28.916666666666668|0|49.041666666666664|0|27.71291666666667|0
0|2020-11-01|37.270833333333336|0|23.5|0|62.5625|0|28.016041666666666|0
0|2020-11-02|50.416666666666664|0|31.083333333333332|0|54.0|0|27.81916666666667|0
0|2020-11-03|52.5|0|30.416666666666668|0|51.333333333333336|0|27.604583333333338|0
0|2020-11-04|51.291666666666664|0|30.166666666666668|0|52.333333333333336|0|27.676249999999992|0
0|2020-11-05|55.75|0|30.916666666666668|0|44.791666666666664|0|27.740000000000006|0
0|2020-11-06|56.958333333333336|0|32.833333333333336|0|44.166666666666664|0|27.42625|0
0|2020-11-07|51.0|0|37.916666666666664|0|64.20833333333333|0|27.260833333333334|0
0|2020-11-08|52.333333333333336|0|38.458333333333336|0|60.166666666666664|0|27.233958333333337|0
0|2020-11-09|31.291666666666668|0|18.979166666666668|0|61.625|0|27.58166666666666|0
0|2020-11-10|30.291666666666668|0|17.875|0|62.75|0|27.51875|0
0|2020-11-11|36.958333333333336|0|18.270833333333332|0|50.229166666666664|0|27.558333333333334|0
0|2020-11-12|24.96666666666667|0|15.791666666666666|0|69.3|0|27.774083333333333|0
0|2020-11-13|33.666666666666664|0|13.541666666666666|0|51.666666666666664|0|27.417499999999993|0
0|2020-11-14|41.666666666666664|0|25.875|0|55.583333333333336|0|27.27333333333333|0
0|2020-11-15|35.916666666666664|0|16.333333333333332|0|47.666666666666664|0|27.62166666666667|0
0|2020-11-16|38.916666666666664|0|21.791666666666668|0|53.291666666666664|0|27.844583333333343|0
0|2020-11-17|39.5|0|25.75|0|61.083333333333336|0|27.76666666666667|0
0|2020-11-18|51.0|0|29.25|0|46.666666666666664|0|27.389583333333334|0
0|2020-11-19|43.729166666666664|0|29.625|0|60.5625|0|27.603333333333335|0
0|2020-11-20|31.833333333333332|0|24.125|0|74.625|0|28.05|0
0|2020-11-21|28.958333333333332|0|21.416666666666668|0|75.33333333333333|0|27.973333333333333|0
0|2020-11-22|33.958333333333336|0|16.75|0|52.583333333333336|0|27.937499999999996|0
0|2020-11-23|36.375|0|20.083333333333332|0|53.875|0|27.494166666666672|0
0|2020-11-24|30.708333333333332|0|16.375|0|57.75|0|27.587916666666672|0
0|2020-11-25|28.666666666666668|0|15.625|0|63.166666666666664|0|27.480000000000004|0
0|2020-11-26|33.75|0|22.1875|0|65.89583333333333|0|27.686874999999997|0
0|2020-11-27|33.875|0|16.125|0|51.708333333333336|0|27.785000000000007|0
0|2020-11-28|41.208333333333336|0|16.75|0|40.395833333333336|0|27.678333333333327|0
0|2020-11-29|25.958333333333332|0|11.9375|0|58.020833333333336|0|28.06291666666667|0
0|2020-11-30|25.0|0|8.5|0|55.541666666666664|0|27.698333333333327|0
0|2020-12-01|35.416666666666664|0|20.083333333333332|0|54.958333333333336|0|27.692916666666665|0
0|2020-12-02|29.958333333333332|0|20.666666666666668|0|69.41666666666667|0|28.086041666666663|0
0|2020-12-03|30.916666666666668|0|15.125|0|57.125|0|27.859999999999996|0
0|2020-12-04|40.791666666666664|0|18.833333333333332|0|45.416666666666664|0|27.78708333333333|0
0|2020-12-05|37.083333333333336|0|21.166666666666668|0|55.541666666666664|0|27.925833333333333|0
0|2020-12-06|34.875|0|20.125|0|59.875|0|27.821249999999992|0
0|2020-12-07|42.125|0|17.958333333333332|0|41.333333333333336|0|27.819166666666664|0
0|2020-12-08|44.729166666666664|0|17.8125|0|36.541666666666664|0|27.71104166666666|0
0|2020-12-09|47.125|0|21.25|0|38.0|0|27.601250000000004|0
0|2020-12-10|35.80555555555556|0|25.118055555555554|0|65.9375|0|27.742986111111097|0
0|2020-12-11|24.270833333333332|0|21.163194444444446|0|87.90277777777779|0|27.77510416666666|0
0|2020-12-12|21.975694444444443|0|19.77777777777778|0|91.30555555555556|0|27.768680555555548|0
0|2020-12-13|21.708333333333332|0|14.0625|0|73.45833333333333|0|27.863958333333333|0
0|2020-12-14|12.791666666666666|0|6.666666666666667|0|76.95833333333333|0|27.82541666666666|0
0|2020-12-15|18.104166666666668|0|11.8125|0|76.83333333333333|0|27.726041666666664|0
0|2020-12-16|27.791666666666668|0|17.875|0|69.25|0|27.562916666666666|0
0|2020-12-17|30.833333333333332|0|19.166666666666668|0|65.20833333333333|0|27.49875|0
0|2020-12-18|33.625|0|22.333333333333332|0|64.58333333333333|0|27.63374999999999|0
0|2020-12-19|28.75|0|15.666666666666666|0|62.416666666666664|0|27.60208333333333|0
0|2020-12-20|40.666666666666664|0|23.770833333333332|0|54.125|0|27.478124999999995|0
0|2020-12-21|38.75|0|24.458333333333332|0|58.916666666666664|0|27.643749999999997|0
0|2020-12-22|45.96666666666667|0|27.15416666666667|0|52.012499999999996|0|27.199541666666665|0
0|2020-12-23|20.811805555555555|0|13.637500000000003|0|74.60694444444445|0|27.65533333333333|0
0|2020-12-24|24.625|0|16.75|0|72.66666666666667|0|27.720833333333342|0
0|2020-12-25|32.375|0|21.416666666666668|0|66.75|0|27.632083333333338|0
0|2020-12-26|25.458333333333332|0|20.166666666666668|0|81.0|0|27.46583333333332|0
0|2020-12-27|28.055555555555557|0|22.763888888888886|0|80.72222222222221|0|27.65659722222222|0
0|2020-12-28|21.756944444444443|0|15.798611111111112|0|78.47916666666667|0|27.917847222222225|0
0|2020-12-29|26.479166666666668|0|22.110416666666666|0|83.70277777777778|0|27.640715277777783|0
0|2020-12-30|19.916666666666668|0|13.25|0|75.91666666666667|0|27.695416666666674|0
0|2020-12-31|24.0|0|17.5|0|76.91666666666667|0|27.62666666666667|0
0|2021-01-01|29.166666666666668|0|21.875|0|75.41666666666667|0|27.74125000000002|0
0|2021-01-02|31.0|0|20.708333333333332|0|68.95833333333333|0|27.52|0
0|2021-01-03|35.666666666666664|0|24.5|0|67.0|0|27.451666666666668|0
0|2021-01-04|36.458333333333336|0|20.791666666666668|0|55.708333333333336|0|27.665416666666662|0
0|2021-01-05|33.291666666666664|0|25.125|0|72.875|0|27.51750000000001|0
0|2021-01-06|31.48611111111111|0|24.847222222222225|0|77.375|0|27.815416666666668|0
0|2021-01-07|29.62291666666667|0|25.988194444444442|0|86.61388888888888|0|27.862416666666665|0
0|2021-01-08|27.85972222222222|0|24.73194444444444|0|88.10972222222222|0|27.936152777777792|0
0|2021-01-09|30.520833333333332|0|27.82638888888889|0|89.7361111111111|0|28.009652777777774|0
0|2021-01-10|32.666666666666664|0|24.291666666666668|0|72.875|0|27.915833333333325|0
0|2021-01-11|32.333333333333336|0|20.291666666666668|0|64.45833333333333|0|27.750000000000004|0
0|2021-01-12|37.083333333333336|0|21.083333333333332|0|55.083333333333336|0|27.638333333333335|0
0|2021-01-13|42.958333333333336|0|25.125|0|50.833333333333336|0|27.38166666666667|0
0|2021-01-14|37.1875|0|12.5|0|37.104166666666664|0|27.576249999999998|0
0|2021-01-15|27.854166666666668|0|15.270833333333334|0|59.916666666666664|0|27.727569444444452|0
0|2021-01-16|32.75|0|19.875|0|61.625|0|27.632083333333323|0
0|2021-01-17|32.833333333333336|0|18.25|0|57.125|0|27.598750000000006|0
0|2021-01-18|29.50793650793651|0|25.89781746031746|0|86.59672619047619|0|27.65854563492064|0
0|2021-01-19|29.875|0|21.625|0|71.5625|0|27.890833333333333|0
0|2021-01-20|33.208333333333336|0|18.875|0|56.375|0|27.54416666666668|0
0|2021-01-21|26.458333333333332|0|17.083333333333332|0|69.0|0|27.700833333333332|0
0|2021-01-22|24.385416666666668|0|19.38888888888889|0|81.75|0|27.763159722222223|0
0|2021-01-23|27.777777777777782|0|21.847222222222218|0|78.43055555555556|0|27.582916666666666|0
0|2021-01-24|23.243055555555557|0|17.645833333333332|0|79.84027777777777|0|27.608055555555552|0
0|2021-01-25|19.190277777777776|0|16.694444444444443|0|90.01944444444446|0|27.589541666666666|0
0|2021-01-26|15.875|0|11.298611111111109|0|82.15277777777779|0|27.75541666666666|0
0|2021-01-27|18.458333333333332|0|12.25|0|77.75|0|27.817499999999995|0
0|2021-01-28|21.770833333333332|0|15.0|0|77.0|0|27.745|0
0|2021-01-29|21.678472222222222|0|18.04861111111111|0|86.25486111111111|0|27.49093055555556|0
0|2021-01-30|25.041666666666668|0|22.3125|0|89.26041666666667|0|27.571458333333336|0
0|2021-01-31|31.111111111111114|0|20.881944444444446|0|70.98611111111111|0|27.93750000000001|0
0|2021-02-01|23.913194444444443|0|17.819444444444443|0|79.89930555555556|0|27.837743055555553|0
0|2021-02-02|25.25|0|23.64027777777778|0|93.58194444444445|0|27.65726388888889|0
0|2021-02-03|31.909722222222218|0|23.784722222222225|0|75.53472222222221|0|27.39902777777777|0
0|2021-02-04|25.291666666666668|0|14.083333333333334|0|63.958333333333336|0|27.551041666666666|0
0|2021-02-05|18.604166666666668|0|11.229166666666666|0|73.3125|0|27.544652777777774|0
0|2021-02-06|4.9875|0|-3.7312499999999997|0|68.10833333333333|0|27.77797916666667|0
0|2021-02-07|-0.36805555555555536|0|-5.531944444444444|0|78.80277777777778|0|27.73848611111112|0
0|2021-02-08|-2.4166666666666665|0|-8.604166666666666|0|75.29166666666667|0|27.81625|0
0|2021-02-09|2.7708333333333335|0|-6.854166666666667|0|64.75|0|27.936666666666664|0
0|2021-02-10|3.875|0|-6.229166666666667|0|63.104166666666664|0|27.99965277777778|0
0|2021-02-11|-1.3104166666666668|0|-7.367361111111111|0|75.65972222222221|0|28.092069444444437|0
0|2021-02-12|-5.416666666666667|0|-14.916666666666666|0|63.958333333333336|0|28.084583333333324|0
0|2021-02-13|-8.54861111111111|0|-16.647222222222222|0|68.1125|0|28.0675|0
0|2021-02-14|-12.958333333333334|0|-19.5|0|72.95833333333333|0|28.162916666666675|0
0|2021-02-15|-10.979166666666666|0|-17.854166666666668|0|72.35416666666667|0|27.88770833333334|0
0|2021-02-16|0.8541666666666666|0|-7.25|0|68.79166666666667|0|27.514097222222215|0
0|2021-02-17|13.916666666666666|0|6.291666666666667|0|71.9375|0|27.719375000000003|0
0|2021-02-18|12.625|0|5.645833333333333|0|74.72916666666667|0|27.944999999999993|0
0|2021-02-19|11.25|0|4.916666666666667|0|77.04166666666667|0|27.762916666666673|0
0|2021-02-20|23.958333333333332|0|17.145833333333332|0|76.0|0|27.568750000000005|0
0|2021-02-21|31.375|0|19.0|0|62.5|0|27.59541666666666|0
0|2021-02-22|41.833333333333336|0|25.770833333333332|0|55.395833333333336|0|27.46874999999999|0
0|2021-02-23|37.645833333333336|0|25.9375|0|64.4375|0|27.495833333333326|0
0|2021-02-24|29.208333333333332|0|22.375|0|76.625|0|27.845416666666665|0
0|2021-02-25|31.208333333333332|0|15.708333333333334|0|59.0|0|27.769999999999996|0
0|2021-02-26|37.625|0|18.333333333333332|0|48.458333333333336|0|27.37166666666666|0
0|2021-02-27|28.019444444444442|0|20.168055555555558|0|75.37222222222222|0|27.480527777777777|0
0|2021-02-28|19.729166666666668|0|15.3375|0|83.45416666666667|0|27.732708333333346|0
0|2021-03-01|23.009027777777778|0|16.636805555555554|0|77.56319444444445|0|27.83113194444444|0
0|2021-03-02|37.916666666666664|0|25.291666666666668|0|60.916666666666664|0|27.55958333333334|0
0|2021-03-03|34.375|0|26.5|0|74.70833333333333|0|27.645416666666673|0
0|2021-03-04|38.166666666666664|0|29.041666666666668|0|72.04166666666667|0|27.761250000000004|0
0|2021-03-05|40.791666666666664|0|31.291666666666668|0|71.83333333333333|0|27.865416666666665|0
0|2021-03-06|45.331250000000004|0|29.027083333333334|0|63.49166666666667|0|27.61220833333334|0
0|2021-03-07|50.291666666666664|0|27.5|0|44.083333333333336|0|27.654166666666658|0
0|2021-03-08|47.979166666666664|0|30.770833333333332|0|55.625|0|27.625625000000003|0
0|2021-03-09|46.958333333333336|0|31.708333333333332|0|57.166666666666664|0|27.47916666666666|0
0|2021-03-10|32.34027777777778|0|27.083333333333332|0|81.34722222222223|0|27.538437499999997|0
0|2021-03-11|28.166666666666668|0|22.666666666666668|0|80.79166666666667|0|27.81249999999999|0
0|2021-03-12|35.666666666666664|0|29.541666666666668|0|79.625|0|27.963333333333342|0
0|2021-03-13|37.78472222222222|0|31.354166666666668|0|78.32638888888889|0|27.92361111111111|0
0|2021-03-14|36.111805555555556|0|29.68680555555555|0|78.71458333333334|0|27.81578472222222|0
0|2021-03-15|30.324900793650794|0|28.325|0|92.21259920634922|0|27.556602182539674|0
0|2021-03-16|32.395833333333336|0|27.951388888888886|0|83.84722222222223|0|27.596840277777773|0
0|2021-03-17|34.708333333333336|0|30.520833333333332|0|85.08333333333333|0|27.788819444444442|0
0|2021-03-18|34.489583333333336|0|28.472222222222225|0|79.40277777777777|0|27.981041666666673|0
0|2021-03-19|41.791666666666664|0|31.0|0|67.04166666666667|0|27.78666666666666|0
0|2021-03-20|53.791666666666664|0|36.458333333333336|0|55.083333333333336|0|27.483749999999997|0
0|2021-03-21|44.75|0|26.875|0|53.416666666666664|0|27.549999999999997|0
0|2021-03-22|42.104166666666664|0|22.645833333333332|0|52.6875|0|27.600416666666664|0
0|2021-03-23|41.5|0|27.208333333333332|0|61.333333333333336|0|27.553749999999997|0
0|2021-03-24|39.833333333333336|0|27.208333333333332|0|62.541666666666664|0|27.589166666666674|0
0|2021-03-25|44.416666666666664|0|25.083333333333332|0|52.125|0|27.334583333333327|0
0|2021-03-26|42.458333333333336|0|29.583333333333332|0|61.041666666666664|0|27.520208333333333|0
0|2021-03-27|40.875|0|26.527777777777782|0|60.98611111111111|0|27.729791666666667|0
0|2021-03-28|46.0|0|24.25|0|52.5|0|27.625|0
0|2021-03-29|51.541666666666664|0|21.958333333333332|0|33.3125|0|27.228750000000005|0
0|2021-03-30|31.791666666666668|0|6.333333333333333|0|36.291666666666664|0|27.70208333333333|0
0|2021-03-31|31.458333333333332|0|7.708333333333333|0|40.625|0|28.017499999999988|0
0|2021-04-01|44.875|0|15.958333333333334|0|37.708333333333336|0|27.80958333333334|0
0|2021-04-02|56.083333333333336|0|19.208333333333332|0|29.958333333333332|0|27.562916666666666|0
0|2021-04-03|53.458333333333336|0|23.916666666666668|0|40.291666666666664|0|27.697083333333335|0
0|2021-04-04|56.541666666666664|0|26.375|0|40.375|0|27.576250000000005|0
0|2021-04-05|57.125|0|28.166666666666668|0|38.708333333333336|0|27.370833333333334|0
0|2021-04-06|40.9375|0|30.229166666666668|0|69.9375|0|27.543055555555554|0
0|2021-04-07|45.541666666666664|0|28.625|0|57.083333333333336|0|27.57958333333333|0
0|2021-04-08|45.958333333333336|0|24.0|0|50.5|0|27.38666666666666|0
0|2021-04-09|44.708333333333336|0|21.729166666666668|0|41.520833333333336|0|27.549374999999998|0
0|2021-04-10|44.666666666666664|0|23.625|0|50.041666666666664|0|27.47083333333333|0
0|2021-04-11|42.291666666666664|0|28.625|0|61.27777777777777|0|27.47333333333333|0
0|2021-04-12|37.916666666666664|0|21.125|0|51.916666666666664|0|27.737916666666667|0
0|2021-04-13|34.291666666666664|0|18.708333333333332|0|53.5|0|27.889583333333334|0
0|2021-04-14|32.4375|0|20.854166666666668|0|62.979166666666664|0|27.968958333333333|0
0|2021-04-15|32.29513888888889|0|26.666666666666668|0|80.88194444444444|0|27.9003125|0
0|2021-04-16|38.52430555555555|0|34.78125|0|86.63194444444444|0|27.869166666666672|0
0|2021-04-17|42.09722222222222|0|28.229166666666668|0|63.125|0|27.842499999999998|0
0|2021-04-18|44.72777777777778|0|27.766666666666666|0|58.32222222222223|0|27.691555555555556|0
0|2021-04-19|30.64375|0|22.514583333333334|0|73.68819444444445|0|27.87129861111111|0
0|2021-04-20|30.39429563492064|0|22.232837301587306|0|73.48546626984127|0|27.873576388888896|0
0|2021-04-21|36.333333333333336|0|20.625|0|56.5|0|27.859583333333337|0
0|2021-04-22|38.208333333333336|0|27.708333333333332|0|67.75|0|27.53250000000001|0
0|2021-04-23|34.78194444444444|0|26.66388888888889|0|74.77083333333333|0|27.60159722222222|0
0|2021-04-24|39.99305555555556|0|27.055555555555557|0|63.40972222222223|0|27.667638888888884|0
0|2021-04-25|52.5|0|34.666666666666664|0|52.125|0|27.359166666666656|0
0|2021-04-26|53.666666666666664|0|43.583333333333336|0|70.83333333333333|0|27.291458333333328|0
0|2021-04-27|48.270833333333336|0|43.47222222222222|0|84.0|0|27.558749999999993|0
0|2021-04-28|51.625|0|34.958333333333336|0|61.791666666666664|0|27.685833333333335|0
0|2021-04-29|58.333333333333336|0|34.625|0|45.708333333333336|0|27.798333333333332|0
0|2021-04-30|65.35416666666667|0|39.729166666666664|0|42.729166666666664|0|27.694375000000004|0
0|2021-05-01|66.83333333333333|0|40.291666666666664|0|44.125|0|27.374166666666664|0
0|2021-05-02|57.833333333333336|0|47.375|0|69.375|0|27.341666666666665|0
0|2021-05-03|48.520833333333336|0|33.9375|0|61.895833333333336|0|27.691666666666674|0
0|2021-05-04|46.125|0|31.25|0|61.208333333333336|0|27.710833333333326|0
0|2021-05-05|48.25|0|36.958333333333336|0|68.25|0|27.780416666666667|0
0|2021-05-06|50.291666666666664|0|32.5|0|57.833333333333336|0|27.893749999999994|0
0|2021-05-07|51.625|0|29.875|0|47.375|0|27.706666666666667|0
0|2021-05-08|43.85208333333333|0|33.30555555555556|0|70.48263888888887|0|27.57047916666667|0
0|2021-05-09|41.298611111111114|0|36.93055555555556|0|85.4513888888889|0|27.79267361111111|0
0|2021-05-10|42.833333333333336|0|28.958333333333332|0|64.29166666666667|0|27.889583333333334|0
0|2021-05-11|44.875|0|25.958333333333332|0|54.5|0|27.9425|0
0|2021-05-12|51.5|0|34.43055555555556|0|57.31944444444445|0|27.897638888888892|0
0|2021-05-13|54.864583333333336|0|38.552083333333336|0|61.229166666666664|0|27.785416666666666|0
0|2021-05-14|57.208333333333336|0|39.75|0|58.083333333333336|0|27.724166666666672|0
0|2021-05-15|56.208333333333336|0|44.541666666666664|0|69.75|0|27.703749999999996|0
0|2021-05-16|59.395833333333336|0|52.166666666666664|0|78.875|0|27.677500000000006|0
0|2021-05-17|57.26388888888889|0|51.36111111111111|0|82.64583333333333|0|27.68309027777777|0
0|2021-05-18|66.29166666666667|0|53.208333333333336|0|67.20833333333333|0|27.537500000000005|0
0|2021-05-19|70.75|0|52.270833333333336|0|56.979166666666664|0|27.47062500000001|0
0|2021-05-20|70.04166666666667|0|53.166666666666664|0|58.583333333333336|0|27.44875|0
0|2021-05-21|57.94375|0|51.15|0|78.57708333333333|0|27.600270833333326|0
0|2021-05-22|49.56944444444445|0|45.274305555555564|0|85.45486111111113|0|27.853993055555552|0
0|2021-05-23|59.916666666666664|0|46.53125|0|69.65277777777777|0|27.67059027777778|0
0|2021-05-24|63.4375|0|42.291666666666664|0|54.020833333333336|0|27.554791666666674|0
0|2021-05-25|63.5|0|41.166666666666664|0|46.833333333333336|0|27.60166666666667|0
0|2021-05-26|50.354166666666664|0|43.729166666666664|0|78.91666666666667|0|27.781458333333333|0
0|2021-05-27|44.118055555555564|0|40.36111111111111|0|86.96527777777777|0|27.826736111111117|0
0|2021-05-28|51.020833333333336|0|42.24375|0|73.84791666666666|0|27.777916666666655|0
0|2021-05-29|54.43055555555555|0|48.236111111111114|0|80.35416666666667|0|27.718541666666663|0
0|2021-05-30|61.0|0|41.083333333333336|0|56.333333333333336|0|27.836666666666673|0
0|2021-05-31|60.833333333333336|0|42.916666666666664|0|57.416666666666664|0|27.84124999999999|0
0|2021-06-01|66.45833333333333|0|46.583333333333336|0|51.625|0|27.72541666666666|0
0|2021-06-02|67.5|0|48.541666666666664|0|58.25|0|27.617916666666673|0
0|2021-06-03|72.08333333333333|0|49.958333333333336|0|53.916666666666664|0|27.555833333333325|0
0|2021-06-04|77.125|0|51.291666666666664|0|49.708333333333336|0|27.46291666666667|0
0|2021-06-05|82.04166666666667|0|53.875|0|43.625|0|27.32583333333334|0
0|2021-06-06|77.33333333333333|0|50.375|0|40.458333333333336|0|27.347916666666674|0
0|2021-06-07|77.64583333333333|0|54.6875|0|48.5|0|27.400833333333328|0
0|2021-06-08|82.18055555555556|0|61.694444444444436|0|52.083333333333336|0|27.472777777777782|0
0|2021-06-09|77.5138888888889|0|61.868055555555564|0|62.451388888888886|0|27.611388888888897|0
0|2021-06-10|84.70833333333333|0|66.95833333333333|0|58.75|0|27.441249999999993|0
0|2021-06-11|70.64583333333333|0|40.041666666666664|0|36.0625|0|27.601041666666664|0
0|2021-06-12|71.875|0|47.333333333333336|0|48.333333333333336|0|27.67375000000001|0
0|2021-06-13|80.5|0|55.25|0|42.833333333333336|0|27.68875|0
0|2021-06-14|79.375|0|55.25|0|46.791666666666664|0|27.749583333333334|0
0|2021-06-15|81.41666666666667|0|58.125|0|47.041666666666664|0|27.694583333333338|0
0|2021-06-16|81.5|0|57.375|0|47.791666666666664|0|27.59791666666666|0
0|2021-06-17|75.0|0|46.0|0|39.5|0|27.60833333333333|0
0|2021-06-18|76.66666666666667|0|45.833333333333336|0|36.625|0|27.609583333333333|0
0|2021-06-19|70.80208333333333|0|47.15208333333334|0|47.16458333333333|0|27.524770833333335|0
0|2021-06-20|67.38541666666667|0|50.107638888888886|0|56.28125|0|27.520729166666666|0
0|2021-06-21|64.375|0|40.541666666666664|0|49.583333333333336|0|27.70041666666667|0
0|2021-06-22|69.58333333333333|0|38.5|0|39.5|0|27.48249999999999|0
0|2021-06-23|82.41666666666667|0|46.583333333333336|0|36.083333333333336|0|27.397708333333327|0
0|2021-06-24|79.08333333333333|0|51.0|0|39.0|0|27.575|0
0|2021-06-25|68.95833333333333|0|58.166666666666664|0|69.33333333333333|0|27.597916666666666|0
0|2021-06-26|68.04166666666667|0|51.666666666666664|0|61.458333333333336|0|27.635833333333323|0
0|2021-06-27|72.11111111111111|0|52.01388888888889|0|54.84722222222223|0|27.6825|0
0|2021-06-28|69.66666666666667|0|51.708333333333336|0|56.625|0|27.79375|0
0|2021-06-29|71.75|0|46.75|0|47.541666666666664|0|27.82749999999999|0
0|2021-06-30|76.79166666666667|0|50.083333333333336|0|42.958333333333336|0|27.761875000000003|0
0|2021-07-01|79.70833333333333|0|54.583333333333336|0|46.125|0|27.74541666666667|0
0|2021-07-02|80.16666666666667|0|54.833333333333336|0|44.333333333333336|0|27.706249999999997|0
0|2021-07-03|84.35416666666667|0|58.791666666666664|0|44.625|0|27.542187499999997|0
0|2021-07-04|83.70833333333333|0|56.958333333333336|0|42.833333333333336|0|27.564999999999998|0
0|2021-07-05|76.63541666666667|0|60.21180555555555|0|59.013888888888886|0|27.628993055555554|0
0|2021-07-06|72.06944444444444|0|64.52777777777777|0|78.90972222222223|0|27.732152777777774|0
0|2021-07-07|72.58333333333333|0|61.208333333333336|0|69.5625|0|27.69458333333334|0
0|2021-07-08|76.2986111111111|0|63.699999999999996|0|68.82083333333334|0|27.524472222222226|0
0|2021-07-09|76.11805555555556|0|62.201388888888886|0|67.53472222222221|0|27.624861111111112|0
0|2021-07-10|74.47222222222221|0|56.3125|0|58.45138888888889|0|27.759027777777774|0
0|2021-07-11|73.54166666666667|0|49.75|0|49.375|0|27.75166666666666|0
0|2021-07-12|78.41666666666667|0|51.083333333333336|0|42.208333333333336|0|27.674166666666668|0
0|2021-07-13|75.15625|0|53.05555555555555|0|48.802083333333336|0|27.725624999999997|0
0|2021-07-14|69.44791666666667|0|58.958333333333336|0|71.97916666666667|0|27.71520833333334|0
0|2021-07-15|75.08333333333333|0|58.541666666666664|0|60.583333333333336|0|27.66333333333334|0
0|2021-07-16|78.12083333333334|0|60.979166666666664|0|60.78472222222222|0|27.584263888888895|0
0|2021-07-17|76.95833333333333|0|59.083333333333336|0|59.083333333333336|0|27.702083333333338|0
0|2021-07-18|81.54166666666667|0|65.29166666666667|0|61.333333333333336|0|27.767499999999988|0
0|2021-07-19|80.625|0|62.208333333333336|0|59.125|0|27.812916666666666|0
0|2021-07-20|80.91666666666667|0|60.291666666666664|0|54.375|0|27.730416666666667|0
0|2021-07-21|85.125|0|59.958333333333336|0|44.75|0|27.574166666666667|0
0|2021-07-22|85.45625|0|61.5|0|49.550000000000004|0|27.58610416666666|0
0|2021-07-23|80.54166666666667|0|67.02083333333333|0|65.6875|0|27.61333333333334|0
0|2021-07-24|80.75|0|51.375|0|47.666666666666664|0|27.703333333333344|0
0|2021-07-25|83.375|0|52.166666666666664|0|37.583333333333336|0|27.621875000000003|0
0|2021-07-26|85.75|0|57.5|0|42.625|0|27.57416666666666|0
0|2021-07-27|90.375|0|54.041666666666664|0|35.208333333333336|0|27.597916666666663|0
0|2021-07-28|90.08333333333333|0|58.5|0|37.583333333333336|0|27.629583333333333|0
0|2021-07-29|76.1875|0|48.520833333333336|0|42.041666666666664|0|27.851666666666663|0
0|2021-07-30|65.54513888888889|0|57.45833333333334|0|76.92708333333333|0|27.83048611111111|0
0|2021-07-31|72.88125000000001|0|54.732638888888886|0|61.42916666666667|0|27.87849305555555|0
0|2021-08-01|72.29166666666667|0|48.5|0|50.75|0|27.90208333333334|0
0|2021-08-02|74.33333333333333|0|48.416666666666664|0|46.625|0|27.77666666666667|0
0|2021-08-03|76.75|0|53.75|0|51.166666666666664|0|27.68708333333333|0
0|2021-08-04|75.70833333333333|0|58.833333333333336|0|58.78125|0|27.661770833333332|0
0|2021-08-05|78.33333333333333|0|53.5|0|48.791666666666664|0|27.609583333333333|0
0|2021-08-06|75.26041666666667|0|60.25|0|64.27083333333333|0|27.537291666666665|0
0|2021-08-07|73.70833333333333|0|58.166666666666664|0|64.54166666666667|0|27.470833333333346|0
0|2021-08-08|79.58333333333333|0|52.833333333333336|0|50.583333333333336|0|27.431249999999995|0
0|2021-08-09|76.25|0|51.166666666666664|0|43.583333333333336|0|27.48375|0
0|2021-08-10|76.375|0|44.291666666666664|0|38.833333333333336|0|27.548750000000002|0
0|2021-08-11|78.125|0|46.208333333333336|0|36.0|0|27.54041666666667|0
0|2021-08-12|73.20833333333333|0|42.3125|0|35.583333333333336|0|27.754791666666662|0
0|2021-08-13|73.0|0|39.458333333333336|0|32.625|0|27.885000000000005|0
0|2021-08-14|80.66666666666667|0|51.458333333333336|0|38.75|0|27.759583333333328|0
0|2021-08-15|84.29166666666667|0|58.625|0|46.458333333333336|0|27.604583333333327|0
0|2021-08-16|84.91666666666667|0|53.75|0|41.916666666666664|0|27.48166666666666|0
0|2021-08-17|87.66666666666667|0|51.125|0|33.25|0|27.38208333333333|0
