|dates|Waukesha_Wisconsin_UnitedStates.AverageDailyTemperature.data|Waukesha_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Waukesha_Wisconsin_UnitedStates.AverageDewPoint.data|Waukesha_Wisconsin_UnitedStates.AverageDewPoint.missing|Waukesha_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Waukesha_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Waukesha_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Waukesha_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-17|67.53125|0|57.489583333333336|0|73.20833333333333|0|29.059583333333325|0
0|2021-08-18|70.65625|0|63.03125|0|79.11458333333333|0|29.115208333333356|0
0|2021-08-19|72.64583333333333|0|65.89583333333333|0|81.64583333333333|0|29.098645833333336|0
0|2021-08-20|73.28125|0|65.9375|0|80.03125|0|28.982604166666633|0
0|2021-08-21|74.82291666666667|0|68.65625|0|81.81770833333333|0|28.880104166666637|0
0|2021-08-22|66.51041666666667|0|57.416666666666664|0|73.54166666666667|0|29.02520833333334|0
0|2021-08-23|69.765625|0|62.604166666666664|0|80.48958333333333|0|28.98187499999999|0
0|2021-08-24|73.0|0|67.82291666666667|0|85.515625|0|28.97416666666666|0
0|2021-08-25|75.63541666666667|0|67.10416666666667|0|76.02083333333333|0|29.0586458333333|0
0|2021-08-26|74.96354166666667|0|68.48958333333333|0|81.5|0|29.14109375000004|0
0|2021-08-27|76.07291666666667|0|69.66666666666667|0|81.40625|0|29.056354166666694|0
0|2021-08-28|78.34375|0|68.54166666666667|0|72.546875|0|29.04515625|0
0|2021-08-29|76.3125|0|65.59375|0|71.64583333333333|0|28.984270833333326|0
0|2021-08-30|71.00520833333333|0|55.5625|0|62.645833333333336|0|28.98020833333335|0
0|2021-08-31|67.44270833333333|0|57.46875|0|71.44791666666667|0|28.91807291666667|0
0|2021-09-01|63.864583333333336|0|53.8125|0|71.64583333333333|0|29.018229166666668|0
0|2021-09-02|63.864583333333336|0|52.052083333333336|0|67.94791666666667|0|29.14427083333334|0
0|2021-09-03|64.51041666666667|0|56.020833333333336|0|75.46875|0|29.09604166666669|0
0|2021-09-04|63.229166666666664|0|59.010416666666664|0|86.04166666666667|0|28.92666666666668|0
0|2021-09-05|66.59375|0|51.947916666666664|0|63.645833333333336|0|28.885312499999998|0
0|2021-09-06|64.125|0|50.875|0|66.45833333333333|0|28.94458333333335|0
0|2021-09-07|66.39583333333333|0|57.5|0|73.5|0|28.75125|0
0|2021-09-08|61.614583333333336|0|50.0|0|67.13541666666667|0|28.831874999999965|0
0|2021-09-09|61.364583333333336|0|50.458333333333336|0|71.55208333333333|0|29.00385416666667|0
0|2021-09-10|63.84375|0|51.041666666666664|0|67.85416666666667|0|29.043437499999982|0
0|2021-09-11|69.58333333333333|0|58.625|0|69.03125|0|28.914895833333365|0
0|2021-09-12|67.625|0|61.255208333333336|0|80.921875|0|28.98859375000001|0
0|2021-09-13|61.375|0|59.15625|0|92.90625|0|29.050451388888856|0
0|2021-09-14|68.09375|0|59.927083333333336|0|76.51041666666667|0|28.831979166666628|0
0|2021-09-15|62.859375|0|50.161458333333336|0|68.30208333333333|0|29.023385416666674|0
0|2021-09-16|64.234375|0|49.291666666666664|0|63.78125|0|29.085364583333334|0
0|2021-09-17|68.36458333333333|0|56.291666666666664|0|66.86458333333333|0|29.07494791666665|0
0|2021-09-18|60.947916666666664|0|46.885416666666664|0|63.5|0|29.214062499999994|0
0|2021-09-19|67.58333333333333|0|58.28125|0|74.28125|0|29.09093750000002|0
0|2021-09-20|71.65625|0|64.55208333333333|0|78.42708333333333|0|28.90666666666669|0
0|2021-09-21|60.03125|0|53.333333333333336|0|79.95833333333333|0|29.049166666666665|0
0|2021-09-22|55.104166666666664|0|43.25|0|66.375|0|29.16864583333336|0
0|2021-09-23|54.072916666666664|0|40.1875|0|61.375|0|28.981770833333318|0
0|2021-09-24|59.552083333333336|0|46.572916666666664|0|66.79166666666667|0|28.897760416666674|0
0|2021-09-25|54.270833333333336|0|39.708333333333336|0|63.28125|0|28.96354166666663|0
0|2021-09-26|65.70833333333333|0|43.104166666666664|0|46.364583333333336|0|28.878020833333338|0
0|2021-09-27|67.99479166666667|0|52.104166666666664|0|59.588541666666664|0|28.834791666666646|0
0|2021-09-28|57.916666666666664|0|49.104166666666664|0|76.3125|0|29.020729166666687|0
0|2021-09-29|60.234375|0|52.453125|0|79.20833333333333|0|29.088020833333328|0
0|2021-09-30|60.885416666666664|0|52.541666666666664|0|78.58333333333333|0|29.185312500000006|0
0|2021-10-01|65.09375|0|56.135416666666664|0|76.13020833333333|0|29.16338541666671|0
0|2021-10-02|68.41666666666667|0|61.479166666666664|0|78.82291666666667|0|28.982187500000023|0
0|2021-10-03|65.0625|0|62.6875|0|91.66666666666667|0|28.854479166666646|0
0|2021-10-04|62.625|0|59.520833333333336|0|90.14583333333333|0|29.00645833333334|0
0|2021-10-05|61.1875|0|56.864583333333336|0|86.75|0|29.239583333333353|0
0|2021-10-06|62.3125|0|57.208333333333336|0|85.45833333333333|0|29.26781249999995|0
0|2021-10-07|62.145833333333336|0|61.6875|0|98.625|0|29.12489583333333|0
0|2021-10-08|62.833333333333336|0|60.145833333333336|0|91.92708333333333|0|29.013229166666633|0
0|2021-10-09|63.447916666666664|0|59.8125|0|88.77083333333333|0|28.92635416666671|0
0|2021-10-10|66.02083333333333|0|62.65625|0|87.42708333333333|0|28.7371875|0
0|2021-10-11|64.86458333333333|0|61.28125|0|87.88541666666667|0|28.702552083333345|0
0|2021-10-12|59.21875|0|58.104166666666664|0|96.65625|0|28.83755208333332|0
0|2021-10-13|59.208333333333336|0|56.083333333333336|0|90.58333333333333|0|28.90937500000004|0
0|2021-10-14|59.59375|0|48.15625|0|67.265625|0|28.88114583333334|0
0|2021-10-15|48.447916666666664|0|42.322916666666664|0|79.44791666666667|0|28.928229166666664|0
