|dates|Yakutat_Alaska_UnitedStates.AverageDailyTemperature.data|Yakutat_Alaska_UnitedStates.AverageDailyTemperature.missing|Yakutat_Alaska_UnitedStates.AverageDewPoint.data|Yakutat_Alaska_UnitedStates.AverageDewPoint.missing|Yakutat_Alaska_UnitedStates.AverageRelativeHumidity.data|Yakutat_Alaska_UnitedStates.AverageRelativeHumidity.missing|Yakutat_Alaska_UnitedStates.AverageSurfaceAirPressure.data|Yakutat_Alaska_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-07-27|55.72569444444445|0|53.00972222222222|0|91.09861111111111|0|30.09511805555555|0
0|2021-07-28|56.05208333333334|0|53.18402777777778|0|90.61805555555554|0|30.194027777777787|0
0|2021-07-29|56.506944444444436|0|50.61111111111111|0|81.68055555555556|0|30.19416666666665|0
0|2021-07-30|57.36136363636364|0|48.465530303030306|0|75.22916666666667|0|30.107181818181825|0
0|2021-07-31|64.39583333333333|0|52.041666666666664|0|68.02083333333333|0|30.04916666666666|0
0|2021-08-01|59.65277777777777|0|55.583333333333336|0|86.68055555555554|0|30.126319444444444|0
0|2021-08-02|58.06944444444445|0|54.694444444444436|0|88.93055555555554|0|30.09437500000001|0
0|2021-08-03|58.67083333333333|0|53.504861111111104|0|84.16875|0|29.958159722222224|0
0|2021-08-04|58.229166666666664|0|51.979166666666664|0|81.22916666666667|0|29.734999999999996|0
0|2021-08-05|59.09722222222222|0|55.40277777777777|0|87.8263888888889|0|29.802291666666665|0
0|2021-08-06|56.55347222222223|0|55.936805555555544|0|97.83958333333335|0|29.779069444444445|0
0|2021-08-07|56.108630952380956|0|54.16011904761905|0|93.44176587301587|0|29.898560515873015|0
0|2021-08-08|55.2328373015873|0|48.1406746031746|0|85.10853174603176|0|29.795429563492075|0
0|2021-08-09|55.04652777777779|0|34.645833333333336|0|60.60555555555555|0|29.734097222222214|0
0|2021-08-10|55.09064153439153|0|46.44652777777778|0|81.6886574074074|0|29.762580026455026|0
0|2021-08-11|54.95416666666667|0|37.74270833333333|0|67.40659722222222|0|30.12096527777779|0
0|2021-08-12|57.211805555555564|0|22.42013888888889|0|38.67638888888889|0|29.948652777777784|0
0|2021-08-13|55.91646825396825|0|37.02777777777778|0|64.73948412698412|0|29.67035218253969|0
0|2021-08-14|53.52777777777777|0|11.15625|0|19.885416666666668|0|29.854236111111106|0
0|2021-08-15|53.18055555555555|0|0.0|0|0.0|0|29.837222222222223|0
0|2021-08-16|55.329861111111114|0|32.11111111111111|0|50.12847222222223|0|30.086041666666674|0
0|2021-08-17|52.354166666666664|0|46.42013888888889|0|85.73958333333333|0|29.897604166666657|0
0|2021-08-18|54.70208333333333|0|47.87916666666666|0|84.70347222222222|0|29.9159236111111|0
0|2021-08-19|55.13740079365079|0|53.20337301587301|0|93.40575396825398|0|30.144618055555544|0
0|2021-08-20|53.4860119047619|0|51.31200396825397|0|92.4029761904762|0|30.08144841269841|0
0|2021-08-21|53.255208333333336|0|48.96770833333333|0|86.38472222222224|0|29.922861111111107|0
0|2021-08-22|52.967344576719576|0|42.920949074074066|0|73.76473214285714|0|29.94855092592593|0
0|2021-08-23|51.708333333333336|0|45.666666666666664|0|80.95833333333333|0|29.915416666666673|0
0|2021-08-24|53.725595238095245|0|52.448908730158735|0|95.27906746031745|0|29.813874999999992|0
0|2021-08-25|52.631944444444436|0|51.34027777777777|0|95.62847222222221|0|29.747488095238097|0
0|2021-08-26|55.06666666666666|0|53.06736111111112|0|93.1125|0|29.78725694444445|0
0|2021-08-27|53.50416666666666|0|52.11666666666667|0|95.11319444444446|0|29.77727777777778|0
0|2021-08-28|53.729166666666664|0|49.854166666666664|0|87.10416666666667|0|29.56708333333333|0
0|2021-08-29|54.368055555555564|0|49.395833333333336|0|83.97222222222221|0|29.94|0
0|2021-08-30|49.44861111111111|0|46.64236111111111|0|90.4109126984127|0|30.022282242063483|0
0|2021-08-31|50.74097222222222|0|48.75625|0|93.08333333333333|0|30.02657638888888|0
0|2021-09-01|54.208333333333336|0|50.083333333333336|0|86.22916666666667|0|29.946458333333336|0
0|2021-09-02|55.388888888888886|0|54.24097222222222|0|96.08402777777779|0|29.799888888888884|0
0|2021-09-03|53.96527777777777|0|53.009771825396825|0|96.64389880952382|0|29.64960069444444|0
0|2021-09-04|55.30486111111111|0|52.96319444444445|0|92.18958333333335|0|29.471576388888888|0
0|2021-09-05|54.21006944444445|0|52.99097222222222|0|95.75590277777776|0|29.599045138888897|0
0|2021-09-06|54.649702380952384|0|52.75238095238095|0|93.39975198412698|0|29.905349702380956|0
0|2021-09-07|51.592658730158725|0|46.979166666666664|0|85.38234126984128|0|29.824789682539684|0
0|2021-09-08|51.37430555555556|0|48.87777777777777|0|91.50069444444445|0|29.83527777777778|0
0|2021-09-09|52.555555555555564|0|46.993055555555564|0|82.125|0|29.76131944444445|0
0|2021-09-10|52.319444444444436|0|48.75694444444445|0|87.60416666666667|0|29.523958333333326|0
0|2021-09-11|55.125|0|49.958333333333336|0|83.45833333333333|0|29.78479166666666|0
0|2021-09-12|54.518750000000004|0|50.84583333333333|0|87.66458333333333|0|29.91055555555556|0
0|2021-09-13|51.96597222222223|0|47.19583333333333|0|84.50416666666666|0|29.737805555555553|0
0|2021-09-14|47.588690476190486|0|45.37182539682539|0|92.16666666666667|0|29.758164682539682|0
0|2021-09-15|46.62013888888888|0|44.32708333333333|0|92.16180555555555|0|29.927097222222226|0
0|2021-09-16|46.6875|0|43.52916666666667|0|88.96944444444445|0|29.618784722222227|0
0|2021-09-17|48.21527777777778|0|44.916666666666664|0|88.8611111111111|0|29.27222222222221|0
0|2021-09-18|48.38630952380952|0|43.9625|0|86.02142857142856|0|29.39348214285715|0
0|2021-09-19|50.375|0|45.927083333333336|0|85.48958333333333|0|29.699062499999993|0
0|2021-09-20|48.80565476190477|0|45.893452380952375|0|89.78561507936509|0|29.449226190476192|0
0|2021-09-21|48.646924603174604|0|46.194246031746026|0|91.30654761904763|0|29.331250992063488|0
0|2021-09-22|44.268750000000004|0|40.257638888888884|0|86.28819444444446|0|29.867458333333342|0
0|2021-09-23|48.52430555555555|0|45.79444444444445|0|90.37430555555555|0|29.496458333333337|0
0|2021-09-24|47.08958333333333|0|41.39861111111111|0|81.1125|0|29.560854166666676|0
0|2021-09-25|42.868055555555564|0|38.93055555555555|0|86.54166666666667|0|29.700694444444448|0
0|2021-09-26|41.041666666666664|0|33.875|0|80.04166666666667|0|29.458749999999995|0
0|2021-09-27|43.0|0|35.791666666666664|0|78.70833333333333|0|29.343749999999996|0
0|2021-09-28|41.98611111111111|0|36.88888888888889|0|83.20833333333333|0|29.477777777777778|0
0|2021-09-29|42.90277777777777|0|36.01388888888889|0|79.31944444444444|0|29.37111111111112|0
0|2021-09-30|44.194444444444436|0|40.677083333333336|0|87.75347222222221|0|29.366770833333334|0
0|2021-10-01|44.47777777777778|0|41.333333333333336|0|89.1986111111111|0|29.109299603174605|0
0|2021-10-02|44.074305555555554|0|39.85208333333333|0|85.59375|0|29.199645833333335|0
0|2021-10-03|41.1875|0|36.75|0|84.49305555555556|0|29.743958333333335|0
0|2021-10-04|40.791666666666664|0|36.041666666666664|0|84.0|0|30.048749999999988|0
0|2021-10-05|37.625|0|33.416666666666664|0|85.5|0|29.985347222222234|0
0|2021-10-06|38.479166666666664|0|35.5|0|89.27083333333333|0|29.915937500000002|0
0|2021-10-07|43.145833333333336|0|39.208333333333336|0|86.77083333333333|0|29.603749999999994|0
0|2021-10-08|42.988194444444446|0|40.55694444444444|0|91.31666666666666|0|29.40409722222222|0
0|2021-10-09|43.4375|0|41.0625|0|91.70486111111113|0|29.4025|0
0|2021-10-10|41.138888888888886|0|37.18055555555556|0|86.80555555555556|0|29.881805555555555|0
0|2021-10-11|40.635416666666664|0|38.22013888888889|0|91.29513888888887|0|29.60071527777777|0
0|2021-10-12|43.322916666666664|0|38.57986111111111|0|84.04166666666667|0|29.066388888888895|0
0|2021-10-13|42.17708333333333|0|40.260416666666664|0|92.97916666666667|0|29.20911805555556|0
0|2021-10-14|40.59027777777778|0|38.67199074074074|0|93.15671296296296|0|29.380571759259254|0
0|2021-10-15|35.947916666666664|0|35.94444444444444|25|92.36458333333333|0|29.634027777777778|25
