|dates|Madison_NewYork_UnitedStates.AverageDailyTemperature.data|Madison_NewYork_UnitedStates.AverageDailyTemperature.missing|Madison_NewYork_UnitedStates.AverageDewPoint.data|Madison_NewYork_UnitedStates.AverageDewPoint.missing|Madison_NewYork_UnitedStates.AverageRelativeHumidity.data|Madison_NewYork_UnitedStates.AverageRelativeHumidity.missing|Madison_NewYork_UnitedStates.AverageSurfaceAirPressure.data|Madison_NewYork_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-23|56.635416666666664|0|45.96875|0|72.40625|0|28.7853125|0
0|2020-10-24|47.375|0|30.6875|0|52.822916666666664|0|28.763333333333318|0
0|2020-10-25|39.666666666666664|0|24.447916666666668|0|55.052083333333336|0|28.92885416666667|0
0|2020-10-26|46.015625|0|30.635416666666668|0|55.333333333333336|0|28.82791666666667|0
0|2020-10-27|42.53125|0|28.541666666666668|0|58.541666666666664|0|28.897187500000012|0
0|2020-10-28|42.395833333333336|0|28.9375|0|59.072916666666664|0|28.73000000000002|0
0|2020-10-29|35.734375|0|24.536458333333332|0|64.3125|0|28.629010416666663|0
0|2020-10-30|34.65625|0|22.895833333333332|0|62.458333333333336|0|28.711875000000003|0
0|2020-10-31|34.854166666666664|0|23.041666666666668|0|62.291666666666664|0|29.074583333333337|0
0|2020-11-01|38.166666666666664|0|26.166666666666668|0|62.286458333333336|0|28.58557291666666|0
0|2020-11-02|31.78125|0|20.041666666666668|0|61.927083333333336|0|28.54375|0
0|2020-11-03|36.489583333333336|0|24.78125|0|62.239583333333336|0|28.72999999999998|0
0|2020-11-04|46.833333333333336|0|32.552083333333336|0|58.03125|0|28.997291666666698|0
0|2020-11-05|51.479166666666664|0|36.635416666666664|0|57.135416666666664|0|28.984062500000004|0
0|2020-11-06|49.572916666666664|0|35.28125|0|58.0|0|28.93343750000002|0
0|2020-11-07|47.072916666666664|0|33.239583333333336|0|58.979166666666664|0|28.97999999999999|0
0|2020-11-08|47.395833333333336|0|33.364583333333336|0|58.760416666666664|0|29.076770833333295|0
0|2020-11-09|49.052083333333336|0|34.734375|0|58.5625|0|29.01046874999997|0
0|2020-11-10|55.520833333333336|0|42.916666666666664|0|62.53125|0|28.823437500000015|0
0|2020-11-11|59.697916666666664|0|55.3125|0|86.0625|0|28.66416666666666|0
0|2020-11-12|38.375|0|32.802083333333336|0|81.02083333333333|0|28.819114583333317|0
0|2020-11-13|37.885416666666664|0|32.208333333333336|0|81.32291666666667|0|28.705833333333327|0
0|2020-11-14|35.333333333333336|0|28.427083333333332|0|77.21875|0|28.865312500000027|0
0|2020-11-15|41.1875|0|33.770833333333336|0|75.80208333333333|0|28.552604166666658|0
0|2020-11-16|37.916666666666664|0|29.510416666666668|0|71.5625|0|28.59187499999999|0
0|2020-11-17|31.427083333333332|0|28.375|0|89.25|0|28.71645833333335|0
0|2020-11-18|23.104166666666668|0|17.822916666666668|0|81.125|0|29.136354166666667|0
0|2020-11-19|34.822916666666664|0|23.25|0|65.79166666666667|0|29.00791666666669|0
0|2020-11-20|52.375|0|31.875|0|47.3125|0|28.909687499999965|0
0|2020-11-21|39.8125|0|32.291666666666664|0|75.0|0|29.101354166666635|0
0|2020-11-22|34.46875|0|31.979166666666668|0|90.6875|0|28.985833333333343|0
0|2020-11-23|37.697916666666664|0|33.583333333333336|0|86.20833333333333|0|28.75223958333334|0
0|2020-11-24|33.020833333333336|0|29.53125|0|87.91666666666667|0|28.99979166666667|0
0|2020-11-25|39.677083333333336|0|32.302083333333336|0|76.04166666666667|0|28.858749999999997|0
0|2020-11-26|48.552083333333336|0|46.145833333333336|0|91.83333333333333|0|28.67625000000001|0
0|2020-11-27|43.645833333333336|0|39.197916666666664|0|85.21875|0|28.754270833333326|0
0|2020-11-28|35.947916666666664|0|31.947916666666668|0|85.125|0|28.71645833333336|0
0|2020-11-29|34.666666666666664|0|27.114583333333332|0|77.89583333333333|0|28.75427083333331|0
0|2020-11-30|43.072916666666664|0|39.84375|0|89.16666666666667|0|28.311770833333338|0
0|2020-12-01|36.21875|0|35.229166666666664|0|96.16666666666667|0|28.20750000000002|0
0|2020-12-02|29.760416666666668|0|26.947916666666668|0|89.46875|0|28.57833333333333|0
0|2020-12-03|32.375|0|20.0625|0|64.55208333333333|0|28.766979166666633|0
0|2020-12-04|38.708333333333336|0|26.177083333333332|0|61.75|0|28.628958333333326|0
0|2020-12-05|34.052083333333336|0|31.104166666666668|0|90.19791666666667|0|28.57031249999999|0
0|2020-12-06|27.75|0|23.947916666666668|0|84.78125|0|28.60593749999997|0
0|2020-12-07|27.0625|0|21.791666666666668|0|81.22916666666667|0|28.530729166666678|0
0|2020-12-08|25.145833333333332|0|20.010416666666668|0|81.92708333333333|0|28.543333333333308|0
0|2020-12-09|30.78125|0|28.854166666666668|0|92.52083333333333|0|28.455000000000013|0
0|2020-12-10|33.875|0|31.458333333333332|0|91.32291666666667|0|28.758020833333333|0
0|2020-12-11|35.208333333333336|0|31.427083333333332|0|87.63541666666667|0|28.763020833333357|0
0|2020-12-12|41.666666666666664|0|38.114583333333336|0|86.97916666666667|0|28.66239583333335|0
0|2020-12-13|40.427083333333336|0|34.9375|0|81.42708333333333|0|28.666041666666697|0
0|2020-12-14|31.729166666666668|0|27.854166666666668|0|86.73958333333333|0|28.66645833333332|0
0|2020-12-15|23.854166666666668|0|17.875|0|78.67708333333333|0|28.970833333333346|0
0|2020-12-16|20.177083333333332|0|14.078125|0|79.6875|0|28.935520833333342|0
0|2020-12-17|20.59375|0|17.572916666666668|0|88.54166666666667|0|28.752291666666693|0
0|2020-12-18|18.395833333333332|0|14.84375|0|87.39583333333333|0|28.99302083333335|0
0|2020-12-19|15.28125|0|11.322916666666666|0|84.78125|0|28.983020833333338|0
0|2020-12-20|29.125|0|26.40625|0|90.30208333333333|0|28.703229166666688|0
0|2020-12-21|33.385416666666664|0|31.020833333333332|0|92.20833333333333|0|28.48052083333333|0
0|2020-12-22|32.583333333333336|0|29.21875|0|88.20833333333333|0|28.588020833333342|0
0|2020-12-23|33.229166666666664|0|24.770833333333332|0|71.86458333333333|0|28.910833333333343|0
0|2020-12-24|43.78125|0|40.041666666666664|0|86.45833333333333|0|28.549583333333327|0
0|2020-12-25|33.989583333333336|0|31.645833333333332|0|91.54166666666667|0|28.20333333333335|0
0|2020-12-26|21.229166666666668|0|14.40625|0|74.5625|0|28.507708333333337|0
0|2020-12-27|27.197916666666668|0|20.177083333333332|0|75.48958333333333|0|28.830104166666697|0
0|2020-12-28|33.416666666666664|0|27.4375|0|79.55208333333333|0|28.738437500000018|0
0|2020-12-29|24.625|0|17.239583333333332|0|74.57291666666667|0|29.077916666666653|0
0|2020-12-30|28.958333333333332|0|20.333333333333332|0|71.61458333333333|0|28.84989583333335|0
0|2020-12-31|32.6875|0|26.96875|0|79.83333333333333|0|28.84979166666668|0
0|2021-01-01|31.395833333333332|0|26.71875|0|82.55208333333333|0|28.99619791666667|0
0|2021-01-02|33.46875|0|31.75|0|93.67708333333333|0|28.629374999999996|0
0|2021-01-03|30.979166666666668|0|29.260416666666668|0|93.39583333333333|0|28.700937500000013|0
0|2021-01-04|31.9375|0|31.520833333333332|0|98.54166666666667|0|28.68656250000002|0
0|2021-01-05|31.25|0|29.854166666666668|0|95.29166666666667|0|28.656770833333326|0
0|2021-01-06|29.8125|0|27.333333333333332|0|89.32291666666667|0|28.807604166666646|0
0|2021-01-07|27.145833333333332|0|23.25|0|85.33333333333333|0|28.914583333333344|0
0|2021-01-08|21.46875|0|19.333333333333332|0|92.29166666666667|0|28.798437500000023|0
0|2021-01-09|20.328125|0|14.104166666666666|0|78.82291666666667|0|28.746041666666684|0
0|2021-01-10|24.427083333333332|0|20.989583333333332|0|87.28125|0|28.93854166666665|0
0|2021-01-11|27.526041666666668|0|25.260416666666668|0|91.234375|0|28.942239583333357|0
0|2021-01-12|29.6875|0|26.0|0|84.47916666666667|0|28.790104166666655|0
0|2021-01-13|29.40625|0|26.25|0|86.35416666666667|0|28.62270833333336|0
0|2021-01-14|31.614583333333332|0|29.520833333333332|0|92.77083333333333|0|28.519687500000014|0
0|2021-01-15|34.40625|0|31.729166666666668|0|90.71875|0|28.542187499999965|0
0|2021-01-16|32.666666666666664|0|30.364583333333332|0|91.91666666666667|0|28.223020833333337|0
0|2021-01-17|32.6875|0|27.864583333333332|0|83.42708333333333|0|28.263541666666665|0
0|2021-01-18|30.010416666666668|0|27.46875|0|89.6875|0|28.447604166666693|0
0|2021-01-19|29.583333333333332|0|24.760416666666668|0|81.72916666666667|0|28.676354166666684|0
0|2021-01-20|22.510416666666668|0|17.510416666666668|0|82.30208333333333|0|28.660833333333343|0
0|2021-01-21|26.84375|0|20.166666666666668|0|76.60416666666667|0|28.350833333333355|0
0|2021-01-22|29.364583333333332|0|24.96875|0|83.92708333333333|0|28.42479166666669|0
0|2021-01-23|18.645833333333332|0|13.15625|0|79.90104166666667|0|28.80161458333332|0
0|2021-01-24|14.260416666666666|0|9.260416666666666|0|80.21875|0|28.906354166666713|0
0|2021-01-25|14.1875|0|8.270833333333334|0|78.38541666666667|0|28.79833333333333|0
0|2021-01-26|26.989583333333332|0|21.697916666666668|0|80.65625|0|28.566770833333294|0
0|2021-01-27|26.09375|0|22.177083333333332|0|85.94791666666667|0|28.75791666666667|0
0|2021-01-28|16.958333333333332|0|11.395833333333334|0|79.76041666666667|0|28.885156250000037|0
0|2021-01-29|10.901041666666666|0|5.697916666666667|0|79.66145833333333|0|28.891145833333372|0
0|2021-01-30|12.979166666666666|0|8.604166666666666|0|82.92708333333333|0|28.970416666666647|0
0|2021-01-31|16.90625|0|8.645833333333334|0|73.09375|0|28.88343750000001|0
0|2021-02-01|22.802083333333332|0|19.239583333333332|0|85.88541666666667|0|28.678958333333366|0
0|2021-02-02|22.75|0|20.1875|0|90.875|0|28.377916666666675|0
0|2021-02-03|27.177083333333332|0|21.958333333333332|0|81.51041666666667|0|28.353645833333307|0
0|2021-02-04|24.302083333333332|0|18.739583333333332|0|80.67708333333333|0|28.562291666666656|0
0|2021-02-05|33.083333333333336|0|24.8125|0|73.05208333333333|0|28.310624999999987|0
0|2021-02-06|23.40625|0|9.010416666666666|0|56.96875|0|28.627291666666704|0
0|2021-02-07|16.739583333333332|0|9.260416666666666|0|72.95833333333333|0|28.686249999999987|0
0|2021-02-08|11.713541666666666|0|1.25|0|64.90625|0|28.982552083333307|0
0|2021-02-09|22.0|0|17.78125|0|84.32291666666667|0|28.89864583333332|0
0|2021-02-10|18.739583333333332|0|9.802083333333334|0|68.64583333333333|0|28.970520833333314|0
0|2021-02-11|17.697916666666668|0|13.010416666666666|0|82.78125|0|28.96239583333335|0
0|2021-02-12|8.96875|0|-0.484375|0|68.48958333333333|0|29.010937500000015|0
0|2021-02-13|14.854166666666666|0|1.6354166666666667|0|57.989583333333336|0|28.947708333333342|0
0|2021-02-14|22.583333333333332|0|17.802083333333332|0|82.38541666666667|0|28.91510416666665|0
0|2021-02-15|22.864583333333332|0|19.447916666666668|0|86.97916666666667|0|28.856927083333336|0
0|2021-02-16|28.041666666666668|0|24.979166666666668|0|88.39583333333333|0|28.42463541666665|0
0|2021-02-17|15.5625|0|8.0625|0|72.71875|0|29.022083333333313|0
0|2021-02-18|20.8125|0|14.96875|0|79.58333333333333|0|29.03031249999998|0
0|2021-02-19|25.28125|0|21.0625|0|84.89583333333333|0|28.80531250000004|0
0|2021-02-20|22.614583333333332|0|19.15625|0|87.76041666666667|0|28.829166666666623|0
0|2021-02-21|22.260416666666668|0|14.322916666666666|0|74.16666666666667|0|29.103229166666694|0
0|2021-02-22|29.354166666666668|0|23.052083333333332|0|78.875|0|28.572083333333328|0
0|2021-02-23|31.78125|0|28.447916666666668|0|88.17708333333333|0|28.37062499999999|0
0|2021-02-24|37.458333333333336|0|28.510416666666668|0|73.1875|0|28.535729166666652|0
0|2021-02-25|29.364583333333332|0|20.864583333333332|0|71.70833333333333|0|28.82499999999996|0
0|2021-02-26|27.1875|0|17.541666666666668|0|69.29166666666667|0|29.0323958333333|0
0|2021-02-27|35.760416666666664|0|29.958333333333332|0|80.92708333333333|0|28.814583333333342|0
0|2021-02-28|32.666666666666664|0|30.135416666666668|0|90.25|0|28.79333333333335|0
0|2021-03-01|31.375|0|25.770833333333332|0|80.58333333333333|0|28.4921875|0
0|2021-03-02|15.614583333333334|0|6.604166666666667|0|68.19791666666667|0|28.83708333333333|0
0|2021-03-03|28.364583333333332|0|20.916666666666668|0|75.0|0|28.579583333333343|0
0|2021-03-04|26.28125|0|18.020833333333332|0|72.10416666666667|0|28.647031250000026|0
0|2021-03-05|22.177083333333332|0|8.052083333333334|0|55.833333333333336|0|28.64624999999999|0
0|2021-03-06|20.791666666666668|0|14.520833333333334|0|77.54166666666667|0|28.777499999999986|0
0|2021-03-07|18.260416666666668|0|8.71875|0|69.60416666666667|0|29.019999999999992|0
0|2021-03-08|21.885416666666668|0|10.208333333333334|0|64.921875|0|29.05182291666662|0
0|2021-03-09|36.489583333333336|0|29.416666666666668|0|76.54166666666667|0|29.03729166666663|0
0|2021-03-10|41.885416666666664|0|28.052083333333332|0|63.395833333333336|0|29.051770833333304|0
0|2021-03-11|50.510416666666664|0|37.791666666666664|0|64.16666666666667|0|28.797812499999992|0
0|2021-03-12|42.427083333333336|0|26.572916666666668|0|57.09375|0|28.839479166666663|0
0|2021-03-13|29.145833333333332|0|13.375|0|52.833333333333336|0|28.94406250000002|0
0|2021-03-14|30.697916666666668|0|19.333333333333332|0|64.86458333333333|0|28.786770833333325|0
0|2021-03-15|19.8125|0|3.1458333333333335|0|49.552083333333336|0|29.062083333333362|0
0|2021-03-16|26.0|0|13.302083333333334|0|60.114583333333336|0|28.866666666666674|0
0|2021-03-17|38.208333333333336|0|29.239583333333332|0|70.58333333333333|0|28.77697916666663|0
0|2021-03-18|36.0|0|33.4375|0|90.92708333333333|0|28.690000000000015|0
0|2021-03-19|26.552083333333332|0|8.979166666666666|0|48.322916666666664|0|29.026979166666624|0
0|2021-03-20|32.583333333333336|0|18.635416666666668|0|62.0625|0|29.225104166666657|0
0|2021-03-21|39.479166666666664|0|20.125|0|57.40625|0|29.19734375|0
0|2021-03-22|42.9375|0|21.770833333333332|0|51.729166666666664|0|29.02755208333332|0
0|2021-03-23|46.0625|0|26.854166666666668|0|53.5|0|28.928229166666682|0
0|2021-03-24|49.875|0|43.96875|0|81.16666666666667|0|28.773020833333323|0
0|2021-03-25|60.270833333333336|0|47.708333333333336|0|67.70833333333333|0|28.68593750000002|0
0|2021-03-26|54.677083333333336|0|46.020833333333336|0|74.03645833333333|0|28.464427083333323|0
0|2021-03-27|42.5|0|35.8125|0|78.64583333333333|0|28.813333333333347|0
0|2021-03-28|48.114583333333336|0|41.947916666666664|0|79.51041666666667|0|28.389479166666685|0
0|2021-03-29|34.677083333333336|0|25.208333333333332|0|70.44791666666667|0|28.737187499999962|0
0|2021-03-30|46.614583333333336|0|29.166666666666668|0|56.427083333333336|0|28.88427083333336|0
0|2021-03-31|48.072916666666664|0|40.260416666666664|0|75.97916666666667|0|28.69781250000003|0
0|2021-04-01|31.364583333333332|0|26.875|0|83.58333333333333|0|28.71437500000003|0
0|2021-04-02|25.96875|0|9.854166666666666|0|52.09375|0|28.917708333333334|0
0|2021-04-03|33.520833333333336|0|17.40625|0|56.802083333333336|0|28.979895833333316|0
0|2021-04-04|42.375|0|29.395833333333332|0|64.78125|0|28.81645833333332|0
0|2021-04-05|40.3125|0|25.739583333333332|0|62.552083333333336|0|28.791250000000016|0
0|2021-04-06|43.354166666666664|0|18.885416666666668|0|48.0625|0|28.74281249999997|0
0|2021-04-07|52.708333333333336|0|29.40625|0|42.9375|0|28.725520833333302|0
0|2021-04-08|56.145833333333336|0|38.84375|0|57.020833333333336|0|28.731145833333315|0
0|2021-04-09|56.34375|0|41.729166666666664|0|58.677083333333336|0|28.75947916666666|0
0|2021-04-10|60.864583333333336|0|47.541666666666664|0|64.84375|0|28.61864583333333|0
0|2021-04-11|57.208333333333336|0|52.0|0|82.13541666666667|0|28.336041666666677|0
0|2021-04-12|45.395833333333336|0|41.71875|0|87.21875|0|28.489999999999995|0
0|2021-04-13|49.052083333333336|0|38.416666666666664|0|71.44791666666667|0|28.760833333333352|0
0|2021-04-14|50.21875|0|37.0625|0|65.89583333333333|0|28.706354166666667|0
0|2021-04-15|41.838541666666664|0|35.244791666666664|0|77.94791666666667|0|28.486041666666633|0
0|2021-04-16|35.885416666666664|0|34.291666666666664|0|93.5|0|28.420312499999994|0
0|2021-04-17|41.052083333333336|0|35.260416666666664|0|79.72916666666667|0|28.524374999999996|0
0|2021-04-18|45.192708333333336|0|36.859375|0|75.02083333333333|0|28.55901041666665|0
0|2021-04-19|44.583333333333336|0|35.083333333333336|0|72.77083333333333|0|28.561041666666686|0
0|2021-04-20|41.4375|0|34.5625|0|77.20833333333333|0|28.629166666666688|0
0|2021-04-21|31.770833333333332|0|28.895833333333332|0|89.77083333333333|0|28.527812500000035|0
0|2021-04-22|30.864583333333332|0|24.791666666666668|0|79.20833333333333|0|28.570833333333315|0
0|2021-04-23|40.84375|0|25.895833333333332|0|59.239583333333336|0|28.673854166666676|0
0|2021-04-24|49.958333333333336|0|30.854166666666668|0|52.760416666666664|0|28.650520833333374|0
0|2021-04-25|46.989583333333336|0|39.020833333333336|0|75.6875|0|28.532708333333336|0
0|2021-04-26|36.375|0|22.385416666666668|0|60.104166666666664|0|28.814479166666633|0
0|2021-04-27|49.364583333333336|0|32.354166666666664|0|56.59375|0|28.714375000000008|0
0|2021-04-28|58.354166666666664|0|48.614583333333336|0|73.46875|0|28.56270833333336|0
0|2021-04-29|53.604166666666664|0|53.072916666666664|0|98.125|0|28.405833333333337|0
0|2021-04-30|43.34375|0|39.09375|0|85.32291666666667|0|28.33708333333331|0
0|2021-05-01|40.989583333333336|0|29.625|0|68.89583333333333|0|28.625937500000006|0
0|2021-05-02|54.083333333333336|0|41.03125|0|63.71875|0|28.49197916666667|0
0|2021-05-03|54.53125|0|48.46875|0|80.95833333333333|0|28.53083333333328|0
0|2021-05-04|60.0625|0|55.927083333333336|0|87.6875|0|28.427500000000013|0
0|2021-05-05|51.010416666666664|0|47.96875|0|89.30208333333333|0|28.506770833333338|0
0|2021-05-06|44.572916666666664|0|32.46875|0|66.53125|0|28.719895833333325|0
0|2021-05-07|42.177083333333336|0|34.125|0|77.30208333333333|0|28.64354166666665|0
0|2021-05-08|40.1875|0|36.59375|0|88.19791666666667|0|28.621874999999978|0
0|2021-05-09|42.416666666666664|0|35.989583333333336|0|80.69791666666667|0|28.691666666666702|0
0|2021-05-10|44.666666666666664|0|36.166666666666664|0|75.13541666666667|0|28.65729166666667|0
0|2021-05-11|42.65625|0|30.770833333333332|0|65.72916666666667|0|28.78135416666667|0
0|2021-05-12|45.927083333333336|0|32.375|0|63.28125|0|28.915208333333343|0
0|2021-05-13|47.979166666666664|0|31.833333333333332|0|60.65625|0|28.957708333333343|0
0|2021-05-14|51.770833333333336|0|33.197916666666664|0|56.90625|0|28.959583333333338|0
0|2021-05-15|53.322916666666664|0|34.104166666666664|0|55.28125|0|28.95760416666667|0
0|2021-05-16|54.84375|0|37.3125|0|56.21875|0|28.959270833333335|0
0|2021-05-17|57.864583333333336|0|41.291666666666664|0|59.635416666666664|0|28.98947916666665|0
0|2021-05-18|59.307291666666664|0|42.833333333333336|0|60.760416666666664|0|29.027864583333322|0
0|2021-05-19|63.822916666666664|0|46.833333333333336|0|60.729166666666664|0|29.060208333333335|0
0|2021-05-20|68.77083333333333|0|49.458333333333336|0|58.28125|0|29.112708333333316|0
0|2021-05-21|70.13541666666667|0|51.385416666666664|0|57.927083333333336|0|29.132500000000032|0
0|2021-05-22|67.05208333333333|0|55.635416666666664|0|70.375|0|28.962395833333343|0
0|2021-05-23|64.19791666666667|0|58.010416666666664|0|80.66666666666667|0|28.790312500000002|0
0|2021-05-24|57.5|0|46.458333333333336|0|70.32291666666667|0|28.929895833333344|0
0|2021-05-25|65.80208333333333|0|57.364583333333336|0|75.13541666666667|0|28.85156250000003|0
0|2021-05-26|68.10416666666667|0|60.90625|0|79.86458333333333|0|28.68552083333333|0
0|2021-05-27|54.979166666666664|0|45.322916666666664|0|71.32291666666667|0|28.781562499999982|0
0|2021-05-28|45.020833333333336|0|41.166666666666664|0|86.75|0|28.775312499999973|0
0|2021-05-29|44.364583333333336|0|39.020833333333336|0|82.14583333333333|0|28.804270833333323|0
0|2021-05-30|46.427083333333336|0|39.885416666666664|0|79.125|0|28.937708333333333|0
0|2021-05-31|54.458333333333336|0|41.40625|0|67.30208333333333|0|28.943854166666657|0
0|2021-06-01|58.072916666666664|0|43.427083333333336|0|63.510416666666664|0|28.95083333333336|0
0|2021-06-02|58.145833333333336|0|53.8125|0|85.6875|0|28.896145833333364|0
0|2021-06-03|63.682291666666664|0|60.104166666666664|0|88.19791666666667|0|28.690000000000023|0
0|2021-06-04|67.84375|0|58.28125|0|74.83333333333333|0|28.646458333333342|0
0|2021-06-05|70.79166666666667|0|53.71875|0|61.291666666666664|0|28.659375000000022|0
0|2021-06-06|70.5|0|57.395833333333336|0|66.61979166666667|0|28.771510416666658|0
0|2021-06-07|73.01041666666667|0|61.96875|0|70.97916666666667|0|28.800520833333348|0
0|2021-06-08|72.73958333333333|0|66.02083333333333|0|80.97395833333333|0|28.792656250000004|0
0|2021-06-09|71.9375|0|66.66666666666667|0|84.0|0|28.789270833333333|0
0|2021-06-10|66.9375|0|50.666666666666664|0|62.791666666666664|0|28.782812499999974|0
0|2021-06-11|65.01041666666667|0|53.177083333333336|0|67.33333333333333|0|28.67635416666671|0
0|2021-06-12|65.92708333333333|0|56.395833333333336|0|74.421875|0|28.603645833333292|0
0|2021-06-13|68.29166666666667|0|54.708333333333336|0|66.07291666666667|0|28.601250000000018|0
0|2021-06-14|65.38541666666667|0|58.625|0|79.64583333333333|0|28.530416666666657|0
0|2021-06-15|57.208333333333336|0|53.697916666666664|0|88.65625|0|28.56197916666665|0
0|2021-06-16|54.697916666666664|0|40.541666666666664|0|63.583333333333336|0|28.67614583333335|0
0|2021-06-17|55.760416666666664|0|40.427083333333336|0|62.84375|0|28.738020833333323|0
0|2021-06-18|63.40625|0|51.75|0|68.1875|0|28.6482291666667|0
0|2021-06-19|70.72916666666667|0|58.78125|0|68.59375|0|28.51635416666666|0
0|2021-06-20|67.67708333333333|0|60.239583333333336|0|79.77083333333333|0|28.537916666666636|0
0|2021-06-21|72.97916666666667|0|66.46875|0|81.41666666666667|0|28.37958333333332|0
0|2021-06-22|54.645833333333336|0|49.260416666666664|0|82.6875|0|28.571249999999953|0
0|2021-06-23|54.197916666666664|0|42.8125|0|70.22916666666667|0|28.888645833333342|0
0|2021-06-24|62.208333333333336|0|46.40625|0|60.729166666666664|0|29.012395833333297|0
0|2021-06-25|67.45833333333333|0|51.979166666666664|0|58.114583333333336|0|28.945000000000025|0
0|2021-06-26|72.52083333333333|0|60.229166666666664|0|65.47916666666667|0|28.846666666666664|0
0|2021-06-27|78.61458333333333|0|63.1875|0|60.65625|0|28.824791666666655|0
0|2021-06-28|77.28125|0|67.66666666666667|0|73.51041666666667|0|28.90489583333334|0
0|2021-06-29|76.14583333333333|0|66.57291666666667|0|75.96875|0|28.920416666666693|0
0|2021-06-30|72.96875|0|67.73958333333333|0|84.78125|0|28.759114583333332|0
0|2021-07-01|67.34375|0|63.135416666666664|0|86.29166666666667|0|28.620208333333338|0
0|2021-07-02|64.21875|0|58.677083333333336|0|83.875|0|28.53947916666667|0
0|2021-07-03|62.052083333333336|0|56.083333333333336|0|82.03125|0|28.564479166666658|0
0|2021-07-04|62.927083333333336|0|53.104166666666664|0|73.76041666666667|0|28.65989583333334|0
0|2021-07-05|68.07291666666667|0|56.8125|0|70.54166666666667|0|28.73614583333334|0
0|2021-07-06|73.40625|0|67.20833333333333|0|81.98958333333333|0|28.691510416666688|0
0|2021-07-07|71.59375|0|65.38541666666667|0|82.44791666666667|0|28.70666666666668|0
0|2021-07-08|69.07291666666667|0|64.27083333333333|0|84.6875|0|28.676562500000006|0
0|2021-07-09|68.86458333333333|0|63.625|0|84.0|0|28.634791666666615|0
0|2021-07-10|64.05208333333333|0|57.604166666666664|0|81.3125|0|28.78270833333332|0
0|2021-07-11|61.052083333333336|0|58.875|0|92.90625|0|28.821249999999996|0
0|2021-07-12|67.10416666666667|0|64.14583333333333|0|90.78125|0|28.841250000000006|0
0|2021-07-13|74.95833333333333|0|68.85416666666667|0|81.8125|0|28.880520833333346|0
0|2021-07-14|69.32291666666667|0|65.28125|0|87.28125|0|28.871458333333322|0
0|2021-07-15|72.48958333333333|0|64.4375|0|78.08333333333333|0|28.80729166666664|0
0|2021-07-16|71.61458333333333|0|63.53125|0|76.13541666666667|0|28.769270833333337|0
0|2021-07-17|69.05208333333333|0|65.22916666666667|0|87.5|0|28.768020833333296|0
0|2021-07-18|64.92708333333333|0|61.052083333333336|0|87.703125|0|28.745520833333348|0
0|2021-07-19|67.78125|0|61.052083333333336|0|81.10416666666667|0|28.764322916666668|0
0|2021-07-20|69.67708333333333|0|63.28125|0|82.72916666666667|0|28.691145833333362|0
0|2021-07-21|63.052083333333336|0|57.697916666666664|0|84.01041666666667|0|28.712968750000012|0
0|2021-07-22|60.59375|0|51.927083333333336|0|76.26041666666667|0|28.871041666666713|0
0|2021-07-23|62.46875|0|52.364583333333336|0|73.0625|0|28.90208333333335|0
0|2021-07-24|65.63541666666667|0|54.927083333333336|0|71.4375|0|28.801249999999982|0
0|2021-07-25|71.390625|0|63.026041666666664|0|76.671875|0|28.618489583333286|0
0|2021-07-26|68.71875|0|58.114583333333336|0|73.47916666666667|0|28.69145833333333|0
0|2021-07-27|67.04166666666667|0|60.78125|0|82.59375|0|28.71708333333334|0
0|2021-07-28|63.947916666666664|0|55.114583333333336|0|75.95833333333333|0|28.784270833333327|0
0|2021-07-29|61.364583333333336|0|57.875|0|88.875|0|28.61833333333334|0
0|2021-07-30|61.541666666666664|0|54.302083333333336|0|78.77083333333333|0|28.641562500000006|0
0|2021-07-31|57.8125|0|47.604166666666664|0|71.69791666666667|0|28.731250000000003|0
0|2021-08-01|57.822916666666664|0|54.213541666666664|0|88.91666666666667|0|28.619947916666643|0
0|2021-08-02|61.197916666666664|0|50.291666666666664|0|71.41666666666667|0|28.7528125|0
0|2021-08-03|58.614583333333336|0|48.125|0|73.17708333333333|0|28.856250000000006|0
0|2021-08-04|61.84375|0|51.895833333333336|0|73.5625|0|28.877812500000005|0
0|2021-08-05|64.54166666666667|0|53.6875|0|72.3125|0|28.862604166666653|0
0|2021-08-06|68.32291666666667|0|57.28125|0|71.78125|0|28.865520833333346|0
0|2021-08-07|71.11458333333333|0|62.8125|0|77.20833333333333|0|28.788125000000022|0
0|2021-08-08|71.66666666666667|0|64.54166666666667|0|80.40625|0|28.79979166666664|0
0|2021-08-09|74.30208333333333|0|63.739583333333336|0|70.66666666666667|0|28.863333333333347|0
0|2021-08-10|75.35416666666667|0|67.58333333333333|0|77.6875|0|28.78916666666664|0
0|2021-08-11|76.44791666666667|0|69.13541666666667|0|78.578125|0|28.706875000000025|0
0|2021-08-12|75.65625|0|67.40625|0|76.60416666666667|0|28.71552083333334|0
0|2021-08-13|74.91666666666667|0|68.35416666666667|0|81.77083333333333|0|28.776979166666663|0
0|2021-08-14|66.96875|0|57.96875|0|74.57291666666667|0|28.879375000000014|0
0|2021-08-15|60.427083333333336|0|50.9375|0|74.30208333333333|0|28.97458333333333|0
0|2021-08-16|64.01041666666667|0|55.927083333333336|0|77.125|0|28.929375000000025|0
0|2021-08-17|70.25|0|66.86458333333333|0|89.32291666666667|0|28.875520833333336|0
