|dates|Cottonwood_Minnesota_UnitedStates.AveragePrecipitationTotal.data|Cottonwood_Minnesota_UnitedStates.AveragePrecipitationTotal.missing|Cottonwood_Minnesota_UnitedStates.AveragePrecipitation.data|Cottonwood_Minnesota_UnitedStates.AveragePrecipitation.missing|Cottonwood_Minnesota_UnitedStates.AverageWindDirection.data|Cottonwood_Minnesota_UnitedStates.AverageWindDirection.missing|Cottonwood_Minnesota_UnitedStates.AverageWindSpeed.data|Cottonwood_Minnesota_UnitedStates.AverageWindSpeed.missing
0|2020-12-07|0.0|0|0.0|0|130.88541666666666|0|4.036458333333333|0
0|2020-12-08|0.0|0|0.0|0|163.38541666666666|0|5.213541666666667|0
0|2020-12-09|0.0|0|0.0|0|213.28125|0|5.859375|0
0|2020-12-10|0.0|0|0.0|0|272.2395833333333|0|14.104166666666666|0
0|2020-12-11|0.0|0|0.0|0|165.78125|0|13.875|0
0|2020-12-12|0.0|0|0.0|0|318.0208333333333|0|13.588541666666666|0
0|2020-12-13|0.0|0|0.0|0|289.4791666666667|0|13.09375|0
0|2020-12-14|0.0|0|0.0|0|185.3125|0|6.484375|0
0|2020-12-15|0.0|0|0.0|0|142.86458333333334|0|6.395833333333333|0
0|2020-12-16|0.0|0|0.0|0|158.95833333333334|0|6.21875|0
0|2020-12-17|0.0|0|0.0|0|177.60416666666666|0|8.625|0
0|2020-12-18|0.0|0|0.0|0|206.61458333333334|0|11.729166666666666|0
0|2020-12-19|0.0|0|0.0|0|240.625|0|9.1875|0
0|2020-12-20|0.0|0|0.0|0|231.77083333333334|0|8.854166666666666|0
0|2020-12-21|0.0|0|0.0|0|281.6666666666667|0|20.583333333333332|0
0|2020-12-22|0.0|0|0.0|0|145.78125|0|14.875|0
0|2020-12-23|0.0|0|0.0|0|281.5625|0|29.453125|0
0|2020-12-24|0.0|0|0.0|0|313.4895833333333|0|19.875|0
0|2020-12-25|0.0|0|0.0|0|233.17708333333334|0|9.260416666666666|0
0|2020-12-26|0.0|0|0.0|0|108.33333333333333|0|4.921875|0
0|2020-12-27|0.0|0|0.0|0|205.10416666666666|0|10.21875|0
0|2020-12-28|0.0|0|0.0|0|205.83333333333334|0|6.510416666666667|0
0|2020-12-29|0.0|0|0.0|0|122.8125|0|9.0|0
0|2020-12-30|0.0|0|0.0|0|261.1458333333333|0|14.96875|0
0|2020-12-31|0.0|0|0.0|0|171.25|0|9.25|0
0|2021-01-01|0.0|0|0.0|0|229.16666666666666|0|5.4375|0
0|2021-01-02|0.0|0|0.0|0|91.875|0|2.78125|0
0|2021-01-03|0.0|0|0.0|0|196.97916666666666|0|8.28125|0
0|2021-01-04|0.0|0|0.0|0|239.0625|0|8.708333333333334|0
0|2021-01-05|0.0|0|0.0|0|100.72916666666667|0|4.708333333333333|0
0|2021-01-06|0.0|0|0.0|0|102.8125|0|7.90625|0
0|2021-01-07|0.0|0|0.0|0|100.10416666666667|0|4.0|0
0|2021-01-08|0.0|0|0.0|0|201.45833333333334|0|3.9270833333333335|0
0|2021-01-09|0.0|0|0.0|0|100.625|0|1.3333333333333333|0
0|2021-01-10|0.0|0|0.0|0|256.5625|0|7.729166666666667|0
0|2021-01-11|0.0|0|0.0|0|253.22916666666666|0|8.604166666666666|0
0|2021-01-12|0.0|0|0.0|0|206.45833333333334|0|6.989583333333333|0
0|2021-01-13|0.0|0|0.0|0|150.52083333333334|0|4.322916666666667|0
0|2021-01-14|0.0|0|0.00020833333333333335|0|286.3541666666667|0|20.979166666666668|0
0|2021-01-15|0.0|0|0.0|0|324.6875|0|22.3125|0
0|2021-01-16|0.0|0|0.0|0|301.8229166666667|0|13.151041666666666|0
0|2021-01-17|0.0|0|0.0|0|285.8333333333333|0|11.5|0
0|2021-01-18|0.0|0|0.0|0|254.58333333333334|0|6.208333333333333|0
0|2021-01-19|0.0|0|0.0|0|268.1770833333333|0|13.546875|0
0|2021-01-20|0.0|0|0.0|0|223.02083333333334|0|16.473958333333332|0
0|2021-01-21|0.0|0|0.0|0|287.0833333333333|0|19.09375|0
0|2021-01-22|0.0|0|0.0|0|229.27083333333334|0|6.53125|0
0|2021-01-23|0.0|0|0.0|0|155.10416666666666|0|8.34375|0
0|2021-01-24|0.0|0|0.0|0|205.52083333333334|0|6.71875|0
0|2021-01-25|0.0|0|0.0|0|84.47916666666667|0|11.052083333333334|0
0|2021-01-26|0.0|0|0.0|0|298.0208333333333|0|10.760416666666666|0
0|2021-01-27|0.0|0|0.0|0|125.9375|0|3.21875|0
0|2021-01-28|0.0|0|0.0|0|155.36458333333334|0|10.729166666666666|0
0|2021-01-29|0.0|0|0.0|0|117.91666666666667|0|10.96875|0
0|2021-01-30|0.0|0|0.0|0|133.33333333333334|0|13.270833333333334|0
0|2021-01-31|0.0|0|0.0|0|328.9583333333333|0|18.927083333333332|0
0|2021-02-01|0.0|0|0.0|0|248.02083333333334|0|6.489583333333333|0
0|2021-02-02|0.0|0|0.0|0|133.125|0|7.21875|0
0|2021-02-03|0.0|0|0.0|0|158.95833333333334|0|11.052083333333334|0
0|2021-02-04|0.0|0|0.0|0|304.1145833333333|0|19.734375|0
0|2021-02-05|0.0|0|0.0|0|287.0833333333333|0|16.572916666666668|0
0|2021-02-06|0.0|0|0.0|0|300.8333333333333|0|11.682291666666666|0
0|2021-02-07|0.0|0|0.0|0|242.23958333333334|0|4.703125|0
0|2021-02-08|0.0|0|0.0|0|172.5|0|2.7083333333333335|0
0|2021-02-09|0.0|0|0.0|0|236.45833333333334|0|8.005208333333334|0
0|2021-02-10|0.0|0|0.0|0|188.17708333333334|0|4.015625|0
0|2021-02-11|0.0|0|0.0|0|272.5|0|9.5625|0
0|2021-02-12|0.0|0|0.0|0|269.0625|0|5.90625|0
0|2021-02-13|0.0|0|0.0|0|280.1041666666667|0|7.020833333333333|0
0|2021-02-14|0.0|0|0.0|0|305.7291666666667|0|11.479166666666666|0
0|2021-02-15|0.0|0|0.0|0|76.04166666666667|0|1.4583333333333333|0
0|2021-02-16|0.0|0|0.0|0|34.635416666666664|0|1.3385416666666667|0
0|2021-02-17|0.0|0|0.0|0|156.82291666666666|0|7.244791666666667|0
0|2021-02-18|0.0|0|0.0|0|173.69791666666666|0|4.458333333333333|0
0|2021-02-19|0.0|0|0.0|0|73.75|0|1.0104166666666667|0
0|2021-02-20|0.0|0|0.0|0|114.53125|0|7.364583333333333|0
0|2021-02-21|0.0|0|0.0|0|142.70833333333334|0|6.739583333333333|0
0|2021-02-22|0.0|0|0.0|0|234.0625|0|13.40625|0
0|2021-02-23|0.0|0|0.0|0|193.85416666666666|0|7.1875|0
0|2021-02-24|0.0|0|0.0|0|283.3333333333333|0|12.645833333333334|0
0|2021-02-25|0.0|0|0.0|0|226.875|0|9.0625|0
0|2021-02-26|0.0|0|0.0|0|183.95833333333334|0|14.677083333333334|0
0|2021-02-27|0.0|0|0.0|0|139.16666666666666|0|5.40625|0
0|2021-02-28|0.0|0|0.0|0|254.375|0|16.984375|0
0|2021-03-01|0.0|0|0.0|0|187.91666666666666|0|7.71875|0
0|2021-03-02|0.0|0|0.0|0|208.02083333333334|0|14.666666666666666|0
0|2021-03-03|0.0|0|0.0|0|76.875|0|3.3229166666666665|0
0|2021-03-04|0.0|0|0.0|0|103.95833333333333|0|8.9375|0
0|2021-03-05|0.0|0|0.0|0|110.41666666666667|0|4.125|0
0|2021-03-06|0.0|0|0.0|0|95.20833333333333|0|8.098958333333334|0
0|2021-03-07|0.0|0|0.0|0|177.39583333333334|0|14.239583333333334|0
0|2021-03-08|0.0|0|0.0|0|83.80208333333333|0|6.536458333333333|0
0|2021-03-09|0.0|0|0.0|0|162.29166666666666|0|12.895833333333334|0
0|2021-03-10|0.0|0|0.00010416666666666667|0|259.5833333333333|0|15.479166666666666|0
0|2021-03-11|0.0|0|0.0|0|270.5208333333333|0|13.645833333333334|0
0|2021-03-12|0.0|0|0.0|0|121.77083333333333|0|4.510416666666667|0
0|2021-03-13|0.0|0|0.0|0|145.10416666666666|0|5.010416666666667|0
0|2021-03-14|0.0|0|0.0|0|59.0625|0|14.697916666666666|0
0|2021-03-15|0.0|0|0.00020833333333333335|0|95.3125|0|14.708333333333334|0
0|2021-03-16|0.0|0|0.0|0|83.125|0|5.364583333333333|0
0|2021-03-17|0.0|0|0.0|0|205.625|0|9.354166666666666|0
0|2021-03-18|0.0|0|0.0|0|310.8333333333333|0|11.25|0
0|2021-03-19|0.0|0|0.0|0|122.70833333333333|0|8.34375|0
0|2021-03-20|0.0|0|0.0|0|166.97916666666666|0|17.875|0
0|2021-03-21|0.0|0|0.0|0|194.58333333333334|0|18.541666666666668|0
0|2021-03-22|0.0|0|0.0|0|155.72916666666666|0|5.708333333333333|0
0|2021-03-23|0.0|0|0.0|0|67.55208333333333|0|14.760416666666666|0
0|2021-03-24|0.0|0|0.0|0|301.5625|0|19.625|0
0|2021-03-25|0.0|0|0.0|0|43.854166666666664|0|2.7604166666666665|0
0|2021-03-26|0.0|0|0.0|0|118.125|0|7.661458333333333|0
0|2021-03-27|0.0|0|0.0|0|224.58333333333334|0|11.385416666666666|0
0|2021-03-28|0.0|0|0.0|0|252.23958333333334|0|11.84375|0
0|2021-03-29|0.0|0|0.0|0|195.20833333333334|0|20.53125|0
0|2021-03-30|0.0|0|0.0|0|282.7083333333333|0|22.927083333333332|0
0|2021-03-31|0.0|0|0.0|0|289.5833333333333|0|13.989583333333334|0
0|2021-04-01|0.0|0|0.0|0|121.35416666666667|0|7.166666666666667|0
0|2021-04-02|0.0|0|0.0|0|172.08333333333334|0|17.28125|0
0|2021-04-03|0.0|0|0.0|0|154.11458333333334|0|8.161458333333334|0
0|2021-04-04|0.0|0|0.0|0|159.89583333333334|0|7.78125|0
0|2021-04-05|0.0|0|0.0|0|162.1875|0|13.40625|0
0|2021-04-06|0.0|0|0.0|0|194.89583333333334|0|11.395833333333334|0
0|2021-04-07|0.0|0|0.00020833333333333335|0|229.0625|0|9.5625|0
0|2021-04-08|0.0|0|0.0005208333333333333|0|331.9791666666667|0|13.864583333333334|0
0|2021-04-09|0.0|0|0.0|0|301.25|0|15.229166666666666|0
0|2021-04-10|0.0|0|0.0|0|290.2083333333333|0|13.416666666666666|0
0|2021-04-11|0.0|0|0.0|0|310.46875|0|11.348958333333334|0
0|2021-04-12|0.0|0|0.0|0|271.1458333333333|0|22.822916666666668|0
0|2021-04-13|0.0|0|0.0|0|273.3333333333333|0|22.15625|0
0|2021-04-14|0.0|0|0.0|0|302.5520833333333|0|17.140625|0
0|2021-04-15|0.0|0|0.0|0|310.8333333333333|0|10.989583333333334|0
0|2021-04-16|0.0|0|0.0|0|286.5104166666667|0|7.614583333333333|0
0|2021-04-17|0.0|0|0.0|0|315.5208333333333|0|12.989583333333334|0
0|2021-04-18|0.0|0|0.0|0|274.7916666666667|0|15.510416666666666|0
0|2021-04-19|0.0|0|0.0|0|319.0625|0|20.364583333333332|0
0|2021-04-20|0.0|0|0.0|0|314.0625|0|12.802083333333334|0
0|2021-04-21|0.0|0|0.0|0|291.9791666666667|0|11.260416666666666|0
0|2021-04-22|0.0|0|0.0|0|213.02083333333334|0|11.739583333333334|0
0|2021-04-23|0.0|0|0.0|0|219.16666666666666|0|12.458333333333334|0
0|2021-04-24|0.0|0|0.0|0|322.8125|0|14.28125|0
0|2021-04-25|0.0|0|0.0|0|95.3125|0|11.895833333333334|0
0|2021-04-26|0.0|0|0.0|0|87.39583333333333|0|11.875|0
0|2021-04-27|0.0|0|0.00010416666666666667|0|125.41666666666667|0|13.104166666666666|0
0|2021-04-28|0.0|0|0.0|0|206.14583333333334|0|6.958333333333333|0
0|2021-04-29|0.0|0|0.0|0|251.5625|0|11.25|0
0|2021-04-30|0.0|0|0.0|0|149.89583333333334|0|9.541666666666666|0
0|2021-05-01|0.0|0|0.0|0|194.47916666666666|0|11.78125|0
0|2021-05-02|0.0|0|0.0|0|116.97916666666667|0|8.25|0
0|2021-05-03|0.0|0|0.0|0|293.3333333333333|0|19.125|0
0|2021-05-04|0.0|0|0.0|0|326.25|0|17.833333333333332|0
0|2021-05-05|0.0|0|0.0|0|126.66666666666667|0|5.833333333333333|0
0|2021-05-06|0.0|0|0.0|0|294.4791666666667|0|10.927083333333334|0
0|2021-05-07|0.0|0|0.0|0|267.8125|0|10.375|0
0|2021-05-08|0.0|0|0.00010416666666666667|0|102.1875|0|9.520833333333334|0
0|2021-05-09|0.0|0|0.0|0|270.8854166666667|0|8.619791666666666|0
0|2021-05-10|0.0|0|0.0|0|105.72916666666667|0|8.510416666666666|0
0|2021-05-11|0.0|0|0.0|0|55.3125|0|2.5729166666666665|0
0|2021-05-12|0.0|0|0.0|0|123.54166666666667|0|5.375|0
0|2021-05-13|0.0|0|0.0|0|175.625|0|10.28125|0
0|2021-05-14|0.0|0|0.00010416666666666667|0|160.52083333333334|0|10.677083333333334|0
0|2021-05-15|0.0|0|0.0003125|0|203.4375|0|6.71875|0
0|2021-05-16|0.0|0|0.0|0|86.97916666666667|0|5.265625|0
0|2021-05-17|0.0|0|0.0|0|91.14583333333333|0|9.4375|0
0|2021-05-18|0.0|0|0.0|0|116.45833333333333|0|9.53125|0
0|2021-05-19|0.0|0|0.000625|0|152.91666666666666|0|6.40625|0
0|2021-05-20|0.0|0|0.0|0|159.6875|0|9.15625|0
0|2021-05-21|0.0|0|0.0|0|165.72916666666666|0|11.177083333333334|0
0|2021-05-22|0.0|0|0.0|0|168.07291666666666|0|10.192708333333334|0
0|2021-05-23|0.0|0|0.0|0|169.11458333333334|0|6.276041666666667|0
0|2021-05-24|0.0|0|0.0|0|191.35416666666666|0|12.15625|0
0|2021-05-25|0.0|0|0.00010416666666666667|0|240.3125|0|14.916666666666666|0
0|2021-05-26|0.0|0|0.0|0|225.83333333333334|0|11.072916666666666|0
0|2021-05-27|0.0|0|0.0005208333333333333|0|50.104166666666664|0|15.802083333333334|0
0|2021-05-28|0.0|0|0.0|0|42.8125|0|9.260416666666666|0
0|2021-05-29|0.0|0|0.0|0|126.97916666666667|0|8.083333333333334|0
0|2021-05-30|0.0|0|0.0|0|189.79166666666666|0|9.4375|0
0|2021-05-31|0.0|0|0.0|0|266.25|0|10.21875|0
0|2021-06-01|0.0|0|0.0|0|114.6875|0|3.0833333333333335|0
0|2021-06-02|0.0|0|0.0|0|218.02083333333334|0|8.177083333333334|0
0|2021-06-03|0.0|0|0.0|0|230.26041666666666|0|11.703125|0
0|2021-06-04|0.0|0|0.0|0|202.34375|0|13.3125|0
0|2021-06-05|0.0|0|0.0|0|196.66666666666666|0|14.166666666666666|0
0|2021-06-06|0.0|0|0.0|0|185.625|0|17.916666666666668|0
0|2021-06-07|0.0|0|0.0|0|167.91666666666666|0|7.572916666666667|0
0|2021-06-08|0.0|0|0.0|0|101.25|0|4.635416666666667|0
0|2021-06-09|0.0|0|0.0|0|139.16666666666666|0|6.625|0
0|2021-06-10|0.0|0|0.0|0|143.33333333333334|0|5.260416666666667|0
0|2021-06-11|0.0|0|0.0|0|229.27083333333334|0|10.020833333333334|0
0|2021-06-12|0.0|0|0.0|0|253.75|0|6.760416666666667|0
0|2021-06-13|0.0|0|0.0|0|174.58333333333334|0|9.010416666666666|0
0|2021-06-14|0.0|0|0.0|0|202.29166666666666|0|6.1875|0
0|2021-06-15|0.0|0|0.0|0|87.8125|0|5.21875|0
0|2021-06-16|0.0|0|0.0|0|141.5625|0|11.229166666666666|0
0|2021-06-17|0.0|0|0.0|0|204.47916666666666|0|7.479166666666667|0
0|2021-06-18|0.0|0|0.0|0|161.04166666666666|0|4.84375|0
0|2021-06-19|0.0|0|0.0|0|242.29166666666666|0|6.989583333333333|0
0|2021-06-20|0.0|0|0.00020833333333333335|0|208.54166666666666|0|15.067708333333334|0
0|2021-06-21|0.0|0|0.0|0|282.8125|0|14.208333333333334|0
0|2021-06-22|0.0|0|0.0|0|62.5|0|4.166666666666667|0
0|2021-06-23|0.0|0|0.0|0|151.45833333333334|0|7.364583333333333|0
0|2021-06-24|0.0|0|0.0|0|269.7916666666667|0|9.145833333333334|0
0|2021-06-25|0.0|0|0.0|0|52.1875|0|6.53125|0
0|2021-06-26|0.0|0|0.0015625000000000003|0|238.33333333333334|0|8.3125|0
0|2021-06-27|0.0|0|0.0|0|198.22916666666666|0|3.9791666666666665|0
0|2021-06-28|0.0|0|0.0004166666666666667|0|107.08333333333333|0|2.9583333333333335|0
0|2021-06-29|0.0|0|0.0|0|220.0|0|2.1666666666666665|0
0|2021-06-30|0.0|0|0.0|0|67.08333333333333|0|2.15625|0
0|2021-07-01|0.0|0|0.0|0|111.04166666666667|0|2.4583333333333335|0
0|2021-07-02|0.0|0|0.0|0|54.791666666666664|0|4.46875|0
0|2021-07-03|0.0|0|0.0|0|147.29166666666666|0|5.96875|0
0|2021-07-04|0.0|0|0.0|0|199.58333333333334|0|13.833333333333334|0
0|2021-07-05|0.0|0|0.0|0|167.39583333333334|0|4.578125|0
0|2021-07-06|0.0|0|0.00010416666666666667|0|153.85416666666666|0|5.583333333333333|0
0|2021-07-07|0.0|0|0.0|0|256.1979166666667|0|10.208333333333334|0
0|2021-07-08|0.0|0|0.0|0|75.625|0|3.1666666666666665|0
0|2021-07-09|0.0|0|0.0|0|90.15625|0|7.208333333333333|0
0|2021-07-10|0.0|0|0.0|0|88.85416666666667|0|8.625|0
0|2021-07-11|0.0|0|0.0|0|165.625|0|6.197916666666667|0
0|2021-07-12|0.0|0|0.0|0|98.64583333333333|0|2.4791666666666665|0
0|2021-07-13|0.0|0|0.0|0|136.5625|0|4.864583333333333|0
0|2021-07-14|0.0|0|0.0005208333333333333|0|153.54166666666666|0|4.458333333333333|0
0|2021-07-15|0.0|0|0.0|0|71.97916666666667|0|3.4375|0
0|2021-07-16|0.0|0|0.0|0|56.041666666666664|0|3.6041666666666665|0
0|2021-07-17|0.0|0|0.0|0|61.770833333333336|0|3.0625|0
0|2021-07-18|0.0|0|0.0|0|45.3125|0|2.4375|0
0|2021-07-19|0.0|0|0.0|0|95.9375|0|2.125|0
0|2021-07-20|0.0|0|0.0|0|200.0|0|4.09375|0
0|2021-07-21|0.0|0|0.0|0|129.0625|0|5.052083333333333|0
0|2021-07-22|0.0|0|0.0|0|177.1875|0|11.375|0
0|2021-07-23|0.0|0|0.0|0|190.9375|0|9.625|0
0|2021-07-24|0.0|0|0.00020833333333333335|0|204.47916666666666|0|4.833333333333333|0
0|2021-07-25|0.0|0|0.0|0|101.66666666666667|0|2.3854166666666665|0
0|2021-07-26|0.0|0|0.0|0|162.1875|0|9.020833333333334|0
0|2021-07-27|0.0|0|0.0|0|147.70833333333334|0|5.510416666666667|0
0|2021-07-28|0.0|0|0.0|0|173.33333333333334|0|9.03125|0
0|2021-07-29|0.0|0|0.0|0|319.5833333333333|0|9.729166666666666|0
0|2021-07-30|0.0|0|0.0|0|84.89583333333333|0|2.2604166666666665|0
0|2021-07-31|0.0|0|0.0|0|268.8541666666667|0|9.145833333333334|0
0|2021-08-01|0.0|0|0.0|0|242.1875|0|6.03125|0
0|2021-08-02|0.0|0|0.0|0|100.3125|0|1.5625|0
0|2021-08-03|0.0|0|0.0|0|154.89583333333334|0|3.875|0
0|2021-08-04|0.0|0|0.0|0|110.72916666666667|0|7.208333333333333|0
0|2021-08-05|0.0|0|0.00010416666666666667|0|172.5|0|7.96875|0
0|2021-08-06|0.0|0|0.0|0|103.22916666666667|0|4.520833333333333|0
0|2021-08-07|0.0|0|0.0|0|150.41666666666666|0|6.427083333333333|0
0|2021-08-08|0.0|0|0.0|0|131.97916666666666|0|6.020833333333333|0
0|2021-08-09|0.0|0|0.0|0|67.60416666666667|0|5.479166666666667|0
0|2021-08-10|0.0|0|0.0|0|205.83333333333334|0|5.604166666666667|0
0|2021-08-11|0.0|0|0.0|0|238.54166666666666|0|8.208333333333334|0
0|2021-08-12|0.0|0|0.0|0|230.83333333333334|0|8.333333333333334|0
0|2021-08-13|0.0|0|0.0|0|224.32291666666666|0|6.354166666666667|0
0|2021-08-14|0.0|0|0.0|0|141.92708333333334|0|5.697916666666667|0
0|2021-08-15|0.0|0|0.0|0|151.5625|0|7.697916666666667|0
0|2021-08-16|0.0|0|0.0|0|160.3125|0|9.197916666666666|0
0|2021-08-17|0.0|0|0.0|0|167.08333333333334|0|10.302083333333334|0
0|2021-08-18|0.0|0|0.0|0|152.1875|0|9.40625|0
0|2021-08-19|0.0|0|0.0|0|158.28125|0|7.526041666666667|0
0|2021-08-20|0.0|0|0.000625|0|156.35416666666666|0|11.479166666666666|0
0|2021-08-21|0.0|0|0.0|0|244.27083333333334|0|9.84375|0
0|2021-08-22|0.0|0|0.0|0|91.09375|0|9.932291666666666|0
0|2021-08-23|0.0|0|0.0|0|91.71875|0|5.510416666666667|0
0|2021-08-24|0.0|0|0.0004166666666666667|0|127.8125|0|9.244791666666666|0
0|2021-08-25|0.0|0|0.0|0|175.72916666666666|0|4.645833333333333|0
0|2021-08-26|0.0|0|0.0|0|70.9375|0|7.640625|0
0|2021-08-27|0.0|0|0.0004166666666666667|0|111.04166666666667|0|8.010416666666666|0
0|2021-08-28|0.0|0|0.0007291666666666666|0|158.3159722222222|0|10.814236111111112|0
0|2021-08-29|0.0|0|0.0|0|211.19791666666666|0|8.854166666666666|0
0|2021-08-30|0.0|0|0.0|0|90.20833333333333|0|2.1875|0
0|2021-08-31|0.0|0|0.0|0|68.125|0|5.635416666666667|0
0|2021-09-01|0.0|0|0.0|0|85.83333333333333|0|6.625|0
0|2021-09-02|0.0|0|0.00046875|0|123.85416666666667|0|10.671875|0
0|2021-09-03|0.0|0|0.00020833333333333335|0|196.77083333333334|0|7.020833333333333|0
0|2021-09-04|0.0|0|0.0|0|266.1458333333333|0|6.458333333333333|0
0|2021-09-05|0.0|0|0.0|0|180.10416666666666|0|6.208333333333333|0
0|2021-09-06|0.0|0|0.0|0|104.27083333333333|0|5.5625|0
0|2021-09-07|0.0|0|0.0|0|284.6875|0|12.260416666666666|0
0|2021-09-08|0.0|0|0.0|0|289.6875|0|9.65625|0
0|2021-09-09|0.0|0|0.0|0|73.85416666666667|0|1.4791666666666667|0
0|2021-09-10|0.0|0|0.0|0|141.66666666666666|0|6.083333333333333|0
0|2021-09-11|0.0|0|0.0|0|109.63541666666667|0|6.84375|0
0|2021-09-12|0.0|0|0.0003125|0|114.01041666666667|0|6.276041666666667|0
0|2021-09-13|0.0|0|0.0|0|103.85416666666667|0|6.510416666666667|0
0|2021-09-14|0.0|0|0.0|0|240.83333333333334|0|7.90625|0
0|2021-09-15|0.0|0|0.0|0|101.97916666666667|0|5.984375|0
0|2021-09-16|0.0|0|0.0|0|173.28125|0|16.296875|0
0|2021-09-17|0.0|0|0.0006770833333333334|0|251.18055555555554|0|8.855902777777777|0
0|2021-09-18|0.0|0|0.0|0|110.83333333333333|0|7.723958333333333|0
0|2021-09-19|0.0|0|0.0|0|172.23958333333334|0|15.307291666666666|0
0|2021-09-20|0.0|0|0.0026041666666666674|0|234.16666666666666|0|13.09375|0
0|2021-09-21|0.0|0|0.0|0|270.6770833333333|0|9.578125|0
0|2021-09-22|0.0|0|0.0|0|60.885416666666664|0|1.9270833333333333|0
0|2021-09-23|0.0|0|0.0|0|119.47916666666667|0|6.104166666666667|0
0|2021-09-24|0.0|0|0.0005208333333333333|0|248.75|0|9.90625|0
0|2021-09-25|0.0|0|0.0|0|194.6527777777778|0|7.182291666666667|0
0|2021-09-26|0.0|0|0.0|0|145.41666666666666|0|6.104166666666667|0
0|2021-09-27|0.0|0|0.0|0|132.30902777777777|0|4.970486111111112|0
0|2021-09-28|0.0|0|0.0|0|134.27083333333334|0|8.942708333333334|0
0|2021-09-29|0.0|0|0.0|0|118.85416666666667|0|6.927083333333333|0
0|2021-09-30|0.0|0|0.0011458333333333331|0|77.8125|0|4.041666666666667|0
0|2021-10-01|0.0|0|0.0013541666666666665|0|125.0|0|4.697916666666667|0
0|2021-10-02|0.0|0|0.0003125|0|268.9583333333333|0|7.395833333333333|0
0|2021-10-03|0.0|0|0.0|0|238.85416666666666|0|6.239583333333333|0
0|2021-10-04|0.0|0|0.0|0|24.479166666666668|0|1.1770833333333333|0
0|2021-10-05|0.0|0|0.0|0|81.25|0|4.0|0
0|2021-10-06|0.0|0|0.0|0|107.39583333333333|0|4.182291666666667|0
0|2021-10-07|0.0|0|0.0|0|110.20833333333333|0|4.59375|0
0|2021-10-08|0.0|0|0.0|0|137.57291666666666|0|5.786458333333333|0
0|2021-10-09|0.0|0|0.0|0|141.45833333333334|0|10.96875|0
0|2021-10-10|0.0|0|0.0|0|222.8125|0|13.520833333333334|0
0|2021-10-11|0.0|0|0.0|0|249.16666666666666|0|7.020833333333333|0
0|2021-10-12|0.0|0|0.0|0|212.29166666666666|0|7.302083333333333|0
0|2021-10-13|0.0|0|0.0013541666666666665|0|141.77083333333334|0|18.739583333333332|0
0|2021-10-14|0.0|0|0.0|0|236.09375|0|14.401041666666666|0
0|2021-10-15|0.0|10|0.0|10|260.3333333333333|0|11.630208333333334|0
