|dates|Morris_NewJersey_UnitedStates.AverageDailyTemperature.data|Morris_NewJersey_UnitedStates.AverageDailyTemperature.missing|Morris_NewJersey_UnitedStates.AverageDewPoint.data|Morris_NewJersey_UnitedStates.AverageDewPoint.missing|Morris_NewJersey_UnitedStates.AverageRelativeHumidity.data|Morris_NewJersey_UnitedStates.AverageRelativeHumidity.missing|Morris_NewJersey_UnitedStates.AverageSurfaceAirPressure.data|Morris_NewJersey_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|61.338541666666664|0|59.21875|0|93.38020833333333|0|30.03635416666666|0
0|2020-10-21|65.46875|0|65.29166666666667|0|99.46875|0|30.05223958333332|0
0|2020-10-22|66.015625|0|65.55729166666667|0|98.625|0|30.03588541666666|0
0|2020-10-23|66.17708333333333|0|65.23958333333333|0|97.1875|0|29.96973958333335|0
0|2020-10-24|62.619791666666664|0|56.947916666666664|0|82.953125|0|29.77036458333336|0
0|2020-10-25|46.552083333333336|0|39.375|0|77.39583333333333|0|30.019166666666663|0
0|2020-10-26|53.21875|0|52.427083333333336|0|96.85416666666667|0|29.971458333333327|0
0|2020-10-27|56.4375|0|51.03125|0|83.33333333333333|0|29.944791666666678|0
0|2020-10-28|54.734375|0|52.380208333333336|0|92.734375|0|29.833645833333325|0
0|2020-10-29|50.854166666666664|0|49.734375|0|96.41145833333333|0|29.638593749999988|0
0|2020-10-30|44.088541666666664|0|42.588541666666664|0|94.24479166666667|0|29.686666666666657|0
0|2020-10-31|39.364583333333336|0|31.369791666666668|0|75.83854166666667|0|30.25635416666664|0
0|2020-11-01|46.442708333333336|0|43.71875|0|90.91666666666667|0|29.79401041666669|0
0|2020-11-02|40.455729166666664|0|24.302083333333332|0|53.953125|0|29.635989583333323|0
0|2020-11-03|45.260416666666664|0|31.59375|0|60.791666666666664|0|29.82567708333332|0
0|2020-11-04|44.916666666666664|0|37.161458333333336|0|77.984375|0|30.22125|0
0|2020-11-05|49.625|0|41.833333333333336|0|78.11458333333333|0|30.186979166666692|0
0|2020-11-06|52.802083333333336|0|44.463541666666664|0|77.90104166666667|0|30.061302083333374|0
0|2020-11-07|53.385416666666664|0|43.96875|0|76.27083333333333|0|30.056145833333307|0
0|2020-11-08|53.057291666666664|0|42.833333333333336|0|74.96875|0|30.14401041666666|0
0|2020-11-09|54.442708333333336|0|45.223958333333336|0|75.19791666666667|0|30.11265625000001|0
0|2020-11-10|57.666666666666664|0|53.125|0|86.140625|0|29.97932291666665|0
0|2020-11-11|64.90104166666667|0|59.005208333333336|0|90.72916666666667|0|29.811927083333316|0
0|2020-11-12|57.057291666666664|0|55.42534722222222|0|94.64583333333333|0|29.788680555555526|0
0|2020-11-13|47.338541666666664|0|45.395833333333336|0|93.140625|0|29.802968750000016|0
0|2020-11-14|42.28472222222222|0|34.89409722222222|0|78.84201388888889|0|29.957118055555583|0
0|2020-11-15|47.34375|0|41.861111111111114|0|82.82465277777779|0|29.808038194444435|0
0|2020-11-16|47.104166666666664|0|30.71875|0|55.458333333333336|0|29.728541666666697|0
0|2020-11-17|38.291666666666664|0|29.9375|0|74.54166666666667|0|29.795416666666657|0
0|2020-11-18|32.604166666666664|0|17.354166666666668|0|54.65625|0|30.23682291666667|0
0|2020-11-19|35.625|0|25.260416666666668|0|68.92708333333333|0|30.3155208333333|0
0|2020-11-20|49.125|0|35.432291666666664|0|61.791666666666664|0|30.12104166666666|0
0|2020-11-21|49.822916666666664|0|38.041666666666664|0|66.33333333333333|0|30.133072916666695|0
0|2020-11-22|44.786458333333336|0|33.744791666666664|0|66.42708333333333|0|30.199635416666656|0
0|2020-11-23|55.427083333333336|0|51.291666666666664|0|85.51041666666667|0|29.708750000000034|0
0|2020-11-24|39.65625|0|29.71875|0|69.828125|0|30.106718750000017|0
0|2020-11-25|43.114583333333336|0|36.567708333333336|0|79.55729166666667|0|30.098593750000006|0
0|2020-11-26|52.302083333333336|0|49.260416666666664|0|89.640625|0|29.819322916666675|0
0|2020-11-27|51.005208333333336|0|43.765625|0|78.11458333333333|0|29.835520833333334|0
0|2020-11-28|46.244791666666664|0|38.375|0|76.140625|0|29.800937500000003|0
0|2020-11-29|39.208333333333336|0|30.072916666666668|0|74.01041666666667|0|29.923437500000002|0
0|2020-11-30|52.744791666666664|0|51.151041666666664|0|94.36458333333333|0|29.07098958333332|0
0|2020-12-01|47.625|0|40.59375|0|77.84375|0|29.391406249999985|0
0|2020-12-02|38.515625|0|29.446180555555554|0|70.13541666666667|0|29.746145833333316|0
0|2020-12-03|40.208333333333336|0|25.90625|0|59.822916666666664|0|29.978229166666676|0
0|2020-12-04|43.12847222222223|0|37.140625|0|81.63194444444444|0|29.83074652777778|0
0|2020-12-05|42.973958333333336|0|37.151041666666664|0|81.484375|0|29.533229166666718|0
0|2020-12-06|36.197916666666664|0|23.385416666666668|0|59.520833333333336|0|29.63192708333334|0
0|2020-12-07|32.223958333333336|0|22.25|0|68.46875|0|29.579739583333364|0
0|2020-12-08|32.854166666666664|0|20.588541666666668|0|61.401041666666664|0|29.578489583333283|0
0|2020-12-09|31.421875|0|27.020833333333332|0|84.421875|0|29.616874999999997|0
0|2020-12-10|37.713541666666664|0|31.536458333333332|0|79.91666666666667|0|29.86041666666669|0
0|2020-12-11|36.265625|0|32.645833333333336|0|87.640625|0|29.96854166666665|0
0|2020-12-12|40.916666666666664|0|32.427083333333336|0|82.39583333333333|0|29.860208333333343|0
0|2020-12-13|46.255208333333336|0|39.796875|0|81.328125|0|29.766979166666697|0
0|2020-12-14|39.828125|0|35.125|0|84.796875|0|29.740729166666693|0
0|2020-12-15|34.3125|0|20.083333333333332|0|56.208333333333336|0|30.06682291666662|0
0|2020-12-16|26.072916666666668|0|17.296875|0|71.09375|0|30.085781249999965|0
0|2020-12-17|28.177083333333332|0|22.859375|0|81.38541666666667|0|29.732291666666654|0
0|2020-12-18|25.229166666666668|0|18.364583333333332|0|76.265625|0|30.071718749999985|0
0|2020-12-19|19.571180555555554|0|12.454861111111112|0|75.55208333333333|0|30.17345486111112|0
0|2020-12-20|29.958333333333332|0|25.895833333333332|0|85.40104166666667|0|29.942864583333357|0
0|2020-12-21|37.859375|0|33.286458333333336|0|84.640625|0|29.631770833333366|0
0|2020-12-22|39.895833333333336|0|31.432291666666668|0|74.84895833333333|0|29.65713541666668|0
0|2020-12-23|37.447916666666664|0|24.458333333333332|0|61.416666666666664|0|30.13671874999999|0
0|2020-12-24|48.661458333333336|0|44.973958333333336|0|88.05208333333333|0|29.83442708333331|0
0|2020-12-25|49.458333333333336|0|46.359375|0|89.30729166666667|0|29.345468749999956|0
0|2020-12-26|26.953125|0|15.989583333333334|0|62.963541666666664|0|29.709687500000033|0
0|2020-12-27|27.65625|0|19.296875|0|73.046875|0|30.057864583333313|0
0|2020-12-28|35.77951388888889|0|31.244791666666668|0|84.73090277777777|0|29.958142361111115|0
0|2020-12-29|34.21875|0|18.78125|0|54.145833333333336|0|30.177812500000016|0
0|2020-12-30|30.840277777777775|0|21.640625|0|70.65625|0|30.155746527777755|0
0|2020-12-31|39.744791666666664|0|34.338541666666664|0|81.6875|0|29.939010416666704|0
0|2021-01-01|30.630208333333332|0|27.708333333333332|0|90.05729166666667|0|30.196145833333308|0
0|2021-01-02|41.177083333333336|0|36.010416666666664|0|82.875|0|29.7105208333333|0
0|2021-01-03|33.520833333333336|0|32.479166666666664|0|96.16145833333333|0|29.840625000000003|0
0|2021-01-04|38.625|0|35.614583333333336|0|89.84895833333333|0|29.771614583333317|0
0|2021-01-05|37.333333333333336|0|33.901041666666664|0|87.61979166666667|0|29.728125000000002|0
0|2021-01-06|36.34375|0|27.885416666666668|0|72.80729166666667|0|29.800156250000004|0
0|2021-01-07|34.885416666666664|0|23.239583333333332|0|63.359375|0|29.897395833333352|0
0|2021-01-08|32.104166666666664|0|22.369791666666668|0|68.5|0|29.78947916666662|0
0|2021-01-09|30.911458333333332|0|15.291666666666666|0|53.234375|0|29.70359375000001|0
0|2021-01-10|31.390625|0|19.210069444444446|0|62.420138888888886|0|29.98895833333336|0
0|2021-01-11|26.296875|0|22.8125|0|86.734375|0|30.069531250000008|0
0|2021-01-12|28.864583333333332|0|22.411458333333332|0|79.453125|0|29.914479166666677|0
0|2021-01-13|32.979166666666664|0|27.182291666666668|0|80.09895833333333|0|29.807656249999983|0
0|2021-01-14|36.916666666666664|0|31.135416666666668|0|80.21354166666667|0|29.6419270833333|0
0|2021-01-15|35.75|0|34.807291666666664|0|96.42708333333333|0|29.724427083333328|0
0|2021-01-16|41.869791666666664|0|37.869791666666664|0|86.27604166666667|0|29.297083333333333|0
0|2021-01-17|39.375|0|27.083333333333332|0|62.369791666666664|0|29.427604166666722|0
0|2021-01-18|36.276041666666664|0|27.661458333333332|0|72.77083333333333|0|29.561979166666664|0
0|2021-01-19|34.067708333333336|0|25.604166666666668|0|71.640625|0|29.846093749999984|0
0|2021-01-20|31.791666666666668|0|21.921875|0|68.52083333333333|0|29.761718750000018|0
0|2021-01-21|28.109375|0|20.78125|0|76.38541666666667|0|29.57734375|0
0|2021-01-22|35.526041666666664|0|24.213541666666668|0|65.73958333333333|0|29.52703125000001|0
0|2021-01-23|28.06423611111111|0|9.286458333333334|0|45.62673611111111|0|29.867517361111098|0
0|2021-01-24|26.213541666666668|0|7.520833333333333|0|45.208333333333336|0|29.9728125|0
0|2021-01-25|29.708333333333332|0|14.807291666666666|0|54.592013888888886|0|29.91144097222225|0
0|2021-01-26|31.197916666666668|0|24.322916666666668|0|77.63020833333333|0|29.767343749999956|0
0|2021-01-27|33.5|0|27.5|0|79.82291666666667|0|29.813333333333315|0
0|2021-01-28|27.0625|0|12.052083333333334|0|53.567708333333336|0|29.90249999999997|0
0|2021-01-29|19.640625|0|3.8333333333333335|0|50.583333333333336|0|29.940277777777833|0
0|2021-01-30|23.052083333333332|0|7.640625|0|53.442708333333336|0|30.08296875000002|0
0|2021-01-31|20.131944444444446|0|13.836805555555557|0|76.88541666666667|0|30.076024305555578|0
0|2021-02-01|26.545138888888886|0|25.461805555555554|0|96.09895833333333|0|29.639826388888892|0
0|2021-02-02|32.96875|0|29.039930555555554|0|85.89583333333333|0|29.26826388888884|0
0|2021-02-03|31.932291666666668|0|23.03125|0|69.56770833333333|0|29.343854166666635|0
0|2021-02-04|33.140625|0|21.364583333333332|0|62.619791666666664|0|29.639010416666665|0
0|2021-02-05|34.536458333333336|0|29.739583333333332|0|84.07291666666667|0|29.509322916666658|0
0|2021-02-06|32.34375|0|16.713541666666668|0|56.307291666666664|0|29.79645833333329|0
0|2021-02-07|28.473958333333332|0|25.520833333333332|0|90.01041666666667|0|29.778281249999992|0
0|2021-02-08|19.182291666666668|0|6.744791666666667|0|59.265625|0|30.169270833333314|0
0|2021-02-09|23.234375|0|20.869791666666668|0|90.84375|0|30.03864583333333|0
0|2021-02-10|21.307291666666668|0|11.635416666666666|0|69.44791666666667|0|30.099427083333367|0
0|2021-02-11|27.536458333333332|0|19.760416666666668|0|74.31770833333333|0|30.06348958333332|0
0|2021-02-12|23.5625|0|7.15625|0|50.041666666666664|0|30.13062499999999|0
0|2021-02-13|25.119791666666668|0|8.182291666666666|0|49.276041666666664|0|30.086510416666687|0
0|2021-02-14|30.598958333333332|0|25.333333333333332|0|82.36458333333333|0|30.03223958333335|0
0|2021-02-15|32.135416666666664|0|26.276041666666668|0|79.80729166666667|0|29.99874999999999|0
0|2021-02-16|40.057291666666664|0|32.026041666666664|0|76.453125|0|29.532291666666683|0
0|2021-02-17|26.572916666666668|0|11.916666666666666|0|49.494791666666664|0|30.123750000000015|0
0|2021-02-18|25.90625|0|20.083333333333332|0|82.203125|0|30.17208333333335|0
0|2021-02-19|30.182291666666668|0|29.286458333333332|0|96.65104166666667|0|29.92239583333333|0
0|2021-02-20|29.59375|0|18.572916666666668|0|64.63541666666667|0|29.93000000000002|0
0|2021-02-21|26.338541666666668|0|14.015625|0|62.114583333333336|0|30.262135416666652|0
0|2021-02-22|31.057291666666668|0|26.682291666666668|0|84.61979166666667|0|29.83192708333335|0
0|2021-02-23|38.046875|0|31.010416666666668|0|77.08333333333333|0|29.513315972222234|0
0|2021-02-24|42.385416666666664|0|29.666666666666668|0|63.322916666666664|0|29.738281249999986|0
0|2021-02-25|40.59375|0|22.635416666666668|0|51.177083333333336|0|29.874479166666713|0
0|2021-02-26|35.416666666666664|0|19.208333333333332|0|55.395833333333336|0|30.20072916666666|0
0|2021-02-27|38.630208333333336|0|28.588541666666668|0|73.49479166666667|0|29.973402777777775|0
0|2021-02-28|38.473958333333336|0|36.630208333333336|0|93.95833333333333|0|29.993593749999985|0
0|2021-03-01|41.057291666666664|0|32.307291666666664|0|75.42708333333333|0|29.53437500000003|0
0|2021-03-02|26.291666666666668|0|6.869791666666667|0|45.244791666666664|0|29.93239583333334|0
0|2021-03-03|36.15625|0|21.354166666666668|0|57.25|0|29.70177083333334|0
0|2021-03-04|34.026041666666664|0|20.5625|0|60.26909722222223|0|29.653072916666684|0
0|2021-03-05|29.046875|0|5.229166666666667|0|37.916666666666664|0|29.706770833333337|0
0|2021-03-06|29.989583333333332|0|15.890625|0|56.34375|0|29.879166666666695|0
0|2021-03-07|31.994791666666668|0|13.708333333333334|0|47.177083333333336|0|30.11177083333331|0
0|2021-03-08|32.46875|0|13.21875|0|46.229166666666664|0|30.208645833333325|0
0|2021-03-09|46.71875|0|25.234375|0|46.583333333333336|0|29.96765624999996|0
0|2021-03-10|41.03819444444445|0|33.6875|0|77.5920138888889|0|30.272881944444404|0
0|2021-03-11|56.18402777777778|0|42.07465277777778|0|66.47395833333333|0|30.013437500000023|0
0|2021-03-12|59.71875|0|32.458333333333336|0|40.020833333333336|0|29.863020833333334|0
0|2021-03-13|40.125|0|12.90625|0|33.682291666666664|0|30.00182291666664|0
0|2021-03-14|40.90625|0|16.46875|0|38.369791666666664|0|29.820468749999975|0
0|2021-03-15|30.291666666666668|0|1.4791666666666667|0|30.901041666666668|0|30.105052083333348|0
0|2021-03-16|30.833333333333332|0|14.119791666666666|0|52.270833333333336|0|30.071093749999985|0
0|2021-03-17|38.354166666666664|0|32.776041666666664|0|80.546875|0|29.966874999999973|0
0|2021-03-18|43.932291666666664|0|29.869791666666668|0|66.95833333333333|0|29.74697916666668|0
0|2021-03-19|39.125|0|12.223958333333334|0|35.265625|0|29.96401041666665|0
0|2021-03-20|39.916666666666664|0|21.338541666666668|0|54.78125|0|30.31104166666667|0
0|2021-03-21|42.942708333333336|0|25.192708333333332|0|59.515625|0|30.3124479166667|0
0|2021-03-22|42.375|0|28.447916666666668|0|63.817708333333336|0|30.18791666666668|0
0|2021-03-23|46.229166666666664|0|36.958333333333336|0|73.65104166666667|0|30.083645833333332|0
0|2021-03-24|48.78125|0|48.020833333333336|0|97.05208333333333|0|29.94947916666668|0
0|2021-03-25|58.432291666666664|0|47.864583333333336|0|78.80208333333333|0|29.840677083333343|0
0|2021-03-26|65.03125|0|53.875|0|72.72916666666667|0|29.57651041666668|0
0|2021-03-27|57.140625|0|42.4375|0|59.442708333333336|0|29.898177083333355|0
0|2021-03-28|54.927083333333336|0|39.770833333333336|0|70.69791666666667|0|29.565104166666703|0
0|2021-03-29|48.713541666666664|0|28.744791666666668|0|47.526041666666664|0|29.77359374999998|0
0|2021-03-30|48.619791666666664|0|34.166666666666664|0|62.661458333333336|0|30.13598958333335|0
0|2021-03-31|53.90625|0|51.4375|0|91.73958333333333|0|29.86270833333334|0
0|2021-04-01|46.322916666666664|0|34.32465277777778|0|66.140625|0|29.66940972222223|0
0|2021-04-02|34.583333333333336|0|14.807291666666666|0|45.484375|0|29.976822916666674|0
0|2021-04-03|39.833333333333336|0|14.8125|0|39.677083333333336|0|30.099270833333364|0
0|2021-04-04|51.213541666666664|0|30.588541666666668|0|49.651041666666664|0|29.87588541666668|0
0|2021-04-05|55.369791666666664|0|25.911458333333332|0|36.401041666666664|0|29.762447916666662|0
0|2021-04-06|53.416666666666664|0|20.869791666666668|0|33.822916666666664|0|29.75843749999999|0
0|2021-04-07|53.373263888888886|0|35.30381944444444|0|55.36631944444445|0|29.792569444444414|0
0|2021-04-08|53.869791666666664|0|41.932291666666664|0|67.46354166666667|0|29.89203125|0
0|2021-04-09|51.171875|0|45.364583333333336|0|82.98958333333333|0|29.947864583333352|0
0|2021-04-10|59.276041666666664|0|53.713541666666664|0|83.5|0|29.76994791666665|0
0|2021-04-11|54.697916666666664|0|54.09375|0|97.97395833333333|0|29.44947916666666|0
0|2021-04-12|47.916666666666664|0|45.072916666666664|0|92.78125|0|29.593593749999958|0
0|2021-04-13|53.963541666666664|0|44.479166666666664|0|73.91666666666667|0|29.827031250000015|0
0|2021-04-14|56.942708333333336|0|47.973958333333336|0|75.75520833333333|0|29.797395833333294|0
0|2021-04-15|53.63888888888889|0|51.55902777777778|0|93.27604166666667|0|29.538541666666678|0
0|2021-04-16|46.015625|0|37.677083333333336|0|74.33854166666667|0|29.4699479166667|0
0|2021-04-17|49.15625|0|38.078125|0|67.04166666666667|0|29.577395833333316|0
0|2021-04-18|53.796875|0|38.927083333333336|0|58.677083333333336|0|29.63369791666665|0
0|2021-04-19|53.260416666666664|0|41.375|0|68.31770833333333|0|29.6459375|0
0|2021-04-20|58.026041666666664|0|37.744791666666664|0|52.8125|0|29.691093750000018|0
0|2021-04-21|51.635416666666664|0|40.015625|0|66.04166666666667|0|29.515937500000007|0
0|2021-04-22|40.0625|0|19.270833333333332|0|44.75|0|29.66197916666667|0
0|2021-04-23|48.90625|0|24.729166666666668|0|41.114583333333336|0|29.777760416666638|0
0|2021-04-24|55.125|0|33.609375|0|49.567708333333336|0|29.764322916666625|0
0|2021-04-25|55.34375|0|41.65625|0|64.65104166666667|0|29.55333333333333|0
0|2021-04-26|49.614583333333336|0|25.03125|0|41.0625|0|29.811979166666617|0
0|2021-04-27|51.9375|0|33.541666666666664|0|53.9375|0|29.841822916666644|0
0|2021-04-28|65.5|0|50.661458333333336|0|64.83333333333333|0|29.638020833333357|0
0|2021-04-29|68.45833333333333|0|63.1875|0|84.58854166666667|0|29.47588541666669|0
0|2021-04-30|61.390625|0|44.390625|0|54.666666666666664|0|29.31067708333332|0
0|2021-05-01|51.302083333333336|0|28.989583333333332|0|45.666666666666664|0|29.66468750000001|0
0|2021-05-02|65.80729166666667|0|42.385416666666664|0|43.463541666666664|0|29.561510416666675|0
0|2021-05-03|59.260416666666664|0|51.838541666666664|0|79.05729166666667|0|29.636666666666674|0
0|2021-05-04|62.65625|0|55.546875|0|81.91666666666667|0|29.537083333333328|0
0|2021-05-05|57.911458333333336|0|48.135416666666664|0|79.82291666666667|0|29.53812499999999|0
0|2021-05-06|56.68576388888889|0|37.338541666666664|0|50.796875|0|29.729010416666657|0
0|2021-05-07|53.239583333333336|0|39.072916666666664|0|64.06770833333333|0|29.703020833333323|0
0|2021-05-08|48.8125|0|45.96875|0|90.5625|0|29.676406250000028|0
0|2021-05-09|48.8125|0|40.911458333333336|0|79.36979166666667|0|29.805781249999967|0
0|2021-05-10|52.385416666666664|0|46.432291666666664|0|81.33854166666667|0|29.685572916666697|0
0|2021-05-11|53.65625|0|38.369791666666664|0|62.270833333333336|0|29.840364583333326|0
0|2021-05-12|55.067708333333336|0|34.020833333333336|0|47.84375|0|29.959166666666658|0
0|2021-05-13|55.625|0|34.75|0|55.526041666666664|0|30.000989583333304|0
0|2021-05-14|59.354166666666664|0|39.00694444444444|0|55.421875|0|30.00473958333332|0
0|2021-05-15|59.942708333333336|0|41.552083333333336|0|57.864583333333336|0|30.024166666666645|0
0|2021-05-16|60.307291666666664|0|45.604166666666664|0|63.541666666666664|0|30.04536458333332|0
0|2021-05-17|60.833333333333336|0|46.697916666666664|0|65.94791666666667|0|30.072395833333328|0
0|2021-05-18|65.3125|0|46.072916666666664|0|56.859375|0|30.078541666666684|0
0|2021-05-19|69.38194444444444|0|51.52256944444445|0|59.90277777777777|0|30.088749999999976|0
0|2021-05-20|64.95833333333333|0|48.078125|0|60.276041666666664|0|30.241614583333373|0
0|2021-05-21|65.40104166666667|0|51.58680555555555|0|65.76215277777777|0|30.25465277777776|0
0|2021-05-22|73.9375|0|59.697916666666664|0|64.76041666666667|0|29.979062499999987|0
0|2021-05-23|79.06770833333333|0|62.817708333333336|0|59.229166666666664|0|29.76005208333335|0
0|2021-05-24|61.151041666666664|0|45.375|0|56.5|0|30.060156249999977|0
0|2021-05-25|65.61458333333333|0|53.489583333333336|0|64.78645833333333|0|30.021614583333314|0
0|2021-05-26|71.94791666666667|0|65.33333333333333|0|81.96875|0|29.802916666666636|0
0|2021-05-27|72.00520833333333|0|57.880208333333336|0|65.00520833333333|0|29.75088541666666|0
0|2021-05-28|57.604166666666664|0|46.947916666666664|0|70.453125|0|29.819739583333334|0
0|2021-05-29|49.885416666666664|0|48.057291666666664|0|93.65104166666667|0|29.8184895833333|0
0|2021-05-30|50.322916666666664|0|49.354166666666664|0|96.18229166666667|0|29.95958333333333|0
0|2021-05-31|58.248263888888886|0|50.319444444444436|0|77.82465277777779|0|29.99883680555557|0
0|2021-06-01|62.833333333333336|0|52.854166666666664|0|73.89583333333333|0|30.04447916666669|0
0|2021-06-02|66.296875|0|58.609375|0|77.70833333333333|0|30.00942708333331|0
0|2021-06-03|65.92534722222223|0|64.56597222222223|0|95.36979166666667|0|29.841996527777784|0
0|2021-06-04|70.60677083333333|0|68.46875|0|93.3515625|0|29.71479166666667|0
0|2021-06-05|76.484375|0|58.677083333333336|0|63.3125|0|29.729635416666685|0
0|2021-06-06|80.875|0|66.78125|0|66.52083333333333|0|29.827291666666657|0
0|2021-06-07|80.20833333333333|0|71.88541666666667|0|78.15104166666667|0|29.865885416666668|0
0|2021-06-08|78.74826388888889|0|74.73784722222221|0|88.54166666666667|0|29.839843749999986|0
0|2021-06-09|80.80208333333333|0|74.05729166666667|0|81.984375|0|29.78692708333335|0
0|2021-06-10|75.97916666666667|0|63.307291666666664|0|68.69791666666667|0|29.81734374999998|0
0|2021-06-11|66.7170138888889|0|56.515625|0|70.84722222222223|0|29.78690972222219|0
0|2021-06-12|66.609375|0|58.79861111111111|0|81.28819444444444|0|29.674496527777773|0
0|2021-06-13|65.93229166666667|0|61.588541666666664|0|86.71875|0|29.719114583333333|0
0|2021-06-14|70.140625|0|65.63541666666667|0|86.28645833333333|0|29.63000000000001|0
0|2021-06-15|71.80729166666667|0|63.59375|0|77.49479166666667|0|29.566979166666666|0
0|2021-06-16|67.91666666666667|0|51.145833333333336|0|58.708333333333336|0|29.66359375000002|0
0|2021-06-17|63.848958333333336|0|47.364583333333336|0|61.932291666666664|0|29.786354166666673|0
0|2021-06-18|69.96875|0|53.380208333333336|0|61.505208333333336|0|29.775156249999984|0
0|2021-06-19|74.31770833333333|0|66.08333333333333|0|77.22916666666667|0|29.59249999999999|0
0|2021-06-20|75.59375|0|67.46354166666667|0|77.6875|0|29.608385416666682|0
0|2021-06-21|80.50520833333333|0|72.921875|0|79.296875|0|29.49416666666667|0
0|2021-06-22|68.11458333333333|0|64.34895833333333|0|88.296875|0|29.548923611111096|0
0|2021-06-23|62.661458333333336|0|50.682291666666664|0|69.30729166666667|0|29.963489583333345|0
0|2021-06-24|64.47916666666667|0|52.484375|0|70.35416666666667|0|30.151875000000004|0
0|2021-06-25|67.11979166666667|0|56.911458333333336|0|74.92708333333333|0|30.08661458333334|0
0|2021-06-26|76.0|0|70.72395833333333|0|84.94270833333333|0|30.01213541666665|0
0|2021-06-27|82.015625|0|73.15104166666667|0|76.296875|0|29.963333333333328|0
0|2021-06-28|83.515625|0|73.97395833333333|0|74.31770833333333|0|29.992760416666655|0
0|2021-06-29|85.921875|0|73.671875|0|68.10416666666667|0|29.974635416666647|0
0|2021-06-30|85.58854166666667|0|73.72916666666667|0|70.13541666666667|0|29.794062499999985|0
0|2021-07-01|76.40104166666667|0|73.33333333333333|0|90.96354166666667|0|29.661718750000023|0
0|2021-07-02|74.48958333333333|0|70.20833333333333|0|87.640625|0|29.542291666666642|0
0|2021-07-03|66.21354166666667|0|64.328125|0|94.42708333333333|0|29.60572916666665|0
0|2021-07-04|72.25520833333333|0|63.697916666666664|0|77.296875|0|29.692291666666677|0
0|2021-07-05|75.07291666666667|0|64.27604166666667|0|74.5625|0|29.82697916666666|0
0|2021-07-06|79.28645833333333|0|70.47395833333333|0|77.03125|0|29.77906250000001|0
0|2021-07-07|81.6875|0|73.61458333333333|0|79.16145833333333|0|29.74968749999996|0
0|2021-07-08|78.453125|0|73.40625|0|85.73958333333333|0|29.765156250000008|0
0|2021-07-09|78.57291666666667|0|73.91145833333333|0|87.07291666666667|0|29.631093749999994|0
0|2021-07-10|76.47395833333333|0|71.15104166666667|0|85.02083333333333|0|29.77213541666666|0
0|2021-07-11|75.36458333333333|0|72.578125|0|91.88541666666667|0|29.878958333333358|0
0|2021-07-12|79.27604166666667|0|76.171875|0|90.79166666666667|0|29.900104166666708|0
0|2021-07-13|75.65104166666667|0|74.078125|0|95.61979166666667|0|30.017135416666644|0
0|2021-07-14|79.5625|0|75.09895833333333|0|87.30208333333333|0|29.897395833333352|0
0|2021-07-15|80.73958333333333|0|72.953125|0|79.359375|0|29.876527777777824|0
0|2021-07-16|82.43229166666667|0|74.015625|0|78.61458333333333|0|29.806458333333328|0
0|2021-07-17|80.046875|0|75.84895833333333|0|88.02083333333333|0|29.82255208333332|0
0|2021-07-18|78.24479166666667|0|73.05729166666667|0|85.02604166666667|0|29.766197916666673|0
0|2021-07-19|76.01041666666667|0|67.61458333333333|0|76.10416666666667|0|29.767291666666654|0
0|2021-07-20|77.15104166666667|0|70.609375|0|82.63020833333333|0|29.7146875|0
0|2021-07-21|75.109375|0|68.109375|0|79.671875|0|29.69520833333334|0
0|2021-07-22|71.38020833333333|0|60.734375|0|71.36458333333333|0|29.87052083333336|0
0|2021-07-23|70.625|0|60.807291666666664|0|74.72395833333333|0|29.92276041666668|0
0|2021-07-24|72.55729166666667|0|62.390625|0|73.71875|0|29.887916666666715|0
0|2021-07-25|76.92708333333333|0|70.69270833333333|0|82.02083333333333|0|29.716250000000016|0
0|2021-07-26|79.234375|0|69.5|0|75.38541666666667|0|29.70223958333332|0
0|2021-07-27|77.44791666666667|0|65.78645833333333|0|70.92708333333333|0|29.746770833333333|0
0|2021-07-28|73.9375|0|65.96354166666667|0|77.94270833333333|0|29.790833333333335|0
0|2021-07-29|71.22395833333333|0|68.06770833333333|0|90.88541666666667|0|29.731250000000003|0
0|2021-07-30|74.015625|0|62.161458333333336|0|69.5|0|29.61286458333328|0
0|2021-07-31|65.95833333333333|0|54.963541666666664|0|70.546875|0|29.783333333333303|0
0|2021-08-01|67.25520833333333|0|64.77083333333333|0|92.35416666666667|0|29.703958333333347|0
0|2021-08-02|69.86979166666667|0|61.0625|0|76.453125|0|29.758593749999992|0
0|2021-08-03|66.46354166666667|0|58.848958333333336|0|79.63541666666667|0|29.915520833333357|0
0|2021-08-04|68.82291666666667|0|63.692708333333336|0|85.07291666666667|0|29.923281250000006|0
0|2021-08-05|72.44791666666667|0|40.890625|0|54.536458333333336|0|29.89078125000003|0
0|2021-08-06|74.00520833333333|0|48.583333333333336|0|54.875|0|29.93328125000001|0
0|2021-08-07|75.015625|0|63.546875|0|70.26041666666667|0|29.871354166666674|0
0|2021-08-08|72.296875|0|64.52083333333333|0|78.31770833333333|0|29.878333333333384|0
0|2021-08-09|74.67708333333333|0|47.9375|0|60.96875|0|29.932135416666664|0
0|2021-08-10|74.5|0|49.026041666666664|0|61.791666666666664|0|29.920572916666668|0
0|2021-08-11|77.453125|0|72.0|0|84.56770833333333|0|29.823281249999997|0
0|2021-08-12|80.13020833333333|0|71.203125|0|77.08333333333333|0|29.790729166666676|0
