|dates|Loup_Nebraska_UnitedStates.AveragePrecipitationTotal.data|Loup_Nebraska_UnitedStates.AveragePrecipitationTotal.missing|Loup_Nebraska_UnitedStates.AveragePrecipitation.data|Loup_Nebraska_UnitedStates.AveragePrecipitation.missing|Loup_Nebraska_UnitedStates.AverageWindDirection.data|Loup_Nebraska_UnitedStates.AverageWindDirection.missing|Loup_Nebraska_UnitedStates.AverageWindSpeed.data|Loup_Nebraska_UnitedStates.AverageWindSpeed.missing
0|2020-11-21|0.0|0|0.0|0|98.88888888888887|0|5.111111111111111|0
0|2020-11-22|0.0|0|0.0|0|248.25|0|7.966666666666666|0
0|2020-11-23|0.0|0|0.0|0|123.54166666666667|0|11.434027777777777|0
0|2020-11-24|0.00020833333333333335|0|0.008541666666666668|0|246.7361111111111|0|9.166666666666666|0
0|2020-11-25|0.010833333333333334|0|0.0|0|205.83333333333334|0|5.916666666666667|0
0|2020-11-26|0.0|0|0.0|0|210.83333333333334|0|7.583333333333333|0
0|2020-11-27|0.0|0|0.0|0|155.0|0|5.041666666666667|0
0|2020-11-28|0.0|0|0.0|0|174.58333333333334|0|4.708333333333333|0
0|2020-11-29|0.0|0|0.0|0|334.5833333333333|0|17.791666666666668|0
0|2020-11-30|0.0|0|0.0|0|150.41666666666666|0|5.5|0
0|2020-12-01|0.0|0|0.0|0|203.33333333333334|0|6.958333333333333|0
0|2020-12-02|0.0|0|0.0|0|326.4583333333333|0|16.0|0
0|2020-12-03|0.0|0|0.0|0|257.5|0|6.416666666666667|0
0|2020-12-04|0.0|0|0.0|0|306.25|0|7.083333333333333|0
0|2020-12-05|0.0|0|0.0|0|309.5833333333333|0|8.958333333333334|0
0|2020-12-06|0.0|0|0.0|0|277.9166666666667|0|5.25|0
0|2020-12-07|0.0|0|0.0|0|295.8333333333333|0|7.958333333333333|0
0|2020-12-08|0.0|0|0.0|0|201.875|0|4.666666666666667|0
0|2020-12-09|0.0|0|0.0|0|210.83333333333334|0|4.625|0
0|2020-12-10|0.0|0|0.0|0|187.08333333333334|0|12.791666666666666|0
0|2020-12-11|0.0|0|0.0|0|199.93055555555554|0|16.277777777777775|0
0|2020-12-12|0.0|0|0.0|0|177.9513888888889|0|9.73263888888889|0
0|2020-12-13|0.0|0|0.0|0|261.94444444444446|0|7.951388888888888|0
0|2020-12-14|0.0|0|0.0|0|103.19444444444444|0|7.045138888888889|0
0|2020-12-15|0.0|0|0.0008333333333333334|0|130.5902777777778|0|4.934027777777778|0
0|2020-12-16|0.000625|0|0.0|0|131.55555555555557|0|2.4604166666666667|0
0|2020-12-17|0.0|0|0.0|0|147.91666666666666|0|4.458333333333333|0
0|2020-12-18|0.0|0|0.0|0|234.16666666666666|0|9.125|0
0|2020-12-19|0.0|0|0.0|0|183.33333333333334|0|6.416666666666667|0
0|2020-12-20|0.0|0|0.0|0|233.75|0|9.083333333333334|0
0|2020-12-21|0.0|0|0.0|0|245.83333333333334|0|9.208333333333334|0
0|2020-12-22|0.0|0|0.0|0|136.25|0|9.208333333333334|0
0|2020-12-23|0.0003125|0|0.004201388888888889|0|319.375|0|27.78958333333333|0
0|2020-12-24|0.005416666666666667|0|0.0|0|145.41666666666666|0|3.3333333333333335|0
0|2020-12-25|0.0|0|0.0|0|163.4722222222222|0|3.7083333333333335|0
0|2020-12-26|0.0|0|0.0|0|90.41666666666667|0|2.9166666666666665|0
0|2020-12-27|0.0|0|0.0|0|329.0625|0|13.947916666666666|0
0|2020-12-28|0.0|0|0.0|0|175.9722222222222|0|4.201388888888888|0
0|2020-12-29|0.0015624999999999999|0|0.005565972222222222|0|166.39930555555557|0|10.323263888888889|0
0|2020-12-30|0.00125|0|0.0|0|225.13888888888889|0|7.791666666666667|0
0|2020-12-31|0.0|0|0.0|0|58.541666666666664|0|2.3125|0
0|2021-01-01|0.0|0|0.0|0|223.2167658730159|0|4.887648809523809|0
0|2021-01-02|0.0|0|0.0|0|90.15873015873017|0|2.6468253968253967|0
0|2021-01-03|0.0|0|0.0|0|191.35416666666666|0|3.65625|0
0|2021-01-04|0.0|0|0.0|0|255.41666666666666|0|9.041666666666666|0
0|2021-01-05|0.0|0|0.0|0|137.5|0|4.291666666666667|0
0|2021-01-06|0.0|0|0.0|0|320.06944444444446|0|10.437499999999998|0
0|2021-01-07|0.0|0|0.0|0|105.8263888888889|0|5.414583333333333|0
0|2021-01-08|0.0|0|0.0|0|128.4375|0|4.21875|0
0|2021-01-09|0.0|0|0.0|0|115.27777777777777|0|2.649305555555556|0
0|2021-01-10|0.0|0|0.0|0|232.5|0|4.479166666666667|0
0|2021-01-11|0.0|0|0.0|0|187.91666666666666|0|6.5|0
0|2021-01-12|0.0|0|0.0|0|132.08333333333334|0|3.9166666666666665|0
0|2021-01-13|0.0|0|0.0|0|217.91666666666666|0|7.625|0
0|2021-01-14|0.0|0|0.0|0|319.44444444444446|0|30.347222222222218|0
0|2021-01-15|0.0|0|0.0|0|332.9166666666667|0|27.6875|0
0|2021-01-16|0.0|0|0.0|0|265.4166666666667|0|8.0|0
0|2021-01-17|0.0|0|0.0|0|262.0833333333333|0|11.791666666666666|0
0|2021-01-18|0.0|0|0.0004166666666666667|0|199.375|0|7.270833333333333|0
0|2021-01-19|0.0004166666666666667|0|0.0|0|267.0833333333333|0|13.083333333333334|0
0|2021-01-20|0.0|0|0.0|0|233.33333333333334|0|10.458333333333334|0
0|2021-01-21|0.0|0|0.0|0|272.0833333333333|0|8.791666666666666|0
0|2021-01-22|0.0|0|0.0011458333333333331|0|93.26388888888887|0|3.4861111111111107|0
0|2021-01-23|0.0016666666666666668|0|0.0|0|142.84722222222223|0|7.202083333333333|0
0|2021-01-24|0.0|0|0.0|0|135.06944444444443|0|9.381944444444445|0
0|2021-01-25|0.0003125|0|0.005152777777777777|0|44.708333333333336|0|12.185416666666669|0
0|2021-01-26|0.005833333333333334|0|0.0|0|85.0|0|8.333333333333332|0
0|2021-01-27|0.0|0|0.0|0|95.625|0|4.145833333333333|0
0|2021-01-28|0.0|0|0.0|0|174.75694444444443|0|11.722222222222221|0
0|2021-01-29|0.0|0|0.0|0|149.97916666666666|0|6.532638888888889|0
0|2021-01-30|0.0|0|0.0|0|245.7638888888889|0|16.166666666666668|0
0|2021-01-31|0.0|0|0.0|0|248.61111111111111|0|11.083333333333334|0
0|2021-02-01|0.0|0|0.0|0|103.13194444444444|0|5.077083333333333|0
0|2021-02-02|0.0|0|0.0|0|171.53472222222226|0|8.99375|0
0|2021-02-03|0.0|0|0.0|0|153.50694444444443|0|7.413194444444444|0
0|2021-02-04|0.00010416666666666667|0|6.944444444444444e-05|0|309.41964285714283|0|18.805555555555554|0
0|2021-02-05|0.0|0|0.0|0|246.875|0|5.708333333333333|0
0|2021-02-06|0.0|0|0.0|0|166.8968253968254|0|8.724801587301586|0
0|2021-02-07|0.0004166666666666667|0|0.0011458333333333333|0|117.50694444444446|0|8.480555555555556|0
0|2021-02-08|0.0004166666666666667|0|0.0|0|84.72222222222221|0|1.9236111111111114|0
0|2021-02-09|0.0|0|0.0|0|92.5|0|2.0833333333333335|0
0|2021-02-10|0.0|0|0.0|0|53.958333333333336|0|5.666666666666667|0
0|2021-02-11|0.0|0|0.0|0|57.111111111111114|0|5.933333333333334|0
0|2021-02-12|0.0|0|0.0023541666666666667|0|31.8125|0|5.9444444444444455|0
0|2021-02-13|0.00125|0|0.0|0|183.05555555555557|0|6.645833333333333|0
0|2021-02-14|0.0|0|0.0|0|116.66666666666667|0|9.989583333333334|0
0|2021-02-15|0.0|0|0.0|0|90.83333333333333|0|2.4583333333333335|0
0|2021-02-16|0.0|0|0.0|0|146.25|0|8.958333333333334|0
0|2021-02-17|0.0|0|0.0|0|148.125|0|6.145833333333333|0
0|2021-02-18|0.0|0|0.0|0|221.14583333333334|0|6.1875|0
0|2021-02-19|0.0|0|0.0|0|131.0|0|3.2541666666666664|0
0|2021-02-20|0.0|0|0.0|0|95.41666666666667|0|4.395833333333333|0
0|2021-02-21|0.0002777777777777778|0|0.000625|0|253.0625|0|13.478472222222223|0
0|2021-02-22|0.0|0|0.0|0|300.0|0|16.0|0
0|2021-02-23|0.0|0|0.0|0|93.75|0|5.0|0
0|2021-02-24|0.0|0|0.0|0|116.25|0|3.125|0
0|2021-02-25|0.0|0|0.0|0|237.08333333333334|0|8.25|0
0|2021-02-26|0.0|0|0.0|0|207.91666666666666|0|13.5|0
0|2021-02-27|0.0|0|0.0|0|105.625|0|6.135416666666667|0
0|2021-02-28|0.0|0|0.0|0|293.09027777777777|0|12.534722222222221|0
0|2021-03-01|0.0|0|0.0|0|225.0|0|6.875|0
0|2021-03-02|0.0|0|0.0|0|231.66666666666666|0|10.208333333333334|0
0|2021-03-03|0.0|0|0.0|0|171.66666666666666|0|5.5|0
0|2021-03-04|0.0|0|0.0|0|57.916666666666664|0|4.625|0
0|2021-03-05|0.0|0|0.0|0|155.6597222222222|0|3.9826388888888893|0
0|2021-03-06|0.0|0|0.0|0|135.0|0|9.875|0
0|2021-03-07|0.0|0|0.0|0|130.83333333333334|0|8.458333333333334|0
0|2021-03-08|0.0|0|0.0|0|113.75|0|9.708333333333334|0
0|2021-03-09|0.0|0|0.0|0|118.76984126984127|0|8.880952380952381|0
0|2021-03-10|0.0|0|0.0|0|198.43055555555554|0|15.503703703703701|0
0|2021-03-11|0.0|0|0.0|0|200.0|0|5.041666666666667|0
0|2021-03-12|0.0|0|0.0|0|90.0|0|5.25|0
0|2021-03-13|0.0|0|0.042187499999999996|0|90.72916666666667|0|8.489583333333334|0
0|2021-03-14|0.07416666666666667|0|0.058499999999999996|0|90.625|0|21.134027777777778|0
0|2021-03-15|0.03916666666666666|0|0.0053750000000000004|0|104.29861111111113|0|6.2569444444444455|0
0|2021-03-16|0.0075|0|0.0044444444444444444|0|243.47222222222226|0|8.493055555555555|0
0|2021-03-17|0.0016666666666666668|0|0.0|0|323.1944444444444|0|14.541666666666666|0
0|2021-03-18|0.0|0|0.0|0|189.375|0|11.479166666666666|0
0|2021-03-19|0.0|0|0.0|0|119.91666666666667|0|9.08611111111111|0
0|2021-03-20|0.0|0|0.0|0|170.83333333333334|0|17.333333333333332|0
0|2021-03-21|0.0|0|0.0|0|269.375|0|14.854166666666666|0
0|2021-03-22|0.0|0|0.011319444444444446|0|191.5972222222222|0|7.6875|0
0|2021-03-23|0.01375|0|0.026736111111111113|0|271.31944444444446|0|20.01388888888889|0
0|2021-03-24|0.017083333333333332|0|0.0|0|272.15277777777777|0|14.256944444444443|0
0|2021-03-25|0.0|0|0.0|0|104.44444444444444|0|5.208333333333333|0
0|2021-03-26|0.0|0|0.0025|0|95.2013888888889|0|6.560416666666666|0
0|2021-03-27|0.0014583333333333334|0|0.0001388888888888889|0|305.47222222222223|0|12.352083333333333|0
0|2021-03-28|0.0004166666666666667|0|0.0|0|166.66666666666666|0|6.875|0
0|2021-03-29|0.0|0|0.0|0|233.33333333333334|0|14.458333333333334|0
0|2021-03-30|0.0|0|0.0|0|317.0833333333333|0|16.5|0
0|2021-03-31|0.0|0|0.0|0|265.8333333333333|0|10.833333333333334|0
0|2021-04-01|0.0|0|0.0|0|130.41666666666666|0|11.416666666666666|0
0|2021-04-02|0.0|0|0.0|0|170.83333333333334|0|13.0|0
0|2021-04-03|0.0|0|0.0|0|152.5|0|7.541666666666667|0
0|2021-04-04|0.0|0|0.0|0|126.66666666666667|0|7.291666666666667|0
0|2021-04-05|0.0|0|0.0|0|145.41666666666666|0|11.6875|0
0|2021-04-06|0.0|0|0.010680555555555554|0|184.31944444444443|0|12.480555555555556|0
0|2021-04-07|0.015833333333333335|0|0.0|0|338.75|0|25.270833333333332|0
0|2021-04-08|0.0|0|0.0|0|300.0|0|17.0|0
0|2021-04-09|0.0|0|0.002291666666666667|0|285.625|0|14.6875|0
0|2021-04-10|0.00375|0|0.0008333333333333334|0|247.08333333333334|0|8.25|0
0|2021-04-11|0.0|0|0.0|0|230.41666666666666|0|15.708333333333334|0
0|2021-04-12|0.0|0|0.0|0|316.25|0|17.083333333333332|0
0|2021-04-13|0.0|0|0.0|0|316.6666666666667|0|12.916666666666666|0
0|2021-04-14|0.0|0|0.0|0|285.4166666666667|0|10.583333333333334|0
0|2021-04-15|0.0|0|0.0|0|135.0|0|6.541666666666667|0
0|2021-04-16|0.0|0|0.0027430555555555554|0|260.25|0|10.531944444444443|0
0|2021-04-17|0.004166666666666667|0|0.0004166666666666667|0|315.27777777777777|0|10.527777777777779|0
0|2021-04-18|0.0004166666666666667|0|0.0|0|260.625|0|7.166666666666667|0
0|2021-04-19|0.0|0|0.0|0|298.3125|0|15.641666666666666|0
0|2021-04-20|0.0|0|0.0|0|261.4166666666667|0|8.666666666666666|0
0|2021-04-21|0.0|0|0.0|0|277.0833333333333|0|8.791666666666666|0
0|2021-04-22|0.0|0|0.0|0|120.0|0|11.166666666666666|0
0|2021-04-23|0.0|0|0.0|0|117.91666666666667|0|7.395833333333333|0
0|2021-04-24|0.0|0|0.0|0|206.875|0|9.104166666666666|0
0|2021-04-25|0.0|0|0.0|0|156.25|0|12.0|0
0|2021-04-26|0.0|0|0.0|0|72.75|0|5.441666666666666|0
0|2021-04-27|0.0|0|0.015729166666666666|0|140.06944444444443|0|15.20833333333333|0
0|2021-04-28|0.011527777777777777|0|0.006479166666666667|0|196.36805555555557|0|11.299305555555554|0
0|2021-04-29|0.0|0|0.0|0|268.3333333333333|0|9.5|0
0|2021-04-30|0.0|0|0.0|0|136.66666666666666|0|5.958333333333333|0
0|2021-05-01|0.0|0|0.0|0|182.91666666666666|0|13.291666666666666|0
0|2021-05-02|0.0|0|0.00125|0|222.08333333333334|0|12.333333333333334|0
0|2021-05-03|0.0016666666666666668|0|0.0004166666666666667|0|292.2916666666667|0|19.979166666666668|0
0|2021-05-04|0.0|0|0.0|0|229.16666666666666|0|5.791666666666667|0
0|2021-05-05|0.0|0|0.0016666666666666668|0|237.91666666666666|0|11.541666666666666|0
0|2021-05-06|0.0016666666666666668|0|0.0|0|197.08333333333334|0|5.666666666666667|0
0|2021-05-07|0.0|0|0.0|0|157.91666666666666|0|9.166666666666666|0
0|2021-05-08|0.0|0|0.00020833333333333335|0|82.91666666666667|0|15.111111111111112|0
0|2021-05-09|0.0001388888888888889|0|0.0|0|53.81944444444445|0|8.902777777777777|0
0|2021-05-10|0.0|0|0.0|0|162.5|0|6.166666666666667|0
0|2021-05-11|0.0|0|0.0|0|130.83333333333334|0|5.166666666666667|0
0|2021-05-12|0.0|0|0.0|0|92.91666666666667|0|5.458333333333333|0
0|2021-05-13|0.0|0|0.022999999999999996|0|180.25|0|13.422222222222222|0
0|2021-05-14|0.015625|0|0.0|0|109.58333333333333|0|3.9375|0
0|2021-05-15|0.0|0|0.0|0|106.45833333333333|0|3.625|0
0|2021-05-16|0.0008333333333333334|0|0.009270833333333334|0|133.19444444444446|0|8.850694444444445|0
0|2021-05-17|0.0026041666666666665|0|0.0|0|74.19444444444444|0|5.91736111111111|0
0|2021-05-18|0.0008333333333333334|0|0.0008333333333333334|0|127.09027777777779|0|5.986805555555556|0
0|2021-05-19|0.0|0|0.0004166666666666667|0|133.04861111111111|0|5.732638888888888|0
0|2021-05-20|0.0001388888888888889|0|0.0|0|155.2777777777778|0|12.836805555555557|0
0|2021-05-21|0.0007291666666666667|0|0.002916666666666667|0|164.375|0|16.87847222222222|0
0|2021-05-22|0.0|0|0.0|0|176.66666666666666|0|14.354166666666666|0
0|2021-05-23|0.0|0|0.0|0|168.33333333333334|0|13.3125|0
0|2021-05-24|0.0|0|0.0|0|150.0|0|21.0|0
0|2021-05-25|0.0|0|0.0|0|150.0|0|21.0|0
0|2021-05-26|0.0|0|0.009583333333333334|0|80.20833333333333|0|8.5625|0
0|2021-05-27|0.011666666666666667|0|0.0020833333333333333|0|292.15277777777777|0|14.947916666666666|0
0|2021-05-28|0.0|0|0.0|0|165.20833333333331|0|8.427083333333334|0
0|2021-05-29|0.0|0|0.001979166666666667|0|139.34027777777777|0|8.229166666666666|0
0|2021-05-30|0.017708333333333333|0|0.026173611111111116|0|140.84027777777777|0|4.385416666666667|0
0|2021-05-31|0.0004166666666666667|0|0.0|0|167.25694444444443|0|4.524305555555556|0
0|2021-06-01|0.0|0|0.0|0|94.79166666666667|0|4.958333333333333|0
0|2021-06-02|0.0|0|0.0|0|100.83333333333333|0|4.625|0
0|2021-06-03|0.0|0|0.0|0|157.08333333333334|0|5.5|0
0|2021-06-04|0.0|0|0.0|0|191.66666666666666|0|11.125|0
0|2021-06-05|0.0|0|0.0|0|180.83333333333334|0|11.875|0
0|2021-06-06|0.0|0|0.0|0|190.83333333333334|0|15.333333333333334|0
0|2021-06-07|0.0|0|0.0|0|152.5|0|9.5|0
0|2021-06-08|0.0|0|0.0|0|147.91666666666666|0|9.791666666666666|0
0|2021-06-09|0.0|0|0.0|0|104.58333333333333|0|6.666666666666667|0
0|2021-06-10|0.0|0|0.0|0|134.58333333333334|0|10.375|0
0|2021-06-11|0.00020833333333333335|0|0.000625|0|234.16666666666666|0|13.354166666666666|0
0|2021-06-12|0.0|0|0.0|0|115.83333333333333|0|5.333333333333333|0
0|2021-06-13|0.0|0|0.0|0|121.66666666666667|0|5.916666666666667|0
0|2021-06-14|0.0|0|0.0|0|148.33333333333334|0|5.541666666666667|0
0|2021-06-15|0.0|0|0.0|0|111.25|0|8.166666666666666|0
0|2021-06-16|0.0|0|0.0|0|187.91666666666666|0|9.583333333333334|0
0|2021-06-17|0.0|0|0.0|0|146.25|0|5.833333333333333|0
0|2021-06-18|0.014583333333333332|0|0.008263888888888888|0|84.30555555555556|0|6.305555555555556|0
0|2021-06-19|0.0|0|0.0|0|122.91666666666667|0|6.666666666666667|0
0|2021-06-20|0.0|0|0.0|0|256.25|0|12.125|0
0|2021-06-21|0.0|0|0.0|0|208.33333333333334|0|5.541666666666667|0
0|2021-06-22|0.0|0|0.0|0|150.41666666666666|0|9.083333333333334|0
0|2021-06-23|0.0|0|0.0|0|137.08333333333334|0|9.083333333333334|0
0|2021-06-24|0.005833333333333334|0|0.003645833333333334|0|149.44444444444446|0|6.791666666666667|0
0|2021-06-25|0.0|0|0.007202380952380953|0|196.98214285714286|0|6.588095238095239|0
0|2021-06-26|0.010208333333333333|0|0.00020833333333333335|0|254.6527777777778|0|10.055555555555555|0
0|2021-06-27|0.0|0|0.00020833333333333335|0|114.16666666666667|0|3.2083333333333335|0
0|2021-06-28|0.0004166666666666667|0|0.0|0|168.33333333333334|0|4.583333333333333|0
0|2021-06-29|0.0|0|0.0|0|95.83333333333333|0|3.9166666666666665|0
0|2021-06-30|0.0|0|0.0|0|85.41666666666667|0|3.5|0
0|2021-07-01|0.0|0|0.0|0|117.91666666666667|0|4.708333333333333|0
0|2021-07-02|0.0|0|0.0|0|74.16666666666667|0|4.75|0
0|2021-07-03|0.0|0|0.0|0|158.75|0|10.208333333333334|0
0|2021-07-04|0.0|0|0.0|0|184.58333333333334|0|9.333333333333334|0
0|2021-07-05|0.0|0|0.0|0|146.0|0|6.8999999999999995|0
0|2021-07-06|0.0|0|0.03284226190476191|0|169.16170634920636|0|7.180059523809523|0
0|2021-07-07|0.021666666666666667|0|0.0|0|143.54166666666666|0|6.736111111111112|0
0|2021-07-08|0.0|0|0.0|0|146.25|0|11.083333333333334|0
0|2021-07-09|0.007291666666666666|0|0.013576388888888888|0|123.02083333333333|0|8.024305555555555|0
0|2021-07-10|0.005|0|0.003472222222222222|0|281.11111111111114|0|13.194444444444445|0
0|2021-07-11|0.0025|0|0.0|0|134.58333333333334|0|6.0625|0
0|2021-07-12|0.0|0|0.0|0|96.25|0|3.5416666666666665|0
0|2021-07-13|0.0|0|0.0|0|110.41666666666667|0|4.083333333333333|0
0|2021-07-14|0.0|0|0.0|0|152.04166666666666|0|7.8069444444444445|0
0|2021-07-15|0.0|0|0.0|0|125.41666666666667|0|5.666666666666667|0
0|2021-07-16|0.0|0|0.0|0|138.05555555555554|0|6.371527777777779|0
0|2021-07-17|0.0|0|0.0|0|135.83333333333334|0|7.808333333333334|0
0|2021-07-18|0.0|0|0.0004166666666666667|0|130.45138888888889|0|7.802083333333333|0
0|2021-07-19|0.00020833333333333335|0|0.0|0|104.44444444444446|0|5.083333333333333|0
0|2021-07-20|0.0|0|0.0|0|85.41666666666667|0|5.333333333333333|0
0|2021-07-21|0.0|0|0.0|0|164.58333333333334|0|11.583333333333334|0
0|2021-07-22|0.0|0|0.0|0|175.41666666666666|0|11.5625|0
0|2021-07-23|0.0|0|0.0|0|131.66666666666666|0|7.166666666666667|0
0|2021-07-24|0.0|0|0.0|0|95.41666666666667|0|5.25|0
0|2021-07-25|0.0|0|0.0|0|140.81944444444443|0|6.563690476190476|0
0|2021-07-26|0.0|0|0.0|0|144.86111111111111|0|8.347222222222223|0
0|2021-07-27|0.0|0|0.0|0|140.6547619047619|0|6.68452380952381|0
0|2021-07-28|0.0|0|0.0|0|121.25|0|7.5|0
0|2021-07-29|0.0|0|0.0|0|99.02777777777779|0|6.954861111111111|0
0|2021-07-30|0.0|0|0.0|0|94.27083333333333|0|8.25|0
0|2021-07-31|0.004479166666666667|0|0.014861111111111111|0|164.9652777777778|0|7.096527777777777|0
0|2021-08-01|0.0|0|0.0|0|204.58333333333334|0|5.416666666666667|0
0|2021-08-02|0.0|0|0.0|0|94.16666666666667|0|5.333333333333333|0
0|2021-08-03|0.0|0|0.0|0|117.5|0|8.875|0
0|2021-08-04|0.0|0|0.0|0|189.58333333333334|0|8.541666666666666|0
0|2021-08-05|0.0|0|0.0|0|149.16666666666666|0|4.375|0
0|2021-08-06|0.0|0|0.0|0|162.08333333333334|0|9.625|0
0|2021-08-07|0.0|0|0.0008333333333333334|0|151.875|0|7.291666666666667|0
0|2021-08-08|0.0008333333333333334|0|0.0|0|180.41666666666666|0|7.875|0
0|2021-08-09|0.0|0|0.0|0|136.52777777777777|0|6.111111111111111|0
0|2021-08-10|0.0|0|0.0|0|119.16666666666667|0|6.625|0
0|2021-08-11|0.0|0|0.0|0|90.0|0|5.666666666666667|0
0|2021-08-12|0.0|0|0.0|0|117.91666666666667|0|8.666666666666666|0
0|2021-08-13|0.0|0|0.0|0|109.58333333333333|0|3.5|0
0|2021-08-14|0.0|0|0.0|0|99.16666666666667|0|8.041666666666666|0
0|2021-08-15|0.0020833333333333333|0|0.00125|0|152.43055555555557|0|10.659722222222221|0
0|2021-08-16|0.0|0|0.0|0|155.9722222222222|0|10.236111111111112|0
0|2021-08-17|0.0|0|0.0|0|164.58333333333334|0|11.833333333333334|0
0|2021-08-18|0.0|0|0.0|0|151.875|0|10.6875|0
0|2021-08-19|0.0|0|0.0|0|132.08333333333334|0|10.104166666666666|0
0|2021-08-20|0.022500000000000003|0|0.015694444444444445|0|225.4027777777778|0|9.0|0
0|2021-08-21|0.0|0|0.0|0|238.33333333333334|0|7.916666666666667|0
0|2021-08-22|0.0|0|0.0|0|149.79166666666666|0|9.9375|0
0|2021-08-23|0.0|0|0.0|0|84.44444444444444|0|5.138888888888888|0
0|2021-08-24|0.0|0|0.0|0|127.08333333333333|0|4.729166666666667|0
0|2021-08-25|0.0|0|0.0004166666666666667|0|137.95138888888889|0|9.802083333333334|0
0|2021-08-26|0.0004166666666666667|0|0.01615079365079365|0|153.33531746031744|0|8.689285714285715|0
0|2021-08-27|0.013333333333333334|0|0.0|0|117.91666666666667|0|5.166666666666667|0
0|2021-08-28|0.0|0|0.03923941798941799|0|167.82076719576716|0|10.027116402116404|0
0|2021-08-29|0.10208333333333335|0|0.017291666666666667|0|142.27430555555557|0|4.519097222222222|0
0|2021-08-30|0.0|0|0.0|0|135.27777777777777|0|7.9375|0
0|2021-08-31|0.0|0|0.0|0|98.05555555555556|0|7.516666666666667|0
0|2021-09-01|0.0|0|0.0|0|115.43055555555556|0|10.259722222222223|0
0|2021-09-02|0.0|0|0.019895833333333335|0|181.21527777777774|0|10.899305555555557|0
0|2021-09-03|0.023333333333333334|0|0.0|0|248.5416666666667|0|8.118055555555555|0
0|2021-09-04|0.0|0|0.0|0|113.54166666666667|0|1.8125|0
0|2021-09-05|0.023749999999999997|0|0.02111111111111111|0|167.43055555555554|0|6.895833333333333|0
0|2021-09-06|0.0|0|0.0|0|87.08333333333333|0|3.9583333333333335|0
0|2021-09-07|0.0|0|0.0|0|230.69444444444443|0|8.958333333333334|0
0|2021-09-08|0.0|0|0.0|0|157.5|0|3.6875|0
0|2021-09-09|0.0|0|0.0|0|89.58333333333333|0|4.791666666666667|0
0|2021-09-10|0.0|0|0.0|0|47.416666666666664|0|2.2583333333333333|0
0|2021-09-11|0.0|0|0.0|0|143.48710317460316|0|3.341765873015873|0
0|2021-09-12|0.0002777777777777778|0|0.000625|0|125.27777777777779|0|7.923611111111111|0
0|2021-09-13|0.0|0|0.0|0|200.30555555555554|0|4.668055555555555|0
0|2021-09-14|0.0|0|0.0|0|181.66666666666666|0|4.34375|0
0|2021-09-15|0.0|0|0.0|0|112.77777777777777|0|8.736111111111112|0
0|2021-09-16|0.0|0|0.0|0|183.33333333333334|0|13.833333333333334|0
0|2021-09-17|0.0033333333333333335|0|0.0022222222222222222|0|104.44444444444446|0|9.571527777777776|0
0|2021-09-18|0.0|0|0.0|0|152.29166666666666|0|10.208333333333334|0
0|2021-09-19|0.0|0|0.0|0|170.0|0|15.5|0
0|2021-09-20|0.0|0|0.0|0|284.47222222222223|0|11.515277777777778|0
0|2021-09-21|0.0|0|0.0|0|245.0|0|6.208333333333333|0
0|2021-09-22|0.0|0|0.0|0|115.41666666666667|0|5.583333333333333|0
0|2021-09-23|0.0|0|0.0|0|112.08333333333333|0|5.416666666666667|0
0|2021-09-24|0.0|0|0.0|0|257.9166666666667|0|8.666666666666666|0
0|2021-09-25|0.0|0|0.0|0|140.41666666666666|0|8.208333333333334|0
0|2021-09-26|0.0|0|0.0|0|144.16666666666666|0|4.5|0
0|2021-09-27|0.0|0|0.0|0|94.16666666666667|0|2.75|0
0|2021-09-28|0.0|0|0.0|0|100.41666666666667|0|6.625|0
0|2021-09-29|0.0|0|0.0025|0|115.97222222222223|0|6.708333333333333|0
0|2021-09-30|0.008749999999999999|0|0.010444444444444444|0|330.68055555555554|0|12.323611111111108|0
0|2021-10-01|0.00010416666666666667|0|0.0|0|282.08333333333337|0|6.336805555555556|0
0|2021-10-02|0.0|0|0.0|0|267.7083333333333|0|6.791666666666667|0
0|2021-10-03|0.0|0|0.0|0|177.5|0|2.5416666666666665|0
0|2021-10-04|0.0|0|0.0|0|67.5|0|2.25|0
0|2021-10-05|0.0|0|0.0|0|81.66666666666667|0|3.0833333333333335|0
0|2021-10-06|0.0|0|0.0|0|77.5|0|6.229166666666667|0
0|2021-10-07|0.0|0|0.0|0|119.89583333333333|0|7.23125|0
0|2021-10-08|0.0|0|0.0|0|47.625|0|1.6291666666666667|0
0|2021-10-09|0.0|0|0.0|0|134.58333333333334|0|5.333333333333333|0
0|2021-10-10|0.0|0|0.0|0|257.7083333333333|0|11.375|0
0|2021-10-11|0.0|0|0.0|0|220.0|0|4.916666666666667|0
0|2021-10-12|0.0|0|0.0|0|132.5|0|10.958333333333334|0
0|2021-10-13|0.008749999999999999|0|0.014166666666666668|0|228.4027777777778|0|19.152777777777775|0
0|2021-10-14|0.0|0|0.0004166666666666667|0|191.66666666666666|0|4.5|0
0|2021-10-15|0.0004166666666666667|0|0.0|0|292.9166666666667|0|8.708333333333334|0
