|dates|Lee_NorthCarolina_UnitedStates.AveragePrecipitationTotal.data|Lee_NorthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Lee_NorthCarolina_UnitedStates.AveragePrecipitation.data|Lee_NorthCarolina_UnitedStates.AveragePrecipitation.missing|Lee_NorthCarolina_UnitedStates.AverageWindDirection.data|Lee_NorthCarolina_UnitedStates.AverageWindDirection.missing|Lee_NorthCarolina_UnitedStates.AverageWindSpeed.data|Lee_NorthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-11-10|0.0|0|0.0|0|11.979166666666666|0|0.5104166666666666|0
0|2020-11-11|0.0014583333333333334|0|0.01697916666666667|0|103.33333333333333|0|3.34375|0
0|2020-11-12|0.016666666666666666|0|0.11890624999999999|0|42.395833333333336|0|2.78125|0
0|2020-11-13|0.06958333333333333|0|0.0003125|0|102.5|0|3.3229166666666665|0
0|2020-11-14|0.0|0|0.0|0|25.364583333333332|0|1.1458333333333333|0
0|2020-11-15|0.0|0|0.0|0|138.64583333333334|0|6.052083333333333|0
0|2020-11-16|0.0|0|0.0016666666666666668|0|168.17708333333334|0|3.046875|0
0|2020-11-17|0.0016666666666666668|0|0.0|0|167.39583333333334|0|5.96875|0
0|2020-11-18|0.0|0|0.0|0|64.84375|0|2.9270833333333335|0
0|2020-11-19|0.0|0|0.0|0|24.270833333333332|0|0.40625|0
0|2020-11-20|0.0|0|0.0|0|75.26041666666667|0|1.7447916666666667|0
0|2020-11-21|0.0|0|0.0|0|14.6875|0|0.2916666666666667|0
0|2020-11-22|0.0|0|0.0|0|9.270833333333334|0|0.20833333333333334|0
0|2020-11-23|0.0|0|0.0|0|182.91666666666666|0|4.447916666666667|0
0|2020-11-24|0.0|0|0.0|0|13.854166666666666|0|0.3645833333333333|0
0|2020-11-25|0.0|0|0.0|0|48.645833333333336|0|1.4322916666666667|0
0|2020-11-26|0.0004166666666666667|0|0.0005208333333333333|0|93.33333333333333|0|2.6354166666666665|0
0|2020-11-27|0.00020833333333333335|0|0.0003125|0|79.27083333333333|0|1.4479166666666667|0
0|2020-11-28|0.0|0|0.00020833333333333335|0|22.916666666666668|0|0.4270833333333333|0
0|2020-11-29|0.00020833333333333335|0|0.02020833333333333|0|12.8125|0|0.9895833333333334|0
0|2020-11-30|0.02729166666666667|0|0.024895833333333322|0|212.8125|0|10.010416666666666|0
0|2020-12-01|0.0010416666666666667|0|0.0|0|220.625|0|6.635416666666667|0
0|2020-12-02|0.0|0|0.0|0|134.89583333333334|0|2.78125|0
0|2020-12-03|0.0|0|0.0|0|31.875|0|0.6458333333333334|0
0|2020-12-04|0.0|0|0.005104166666666667|0|76.61458333333333|0|2.9635416666666665|0
0|2020-12-05|0.005|0|0.00125|0|208.64583333333334|0|6.520833333333333|0
0|2020-12-06|0.0|0|0.0|0|29.375|0|0.7083333333333334|0
0|2020-12-07|0.005208333333333333|0|0.007916666666666669|0|143.85416666666666|0|5.020833333333333|0
0|2020-12-08|0.0004166666666666667|0|0.0|0|142.29166666666666|0|2.8020833333333335|0
0|2020-12-09|0.0|0|0.0|0|114.375|0|2.8541666666666665|0
0|2020-12-10|0.0|0|0.0|0|15.15625|0|0.4739583333333333|0
0|2020-12-11|0.0|0|0.0|0|1.6666666666666667|0|0.03125|0
0|2020-12-12|0.0|0|0.0|0|58.75|0|1.7604166666666667|0
0|2020-12-13|0.000625|0|0.0010416666666666667|0|71.04166666666667|0|1.7135416666666667|0
0|2020-12-14|0.0|0|0.021666666666666664|0|180.10416666666666|0|5.614583333333333|0
0|2020-12-15|0.012291666666666666|0|0.0|0|24.895833333333332|0|3.2083333333333335|0
0|2020-12-16|0.00020833333333333335|0|0.014583333333333337|0|141.875|0|6.291666666666667|0
0|2020-12-17|0.01|0|0.0|0|179.89583333333334|0|2.8958333333333335|0
0|2020-12-18|0.0|0|0.0|0|210.72916666666666|0|4.4375|0
0|2020-12-19|0.0|0|0.0|0|23.333333333333332|0|0.5208333333333334|0
0|2020-12-20|0.0014583333333333334|0|0.011875000000000004|0|32.604166666666664|0|1.0625|0
0|2020-12-21|0.006458333333333333|0|0.00020833333333333335|0|159.375|0|3.6979166666666665|0
0|2020-12-22|0.00020833333333333335|0|0.0|0|166.14583333333334|0|3.4583333333333335|0
0|2020-12-23|0.0|0|0.0|0|28.333333333333332|0|0.90625|0
0|2020-12-24|0.0016666666666666668|0|0.05135416666666665|0|125.10416666666667|0|5.072916666666667|0
0|2020-12-25|0.03833333333333334|0|0.0026041666666666665|0|244.27083333333334|0|9.020833333333334|0
0|2020-12-26|0.0|0|0.0|0|88.33333333333333|0|1.6875|0
0|2020-12-27|0.0|0|0.0|0|21.041666666666668|0|0.4583333333333333|0
0|2020-12-28|0.0|0|0.0|0|60.833333333333336|0|2.0104166666666665|0
0|2020-12-29|0.0|0|0.0|0|24.375|0|2.1979166666666665|0
0|2020-12-30|0.0|0|0.0003125|0|34.166666666666664|0|1.2083333333333333|0
0|2020-12-31|0.004166666666666667|0|0.01864583333333334|0|15.520833333333334|0|0.3020833333333333|0
0|2021-01-01|0.01|0|0.010208333333333335|0|63.020833333333336|0|5.177083333333333|0
0|2021-01-02|0.0062499999999999995|0|0.01989583333333333|0|76.66666666666667|0|1.3645833333333333|0
0|2021-01-03|0.026458333333333334|0|0.018958333333333337|0|105.0|0|2.7916666666666665|0
0|2021-01-04|0.0|0|0.0|0|59.166666666666664|0|1.2395833333333333|0
0|2021-01-05|0.0|0|0.0|0|51.666666666666664|0|0.84375|0
0|2021-01-06|0.0|0|0.0|0|93.22916666666667|0|1.9895833333333333|0
0|2021-01-07|0.0|0|0.0|0|15.3125|0|0.5729166666666666|0
0|2021-01-08|0.0033333333333333335|0|0.010208333333333338|0|75.9375|0|6.010416666666667|0
0|2021-01-09|0.005468749999999999|0|0.0|0|191.5625|0|3.3541666666666665|0
0|2021-01-10|0.0|0|0.0|0|25.9375|0|0.3958333333333333|0
0|2021-01-11|0.0|0|0.0011458333333333331|0|0.10416666666666667|0|0.10416666666666667|0
0|2021-01-12|0.0020833333333333333|0|0.002708333333333334|0|55.833333333333336|0|0.9791666666666666|0
0|2021-01-13|0.0004166666666666667|0|0.0|0|58.020833333333336|0|1.1770833333333333|0
0|2021-01-14|0.0|0|0.0|0|135.83333333333334|0|3.03125|0
0|2021-01-15|0.0|0|0.007812500000000002|0|74.58333333333333|0|2.90625|0
0|2021-01-16|0.005|0|0.0|0|176.04166666666666|0|5.125|0
0|2021-01-17|0.0|0|0.0|0|149.58333333333334|0|3.03125|0
0|2021-01-18|0.0|0|0.0|0|147.60416666666666|0|4.395833333333333|0
0|2021-01-19|0.0|0|0.0|0|102.1875|0|2.59375|0
0|2021-01-20|0.0|0|0.0|0|160.9375|0|4.270833333333333|0
0|2021-01-21|0.0|0|0.0|0|75.20833333333333|0|1.6458333333333333|0
0|2021-01-22|0.0|0|0.0|0|146.35416666666666|0|3.0729166666666665|0
0|2021-01-23|0.0|0|0.0|0|154.375|0|3.8958333333333335|0
0|2021-01-24|0.0|0|0.0|0|30.833333333333332|0|0.9479166666666666|0
0|2021-01-25|0.0014583333333333334|0|0.012083333333333337|0|16.666666666666668|0|0.8645833333333334|0
0|2021-01-26|0.015625|0|0.012916666666666667|0|56.5625|0|1.9375|0
0|2021-01-27|0.00020833333333333335|0|0.005520833333333333|0|28.645833333333332|0|2.1145833333333335|0
0|2021-01-28|0.012291666666666666|0|0.013125|0|294.0104166666667|0|9.354166666666666|0
0|2021-01-29|0.0|0|0.0|0|200.67708333333334|0|3.9635416666666665|0
0|2021-01-30|0.0|0|0.0|0|27.916666666666668|0|1.03125|0
0|2021-01-31|0.00020833333333333335|0|0.023750000000000004|0|65.46875|0|4.109375|0
0|2021-02-01|0.014791666666666667|0|0.0|0|315.0|0|7.125|0
0|2021-02-02|0.0|0|0.0|0|306.4583333333333|0|9.229166666666666|0
0|2021-02-03|0.0|0|0.0|0|239.89583333333334|0|6.052083333333333|0
0|2021-02-04|0.0|0|0.0|0|64.58333333333333|0|1.5833333333333333|0
0|2021-02-05|0.0025|0|0.005000000000000001|0|148.02083333333334|0|3.4895833333333335|0
0|2021-02-06|0.0008333333333333334|0|0.005104166666666667|0|22.96875|0|0.9114583333333334|0
0|2021-02-07|0.008125|0|0.008958333333333337|0|162.91666666666666|0|4.989583333333333|0
0|2021-02-08|0.00125|0|0.0|0|28.333333333333332|0|0.6979166666666666|0
0|2021-02-09|0.0|0|0.0|0|49.895833333333336|0|1.28125|0
0|2021-02-10|0.0|0|0.0|0|27.5|0|2.875|0
0|2021-02-11|0.0|0|0.017604166666666674|0|39.479166666666664|0|3.71875|0
0|2021-02-12|0.011874999999999998|0|0.0010416666666666667|0|44.375|0|8.65625|0
0|2021-02-13|0.003541666666666667|0|0.01697916666666668|0|63.541666666666664|0|7.916666666666667|0
0|2021-02-14|0.0|0|0.010989583333333336|0|58.489583333333336|0|8.041666666666666|0
0|2021-02-15|0.0075|0|0.022395833333333334|0|48.645833333333336|0|4.239583333333333|0
0|2021-02-16|0.015208333333333332|0|0.0020833333333333337|0|204.6875|0|7.1875|0
0|2021-02-17|0.0|0|0.0|0|61.041666666666664|0|4.479166666666667|0
0|2021-02-18|0.006875|0|0.017604166666666674|0|59.84375|0|8.052083333333334|0
0|2021-02-19|0.014583333333333332|0|0.015937500000000004|0|146.25|0|5.385416666666667|0
0|2021-02-20|0.0008333333333333334|0|0.0|0|131.97916666666666|0|4.166666666666667|0
0|2021-02-21|0.0|0|0.0|0|35.833333333333336|0|2.09375|0
0|2021-02-22|0.0|0|0.011979166666666666|0|121.97916666666667|0|3.5|0
0|2021-02-23|0.007916666666666667|0|0.0|0|126.97916666666667|0|4.604166666666667|0
0|2021-02-24|0.0|0|0.0|0|66.25|0|3.03125|0
0|2021-02-25|0.0|0|0.0|0|37.8125|0|2.25|0
0|2021-02-26|0.0|0|0.012604166666666672|0|56.458333333333336|0|4.895833333333333|0
0|2021-02-27|0.010208333333333333|0|0.0029166666666666664|0|133.85416666666666|0|2.9479166666666665|0
0|2021-02-28|0.0|0|0.0|0|65.52083333333333|0|2.8958333333333335|0
0|2021-03-01|0.0|0|0.0015625000000000003|0|239.0625|0|7.53125|0
0|2021-03-02|0.00125|0|0.0|0|103.125|0|2.8854166666666665|0
0|2021-03-03|0.0|0|0.0|0|38.125|0|1.3125|0
0|2021-03-04|0.0|0|0.0|0|192.08333333333334|0|5.270833333333333|0
0|2021-03-05|0.0|0|0.0|0|169.0625|0|5.197916666666667|0
0|2021-03-06|0.0|0|0.0|0|104.6875|0|2.2552083333333335|0
0|2021-03-07|0.0|0|0.0|0|69.6875|0|3.3541666666666665|0
0|2021-03-08|0.0|0|0.0|0|63.4375|0|1.7083333333333333|0
0|2021-03-09|0.0|0|0.0|0|91.04166666666667|0|2.40625|0
0|2021-03-10|0.0|0|0.0|0|104.6875|0|3.15625|0
0|2021-03-11|0.0|0|0.0|0|140.9375|0|5.291666666666667|0
0|2021-03-12|0.0|0|0.0|0|181.35416666666666|0|5.270833333333333|0
0|2021-03-13|0.0|0|0.0|0|43.645833333333336|0|1.7083333333333333|0
0|2021-03-14|0.0|0|0.0|0|139.47916666666666|0|2.9479166666666665|0
0|2021-03-15|0.0|0|0.0|0|84.16666666666667|0|4.489583333333333|0
0|2021-03-16|0.009791666666666666|0|0.026979166666666627|0|31.666666666666668|0|2.0520833333333335|0
0|2021-03-17|0.008333333333333333|0|0.0|0|73.125|0|2.53125|0
0|2021-03-18|0.00020833333333333335|0|0.00020833333333333335|0|76.35416666666667|0|3.9583333333333335|0
0|2021-03-19|0.0004166666666666667|0|0.0018750000000000001|0|57.5|0|10.364583333333334|0
0|2021-03-20|0.0010416666666666667|0|0.0005208333333333333|0|30.416666666666668|0|7.40625|0
0|2021-03-21|0.0004166666666666667|0|0.0|0|42.135416666666664|0|8.802083333333334|0
0|2021-03-22|0.0|0|0.0|0|32.395833333333336|0|9.510416666666666|0
0|2021-03-23|0.0|0|0.0|0|35.208333333333336|0|7.072916666666667|0
0|2021-03-24|0.0|0|0.0|0|133.125|0|3.2291666666666665|0
0|2021-03-25|0.0|0|0.0|0|68.38541666666667|0|2.4322916666666665|0
0|2021-03-26|0.0020833333333333333|0|0.00854166666666667|0|173.85416666666666|0|6.791666666666667|0
0|2021-03-27|0.003958333333333334|0|0.008020833333333335|0|35.208333333333336|0|1.9166666666666667|0
0|2021-03-28|0.01625|0|0.01375|0|181.77083333333334|0|8.677083333333334|0
0|2021-03-29|0.0020833333333333333|0|0.0|0|175.9375|0|4.229166666666667|0
0|2021-03-30|0.0|0|0.0|0|80.3125|0|3.1666666666666665|0
0|2021-03-31|0.0|0|0.006145833333333334|0|84.58333333333333|0|3.0104166666666665|0
0|2021-04-01|0.0060416666666666665|0|0.0|0|296.6145833333333|0|10.755208333333334|0
0|2021-04-02|0.0|0|0.0|0|264.2708333333333|0|7.5|0
0|2021-04-03|0.0|0|0.0|0|79.375|0|1.8541666666666667|0
0|2021-04-04|0.0|0|0.0|0|139.27083333333334|0|3.3541666666666665|0
0|2021-04-05|0.0|0|0.0|0|52.083333333333336|0|1.40625|0
0|2021-04-06|0.0|0|0.0|0|112.8125|0|2.2708333333333335|0
0|2021-04-07|0.0|0|0.0|0|37.291666666666664|0|1.1666666666666667|0
0|2021-04-08|0.0|0|0.0|0|68.85416666666667|0|2.7395833333333335|0
0|2021-04-09|0.0|0|0.0|0|56.041666666666664|0|2.25|0
0|2021-04-10|0.0|0|0.0|0|121.5625|0|5.333333333333333|0
0|2021-04-11|0.0022916666666666667|0|0.0030208333333333337|0|196.77083333333334|0|7.59375|0
0|2021-04-12|0.00020833333333333335|0|0.0|0|140.72916666666666|0|3.8020833333333335|0
0|2021-04-13|0.0|0|0.0|0|91.25|0|2.625|0
0|2021-04-14|0.0|0|0.0|0|101.5625|0|3.6041666666666665|0
0|2021-04-15|0.0|0|0.0|0|202.60416666666666|0|4.625|0
0|2021-04-16|0.0|0|0.0|0|132.44791666666666|0|3.2916666666666665|0
0|2021-04-17|0.0|0|0.0|0|36.770833333333336|0|0.78125|0
0|2021-04-18|0.0|0|0.0|0|43.020833333333336|0|1.25|0
0|2021-04-19|0.0|0|0.0|0|81.25|0|5.09375|0
0|2021-04-20|0.0|0|0.0|0|83.4375|0|3.6979166666666665|0
0|2021-04-21|0.0|0|0.0|0|186.14583333333334|0|8.552083333333334|0
0|2021-04-22|0.0|0|0.0|0|185.20833333333334|0|4.947916666666667|0
0|2021-04-23|0.0|0|0.0|0|97.1875|0|2.3645833333333335|0
0|2021-04-24|0.0|0|0.006354166666666668|0|43.541666666666664|0|1.9270833333333333|0
0|2021-04-25|0.004166666666666667|0|0.0004166666666666667|0|225.41666666666666|0|6.291666666666667|0
0|2021-04-26|0.0|0|0.0|0|35.3125|0|1.0416666666666667|0
0|2021-04-27|0.0|0|0.0|0|129.0625|0|5.1875|0
0|2021-04-28|0.0|0|0.0|0|193.22916666666666|0|6.4375|0
0|2021-04-29|0.0|0|0.0|0|212.08333333333334|0|10.416666666666666|0
0|2021-04-30|0.0|0|0.0|0|274.3229166666667|0|9.260416666666666|0
0|2021-05-01|0.0|0|0.0|0|157.08333333333334|0|3.2708333333333335|0
0|2021-05-02|0.0|0|0.0|0|114.27083333333333|0|4.833333333333333|0
0|2021-05-03|0.0|0|0.0075|0|195.9375|0|6.28125|0
0|2021-05-04|0.005|0|0.0009375000000000001|0|207.60416666666666|0|6.416666666666667|0
0|2021-05-05|0.000625|0|0.0048958333333333345|0|174.84375|0|5.979166666666667|0
0|2021-05-06|0.004166666666666667|0|0.0|0|157.39583333333334|0|4.322916666666667|0
0|2021-05-07|0.009791666666666666|0|0.021770833333333333|0|118.4375|0|3.2395833333333335|0
0|2021-05-08|0.005|0|0.0|0|139.0625|0|4.885416666666667|0
0|2021-05-09|0.0|0|0.0|0|122.39583333333333|0|7.479166666666667|0
0|2021-05-10|0.007291666666666666|0|0.02447916666666666|0|142.91666666666666|0|4.958333333333333|0
0|2021-05-11|0.011250000000000001|0|0.0|0|30.9375|0|2.9479166666666665|0
0|2021-05-12|0.0|0|0.0028125000000000003|0|20.520833333333332|0|4.9375|0
0|2021-05-13|0.001875|0|0.0|0|42.864583333333336|0|5.708333333333333|0
0|2021-05-14|0.0|0|0.0|0|6.041666666666667|0|1.3333333333333333|0
0|2021-05-15|0.0|0|0.0|0|25.104166666666668|0|1.1145833333333333|0
0|2021-05-16|0.0|0|0.0|0|3.6458333333333335|0|0.2708333333333333|0
0|2021-05-17|0.00020833333333333335|0|0.00020833333333333335|0|29.479166666666668|0|1.9583333333333333|0
0|2021-05-18|0.0|0|0.0|0|20.0|0|1.0104166666666667|0
0|2021-05-19|0.0|0|0.0|0|33.020833333333336|0|1.25|0
0|2021-05-20|0.0|0|0.0|0|35.729166666666664|0|1.3072916666666667|0
0|2021-05-21|0.0|0|0.0|0|27.5|0|3.53125|0
0|2021-05-22|0.0|0|0.0|0|86.875|0|1.5104166666666667|0
0|2021-05-23|0.0|0|0.0|0|120.20833333333333|0|2.7916666666666665|0
0|2021-05-24|0.0|0|0.0|0|62.083333333333336|0|2.5|0
0|2021-05-25|0.0|0|0.0|0|40.3125|0|1.7083333333333333|0
0|2021-05-26|0.0|0|0.0|0|118.95833333333333|0|3.3125|0
0|2021-05-27|0.0|0|0.0|0|94.58333333333333|0|2.0729166666666665|0
0|2021-05-28|0.0|0|0.000625|0|116.66666666666667|0|5.416666666666667|0
0|2021-05-29|0.00125|0|0.004479166666666667|0|100.0|0|5.90625|0
0|2021-05-30|0.0025|0|0.0|0|65.05208333333333|0|8.244791666666666|0
0|2021-05-31|0.0|0|0.0|0|23.4375|0|0.59375|0
0|2021-06-01|0.0|0|0.0|0|28.854166666666668|0|0.84375|0
0|2021-06-02|0.0|0|0.022708333333333313|0|42.916666666666664|0|1.5052083333333333|0
0|2021-06-03|0.02729166666666667|0|0.04239583333333333|0|90.72916666666667|0|3.0260416666666665|0
0|2021-06-04|0.020625|0|0.0010416666666666664|0|107.1875|0|2.28125|0
0|2021-06-05|0.0|0|0.0|0|19.375|0|0.4375|0
0|2021-06-06|0.0|0|0.0|0|82.13541666666667|0|2.578125|0
0|2021-06-07|0.0|0|0.00020833333333333335|0|125.20833333333333|0|3.5208333333333335|0
0|2021-06-08|0.00020833333333333335|0|0.0003125|0|133.85416666666666|0|4.322916666666667|0
0|2021-06-09|0.00020833333333333335|0|0.00020833333333333335|0|126.66666666666667|0|3.1041666666666665|0
0|2021-06-10|0.0014583333333333334|0|0.014583333333333337|0|87.08333333333333|0|2.3125|0
0|2021-06-11|0.012083333333333333|0|0.018229166666666668|0|138.75|0|4.020833333333333|0
0|2021-06-12|0.0|0|0.021145833333333332|0|31.145833333333332|0|3.2291666666666665|0
0|2021-06-13|0.0|0|0.0|0|54.270833333333336|0|4.4375|0
0|2021-06-14|0.0|0|0.0008333333333333334|0|89.58333333333333|0|1.8958333333333333|0
0|2021-06-15|0.0008333333333333334|0|0.0|0|213.125|0|5.270833333333333|0
0|2021-06-16|0.0|0|0.0|0|109.16666666666667|0|2.2291666666666665|0
0|2021-06-17|0.0|0|0.0|0|70.10416666666667|0|3.46875|0
0|2021-06-18|0.0|0|0.0|0|95.10416666666667|0|2.65625|0
0|2021-06-19|0.0|0|0.0|0|207.29166666666666|0|6.604166666666667|0
0|2021-06-20|0.0010416666666666667|0|0.051979166666666625|0|82.39583333333333|0|2.4583333333333335|0
0|2021-06-21|0.03291666666666667|0|0.00010416666666666667|0|174.58333333333334|0|5.979166666666667|0
0|2021-06-22|0.0|0|0.0|0|221.45833333333334|0|8.239583333333334|0
0|2021-06-23|0.0|0|0.0|0|117.29166666666667|0|5.541666666666667|0
0|2021-06-24|0.0|0|0.0|0|40.9375|0|2.9375|0
0|2021-06-25|0.0|0|0.001979166666666667|0|67.70833333333333|0|2.4375|0
0|2021-06-26|0.00125|0|0.0004166666666666667|0|32.1875|0|1.2083333333333333|0
0|2021-06-27|0.00020833333333333335|0|0.0|0|42.604166666666664|0|1.1145833333333333|0
0|2021-06-28|0.0|0|0.010729166666666666|0|43.125|0|2.4791666666666665|0
0|2021-06-29|0.007083333333333334|0|0.0|0|32.291666666666664|0|0.8229166666666666|0
0|2021-06-30|0.0|0|0.0|0|118.54166666666667|0|3.2395833333333335|0
0|2021-07-01|0.0|0|0.0140625|0|214.47916666666666|0|8.09375|0
0|2021-07-02|0.020416666666666666|0|0.02020833333333333|0|97.70833333333333|0|2.9166666666666665|0
0|2021-07-03|0.0|0|0.012500000000000002|0|113.4375|0|2.8020833333333335|0
0|2021-07-04|0.0|0|0.0|0|41.5625|0|0.90625|0
0|2021-07-05|0.0|0|0.0|0|45.625|0|0.9375|0
0|2021-07-06|0.0|0|0.0|0|77.29166666666667|0|2.2916666666666665|0
0|2021-07-07|0.0|0|0.0|0|96.25|0|3.1145833333333335|0
0|2021-07-08|0.00375|0|0.09218750000000003|0|88.64583333333333|0|3.8854166666666665|0
0|2021-07-09|0.058125|0|0.0|0|133.80208333333334|0|3.3541666666666665|0
0|2021-07-10|0.0|0|0.0|0|22.291666666666668|0|0.75|0
0|2021-07-11|0.0|0|0.011354166666666665|0|102.5|0|3.8854166666666665|0
0|2021-07-12|0.0|0|0.0|0|155.10416666666666|0|4.239583333333333|0
0|2021-07-13|0.0|0|0.0|0|137.8125|0|3.7395833333333335|0
0|2021-07-14|0.0|0|0.0065625|0|106.82291666666667|0|3.3072916666666665|0
0|2021-07-15|0.005|0|0.0003125|0|93.22916666666667|0|2.34375|0
0|2021-07-16|0.0|0|0.0|0|100.83333333333333|0|2.9479166666666665|0
0|2021-07-17|0.0|0|0.0|0|106.97916666666667|0|3.6770833333333335|0
0|2021-07-18|0.0|0|0.003333333333333334|0|140.05208333333334|0|3.3958333333333335|0
0|2021-07-19|0.007916666666666667|0|0.030937500000000003|0|26.041666666666668|0|1.6354166666666667|0
0|2021-07-20|0.015|0|0.0|0|25.729166666666668|0|0.7395833333333334|0
0|2021-07-21|0.0|0|0.0|0|122.29166666666667|0|2.6145833333333335|0
0|2021-07-22|0.0|0|0.0|0|66.82291666666667|0|1.875|0
0|2021-07-23|0.0|0|0.0|0|28.333333333333332|0|0.8229166666666666|0
0|2021-07-24|0.0|0|0.0|0|71.35416666666667|0|1.9375|0
0|2021-07-25|0.0|0|0.0|0|104.0625|0|3.2291666666666665|0
0|2021-07-26|0.0|0|0.0|0|81.04166666666667|0|2.0520833333333335|0
0|2021-07-27|0.00020833333333333335|0|0.0007291666666666667|0|59.6875|0|1.46875|0
0|2021-07-28|0.00020833333333333335|0|0.0|0|47.5|0|1.421875|0
0|2021-07-29|0.0|0|0.0|0|110.52083333333333|0|3.0104166666666665|0
0|2021-07-30|0.0|0|0.0|0|178.02083333333334|0|4.463541666666667|0
0|2021-07-31|0.0|0|0.0|0|36.770833333333336|0|2.71875|0
0|2021-08-01|0.0|0|0.0004166666666666667|0|107.91666666666667|0|2.2604166666666665|0
0|2021-08-02|0.00020833333333333335|0|0.0|0|72.60416666666667|0|4.40625|0
0|2021-08-03|0.0|0|0.006093750000000002|0|35.104166666666664|0|4.260416666666667|0
0|2021-08-04|0.0|0|0.0010416666666666667|0|30.46875|0|6.828125|0
0|2021-08-05|0.00046875|0|0.0|0|41.666666666666664|0|2.9270833333333335|0
0|2021-08-06|0.0|0|0.0007291666666666667|0|49.322916666666664|0|2.3125|0
0|2021-08-07|0.001875|0|0.0031250000000000006|0|99.375|0|2.3645833333333335|0
0|2021-08-08|0.0010416666666666667|0|0.0|0|86.04166666666667|0|1.6875|0
0|2021-08-09|0.0|0|0.0|0|66.04166666666667|0|2.3802083333333335|0
0|2021-08-10|0.0|0|0.0|0|94.79166666666667|0|3.0052083333333335|0
0|2021-08-11|0.0|0|0.0|0|85.52083333333333|0|2.359375|0
0|2021-08-12|0.0|0|0.0|0|95.46875|0|2.734375|0
0|2021-08-13|0.0|0|0.0|0|112.5|0|3.3697916666666665|0
0|2021-08-14|0.0|0|0.0028125000000000003|0|118.4375|0|3.1354166666666665|0
0|2021-08-15|0.0|0|0.007395833333333333|0|33.958333333333336|0|1.4166666666666667|0
0|2021-08-16|0.0075|0|0.0031250000000000006|0|30.208333333333332|0|0.9479166666666666|0
0|2021-08-17|0.0|0|0.0029687500000000005|0|60.052083333333336|0|2.78125|0
0|2021-08-18|0.004791666666666667|0|0.007083333333333335|0|149.21875|0|5.026041666666667|0
0|2021-08-19|0.0|0|0.002395833333333333|0|66.71875|0|1.4583333333333333|0
0|2021-08-20|0.0025|0|0.0019791666666666664|0|55.625|0|1.7708333333333333|0
0|2021-08-21|0.0004166666666666667|0|0.0|0|95.72916666666667|0|2.0|0
0|2021-08-22|0.0|0|0.0|0|48.229166666666664|0|1.96875|0
0|2021-08-23|0.0|0|0.0|0|56.875|0|1.4166666666666667|0
0|2021-08-24|0.0|0|0.0|0|53.541666666666664|0|1.625|0
0|2021-08-25|0.0|0|0.0|0|47.8125|0|1.8541666666666667|0
0|2021-08-26|0.0|0|0.0|0|81.30208333333333|0|3.0|0
0|2021-08-27|0.0|0|0.0|0|83.54166666666667|0|2.4166666666666665|0
0|2021-08-28|0.0|0|0.0|0|108.125|0|2.5416666666666665|0
0|2021-08-29|0.0|0|0.0|0|54.791666666666664|0|1.3541666666666667|0
0|2021-08-30|0.0|0|0.0|0|133.22916666666666|0|3.3854166666666665|0
0|2021-08-31|0.0|0|0.0|0|98.64583333333333|0|3.65625|0
0|2021-09-01|0.0|0|0.02416666666666667|0|185.0|0|8.864583333333334|0
0|2021-09-02|0.016041666666666666|0|0.0|0|79.11458333333333|0|6.322916666666667|0
0|2021-09-03|0.0|0|0.0|0|41.145833333333336|0|2.1666666666666665|0
0|2021-09-04|0.0|0|0.0|0|32.708333333333336|0|1.09375|0
0|2021-09-05|0.0|0|0.0|0|101.5625|0|3.1979166666666665|0
0|2021-09-06|0.0|0|0.0|0|62.65625|0|2.3489583333333335|0
0|2021-09-07|0.0|0|0.0|0|32.8125|0|1.3333333333333333|0
0|2021-09-08|0.0|0|0.0|0|111.77083333333333|0|3.2291666666666665|0
0|2021-09-09|0.0|0|0.07749999999999997|0|119.21875|0|3.5833333333333335|0
0|2021-09-10|0.04895833333333333|0|0.0|0|149.94791666666666|0|3.9635416666666665|0
0|2021-09-11|0.0|0|0.0|0|39.895833333333336|0|1.0416666666666667|0
0|2021-09-12|0.0|0|0.0|0|95.41666666666667|0|2.3541666666666665|0
0|2021-09-13|0.0|0|0.0|0|88.4375|0|2.0729166666666665|0
0|2021-09-14|0.0|0|0.0|0|77.39583333333333|0|1.7083333333333333|0
0|2021-09-15|0.0|0|0.0|0|90.3125|0|2.53125|0
0|2021-09-16|0.0|0|0.0|0|42.291666666666664|0|0.6041666666666666|0
0|2021-09-17|0.0|0|0.0|0|37.708333333333336|0|4.4375|0
0|2021-09-18|0.0|0|0.016874999999999998|0|18.645833333333332|0|0.84375|0
0|2021-09-19|0.008541666666666666|0|0.0004166666666666667|0|18.75|0|1.0104166666666667|0
0|2021-09-20|0.00020833333333333335|0|0.0|0|42.083333333333336|0|2.8333333333333335|0
0|2021-09-21|0.0|0|0.022395833333333334|0|34.791666666666664|0|3.0520833333333335|0
0|2021-09-22|0.0|0|0.022500000000000006|0|105.83333333333333|0|3.8229166666666665|0
0|2021-09-23|0.013541666666666667|0|0.0017708333333333337|0|179.89583333333334|0|3.625|0
0|2021-09-24|0.0|0|0.0|0|61.458333333333336|0|2.1927083333333335|0
0|2021-09-25|0.0|0|0.0|0|75.10416666666667|0|1.4479166666666667|0
0|2021-09-26|0.0|0|0.0|0|90.72916666666667|0|2.3958333333333335|0
0|2021-09-27|0.0|0|0.0|0|63.125|0|1.5208333333333333|0
