|dates|Wayne_Ohio_UnitedStates.AveragePrecipitationTotal.data|Wayne_Ohio_UnitedStates.AveragePrecipitationTotal.missing|Wayne_Ohio_UnitedStates.AveragePrecipitation.data|Wayne_Ohio_UnitedStates.AveragePrecipitation.missing|Wayne_Ohio_UnitedStates.AverageWindDirection.data|Wayne_Ohio_UnitedStates.AverageWindDirection.missing|Wayne_Ohio_UnitedStates.AverageWindSpeed.data|Wayne_Ohio_UnitedStates.AverageWindSpeed.missing
0|2020-11-08|0.0|0|0.0|0|34.166666666666664|0|1.0|0
0|2020-11-09|0.0|0|0.0|0|115.0|0|4.333333333333333|0
0|2020-11-10|0.0|0|0.0|0|187.08333333333334|0|10.75|0
0|2020-11-11|0.020833333333333332|0|0.021875000000000002|0|262.1875|0|8.833333333333334|0
0|2020-11-12|0.00125|0|0.0|0|212.0138888888889|0|5.4375|0
0|2020-11-13|0.0|0|0.0|0|212.91666666666666|0|7.166666666666667|0
0|2020-11-14|0.0|0|0.0|0|115.83333333333333|0|5.125|0
0|2020-11-15|0.0004166666666666667|0|0.012777777777777779|0|218.33333333333334|0|20.597222222222225|0
0|2020-11-16|0.005833333333333334|0|0.0004166666666666667|0|225.7638888888889|0|13.798611111111109|0
0|2020-11-17|0.0|0|0.000625|0|298.6458333333333|0|12.510416666666666|0
0|2020-11-18|0.0|0|0.0|0|233.33333333333334|0|9.375|0
0|2020-11-19|0.0|0|0.0|0|207.08333333333334|0|17.833333333333332|0
0|2020-11-20|0.0|0|0.0|0|229.16666666666666|0|13.375|0
0|2020-11-21|0.0|0|0.0|0|169.16666666666666|0|7.222222222222221|0
0|2020-11-22|0.00125|0|0.014434523809523809|0|165.83333333333334|0|9.690972222222223|0
0|2020-11-23|0.018333333333333333|0|0.0004166666666666667|0|199.2361111111111|0|7.145833333333333|0
0|2020-11-24|0.0004166666666666667|0|0.0|0|107.91666666666667|0|5.270833333333333|0
0|2020-11-25|0.0|0|0.020875|0|177.64583333333334|0|10.30625|0
0|2020-11-26|0.024999999999999998|0|0.0004166666666666667|0|242.5|0|10.423611111111112|0
0|2020-11-27|0.0|0|0.0|0|257.50000000000006|0|5.902777777777778|0
0|2020-11-28|0.0|0|0.0|0|263.47222222222223|0|6.895833333333333|0
0|2020-11-29|0.0|0|0.0|0|153.33333333333334|0|5.458333333333333|0
0|2020-11-30|0.007083333333333334|0|0.024131944444444452|0|291.9791666666667|0|13.684027777777779|0
0|2020-12-01|0.022500000000000003|0|0.0|0|289.46527777777777|0|17.438888888888894|0
0|2020-12-02|0.0|0|0.0|0|266.4583333333333|0|11.4375|0
0|2020-12-03|0.0|0|0.0|0|219.58333333333334|0|10.125|0
0|2020-12-04|0.0|0|0.0|0|237.91666666666666|0|8.375|0
0|2020-12-05|0.0|0|0.0|0|317.6388888888889|0|9.51388888888889|0
0|2020-12-06|0.0|0|0.0|0|239.16666666666666|0|5.875|0
0|2020-12-07|0.0|0|0.0|0|263.1944444444444|0|7.416666666666667|0
0|2020-12-08|0.0|0|0.0|0|273.9583333333333|0|9.875|0
0|2020-12-09|0.0|0|0.0|0|188.75|0|9.645833333333334|0
0|2020-12-10|0.0|0|0.0|0|114.79166666666667|0|4.1125|0
0|2020-12-11|0.0|0|0.0|0|172.08333333333334|0|6.833333333333333|0
0|2020-12-12|0.0|0|0.00375|0|198.125|0|12.270833333333334|0
0|2020-12-13|0.00375|0|0.0004166666666666667|0|245.97222222222226|0|8.26388888888889|0
0|2020-12-14|0.0004166666666666667|0|0.0|0|273.125|0|8.708333333333334|0
0|2020-12-15|0.0|0|0.0|0|174.58333333333334|0|6.375|0
0|2020-12-16|0.0|0|0.002777777777777778|0|92.2638888888889|0|8.377777777777778|0
0|2020-12-17|0.0009375|0|0.0|0|267.27777777777777|0|5.286111111111111|0
0|2020-12-18|0.0|0|0.0|0|247.5277777777778|0|6.916666666666667|0
0|2020-12-19|0.0|0|0.004375|0|181.25|0|10.3125|0
0|2020-12-20|0.007916666666666667|0|0.0007500000000000001|0|216.1111111111111|0|9.4375|0
0|2020-12-21|0.0|0|0.00125|0|225.48611111111111|0|9.65625|0
0|2020-12-22|0.0025|0|0.0010416666666666667|0|263.9583333333333|0|10.277777777777779|0
0|2020-12-23|0.0|0|0.0|0|179.58333333333334|0|12.791666666666666|0
0|2020-12-24|0.0016666666666666668|0|0.004694444444444444|0|263.0277777777778|0|14.792361111111111|0
0|2020-12-25|0.005|0|0.0|0|265.38888888888886|0|15.238888888888889|0
0|2020-12-26|0.0|0|0.0|0|225.1388888888889|0|12.708333333333334|0
0|2020-12-27|0.0|0|0.0|0|143.75|0|10.0|0
0|2020-12-28|0.0|0|0.0|0|270.86805555555554|0|14.739583333333334|0
0|2020-12-29|0.0|0|0.0|0|180.41666666666666|0|5.958333333333333|0
0|2020-12-30|0.0|0|0.010444444444444444|0|206.25694444444446|0|13.780555555555553|0
0|2020-12-31|0.012916666666666667|0|0.0|0|189.16666666666666|0|5.829861111111112|0
0|2021-01-01|0.0|0|0.026527777777777786|0|124.20138888888887|0|9.583333333333332|0
0|2021-01-02|0.01958333333333333|0|0.0|0|188.47222222222226|0|9.23611111111111|0
0|2021-01-03|0.0010416666666666667|0|0.0020833333333333333|0|191.1607142857143|0|6.162698412698414|0
0|2021-01-04|0.0|0|0.0|0|198.29861111111111|0|4.052083333333333|0
0|2021-01-05|0.0|0|0.00020833333333333335|0|156.25000000000003|0|3.28125|0
0|2021-01-06|0.00020833333333333335|0|0.0|0|332.6111111111111|0|6.968750000000001|0
0|2021-01-07|0.0|0|0.0|0|125.41666666666667|0|7.708333333333333|0
0|2021-01-08|0.0|0|0.0|0|168.81944444444443|0|10.38888888888889|0
0|2021-01-09|0.0|0|0.0|0|253.125|0|5.635416666666667|0
0|2021-01-10|0.0|0|0.0|0|58.75|0|0.8333333333333334|0
0|2021-01-11|0.0|0|0.0|0|249.6875|0|7.6875|0
0|2021-01-12|0.0|0|0.0|0|229.16666666666666|0|9.875|0
0|2021-01-13|0.0|0|0.0|0|207.08333333333334|0|10.645833333333334|0
0|2021-01-14|0.0|0|0.0|0|185.0|0|8.541666666666666|0
0|2021-01-15|0.0|0|0.0059722222222222225|0|166.5277777777778|0|7.771527777777778|0
0|2021-01-16|0.007916666666666667|0|0.0004166666666666667|0|232.0138888888889|0|8.20734126984127|0
0|2021-01-17|0.0008333333333333334|0|0.0014999999999999998|0|252.6388888888889|0|9.620138888888889|0
0|2021-01-18|0.0016666666666666668|0|0.0|0|255.0|0|10.4375|0
0|2021-01-19|0.0|0|0.0|0|248.88888888888889|0|10.604166666666666|0
0|2021-01-20|0.0008333333333333334|0|0.00034722222222222224|0|262.2916666666667|0|11.215277777777779|0
0|2021-01-21|0.0|0|0.0|0|247.91666666666666|0|15.041666666666666|0
0|2021-01-22|0.0|0|0.0|0|286.7013888888889|0|13.34375|0
0|2021-01-23|0.0|0|0.0|0|213.54166666666666|0|7.270833333333333|0
0|2021-01-24|0.0|0|0.0|0|118.95833333333333|0|7.090277777777778|0
0|2021-01-25|0.0|0|0.0|0|76.14583333333333|0|5.6875|0
0|2021-01-26|0.0007291666666666667|0|0.0020138888888888893|0|216.22916666666666|0|11.169444444444444|0
0|2021-01-27|0.0|0|0.0|0|215.0|0|9.781249999999998|0
0|2021-01-28|0.0|0|0.0|0|317.01388888888886|0|12.170138888888891|0
0|2021-01-29|0.0|0|0.0|0|223.125|0|5.326388888888889|0
0|2021-01-30|0.0|0|0.0|0|88.75|0|6.083333333333333|0
0|2021-01-31|0.0005|0|0.003773809523809523|0|86.78670634920634|0|12.417361111111111|0
0|2021-02-01|0.0011111111111111111|0|0.00020833333333333335|0|153.61111111111111|0|11.765277777777776|0
0|2021-02-02|0.0004166666666666667|0|0.0|0|321.8055555555556|0|17.04722222222222|0
0|2021-02-03|0.0|0|0.0|0|277.84722222222223|0|9.833333333333334|0
0|2021-02-04|0.0|0|0.0005208333333333333|0|133.82638888888889|0|8.306597222222221|0
0|2021-02-05|0.0016666666666666668|0|0.0008333333333333334|0|248.125|0|19.041666666666668|0
0|2021-02-06|0.0|0|0.0|0|217.91666666666666|0|8.770833333333334|0
0|2021-02-07|0.0|0|0.0|0|303.78472222222223|0|9.334722222222222|0
0|2021-02-08|0.0|0|0.0|0|66.25|0|2.7083333333333335|0
0|2021-02-09|0.0|0|0.0004166666666666667|0|296.46230158730157|0|5.490972222222223|0
0|2021-02-10|0.0004166666666666667|0|0.0008333333333333334|0|105.59722222222223|0|6.041666666666668|0
0|2021-02-11|0.0008333333333333334|0|0.0|0|65.0|0|9.25|0
0|2021-02-12|0.0|0|0.0|0|91.45833333333333|0|7.916666666666667|0
0|2021-02-13|0.0|0|0.0|0|97.4861111111111|0|6.912499999999999|0
0|2021-02-14|0.0|0|0.0|0|330.2083333333333|0|8.430555555555555|0
0|2021-02-15|0.0|0|0.0061666666666666675|0|247.90277777777774|0|10.316666666666666|0
0|2021-02-16|0.012083333333333333|0|0.0008333333333333334|0|264.90277777777777|0|10.70972222222222|0
0|2021-02-17|0.0|0|0.0|0|24.166666666666668|0|1.875|0
0|2021-02-18|0.0|0|0.0006944444444444445|0|136.04166666666666|0|5.857638888888888|0
0|2021-02-19|0.0002777777777777778|0|0.0|0|283.6111111111111|0|10.131944444444445|0
0|2021-02-20|0.0|0|0.0|0|222.77777777777774|0|8.604166666666666|0
0|2021-02-21|0.0|0|0.0|0|96.45833333333333|0|6.645833333333333|0
0|2021-02-22|0.0004166666666666667|0|0.0010416666666666667|0|230.69444444444443|0|17.784722222222225|0
0|2021-02-23|0.0008333333333333334|0|0.0|0|247.08333333333334|0|14.354166666666666|0
0|2021-02-24|0.0|0|0.0|0|235.625|0|13.625|0
0|2021-02-25|0.0|0|0.0|0|209.16666666666666|0|6.291666666666667|0
0|2021-02-26|0.0|0|0.0|0|98.33333333333333|0|6.625|0
0|2021-02-27|0.000625|0|0.0029861111111111113|0|187.63194444444443|0|8.278472222222222|0
0|2021-02-28|0.003958333333333334|0|0.02276388888888889|0|157.19444444444443|0|7.534722222222221|0
0|2021-03-01|0.027083333333333334|0|0.0017361111111111112|0|312.2361111111111|0|15.918055555555554|0
0|2021-03-02|0.0|0|0.0|0|212.5|0|7.541666666666667|0
0|2021-03-03|0.0|0|0.0|0|265.8333333333333|0|10.208333333333334|0
0|2021-03-04|0.0|0|0.0|0|323.33333333333337|0|10.631944444444445|0
0|2021-03-05|0.0|0|0.0|0|275.0|0|8.166666666666666|0
0|2021-03-06|0.0|0|0.0|0|247.08333333333334|0|8.208333333333334|0
0|2021-03-07|0.0|0|0.0|0|142.5|0|4.541666666666667|0
0|2021-03-08|0.0|0|0.0|0|184.58333333333334|0|9.416666666666666|0
0|2021-03-09|0.0|0|0.0|0|167.36111111111111|0|4.680555555555555|0
0|2021-03-10|0.0|0|0.0|0|169.16666666666666|0|10.416666666666666|0
0|2021-03-11|0.0|0|0.0037500000000000003|0|219.44444444444446|0|14.902777777777773|0
0|2021-03-12|0.004583333333333333|0|0.0|0|270.0|0|9.75|0
0|2021-03-13|0.0|0|0.0|0|134.58333333333334|0|4.666666666666667|0
0|2021-03-14|0.0|0|0.0|0|281.4583333333333|0|12.0625|0
0|2021-03-15|0.0|0|0.0|0|102.08333333333333|0|11.166666666666666|0
0|2021-03-16|0.0004166666666666667|0|0.0004166666666666667|0|200.27777777777774|0|6.5|0
0|2021-03-17|0.0|0|0.0|0|135.83333333333334|0|4.458333333333333|0
0|2021-03-18|0.0022916666666666667|0|0.01840277777777778|0|37.43055555555556|0|14.597222222222223|0
0|2021-03-19|0.017499999999999998|0|0.0|0|70.41666666666667|0|14.208333333333334|0
0|2021-03-20|0.0|0|0.0|0|58.75|0|4.166666666666667|0
0|2021-03-21|0.0|0|0.0|0|81.25|0|3.6666666666666665|0
0|2021-03-22|0.0|0|0.0|0|112.29166666666667|0|5.229166666666667|0
0|2021-03-23|0.0|0|0.0|0|107.5|0|2.5833333333333335|0
0|2021-03-24|0.0|0|0.0|0|130.0|0|3.0|0
0|2021-03-25|0.0|0|0.0033333333333333335|0|136.52777777777777|0|6.201388888888889|0
0|2021-03-26|0.0016666666666666668|0|0.0|0|251.94444444444443|0|16.63888888888889|0
0|2021-03-27|0.0|0|0.0|0|156.5277777777778|0|5.6944444444444455|0
0|2021-03-28|0.00125|0|0.005486111111111112|0|246.70138888888889|0|16.211805555555557|0
0|2021-03-29|0.004166666666666667|0|0.0|0|229.58333333333334|0|8.875|0
0|2021-03-30|0.0|0|0.0|0|190.83333333333334|0|13.625|0
0|2021-03-31|0.0009375|0|0.0028472222222222228|0|267.42361111111114|0|13.265277777777778|0
0|2021-04-01|0.0|0|0.00020833333333333335|0|328.8128306878307|0|16.21498015873016|0
0|2021-04-02|0.0004166666666666667|0|0.0|0|266.25|0|8.25|0
0|2021-04-03|0.0|0|0.0|0|163.75|0|9.708333333333334|0
0|2021-04-04|0.0|0|0.0|0|231.25|0|8.333333333333334|0
0|2021-04-05|0.0|0|0.0|0|104.58333333333333|0|4.458333333333333|0
0|2021-04-06|0.0|0|0.0|0|127.91666666666667|0|5.25|0
0|2021-04-07|0.0|0|0.0|0|117.5|0|3.0416666666666665|0
0|2021-04-08|0.0|0|0.007583333333333335|0|124.875|0|9.179166666666667|0
0|2021-04-09|0.005277777777777778|0|0.0043749999999999995|0|181.5972222222222|0|11.020833333333334|0
0|2021-04-10|0.00125|0|0.015625|0|147.60416666666666|0|9.03125|0
0|2021-04-11|0.022500000000000003|0|0.003958333333333334|0|200.13888888888889|0|9.88888888888889|0
0|2021-04-12|0.002|0|0.00725|0|223.9236111111111|0|7.125|0
0|2021-04-13|0.007083333333333334|0|0.0|0|197.08333333333334|0|4.5|0
0|2021-04-14|0.0|0|0.0|0|240.0|0|7.833333333333333|0
0|2021-04-15|0.0|0|0.0001388888888888889|0|287.01388888888886|0|11.70833333333333|0
0|2021-04-16|0.0004166666666666667|0|0.0|0|275.5555555555556|0|10.125|0
0|2021-04-17|0.0|0|0.0|0|161.35416666666666|0|5.069444444444444|0
0|2021-04-18|0.0|0|0.005|0|69.58333333333333|0|3.4166666666666665|0
0|2021-04-19|0.0016666666666666668|0|0.0|0|156.66666666666666|0|6.916666666666667|0
0|2021-04-20|0.0|0|0.0004166666666666667|0|177.2222222222222|0|10.13888888888889|0
0|2021-04-21|0.003958333333333334|0|0.006076388888888889|0|308.65277777777777|0|11.6625|0
0|2021-04-22|0.0|0|0.0|0|279.7916666666667|0|11.041666666666666|0
0|2021-04-23|0.0|0|0.0|0|228.33333333333334|0|8.333333333333334|0
0|2021-04-24|0.0|0|0.0020833333333333333|0|89.16666666666667|0|3.75|0
0|2021-04-25|0.0010416666666666667|0|0.0|0|256.52777777777777|0|8.472222222222223|0
0|2021-04-26|0.0|0|0.0|0|93.75|0|6.166666666666667|0
0|2021-04-27|0.0|0|0.0|0|194.7222222222222|0|10.888888888888888|0
0|2021-04-28|0.0|0|0.0004166666666666667|0|233.61111111111111|0|9.972222222222223|0
0|2021-04-29|0.0011111111111111111|0|0.02398809523809524|0|252.98908730158732|0|11.030704365079364|0
0|2021-04-30|0.015416666666666667|0|0.004166666666666667|0|307.7083333333333|0|13.958333333333334|0
0|2021-05-01|0.005|0|0.0|0|160.0|0|8.5|0
0|2021-05-02|0.0|0|0.0|0|237.08333333333334|0|13.166666666666666|0
0|2021-05-03|0.0007499999999999999|0|0.017590277777777778|0|205.46527777777774|0|8.003472222222223|0
0|2021-05-04|0.028749999999999998|0|0.018506944444444447|0|258.0555555555555|0|8.649305555555555|0
0|2021-05-05|0.012916666666666667|0|0.0025|0|248.54166666666666|0|9.3125|0
0|2021-05-06|0.0|0|0.0004166666666666667|0|84.16666666666667|0|2.9166666666666665|0
0|2021-05-07|0.005416666666666667|0|0.014618055555555558|0|184.72222222222226|0|7.673611111111111|0
0|2021-05-08|0.0016666666666666668|0|0.0|0|253.54166666666666|0|8.302083333333334|0
0|2021-05-09|0.001875|0|0.052513888888888895|0|107.01388888888887|0|9.723611111111111|0
0|2021-05-10|0.024166666666666666|0|0.0|0|292.56944444444446|0|8.274305555555555|0
0|2021-05-11|0.0|0|0.0|0|262.9166666666667|0|9.541666666666666|0
0|2021-05-12|0.0|0|0.0|0|179.16666666666666|0|7.083333333333333|0
0|2021-05-13|0.0|0|0.0|0|236.25|0|6.4375|0
0|2021-05-14|0.0|0|0.0|0|52.5|0|1.2916666666666667|0
0|2021-05-15|0.0|0|0.0|0|58.333333333333336|0|1.7083333333333333|0
0|2021-05-16|0.0|0|0.0|0|65.0|0|2.5833333333333335|0
0|2021-05-17|0.0|0|0.0|0|90.41666666666667|0|3.5833333333333335|0
0|2021-05-18|0.0|0|0.0|0|53.75|0|3.2083333333333335|0
0|2021-05-19|0.0|0|0.0|0|76.66666666666667|0|3.375|0
0|2021-05-20|0.0|0|0.0|0|80.0|0|3.625|0
0|2021-05-21|0.0|0|0.0|0|119.16666666666667|0|5.083333333333333|0
0|2021-05-22|0.0|0|0.0|0|209.58333333333334|0|5.208333333333333|0
0|2021-05-23|0.0|0|0.006250000000000001|0|278.4375|0|9.885416666666666|0
0|2021-05-24|0.0013194444444444445|0|0.0004166666666666667|0|204.61805555555557|0|4.316666666666666|0
0|2021-05-25|0.0|0|0.0|0|197.08333333333334|0|8.0|0
0|2021-05-26|0.0|0|0.005277777777777778|0|251.7361111111111|0|10.04861111111111|0
0|2021-05-27|0.0062499999999999995|0|0.0|0|70.0|0|6.458333333333333|0
0|2021-05-28|0.0025|0|0.014569444444444446|0|87.30555555555554|0|9.987499999999999|0
0|2021-05-29|0.015|0|0.0|0|32.22222222222222|0|11.118055555555557|0
0|2021-05-30|0.0|0|0.0|0|119.02777777777779|0|8.9375|0
0|2021-05-31|0.0|0|0.0|0|90.41666666666667|0|2.2916666666666665|0
0|2021-06-01|0.0|0|0.0|0|83.33333333333333|0|2.625|0
0|2021-06-02|0.0|0|0.0040277777777777786|0|97.43055555555556|0|4.444444444444445|0
0|2021-06-03|0.0017708333333333335|0|0.01967261904761905|0|207.5198412698413|0|6.937003968253968|0
0|2021-06-04|0.008611111111111111|0|0.0|0|238.8472222222222|0|8.073611111111111|0
0|2021-06-05|0.0|0|0.0|0|210.83333333333334|0|8.041666666666666|0
0|2021-06-06|0.0|0|0.0|0|144.58333333333334|0|5.458333333333333|0
0|2021-06-07|0.0|0|0.02697916666666667|0|182.77777777777774|0|5.725694444444444|0
0|2021-06-08|0.017499999999999998|0|0.002|0|175.3611111111111|0|5.223611111111111|0
0|2021-06-09|0.00125|0|0.0020833333333333333|0|137.22222222222223|0|3.9791666666666665|0
0|2021-06-10|0.0008333333333333334|0|0.0037500000000000003|0|64.34027777777777|0|4.128472222222222|0
0|2021-06-11|0.004166666666666667|0|0.0|0|78.47222222222221|0|5.211805555555555|0
0|2021-06-12|0.0|0|0.0|0|76.94444444444444|0|2.25|0
0|2021-06-13|0.0007291666666666667|0|0.0030208333333333337|0|123.02083333333333|0|5.447916666666667|0
0|2021-06-14|0.0004166666666666667|0|0.0|0|217.91666666666666|0|7.875|0
0|2021-06-15|0.0|0|0.0|0|240.83333333333334|0|10.458333333333334|0
0|2021-06-16|0.0|0|0.0|0|246.66666666666666|0|7.25|0
0|2021-06-17|0.0|0|0.0|0|137.5|0|4.75|0
0|2021-06-18|0.0|0|0.0062499999999999995|0|188.75|0|9.541666666666666|0
0|2021-06-19|0.0062499999999999995|0|0.000625|0|239.93055555555554|0|9.590277777777777|0
0|2021-06-20|0.0008333333333333334|0|0.0004166666666666667|0|195.7638888888889|0|7.847222222222222|0
0|2021-06-21|0.0008333333333333334|0|0.009166666666666668|0|258.19444444444446|0|11.100694444444445|0
0|2021-06-22|0.007916666666666667|0|0.0004166666666666667|0|232.29166666666666|0|8.4375|0
0|2021-06-23|0.0|0|0.0|0|154.58333333333334|0|5.416666666666667|0
0|2021-06-24|0.0|0|0.0|0|167.91666666666666|0|8.916666666666666|0
0|2021-06-25|0.0|0|0.0020833333333333333|0|186.66666666666666|0|11.375|0
0|2021-06-26|0.0020833333333333333|0|0.0|0|197.29166666666666|0|13.229166666666666|0
0|2021-06-27|0.0|0|0.0|0|205.83333333333334|0|10.583333333333334|0
0|2021-06-28|0.0|0|0.0004166666666666667|0|189.58333333333334|0|6.375|0
0|2021-06-29|0.0004166666666666667|0|0.014166666666666668|0|140.38194444444443|0|5.243055555555555|0
0|2021-06-30|0.021666666666666667|0|0.0009722222222222223|0|189.34027777777774|0|5.388888888888888|0
0|2021-07-01|0.0030952380952380953|0|0.017425595238095237|0|181.15575396825398|0|5.760416666666667|0
0|2021-07-02|0.0004166666666666667|0|0.00020833333333333335|0|310.6944444444444|0|10.826388888888888|0
0|2021-07-03|0.0004166666666666667|0|0.0|0|286.6666666666667|0|7.5|0
0|2021-07-04|0.0|0|0.0|0|186.25|0|4.833333333333333|0
0|2021-07-05|0.0|0|0.0|0|158.33333333333334|0|5.291666666666667|0
0|2021-07-06|0.0|0|0.0|0|217.5|0|7.125|0
0|2021-07-07|0.0|0|0.02625|0|156.66666666666666|0|5.013888888888888|0
0|2021-07-08|0.014722222222222222|0|0.0345|0|182.99603174603172|0|6.6557539682539675|0
0|2021-07-09|0.025625|0|0.002951388888888889|0|302.22222222222223|0|7.34375|0
0|2021-07-10|0.0|0|0.0|0|80.0|0|2.5833333333333335|0
0|2021-07-11|0.0|0|0.06652777777777778|0|97.15277777777777|0|4.253472222222222|0
0|2021-07-12|0.023229166666666665|0|0.007743055555555556|0|126.11111111111113|0|3.774305555555556|0
0|2021-07-13|0.013333333333333334|0|0.0|0|174.58333333333334|0|8.0|0
0|2021-07-14|0.0|0|0.0|0|194.5138888888889|0|6.125|0
0|2021-07-15|0.0|0|0.0004166666666666667|0|193.4722222222222|0|7.625|0
0|2021-07-16|0.0008333333333333334|0|0.0004166666666666667|0|181.24999999999997|0|5.045138888888888|0
0|2021-07-17|0.007083333333333334|0|0.0411875|0|227.3263888888889|0|7.576041666666666|0
0|2021-07-18|0.03166666666666667|0|0.0|0|293.5416666666667|0|6.854166666666667|0
0|2021-07-19|0.0004166666666666667|0|0.0004166666666666667|0|226.66666666666666|0|5.166666666666667|0
0|2021-07-20|0.0|0|0.0|0|154.16666666666666|0|3.6666666666666665|0
0|2021-07-21|0.0|0|0.0|0|339.93055555555554|0|8.611111111111112|0
0|2021-07-22|0.0|0|0.0|0|217.91666666666666|0|4.083333333333333|0
0|2021-07-23|0.0|0|0.0|0|81.66666666666667|0|2.4166666666666665|0
0|2021-07-24|0.0|0|0.0004166666666666667|0|155.0|0|6.583333333333333|0
0|2021-07-25|0.0011111111111111111|0|0.002916666666666667|0|232.4652777777778|0|5.322916666666667|0
0|2021-07-26|0.0|0|0.0|0|161.66666666666666|0|4.333333333333333|0
0|2021-07-27|0.0|0|0.0|0|167.5|0|4.25|0
0|2021-07-28|0.0|0|0.0|0|180.41666666666666|0|4.541666666666667|0
0|2021-07-29|0.0|0|0.00125|0|201.66666666666666|0|7.25|0
0|2021-07-30|0.006666666666666667|0|0.0053125|0|233.22916666666666|0|7.802083333333333|0
0|2021-07-31|0.0|0|0.0|0|91.66666666666667|0|2.7916666666666665|0
0|2021-08-01|0.0|0|0.0004166666666666667|0|215.41666666666666|0|6.583333333333333|0
0|2021-08-02|0.0004166666666666667|0|0.0|0|178.33333333333334|0|5.041666666666667|0
0|2021-08-03|0.0|0|0.0|0|45.0|0|2.7083333333333335|0
0|2021-08-04|0.0|0|0.0|0|117.91666666666667|0|4.041666666666667|0
0|2021-08-05|0.0|0|0.0|0|145.41666666666666|0|2.7083333333333335|0
0|2021-08-06|0.0|0|0.0|0|125.41666666666667|0|4.416666666666667|0
0|2021-08-07|0.0|0|0.004166666666666667|0|117.08333333333333|0|3.9305555555555554|0
0|2021-08-08|0.005|0|0.00125|0|105.0|0|3.5833333333333335|0
0|2021-08-09|0.0004166666666666667|0|0.0016666666666666668|0|146.5972222222222|0|6.645833333333333|0
0|2021-08-10|0.0025|0|0.0017499999999999998|0|212.5|0|8.680555555555555|0
0|2021-08-11|0.0025|0|0.023836805555555552|0|209.4097222222222|0|8.796875|0
0|2021-08-12|0.035833333333333335|0|0.005694444444444444|0|208.33333333333334|0|8.486111111111112|0
0|2021-08-13|0.005|0|0.007833333333333333|0|196.19444444444443|0|5.645833333333333|0
0|2021-08-14|0.022500000000000003|0|0.006726190476190477|0|197.8670634920635|0|6.461805555555556|0
0|2021-08-15|0.0|0|0.0|0|39.166666666666664|0|6.333333333333333|0
0|2021-08-16|0.0004166666666666667|0|0.0043749999999999995|0|70.10416666666667|0|3.1701388888888893|0
0|2021-08-17|0.0005952380952380953|0|0.0008333333333333334|0|52.00892857142858|0|1.9528769841269842|0
0|2021-08-18|0.0006944444444444445|0|0.0016666666666666668|0|158.125|0|6.822916666666667|0
0|2021-08-19|0.0004166666666666667|0|0.0|0|156.25|0|3.4166666666666665|0
0|2021-08-20|0.0|0|0.0|0|105.0|0|3.2083333333333335|0
0|2021-08-21|0.0|0|0.0|0|106.25|0|2.25|0
0|2021-08-22|0.0|0|0.004583333333333333|0|103.33333333333333|0|3.652777777777778|0
0|2021-08-23|0.0015277777777777779|0|0.0|0|155.0|0|4.770833333333333|0
0|2021-08-24|0.0|0|0.0|0|62.5|0|1.875|0
0|2021-08-25|0.0008333333333333334|0|0.014416666666666666|0|117.68055555555554|0|3.559722222222222|0
0|2021-08-26|0.008472222222222223|0|0.0|0|87.98859126984127|0|2.2217261904761902|0
0|2021-08-27|0.0|0|0.0|0|118.5|0|1.9270833333333333|0
0|2021-08-28|0.0|0|0.0|0|71.80555555555556|0|3.0833333333333335|0
0|2021-08-29|0.0|0|0.028645833333333332|0|142.11805555555554|0|5.055555555555556|0
0|2021-08-30|0.043750000000000004|0|0.0022222222222222222|0|181.3888888888889|0|3.6875|0
0|2021-08-31|0.0|0|0.0|0|55.0|0|3.1041666666666665|0
0|2021-09-01|0.0004166666666666667|0|0.0004166666666666667|0|62.5|0|9.916666666666666|0
0|2021-09-02|0.0|0|0.0|0|332.5|0|8.0|0
0|2021-09-03|0.0|0|0.0|0|350.0|0|10.0|0
0|2021-09-04|0.0|0|0.0|0|341.25|0|9.5625|0
0|2021-09-05|0.0|0|0.0|0|210.0|0|3.0|0
0|2021-09-06|0.0|0|0.0|0|210.0|0|3.0|0
0|2021-09-07|0.0|0|0.0|0|210.0|0|3.0|0
0|2021-09-08|0.0|0|0.0|0|210.0|0|3.0|0
0|2021-09-09|0.0|0|0.0|0|187.91666666666666|0|3.1666666666666665|0
0|2021-09-10|0.0|0|0.0|0|118.33333333333333|0|3.25|0
0|2021-09-11|0.0|0|0.0|0|153.33333333333334|0|7.75|0
0|2021-09-12|0.0|0|0.0|0|226.66666666666666|0|9.375|0
0|2021-09-13|0.0|0|0.0|0|202.08333333333334|0|7.125|0
0|2021-09-14|0.0|0|0.0|0|199.16666666666666|0|7.791666666666667|0
0|2021-09-15|0.0|0|0.0017708333333333332|0|173.50694444444446|0|5.7118055555555545|0
0|2021-09-16|0.000625|0|0.0|0|49.09722222222222|0|2.670138888888889|0
0|2021-09-17|0.0|0|0.0|0|69.51388888888889|0|2.3854166666666665|0
0|2021-09-18|0.0|0|0.0|0|136.94444444444446|0|4.652777777777778|0
0|2021-09-19|0.0|0|0.0|0|52.083333333333336|0|3.4583333333333335|0
0|2021-09-20|0.0|0|0.0|0|124.58333333333333|0|5.291666666666667|0
0|2021-09-21|0.0002777777777777778|0|0.0054513888888888876|0|174.61805555555557|0|8.645833333333334|0
0|2021-09-22|0.0025|0|0.036673611111111115|0|240.4861111111111|0|9.242559523809526|0
0|2021-09-23|0.01611111111111111|0|0.0005555555555555556|0|226.35416666666666|0|11.010416666666666|0
