|dates|Idaho_Idaho_UnitedStates.AveragePrecipitationTotal.data|Idaho_Idaho_UnitedStates.AveragePrecipitationTotal.missing|Idaho_Idaho_UnitedStates.AveragePrecipitation.data|Idaho_Idaho_UnitedStates.AveragePrecipitation.missing|Idaho_Idaho_UnitedStates.AverageWindDirection.data|Idaho_Idaho_UnitedStates.AverageWindDirection.missing|Idaho_Idaho_UnitedStates.AverageWindSpeed.data|Idaho_Idaho_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.0|0|0.0025|0|96.45833333333333|0|3.6041666666666665|0
0|2020-11-17|0.0025|0|0.00125|0|106.66666666666667|0|3.875|0
0|2020-11-18|0.004166666666666667|0|0.010833333333333334|0|111.25|0|2.0416666666666665|0
0|2020-11-19|0.01|0|0.01375|0|100.41666666666667|0|0.875|0
0|2020-11-20|0.01375|0|0.0|0|47.916666666666664|0|1.75|0
0|2020-11-21|0.0|0|0.0|0|1.25|0|0.875|0
0|2020-11-22|0.0|0|0.0|0|125.0|0|3.6666666666666665|0
0|2020-11-23|0.0|0|0.0029166666666666664|0|0.0|0|0.0|0
0|2020-11-24|0.002916666666666667|0|0.0|0|25.416666666666668|0|0.7083333333333334|0
0|2020-11-25|0.0|0|0.012500000000000002|0|0.0|0|0.0|0
0|2020-11-26|0.012916666666666667|0|0.0004166666666666667|0|1.25|0|0.125|0
0|2020-11-27|0.0|0|0.0|0|66.25|0|2.375|0
0|2020-11-28|0.0|0|0.0|0|48.75|0|0.7916666666666666|0
0|2020-11-29|0.0|0|0.0|0|102.91666666666667|0|3.3333333333333335|0
0|2020-11-30|0.0|0|0.004583333333333333|0|76.66666666666667|0|2.125|0
0|2020-12-01|0.004583333333333333|0|0.0|0|25.416666666666668|0|0.375|0
0|2020-12-02|0.0|0|0.0|0|56.25|0|1.75|0
0|2020-12-03|0.0|0|0.0|0|50.833333333333336|0|1.5416666666666667|0
0|2020-12-04|0.0|0|0.0|0|54.583333333333336|0|1.125|0
0|2020-12-05|0.0|0|0.0|0|76.66666666666667|0|2.6666666666666665|0
0|2020-12-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-07|0.0|0|0.0|0|91.66666666666667|0|2.5833333333333335|0
0|2020-12-08|0.0|0|0.0|0|210.41666666666666|0|5.583333333333333|0
0|2020-12-09|0.0|0|0.002916666666666667|0|15.0|0|0.3333333333333333|0
0|2020-12-10|0.002916666666666667|0|0.0|0|60.833333333333336|0|0.7916666666666666|0
0|2020-12-11|0.0|0|0.007083333333333334|0|17.916666666666668|0|0.25|0
0|2020-12-12|0.007083333333333334|0|0.0004166666666666667|0|0.0|0|0.0|0
0|2020-12-13|0.0004166666666666667|0|0.002916666666666667|0|2.0833333333333335|0|0.6666666666666666|0
0|2020-12-14|0.00375|0|0.0033333333333333335|0|0.0|0|0.0|0
0|2020-12-15|0.0025|0|0.010000000000000002|0|28.333333333333332|0|0.3333333333333333|0
0|2020-12-16|0.01|0|0.00375|0|42.916666666666664|0|1.5833333333333333|0
0|2020-12-17|0.009583333333333334|0|0.008750000000000003|0|45.833333333333336|0|0.7083333333333334|0
0|2020-12-18|0.002916666666666667|0|0.0|0|30.833333333333332|0|0.6666666666666666|0
0|2020-12-19|0.0025|0|0.01|0|102.91666666666667|0|1.9166666666666667|0
0|2020-12-20|0.02125|0|0.054583333333333345|0|118.75|0|2.125|0
0|2020-12-21|0.05125|0|0.01375|0|79.16666666666667|0|2.2083333333333335|0
0|2020-12-22|0.009583333333333334|0|0.01041666666666667|0|27.5|0|1.0416666666666667|0
0|2020-12-23|0.004166666666666667|0|0.0|0|91.66666666666667|0|1.25|0
0|2020-12-24|0.0|0|0.0|0|151.25|0|4.333333333333333|0
0|2020-12-25|0.0|0|0.0|0|165.83333333333334|0|3.7916666666666665|0
0|2020-12-26|0.0004166666666666667|0|0.01625|0|52.083333333333336|0|0.75|0
0|2020-12-27|0.015833333333333335|0|0.0|0|10.0|0|0.5|0
0|2020-12-28|0.0|0|0.0|0|15.416666666666666|0|0.375|0
0|2020-12-29|0.0|0|0.0|0|69.58333333333333|0|2.1666666666666665|0
0|2020-12-30|0.0008333333333333334|0|0.021666666666666667|0|111.875|0|1.7291666666666667|0
0|2020-12-31|0.02291666666666667|0|0.01|0|57.083333333333336|0|0.625|0
0|2021-01-01|0.01|0|0.0|0|96.25|0|3.375|0
0|2021-01-02|0.00375|0|0.0075|0|133.75|0|2.2916666666666665|0
0|2021-01-03|0.010416666666666666|0|0.015000000000000001|0|105.41666666666667|0|2.7083333333333335|0
0|2021-01-04|0.008333333333333333|0|0.007916666666666667|0|50.416666666666664|0|3.2916666666666665|0
0|2021-01-05|0.007916666666666667|0|0.0|0|62.5|0|1.3333333333333333|0
0|2021-01-06|0.0|0|0.0|0|53.333333333333336|0|3.125|0
0|2021-01-07|0.004166666666666667|0|0.008333333333333333|0|44.583333333333336|0|0.375|0
0|2021-01-08|0.004166666666666667|0|0.0|0|47.083333333333336|0|0.9583333333333334|0
0|2021-01-09|0.0004166666666666667|0|0.0004166666666666667|0|18.333333333333332|0|0.3333333333333333|0
0|2021-01-10|0.0|0|0.0|0|31.666666666666668|0|0.9583333333333334|0
0|2021-01-11|0.0|0|0.0|0|60.625|0|1.5625|0
0|2021-01-12|0.0|0|0.05625|0|163.75|0|4.166666666666667|0
0|2021-01-13|0.05625|0|0.007916666666666667|0|80.41666666666667|0|3.6666666666666665|0
0|2021-01-14|0.0|0|0.0|0|50.0|0|2.0416666666666665|0
0|2021-01-15|0.0|0|0.020833333333333332|0|109.58333333333333|0|2.8333333333333335|0
0|2021-01-16|0.014166666666666668|0|0.0|0|30.833333333333332|0|0.5|0
0|2021-01-17|0.0|0|0.014166666666666668|0|117.08333333333333|0|1.4583333333333333|0
0|2021-01-18|0.014166666666666668|0|0.0|0|59.583333333333336|0|0.5|0
0|2021-01-19|0.0|0|0.0|0|122.5|0|2.7083333333333335|0
0|2021-01-20|0.0|0|0.0|0|175.83333333333334|0|3.2083333333333335|0
0|2021-01-21|0.0|0|0.004166666666666667|0|13.75|0|0.125|0
0|2021-01-22|0.004166666666666667|0|0.0|0|23.75|0|1.125|0
0|2021-01-23|0.0|0|0.0|0|67.08333333333333|0|1.7083333333333333|0
0|2021-01-24|0.0|0|0.0|0|22.083333333333332|0|1.7083333333333333|0
0|2021-01-25|0.0|0|0.0|0|14.583333333333334|0|0.125|0
0|2021-01-26|0.0|0|0.0|0|23.333333333333332|0|0.7083333333333334|0
0|2021-01-27|0.0|0|0.0|0|45.416666666666664|0|3.0625|0
0|2021-01-28|0.0|0|0.0|0|74.16666666666667|0|1.75|0
0|2021-01-29|0.0|0|0.0|0|30.0|0|0.25|0
0|2021-01-30|0.0004166666666666667|0|0.0004166666666666667|0|47.083333333333336|0|1.5416666666666667|0
0|2021-01-31|0.0|0|0.0|0|184.16666666666666|0|5.583333333333333|0
0|2021-02-01|0.0|0|0.0|0|249.16666666666666|0|6.083333333333333|0
0|2021-02-02|0.0|0|0.022083333333333333|0|118.33333333333333|0|2.2916666666666665|0
0|2021-02-03|0.022500000000000003|0|0.004999999999999998|0|15.0|0|0.4583333333333333|0
0|2021-02-04|0.005416666666666667|0|0.007083333333333334|0|0.0|0|0.0|0
0|2021-02-05|0.020833333333333332|0|0.045833333333333344|0|0.0|0|0.0|0
0|2021-02-06|0.030833333333333334|0|0.02875|0|0.0|0|0.25|0
0|2021-02-07|0.03333333333333333|0|0.02041666666666667|0|46.666666666666664|0|1.9583333333333333|0
0|2021-02-08|0.01958333333333333|0|0.010833333333333334|0|12.083333333333334|0|0.5416666666666666|0
0|2021-02-09|0.007083333333333334|0|0.0|0|24.166666666666668|0|0.4583333333333333|0
0|2021-02-10|0.0|0|0.0|0|31.666666666666668|0|0.7916666666666666|0
0|2021-02-11|0.0|0|0.0|0|154.16666666666666|0|3.9166666666666665|0
0|2021-02-12|0.0|0|0.0008333333333333334|0|42.5|0|5.416666666666667|0
0|2021-02-13|0.0008333333333333334|0|0.002916666666666667|0|7.083333333333333|0|3.2083333333333335|0
0|2021-02-14|0.002916666666666667|0|0.0025|0|22.916666666666668|0|1.9166666666666667|0
0|2021-02-15|0.0|0|0.014791666666666667|0|142.08333333333334|0|3.1666666666666665|0
0|2021-02-16|0.028333333333333335|0|0.03229166666666667|0|45.416666666666664|0|0.6875|0
0|2021-02-17|0.03|0|0.005416666666666667|0|7.916666666666667|0|0.20833333333333334|0
0|2021-02-18|0.0|0|0.010416666666666666|0|63.75|0|1.2916666666666667|0
0|2021-02-19|0.01625|0|0.018333333333333333|0|45.0|0|0.5|0
0|2021-02-20|0.01375|0|0.009583333333333334|0|15.0|0|0.125|0
0|2021-02-21|0.008333333333333333|0|0.008333333333333333|0|16.666666666666668|0|0.25|0
0|2021-02-22|0.008333333333333333|0|0.045000000000000005|0|43.75|0|0.5833333333333334|0
0|2021-02-23|0.04666666666666667|0|0.015|0|46.25|0|1.3333333333333333|0
0|2021-02-24|0.01875|0|0.006666666666666667|0|30.416666666666668|0|1.0416666666666667|0
0|2021-02-25|0.0|0|0.0033333333333333335|0|13.333333333333334|0|0.125|0
0|2021-02-26|0.0033333333333333335|0|0.02291666666666667|0|34.166666666666664|0|0.4583333333333333|0
0|2021-02-27|0.027083333333333334|0|0.01625|0|0.8333333333333334|0|0.25|0
0|2021-02-28|0.012083333333333333|0|0.0|0|44.583333333333336|0|1.5|0
0|2021-03-01|0.0|0|0.0|0|80.83333333333333|0|2.5416666666666665|0
0|2021-03-02|0.0|0|0.0|0|63.333333333333336|0|1.625|0
0|2021-03-03|0.0|0|0.0|0|34.791666666666664|0|1.2708333333333333|0
0|2021-03-04|0.0|0|0.0|0|90.0|0|2.75|0
0|2021-03-05|0.0|0|0.0|0|177.5|0|4.416666666666667|0
0|2021-03-06|0.0|0|0.002916666666666667|0|55.833333333333336|0|0.8333333333333334|0
0|2021-03-07|0.002916666666666667|0|0.0037500000000000003|0|29.583333333333332|0|0.5833333333333334|0
0|2021-03-08|0.00375|0|0.0|0|14.583333333333334|0|0.125|0
0|2021-03-09|0.0|0|0.0|0|79.58333333333333|0|2.0|0
0|2021-03-10|0.0004166666666666667|0|0.0|0|35.416666666666664|0|1.4583333333333333|0
0|2021-03-11|0.0|0|0.0|0|78.75|0|1.625|0
0|2021-03-12|0.0|0|0.0|0|96.25|0|1.8333333333333333|0
0|2021-03-13|0.0|0|0.0|0|32.916666666666664|0|1.6666666666666667|0
0|2021-03-14|0.0|0|0.0|0|111.25|0|2.9166666666666665|0
0|2021-03-15|0.0|0|0.0|0|93.54166666666667|0|3.2291666666666665|0
0|2021-03-16|0.0|0|0.0|0|74.79166666666667|0|1.7916666666666667|0
0|2021-03-17|0.0|0|0.0|0|63.75|0|1.7916666666666667|0
0|2021-03-18|0.0|0|0.0|0|162.08333333333334|0|3.5416666666666665|0
0|2021-03-19|0.0025|0|0.006250000000000001|0|88.54166666666667|0|2.625|0
0|2021-03-20|0.00375|0|0.0037500000000000003|0|65.0|0|0.7083333333333334|0
0|2021-03-21|0.008333333333333333|0|0.005|0|2.9166666666666665|0|0.5833333333333334|0
0|2021-03-22|0.008333333333333333|0|0.02791666666666667|0|30.0|0|0.375|0
0|2021-03-23|0.022083333333333333|0|0.0020833333333333333|0|37.083333333333336|0|1.4583333333333333|0
0|2021-03-24|0.0|0|0.015000000000000001|0|86.66666666666667|0|1.7916666666666667|0
0|2021-03-25|0.018333333333333333|0|0.010833333333333334|0|32.5|0|1.5833333333333333|0
0|2021-03-26|0.008749999999999999|0|0.0020833333333333333|0|30.833333333333332|0|0.7916666666666666|0
0|2021-03-27|0.0008333333333333334|0|0.0|0|44.166666666666664|0|1.4583333333333333|0
0|2021-03-28|0.0|0|0.014166666666666668|0|93.75|0|3.125|0
0|2021-03-29|0.014166666666666668|0|0.007083333333333334|0|46.666666666666664|0|1.2916666666666667|0
0|2021-03-30|0.007083333333333334|0|0.0|0|77.08333333333333|0|1.75|0
0|2021-03-31|0.0|0|0.0|0|104.58333333333333|0|3.4166666666666665|0
0|2021-04-01|0.0|0|0.0|0|108.33333333333333|0|3.7083333333333335|0
0|2021-04-02|0.0|0|0.0|0|30.833333333333332|0|2.0833333333333335|0
0|2021-04-03|0.0|0|0.0|0|75.83333333333333|0|2.5416666666666665|0
0|2021-04-04|0.0|0|0.00125|0|37.916666666666664|0|2.0833333333333335|0
0|2021-04-05|0.009583333333333334|0|0.012083333333333335|0|1.6666666666666667|0|0.75|0
0|2021-04-06|0.00375|0|0.0|0|98.54166666666667|0|2.0208333333333335|0
0|2021-04-07|0.0|0|0.0|0|137.5|0|3.9583333333333335|0
0|2021-04-08|0.0|0|0.0016666666666666668|0|22.916666666666668|0|2.7291666666666665|0
0|2021-04-09|0.0016666666666666668|0|0.0|0|147.08333333333334|0|2.5833333333333335|0
0|2021-04-10|0.0|0|0.006666666666666668|0|39.583333333333336|0|1.3333333333333333|0
0|2021-04-11|0.006666666666666667|0|0.0|0|25.0|0|1.2083333333333333|0
0|2021-04-12|0.0|0|0.0|0|53.75|0|2.8333333333333335|0
0|2021-04-13|0.0|0|0.0|0|97.91666666666667|0|5.208333333333333|0
0|2021-04-14|0.0|0|0.0|0|107.5|0|4.5|0
0|2021-04-15|0.0|0|0.0|0|23.541666666666668|0|1.2291666666666667|0
0|2021-04-16|0.0|0|0.0|0|37.5|0|2.25|0
0|2021-04-17|0.0|0|0.0|0|65.0|0|2.0833333333333335|0
0|2021-04-18|0.0|0|0.0|0|100.0|0|2.875|0
0|2021-04-19|0.0|0|0.0|0|109.58333333333333|0|5.083333333333333|0
0|2021-04-20|0.0|0|0.0|0|43.333333333333336|0|1.25|0
0|2021-04-21|0.0|0|0.0|0|102.5|0|2.2916666666666665|0
0|2021-04-22|0.0|0|0.004166666666666667|0|37.083333333333336|0|1.4166666666666667|0
0|2021-04-23|0.004166666666666667|0|0.0|0|55.833333333333336|0|2.5|0
0|2021-04-24|0.0|0|0.0|0|126.25|0|3.2916666666666665|0
0|2021-04-25|0.0020833333333333333|0|0.005|0|25.833333333333332|0|1.7083333333333333|0
0|2021-04-26|0.002916666666666667|0|0.0|0|83.33333333333333|0|1.5833333333333333|0
0|2021-04-27|0.0|0|0.0|0|58.75|0|2.125|0
0|2021-04-28|0.0|0|0.0|0|24.583333333333332|0|2.5416666666666665|0
0|2021-04-29|0.0|0|0.0|0|55.833333333333336|0|3.2083333333333335|0
0|2021-04-30|0.0|0|0.0|0|87.91666666666667|0|2.5833333333333335|0
0|2021-05-01|0.0|0|0.005|0|30.416666666666668|0|0.5|0
0|2021-05-02|0.005|0|0.0|0|60.833333333333336|0|1.5416666666666667|0
0|2021-05-03|0.0|0|0.0|0|38.75|0|1.3333333333333333|0
0|2021-05-04|0.0|0|0.0025|0|100.0|0|1.9583333333333333|0
0|2021-05-05|0.0|0|0.0|0|19.166666666666668|0|1.6666666666666667|0
0|2021-05-06|0.0|0|0.0|0|78.75|0|3.125|0
0|2021-05-07|0.0004166666666666667|0|0.004166666666666667|0|54.583333333333336|0|1.4583333333333333|0
0|2021-05-08|0.009166666666666667|0|0.005416666666666667|0|47.5|0|1.9166666666666667|0
0|2021-05-09|0.0|0|0.0|0|33.958333333333336|0|1.7708333333333333|0
0|2021-05-10|0.0|0|0.0004166666666666667|0|71.25|0|1.4166666666666667|0
0|2021-05-11|0.0004166666666666667|0|0.0|0|71.66666666666667|0|1.7083333333333333|0
0|2021-05-12|0.0|0|0.0|0|10.833333333333334|0|1.0|0
0|2021-05-13|0.0|0|0.0|0|29.583333333333332|0|1.0416666666666667|0
0|2021-05-14|0.0|0|0.0|0|24.166666666666668|0|1.375|0
0|2021-05-15|0.0|0|0.0|0|26.666666666666668|0|1.2916666666666667|0
0|2021-05-16|0.0|0|0.0|0|8.75|0|0.7083333333333334|0
0|2021-05-17|0.0|0|0.0|0|23.333333333333332|0|1.9166666666666667|0
0|2021-05-18|0.0|0|0.0004166666666666667|0|27.083333333333332|0|0.5|0
0|2021-05-19|0.0004166666666666667|0|0.004166666666666667|0|37.5|0|1.2083333333333333|0
0|2021-05-20|0.005416666666666667|0|0.017083333333333336|0|13.75|0|0.125|0
0|2021-05-21|0.015833333333333335|0|0.0|0|50.416666666666664|0|2.3333333333333335|0
0|2021-05-22|0.0|0|0.0004166666666666667|0|16.666666666666668|0|1.6666666666666667|0
0|2021-05-23|0.0004166666666666667|0|0.0020833333333333333|0|39.583333333333336|0|1.0833333333333333|0
0|2021-05-24|0.0020833333333333333|0|0.011250000000000001|0|18.333333333333332|0|1.0833333333333333|0
0|2021-05-25|0.0|0|0.00125|0|40.416666666666664|0|0.875|0
0|2021-05-26|0.0|0|0.010833333333333334|0|45.833333333333336|0|1.0|0
0|2021-05-27|0.0008333333333333334|0|0.0062499999999999995|0|56.25|0|2.0833333333333335|0
0|2021-05-28|0.0062499999999999995|0|0.0|0|0.0|0|1.4166666666666667|0
0|2021-05-29|0.0|0|0.0|0|31.25|0|0.8333333333333334|0
0|2021-05-30|0.0|0|0.0|0|30.833333333333332|0|1.7916666666666667|0
0|2021-05-31|0.0|0|0.0|0|39.583333333333336|0|1.5416666666666667|0
0|2021-06-01|0.0|0|0.0|0|30.833333333333332|0|1.4166666666666667|0
0|2021-06-02|0.0|0|0.0|0|23.333333333333332|0|1.25|0
0|2021-06-03|0.0|0|0.0|0|15.0|0|1.1666666666666667|0
0|2021-06-04|0.0|0|0.0|0|54.583333333333336|0|2.3333333333333335|0
0|2021-06-05|0.0|0|0.0|0|35.833333333333336|0|1.25|0
0|2021-06-06|0.0|0|0.0|0|22.5|0|0.875|0
0|2021-06-07|0.0|0|0.0|0|31.666666666666668|0|1.1041666666666667|0
0|2021-06-08|0.0|0|0.0|0|7.916666666666667|0|0.2916666666666667|0
0|2021-06-09|0.0|0|0.007083333333333333|0|29.583333333333332|0|1.2916666666666667|0
0|2021-06-10|0.028333333333333335|0|0.03875|0|33.333333333333336|0|1.375|0
0|2021-06-11|0.0|0|0.0|0|15.0|0|0.875|0
0|2021-06-12|0.0008333333333333334|0|0.002916666666666667|0|29.166666666666668|0|0.5833333333333334|0
0|2021-06-13|0.0020833333333333333|0|0.0|0|24.166666666666668|0|1.5416666666666667|0
0|2021-06-14|0.0|0|0.0|0|34.583333333333336|0|2.3333333333333335|0
0|2021-06-15|0.0|0|0.0|0|44.583333333333336|0|2.7916666666666665|0
0|2021-06-16|0.0|0|0.0|0|21.666666666666668|0|1.5|0
0|2021-06-17|0.0|0|0.0|0|29.583333333333332|0|1.5|0
0|2021-06-18|0.0|0|0.0|0|39.166666666666664|0|1.4583333333333333|0
0|2021-06-19|0.0|0|0.0|0|23.75|0|1.5833333333333333|0
0|2021-06-20|0.0|0|0.0|0|29.583333333333332|0|1.5416666666666667|0
0|2021-06-21|0.0|0|0.0|0|11.25|0|0.375|0
0|2021-06-22|0.0|0|0.0|0|43.75|0|0.625|0
0|2021-06-23|0.0|0|0.0004166666666666667|0|84.16666666666667|0|2.9166666666666665|0
0|2021-06-24|0.0004166666666666667|0|0.0|0|71.66666666666667|0|2.125|0
0|2021-06-25|0.0|0|0.0|0|8.75|0|0.9583333333333334|0
0|2021-06-26|0.0|0|0.0|0|17.083333333333332|0|0.7083333333333334|0
0|2021-06-27|0.0|0|0.0|0|42.916666666666664|0|0.875|0
0|2021-06-28|0.0|0|0.0|0|7.916666666666667|0|0.125|0
0|2021-06-29|0.0|0|0.0|0|8.75|0|0.25|0
0|2021-06-30|0.0|0|0.0|0|24.166666666666668|0|0.5|0
0|2021-07-01|0.0|0|0.0004166666666666667|0|47.083333333333336|0|2.625|0
0|2021-07-02|0.0004166666666666667|0|0.0|0|52.916666666666664|0|1.375|0
0|2021-07-03|0.0|0|0.0|0|53.333333333333336|0|1.375|0
0|2021-07-04|0.0|0|0.0|0|23.75|0|1.125|0
0|2021-07-05|0.0|0|0.0|0|16.25|0|0.8333333333333334|0
0|2021-07-06|0.0|0|0.0|0|38.75|0|0.75|0
0|2021-07-07|0.0|0|0.0|0|47.083333333333336|0|0.7083333333333334|0
0|2021-07-08|0.0|0|0.0|0|24.583333333333332|0|0.375|0
0|2021-07-09|0.0|0|0.0|0|9.583333333333334|0|0.375|0
0|2021-07-10|0.0|0|0.0|0|21.666666666666668|0|0.3333333333333333|0
0|2021-07-11|0.0|0|0.0|0|8.75|0|0.375|0
0|2021-07-12|0.0|0|0.0|0|1.0416666666666667|0|0.3125|0
0|2021-07-13|0.0|0|0.0|0|25.416666666666668|0|0.5833333333333334|0
0|2021-07-14|0.0|0|0.0|0|8.75|0|0.25|0
0|2021-07-15|0.0|0|0.0|0|15.0|0|0.2708333333333333|0
0|2021-07-16|0.0|0|0.0|0|16.666666666666668|0|0.5833333333333334|0
0|2021-07-17|0.0|0|0.0|0|15.416666666666666|0|0.8333333333333334|0
0|2021-07-18|0.0|0|0.0|0|24.583333333333332|0|0.625|0
0|2021-07-19|0.0|0|0.0|0|83.33333333333333|0|1.8333333333333333|0
0|2021-07-20|0.0|0|0.0|0|44.583333333333336|0|0.7916666666666666|0
0|2021-07-21|0.0|0|0.0|0|32.5|0|2.125|0
0|2021-07-22|0.0|0|0.0|0|7.916666666666667|0|1.1666666666666667|0
0|2021-07-23|0.0|0|0.0|0|30.416666666666668|0|0.7083333333333334|0
0|2021-07-24|0.0|0|0.0|0|22.916666666666668|0|0.5|0
0|2021-07-25|0.0|0|0.0|0|0.0|0|0.125|0
0|2021-07-26|0.0|0|0.0|0|24.583333333333332|0|0.5833333333333334|0
0|2021-07-27|0.0|0|0.0|0|37.5|0|0.6666666666666666|0
0|2021-07-28|0.0|0|0.0|0|8.75|0|0.375|0
0|2021-07-29|0.0|0|0.0|0|8.333333333333334|0|0.375|0
0|2021-07-30|0.0|0|0.0|0|16.25|0|0.25|0
0|2021-07-31|0.0|0|0.0|0|0.4166666666666667|0|0.25|0
0|2021-08-01|0.0|0|0.014166666666666668|0|29.166666666666668|0|1.5416666666666667|0
0|2021-08-02|0.014166666666666668|0|0.0|0|68.33333333333333|0|2.3333333333333335|0
0|2021-08-03|0.0|0|0.0|0|28.75|0|0.5|0
0|2021-08-04|0.0|0|0.0|0|45.833333333333336|0|0.8333333333333334|0
0|2021-08-05|0.0|0|0.0|0|30.0|0|1.0833333333333333|0
0|2021-08-06|0.0|0|0.0|0|148.95833333333334|0|3.2916666666666665|0
0|2021-08-07|0.0|0|0.0|0|8.333333333333334|0|0.75|0
0|2021-08-08|0.0|0|0.012083333333333333|0|57.5|0|1.2916666666666667|0
0|2021-08-09|0.012083333333333333|0|0.0|0|29.583333333333332|0|0.625|0
0|2021-08-10|0.0|0|0.0|0|52.083333333333336|0|0.875|0
0|2021-08-11|0.0|0|0.0|0|23.75|0|0.25|0
0|2021-08-12|0.0|0|0.0|0|52.5|0|0.75|0
0|2021-08-13|0.0|0|0.0|0|23.333333333333332|0|0.5833333333333334|0
0|2021-08-14|0.0|0|0.0|0|0.4166666666666667|0|0.125|0
0|2021-08-15|0.0|0|0.0|0|1.6666666666666667|0|0.20833333333333334|0
0|2021-08-16|0.0|0|0.0|0|54.583333333333336|0|1.0|0
0|2021-08-17|0.0|0|0.0016666666666666668|0|8.75|0|0.9583333333333334|0
0|2021-08-18|0.0020833333333333333|0|0.0008333333333333334|0|68.75|0|1.7083333333333333|0
0|2021-08-19|0.0004166666666666667|0|0.0|0|25.0|0|1.4166666666666667|0
0|2021-08-20|0.0|0|0.0|0|17.083333333333332|0|0.5|0
0|2021-08-21|0.011250000000000001|0|0.012083333333333335|0|74.16666666666667|0|0.7083333333333334|0
0|2021-08-22|0.0008333333333333334|0|0.0|0|43.333333333333336|0|0.5|0
0|2021-08-23|0.0|0|0.0|0|72.5|0|1.3958333333333333|0
0|2021-08-24|0.0|0|0.0|0|32.083333333333336|0|0.4583333333333333|0
0|2021-08-25|0.0|0|0.0|0|37.083333333333336|0|1.0416666666666667|0
0|2021-08-26|0.0|0|0.0|0|47.083333333333336|0|0.7083333333333334|0
0|2021-08-27|0.0|0|0.013333333333333336|0|29.583333333333332|0|0.625|0
0|2021-08-28|0.013333333333333334|0|0.0|0|17.083333333333332|0|0.4583333333333333|0
0|2021-08-29|0.0|0|0.0|0|23.75|0|0.625|0
0|2021-08-30|0.0|0|0.0|0|10.416666666666666|0|0.7083333333333334|0
0|2021-08-31|0.0|0|0.0|0|15.416666666666666|0|1.2083333333333333|0
0|2021-09-01|0.0|0|0.0|0|17.5|0|0.875|0
0|2021-09-02|0.0|0|0.0|0|41.666666666666664|0|1.1666666666666667|0
0|2021-09-03|0.0|0|0.0|0|8.333333333333334|0|0.4166666666666667|0
0|2021-09-04|0.0|0|0.0|0|30.0|0|0.5|0
0|2021-09-05|0.0|0|0.0|0|15.833333333333334|0|0.375|0
0|2021-09-06|0.0|0|0.0|0|21.25|0|0.9583333333333334|0
0|2021-09-07|0.0|0|0.0|0|1.6666666666666667|0|0.375|0
0|2021-09-08|0.0|0|0.0|0|60.833333333333336|0|1.5416666666666667|0
0|2021-09-09|0.0|0|0.0|0|47.083333333333336|0|0.8333333333333334|0
0|2021-09-10|0.0|0|0.0004166666666666667|0|44.166666666666664|0|1.25|0
0|2021-09-11|0.0004166666666666667|0|0.0|0|0.4166666666666667|0|0.7916666666666666|0
0|2021-09-12|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-13|0.0|0|0.0|0|53.333333333333336|0|1.5833333333333333|0
0|2021-09-14|0.0|0|0.0|0|23.75|0|0.7916666666666666|0
0|2021-09-15|0.0|0|0.0|0|0.0|0|1.0|0
0|2021-09-16|0.0|0|0.0|0|55.416666666666664|0|1.75|0
0|2021-09-17|0.0|0|0.0|0|60.0|0|1.7916666666666667|0
0|2021-09-18|0.0|0|0.002916666666666667|0|42.916666666666664|0|1.375|0
0|2021-09-19|0.015|0|0.021666666666666664|0|20.0|0|0.6666666666666666|0
0|2021-09-20|0.01|0|0.0033333333333333335|0|28.333333333333332|0|1.125|0
0|2021-09-21|0.002916666666666667|0|0.0|0|95.41666666666667|0|2.7083333333333335|0
0|2021-09-22|0.0|0|0.0|0|86.66666666666667|0|1.5|0
0|2021-09-23|0.0|0|0.0|0|38.333333333333336|0|0.875|0
0|2021-09-24|0.0|0|0.0|0|15.0|0|0.125|0
0|2021-09-25|0.0|0|0.0|0|1.6666666666666667|0|0.5833333333333334|0
0|2021-09-26|0.0|0|0.0|0|14.166666666666666|0|0.125|0
0|2021-09-27|0.0|0|0.0|0|6.25|0|0.9375|0
0|2021-09-28|0.0|0|0.017499999999999998|0|31.875|0|0.7916666666666666|0
0|2021-09-29|0.017499999999999998|0|0.0|0|103.33333333333333|0|1.6666666666666667|0
0|2021-09-30|0.0|0|0.0|0|97.5|0|1.9791666666666667|0
0|2021-10-01|0.0|0|0.0|0|33.333333333333336|0|1.25|0
0|2021-10-02|0.0|0|0.0|0|25.833333333333332|0|0.7083333333333334|0
0|2021-10-03|0.0|0|0.0|0|60.416666666666664|0|0.75|0
0|2021-10-04|0.0|0|0.0|0|30.0|0|1.2083333333333333|0
0|2021-10-05|0.0|0|0.0|0|31.666666666666668|0|0.9583333333333334|0
0|2021-10-06|0.0|0|0.0|0|28.75|0|2.25|0
0|2021-10-07|0.0|0|0.0|0|15.833333333333334|0|0.625|0
0|2021-10-08|0.0|0|0.014374999999999999|0|28.75|0|0.25|0
0|2021-10-09|0.01|0|0.0|0|26.666666666666668|0|0.7916666666666666|0
0|2021-10-10|0.0|0|0.009583333333333334|0|51.666666666666664|0|0.9583333333333334|0
0|2021-10-11|0.01|0|0.0025|0|35.416666666666664|0|1.0|0
0|2021-10-12|0.0020833333333333333|0|0.0|0|39.166666666666664|0|1.625|0
0|2021-10-13|0.0|0|0.0004166666666666667|0|42.5|0|0.375|0
