|dates|Bayfield_Wisconsin_UnitedStates.AverageDailyTemperature.data|Bayfield_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Bayfield_Wisconsin_UnitedStates.AverageDewPoint.data|Bayfield_Wisconsin_UnitedStates.AverageDewPoint.missing|Bayfield_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Bayfield_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Bayfield_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Bayfield_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-06|70.11458333333333|0|62.395833333333336|0|77.96527777777777|0|29.027638888888887|0
0|2021-08-07|63.53194444444444|0|61.43194444444445|0|92.81874999999998|0|29.043743055555556|0
0|2021-08-08|68.41944444444444|0|65.6736111111111|0|91.20625|0|28.89395138888888|0
0|2021-08-09|71.06458333333333|0|66.29930555555556|0|86.24513888888889|0|28.946430555555562|0
0|2021-08-10|70.85515873015873|0|64.02628968253968|0|81.1076388888889|0|28.876701388888893|0
0|2021-08-11|70.1875|0|54.375|0|61.645833333333336|0|28.77916666666665|0
0|2021-08-12|69.45833333333333|0|48.375|0|49.791666666666664|0|28.941250000000007|0
0|2021-08-13|60.958333333333336|0|43.166666666666664|0|57.625|0|29.191249999999997|0
0|2021-08-14|65.625|0|46.75|0|56.708333333333336|0|29.293750000000003|0
0|2021-08-15|75.16666666666667|0|54.375|0|50.625|0|29.210833333333323|0
0|2021-08-16|70.29166666666667|0|55.666666666666664|0|62.833333333333336|0|29.124166666666657|0
0|2021-08-17|73.79166666666667|0|60.625|0|65.125|0|29.05333333333333|0
0|2021-08-18|79.20833333333333|0|65.58333333333333|0|64.75|0|29.160833333333326|0
0|2021-08-19|82.4375|0|63.916666666666664|0|55.25|0|29.149166666666673|0
0|2021-08-20|77.41666666666667|0|61.625|0|61.458333333333336|0|28.983333333333338|0
0|2021-08-21|68.69444444444444|0|56.9375|0|68.27777777777777|0|28.920416666666664|0
0|2021-08-22|62.416666666666664|0|51.11755952380952|0|70.33630952380952|0|29.150386904761906|0
0|2021-08-23|73.16666666666667|0|54.291666666666664|0|58.041666666666664|0|28.982083333333332|0
0|2021-08-24|62.9375|0|57.86111111111111|0|84.32916666666667|0|29.036416666666668|0
0|2021-08-25|66.30208333333333|0|54.620535714285715|0|71.51140873015873|0|29.163844246031747|0
0|2021-08-26|62.09027777777777|0|54.256944444444436|0|76.27777777777779|0|29.308263888888877|0
0|2021-08-27|63.860119047619044|0|59.05059523809524|0|84.44345238095238|0|29.151428571428582|0
0|2021-08-28|68.93263888888889|0|65.89861111111112|0|90.30694444444445|0|29.06990972222221|0
0|2021-08-29|70.41145833333333|0|58.869791666666664|0|70.203125|0|28.972499999999997|0
0|2021-08-30|64.45833333333333|0|53.916666666666664|0|71.70833333333333|0|29.076666666666668|0
0|2021-08-31|62.268055555555556|0|53.512499999999996|0|75.85555555555555|0|29.09252777777778|0
0|2021-09-01|57.16527777777778|0|48.519246031746036|0|77.10109126984126|0|29.19726884920635|0
0|2021-09-02|59.60833333333333|0|51.41041666666666|0|77.30347222222223|0|29.24204861111112|0
0|2021-09-03|61.270833333333336|0|54.6875|0|79.85416666666667|0|29.163750000000004|0
0|2021-09-04|62.5|0|54.447916666666664|0|77.57291666666667|0|28.98215277777777|0
0|2021-09-05|59.041666666666664|0|49.145833333333336|0|72.45833333333333|0|28.95958333333333|0
0|2021-09-06|61.763888888888886|0|48.94444444444445|0|67.125|0|28.980763888888887|0
0|2021-09-07|64.40277777777777|0|53.0625|0|69.83333333333333|0|28.792500000000008|0
0|2021-09-08|60.479166666666664|0|51.854166666666664|0|74.72916666666667|0|28.93187499999999|0
0|2021-09-09|59.05416666666667|0|51.967460317460315|0|80.44325396825397|0|29.11420436507936|0
0|2021-09-10|62.538293650793655|0|50.61190476190476|0|69.40436507936508|0|29.05325396825397|0
0|2021-09-11|66.93055555555556|0|51.569444444444436|0|60.36111111111111|0|28.96236111111111|0
0|2021-09-12|58.916666666666664|0|46.833333333333336|0|66.95833333333333|0|29.164166666666677|0
0|2021-09-13|57.36805555555555|0|48.451388888888886|0|75.9375|0|29.12597222222222|0
0|2021-09-14|59.140476190476186|0|54.79335317460317|0|86.12291666666665|0|28.88757341269842|0
0|2021-09-15|62.916666666666664|0|45.25|0|57.458333333333336|0|29.056666666666654|0
0|2021-09-16|71.95833333333333|0|52.364583333333336|0|50.510416666666664|0|28.92833333333333|0
0|2021-09-17|61.510416666666664|0|48.74652777777778|0|67.1875|0|29.135833333333327|0
0|2021-09-18|55.89861111111111|0|42.98333333333333|0|68.79166666666667|0|29.275020833333325|0
0|2021-09-19|74.95833333333333|0|58.125|0|56.208333333333336|0|29.002083333333342|0
0|2021-09-20|71.69444444444444|0|61.84722222222222|0|72.00694444444444|0|28.812361111111116|0
0|2021-09-21|57.8125|0|47.270833333333336|0|69.9375|0|29.21534722222222|0
0|2021-09-22|52.0|0|41.083333333333336|0|71.91666666666667|0|29.372083333333325|0
0|2021-09-23|52.71759259259259|0|43.5787037037037|0|75.88888888888889|0|29.160555555555547|0
0|2021-09-24|49.65277777777778|0|45.118055555555564|0|85.83333333333333|0|28.95840277777779|0
0|2021-09-25|52.666666666666664|0|41.916666666666664|0|68.25|0|28.951666666666664|0
0|2021-09-26|62.5|0|44.916666666666664|0|55.416666666666664|0|28.84416666666667|0
0|2021-09-27|52.222966269841265|0|48.41021825396825|0|87.94419642857143|0|29.014184027777784|0
0|2021-09-28|55.791865079365074|0|47.645436507936516|0|78.55089285714286|0|29.07908035714286|0
0|2021-09-29|56.667658730158735|0|50.53412698412698|0|82.2547619047619|0|29.163090277777794|0
0|2021-09-30|58.96701388888889|0|53.48715277777777|0|84.44791666666667|0|29.25347916666667|0
0|2021-10-01|64.15972222222221|0|58.25|0|83.02083333333333|0|29.188194444444438|0
0|2021-10-02|62.87638888888889|0|59.856249999999996|0|90.74236111111111|0|29.028166666666667|0
0|2021-10-03|58.30833333333333|0|56.2513888888889|0|92.93611111111112|0|29.055736111111116|0
0|2021-10-04|58.583333333333336|0|54.819444444444436|0|87.64583333333333|0|29.231215277777775|0
0|2021-10-05|58.77430555555555|0|55.25|0|88.54166666666667|0|29.392361111111104|0
0|2021-10-06|59.51388888888889|0|55.072916666666664|0|86.3125|0|29.373194444444437|0
0|2021-10-07|57.95416666666667|0|53.21111111111111|0|85.50138888888888|0|29.257430555555572|0
0|2021-10-08|61.85138888888889|0|59.93333333333334|0|93.34583333333335|0|29.115881944444453|0
0|2021-10-09|62.85069444444445|0|57.76041666666668|0|85.39583333333333|0|28.95319444444445|0
0|2021-10-10|68.63194444444444|0|57.319444444444436|0|68.80555555555556|0|28.649444444444445|0
0|2021-10-11|56.70138888888889|0|49.79861111111111|0|77.90972222222221|0|28.808541666666656|0
0|2021-10-12|58.850694444444436|0|55.78819444444445|0|89.80902777777779|0|29.024444444444452|0
0|2021-10-13|60.631944444444436|0|55.09722222222222|0|82.88194444444444|0|28.905208333333338|0
0|2021-10-14|52.666666666666664|0|40.645833333333336|0|63.770833333333336|0|28.85145833333334|0
0|2021-10-15|46.77777777777778|0|36.541666666666664|0|68.75|0|28.982083333333335|0
