|dates|Schoolcraft_Michigan_UnitedStates.AverageDailyTemperature.data|Schoolcraft_Michigan_UnitedStates.AverageDailyTemperature.missing|Schoolcraft_Michigan_UnitedStates.AverageDewPoint.data|Schoolcraft_Michigan_UnitedStates.AverageDewPoint.missing|Schoolcraft_Michigan_UnitedStates.AverageRelativeHumidity.data|Schoolcraft_Michigan_UnitedStates.AverageRelativeHumidity.missing|Schoolcraft_Michigan_UnitedStates.AverageSurfaceAirPressure.data|Schoolcraft_Michigan_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-19|35.1875|0|27.760416666666668|0|75.79166666666667|0|29.272916666666685|0
0|2020-10-20|36.260416666666664|0|28.364583333333332|0|75.25|0|29.31427083333334|0
0|2020-10-21|36.869791666666664|0|33.833333333333336|0|89.36458333333333|0|29.098124999999992|0
0|2020-10-22|34.802083333333336|0|32.9375|0|93.15625|0|29.25479166666663|0
0|2020-10-23|36.416666666666664|0|35.942708333333336|0|98.30729166666667|0|29.021927083333367|0
0|2020-10-24|34.25|0|29.927083333333332|0|85.0|0|29.254895833333336|0
0|2020-10-25|32.572916666666664|0|28.802083333333332|0|86.875|0|29.292395833333334|0
0|2020-10-26|33.166666666666664|0|30.65625|0|91.19791666666667|0|29.250000000000014|0
0|2020-10-27|31.546875|0|24.505208333333332|0|76.45833333333333|0|29.211458333333354|0
0|2020-10-28|37.395833333333336|0|27.520833333333332|0|68.35416666666667|0|28.90781250000001|0
0|2020-10-29|34.703125|0|30.791666666666668|0|87.78645833333333|0|29.024947916666672|0
0|2020-10-30|27.3125|0|20.697916666666668|0|76.64583333333333|0|29.26427083333333|0
0|2020-10-31|36.71875|0|30.03125|0|77.33333333333333|0|29.095729166666672|0
0|2020-11-01|32.578125|0|27.651041666666668|0|82.89583333333333|0|28.88583333333329|0
0|2020-11-02|33.947916666666664|0|24.395833333333332|0|69.01041666666667|0|29.010833333333338|0
0|2020-11-03|41.453125|0|36.520833333333336|0|83.15625|0|28.965052083333347|0
0|2020-11-04|50.78125|0|45.447916666666664|0|81.89583333333333|0|28.93760416666666|0
0|2020-11-05|49.479166666666664|0|41.020833333333336|0|75.625|0|29.04041666666666|0
0|2020-11-06|53.354166666666664|0|45.291666666666664|0|76.08333333333333|0|29.02968750000002|0
0|2020-11-07|55.739583333333336|0|50.40625|0|82.55208333333333|0|29.049479166666632|0
0|2020-11-08|55.0|0|49.0|0|80.0|0|29.09999999999995|0
0|2020-11-09|60.354166666666664|0|52.864583333333336|0|76.4375|0|29.016249999999996|0
0|2020-11-10|43.0|0|41.84375|0|95.78125|0|28.79520833333332|0
0|2020-11-11|36.09375|0|30.802083333333332|0|81.54166666666667|0|28.842083333333346|0
0|2020-11-12|40.916666666666664|0|35.197916666666664|0|81.29166666666667|0|29.051458333333326|0
0|2020-11-13|31.760416666666668|0|30.0625|0|93.65625|0|29.0623958333333|0
0|2020-11-14|31.53125|0|27.4375|0|85.85416666666667|0|29.016666666666655|0
0|2020-11-15|38.03125|0|37.364583333333336|0|97.38541666666667|0|28.325104166666662|0
0|2020-11-16|30.489583333333332|0|25.916666666666668|0|83.375|0|28.88677083333336|0
0|2020-11-17|25.526041666666668|0|20.791666666666668|0|82.79166666666667|0|29.294322916666648|0
0|2020-11-18|31.75|0|26.041666666666668|0|79.88020833333333|0|29.309166666666687|0
0|2020-11-19|44.458333333333336|0|37.666666666666664|0|77.84375|0|28.8698958333333|0
0|2020-11-20|35.489583333333336|0|31.822916666666668|0|87.51041666666667|0|29.15052083333333|0
0|2020-11-21|29.96875|0|21.614583333333332|0|71.6875|0|29.517604166666658|0
0|2020-11-22|33.177083333333336|0|29.135416666666668|0|85.38541666666667|0|29.258645833333333|0
0|2020-11-23|28.822916666666668|0|25.020833333333332|0|85.9375|0|29.244583333333335|0
0|2020-11-24|27.0|0|23.447916666666668|0|86.53125|0|29.260625|0
0|2020-11-25|34.364583333333336|0|34.354166666666664|0|99.97916666666667|0|28.961874999999992|0
0|2020-11-26|36.375|0|33.96875|0|91.48958333333333|0|28.91885416666668|0
0|2020-11-27|34.666666666666664|0|29.697916666666668|0|82.55208333333333|0|29.02947916666669|0
0|2020-11-28|34.5625|0|27.697916666666668|0|76.85416666666667|0|28.9282291666667|0
0|2020-11-29|35.770833333333336|0|31.708333333333332|0|85.65625|0|28.86593749999999|0
0|2020-11-30|26.916666666666668|0|22.09375|0|81.85416666666667|0|29.031458333333337|0
0|2020-12-01|27.4375|0|21.59375|0|78.40625|0|29.05031249999999|0
0|2020-12-02|32.0625|0|27.229166666666668|0|82.96875|0|29.12677083333334|0
0|2020-12-03|32.86631944444445|0|28.03125|0|82.38194444444444|0|28.914218750000032|0
0|2020-12-04|30.625|0|24.90625|0|79.20833333333333|0|28.90572916666669|0
0|2020-12-05|27.614583333333332|0|23.520833333333332|0|84.5|0|29.197812499999966|0
0|2020-12-06|24.770833333333332|0|22.010416666666668|0|89.83333333333333|0|29.12958333333333|0
0|2020-12-07|25.822916666666668|0|22.697916666666668|0|88.59375|0|29.095520833333314|0
0|2020-12-08|31.447916666666668|0|27.114583333333332|0|83.9375|0|28.886249999999986|0
0|2020-12-09|36.03125|0|31.706597222222218|0|84.57986111111111|0|28.788194444444425|0
0|2020-12-10|35.916666666666664|0|34.177083333333336|0|93.67708333333333|0|28.970312500000002|0
0|2020-12-11|32.71875|0|28.447916666666668|0|84.41666666666667|0|29.121979166666666|0
0|2020-12-12|26.947916666666668|0|22.458333333333332|0|83.35416666666667|0|29.04395833333332|0
0|2020-12-13|22.552083333333332|0|19.770833333333332|0|89.19791666666667|0|29.07520833333334|0
0|2020-12-14|20.989583333333332|0|17.09375|0|85.29166666666667|0|29.072499999999994|0
0|2020-12-15|15.9375|0|11.46875|0|83.21875|0|29.400416666666676|0
0|2020-12-16|21.979166666666668|0|17.145833333333332|0|82.60416666666667|0|29.242916666666684|0
0|2020-12-17|18.010416666666668|0|10.177083333333334|0|74.61458333333333|0|29.22000000000003|0
0|2020-12-18|27.0|0|22.822916666666668|0|84.30208333333333|0|29.241145833333324|0
0|2020-12-19|32.75|0|31.96875|0|97.14583333333333|0|29.0052083333333|0
0|2020-12-20|31.854166666666668|0|28.541666666666668|0|87.80208333333333|0|28.757500000000004|0
0|2020-12-21|29.715277777777782|0|25.892361111111114|0|85.31423611111111|0|28.703802083333358|0
0|2020-12-22|27.260416666666668|0|23.385416666666668|0|85.39583333333333|0|29.041770833333313|0
0|2020-12-23|36.677083333333336|0|32.625|0|85.66666666666667|0|28.625520833333326|0
0|2020-12-24|23.520833333333332|0|17.708333333333332|0|78.38541666666667|0|28.58697916666667|0
0|2020-12-25|17.895833333333332|0|14.427083333333334|0|86.34375|0|28.771979166666643|0
0|2020-12-26|21.229166666666668|0|17.385416666666668|0|85.09375|0|28.81666666666666|0
0|2020-12-27|23.520833333333332|0|19.489583333333332|0|85.09375|0|28.931250000000034|0
0|2020-12-28|22.333333333333332|0|18.46875|0|85.33333333333333|0|29.063749999999988|0
0|2020-12-29|14.989583333333334|0|10.135416666666666|0|81.5625|0|29.405520833333345|0
0|2020-12-30|25.28125|0|21.791666666666668|0|86.97916666666667|0|28.803958333333373|0
0|2020-12-31|23.864583333333332|0|19.052083333333332|0|82.26041666666667|0|29.18729166666668|0
0|2021-01-01|21.947916666666668|0|19.96875|0|92.34375|0|29.221250000000015|0
0|2021-01-02|26.927083333333332|0|23.916666666666668|0|88.6875|0|29.054374999999983|0
0|2021-01-03|31.5|0|29.1875|0|91.46875|0|28.95239583333337|0
0|2021-01-04|32.395833333333336|0|30.947916666666668|0|94.48958333333333|0|28.903645833333318|0
0|2021-01-05|30.229166666666668|0|28.885416666666668|0|94.625|0|29.05124999999997|0
0|2021-01-06|31.40625|0|28.125|0|88.44791666666667|0|29.38364583333335|0
0|2021-01-07|22.802083333333332|0|19.65625|0|88.66666666666667|0|29.469999999999995|0
0|2021-01-08|19.416666666666668|0|15.291666666666666|0|84.97916666666667|0|29.371354166666663|0
0|2021-01-09|29.34375|0|27.114583333333332|0|91.14583333333333|0|29.310208333333318|0
0|2021-01-10|29.78125|0|26.510416666666668|0|87.10416666666667|0|29.27260416666665|0
0|2021-01-11|26.708333333333332|0|24.21875|0|90.40625|0|29.08114583333335|0
0|2021-01-12|28.885416666666668|0|25.9375|0|88.5625|0|28.979687499999983|0
0|2021-01-13|29.53125|0|27.0|0|90.14583333333333|0|28.75614583333332|0
0|2021-01-14|31.416666666666668|0|29.125|0|91.30208333333333|0|28.743020833333308|0
0|2021-01-15|33.28125|0|31.552083333333332|0|93.1875|0|28.703125000000018|0
0|2021-01-16|31.4375|0|30.770833333333332|0|97.47916666666667|0|28.630520833333296|0
0|2021-01-17|24.729166666666668|0|21.072916666666668|0|86.15625|0|28.722708333333376|0
0|2021-01-18|20.333333333333332|0|16.052083333333332|0|83.52083333333333|0|28.826354166666643|0
0|2021-01-19|18.9375|0|14.447916666666666|0|83.07291666666667|0|29.006770833333345|0
0|2021-01-20|17.71875|0|13.197916666666666|0|82.54166666666667|0|28.872395833333343|0
0|2021-01-21|29.208333333333332|0|24.635416666666668|0|83.42708333333333|0|28.482812500000005|0
0|2021-01-22|13.635416666666666|0|9.697916666666666|0|84.15625|0|28.987604166666657|0
0|2021-01-23|15.625|0|10.09375|0|79.8125|0|29.275312499999995|0
0|2021-01-24|22.489583333333332|0|19.958333333333332|0|90.27083333333333|0|29.137291666666687|0
0|2021-01-25|18.46875|0|12.739583333333334|0|79.02083333333333|0|29.153229166666687|0
0|2021-01-26|16.958333333333332|0|12.875|0|84.29166666666667|0|29.116979166666642|0
0|2021-01-27|15.260416666666666|0|11.0625|0|83.97916666666667|0|29.374062499999994|0
0|2021-01-28|15.71875|0|11.421875|0|83.77083333333333|0|29.52223958333334|0
0|2021-01-29|16.942708333333332|0|11.572916666666666|0|80.45833333333333|0|29.438906250000016|0
0|2021-01-30|12.920138888888891|0|8.319444444444445|0|82.84722222222221|0|29.332760416666684|0
0|2021-01-31|17.614583333333332|0|7.677083333333333|0|67.54166666666667|0|29.25885416666669|0
0|2021-02-01|16.197916666666668|0|9.447916666666666|0|75.16666666666667|0|29.265833333333337|0
0|2021-02-02|20.3125|0|14.885416666666666|0|79.72916666666667|0|29.241874999999975|0
0|2021-02-03|20.84375|0|14.125|0|77.6875|0|29.097083333333327|0
0|2021-02-04|30.885416666666668|0|24.65625|0|79.80208333333333|0|28.66135416666666|0
0|2021-02-05|19.291666666666668|0|16.3125|0|87.92708333333333|0|28.32135416666667|0
0|2021-02-06|5.583333333333333|0|-0.9479166666666666|0|74.47916666666667|0|28.77630208333332|0
0|2021-02-07|-0.4375|0|-8.036458333333334|0|70.5625|0|29.030520833333323|0
0|2021-02-08|-0.06770833333333333|0|-8.552083333333334|0|67.93229166666667|0|29.23505208333334|0
0|2021-02-09|-1.421875|0|-12.515625|0|61.473958333333336|0|29.256093750000016|0
0|2021-02-10|2.7447916666666665|0|-4.286458333333333|0|73.07291666666667|0|29.31421874999999|0
0|2021-02-11|4.880208333333333|0|0.4583333333333333|0|83.28645833333333|0|29.450677083333307|0
0|2021-02-12|8.041666666666666|0|3.9583333333333335|0|83.75|0|29.42708333333336|0
0|2021-02-13|7.364583333333333|0|3.9270833333333335|0|85.6875|0|29.355312499999986|0
0|2021-02-14|6.260416666666667|0|1.0625|0|79.82291666666667|0|29.35203125|0
0|2021-02-15|1.0104166666666667|0|-4.166666666666667|0|79.44791666666667|0|29.392916666666704|0
0|2021-02-16|9.0625|0|2.59375|0|75.44791666666667|0|29.14802083333329|0
0|2021-02-17|12.197916666666666|0|0.65625|0|62.604166666666664|0|29.35494791666667|0
0|2021-02-18|13.848958333333334|0|5.895833333333333|0|71.69270833333333|0|29.420260416666697|0
0|2021-02-19|18.3125|0|12.864583333333334|0|81.75|0|29.231249999999992|0
0|2021-02-20|16.552083333333332|0|10.125|0|78.02083333333333|0|29.263229166666694|0
0|2021-02-21|21.53125|0|16.260416666666668|0|80.32291666666667|0|29.203645833333336|0
0|2021-02-22|27.614583333333332|0|25.572916666666668|0|91.92708333333333|0|28.592291666666615|0
0|2021-02-23|33.333333333333336|0|27.760416666666668|0|80.73958333333333|0|28.611250000000023|0
0|2021-02-24|27.072916666666668|0|23.864583333333332|0|87.9375|0|28.908229166666654|0
0|2021-02-25|17.197916666666668|0|13.385416666666666|0|85.84375|0|29.214791666666653|0
0|2021-02-26|29.208333333333332|0|22.135416666666668|0|76.40625|0|29.094062499999996|0
0|2021-02-27|34.3125|0|27.041666666666668|0|75.95833333333333|0|28.95104166666668|0
0|2021-02-28|32.401041666666664|0|29.348958333333332|0|89.390625|0|28.81307291666667|0
0|2021-03-01|15.635416666666666|0|8.447916666666666|0|73.92708333333333|0|29.124895833333355|0
0|2021-03-02|23.677083333333332|0|15.083333333333334|0|70.15625|0|29.005520833333332|0
0|2021-03-03|27.052083333333332|0|22.239583333333332|0|82.14583333333333|0|28.99968749999998|0
0|2021-03-04|19.302083333333332|0|10.09375|0|68.84375|0|29.367500000000035|0
0|2021-03-05|25.677083333333332|0|17.03125|0|70.95833333333333|0|29.31989583333333|0
0|2021-03-06|18.104166666666668|0|8.78125|0|67.58333333333333|0|29.352499999999967|0
0|2021-03-07|15.494791666666666|0|6.307291666666667|0|69.90625|0|29.400312500000027|0
0|2021-03-08|35.760416666666664|0|29.364583333333332|0|78.34375|0|29.19447916666671|0
0|2021-03-09|36.770833333333336|0|28.1875|0|74.375|0|29.27249999999999|0
0|2021-03-10|42.15625|0|38.447916666666664|0|87.44791666666667|0|28.89010416666669|0
0|2021-03-11|38.182291666666664|0|34.354166666666664|0|86.48958333333333|0|28.76885416666667|0
0|2021-03-12|24.1875|0|16.145833333333332|0|72.01041666666667|0|29.349687499999987|0
0|2021-03-13|31.541666666666668|0|21.90625|0|69.51041666666667|0|29.28739583333332|0
0|2021-03-14|27.416666666666668|0|16.604166666666668|0|64.32291666666667|0|29.471354166666668|0
0|2021-03-15|24.145833333333332|0|11.197916666666666|0|59.53125|0|29.45729166666669|0
0|2021-03-16|29.677083333333332|0|22.239583333333332|0|74.125|0|29.121874999999985|0
0|2021-03-17|32.395833333333336|0|26.75|0|80.9375|0|29.098333333333304|0
0|2021-03-18|32.0|0|21.270833333333332|0|66.97916666666667|0|29.315937499999958|0
0|2021-03-19|34.416666666666664|0|21.40625|0|62.5625|0|29.52635416666661|0
0|2021-03-20|38.53125|0|24.78125|0|59.854166666666664|0|29.45895833333334|0
0|2021-03-21|43.385416666666664|0|27.479166666666668|0|55.291666666666664|0|29.27697916666665|0
0|2021-03-22|44.395833333333336|0|32.125|0|63.854166666666664|0|29.07552083333333|0
0|2021-03-23|43.6875|0|38.760416666666664|0|85.32291666666667|0|29.076562499999998|0
0|2021-03-24|44.427083333333336|0|40.84375|0|87.79166666666667|0|28.733020833333345|0
0|2021-03-25|30.041666666666668|0|26.875|0|88.01041666666667|0|28.94750000000001|0
0|2021-03-26|27.692708333333332|0|23.979166666666668|0|86.015625|0|29.025364583333324|0
0|2021-03-27|31.552083333333332|0|27.239583333333332|0|83.8125|0|29.0833333333333|0
0|2021-03-28|30.4375|0|27.0625|0|88.10416666666667|0|28.819062500000012|0
0|2021-03-29|29.604166666666668|0|22.010416666666668|0|74.625|0|29.017187500000016|0
0|2021-03-30|43.916666666666664|0|32.03125|0|62.947916666666664|0|28.685416666666644|0
0|2021-03-31|26.958333333333332|0|18.427083333333332|0|70.95833333333333|0|29.09864583333334|0
0|2021-04-01|22.729166666666668|0|10.125|0|60.145833333333336|0|29.463854166666703|0
0|2021-04-02|29.53125|0|18.302083333333332|0|65.23958333333333|0|29.436875000000015|0
0|2021-04-03|42.697916666666664|0|28.34375|0|58.53125|0|29.12364583333331|0
0|2021-04-04|45.677083333333336|0|28.572916666666668|0|54.625|0|29.210729166666656|0
0|2021-04-05|52.09375|0|32.28125|0|47.8125|0|29.02187499999999|0
0|2021-04-06|51.4375|0|43.989583333333336|0|77.19791666666667|0|28.910312500000014|0
0|2021-04-07|52.197916666666664|0|45.572916666666664|0|80.28125|0|28.9434375|0
0|2021-04-08|55.270833333333336|0|45.427083333333336|0|71.33333333333333|0|28.807395833333313|0
0|2021-04-09|51.46875|0|48.833333333333336|0|91.32291666666667|0|28.734166666666653|0
0|2021-04-10|50.739583333333336|0|46.364583333333336|0|86.76041666666667|0|28.74468749999997|0
0|2021-04-11|50.083333333333336|0|47.59375|0|91.33333333333333|0|28.55166666666666|0
0|2021-04-12|49.541666666666664|0|48.479166666666664|0|96.16666666666667|0|28.768750000000008|0
0|2021-04-13|43.375|0|38.03125|0|82.76041666666667|0|28.99000000000001|0
0|2021-04-14|36.354166666666664|0|33.90625|0|91.08333333333333|0|29.052812499999984|0
0|2021-04-15|35.052083333333336|0|32.895833333333336|0|92.20833333333333|0|28.990208333333367|0
0|2021-04-16|36.052083333333336|0|30.260416666666668|0|80.54166666666667|0|29.020937500000006|0
0|2021-04-17|37.572916666666664|0|28.479166666666668|0|73.02083333333333|0|29.003645833333312|0
0|2021-04-18|41.6875|0|25.833333333333332|0|58.552083333333336|0|28.924895833333355|0
0|2021-04-19|36.15625|0|26.729166666666668|0|70.10416666666667|0|28.76156250000002|0
0|2021-04-20|26.625|0|17.958333333333332|0|70.10416666666667|0|29.042083333333306|0
0|2021-04-21|28.666666666666668|0|15.489583333333334|0|58.75|0|29.106041666666673|0
0|2021-04-22|35.822916666666664|0|20.822916666666668|0|57.072916666666664|0|29.01010416666664|0
0|2021-04-23|46.46875|0|31.427083333333332|0|61.375|0|28.926666666666666|0
0|2021-04-24|42.395833333333336|0|36.125|0|80.08333333333333|0|28.90072916666668|0
0|2021-04-25|30.59375|0|24.072916666666668|0|77.67708333333333|0|29.094999999999988|0
0|2021-04-26|31.625|0|26.177083333333332|0|81.38541666666667|0|29.165000000000035|0
0|2021-04-27|39.697916666666664|0|36.927083333333336|0|90.4375|0|28.925937499999993|0
0|2021-04-28|44.979166666666664|0|42.03125|0|89.94791666666667|0|28.975625000000008|0
0|2021-04-29|46.760416666666664|0|38.375|0|74.04166666666667|0|28.897500000000008|0
0|2021-04-30|39.364583333333336|0|25.104166666666668|0|59.46875|0|29.078958333333315|0
0|2021-05-01|43.166666666666664|0|32.09375|0|65.98958333333333|0|28.833437500000002|0
0|2021-05-02|52.302083333333336|0|40.885416666666664|0|68.02083333333333|0|28.720625000000013|0
0|2021-05-03|45.958333333333336|0|45.177083333333336|0|97.17708333333333|0|28.771041666666687|0
0|2021-05-04|42.348958333333336|0|40.822916666666664|0|94.0|0|28.83562499999997|0
0|2021-05-05|40.28125|0|33.791666666666664|0|79.11458333333333|0|29.091041666666673|0
0|2021-05-06|41.072916666666664|0|27.666666666666668|0|63.583333333333336|0|29.134375000000006|0
0|2021-05-07|37.385416666666664|0|30.729166666666668|0|77.85416666666667|0|29.05374999999999|0
0|2021-05-08|40.635416666666664|0|29.239583333333332|0|67.21875|0|29.11645833333336|0
0|2021-05-09|38.447916666666664|0|30.125|0|73.73958333333333|0|29.094583333333322|0
0|2021-05-10|38.03125|0|30.895833333333332|0|77.15625|0|29.166249999999994|0
0|2021-05-11|42.489583333333336|0|29.770833333333332|0|64.63541666666667|0|29.305104166666638|0
0|2021-05-12|47.875|0|26.125|0|48.135416666666664|0|29.44895833333332|0
0|2021-05-13|51.364583333333336|0|30.885416666666668|0|48.927083333333336|0|29.372395833333357|0
0|2021-05-14|53.59375|0|36.21875|0|55.307291666666664|0|29.274166666666616|0
0|2021-05-15|56.645833333333336|0|34.875|0|47.385416666666664|0|29.23354166666665|0
0|2021-05-16|53.770833333333336|0|44.895833333333336|0|73.46354166666667|0|29.24598958333331|0
0|2021-05-17|58.401041666666664|0|47.817708333333336|0|72.25|0|29.231041666666673|0
0|2021-05-18|64.41666666666667|0|47.09375|0|56.854166666666664|0|29.30249999999999|0
0|2021-05-19|60.8125|0|55.135416666666664|0|82.07291666666667|0|29.25572916666664|0
0|2021-05-20|65.1875|0|58.322916666666664|0|80.07291666666667|0|29.28989583333333|0
0|2021-05-21|68.63541666666667|0|58.65625|0|71.38541666666667|0|29.314791666666668|0
0|2021-05-22|69.94791666666667|0|64.94791666666667|0|84.84375|0|29.23874999999998|0
0|2021-05-23|55.583333333333336|0|47.708333333333336|0|76.64583333333333|0|29.273229166666685|0
0|2021-05-24|56.270833333333336|0|45.375|0|68.02083333333333|0|29.180833333333357|0
0|2021-05-25|64.11458333333333|0|58.53125|0|82.80208333333333|0|28.882604166666663|0
0|2021-05-26|53.052083333333336|0|41.354166666666664|0|65.5625|0|28.976354166666642|0
0|2021-05-27|39.385416666666664|0|28.625|0|67.64583333333333|0|29.309166666666645|0
0|2021-05-28|43.6875|0|25.479166666666668|0|54.03125|0|29.293333333333333|0
0|2021-05-29|50.395833333333336|0|28.15625|0|49.677083333333336|0|29.31343749999999|0
0|2021-05-30|52.604166666666664|0|31.979166666666668|0|50.53125|0|29.30239583333334|0
0|2021-05-31|56.572916666666664|0|45.59375|0|68.85416666666667|0|29.227916666666648|0
0|2021-06-01|57.427083333333336|0|47.927083333333336|0|74.77083333333333|0|29.21531250000002|0
0|2021-06-02|61.916666666666664|0|49.625|0|66.83333333333333|0|29.087499999999995|0
0|2021-06-03|64.58333333333333|0|50.958333333333336|0|63.208333333333336|0|28.862916666666635|0
0|2021-06-04|65.78125|0|54.489583333333336|0|70.63541666666667|0|28.841666666666665|0
0|2021-06-05|67.85416666666667|0|57.260416666666664|0|69.625|0|28.79312499999999|0
0|2021-06-06|71.26041666666667|0|57.5|0|63.6875|0|28.861249999999988|0
0|2021-06-07|73.08333333333333|0|62.322916666666664|0|70.48958333333333|0|28.927291666666694|0
0|2021-06-08|73.05208333333333|0|66.34375|0|81.80208333333333|0|29.059791666666666|0
0|2021-06-09|72.45833333333333|0|61.072916666666664|0|70.91666666666667|0|29.17052083333334|0
0|2021-06-10|68.4375|0|54.90625|0|63.447916666666664|0|29.077395833333302|0
0|2021-06-11|60.8125|0|58.833333333333336|0|93.28125|0|28.99145833333333|0
0|2021-06-12|61.6875|0|58.572916666666664|0|90.45833333333333|0|28.971249999999984|0
0|2021-06-13|63.822916666666664|0|54.125|0|75.55208333333333|0|28.98968749999999|0
0|2021-06-14|61.354166666666664|0|53.270833333333336|0|76.60416666666667|0|29.000625000000024|0
0|2021-06-15|58.3125|0|42.208333333333336|0|59.09375|0|29.172083333333337|0
0|2021-06-16|58.75|0|38.260416666666664|0|51.677083333333336|0|29.17333333333337|0
0|2021-06-17|64.16666666666667|0|46.489583333333336|0|54.385416666666664|0|28.947187500000027|0
0|2021-06-18|69.89583333333333|0|50.625|0|55.739583333333336|0|28.752291666666682|0
0|2021-06-19|58.0625|0|46.854166666666664|0|68.76041666666667|0|28.86291666666666|0
0|2021-06-20|59.036458333333336|0|49.28125|0|72.22916666666667|0|28.795208333333317|0
0|2021-06-21|51.052083333333336|0|46.0625|0|84.61458333333333|0|28.674791666666664|0
0|2021-06-22|49.885416666666664|0|43.947916666666664|0|81.3125|0|28.960416666666678|0
0|2021-06-23|60.442708333333336|0|51.203125|0|73.92708333333333|0|29.004218749999964|0
0|2021-06-24|62.03125|0|57.104166666666664|0|84.59375|0|28.935625000000005|0
0|2021-06-25|63.729166666666664|0|62.09375|0|94.83333333333333|0|28.965208333333326|0
0|2021-06-26|61.552083333333336|0|60.510416666666664|0|96.69791666666667|0|28.917187500000022|0
0|2021-06-27|62.958333333333336|0|57.864583333333336|0|84.79166666666667|0|28.940729166666696|0
0|2021-06-28|67.19791666666667|0|60.541666666666664|0|80.64583333333333|0|29.16729166666668|0
0|2021-06-29|64.83333333333333|0|62.677083333333336|0|92.90625|0|29.162083333333374|0
0|2021-06-30|67.375|0|62.541666666666664|0|85.70833333333333|0|29.09541666666665|0
0|2021-07-01|56.84375|0|50.135416666666664|0|79.77083333333333|0|29.162499999999994|0
0|2021-07-02|58.84375|0|49.010416666666664|0|72.08333333333333|0|29.152291666666688|0
0|2021-07-03|69.55208333333333|0|58.15625|0|68.67708333333333|0|28.94333333333334|0
0|2021-07-04|72.63541666666667|0|62.916666666666664|0|73.625|0|28.91510416666669|0
0|2021-07-05|73.10416666666667|0|68.27083333333333|0|85.44791666666667|0|28.86635416666663|0
0|2021-07-06|64.34375|0|57.947916666666664|0|80.41666666666667|0|29.042604166666653|0
0|2021-07-07|56.817708333333336|0|54.34375|0|91.54166666666667|0|29.10500000000002|0
0|2021-07-08|59.3125|0|49.833333333333336|0|74.15625|0|29.03937500000002|0
0|2021-07-09|61.729166666666664|0|46.296875|0|60.661458333333336|0|29.101041666666656|0
0|2021-07-10|62.625|0|47.708333333333336|0|62.927083333333336|0|29.133749999999996|0
0|2021-07-11|65.48958333333333|0|50.541666666666664|0|62.927083333333336|0|29.14062500000001|0
0|2021-07-12|67.22916666666667|0|52.604166666666664|0|63.09375|0|29.19020833333335|0
0|2021-07-13|67.98958333333333|0|61.489583333333336|0|80.52083333333333|0|29.0665625|0
0|2021-07-14|69.61458333333333|0|64.20833333333333|0|84.69791666666667|0|29.05770833333331|0
0|2021-07-15|65.67708333333333|0|60.479166666666664|0|84.66666666666667|0|28.987604166666685|0
0|2021-07-16|65.78125|0|53.645833333333336|0|67.90625|0|29.14052083333337|0
0|2021-07-17|68.20833333333333|0|57.333333333333336|0|71.46875|0|29.21895833333332|0
0|2021-07-18|71.11458333333333|0|59.708333333333336|0|69.79166666666667|0|29.26395833333329|0
0|2021-07-19|73.25|0|61.619791666666664|0|69.27604166666667|0|29.17395833333337|0
0|2021-07-20|63.96875|0|59.03125|0|84.47916666666667|0|29.11166666666666|0
0|2021-07-21|63.302083333333336|0|50.260416666666664|0|66.75|0|29.236770833333306|0
0|2021-07-22|60.791666666666664|0|55.677083333333336|0|84.09375|0|29.243020833333304|0
0|2021-07-23|68.0|0|60.802083333333336|0|79.88541666666667|0|29.144791666666706|0
0|2021-07-24|70.34375|0|67.70833333333333|0|91.59375|0|28.857395833333317|0
0|2021-07-25|71.16666666666667|0|58.0625|0|66.98958333333333|0|28.901250000000008|0
0|2021-07-26|71.52083333333333|0|57.927083333333336|0|65.5625|0|28.99385416666666|0
0|2021-07-27|68.61458333333333|0|59.302083333333336|0|74.44791666666667|0|29.055520833333322|0
0|2021-07-28|66.25|0|59.385416666666664|0|81.26041666666667|0|29.083437499999977|0
0|2021-07-29|65.76041666666667|0|61.322916666666664|0|86.45833333333333|0|28.973854166666687|0
0|2021-07-30|58.177083333333336|0|44.010416666666664|0|61.9375|0|29.198020833333356|0
0|2021-07-31|62.286458333333336|0|53.666666666666664|0|74.52083333333333|0|29.03416666666665|0
0|2021-08-01|61.447916666666664|0|54.770833333333336|0|80.6875|0|29.088749999999994|0
0|2021-08-02|62.552083333333336|0|55.15625|0|79.38541666666667|0|29.163333333333394|0
0|2021-08-03|68.51041666666667|0|61.3125|0|80.64583333333333|0|29.080104166666658|0
0|2021-08-04|68.35416666666667|0|62.927083333333336|0|84.34375|0|29.123125000000048|0
0|2021-08-05|70.63541666666667|0|63.65625|0|79.76041666666667|0|29.086770833333357|0
0|2021-08-06|69.05208333333333|0|64.09375|0|84.15625|0|28.984895833333365|0
0|2021-08-07|65.92708333333333|0|62.104166666666664|0|88.30208333333333|0|29.052291666666676|0
0|2021-08-08|68.3125|0|66.84375|0|95.02083333333333|0|28.948125|0
0|2021-08-09|71.41666666666667|0|68.51041666666667|0|91.125|0|28.948958333333334|0
0|2021-08-10|69.66666666666667|0|67.46875|0|93.39583333333333|0|28.90156250000001|0
0|2021-08-11|70.04166666666667|0|66.4375|0|88.66666666666667|0|28.781562499999982|0
0|2021-08-12|66.61458333333333|0|60.875|0|82.3125|0|28.85937499999999|0
