|dates|Garfield_Washington_UnitedStates.AveragePrecipitationTotal.data|Garfield_Washington_UnitedStates.AveragePrecipitationTotal.missing|Garfield_Washington_UnitedStates.AveragePrecipitation.data|Garfield_Washington_UnitedStates.AveragePrecipitation.missing|Garfield_Washington_UnitedStates.AverageWindDirection.data|Garfield_Washington_UnitedStates.AverageWindDirection.missing|Garfield_Washington_UnitedStates.AverageWindSpeed.data|Garfield_Washington_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0016666666666666668|0|0.004166666666666667|0|107.91666666666667|0|5.666666666666667|0
0|2020-11-19|0.0033333333333333335|0|0.0|0|166.04166666666666|0|4.989583333333333|0
0|2020-11-20|0.0|0|0.0|0|45.833333333333336|0|3.0|0
0|2020-11-21|0.0|0|0.0|0|85.41666666666667|0|6.041666666666667|0
0|2020-11-22|0.0|0|0.0|0|81.25|0|6.666666666666667|0
0|2020-11-23|0.0|0|0.002152777777777778|0|76.04166666666667|0|1.9166666666666667|0
0|2020-11-24|0.0009722222222222223|0|0.0|0|108.82142857142857|0|4.712202380952381|0
0|2020-11-25|0.0|0|0.005625000000000001|0|170.55555555555557|0|4.006944444444445|0
0|2020-11-26|0.0031249999999999997|0|0.0|0|45.993055555555564|0|1.1125|0
0|2020-11-27|0.0|0|0.0|0|131.59722222222223|0|7.527777777777779|0
0|2020-11-28|0.0|0|0.0|0|128.33333333333334|0|12.375|0
0|2020-11-29|0.0|0|0.0|0|103.33333333333333|0|9.875|0
0|2020-11-30|0.0|0|0.0|0|142.5|0|9.208333333333334|0
0|2020-12-01|0.0|0|0.0|0|118.33333333333333|0|2.4166666666666665|0
0|2020-12-02|0.0|0|0.0|0|97.08333333333333|0|3.7916666666666665|0
0|2020-12-03|0.0|0|0.0|0|114.375|0|3.0|0
0|2020-12-04|0.0|0|0.0|0|118.60317460317462|0|2.0621031746031746|0
0|2020-12-05|0.0|0|0.0|0|113.78472222222223|0|2.425347222222222|0
0|2020-12-06|0.0|0|0.0|0|158.75|0|3.1666666666666665|0
0|2020-12-07|0.0|0|0.0|0|101.45833333333333|0|5.104166666666667|0
0|2020-12-08|0.0|0|0.0|0|82.08333333333333|0|6.791666666666667|0
0|2020-12-09|0.0|0|0.0008333333333333334|0|130.0|0|3.7083333333333335|0
0|2020-12-10|0.0008333333333333334|0|0.0|0|116.80555555555554|0|2.6284722222222223|0
0|2020-12-11|0.0|0|0.001979166666666667|0|48.83531746031746|0|1.3592261904761906|0
0|2020-12-12|0.00125|0|0.0|0|152.08333333333334|0|4.875|0
0|2020-12-13|0.0|0|0.0017638888888888888|0|60.166666666666664|0|4.774305555555555|0
0|2020-12-14|0.0014583333333333334|0|0.00125|0|54.75694444444445|0|1.1708333333333332|0
0|2020-12-15|0.0003125|0|0.00025|0|133.66369047619048|0|10.801190476190476|0
0|2020-12-16|0.0008333333333333334|0|0.0004166666666666667|0|116.66666666666667|0|6.375|0
0|2020-12-17|0.0004166666666666667|0|0.0008333333333333334|0|88.33333333333333|0|4.041666666666667|0
0|2020-12-18|0.0008333333333333334|0|0.0|0|145.0|0|8.583333333333334|0
0|2020-12-19|0.0|0|0.0004166666666666667|0|174.16666666666666|0|10.791666666666666|0
0|2020-12-20|0.005416666666666667|0|0.007083333333333334|0|186.45833333333334|0|10.645833333333334|0
0|2020-12-21|0.002916666666666667|0|0.00375|0|88.33333333333333|0|4.604166666666667|0
0|2020-12-22|0.0|0|0.0|0|254.58333333333334|0|14.25|0
0|2020-12-23|0.0|0|0.0|0|107.5|0|5.25|0
0|2020-12-24|0.0|0|0.0|0|98.75|0|11.541666666666666|0
0|2020-12-25|0.0|0|0.0004166666666666667|0|122.91666666666667|0|9.625|0
0|2020-12-26|0.0004166666666666667|0|0.0043055555555555555|0|93.95734126984127|0|3.447718253968254|0
0|2020-12-27|0.005|0|0.0|0|78.19444444444444|0|2.547222222222222|0
0|2020-12-28|0.0|0|0.0|0|120.78472222222223|0|2.870436507936508|0
0|2020-12-29|0.0|0|0.0|0|58.194444444444436|0|2.5694444444444446|0
0|2020-12-30|0.0|0|0.0003125|0|124.30555555555554|0|9.961805555555555|0
0|2020-12-31|0.0008333333333333334|0|0.0|0|110.0|0|7.791666666666667|0
0|2021-01-01|0.0|0|0.0|0|102.72222222222221|0|9.333333333333334|0
0|2021-01-02|0.0|0|0.0|0|167.5|0|12.166666666666666|0
0|2021-01-03|0.0|0|0.00125|0|172.91666666666666|0|10.041666666666666|0
0|2021-01-04|0.00125|0|0.0|0|122.5|0|5.875|0
0|2021-01-05|0.0|0|0.0004166666666666667|0|118.75|0|5.833333333333333|0
0|2021-01-06|0.0004166666666666667|0|0.0004166666666666667|0|115.0|0|7.708333333333333|0
0|2021-01-07|0.0020833333333333333|0|0.002638888888888889|0|107.70833333333333|0|5.069444444444445|0
0|2021-01-08|0.00125|0|0.0|0|135.0|0|6.458333333333333|0
0|2021-01-09|0.0|0|0.0|0|42.5|0|1.25|0
0|2021-01-10|0.0|0|0.0|0|95.41666666666667|0|8.416666666666666|0
0|2021-01-11|0.0|0|0.0|0|136.66666666666666|0|11.0|0
0|2021-01-12|0.0|0|0.007916666666666667|0|115.0|0|10.166666666666666|0
0|2021-01-13|0.007916666666666667|0|0.004166666666666667|0|198.33333333333334|0|15.083333333333334|0
0|2021-01-14|0.004583333333333333|0|0.0|0|77.08333333333333|0|6.875|0
0|2021-01-15|0.0|0|0.0016666666666666668|0|79.91666666666667|0|1.8875|0
0|2021-01-16|0.00034722222222222224|0|0.0|0|89.82242063492062|0|2.190873015873016|0
0|2021-01-17|0.0|0|0.00034722222222222224|0|153.57638888888889|0|2.7465277777777772|0
0|2021-01-18|0.0004166666666666667|0|0.0|0|44.09027777777777|0|1.1916666666666667|0
0|2021-01-19|0.0|0|0.0|0|81.90972222222223|0|3.159722222222222|0
0|2021-01-20|0.0|0|0.0|0|67.91666666666667|0|2.25|0
0|2021-01-21|0.0|0|0.00125|0|88.8888888888889|0|1.3541666666666667|0
0|2021-01-22|0.0005555555555555556|0|0.0|0|177.32638888888889|0|4.211805555555555|0
0|2021-01-23|0.0|0|0.0|0|167.98611111111111|0|3.2083333333333335|0
0|2021-01-24|0.0|0|0.0|0|95.83333333333333|0|1.9166666666666667|0
0|2021-01-25|0.0|0|0.0006944444444444445|0|95.96527777777779|0|1.54375|0
0|2021-01-26|0.0002777777777777778|0|0.0|0|60.69444444444445|0|3.7708333333333335|0
0|2021-01-27|0.0|0|0.0|0|69.16666666666667|0|4.75|0
0|2021-01-28|0.0|0|0.0|0|78.75|0|1.75|0
0|2021-01-29|0.0|0|0.0008333333333333334|0|83.95833333333333|0|1.3958333333333333|0
0|2021-01-30|0.0008333333333333334|0|0.0|0|82.43055555555556|0|3.4652777777777772|0
0|2021-01-31|0.0|0|0.0004166666666666667|0|110.41666666666667|0|6.5|0
0|2021-02-01|0.0004166666666666667|0|0.0|0|112.08333333333333|0|7.208333333333333|0
0|2021-02-02|0.0|0|0.005416666666666666|0|127.43055555555554|0|4.680555555555556|0
0|2021-02-03|0.005416666666666667|0|0.0012152777777777778|0|131.73611111111111|0|3.586805555555556|0
0|2021-02-04|0.0016666666666666668|0|0.0016666666666666668|0|103.33333333333333|0|2.3333333333333335|0
0|2021-02-05|0.0025|0|0.0008333333333333334|0|215.41666666666666|0|10.541666666666666|0
0|2021-02-06|0.0|0|0.0|0|164.58333333333334|0|9.625|0
0|2021-02-07|0.0|0|0.004650793650793651|0|248.2073412698413|0|11.713690476190477|0
0|2021-02-08|0.008749999999999999|0|0.0|0|186.5376984126984|0|4.9523809523809526|0
0|2021-02-09|0.0|0|0.0|0|154.0972222222222|0|3.611111111111111|0
0|2021-02-10|0.0|0|0.0|0|128.125|0|3.3333333333333335|0
0|2021-02-11|0.0|0|0.0|0|92.08333333333333|0|4.916666666666667|0
0|2021-02-12|0.0001388888888888889|0|0.004166666666666667|0|56.50694444444445|0|3.915972222222223|0
0|2021-02-13|0.003958333333333334|0|0.006890873015873017|0|133.2202380952381|0|6.011309523809525|0
0|2021-02-14|0.003958333333333334|0|0.0017013888888888888|0|56.25|0|1.4270833333333333|0
0|2021-02-15|0.002361111111111111|0|0.012503472222222223|0|177.18055555555557|0|3.8100694444444443|0
0|2021-02-16|0.0033333333333333335|0|0.0019305555555555558|0|84.81944444444444|0|1.532638888888889|0
0|2021-02-17|0.0004166666666666667|0|0.0|0|114.76190476190476|0|3.0386904761904763|0
0|2021-02-18|0.0|0|0.0005833333333333334|0|87.52777777777779|0|7.141666666666667|0
0|2021-02-19|0.0008333333333333334|0|0.0011458333333333333|0|108.22916666666667|0|2.2847222222222223|0
0|2021-02-20|0.00020833333333333335|0|0.0|0|134.57242063492063|0|3.888541666666667|0
0|2021-02-21|0.0|0|0.00125|0|130.83333333333334|0|5.958333333333333|0
0|2021-02-22|0.00125|0|0.004166666666666667|0|190.83333333333334|0|13.5|0
0|2021-02-23|0.004166666666666667|0|0.0024722222222222224|0|198.63888888888889|0|10.388888888888888|0
0|2021-02-24|0.004166666666666667|0|0.0007291666666666667|0|76.59722222222223|0|3.6770833333333335|0
0|2021-02-25|0.0|0|0.0|0|157.91666666666666|0|13.041666666666666|0
0|2021-02-26|0.0|0|0.0|0|195.0|0|10.229166666666666|0
0|2021-02-27|0.0|0|0.0|0|207.5|0|8.9375|0
0|2021-02-28|0.0|0|0.0|0|104.58333333333333|0|8.708333333333334|0
0|2021-03-01|0.0|0|0.0|0|152.5|0|14.875|0
0|2021-03-02|0.0|0|0.0|0|121.25|0|6.25|0
0|2021-03-03|0.0|0|0.0|0|88.75|0|6.791666666666667|0
0|2021-03-04|0.0|0|0.0|0|123.75|0|6.708333333333333|0
0|2021-03-05|0.0|0|0.0|0|149.58333333333334|0|6.416666666666667|0
0|2021-03-06|0.0|0|0.0004166666666666667|0|182.43055555555557|0|5.576388888888889|0
0|2021-03-07|0.0008333333333333334|0|0.0|0|78.33333333333333|0|5.75|0
0|2021-03-08|0.0|0|0.0|0|69.58333333333333|0|2.0833333333333335|0
0|2021-03-09|0.0|0|0.0|0|94.16666666666667|0|3.8958333333333335|0
0|2021-03-10|0.0|0|0.0|0|142.08333333333334|0|4.375|0
0|2021-03-11|0.0|0|0.0|0|128.33333333333334|0|3.5|0
0|2021-03-12|0.0|0|0.0|0|52.083333333333336|0|3.5416666666666665|0
0|2021-03-13|0.0|0|0.0|0|73.75|0|2.625|0
0|2021-03-14|0.0|0|0.0|0|208.95833333333334|0|5.020833333333333|0
0|2021-03-15|0.0|0|0.0|0|237.70833333333334|0|6.0|0
0|2021-03-16|0.0|0|0.0|0|92.5|0|2.7083333333333335|0
0|2021-03-17|0.0|0|0.0|0|104.16666666666667|0|2.875|0
0|2021-03-18|0.0|0|0.0|0|125.83333333333333|0|5.833333333333333|0
0|2021-03-19|0.0020833333333333333|0|0.002916666666666667|0|130.83333333333334|0|5.791666666666667|0
0|2021-03-20|0.0008333333333333334|0|0.0|0|132.5|0|6.0|0
0|2021-03-21|0.0|0|0.0|0|172.08333333333334|0|5.375|0
0|2021-03-22|0.0|0|0.0043749999999999995|0|105.20833333333333|0|6.5625|0
0|2021-03-23|0.0033333333333333335|0|0.0|0|194.58333333333334|0|4.125|0
0|2021-03-24|0.0|0|0.0034027777777777776|0|84.51388888888889|0|3.7222222222222228|0
0|2021-03-25|0.00375|0|0.0034375|0|151.14583333333334|0|3.9444444444444446|0
0|2021-03-26|0.005|0|0.0004166666666666667|0|113.33333333333333|0|3.3333333333333335|0
0|2021-03-27|0.0|0|0.0|0|110.0|0|2.9166666666666665|0
0|2021-03-28|0.0|0|0.00125|0|150.0|0|10.541666666666666|0
0|2021-03-29|0.00125|0|0.0|0|264.5833333333333|0|17.791666666666668|0
0|2021-03-30|0.0|0|0.0|0|200.0|0|5.458333333333333|0
0|2021-03-31|0.0|0|0.0|0|86.66666666666667|0|6.583333333333333|0
0|2021-04-01|0.0|0|0.0|0|160.41666666666666|0|9.375|0
0|2021-04-02|0.0|0|0.0|0|181.25|0|4.791666666666667|0
0|2021-04-03|0.0|0|0.0|0|151.25|0|3.875|0
0|2021-04-04|0.0|0|0.0|0|140.41666666666666|0|5.291666666666667|0
0|2021-04-05|0.0|0|0.0|0|245.625|0|8.5625|0
0|2021-04-06|0.0|0|0.0|0|66.25|0|5.166666666666667|0
0|2021-04-07|0.0|0|0.0|0|202.08333333333334|0|8.833333333333334|0
0|2021-04-08|0.0|0|0.0|0|260.8333333333333|0|13.875|0
0|2021-04-09|0.0|0|0.0|0|131.66666666666666|0|4.708333333333333|0
0|2021-04-10|0.0|0|0.0|0|258.125|0|16.541666666666668|0
0|2021-04-11|0.0|0|0.0|0|183.75|0|5.375|0
0|2021-04-12|0.0|0|0.0|0|70.0|0|7.25|0
0|2021-04-13|0.0|0|0.0|0|62.5|0|14.583333333333334|0
0|2021-04-14|0.0|0|0.0|0|79.58333333333333|0|12.125|0
0|2021-04-15|0.0|0|0.0|0|71.25|0|6.770833333333333|0
0|2021-04-16|0.0|0|0.0|0|75.83333333333333|0|4.875|0
0|2021-04-17|0.0|0|0.0|0|112.91666666666667|0|4.166666666666667|0
0|2021-04-18|0.0|0|0.0|0|104.58333333333333|0|6.25|0
0|2021-04-19|0.0|0|0.0|0|53.333333333333336|0|7.833333333333333|0
0|2021-04-20|0.0|0|0.0|0|106.25|0|3.75|0
0|2021-04-21|0.0|0|0.0|0|126.25|0|3.875|0
0|2021-04-22|0.0|0|0.0|0|98.75|0|5.625|0
0|2021-04-23|0.0|0|0.0|0|152.5|0|4.875|0
0|2021-04-24|0.0|0|0.00125|0|120.0|0|4.833333333333333|0
0|2021-04-25|0.00125|0|0.0008333333333333334|0|124.72222222222221|0|5.25|0
0|2021-04-26|0.0008333333333333334|0|0.0|0|157.5|0|5.875|0
0|2021-04-27|0.0|0|0.0|0|119.58333333333333|0|4.458333333333333|0
0|2021-04-28|0.0|0|0.0|0|104.16666666666667|0|3.6666666666666665|0
0|2021-04-29|0.0|0|0.0|0|107.91666666666667|0|4.916666666666667|0
0|2021-04-30|0.0|0|0.0|0|106.66666666666667|0|2.875|0
0|2021-05-01|0.0|0|0.004583333333333333|0|234.16666666666666|0|7.5|0
0|2021-05-02|0.004583333333333333|0|0.0|0|251.25|0|8.166666666666666|0
0|2021-05-03|0.0|0|0.0|0|137.08333333333334|0|4.875|0
0|2021-05-04|0.0|0|0.0|0|113.33333333333333|0|4.125|0
0|2021-05-05|0.0|0|0.0|0|80.83333333333333|0|6.083333333333333|0
0|2021-05-06|0.0|0|0.0|0|160.0|0|12.75|0
0|2021-05-07|0.0|0|0.0|0|275.8333333333333|0|13.041666666666666|0
0|2021-05-08|0.0|0|0.0|0|259.5833333333333|0|9.083333333333334|0
0|2021-05-09|0.0|0|0.0|0|78.33333333333333|0|3.875|0
0|2021-05-10|0.0|0|0.0|0|92.91666666666667|0|5.416666666666667|0
0|2021-05-11|0.0|0|0.0|0|102.91666666666667|0|4.375|0
0|2021-05-12|0.0|0|0.0|0|118.75|0|4.416666666666667|0
0|2021-05-13|0.0|0|0.0|0|168.33333333333334|0|4.375|0
0|2021-05-14|0.0|0|0.0|0|129.58333333333334|0|5.041666666666667|0
0|2021-05-15|0.0|0|0.0|0|155.41666666666666|0|5.125|0
0|2021-05-16|0.0|0|0.0|0|147.08333333333334|0|4.333333333333333|0
0|2021-05-17|0.0|0|0.0|0|178.75|0|8.375|0
0|2021-05-18|0.0|0|0.0|0|259.5833333333333|0|14.583333333333334|0
0|2021-05-19|0.0|0|0.0|0|148.33333333333334|0|4.375|0
0|2021-05-20|0.0|0|0.0|0|256.94444444444446|0|7.472222222222222|0
0|2021-05-21|0.0|0|0.0|0|90.0|0|4.333333333333333|0
0|2021-05-22|0.0|0|0.0|0|125.83333333333333|0|4.791666666666667|0
0|2021-05-23|0.0|0|0.0|0|195.0|0|10.416666666666666|0
0|2021-05-24|0.0|0|0.0004166666666666667|0|211.25|0|8.208333333333334|0
0|2021-05-25|0.0004166666666666667|0|0.0016666666666666668|0|117.91666666666667|0|4.916666666666667|0
0|2021-05-26|0.0016666666666666668|0|0.0|0|59.583333333333336|0|6.0|0
0|2021-05-27|0.0|0|0.0|0|200.0|0|12.708333333333334|0
0|2021-05-28|0.0|0|0.0|0|186.66666666666666|0|5.875|0
0|2021-05-29|0.0|0|0.0|0|87.5|0|4.333333333333333|0
0|2021-05-30|0.0|0|0.0|0|109.58333333333333|0|3.7083333333333335|0
0|2021-05-31|0.0|0|0.0|0|100.0|0|4.375|0
0|2021-06-01|0.0|0|0.0|0|101.25|0|3.5|0
0|2021-06-02|0.0|0|0.0|0|102.91666666666667|0|4.708333333333333|0
0|2021-06-03|0.0|0|0.0|0|113.75|0|4.333333333333333|0
0|2021-06-04|0.0005555555555555556|0|0.0004166666666666667|0|145.86805555555557|0|6.795138888888888|0
0|2021-06-05|0.0|0|0.0|0|217.5|0|13.791666666666666|0
0|2021-06-06|0.0|0|0.0|0|132.5|0|5.875|0
0|2021-06-07|0.0|0|0.0016666666666666668|0|176.25|0|6.25|0
0|2021-06-08|0.0016666666666666668|0|0.0|0|197.5|0|5.75|0
0|2021-06-09|0.0|0|0.0004166666666666667|0|251.25|0|6.583333333333333|0
0|2021-06-10|0.0004166666666666667|0|0.0|0|212.91666666666666|0|8.708333333333334|0
0|2021-06-11|0.0|0|0.0|0|161.25|0|6.875|0
0|2021-06-12|0.0033333333333333335|0|0.0033333333333333335|0|81.04166666666667|0|6.75|0
0|2021-06-13|0.0|0|0.0|0|154.16666666666666|0|6.75|0
0|2021-06-14|0.0|0|0.0|0|169.16666666666666|0|9.125|0
0|2021-06-15|0.0|0|0.0062499999999999995|0|194.02777777777774|0|7.0555555555555545|0
0|2021-06-16|0.01|0|0.0|0|88.33333333333333|0|3.4583333333333335|0
0|2021-06-17|0.0|0|0.0|0|58.333333333333336|0|3.8333333333333335|0
0|2021-06-18|0.0|0|0.0|0|130.41666666666666|0|4.666666666666667|0
0|2021-06-19|0.0|0|0.0|0|156.25|0|5.833333333333333|0
0|2021-06-20|0.0|0|0.0|0|129.16666666666666|0|4.791666666666667|0
0|2021-06-21|0.0|0|0.0|0|169.16666666666666|0|6.0|0
0|2021-06-22|0.0|0|0.0|0|155.83333333333334|0|6.625|0
0|2021-06-23|0.0|0|0.0|0|162.08333333333334|0|7.041666666666667|0
0|2021-06-24|0.0|0|0.0|0|197.08333333333334|0|6.916666666666667|0
0|2021-06-25|0.0|0|0.0|0|125.0|0|5.166666666666667|0
0|2021-06-26|0.0|0|0.0|0|69.16666666666667|0|5.541666666666667|0
0|2021-06-27|0.0|0|0.0|0|71.66666666666667|0|8.25|0
0|2021-06-28|0.0|0|0.0|0|71.66666666666667|0|8.708333333333334|0
0|2021-06-29|0.0|0|0.0|0|90.0|0|6.916666666666667|0
0|2021-06-30|0.0|0|0.0|0|201.66666666666666|0|7.833333333333333|0
0|2021-07-01|0.0|0|0.0|0|163.54166666666666|0|8.0625|0
0|2021-07-02|0.0|0|0.0|0|155.41666666666666|0|5.458333333333333|0
0|2021-07-03|0.0|0|0.0|0|97.91666666666667|0|3.9583333333333335|0
0|2021-07-04|0.0|0|0.0|0|157.91666666666666|0|5.833333333333333|0
0|2021-07-05|0.0|0|0.0|0|94.58333333333333|0|3.6666666666666665|0
0|2021-07-06|0.0|0|0.0|0|85.83333333333333|0|3.7916666666666665|0
0|2021-07-07|0.0|0|0.0|0|195.20833333333334|0|8.645833333333334|0
0|2021-07-08|0.0|0|0.0|0|167.91666666666666|0|4.5|0
0|2021-07-09|0.0|0|0.0|0|140.83333333333334|0|4.208333333333333|0
0|2021-07-10|0.0|0|0.0|0|110.41666666666667|0|3.5625|0
0|2021-07-11|0.0|0|0.0|0|150.83333333333334|0|4.5625|0
0|2021-07-12|0.0|0|0.0|0|149.13194444444443|0|4.46875|0
0|2021-07-13|0.0|0|0.0|0|94.8611111111111|0|4.288194444444445|0
0|2021-07-14|0.0|0|0.0|0|148.95833333333334|0|4.645833333333333|0
0|2021-07-15|0.0|0|0.0|0|143.22916666666666|0|5.260416666666667|0
0|2021-07-16|0.0|0|0.0|0|160.41666666666666|0|3.9583333333333335|0
0|2021-07-17|0.0|0|0.0|0|99.16666666666667|0|3.4166666666666665|0
0|2021-07-18|0.0|0|0.0|0|121.66666666666667|0|3.347222222222222|0
0|2021-07-19|0.0|0|0.0|0|142.08333333333334|0|3.1805555555555554|0
0|2021-07-20|0.0|0|0.0|0|62.5|0|3.3333333333333335|0
0|2021-07-21|0.0004166666666666667|0|0.0004166666666666667|0|153.125|0|6.5625|0
0|2021-07-22|0.0|0|0.0|0|144.16666666666666|0|4.791666666666667|0
0|2021-07-23|0.0|0|0.0|0|135.41666666666666|0|5.083333333333333|0
0|2021-07-24|0.0|0|0.0|0|127.5|0|3.875|0
0|2021-07-25|0.0|0|0.0|0|130.41666666666666|0|4.479166666666667|0
0|2021-07-26|0.0|0|0.0|0|160.41666666666666|0|4.5|0
0|2021-07-27|0.0|0|0.0|0|142.5|0|5.375|0
0|2021-07-28|0.0|0|0.0004166666666666667|0|158.33333333333334|0|4.875|0
0|2021-07-29|0.0004166666666666667|0|0.0|0|117.91666666666667|0|3.6666666666666665|0
0|2021-07-30|0.0|0|0.0|0|69.16666666666667|0|3.7916666666666665|0
0|2021-07-31|0.0|0|0.0|0|168.19444444444443|0|6.069444444444444|0
0|2021-08-01|0.0|0|0.0|0|177.91666666666666|0|6.541666666666667|0
0|2021-08-02|0.0|0|0.0|0|130.0|0|4.0|0
0|2021-08-03|0.0|0|0.0|0|69.72222222222221|0|5.736111111111111|0
0|2021-08-04|0.0|0|0.0|0|169.375|0|4.583333333333333|0
0|2021-08-05|0.0|0|0.0|0|104.58333333333333|0|8.125|0
0|2021-08-06|0.0|0|0.0|0|165.83333333333334|0|7.333333333333333|0
0|2021-08-07|0.0|0|0.0|0|150.83333333333334|0|7.125|0
0|2021-08-08|0.0|0|0.0|0|289.5833333333333|0|16.583333333333332|0
0|2021-08-09|0.0|0|0.0|0|145.625|0|4.25|0
0|2021-08-10|0.0|0|0.0|0|137.91666666666666|0|4.458333333333333|0
0|2021-08-11|0.0|0|0.0|0|150.83333333333334|0|3.9583333333333335|0
0|2021-08-12|0.0|0|0.0|0|140.10416666666666|0|5.875|0
0|2021-08-13|0.0|0|0.0|0|110.52083333333333|0|3.4027777777777772|0
0|2021-08-14|0.0|0|0.0|0|80.52083333333333|0|2.7604166666666665|0
0|2021-08-15|0.0|0|0.0|0|103.75|0|3.375|0
0|2021-08-16|0.0|0|0.0|0|168.75|0|6.833333333333333|0
0|2021-08-17|0.0|0|0.0008333333333333334|0|244.16666666666666|0|10.416666666666666|0
0|2021-08-18|0.0008333333333333334|0|0.0|0|197.5|0|7.958333333333333|0
0|2021-08-19|0.0|0|0.0|0|167.5|0|5.833333333333333|0
0|2021-08-20|0.0|0|0.006527777777777778|0|136.31944444444443|0|5.6944444444444455|0
0|2021-08-21|0.0075|0|0.00125|0|163.33333333333334|0|3.9791666666666665|0
0|2021-08-22|0.00125|0|0.0|0|227.91666666666666|0|6.458333333333333|0
0|2021-08-23|0.0|0|0.0|0|157.91666666666666|0|4.958333333333333|0
0|2021-08-24|0.0|0|0.0|0|114.58333333333333|0|3.25|0
0|2021-08-25|0.0|0|0.0|0|97.08333333333333|0|2.875|0
0|2021-08-26|0.0|0|0.0|0|142.08333333333334|0|4.291666666666667|0
0|2021-08-27|0.0|0|0.0|0|246.66666666666666|0|7.458333333333333|0
0|2021-08-28|0.0|0|0.0|0|87.5|0|3.5|0
0|2021-08-29|0.0|0|0.0|0|139.16666666666666|0|4.583333333333333|0
0|2021-08-30|0.0|0|0.0|0|158.75|0|6.625|0
0|2021-08-31|0.0|0|0.0|0|222.91666666666666|0|7.166666666666667|0
0|2021-09-01|0.0|0|0.0|0|195.0|0|4.833333333333333|0
0|2021-09-02|0.0|0|0.0|0|141.66666666666666|0|4.833333333333333|0
0|2021-09-03|0.0|0|0.0|0|91.25|0|3.0|0
0|2021-09-04|0.0|0|0.0|0|69.58333333333333|0|2.875|0
0|2021-09-05|0.0|0|0.0|0|133.75|0|3.25|0
0|2021-09-06|0.0|0|0.0|0|122.5|0|3.7916666666666665|0
0|2021-09-07|0.0|0|0.0|0|70.41666666666667|0|2.625|0
0|2021-09-08|0.0|0|0.0|0|100.41666666666667|0|3.0833333333333335|0
0|2021-09-09|0.0|0|0.0004166666666666667|0|110.10416666666667|0|4.052083333333333|0
0|2021-09-10|0.0004166666666666667|0|0.0008333333333333334|0|138.95833333333334|0|4.104166666666667|0
0|2021-09-11|0.0008333333333333334|0|0.0|0|138.33333333333334|0|4.875|0
0|2021-09-12|0.0|0|0.0|0|130.0|0|3.2916666666666665|0
0|2021-09-13|0.0|0|0.0|0|133.75|0|4.208333333333333|0
0|2021-09-14|0.0|0|0.0|0|97.5|0|3.6666666666666665|0
0|2021-09-15|0.0|0|0.0|0|257.5|0|10.083333333333334|0
0|2021-09-16|0.0|0|0.0|0|148.75|0|5.333333333333333|0
0|2021-09-17|0.0|0|0.0|0|90.0|0|5.916666666666667|0
0|2021-09-18|0.0|0|0.015000000000000001|0|148.75|0|5.666666666666667|0
0|2021-09-19|0.015|0|0.0008333333333333334|0|144.16666666666666|0|5.541666666666667|0
0|2021-09-20|0.00125|0|0.0|0|117.08333333333333|0|3.6666666666666665|0
0|2021-09-21|0.0|0|0.0|0|83.75|0|7.875|0
0|2021-09-22|0.0|0|0.0|0|167.08333333333334|0|7.375|0
0|2021-09-23|0.0|0|0.0|0|96.66666666666667|0|1.9166666666666667|0
0|2021-09-24|0.0|0|0.0|0|96.66666666666667|0|3.75|0
0|2021-09-25|0.0|0|0.0|0|94.58333333333333|0|3.2083333333333335|0
0|2021-09-26|0.0|0|0.0|0|107.08333333333333|0|3.7083333333333335|0
0|2021-09-27|0.0|0|0.00125|0|184.5138888888889|0|6.902777777777779|0
0|2021-09-28|0.008749999999999999|0|0.009999999999999998|0|119.58333333333333|0|4.083333333333333|0
0|2021-09-29|0.0025|0|0.0|0|147.5|0|5.083333333333333|0
0|2021-09-30|0.0|0|0.0|0|158.75|0|8.0|0
0|2021-10-01|0.0|0|0.0|0|198.75|0|3.7916666666666665|0
0|2021-10-02|0.0|0|0.0|0|100.41666666666667|0|2.1666666666666665|0
0|2021-10-03|0.0|0|0.0|0|109.16666666666667|0|2.6666666666666665|0
0|2021-10-04|0.0|0|0.0|0|101.66666666666667|0|2.2083333333333335|0
0|2021-10-05|0.0|0|0.0|0|176.25|0|4.583333333333333|0
0|2021-10-06|0.0|0|0.0027083333333333334|0|165.41666666666666|0|6.833333333333333|0
0|2021-10-07|0.00375|0|0.0|0|84.15277777777777|0|1.9749999999999999|0
0|2021-10-08|0.0|0|0.0008333333333333334|0|97.08333333333333|0|2.1666666666666665|0
0|2021-10-09|0.0008333333333333334|0|0.0|0|122.5|0|3.0833333333333335|0
0|2021-10-10|0.0|0|0.0008333333333333334|0|179.16666666666666|0|8.111111111111112|0
0|2021-10-11|0.0008333333333333334|0|0.0|0|181.25|0|6.041666666666667|0
0|2021-10-12|0.0|0|0.0|0|115.83333333333333|0|2.75|0
0|2021-10-13|0.0|0|0.0|0|53.75|0|2.3333333333333335|0
0|2021-10-14|0.0|0|0.0|0|71.66666666666667|0|2.7916666666666665|0
0|2021-10-15|0.0|0|0.0|0|85.41666666666667|0|3.75|0
