|dates|Ochiltree_Texas_UnitedStates.AverageDailyTemperature.data|Ochiltree_Texas_UnitedStates.AverageDailyTemperature.missing|Ochiltree_Texas_UnitedStates.AverageDewPoint.data|Ochiltree_Texas_UnitedStates.AverageDewPoint.missing|Ochiltree_Texas_UnitedStates.AverageRelativeHumidity.data|Ochiltree_Texas_UnitedStates.AverageRelativeHumidity.missing|Ochiltree_Texas_UnitedStates.AverageSurfaceAirPressure.data|Ochiltree_Texas_UnitedStates.AverageSurfaceAirPressure.missing
0|2021-08-16|68.80208333333333|0|60.447916666666664|0|75.29166666666667|0|26.969375000000003|0
0|2021-08-17|72.30208333333333|0|59.520833333333336|0|67.69791666666667|0|26.923229166666683|0
0|2021-08-18|73.14583333333333|0|64.4375|0|76.22916666666667|0|26.938020833333336|0
0|2021-08-19|78.625|0|68.1875|0|73.02083333333333|0|26.899687500000027|0
0|2021-08-20|81.63541666666667|0|60.875|0|55.427083333333336|0|26.807500000000008|0
0|2021-08-21|74.21875|0|62.9375|0|69.8125|0|26.943229166666644|0
0|2021-08-22|77.34375|0|63.583333333333336|0|66.6875|0|26.954687500000016|0
0|2021-08-23|83.41666666666667|0|57.677083333333336|0|44.416666666666664|0|26.904166666666693|0
0|2021-08-24|85.59375|0|52.541666666666664|0|34.90625|0|26.900624999999994|0
0|2021-08-25|83.85416666666667|0|54.604166666666664|0|39.802083333333336|0|26.99770833333332|0
0|2021-08-26|81.875|0|55.8125|0|45.677083333333336|0|27.03854166666665|0
0|2021-08-27|81.92708333333333|0|59.291666666666664|0|49.354166666666664|0|26.969374999999996|0
0|2021-08-28|81.6875|0|61.1875|0|53.166666666666664|0|26.956041666666675|0
0|2021-08-29|72.9375|0|62.270833333333336|0|70.82291666666667|0|27.00708333333334|0
0|2021-08-30|75.42708333333333|0|63.020833333333336|0|69.38541666666667|0|26.95031250000001|0
0|2021-08-31|77.55208333333333|0|59.760416666666664|0|60.5|0|26.82281250000001|0
0|2021-09-01|80.48958333333333|0|60.458333333333336|0|54.895833333333336|0|26.838020833333335|0
0|2021-09-02|83.11458333333333|0|62.302083333333336|0|51.145833333333336|0|26.881562499999998|0
0|2021-09-03|77.73958333333333|0|65.27083333333333|0|68.0625|0|26.92458333333334|0
0|2021-09-04|72.11458333333333|0|62.614583333333336|0|75.25|0|26.990937500000005|0
0|2021-09-05|71.13541666666667|0|55.739583333333336|0|65.22916666666667|0|27.05468749999999|0
0|2021-09-06|76.75|0|57.822916666666664|0|55.291666666666664|0|27.007708333333323|0
0|2021-09-07|81.22916666666667|0|55.3125|0|45.53125|0|26.9538541666667|0
0|2021-09-08|71.29166666666667|0|45.90625|0|45.34375|0|27.102500000000035|0
0|2021-09-09|75.5625|0|53.270833333333336|0|48.645833333333336|0|27.034791666666646|0
0|2021-09-10|83.0625|0|51.9375|0|39.208333333333336|0|26.97854166666667|0
0|2021-09-11|84.73958333333333|0|42.697916666666664|0|27.46875|0|26.972604166666667|0
0|2021-09-12|81.16666666666667|0|42.71875|0|29.96875|0|27.00822916666665|0
0|2021-09-13|75.53125|0|44.15625|0|37.947916666666664|0|26.971354166666668|0
0|2021-09-14|76.55208333333333|0|53.635416666666664|0|47.520833333333336|0|26.910520833333337|0
0|2021-09-15|74.10416666666667|0|57.34375|0|59.177083333333336|0|26.965520833333343|0
0|2021-09-16|77.59375|0|56.28125|0|51.25|0|26.905520833333338|0
0|2021-09-17|75.95833333333333|0|57.385416666666664|0|54.635416666666664|0|26.994479166666675|0
0|2021-09-18|75.26041666666667|0|56.041666666666664|0|54.760416666666664|0|27.111562500000005|0
0|2021-09-19|79.36458333333333|0|52.927083333333336|0|44.40625|0|26.904687500000005|0
0|2021-09-20|74.72916666666667|0|44.572916666666664|0|35.447916666666664|0|26.87875000000002|0
0|2021-09-21|64.44791666666667|0|38.09375|0|40.354166666666664|0|26.436041666666664|0
0|2021-09-22|61.5|0|34.385416666666664|0|41.041666666666664|0|27.258229166666656|0
0|2021-09-23|67.86458333333333|0|33.364583333333336|0|31.760416666666668|0|27.021666666666647|0
0|2021-09-24|71.4375|0|38.28125|0|32.552083333333336|0|27.01093750000001|0
0|2021-09-25|69.02083333333333|0|42.239583333333336|0|43.614583333333336|0|27.079791666666626|0
0|2021-09-26|75.77083333333333|0|37.291666666666664|0|27.1875|0|26.946354166666683|0
0|2021-09-27|75.9375|0|42.770833333333336|0|32.59375|0|26.897916666666706|0
0|2021-09-28|74.23958333333333|0|47.604166666666664|0|42.260416666666664|0|26.830625|0
0|2021-09-29|72.33333333333333|0|56.59375|0|61.208333333333336|0|26.803333333333327|0
0|2021-09-30|62.604166666666664|0|53.479166666666664|0|72.90625|0|27.04093749999997|0
0|2021-10-01|59.46875|0|52.541666666666664|0|78.76041666666667|0|26.812916666666652|0
0|2021-10-02|60.666666666666664|0|52.4375|0|76.92708333333333|0|27.082291666666674|0
0|2021-10-03|64.03125|0|46.4375|0|60.21875|0|27.09208333333336|0
0|2021-10-04|67.1875|0|45.291666666666664|0|52.270833333333336|0|27.068958333333317|0
0|2021-10-05|65.03125|0|45.942708333333336|0|55.848958333333336|0|26.540572916666676|0
0|2021-10-06|63.833333333333336|0|43.770833333333336|0|54.072916666666664|0|27.05458333333331|0
0|2021-10-07|70.63541666666667|0|44.864583333333336|0|44.083333333333336|0|26.964166666666667|0
0|2021-10-08|69.9375|0|42.0625|0|44.71875|0|26.91072916666666|0
0|2021-10-09|78.32291666666667|0|38.864583333333336|0|27.385416666666668|0|26.769791666666638|0
0|2021-10-10|58.510416666666664|0|45.833333333333336|0|67.38541666666667|0|26.769062500000004|0
0|2021-10-11|59.8125|0|42.354166666666664|0|59.239583333333336|0|26.818333333333314|0
0|2021-10-12|65.52083333333333|0|52.6875|0|63.989583333333336|0|26.705208333333346|0
0|2021-10-13|56.583333333333336|0|36.708333333333336|0|52.385416666666664|0|26.737083333333334|0
0|2021-10-14|50.239583333333336|0|40.09375|0|70.53125|0|26.843958333333294|0
0|2021-10-15|49.25|0|32.96875|0|57.260416666666664|0|27.149479166666683|0
