|dates|Atlantic_NewJersey_UnitedStates.AveragePrecipitationTotal.data|Atlantic_NewJersey_UnitedStates.AveragePrecipitationTotal.missing|Atlantic_NewJersey_UnitedStates.AveragePrecipitation.data|Atlantic_NewJersey_UnitedStates.AveragePrecipitation.missing|Atlantic_NewJersey_UnitedStates.AverageWindDirection.data|Atlantic_NewJersey_UnitedStates.AverageWindDirection.missing|Atlantic_NewJersey_UnitedStates.AverageWindSpeed.data|Atlantic_NewJersey_UnitedStates.AverageWindSpeed.missing
0|2020-11-15|0.0|0|0.011458333333333333|0|151.45833333333334|0|11.666666666666666|0
0|2020-11-16|0.017083333333333332|0|0.0|0|217.91666666666666|0|8.125|0
0|2020-11-17|0.0|0|0.0|0|218.33333333333334|0|10.916666666666666|0
0|2020-11-18|0.0|0|0.0|0|275.8333333333333|0|10.458333333333334|0
0|2020-11-19|0.0|0|0.0|0|140.41666666666666|0|6.166666666666667|0
0|2020-11-20|0.0|0|0.0|0|215.0|0|8.916666666666666|0
0|2020-11-21|0.0|0|0.0|0|191.25|0|4.291666666666667|0
0|2020-11-22|0.0|0|0.0|0|83.33333333333333|0|9.166666666666666|0
0|2020-11-23|0.0037500000000000003|0|0.012604166666666668|0|271.52777777777777|0|12.413194444444445|0
0|2020-11-24|0.0008333333333333334|0|0.0|0|195.41666666666666|0|5.625|0
0|2020-11-25|0.0|0|0.0|0|126.25|0|5.083333333333333|0
0|2020-11-26|0.0038541666666666668|0|0.016458333333333335|0|167.39583333333334|0|8.072916666666666|0
0|2020-11-27|0.0016666666666666668|0|0.0|0|171.66666666666666|0|2.5833333333333335|0
0|2020-11-28|0.0|0|0.0|0|165.41666666666666|0|5.0|0
0|2020-11-29|0.0|0|0.0|0|170.41666666666666|0|4.458333333333333|0
0|2020-11-30|0.0025|0|0.043312500000000004|0|157.26488095238096|0|14.072321428571428|0
0|2020-12-01|0.05708333333333334|0|0.0|0|237.8472222222222|0|9.5|0
0|2020-12-02|0.0|0|0.0|0|263.75|0|10.75|0
0|2020-12-03|0.0|0|0.0|0|242.08333333333334|0|7.958333333333333|0
0|2020-12-04|0.0|0|0.008125|0|147.91666666666666|0|4.916666666666667|0
0|2020-12-05|0.04708333333333333|0|0.03225000000000001|0|228.90277777777774|0|15.580555555555556|0
0|2020-12-06|0.006666666666666667|0|0.0|0|283.3333333333333|0|11.5|0
0|2020-12-07|0.0|0|0.0|0|289.5833333333333|0|7.291666666666667|0
0|2020-12-08|0.0|0|0.0|0|292.0833333333333|0|11.166666666666666|0
0|2020-12-09|0.0|0|0.0|0|248.33333333333334|0|6.916666666666667|0
0|2020-12-10|0.0|0|0.0|0|200.83333333333334|0|6.958333333333333|0
0|2020-12-11|0.0|0|0.0|0|94.16666666666667|0|4.583333333333333|0
0|2020-12-12|0.0|0|0.0|0|158.75|0|8.395833333333334|0
0|2020-12-13|0.0|0|0.0|0|275.4166666666667|0|8.708333333333334|0
0|2020-12-14|0.0|0|0.021944444444444447|0|212.2222222222222|0|8.229166666666666|0
0|2020-12-15|0.023749999999999997|0|0.0|0|266.25|0|8.375|0
0|2020-12-16|0.0|0|0.051006944444444445|0|89.16666666666667|0|16.312500000000004|0
0|2020-12-17|0.08583333333333333|0|0.016874999999999998|0|314.22222222222223|0|12.440277777777778|0
0|2020-12-18|0.0|0|0.0|0|331.25|0|9.25|0
0|2020-12-19|0.0|0|0.0|0|219.16666666666666|0|3.3333333333333335|0
0|2020-12-20|0.0|0|0.005277777777777777|0|55.0|0|1.5694444444444446|0
0|2020-12-21|0.0027083333333333334|0|0.0|0|223.64583333333334|0|4.295138888888888|0
0|2020-12-22|0.004166666666666667|0|0.0023958333333333336|0|274.375|0|12.173611111111109|0
0|2020-12-23|0.0|0|0.0|0|158.33333333333334|0|4.916666666666667|0
0|2020-12-24|0.0|0|0.005416666666666667|0|159.47916666666666|0|19.114583333333332|0
0|2020-12-25|0.018125|0|0.022569444444444448|0|219.65277777777774|0|15.614583333333334|0
0|2020-12-26|0.0025|0|0.0|0|266.25|0|11.875|0
0|2020-12-27|0.0|0|0.0|0|148.33333333333334|0|3.125|0
0|2020-12-28|0.0|0|0.0|0|192.15277777777774|0|7.333333333333333|0
0|2020-12-29|0.0|0|0.0|0|300.8333333333333|0|11.291666666666666|0
0|2020-12-30|0.0|0|0.0|0|160.0|0|6.583333333333333|0
0|2020-12-31|0.0|0|0.0|0|262.77777777777777|0|11.708333333333334|0
0|2021-01-01|0.0|0|0.030208333333333334|0|107.3611111111111|0|7.034722222222222|0
0|2021-01-02|0.01347222222222222|0|0.0004166666666666667|0|271.59722222222223|0|11.431944444444445|0
0|2021-01-03|0.00125|0|0.01402777777777778|0|128.95833333333334|0|8.277777777777779|0
0|2021-01-04|0.014583333333333332|0|0.0|0|284.09722222222223|0|6.513888888888888|0
0|2021-01-05|0.0|0|0.0|0|277.6041666666667|0|5.166666666666667|0
0|2021-01-06|0.0|0|0.0|0|310.8333333333333|0|12.208333333333334|0
0|2021-01-07|0.0|0|0.0|0|320.0|0|9.875|0
0|2021-01-08|0.0|0|0.0|0|287.5|0|4.458333333333333|0
0|2021-01-09|0.0|0|0.0|0|326.25|0|12.083333333333334|0
0|2021-01-10|0.0|0|0.0|0|227.5|0|6.291666666666667|0
0|2021-01-11|0.0|0|0.0|0|119.58333333333333|0|3.2083333333333335|0
0|2021-01-12|0.0|0|0.0|0|198.125|0|3.875|0
0|2021-01-13|0.0|0|0.0|0|114.58333333333333|0|3.125|0
0|2021-01-14|0.0|0|0.0|0|35.208333333333336|0|0.9208333333333334|0
0|2021-01-15|0.0|0|0.008958333333333334|0|93.90079365079366|0|7.970436507936508|0
0|2021-01-16|0.024166666666666666|0|0.013333333333333336|0|251.16666666666666|0|8.831249999999999|0
0|2021-01-17|0.0|0|0.0|0|247.91666666666666|0|10.75|0
0|2021-01-18|0.0|0|0.0|0|262.5|0|9.583333333333334|0
0|2021-01-19|0.0|0|0.0|0|243.75|0|9.458333333333334|0
0|2021-01-20|0.0|0|0.0|0|271.25|0|11.791666666666666|0
0|2021-01-21|0.0|0|0.0|0|141.25|0|4.166666666666667|0
0|2021-01-22|0.0|0|0.0|0|271.6666666666667|0|10.375|0
0|2021-01-23|0.0|0|0.0|0|302.5|0|14.958333333333334|0
0|2021-01-24|0.0|0|0.0|0|294.1666666666667|0|10.75|0
0|2021-01-25|0.0|0|0.0|0|247.91666666666666|0|3.9583333333333335|0
0|2021-01-26|0.0|0|0.0025972222222222226|0|104.65277777777777|0|7.452777777777778|0
0|2021-01-27|0.0033333333333333335|0|0.0|0|322.36111111111114|0|12.090277777777777|0
0|2021-01-28|0.0|0|0.0|0|335.0|0|18.833333333333332|0
0|2021-01-29|0.0|0|0.0|0|316.6666666666667|0|20.5|0
0|2021-01-30|0.0|0|0.0|0|218.75|0|6.791666666666667|0
0|2021-01-31|0.0|0|0.016527777777777777|0|56.77083333333332|0|7.59375|0
0|2021-02-01|0.017291666666666667|0|0.026659722222222227|0|141.11111111111111|0|21.152777777777775|0
0|2021-02-02|0.009166666666666667|0|0.007375|0|321.02777777777777|0|15.201388888888888|0
0|2021-02-03|0.004166666666666667|0|0.0|0|304.5138888888889|0|12.708333333333334|0
0|2021-02-04|0.0|0|0.0|0|255.83333333333334|0|10.541666666666666|0
0|2021-02-05|0.0|0|0.002916666666666667|0|205.625|0|8.979166666666666|0
0|2021-02-06|0.002916666666666667|0|0.0|0|199.16666666666666|0|8.666666666666666|0
0|2021-02-07|0.0|0|0.02316666666666667|0|185.56944444444446|0|8.895138888888889|0
0|2021-02-08|0.030833333333333334|0|0.0|0|194.16666666666666|0|5.916666666666667|0
0|2021-02-09|0.0004166666666666667|0|0.004583333333333333|0|199.79166666666666|0|5.8125|0
0|2021-02-10|0.005833333333333334|0|0.0|0|236.66666666666666|0|5.583333333333333|0
0|2021-02-11|0.004722222222222222|0|0.013319444444444446|0|125.3611111111111|0|6.9875|0
0|2021-02-12|0.005416666666666667|0|0.0|0|110.0|0|6.916666666666667|0
0|2021-02-13|0.0|0|0.008791666666666666|0|59.326388888888886|0|10.342361111111112|0
0|2021-02-14|0.01|0|0.0|0|219.79166666666666|0|7.048611111111112|0
0|2021-02-15|0.00020833333333333335|0|0.0004166666666666667|0|50.72916666666666|0|9.29861111111111|0
0|2021-02-16|0.013333333333333334|0|0.023092261904761907|0|232.4652777777778|0|13.787996031746033|0
0|2021-02-17|0.0016666666666666668|0|0.0|0|194.58333333333334|0|8.708333333333334|0
0|2021-02-18|0.0004166666666666667|0|0.018090277777777778|0|68.05555555555556|0|10.319444444444445|0
0|2021-02-19|0.025416666666666667|0|0.00854166666666667|0|174.47916666666666|0|10.368055555555555|0
0|2021-02-20|0.006666666666666667|0|0.0|0|298.9583333333333|0|15.020833333333334|0
0|2021-02-21|0.0|0|0.0|0|273.3333333333333|0|8.208333333333334|0
0|2021-02-22|0.0|0|0.029722222222222223|0|211.38888888888889|0|9.57986111111111|0
0|2021-02-23|0.03791666666666667|0|0.0|0|260.8333333333333|0|11.979166666666666|0
0|2021-02-24|0.0|0|0.0|0|216.66666666666666|0|10.583333333333334|0
0|2021-02-25|0.0|0|0.0|0|263.3333333333333|0|10.958333333333334|0
0|2021-02-26|0.0|0|0.0016666666666666668|0|138.75|0|6.375|0
0|2021-02-27|0.00486111111111111|0|0.02247916666666667|0|187.72916666666666|0|10.755555555555555|0
0|2021-02-28|0.0|0|0.0|0|65.55555555555556|0|5.465277777777778|0
0|2021-03-01|0.0|0|0.0|0|265.625|0|11.708333333333334|0
0|2021-03-02|0.0|0|0.0|0|286.875|0|15.979166666666666|0
0|2021-03-03|0.0|0|0.0|0|223.33333333333334|0|7.5|0
0|2021-03-04|0.0|0|0.0|0|318.3333333333333|0|14.875|0
0|2021-03-05|0.0|0|0.0|0|297.9166666666667|0|18.166666666666668|0
0|2021-03-06|0.0|0|0.0|0|264.1666666666667|0|9.25|0
0|2021-03-07|0.0|0|0.0|0|152.91666666666666|0|4.666666666666667|0
0|2021-03-08|0.0|0|0.0|0|295.0|0|8.333333333333334|0
0|2021-03-09|0.0|0|0.0|0|192.91666666666666|0|8.25|0
0|2021-03-10|0.0|0|0.0|0|119.51388888888887|0|9.465277777777777|0
0|2021-03-11|0.0|0|0.0|0|187.5|0|9.291666666666666|0
0|2021-03-12|0.0|0|0.0|0|265.4166666666667|0|10.291666666666666|0
0|2021-03-13|0.0|0|0.0|0|261.6666666666667|0|11.083333333333334|0
0|2021-03-14|0.0|0|0.0|0|295.8333333333333|0|16.291666666666668|0
0|2021-03-15|0.0|0|0.0|0|273.75|0|12.583333333333334|0
0|2021-03-16|0.0|0|0.0004166666666666667|0|92.08333333333333|0|5.5625|0
0|2021-03-17|0.00020833333333333335|0|0.00020833333333333335|0|65.55555555555554|0|5.958333333333332|0
0|2021-03-18|0.0|0|0.04797222222222223|0|87.6111111111111|0|6.22986111111111|0
0|2021-03-19|0.07333333333333333|0|0.004930555555555555|0|82.43055555555556|0|15.423611111111109|0
0|2021-03-20|0.0|0|0.0|0|127.5|0|4.666666666666667|0
0|2021-03-21|0.0|0|0.0|0|66.66666666666667|0|3.9166666666666665|0
0|2021-03-22|0.0|0|0.0|0|61.25|0|6.125|0
0|2021-03-23|0.0|0|0.0|0|60.625|0|8.177083333333334|0
0|2021-03-24|0.0|0|0.05050000000000001|0|108.77083333333336|0|10.081944444444444|0
0|2021-03-25|0.03791666666666667|0|0.0|0|215.50000000000003|0|5.724305555555556|0
0|2021-03-26|0.0|0|0.0|0|234.7222222222222|0|17.694444444444446|0
0|2021-03-27|0.0|0|0.0|0|216.66666666666666|0|9.083333333333334|0
0|2021-03-28|0.0004166666666666667|0|0.010694444444444444|0|182.3263888888889|0|10.944444444444443|0
0|2021-03-29|0.013333333333333334|0|0.0|0|267.9166666666667|0|17.541666666666668|0
0|2021-03-30|0.0|0|0.0|0|119.58333333333333|0|7.916666666666667|0
0|2021-03-31|0.0|0|0.03666666666666667|0|182.01388888888889|0|9.527777777777777|0
0|2021-04-01|0.050833333333333335|0|0.00125|0|312.9166666666667|0|16.28125|0
0|2021-04-02|0.0004166666666666667|0|0.0|0|327.5|0|13.458333333333334|0
0|2021-04-03|0.0|0|0.0|0|282.9166666666667|0|8.25|0
0|2021-04-04|0.0|0|0.0|0|214.16666666666666|0|6.5|0
0|2021-04-05|0.0|0|0.0|0|310.4166666666667|0|13.083333333333334|0
0|2021-04-06|0.0|0|0.0|0|275.0|0|9.25|0
0|2021-04-07|0.0|0|0.0004166666666666667|0|85.41666666666667|0|3.5|0
0|2021-04-08|0.0004166666666666667|0|0.0|0|105.41666666666667|0|5.083333333333333|0
0|2021-04-09|0.0|0|0.00125|0|93.81944444444444|0|6.534722222222222|0
0|2021-04-10|0.00125|0|0.0|0|117.11805555555554|0|6.072916666666665|0
0|2021-04-11|0.0022222222222222222|0|0.03160119047619048|0|108.15773809523809|0|8.664285714285713|0
0|2021-04-12|0.046250000000000006|0|0.010583333333333333|0|45.61111111111111|0|11.656944444444441|0
0|2021-04-13|0.0|0|0.0|0|116.04166666666667|0|7.604166666666667|0
0|2021-04-14|0.0|0|0.0004166666666666667|0|192.7777777777778|0|6.319444444444444|0
0|2021-04-15|0.0004166666666666667|0|0.013305555555555555|0|177.87301587301587|0|4.47688492063492|0
0|2021-04-16|0.020416666666666666|0|0.0|0|296.25|0|13.083333333333334|0
0|2021-04-17|0.0|0|0.0|0|280.0|0|8.208333333333334|0
0|2021-04-18|0.0|0|0.0|0|231.25|0|5.208333333333333|0
0|2021-04-19|0.0|0|0.0004166666666666667|0|159.58333333333334|0|3.7083333333333335|0
0|2021-04-20|0.0004166666666666667|0|0.0|0|205.83333333333334|0|10.541666666666666|0
0|2021-04-21|0.0|0|0.0031250000000000006|0|240.0|0|14.9375|0
0|2021-04-22|0.0033333333333333335|0|0.0|0|285.4166666666667|0|17.0|0
0|2021-04-23|0.0|0|0.0|0|265.0|0|13.25|0
0|2021-04-24|0.0|0|0.0|0|167.91666666666666|0|7.375|0
0|2021-04-25|0.028333333333333335|0|0.02309027777777778|0|239.54861111111111|0|10.927083333333334|0
0|2021-04-26|0.0|0|0.0|0|290.8333333333333|0|13.291666666666666|0
0|2021-04-27|0.0|0|0.0|0|127.91666666666667|0|6.166666666666667|0
0|2021-04-28|0.0|0|0.0|0|243.75|0|10.375|0
0|2021-04-29|0.0|0|0.0|0|193.75|0|6.166666666666667|0
0|2021-04-30|0.0|0|0.0|0|289.86111111111114|0|24.111111111111114|0
0|2021-05-01|0.0|0|0.0|0|287.9166666666667|0|16.416666666666668|0
0|2021-05-02|0.0|0|0.0|0|230.41666666666666|0|11.583333333333334|0
0|2021-05-03|0.0|0|0.006785714285714285|0|176.69642857142858|0|6.62797619047619|0
0|2021-05-04|0.0026041666666666665|0|0.0|0|214.65277777777774|0|8.475694444444445|0
0|2021-05-05|0.0|0|0.005555555555555557|0|145.86805555555554|0|5.381944444444444|0
0|2021-05-06|0.007083333333333334|0|0.0|0|262.77777777777777|0|8.847222222222221|0
0|2021-05-07|0.0|0|0.0|0|110.55555555555554|0|6.201388888888888|0
0|2021-05-08|0.0001388888888888889|0|0.0001388888888888889|0|255.84722222222226|0|9.344444444444443|0
0|2021-05-09|0.0|0|0.0|0|196.66666666666666|0|7.8125|0
0|2021-05-10|0.0|0|0.0|0|241.5625|0|9.09375|0
0|2021-05-11|0.0|0|0.0|0|238.95833333333334|0|8.854166666666666|0
0|2021-05-12|0.0|0|0.0|0|208.95833333333334|0|8.083333333333334|0
0|2021-05-13|0.0|0|0.0|0|230.83333333333334|0|6.333333333333333|0
0|2021-05-14|0.0|0|0.0|0|92.08333333333333|0|5.0|0
0|2021-05-15|0.0|0|0.0|0|115.83333333333333|0|4.916666666666667|0
0|2021-05-16|0.0|0|0.0|0|172.08333333333334|0|5.083333333333333|0
0|2021-05-17|0.0|0|0.0|0|99.16666666666667|0|4.833333333333333|0
0|2021-05-18|0.0|0|0.0|0|155.41666666666666|0|6.208333333333333|0
0|2021-05-19|0.0|0|0.0|0|217.08333333333334|0|8.1875|0
0|2021-05-20|0.0|0|0.0|0|122.5|0|8.708333333333334|0
0|2021-05-21|0.0|0|0.0|0|93.75|0|4.583333333333333|0
0|2021-05-22|0.0|0|0.0|0|270.4166666666667|0|7.708333333333333|0
0|2021-05-23|0.0|0|0.0|0|307.5|0|11.083333333333334|0
0|2021-05-24|0.0|0|0.0|0|101.45833333333333|0|11.9375|0
0|2021-05-25|0.0|0|0.0|0|151.66666666666666|0|6.416666666666667|0
0|2021-05-26|0.0|0|0.011944444444444445|0|201.87500000000003|0|9.9375|0
0|2021-05-27|0.023749999999999997|0|0.007083333333333333|0|278.3333333333333|0|8.166666666666666|0
0|2021-05-28|0.0|0|0.01388888888888889|0|79.79166666666667|0|12.208333333333334|0
0|2021-05-29|0.006805555555555555|0|0.016909722222222225|0|46.27777777777778|0|16.95347222222222|0
0|2021-05-30|0.008020833333333333|0|0.018541666666666668|0|134.50694444444446|0|13.014583333333333|0
0|2021-05-31|0.01375|0|0.0|0|282.6041666666667|0|8.760416666666666|0
0|2021-06-01|0.0|0|0.0|0|211.25|0|7.333333333333333|0
0|2021-06-02|0.0|0|0.0|0|140.0|0|6.333333333333333|0
0|2021-06-03|0.008333333333333333|0|0.03372519841269841|0|184.1051587301587|0|7.868353174603175|0
0|2021-06-04|0.0028125000000000003|0|0.009708333333333333|0|208.49305555555557|0|7.294444444444445|0
0|2021-06-05|0.030416666666666665|0|0.0|0|212.91666666666666|0|7.5|0
0|2021-06-06|0.0|0|0.0|0|214.58333333333334|0|8.75|0
0|2021-06-07|0.0|0|0.0|0|182.91666666666666|0|7.791666666666667|0
0|2021-06-08|0.0|0|0.0|0|158.33333333333334|0|5.708333333333333|0
0|2021-06-09|0.0|0|0.0|0|162.91666666666666|0|4.083333333333333|0
0|2021-06-10|0.0|0|0.0|0|85.41666666666667|0|9.851190476190476|0
0|2021-06-11|0.008749999999999999|0|0.008854166666666668|0|72.8125|0|10.583333333333334|0
0|2021-06-12|0.00020833333333333335|0|0.0|0|64.43055555555556|0|8.825000000000001|0
0|2021-06-13|0.0|0|0.0|0|97.91666666666667|0|5.541666666666667|0
0|2021-06-14|0.0|0|0.0|0|176.04166666666666|0|8.73611111111111|0
0|2021-06-15|0.014791666666666667|0|0.021020833333333332|0|250.11111111111111|0|7.404166666666666|0
0|2021-06-16|0.0|0|0.0|0|279.1666666666667|0|8.020833333333334|0
0|2021-06-17|0.0|0|0.0|0|124.16666666666667|0|5.916666666666667|0
0|2021-06-18|0.0|0|0.0|0|183.33333333333334|0|8.375|0
0|2021-06-19|0.0|0|0.005916666666666667|0|244.83333333333334|0|8.683333333333334|0
0|2021-06-20|0.006666666666666667|0|0.0|0|141.82738095238096|0|5.263988095238095|0
0|2021-06-21|0.0|0|0.0|0|199.44444444444443|0|8.861111111111112|0
0|2021-06-22|0.010416666666666666|0|0.019875|0|243.23611111111111|0|7.5249999999999995|0
0|2021-06-23|0.015833333333333335|0|0.0|0|203.75|0|6.375|0
0|2021-06-24|0.0|0|0.0|0|57.916666666666664|0|6.958333333333333|0
0|2021-06-25|0.0|0|0.0|0|162.70833333333334|0|5.447916666666667|0
0|2021-06-26|0.0|0|0.0004166666666666667|0|188.2638888888889|0|9.993055555555555|0
0|2021-06-27|0.00020833333333333335|0|0.0|0|196.66666666666666|0|11.291666666666666|0
0|2021-06-28|0.0|0|0.0|0|206.66666666666666|0|9.666666666666666|0
0|2021-06-29|0.0|0|0.0|0|221.45833333333334|0|8.430555555555555|0
0|2021-06-30|0.0|0|0.0|0|219.16666666666666|0|9.166666666666666|0
0|2021-07-01|0.0|0|0.019305555555555555|0|183.125|0|5.416666666666667|0
0|2021-07-02|0.02361111111111111|0|0.03564236111111112|0|211.73611111111111|0|6.373263888888888|0
0|2021-07-03|0.00375|0|0.03046875|0|201.4375|0|6.537152777777778|0
0|2021-07-04|0.047499999999999994|0|0.0|0|114.58333333333333|0|4.666666666666667|0
0|2021-07-05|0.0|0|0.0|0|121.25|0|6.541666666666667|0
0|2021-07-06|0.0|0|0.0|0|203.33333333333334|0|9.041666666666666|0
0|2021-07-07|0.0|0|0.0|0|192.91666666666666|0|7.666666666666667|0
0|2021-07-08|0.0|0|0.005694444444444444|0|167.84722222222223|0|7.451388888888889|0
0|2021-07-09|0.0525|0|0.08360416666666666|0|201.99305555555554|0|12.95972222222222|0
0|2021-07-10|0.02791666666666667|0|0.0|0|220.90277777777774|0|6.9444444444444455|0
0|2021-07-11|0.0|0|0.0|0|127.22222222222221|0|6.4305555555555545|0
0|2021-07-12|0.0|0|0.0|0|179.44444444444443|0|6.701388888888888|0
0|2021-07-13|0.0|0|0.0|0|68.19444444444444|0|5.180555555555556|0
0|2021-07-14|0.0|0|0.0|0|223.54166666666666|0|6.895833333333333|0
0|2021-07-15|0.0|0|0.0|0|188.75|0|6.333333333333333|0
0|2021-07-16|0.0|0|0.0|0|209.16666666666666|0|6.333333333333333|0
0|2021-07-17|0.0|0|0.0|0|168.75|0|7.791666666666667|0
0|2021-07-18|0.006666666666666667|0|0.0010416666666666667|0|238.81944444444443|0|9.013888888888888|0
0|2021-07-19|0.0|0|0.0|0|258.3333333333333|0|8.333333333333334|0
0|2021-07-20|0.0|0|0.0|0|239.16666666666666|0|5.041666666666667|0
0|2021-07-21|0.0|0|0.0|0|170.41666666666666|0|4.972222222222222|0
0|2021-07-22|0.0|0|0.0|0|231.25|0|6.291666666666667|0
0|2021-07-23|0.0|0|0.0|0|166.45833333333334|0|5.145833333333333|0
0|2021-07-24|0.0|0|0.0|0|155.41666666666666|0|5.166666666666667|0
0|2021-07-25|0.0|0|0.0|0|202.08333333333334|0|10.375|0
0|2021-07-26|0.0|0|0.0|0|216.65277777777774|0|5.336111111111111|0
0|2021-07-27|0.0|0|0.0|0|121.66666666666667|0|4.583333333333333|0
0|2021-07-28|0.0|0|0.0|0|83.19444444444444|0|5.666666666666667|0
0|2021-07-29|0.0030555555555555557|0|0.01013888888888889|0|149.61111111111111|0|8.186111111111112|0
0|2021-07-30|0.0016666666666666668|0|0.0|0|285.8333333333333|0|9.125|0
0|2021-07-31|0.0|0|0.0|0|252.29166666666666|0|6.041666666666667|0
0|2021-08-01|0.0|0|0.0|0|134.79166666666666|0|6.25|0
0|2021-08-02|0.0|0|0.0|0|202.70833333333334|0|6.979166666666667|0
0|2021-08-03|0.0|0|0.0|0|32.083333333333336|0|3.25|0
0|2021-08-04|0.0|0|0.0|0|82.08333333333333|0|6.104166666666667|0
0|2021-08-05|0.0|0|0.0|0|242.56944444444443|0|6.145833333333333|0
0|2021-08-06|0.0|0|0.0|0|156.66666666666666|0|5.75|0
0|2021-08-07|0.0|0|0.006944444444444444|0|121.45833333333333|0|5.055555555555555|0
0|2021-08-08|0.015666666666666666|0|0.04779166666666668|0|135.2847222222222|0|9.754166666666666|0
0|2021-08-09|0.0004166666666666667|0|0.0|0|190.83333333333334|0|5.770833333333333|0
0|2021-08-10|0.00375|0|0.00375|0|165.41666666666666|0|8.875|0
0|2021-08-11|0.0|0|0.0|0|199.58333333333334|0|7.458333333333333|0
0|2021-08-12|0.0|0|0.0|0|223.75|0|6.875|0
0|2021-08-13|0.0|0|0.0|0|194.16666666666666|0|6.125|0
0|2021-08-14|0.0|0|0.0|0|279.1666666666667|0|6.958333333333333|0
0|2021-08-15|0.002916666666666667|0|0.0027083333333333334|0|139.79166666666666|0|6.083333333333333|0
0|2021-08-16|0.0|0|0.0|0|94.65277777777779|0|7.3194444444444455|0
0|2021-08-17|0.0|0|0.0|0|133.54166666666666|0|8.13888888888889|0
0|2021-08-18|0.0|0|0.0|0|154.93055555555557|0|10.32638888888889|0
0|2021-08-19|0.0|0|0.0|0|222.08333333333334|0|9.590277777777777|0
0|2021-08-20|0.005|0|0.015833333333333335|0|133.0|0|3.0833333333333335|0
0|2021-08-21|0.012916666666666667|0|0.018194444444444447|0|95.41666666666667|0|4.381944444444445|0
0|2021-08-22|0.035833333333333335|0|0.014687500000000001|0|286.9444444444444|0|7.920138888888889|0
0|2021-08-23|0.0|0|0.0|0|210.0|0|6.0|0
0|2021-08-24|0.0016666666666666668|0|0.0|0|229.375|0|5.041666666666667|0
0|2021-08-25|0.0|0|0.0|0|144.58333333333334|0|3.7708333333333335|0
0|2021-08-26|0.0|0|0.0|0|146.875|0|5.104166666666667|0
0|2021-08-27|0.0|0|0.019761904761904762|0|146.08234126984127|0|4.778769841269842|0
0|2021-08-28|0.034999999999999996|0|0.017083333333333336|0|83.3611111111111|0|6.961111111111111|0
0|2021-08-29|0.035416666666666666|0|0.0021875|0|47.888888888888886|0|8.189583333333333|0
0|2021-08-30|0.0008333333333333334|0|0.032470238095238094|0|154.81349206349208|0|4.273214285714286|0
0|2021-08-31|0.046250000000000006|0|0.0|0|170.0|0|3.2916666666666665|0
0|2021-09-01|0.0|0|0.012847222222222223|0|124.65277777777777|0|11.125|0
0|2021-09-02|0.027083333333333334|0|0.0025|0|281.0416666666667|0|11.6875|0
0|2021-09-03|0.0|0|0.0|0|314.5833333333333|0|7.291666666666667|0
0|2021-09-04|0.0|0|0.0|0|233.33333333333334|0|5.041666666666667|0
0|2021-09-05|0.0|0|0.0|0|210.0|0|6.0|0
0|2021-09-06|0.0|0|0.0|0|210.0|0|6.0|0
0|2021-09-07|0.0|0|0.0|0|240.0|0|7.833333333333333|0
0|2021-09-08|0.0|0|0.0|0|210.0|0|12.020833333333334|0
0|2021-09-09|0.04791666666666666|0|0.03554166666666667|0|199.73611111111111|0|5.079166666666667|0
0|2021-09-10|0.02|0|0.0|0|282.0833333333333|0|9.75|0
0|2021-09-11|0.0|0|0.0|0|111.45833333333333|0|4.5625|0
0|2021-09-12|0.0|0|0.0|0|219.58333333333334|0|9.708333333333334|0
0|2021-09-13|0.0|0|0.0|0|237.91666666666666|0|7.583333333333333|0
0|2021-09-14|0.0|0|0.0|0|99.5138888888889|0|4.9375|0
0|2021-09-15|0.0|0|0.0|0|192.5|0|9.041666666666666|0
0|2021-09-16|0.0|0|0.007619047619047619|0|86.88492063492065|0|7.500992063492062|0
0|2021-09-17|0.010416666666666666|0|0.0004166666666666667|0|44.20138888888889|0|10.208333333333332|0
0|2021-09-18|0.0001388888888888889|0|0.0|0|231.5902777777778|0|5.893055555555556|0
0|2021-09-19|0.0|0|0.0|0|177.5|0|6.041666666666667|0
0|2021-09-20|0.0|0|0.0|0|95.83333333333333|0|5.708333333333333|0
0|2021-09-21|0.0|0|0.0011666666666666668|0|67.89583333333333|0|5.210416666666666|0
0|2021-09-22|0.00125|0|0.0|0|139.27083333333334|0|10.361111111111112|0
0|2021-09-23|0.0|0|0.0195|0|172.4861111111111|0|13.031944444444447|0
0|2021-09-24|0.034999999999999996|0|0.0020833333333333333|0|304.86111111111114|0|6.1875|0
0|2021-09-25|0.0|0|0.0|0|118.75|0|3.125|0
0|2021-09-26|0.0|0|0.0|0|247.5|0|9.541666666666666|0
0|2021-09-27|0.0|0|0.0|0|208.75|0|8.083333333333334|0
0|2021-09-28|0.0|0|0.0|0|271.6666666666667|0|7.75|0
0|2021-09-29|0.0|0|0.0|0|282.9166666666667|0|8.875|0
0|2021-09-30|0.0|0|0.0|0|255.20833333333334|0|4.166666666666667|0
0|2021-10-01|0.0|0|0.0|0|216.66666666666666|0|4.041666666666667|0
0|2021-10-02|0.0|0|0.0|0|165.41666666666666|0|5.125|0
0|2021-10-03|0.0|0|0.0|0|141.25|0|4.479166666666667|0
0|2021-10-04|0.0|0|0.0|0|208.33333333333334|0|7.791666666666667|0
0|2021-10-05|0.0|0|0.016319444444444445|0|64.6875|0|7.208333333333333|0
